#{"t_start": 1718344947.1857572, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-13.792946,244,8.374204
-10.468533,716,35.183675
-85.575797,1000,71.403077
-70.200659,238,79.849073
-13.424363,12,80.274538
-5.185839,12,80.689786
22.44811,826,123.730559
12.539408,36,125.081535
-13.069551,178,131.922468
-61.694106,262,141.920226
-65.009205,407,157.506322
