#{"t_start": 1718344947.1936119, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
8.75485,545,19.143828
-40.315547,477,37.479698
-8.877945,10,37.859605
-40.57962,78,40.742797
-0.206691,316,52.549624
47.723515,679,76.423038
-14.344649,22,77.167096
-13.457266,12,77.718843
-11.600922,126,81.982671
-40.505876,1000,132.020478
-21.250702,794,162.543519
