#{"t_start": 1718345642.5158153, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-12.560689,1000,15.056635
-12.375418,10,15.202821
-10.547496,96,16.581127
-8.924268,150,18.721343
-22.430703,362,22.313706
-11.920834,15,22.459129
-75.299867,356,25.694513
22.910926,1000,43.767941
-33.263582,47,44.194145
-12.589177,19,44.365392
-40.226415,1000,56.455023
-51.108295,198,122.931367
39.563297,1000,144.535099
-23.484391,255,148.189512
-125.210252,873,157.241729
-60.176394,155,158.633357
-14.847891,70,159.254046
-81.010976,1000,177.622033
27.117957,122,178.964731
-10.393318,1000,250.223146
6.435512,140,251.480564
-30.922482,124,253.07521
-75.134182,537,259.524045
-14.549014,17,259.671326
-25.762173,666,265.776217
68.384056,913,274.149067
-62.212322,484,279.001914
43.276819,1000,352.102212
-9.467689,13,352.255552
8.260295,173,354.389743
-68.703053,1000,366.165265
90.111695,689,373.993534
28.899522,1000,394.581884
-56.329407,1000,455.339708
56.160845,1000,466.647472
7.535502,395,479.705852
125.098369,1000,493.140132
-19.568205,1000,507.593585
6.343642,1000,577.056653
83.324946,1000,588.38923
-75.778357,1000,609.139513
-67.095782,453,614.344441
26.531591,426,619.688419
-81.115536,1000,678.052731
101.293611,1000,697.087819
10.540906,1000,707.631095
33.096846,397,711.717102
12.661404,254,714.580195
140.065738,1000,734.453368
43.925981,1000,791.214141
-44.846838,394,794.669535
-17.452757,404,805.757035
-25.338002,1000,816.125324
116.786691,1000,826.331433
-15.439835,194,828.108695
-5.712985,134,839.632446
-6.369839,315,889.656681
96.509495,1000,898.742659
-10.083218,9,898.819197
-33.555887,1000,909.910621
39.32839,1000,930.929415
-14.616377,18,931.150471
90.084033,944,941.741035
-76.841447,1000,1005.420742
-5.389337,1000,1016.669582
-85.661883,1000,1032.193218
39.681366,1000,1047.855529
-35.782478,1000,1102.467691
20.016837,552,1107.636407
-10.379666,13,1107.764094
-9.130323,62,1108.358281
77.410613,977,1133.955996
140.810579,1000,1148.644337
65.504205,976,1216.99119
29.370314,1000,1228.832662
51.951783,1000,1238.764036
24.844284,319,1250.736183
88.500291,1000,1261.764921
-6.771233,379,1266.053654
49.043948,1000,1328.568604
-36.74547,560,1334.130873
23.988531,292,1337.471358
-0.507392,77,1338.518947
8.372988,344,1343.436574
0.754108,420,1347.39961
-16.525873,16,1347.537885
-14.788994,150,1348.879844
192.864028,1000,1368.158102
-7.450257,77,1368.999292
