#{"t_start": 1718345642.6782224, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
18.645933,1000,33.317002
7.26005,1000,133.123761
47.793366,1000,169.968441
-13.320573,11,263.543462
25.632721,1000,343.698672
29.921337,1000,381.922381
22.298125,1000,468.863474
30.583126,1000,511.439618
26.343684,1000,597.636178
18.462956,1000,683.216795
26.136506,1000,717.515908
25.735057,1000,798.141789
22.590354,1000,831.47149
30.474294,1000,913.579882
31.591433,1000,995.105222
-10.980628,16,1034.825024
26.619356,1000,1111.641052
26.197695,1000,1158.894668
37.846451,1000,1241.354871
36.474911,1000,1321.820187
25.494926,1000,1355.354203
29.562898,1000,1445.547513
75.331272,1000,1537.647659
31.881891,1000,1576.185346
30.542192,1000,1661.816889
27.361086,1000,1696.04484
144.90283,1000,1779.844373
35.523249,1000,1866.343112
30.455683,1000,1900.555882
111.650218,1000,1983.986949
45.974108,1000,2025.811045
45.958664,1000,2109.056939
89.652327,1000,2191.896823
46.117104,1000,2222.741854
61.209855,1000,2309.578479
90.483519,1000,2344.481877
46.284877,1000,2429.630817
19.208376,1000,2516.725539
64.361463,1000,2552.041779
74.810748,1000,2633.906955
143.811846,1000,2718.406228
25.125013,186,2754.951053
135.874027,1000,2831.976561
96.220696,1000,2870.756275
107.198094,1000,2951.126592
127.271481,1000,3034.19606
152.351561,1000,3070.751852
199.697457,1000,3151.243432
137.887368,1000,3185.942408
111.017061,1000,3269.01645
116.999521,1000,3352.133875
378.188471,1000,3390.199672
109.045865,1000,3470.638526
265.023719,1000,3509.834584
202.166623,1000,3588.942981
174.327278,1000,3673.228045
386.25417,1000,3710.878843
494.747446,1000,3789.428251
145.636925,1000,3873.753969
513.644874,1000,3912.083142
456.183603,1000,3991.038778
456.675065,1000,4034.003364
504.333867,1000,4114.429141
322.745478,1000,4196.122633
239.661299,1000,4242.427939
297.95574,1000,4317.454452
64.635029,69,4355.579796
522.933952,1000,4421.74019
506.587511,1000,4498.526764
115.747525,1000,4543.170198
594.534644,1000,4622.091599
109.196183,375,4659.347587
302.2385,1000,4738.113373
215.436147,361,4816.903117
132.508634,1000,4851.227455
282.760971,1000,4934.024689
70.662313,164,4974.167168
19.712494,41,5048.793561
184.928682,233,5120.671688
351.131118,1000,5146.597737
360.853605,1000,5228.59414
713.45861,1000,5310.170238
759.555541,1000,5347.537324
292.393612,472,5428.82597
625.260245,1000,5455.986242
563.685506,1000,5532.865135
28.082074,37,5617.286075
177.299188,253,5649.290764
127.649825,181,5723.743415
238.600667,298,5761.942611
162.61389,170,5839.597249
171.840453,253,5905.47993
532.860265,1000,5939.242527
231.14835,239,6014.931501
643.779332,1000,6046.505275
234.520329,251,6124.861411
87.319435,104,6190.417029
340.741384,398,6221.594419
967.589146,1000,6295.917474
219.898569,261,6371.958074
174.960712,162,6403.840819
212.147798,265,6469.445863
429.338706,524,6500.698301
452.804064,712,6573.425871
159.906748,186,6646.901039
244.868784,239,6679.433785
172.440473,257,6757.93907
90.229567,201,6791.135936
883.271585,1000,6870.482671
467.608944,455,6948.803758
70.96353,64,6980.013281
74.339964,69,7052.350912
-5.755834,13,7080.670521
0.715047,18,7155.353129
69.263561,60,7225.195647
61.909015,55,7257.324708
96.13278,179,7330.096361
230.249433,192,7401.224111
979.279936,1000,7436.054455
422.126869,501,7517.271517
1088.661293,1000,7553.685992
-5.586715,17,7634.333667
325.964659,298,7702.587054
315.460791,279,7734.389937
334.956336,290,7802.761712
830.486918,736,7835.646735
191.78269,203,7911.997947
98.14548,66,7977.761483
128.928235,126,8010.303371
94.41217,63,8075.873557
769.994281,686,8108.401535
301.98597,233,8181.612052
92.447624,73,8251.340456
660.692889,500,8281.884551
150.058505,123,8348.509678
1255.764618,1000,8424.185393
192.266433,213,8460.749501
592.776146,514,8532.198186
255.108248,211,8565.329399
1285.287347,1000,8638.088886
326.715967,297,8712.423448
1256.831854,1000,8744.830281
988.849259,755,8822.598099
483.317323,353,8858.669513
443.171472,322,8930.767569
1046.868927,733,9006.404485
510.888747,349,9040.533289
680.871205,438,9114.426063
1382.741128,1000,9145.315424
340.40472,251,9225.462477
1262.098892,1000,9302.9742
1220.857788,834,9342.135734
543.985376,348,9417.393342
1173.852138,1000,9448.86324
306.734336,247,9531.836118
1386.372362,1000,9608.458045
198.525446,183,9647.239412
103.839028,57,9721.821671
377.120589,280,9793.251905
978.72033,716,9825.07799
594.590494,433,9898.419636
375.018045,258,9931.447778
918.45907,688,10005.545394
822.333235,527,10083.554155
1486.066822,1000,10118.687614
248.280953,154,10200.590134
118.928725,82,10229.692368
487.257725,350,10304.23268
1543.000799,1000,10388.98337
221.871825,127,10425.148189
153.860314,107,10502.02269
141.118745,101,10529.29815
7.246678,232,2729.123919
106.44876,674,2736.545381
232.836384,1000,2746.743362
15.84895,114,2748.3915
-18.38044,15,2748.604707
237.560315,1000,2762.31734
66.58813,421,2767.716014
159.570697,1000,2825.125399
116.088336,1000,2845.253832
11.041885,107,2846.382514
66.231844,354,2850.004648
122.472043,722,2858.074808
-7.855297,207,2860.44509
-14.45071,12,2860.582774
4.31269,59,2861.289238
0.787592,77,2862.210031
208.531275,1000,2883.147997
-9.092024,22,2883.368051
272.492684,1000,2937.978139
65.595239,576,2944.305035
-6.59139,28,2944.626553
255.151381,1000,2965.470956
-5.666342,21,2965.718113
76.020464,216,2968.180732
139.109274,561,2975.23661
206.025746,737,2984.972403
76.613864,567,3045.987096
205.976864,1000,3056.785386
-13.91579,186,3058.689057
217.701544,1000,3067.915411
-4.094968,17,3068.06964
38.03635,223,3080.195222
29.98732,138,3081.792941
-3.901309,76,3082.646797
196.263278,1000,3137.147234
125.522778,743,3144.569147
257.2371,1000,3163.829867
102.437453,537,3169.832673
342.142061,995,3178.862954
138.661932,1000,3245.984139
-12.230749,115,3247.639311
146.423324,768,3258.155391
168.510347,1000,3267.220882
323.051855,1000,3290.04971
195.253739,1000,3343.861297
367.766802,1000,3365.184299
341.614326,1000,3376.811029
78.141744,467,3382.324778
210.099189,1000,3401.80069
141.094709,361,3405.968378
254.457486,1000,3462.919234
1.553407,21,3463.10347
244.848611,908,3481.737427
167.610642,1000,3492.854475
244.483872,1000,3504.094875
123.453512,510,3565.251174
44.436692,205,3567.622433
55.091541,239,3570.114474
226.211058,966,3578.670967
10.355199,29,3578.923575
193.699579,786,3586.452887
283.529294,1000,3608.282451
-0.647611,69,3609.063247
-0.823438,17,3609.256009
117.707863,459,3614.76309
143.248366,298,3664.761757
59.944338,243,3667.480999
318.43415,1000,3688.060198
259.853714,950,3697.762501
315.356647,1000,3719.718373
357.216572,1000,3774.831187
273.657042,718,3781.057271
122.565906,519,3785.654078
