#{"t_start": 1718345642.296911, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-75.232091,360,5.985926
-15.553417,12,6.157367
-21.432868,129,8.042692
-14.906822,10,8.189282
-22.121344,740,18.864972
-117.641638,924,27.608847
-70.001571,664,42.62411
-34.6118,367,46.001448
-17.462442,49,46.454249
81.413116,1000,123.170449
-18.048214,261,126.319062
-2.058817,59,127.009083
-46.404414,577,143.319278
-5.351721,368,148.574537
-48.573472,612,155.311712
-73.049206,341,158.280739
-14.535678,11,158.383811
-41.450347,262,160.760024
79.318804,1000,179.37697
-92.598594,491,245.993272
-58.200427,335,249.017244
-23.610781,810,258.41826
-60.864244,365,261.673232
-27.330359,266,264.224279
87.921856,1000,273.31938
-46.499294,452,277.779348
49.681315,592,283.969859
-27.452936,31,284.286995
-14.999196,12,284.41063
-30.571223,841,356.394049
0.263441,1000,368.108891
44.654158,1000,379.424214
-4.715298,64,389.319459
-38.076996,163,391.198451
62.482959,1000,403.379606
-9.730108,12,403.534819
118.787687,1000,463.5223
-20.644431,1000,483.513083
-10.768616,233,486.647889
7.775132,504,493.947119
-12.88941,11,494.118762
-13.22135,1000,508.478631
56.984029,967,577.453965
-15.343628,1000,588.787264
-75.688072,1000,609.544163
116.590136,937,620.825183
-20.22509,440,626.336915
4.114775,173,628.523076
-26.800448,307,678.197169
25.170342,1000,697.252044
-0.701372,1000,707.759143
-11.159177,11,707.914926
13.234557,600,714.296279
42.923288,1000,734.060987
-82.422142,801,788.968799
32.43637,1000,805.424349
-23.173372,103,806.844746
-12.905917,15,807.064834
-8.723146,1000,817.177906
34.906993,1000,827.203391
-31.597438,492,889.187739
-26.608279,1000,898.301552
10.632406,194,900.230405
9.517499,614,907.264542
-42.524776,1000,927.813855
-30.528648,208,930.331095
0.07482,196,932.441502
18.872625,1000,988.242262
-16.428251,1000,1007.644818
49.42384,485,1012.99397
41.112636,1000,1026.950215
32.828866,1000,1042.651403
-62.161853,125,1044.585989
59.084694,826,1098.941958
-60.883037,919,1107.545572
-8.972324,10,1107.640281
77.039341,1000,1133.036823
43.942369,1000,1147.795279
-83.684326,1000,1216.612051
-13.383191,11,1216.743415
-14.369904,95,1217.869015
-37.032074,510,1223.929051
64.234859,908,1233.902277
76.03983,1000,1252.650313
109.583294,1000,1263.727828
47.578456,1000,1318.633503
115.164015,642,1332.71852
108.95072,1000,1345.104901
70.115525,1000,1363.529923
21.320239,110,1364.727392
-2.071222,81,1365.612877
68.872555,1000,1425.204665
1.517812,49,1425.788902
57.680395,1000,1439.99224
45.307199,852,1459.600258
4.289962,42,1459.990859
43.834212,1000,1470.031859
17.16246,496,1475.630914
69.13195,490,1548.572237
88.735304,1000,1559.717795
36.341484,903,1569.313807
-3.920634,19,1569.524007
67.188243,1000,1589.730815
-13.870973,15,1589.900194
0.818015,1000,1650.120298
4.61898,341,1654.091375
89.766054,1000,1673.433841
-1.979707,456,1677.699934
90.689246,992,1686.756269
49.809602,1000,1707.121639
37.710057,1000,1766.862579
31.229901,148,1768.591951
18.010862,202,1770.860306
76.594033,1000,1790.353297
161.299766,1000,1801.88523
65.257844,1000,1861.585943
114.866414,1000,1879.761333
7.380461,42,1880.264192
60.138961,422,1884.693146
145.701327,1000,1894.839445
80.821127,432,1907.842465
111.163329,565,1914.127433
-30.88803,25,1914.359952
201.681948,1000,1974.618293
229.670865,1000,1995.849607
20.120232,83,1996.823849
98.101656,1000,2008.709323
68.955185,1000,2021.039908
28.779372,539,2035.777251
17.703846,115,2085.120028
178.351321,995,2095.940276
14.608426,34,2096.239242
-5.41403,157,2097.624211
-0.963106,52,2098.077874
82.795227,1000,2118.608181
155.540768,1000,2129.092425
190.515019,1000,2185.865625
199.833141,1000,2205.244554
111.471264,1000,2213.991445
186.550481,1000,2232.192223
109.080448,972,2292.453814
-11.011268,11,2292.622009
77.270888,634,2300.755794
22.303576,499,2305.401697
-2.577907,60,2306.023469
183.481172,1000,2327.12727
3.076849,30,2327.467044
58.230988,420,2332.079407
73.706114,861,2339.781474
123.133493,1000,2408.042235
89.265616,1000,2418.320528
53.987741,238,2420.985456
122.270555,1000,2440.88396
107.381725,1000,2451.954204
36.970968,357,2504.422216
255.008831,1000,2526.917921
125.396454,821,2534.727193
86.005574,452,2539.478986
87.56422,1000,2559.779451
205.841166,1000,2615.394223
149.154852,1000,2626.887127
135.442518,1000,2646.719002
28.885781,239,2649.384229
59.57514,303,2652.873582
178.665562,1000,2664.855669
69.762684,424,2716.510482
116.221024,547,2732.834194
116.432701,616,2738.997909
237.594641,1000,2750.670304
233.398764,770,2761.288835
71.195836,511,2767.789147
187.081683,1000,2825.17075
5.367861,54,2825.664217
21.29794,143,2826.89157
268.680696,858,2845.875232
1.378631,46,2846.374185
-5.217798,22,2846.606374
-12.178684,43,2847.065678
-8.704023,19,2847.298805
112.193177,566,2853.038363
58.564259,228,2855.775017
75.279885,1000,2867.418755
0.079531,83,2878.264734
26.525601,98,2879.265866
221.770038,1000,2933.378633
12.912104,158,2935.180878
176.604142,559,2941.529457
70.128049,190,2943.603771
296.191581,1000,2964.409247
95.99233,512,2970.444855
70.050917,270,2973.874185
