#{"t_start": 1718345642.6740084, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-16.619699,186,3.083426
-33.996614,25,3.452489
-15.031048,19,3.730019
-17.108365,15,3.943447
-40.497228,98,5.379205
-53.429311,154,7.617185
56.941203,839,19.450489
-20.389125,69,20.09812
-37.035311,1000,29.314436
-17.981568,273,40.778092
-23.673363,443,44.819309
-127.729251,368,48.828595
-18.610244,487,55.288309
-25.709453,101,56.563792
-37.940526,307,124.369672
142.791438,1000,146.255176
-10.63094,12,146.424984
-46.801451,130,148.291769
-15.101835,12,148.462744
-22.888379,1000,158.497092
-15.497609,11,158.598637
-27.492589,428,162.504882
-70.163318,364,166.168431
37.232001,932,245.938802
-9.557007,13,246.055519
-17.119174,12,246.162079
-53.893292,298,248.86602
-13.523659,680,256.955368
-101.32491,1000,266.196161
-1.37296,42,266.578829
-36.619811,1000,275.977519
-14.625254,140,277.338893
-21.047472,103,278.355546
20.910161,1000,351.389976
-17.408486,155,353.263171
-6.48685,1000,365.088303
25.670006,1000,376.480865
-14.804998,456,390.873984
-14.65107,13,391.01917
-32.120341,588,397.986579
-70.489428,1000,458.559752
-48.593573,1000,478.195658
-11.161774,13,478.36427
-6.456854,29,478.741239
32.525515,429,483.90865
-20.345451,130,485.731185
110.822932,1000,500.537858
26.291734,1000,522.851341
-11.361806,12,522.994701
-53.645324,172,573.219807
-14.408806,12,573.356432
-5.177726,1000,585.092819
-38.427243,26,585.361831
-40.71798,275,588.141803
-66.636688,766,606.175075
-46.078349,974,617.702164
-52.656771,333,621.850585
54.548021,437,627.341841
-16.07306,23,627.635645
-25.764263,37,628.102072
-42.491521,215,676.72081
-38.352188,1000,696.048208
15.927931,1000,706.042569
-8.983326,826,715.089761
72.233417,1000,735.19363
-17.130903,68,736.234038
-5.02559,759,790.178534
-94.102429,1000,807.087359
-19.604686,24,807.43566
34.363116,259,810.068914
-4.567293,172,811.548163
-9.377054,11,811.660466
-4.471152,175,813.301143
-52.560371,1000,823.839871
106.414773,1000,890.405961
-32.749352,37,890.742878
16.209798,1000,900.082083
-33.449553,28,900.404751
-5.688372,122,901.788059
-20.119779,1000,922.120625
-11.240541,44,922.647032
48.86882,869,932.686191
15.540365,1000,988.522531
-27.194666,28,988.815368
-22.586205,623,1003.728522
117.664988,823,1013.143672
83.038552,1000,1027.42693
43.342459,1000,1043.088736
-36.740463,399,1049.276636
79.713438,1000,1103.256389
129.683691,1000,1126.050138
52.506874,1000,1141.285114
85.375486,1000,1155.531006
-2.879798,239,1214.013171
57.261056,813,1223.65235
-18.568393,58,1224.331038
66.010274,1000,1234.99972
67.085583,1000,1254.017059
86.113371,1000,1265.148475
5.464074,350,1313.693961
129.292695,767,1328.881269
-21.095792,105,1329.821539
17.629514,300,1332.788148
30.328976,1000,1345.09136
104.50571,523,1349.779608
98.220285,1000,1369.323981
-8.380512,75,1370.166513
115.13035,1000,1431.08966
-6.758453,425,1437.113573
9.363984,1000,1458.941494
74.430711,1000,1468.842938
-16.314214,16,1469.023732
78.519885,1000,1547.579397
24.881705,430,1553.624208
140.784839,1000,1563.13136
59.12522,1000,1583.417371
78.614164,861,1593.072629
65.110566,1000,1653.380642
-28.082487,1000,1672.796327
82.757025,1000,1681.978405
-1.724471,31,1682.254571
49.161712,1000,1692.527155
146.404869,1000,1761.182868
-3.075049,102,1762.397666
-3.50192,710,1770.662777
121.844367,1000,1790.153584
162.658604,1000,1801.692205
38.825706,1000,1861.356476
60.425049,1000,1879.574142
100.283576,728,1886.634576
23.29348,736,1894.63484
-25.056797,185,1896.685714
108.075883,672,1912.59442
170.411469,1000,1972.747959
39.46505,1000,1993.763823
-9.927788,664,2001.49621
13.050807,103,2002.710347
57.801553,1000,2014.86552
22.463941,369,2019.468695
122.741955,1000,2087.597125
172.320196,1000,2097.804172
214.581778,1000,2118.336733
102.959652,1000,2128.848877
5.271394,145,2130.584566
135.458143,1000,2187.354694
210.953464,1000,2206.215834
100.599963,360,2209.363402
48.416898,377,2212.634419
109.793064,1000,2230.839593
17.275054,788,2239.041278
171.910132,1000,2301.018341
46.506313,219,2303.063182
-6.348067,27,2303.307488
116.600467,782,2321.362814
27.945189,297,2324.821455
113.46666,1000,2335.119538
15.364494,173,2336.657915
36.586425,116,2337.701675
17.559053,226,2339.704023
-8.542129,10,2339.789911
256.064153,1000,2408.109059
151.995523,1000,2418.467039
120.495475,895,2437.700677
224.951594,1000,2447.960678
109.680212,682,2504.365134
140.913738,1000,2526.842826
83.867821,910,2535.367037
14.05333,164,2536.949035
34.977815,385,2541.626687
-7.283546,15,2541.805028
-2.383305,62,2542.540184
321.051818,1000,2562.829855
96.650134,1000,2618.30946
9.264922,95,2619.371092
184.829428,1000,2630.727405
220.122817,1000,2650.671303
206.831487,952,2661.910277
88.323288,567,2715.404157
188.068502,1000,2736.618654
58.448659,454,2740.60012
185.294191,1000,2753.012488
53.495786,500,2760.411268
70.278913,495,2766.647485
62.48604,348,2771.27261
78.290078,467,2822.451777
23.875271,144,2823.89898
3.777111,302,2826.573037
237.287567,1000,2847.095755
9.12586,208,2849.216192
112.744282,471,2854.227388
257.153776,1000,2865.929466
2.153796,63,2866.655035
160.841808,1000,2930.550183
98.196328,619,2937.715266
122.274479,399,2942.098666
45.20782,130,2943.518875
1.296954,79,2944.407431
-0.101537,32,2944.776653
316.643884,1000,2965.62905
198.652686,1000,2977.798156
190.002511,1000,3044.81443
68.714965,464,3050.586433
56.810136,316,3053.767888
53.025296,332,3056.944314
70.28141,320,3060.100552
157.217647,650,3066.08506
15.520988,99,3066.981123
84.486236,347,3080.346066
80.785384,511,3085.874712
-7.400548,13,3086.001609
-12.687955,14,3086.147549
13.750413,50,3086.673901
31.273671,189,3088.84965
24.929666,161,3090.511498
53.441341,249,3136.993238
139.837933,662,3143.623109
5.727921,21,3143.811754
208.68192,944,3162.569757
257.241056,1000,3172.733764
20.996195,76,3173.393291
63.614251,242,3175.563093
418.568005,1000,3195.845727
74.761479,181,3243.727154
121.17657,1000,3257.656085
37.233469,176,3259.233252
436.448951,1000,3279.906722
103.09849,239,3283.282655
35.666809,239,3286.193548
22.277368,363,3289.709003
101.586826,487,3295.139608
389.163259,1000,3349.490542
219.159802,843,3368.736177
10.889457,149,3370.479656
407.100829,1000,3382.140092
173.667304,1000,3401.573698
274.193513,1000,3459.061958
14.915615,70,3459.857577
206.17882,1000,3479.096325
37.143087,322,3482.67109
312.175419,1000,3493.752907
92.749224,304,3496.851385
189.829008,1000,3563.85934
153.086798,685,3571.139398
20.203202,186,3572.898073
26.666046,120,3573.927496
8.868523,32,3574.201386
75.189363,318,3576.924153
43.889221,274,3579.307929
235.692466,1000,3600.66111
96.02241,248,3603.142919
217.300668,524,3608.741229
416.312539,1000,3666.96737
52.108954,196,3669.195169
248.927298,1000,3689.34635
5.638482,121,3690.427339
289.34891,1000,3701.305923
278.285904,896,3722.610424
212.890593,689,3773.910747
3.100516,166,3775.425986
17.916801,88,3776.175358
194.074441,709,3782.297994
31.249136,259,3784.610224
202.738823,882,3804.347359
62.22184,240,3807.331165
26.069339,163,3809.45722
-3.899504,25,3809.785275
291.081342,1000,3822.25535
204.967641,689,3883.925048
185.419298,1000,3894.949514
178.420463,436,3899.677028
44.43025,83,3900.421724
358.823392,1000,3922.762087
-8.593401,16,3922.968674
114.11026,239,3926.06002
246.000247,753,3934.550014
253.419759,748,3982.597198
39.280464,394,3987.097756
277.357162,743,4006.533889
260.745122,1000,4018.877301
190.252024,489,4024.961163
12.329166,66,4025.783052
23.077716,114,4027.25095
402.494261,1000,4090.147779
11.264969,75,4090.985834
61.762298,293,4094.361094
39.060061,54,4094.984797
285.179445,1000,4107.668265
250.690576,1000,4132.097595
295.321515,1000,4144.38699
408.420612,1000,4207.905684
272.158572,862,4220.939657
17.688976,61,4221.746899
172.786579,1000,4234.686452
294.418741,956,4257.279309
75.760177,160,4259.148514
33.815014,124,4260.653207
91.910592,505,4301.652759
201.119303,422,4306.222407
4.019804,98,4307.327389
-0.976532,16,4307.508367
97.747415,332,4311.268321
42.561721,83,4312.213682
121.966554,439,4328.429955
40.724902,208,4330.91075
353.015857,1000,4343.005887
22.088637,116,4344.359368
416.561089,1000,4356.791489
4.568005,30,4357.061767
39.581201,239,4359.136298
462.900061,1000,4405.815326
24.620103,270,4408.804481
52.339984,86,4409.798015
71.654302,234,4412.521732
183.355565,406,4417.201389
124.273522,252,4431.326649
460.984015,1000,4443.232469
-2.907709,14,4443.395739
428.132568,1000,4491.497243
285.69653,616,4507.846954
458.731819,1000,4518.832584
13.15692,73,4520.01261
77.062286,356,4525.785299
13.283371,139,4528.040603
103.484759,334,4533.541576
108.596198,257,4537.67646
90.277201,204,4551.476835
279.484674,958,4562.246377
370.647644,1000,4613.828321
50.65845,125,4615.279066
54.761131,220,4617.845994
13.628535,71,4618.670221
7.813479,41,4619.158838
52.013466,233,4633.296212
200.405285,580,4640.205523
225.186472,428,4644.365079
265.133048,1000,4654.853337
12.091484,58,4655.568246
20.028515,31,4655.949627
-8.713764,13,4656.110031
212.414525,553,4710.460478
179.60509,468,4715.979271
342.774802,677,4724.07844
65.069954,212,4726.593515
75.629208,179,4728.744829
22.391446,52,4729.369335
37.779816,280,4732.76938
420.357099,967,4752.963656
407.060002,883,4762.674029
433.888363,902,4820.194793
212.66302,658,4827.98081
147.164361,383,4832.383937
396.672696,1000,4843.636806
165.878934,280,4846.811099
338.937374,1000,4867.50201
111.759977,216,4915.038486
150.287175,283,4918.275994
304.384735,645,4926.208312
518.991943,1000,4946.066336
328.38197,979,4958.716446
23.760659,36,4959.215545
362.971148,1000,4973.49711
152.708213,331,5024.53399
-0.268347,18,5024.751004
42.771265,201,5027.211573
93.7652,349,5031.343472
72.277945,148,5033.062047
143.939341,405,5037.85342
135.747719,231,5040.563279
19.432858,68,5041.355988
29.644502,75,5042.186309
175.089364,380,5045.993145
167.614407,313,5049.291943
339.061838,704,5058.054712
57.739385,275,5061.6583
109.5757,193,5063.260693
157.701552,381,5066.447992
145.679209,408,5114.351616
2.71681,84,5115.199845
163.505839,414,5119.699573
175.154758,681,5128.277463
233.522226,498,5132.730596
8.288773,34,5133.028056
52.416016,133,5134.200035
103.967473,280,5136.688459
145.095875,441,5140.607409
465.691227,970,5158.452833
108.095669,214,5204.068949
-12.154173,19,5204.366478
-0.606883,16,5204.616506
61.13765,223,5208.103137
364.017556,755,5218.266549
-1.037774,19,5218.46551
123.721016,271,5221.133218
188.503153,293,5224.010577
46.517986,117,5225.353028
20.558344,88,5237.153257
408.572242,1000,5248.409219
112.484585,242,5251.138783
424.762905,718,5257.943684
261.366573,601,5319.48498
27.358495,181,5321.717715
9.649594,183,5323.706542
312.698374,745,5330.806741
223.20799,398,5335.318975
22.554322,66,5336.08488
-12.995315,12,5336.226011
148.61598,380,5340.402304
121.215355,285,5343.497632
596.95628,1000,5364.164666
150.909561,295,5366.835111
261.301003,488,5416.308571
24.256664,57,5417.009161
505.215803,1000,5433.963128
68.755974,96,5434.821448
147.783171,307,5437.560626
109.957648,139,5438.804561
487.330603,1000,5447.662639
109.027654,377,5450.74734
54.047584,100,5451.563602
15.319238,104,5452.449908
325.994863,766,5510.131219
-1.957632,17,5510.355313
553.942509,901,5519.66497
70.432813,120,5520.983742
241.036217,438,5525.37251
274.031042,493,5542.613508
-3.557663,15,5542.839339
244.870232,455,5549.713677
-7.81835,12,5549.893444
245.873548,496,5557.354286
188.770268,267,5561.344371
242.353073,478,5565.501225
154.972296,308,5568.157323
-2.282574,50,5612.706638
74.058089,95,5613.673848
9.242538,36,5614.039335
118.491443,232,5616.830764
88.189311,203,5620.215007
72.750602,151,5621.978532
433.844505,714,5629.646049
50.343542,82,5630.662606
216.009752,457,5636.15661
36.647064,143,5638.184626
60.281359,221,5641.295198
219.019257,481,5647.599335
66.95094,175,5652.710855
364.034327,784,5660.323916
46.896954,57,5660.800284
487.237979,1000,5715.909725
63.115885,106,5717.223199
399.389369,636,5727.866619
106.985367,244,5731.470626
349.063362,1000,5746.050473
330.681779,824,5757.618468
114.548945,313,5765.191712
286.755105,714,5816.639099
61.268605,69,5817.452758
72.31895,100,5818.451987
499.919048,1000,5831.126776
72.027348,154,5833.401252
51.953905,81,5834.586814
48.001171,85,5835.83112
50.907,105,5837.371098
-4.437992,17,5837.620752
322.984547,594,5846.254254
281.135626,460,5850.264487
371.103226,817,5857.53122
216.344078,289,5898.578225
-1.82902,17,5898.805051
533.392802,888,5913.695735
35.733256,61,5914.482622
132.685051,140,5916.274058
98.747448,181,5918.646759
312.268767,659,5926.242435
55.368551,152,5927.99765
143.01208,230,5930.296615
-13.626048,17,5930.45872
227.971335,497,5935.189729
144.103795,306,5949.375221
636.185886,1000,5999.391791
145.337146,399,6003.680591
1.272551,21,6003.880346
638.375553,1000,6018.145813
107.872458,167,6020.116975
52.692361,112,6021.432254
399.537335,489,6027.176641
36.280583,103,6028.39548
258.257209,581,6034.578093
266.649204,542,6039.755854
219.925882,335,6043.536532
537.4758,737,6104.563584
101.000508,262,6107.663443
207.588625,405,6112.337709
439.881478,711,6119.829807
452.165289,1000,6133.483899
291.706991,509,6138.438039
588.387446,894,6184.769454
12.517078,62,6185.328372
23.281385,77,6186.022145
269.226337,697,6195.190874
35.442536,105,6196.524746
493.8685,999,6207.876602
492.722044,658,6215.703153
29.373276,66,6216.350321
143.449426,203,6218.499899
50.80989,121,6219.916495
8.313296,38,6220.37732
35.599835,75,6225.934999
240.801182,399,6230.64002
563.001333,884,6278.545372
564.721196,962,6290.184352
480.139907,645,6306.773183
526.448255,786,6315.990452
130.913987,241,6318.761279
13.224598,28,6319.079815
194.119565,405,6323.590715
267.252722,426,6328.284604
282.731034,376,6377.018852
252.646686,507,6384.095889
21.325966,87,6385.210529
476.616192,1000,6396.729294
133.314824,230,6398.973278
84.326363,113,6400.092381
