#{"t_start": 1718345642.2913988, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-21.657041,1000,15.27075
-99.702362,903,25.144017
-11.51415,28,25.391556
28.498174,1000,43.463737
-35.19039,423,47.428698
-18.731849,586,55.154456
-76.914029,1000,131.061304
-26.521151,25,131.291393
-77.30404,1000,153.791216
-11.412877,11,153.889065
-5.355153,328,156.801293
-71.27523,534,161.622949
74.282591,1000,180.445199
-16.391179,106,181.71025
51.389795,805,250.637776
7.469026,1000,261.696882
-177.886058,848,269.46934
-7.909125,293,272.188151
54.693823,613,278.152727
-20.421388,753,286.098086
-45.297536,121,339.821084
-36.159047,424,354.68264
-12.989191,10,354.806087
-96.200991,851,364.840724
-45.049846,192,367.07215
-29.380414,302,370.555426
36.948394,1000,391.069676
-9.015531,1000,403.228725
168.958396,1000,463.260348
-12.335681,344,467.039839
-46.337973,256,478.349159
-14.149389,1000,491.484142
2.279789,638,501.18689
-68.48709,1000,523.464601
21.294312,637,578.974253
-1.068617,376,583.508973
-12.376278,165,585.492402
-12.733659,11,585.617428
-30.084332,339,589.10647
-76.00583,1000,609.863797
-30.544513,302,613.306077
-5.481342,93,614.379101
8.879904,1000,626.909017
39.913488,531,679.303036
-46.563359,999,698.100551
-10.750097,112,699.097708
13.362254,226,701.088599
29.523451,653,708.868555
55.952883,1000,727.884493
-14.930197,11,727.995312
47.711923,730,736.990237
-73.594084,857,791.678648
51.460034,1000,809.065706
54.686453,1000,818.877911
43.226738,397,823.110443
114.266661,852,841.75224
-4.749861,83,842.823754
85.864161,779,896.293575
82.491121,543,901.628747
-7.493055,424,906.497368
-25.742449,1000,927.039574
-31.743174,751,935.209362
-95.027675,807,989.128838
-43.964212,457,1001.979615
58.508254,626,1009.557509
83.02124,1000,1022.040339
-48.268672,913,1036.544248
