#{"t_start": 1718345642.466263, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-60.99214,1000,15.101724
-2.204223,89,16.379589
5.989811,1000,26.63213
-13.343071,26,26.867775
-96.385733,994,44.903218
5.715156,333,48.413175
-25.888065,495,54.944009
-122.433176,649,126.972043
-2.251654,1000,149.349606
-0.181119,199,151.973435
2.342067,620,157.501312
-40.145736,34,157.806629
-67.85976,894,166.253027
-13.850753,31,166.58635
-15.169948,1000,246.956201
-3.123714,170,248.51373
6.142816,250,250.775557
-57.79579,362,255.333251
-149.005883,1000,265.231496
33.763998,796,272.495591
-73.325208,407,276.482022
2.862578,1000,339.260365
-134.140829,1000,361.062763
44.947468,516,367.031245
-11.961113,15,367.213931
-1.738407,52,367.835121
-33.525946,543,373.940167
-58.426287,175,375.920284
-16.507174,28,376.248574
-56.954909,1000,397.001384
16.002786,934,456.9325
-5.16767,922,475.552715
83.026778,1000,488.171521
-57.939323,145,490.153232
101.171053,1000,504.952836
69.596462,1000,574.823606
-2.039972,304,578.26768
25.975832,1000,589.638621
11.028216,513,595.551533
-22.283842,1000,616.455293
-17.797422,14,616.626752
-20.875641,1000,629.176402
-14.054134,14,629.351656
7.489152,94,676.489805
48.700868,1000,695.923029
-8.924931,351,699.011853
-62.530726,1000,709.831149
3.765712,115,710.970244
10.395852,1000,730.367454
-10.782919,119,731.792798
-11.955913,1000,789.234341
-33.116298,178,791.014807
120.347207,1000,808.330694
-9.951718,11,808.489158
4.412148,993,818.14519
118.017932,1000,828.009676
36.719177,395,889.074309
-68.157579,1000,898.185886
0.416363,392,902.403526
60.272265,1000,922.739842
28.13637,225,925.491474
4.187688,1000,936.735131
23.762891,1000,992.20886
5.535085,997,1012.097731
63.648534,1000,1025.57652
-67.111067,428,1032.255678
-58.094831,375,1038.357601
-2.681529,77,1039.514487
113.981585,1000,1097.343063
-21.88066,27,1097.600719
142.536316,1000,1106.995201
-70.678819,933,1131.084832
44.363236,1000,1145.96141
-41.330258,627,1154.928843
75.526196,890,1221.199605
5.796398,594,1228.231894
126.518093,1000,1238.244312
38.926044,1000,1257.668269
-21.402802,60,1258.331165
21.708777,1000,1314.097574
113.807134,1000,1331.40087
31.85828,989,1343.793654
52.080805,409,1347.542377
-24.152165,1000,1366.48157
10.68251,329,1370.132015
42.797973,594,1425.256057
-8.533309,32,1425.634279
29.881384,1000,1439.84
142.732055,766,1458.658088
-29.987661,502,1463.144978
35.586912,328,1466.481073
103.752787,1000,1533.621201
39.982779,190,1547.048522
33.693373,580,1554.950152
21.364553,268,1557.338577
120.669889,1000,1567.472576
-1.194895,501,1573.059592
6.068362,1000,1593.369479
19.347295,253,1595.925111
-12.450083,232,1598.584725
-7.622397,21,1598.832309
-10.663136,164,1649.816754
11.846909,144,1651.525217
116.382503,1000,1671.249785
71.556874,816,1678.941167
-1.371469,63,1679.48741
133.678738,1000,1689.03844
95.369623,641,1705.359399
20.388072,1000,1765.065601
32.628145,571,1771.551332
0.3994,22,1771.751157
111.7119,784,1788.948292
76.185172,1000,1800.435275
55.90128,1000,1811.95847
94.251758,1000,1878.449357
120.022758,1000,1888.371276
150.983007,1000,1907.625798
64.172649,735,1915.539628
