#{"t_start": 1718345642.486299, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
103.073889,134,7054.778093
571.742718,1000,7066.193437
388.245808,529,7072.251613
325.703371,418,7076.581151
736.086288,934,7131.987115
424.747187,700,7140.315135
588.589429,1000,7152.067074
692.81641,1000,7164.143428
647.844621,1000,7176.060498
78.243686,103,7218.250483
672.759324,1000,7229.18156
70.348675,96,7230.405335
173.008009,309,7234.191304
331.573877,401,7238.40772
635.595779,1000,7251.91081
364.843055,389,7258.187772
337.272902,436,7263.090162
497.3519,776,7314.554996
7.504644,39,7315.015788
71.217812,134,7316.601753
193.514122,278,7319.896667
129.811989,163,7321.831496
19.624783,29,7322.178428
92.704456,101,7323.379735
84.179057,99,7324.565137
147.019675,197,7326.915782
249.748784,317,7332.515421
138.36667,214,7334.804834
788.827147,905,7345.290604
263.599372,360,7349.465559
33.735369,62,7350.183303
293.221517,315,7353.842005
307.705986,412,7358.690458
538.022521,645,7409.08132
58.502957,91,7410.149463
632.169727,865,7420.034044
833.376254,1000,7432.991105
153.480084,199,7445.80902
293.671991,366,7450.150426
780.108849,1000,7502.3255
261.887857,389,7506.603143
62.277132,64,7507.53555
10.984589,79,7508.687209
193.013582,206,7511.787543
142.262495,123,7513.688951
218.157183,225,7523.219578
625.69333,752,7532.253013
84.935377,131,7533.81412
219.906444,269,7536.682593
46.275783,52,7537.302644
38.90765,170,7539.362992
316.896041,395,7543.734538
451.067619,542,7549.827677
21.571817,62,7550.527397
423.957789,554,7568.233094
11.28248,39,7568.597155
42.754876,39,7568.962851
350.974975,426,7617.274367
7.796222,20,7617.526968
395.422151,540,7624.221746
422.253628,579,7630.997562
329.095321,411,7635.63073
772.499441,1000,7645.71492
673.45432,1000,7656.395606
862.315951,1000,7712.283194
135.556293,147,7714.08305
264.662174,324,7717.945019
51.269234,65,7718.701568
257.365187,295,7722.035693
392.993599,548,7728.017391
360.546822,392,7732.277954
67.181791,94,7733.305639
346.476876,447,7740.553027
11.509718,43,7740.939337
314.259377,376,7744.753736
467.399575,543,7789.496404
116.758147,197,7791.494523
550.640311,708,7799.086771
50.737367,49,7799.625383
682.340739,870,7813.849728
492.798369,697,7821.796117
463.777247,458,7826.768116
148.983822,180,7828.714476
83.68405,115,7829.972878
42.782813,44,7830.449505
183.305784,227,7832.933288
-2.439721,16,7833.113993
360.200465,540,7886.665411
389.802634,477,7891.885028
314.291187,459,7897.71399
265.342811,331,7901.908932
70.53424,127,7903.501361
849.584447,944,7916.690129
318.004571,379,7920.25737
149.567023,281,7922.796811
402.98937,483,7927.937049
36.591249,59,7928.606709
-6.379065,22,7928.85299
345.755103,371,7933.672604
999.881696,1000,7983.211486
210.873135,243,7986.17648
2.775213,30,7986.557872
199.856518,209,7988.90529
376.055677,359,7993.303878
244.474261,295,7996.799035
112.866452,129,7998.3888
198.042753,180,8000.800848
159.290119,166,8002.944458
187.226813,190,8005.498553
311.287362,395,8012.479934
33.783536,43,8012.874689
363.439905,421,8017.280299
33.585202,47,8017.765458
35.434494,80,8018.552347
246.715368,233,8020.699297
955.089228,1000,8069.376436
89.587315,113,8070.749568
81.567362,65,8071.513833
436.844267,463,8077.308934
529.520926,628,8084.705045
564.945195,603,8091.345232
775.246558,1000,8103.418332
187.369918,221,8114.405141
237.34667,367,8154.901601
1.742217,16,8155.100935
560.318273,587,8162.446078
1000.762155,913,8173.714149
4.744224,24,8174.004294
315.582618,268,8177.231664
441.451453,519,8185.813393
71.23819,80,8186.730751
275.531581,246,8189.812934
230.995399,216,8192.527268
60.38598,169,8194.559796
278.895144,260,8197.747331
57.271897,112,8199.343422
534.195829,500,8242.75271
41.331227,71,8243.583314
25.80188,47,8244.14558
214.481008,159,8245.978349
127.974519,142,8247.64312
453.705905,543,8255.003228
149.70257,195,8257.119635
391.910029,433,8262.205676
838.885311,1000,8274.041515
22.048602,48,8274.567187
997.156153,1000,8289.822847
817.063001,867,8334.82689
17.04417,32,8335.18197
739.610699,1000,8346.269732
247.569656,253,8350.610126
31.604284,69,8351.3966
198.317004,252,8354.206286
316.731075,410,8358.538667
869.86887,1000,8368.78085
-8.946133,34,8369.196521
576.495372,542,8375.786583
7.332129,19,8375.976403
374.711231,461,8436.318397
382.268386,424,8441.075727
395.417238,445,8445.610165
775.884678,1000,8457.440904
179.396576,148,8459.114603
48.253753,123,8460.325359
220.586751,288,8465.249428
1026.909682,1000,8477.775635
77.311399,63,8478.714948
30.290799,44,8479.353926
383.031949,476,8524.21119
553.153785,631,8531.093136
62.430643,68,8537.225353
506.500765,589,8543.979335
68.072244,78,8544.858582
25.647732,40,8545.318519
559.846138,595,8551.991979
154.180189,127,8553.453462
-6.8287,20,8553.684123
50.639369,75,8554.548966
764.467732,788,8563.619325
176.208222,206,8567.827105
128.752627,154,8569.198938
940.506885,1000,8621.78916
823.670054,855,8631.236969
827.898239,755,8648.627458
983.777397,1000,8657.879282
249.8401,259,8660.73204
339.84124,411,8664.920892
55.658705,77,8665.668175
244.735403,211,8709.621241
-2.482695,16,8709.804837
213.74468,197,8715.403595
748.647165,1000,8726.622264
781.054923,872,8736.433589
1070.936525,1000,8756.508045
1062.038871,1000,8808.246903
1170.973353,1000,8819.620736
8.848798,68,8820.401401
814.834491,1000,8839.73984
358.94897,362,8843.696218
329.39596,370,8848.446558
508.773569,506,8853.924809
213.223918,216,8856.642887
483.033694,465,8865.545218
216.552628,266,8909.018579
170.486092,209,8911.414031
908.185392,923,8922.035611
960.429057,952,8936.183391
1086.98041,1000,8946.602571
49.169937,46,8947.132573
1027.447345,1000,9001.92272
169.858906,155,9003.769628
388.219069,372,9014.907118
665.267571,645,9022.168723
155.839673,163,9024.013963
987.935414,1000,9035.24533
547.268909,430,9044.07266
817.337516,888,9053.123591
537.355166,438,9100.658708
1023.923564,944,9111.546308
288.018464,337,9119.441228
629.055146,622,9126.569457
150.107464,156,9128.009069
88.326794,59,9128.5552
1189.330788,1000,9138.038376
427.181209,321,9141.328048
60.34143,63,9141.969015
226.072464,232,9154.461315
181.967143,142,9200.793989
44.098512,97,9201.85987
417.04377,338,9205.647913
276.362654,243,9208.445762
370.134688,420,9213.403424
477.269356,445,9217.79983
147.020426,125,9219.123255
251.445297,242,9221.526357
433.298146,377,9228.256605
-1.806117,15,9228.428609
735.362692,1000,9240.220681
1036.834597,1000,9295.255737
505.29135,424,9299.9865
