#{"t_start": 1718361816.8842683, "env_id": "NewRandomGoalAnt-v2"}
r,l,t-120.397035,1000,826.139565
206.26958,505,3107.635126
7.433372,48,3107.920085
171.878344,843,3150.76821
189.329049,582,3156.097227
6.766547,82,3156.820173
115.534912,394,3160.280795
64.170819,259,3162.545728
365.763926,1000,3170.357416
98.793559,330,3172.32758
302.518015,672,3176.309224
64.501365,323,3178.353518
19.447448,262,3180.111313
241.207427,1000,3226.289267
108.490154,364,3229.477181
95.103867,342,3232.318256
-4.424043,63,3232.796953
261.615588,1000,3239.496052
191.418821,679,3243.481211
47.926205,134,3244.268939
55.332917,146,3245.15195
34.948237,158,3246.218712
65.889902,190,3247.496809
35.553895,154,3248.776344
265.988307,703,3290.335007
260.103254,634,3295.907414
167.10148,510,3300.384655
118.326282,490,3304.688321
5.327238,78,3305.326495
5.546509,104,3306.094651
70.630978,184,3307.327764
317.857756,602,3311.692057
97.798632,281,3322.158219
28.900712,127,3323.005934
280.353622,587,3367.229408
463.559667,1000,3375.288112
28.852329,201,3376.63081
250.059202,558,3380.122684
-20.543868,40,3380.353644
86.34598,303,3382.140584
1.869559,138,3382.964086
29.035675,127,3383.722431
298.171152,1000,3389.795733
88.994581,222,3391.252344
140.201716,253,3393.023832
161.212455,301,3435.217067
12.555386,119,3436.201621
71.204316,186,3437.776371
22.938707,117,3438.806729
25.970751,179,3440.366402
239.370405,676,3445.039139
32.420518,331,3447.117389
9.887133,182,3448.186434
41.723599,142,3449.008037
529.439921,1000,3454.897907
335.432367,904,3461.050852
5.646311,42,3461.378608
151.113144,530,3505.647182
66.830768,255,3507.875981
121.829371,232,3509.688027
103.147933,274,3511.496444
3.905828,26,3511.667703
298.100699,950,3517.471974
-11.527664,79,3517.934012
26.51259,143,3518.768658
64.514467,194,3519.899894
90.41711,201,3521.074321
350.81254,1000,3527.4879
555.633459,1000,3575.863817
85.64636,294,3577.960902
209.611228,1000,3584.225488
176.277487,293,3585.930384
468.227286,1000,3591.796075
385.959878,742,3636.769081
77.719876,272,3639.267118
77.902976,239,3641.231446
157.577982,449,3644.91746
12.825406,86,3645.492536
63.109349,201,3646.843804
110.61818,347,3649.137205
190.151728,342,3651.164461
103.915254,239,3652.575814
269.679676,472,3655.406288
390.076325,1000,3661.551971
160.401536,369,3664.249352
99.549566,327,3706.999178
-6.118936,26,3707.226815
116.846161,306,3709.913089
-8.055999,61,3710.449208
33.679804,137,3711.631753
146.042888,347,3713.950655
154.872654,447,3716.92443
16.282935,109,3717.570073
21.129461,143,3718.407733
137.249774,289,3720.11029
89.186599,228,3721.452016
145.013791,300,3723.219367
34.664661,148,3724.10326
29.230525,44,3724.360429
243.652358,434,3726.90651
157.216763,388,3729.358052
138.401859,255,3731.385733
312.037048,501,3775.415826
59.053631,178,3776.97393
43.493803,50,3777.41124
220.726322,656,3782.146928
-7.976434,15,3782.245366
39.053083,92,3782.844119
321.612001,1000,3788.936143
543.554386,1000,3794.804126
48.695389,197,3795.997411
214.280005,690,3840.9229
100.120018,176,3842.419671
103.853734,252,3844.573384
169.251852,322,3847.243038
110.084427,220,3848.692065
197.279362,483,3851.895059
117.113889,244,3853.444702
97.604673,260,3854.974214
315.163155,912,3860.364603
284.168624,745,3865.044765
81.138132,284,3867.355968
434.896434,1000,3915.373617
177.090103,320,3917.496097
239.148903,439,3920.414891
364.803044,800,3925.192091
339.270682,660,3929.066915
87.68411,233,3930.439634
545.237294,1000,3977.699745
177.821734,295,3980.347611
168.11583,569,3984.525767
11.687612,78,3985.036533
1.566437,36,3985.276218
-14.722037,99,3985.936764
14.827627,54,3986.296321
40.703901,101,3986.971163
381.558926,586,3990.68586
18.88327,72,3991.127832
150.646238,207,3992.363382
122.768555,250,3993.839123
417.747937,1000,4000.007624
359.021808,793,4046.284029
18.245789,54,4046.756309
249.162421,626,4051.590481
666.385954,1000,4058.092384
338.053714,702,4062.235145
4.689782,85,4062.727748
12.556546,61,4063.089334
41.127759,135,4063.875972
248.019781,459,4066.605496
159.485576,282,4068.717974
296.534808,657,4113.608831
294.311497,574,4118.381925
69.875576,174,4119.765105
393.154606,799,4125.065938
373.202037,790,4129.751425
2.301089,30,4129.937919
369.660776,903,4135.453857
150.303411,226,4137.277345
139.315632,282,4139.526834
327.408573,1000,4184.966786
21.052625,70,4185.519118
66.011164,126,4186.527292
85.776992,245,4188.501592
187.130237,366,4191.597131
203.970685,386,4194.388685
53.810757,124,4195.20357
107.193299,220,4196.674254
401.597195,706,4201.217376
183.877655,352,4203.285676
-13.702294,18,4203.396357
42.546568,117,4204.081738
474.739337,829,4246.225996
45.457869,189,4248.049701
96.198427,177,4249.755684
119.746276,423,4253.818933
19.105293,74,4254.531939
53.642678,189,4256.34495
103.330036,218,4258.264306
401.759202,584,4262.59677
164.458028,475,4265.765244
545.926057,1000,4271.876985
488.944044,840,4314.274653
70.271464,195,4316.14567
34.71828,93,4317.04337
73.247235,217,4319.131967
-9.51218,32,4319.439758
-8.34213,29,4319.719436
83.181704,153,4321.183527
137.076617,206,4323.150199
163.819522,410,4326.81641
35.696019,132,4327.895802
179.823726,466,4331.005166
112.266843,210,4332.400451
169.586564,354,4334.745912
136.292078,234,4336.234876
206.560229,438,4338.782515
121.802637,358,4340.867849
149.150202,347,4378.922035
79.66303,188,4380.866338
156.650561,300,4383.799928
296.04404,415,4387.541578
4.688104,55,4388.072217
473.145662,970,4396.580821
25.666142,120,4397.375938
126.351196,250,4399.039079
163.687044,270,4400.842774
97.822554,298,4402.841757
36.970601,80,4403.365247
72.542467,196,4404.54219
127.732324,189,4405.66322
186.896023,349,4407.690209
16.99345,84,4408.179662
189.047289,505,4447.271218
240.029271,602,4453.139115
28.663848,111,4454.209139
92.976546,138,4455.538161
-9.173088,27,4455.800244
357.14406,600,4461.454449
96.487375,197,4463.057725
117.545334,228,4464.639054
110.281121,166,4465.7421
23.25913,92,4466.349931
238.747729,377,4468.861385
46.990692,160,4469.934501
35.913966,89,4470.531214
1.727287,78,4471.053751
131.306925,261,4472.667297
96.927983,181,4473.723029
208.734136,1000,4516.162945
43.637679,129,4517.490839
428.543706,915,4526.355983
221.548127,1000,4534.285456
190.362315,461,4537.381086
29.489743,124,4538.206142
194.474999,401,4540.710984
35.836076,94,4541.263809
605.706231,979,4582.966752
13.130559,87,4583.85181
49.462154,188,4585.763835
26.451748,120,4586.945812
245.074379,474,4591.397954
239.420012,481,4596.004013
508.653243,1000,4603.293604
172.474355,294,4605.213073
258.836702,460,4608.09647
251.323285,405,4643.352963
43.504321,120,4644.521122
97.39525,220,4646.721305
247.416388,892,4655.570065
342.955919,523,4660.571548
-10.302817,113,4661.657754
297.55858,599,4666.91852
-20.024114,26,4667.092927
8.380885,94,4667.709754
46.191844,137,4668.624225
-2.923244,19,4668.748136
165.930301,308,4670.789666
8.732845,21,4670.931403
53.85686,150,4671.921104
30.898359,83,4672.468287
163.065437,315,4674.542203
186.636184,423,4709.060445
38.485105,103,4710.057266
15.309236,119,4711.170037
41.621953,72,4711.88898
51.03633,211,4713.942248
60.699187,171,4715.729242
169.928847,324,4719.017078
585.272682,746,4726.182911
252.142093,362,4729.665639
268.847596,769,4735.92692
0.014319,31,4736.133935
457.248791,691,4740.714945
178.846299,270,4742.503957
546.901034,1000,4783.022991
378.180885,570,4788.678459
21.760266,50,4789.174629
13.293123,36,4789.521538
72.676922,172,4791.174619
255.146683,391,4794.898973
-7.835337,11,4795.004397
6.058103,47,4795.457858
22.348844,42,4795.853891
73.473055,124,4797.040169
265.088957,356,4800.201296
305.321115,536,4804.028392
51.216328,142,4804.970598
-8.082443,14,4805.063974
54.868515,168,4806.184849
177.664059,367,4808.606791
38.532465,104,4809.310386
28.677062,84,4809.872192
-1.083916,86,4810.447897
382.266743,698,4848.460732
132.205098,280,4851.268512
25.174365,55,4851.820369
259.388969,436,4856.119122
285.394883,710,4862.910748
44.269218,77,4863.633549
-17.647922,38,4864.000886
5.168751,23,4864.222838
69.157615,151,4865.677281
10.508337,61,4866.248473
609.305536,1000,4873.465733
313.836459,591,4907.900336
41.673645,88,4908.822244
51.365886,93,4909.767727
578.121616,1000,4919.494496
9.163734,24,4919.724231
221.425667,289,4922.521806
8.85004,66,4923.206234
642.578133,975,4932.723646
123.38767,266,4935.059871
82.420611,233,4936.917834
282.732398,466,4940.111767
390.95939,1000,4976.74742
410.387786,728,4988.574377
120.222327,242,4990.789835
302.678433,481,4995.03746
10.4913,28,4995.284955
48.132933,102,4996.203087
125.516489,197,4998.026991
99.783697,197,4999.773003
29.462629,123,5000.849076
331.555637,501,5005.187747
130.273344,233,5007.157551
35.649271,101,5007.893132
31.171891,97,5008.578106
327.983831,660,5042.137231
468.59674,709,5049.265995
184.336837,398,5053.29537
-3.351216,49,5053.781014
19.777899,78,5054.548594
7.42708,60,5055.127393
199.494942,333,5058.270508
11.747494,68,5058.917974
279.505968,400,5062.745931
2.477739,43,5063.172012
102.470511,192,5065.018574
286.016533,462,5069.52708
52.708702,89,5070.333002
274.4726,388,5073.682587
225.81093,392,5076.704361
22.945515,55,5077.124895
255.393277,394,5108.489594
548.280317,857,5116.959616
85.820583,134,5118.359359
191.89298,310,5121.42106
98.487892,130,5122.630734
190.830777,337,5125.782157
3.709324,56,5126.31878
544.611821,856,5134.70026
260.381355,431,5138.819595
22.945346,65,5139.382194
165.855757,236,5141.361361
370.352018,467,5144.765058
56.652791,127,5145.773701
375.480291,640,5180.089205
135.092293,219,5182.269959
73.047571,135,5183.637664
543.859741,786,5191.143328
229.478095,356,5194.548029
362.544292,518,5199.606947
31.236274,69,5200.280498
140.669535,243,5202.672776
232.158592,351,5205.979938
57.411116,94,5206.741848
134.62834,235,5208.794664
167.543665,263,5210.890873
146.111824,299,5241.180178
97.027157,156,5242.676819
316.650772,383,5246.379148
50.514285,67,5247.02073
487.37376,736,5254.314365
20.69616,57,5254.889456
21.261011,54,5255.424104
587.073173,925,5264.283295
9.378374,33,5264.580544
128.357393,197,5266.495027
17.643674,49,5266.958691
-4.132013,21,5267.176324
282.615048,475,5271.812009
101.134776,271,5274.266716
484.640055,752,5308.281954
22.075617,50,5308.753091
270.807883,456,5313.108765
324.480459,604,5318.958985
57.712282,102,5319.987568
129.582746,209,5322.017818
70.567649,156,5323.545796
175.571695,328,5326.671512
37.858332,80,5327.437019
51.534041,80,5328.203068
26.345002,110,5329.258224
36.64603,72,5329.954634
424.608278,562,5335.676795
22.77302,69,5336.341822
132.269163,175,5338.130449
427.034983,750,5344.903052
273.578313,321,5375.476969
498.490807,785,5383.081947
372.560965,516,5388.199622
63.203063,120,5389.417491
366.666843,585,5395.084273
52.249839,116,5396.201109
6.062559,38,5396.566172
82.414473,147,5397.997178
606.292978,759,5405.684588
482.760961,709,5412.135207
295.238272,411,5443.211212
38.55361,103,5444.200594
158.781321,338,5447.344608
120.416138,125,5448.517382
394.761878,794,5456.345486
441.475588,810,5464.032723
23.906587,107,5465.03697
24.068915,49,5465.518227
797.351418,961,5474.965807
400.996417,630,5508.124083
248.737853,333,5510.844608
192.568347,284,5513.580413
62.343779,108,5514.621517
106.107401,127,5515.847522
129.085186,172,5517.568895
150.26176,209,5519.588822
93.294334,198,5521.503419
427.753209,935,5530.568012
393.354395,700,5537.324875
4.771128,26,5537.588453
79.348447,112,5538.674228
95.254685,119,5539.893337
56.348859,62,5540.537995
119.651796,184,5542.287676
47.801676,76,5542.958569
371.375885,643,5576.273661
370.074749,598,5581.586368
175.288832,197,5583.472287
91.205994,106,5584.456701
29.206554,57,5584.978742
661.154407,1000,5594.560083
26.661502,75,5595.262847
44.236258,98,5596.15764
96.492746,136,5597.433649
125.30266,197,5599.302843
153.7086,208,5601.287159
26.866432,66,5601.930822
179.763843,366,5605.602931
147.076807,200,5607.605363
119.553555,197,5609.577916
128.563356,258,5611.818991
146.566174,130,5641.208824
58.042621,91,5641.941365
302.819159,411,5645.361028
60.540307,91,5646.241064
192.440516,362,5649.706647
95.162853,205,5651.645617
108.093745,193,5653.444581
73.452976,112,5654.473802
56.305161,121,5655.591901
79.780295,88,5656.420766
275.808256,429,5660.585925
152.7591,218,5662.675773
202.032536,326,5665.749299
558.363474,730,5672.813121
8.832265,28,5673.104584
33.758496,44,5673.560335
225.616192,364,5677.130093
105.538931,274,5708.385509
136.346312,172,5709.73656
300.50696,472,5713.768862
229.515759,326,5716.75586
314.394638,981,5726.207955
416.202765,512,5731.157859
185.526569,231,5733.385386
690.931777,1000,5743.300573
12.016865,83,5744.095265
20.936422,68,5744.736931
32.626433,86,5745.482193
41.34981,105,5746.369641
18.88102,55,5775.316725
39.848492,64,5775.785005
337.392248,496,5779.633276
156.516654,204,5781.4552
42.537905,112,5782.505613
742.349247,1000,5798.312608
447.693259,706,5804.654305
16.104278,41,5805.049527
622.438133,893,5813.344436
437.414371,676,5847.22963
102.212903,169,5848.66869
-2.238645,25,5848.87242
3.269872,49,5849.324621
11.420882,81,5850.079532
399.323467,538,5854.998552
182.163448,345,5858.06818
635.059225,736,5864.655904
16.927547,57,5865.207007
66.559087,189,5866.999108
106.022372,160,5868.577323
86.258331,131,5869.914046
310.349186,480,5874.478633
106.254925,188,5876.276721
56.018047,105,5877.289966
761.624349,951,5914.943787
739.490862,921,5923.061562
83.874046,105,5923.97434
130.895495,273,5926.347901
195.958144,262,5928.491968
194.235021,741,5935.68195
343.5474,534,5940.69391
26.198829,54,5941.166842
252.913622,384,5944.786111
48.405586,94,5945.691543
441.476237,782,5981.963583
23.795202,47,5982.34535
236.922528,344,5985.449068
194.132245,217,5987.513354
671.220052,849,5994.811232
149.081106,215,5996.750878
162.756259,194,5998.623703
-2.845839,28,5998.884451
101.834142,137,6000.202209
69.633207,150,6001.696527
86.867511,152,6003.230003
152.806825,297,6006.089003
653.602424,1000,6015.483083
-9.206633,45,6015.87764
7.773409,48,6016.289338
420.472608,509,6050.068098
43.342291,51,6050.482425
240.794392,332,6053.515239
6.079205,46,6053.944944
432.788801,519,6058.464019
8.268342,29,6058.716748
13.014513,42,6059.081049
100.355261,125,6060.168712
514.499707,684,6066.333771
140.217397,261,6068.868222
397.753741,517,6073.933731
16.045268,24,6074.164156
352.169202,522,6079.17113
115.334059,129,6080.387009
95.796277,198,6082.274667
498.602835,815,6118.710767
280.718169,371,6121.888429
136.72527,211,6123.734579
178.65199,267,6126.050586
598.734881,865,6133.763516
46.720284,86,6134.563488
97.909013,171,6136.194127
426.085849,932,6145.216823
190.643706,306,6148.214618
17.761911,55,6148.746274
94.61672,118,6149.80997
324.197072,463,6183.89483
200.413699,283,6186.279746
319.864411,477,6190.443227
92.180817,93,6191.258352
75.913677,114,6192.255577
82.654231,109,6193.207447
282.772461,415,6196.833918
248.244731,401,6200.326625
470.585822,752,6207.555978
479.775978,545,6212.749128
334.902653,502,6217.471097
40.070449,118,6248.917202
473.353099,596,6253.832542
205.050397,359,6256.873906
182.990147,264,6259.100166
44.294235,86,6259.847605
236.688408,303,6262.495256
31.865182,62,6263.035391
196.95203,355,6266.12062
194.957031,249,6268.362216
54.32328,82,6269.144729
60.452533,129,6270.336331
106.937753,277,6273.002944
152.944108,179,6274.665791
481.43017,561,6280.081485
312.468775,426,6284.074288
135.415267,153,6316.038464
84.683874,153,6317.244839
77.248269,143,6318.377192
167.735158,217,6320.246372
233.282021,360,6323.433381
96.800698,121,6324.499746
564.423509,871,6332.125194
75.440824,76,6332.789262
37.472583,80,6333.481905
511.441187,740,6340.374862
29.14105,36,6340.721982
68.499909,123,6341.906687
7.622502,39,6342.281265
95.027276,170,6343.917455
51.550301,141,6345.274739
13.120902,29,6345.554132
563.802486,1000,6385.179668
50.061598,82,6385.865333
52.993365,96,6386.703408
130.526606,128,6387.818988
413.633598,525,6392.480118
499.869638,769,6399.194799
74.307065,120,6400.243746
179.068121,394,6403.732538
5.486456,48,6404.179169
312.010701,400,6407.865634
234.263495,292,6410.678782
470.236646,510,6415.436003
251.319619,251,6417.745723
-11.846094,28,6417.98993
331.5473,419,6451.914534
295.20795,388,6455.29684
511.162679,760,6462.032005
475.845707,566,6467.025452
331.684553,446,6470.978845
176.925962,280,6473.462207
47.787795,71,6474.129879
340.005119,454,6478.475401
804.110774,902,6517.72716
713.725325,1000,6526.55101
665.564467,787,6533.367361
13.627561,22,6533.560073
178.492629,217,6535.455369
507.250045,677,6541.449969
102.766029,172,6543.086701
162.013623,251,6545.490707
115.918726,131,6546.750646
149.98499,166,6548.324941
97.789259,147,6549.605364
476.446268,560,6585.274282
11.551207,56,6585.734439
216.749323,314,6588.476447
5.960933,26,6588.704246
174.403254,197,6590.430068
10.129532,27,6590.666307
135.048444,152,6591.905919
720.982474,1000,6600.764926
459.578335,471,6604.697283
108.204447,118,6605.7407
26.311245,49,6606.190964
124.337752,216,6608.088909
404.047584,544,6618.266553
146.836759,290,6620.655367
41.049277,65,6621.158597
36.280941,45,6621.49191
702.701458,700,6657.939064
52.43877,58,6658.478023
333.166977,431,6662.49293
106.460388,89,6663.295969
222.060194,235,6665.392998
186.270568,250,6667.559987
782.202389,939,6675.640829
100.404099,91,6676.409888
60.424054,96,6677.253393
31.476525,47,6677.665444
206.236893,223,6679.614469
170.643092,205,6681.331473
28.41641,67,6681.920812
704.818273,1000,6690.00304
364.359664,429,6726.269561
208.690576,277,6728.879949
247.862103,361,6732.354672
601.7964,1000,6741.311367
54.765616,102,6742.211843
155.877874,169,6743.697208
12.997089,34,6743.995759
319.948607,327,6746.84332
444.583635,478,6750.604722
98.30205,155,6751.943756
63.44848,79,6752.598477
-7.310472,11,6752.684578
250.75485,314,6755.234356
415.508449,421,6758.662255
335.347432,379,6794.606457
343.616198,427,6798.70031
341.953826,403,6802.582147
82.940771,97,6803.437153
887.123097,984,6812.085871
8.643513,24,6812.297014
142.187021,174,6813.82708
451.366876,588,6818.302456
78.491481,116,6819.271775
394.534802,375,6822.335207
33.986113,39,6822.65433
339.406337,582,6859.787442
153.120236,135,6861.142771
195.687077,433,6865.313262
349.659481,457,6869.701313
30.488892,70,6870.373709
114.443285,96,6871.170042
532.516708,573,6876.145622
281.886304,451,6880.103122
149.549836,217,6881.954918
183.675457,232,6883.799917
153.506099,210,6885.252129
442.098072,410,6888.554219
695.015673,734,6894.481739
15.388102,51,6894.898347
131.129192,234,6929.708492
196.689485,186,6931.503776
162.887909,242,6933.80299
86.558709,90,6934.673493
107.441516,144,6936.05257
43.005556,95,6936.954201
20.857163,56,6937.483619
113.019677,191,6939.224688
12.066904,28,6939.471808
162.145094,160,6940.878921
221.301296,216,6942.781643
22.18546,54,6943.257223
186.782165,193,6944.95488
149.60145,194,6946.648739
441.503469,884,6953.575136
69.227982,85,6954.218436
16.627211,54,6954.602008
1.395917,45,6954.933228
4.830158,43,6955.247521
62.65313,80,6955.819438
51.832722,72,6956.39517
56.543835,111,6957.28588
57.468417,140,6958.387113
61.058475,88,6959.091782
2.055436,23,6959.280531
10.209081,59,6959.747479
101.88997,167,6961.07863
38.817378,54,6961.49575
129.899013,241,6996.61312
343.194519,337,6999.85694
341.121847,641,7005.965565
181.275756,275,7008.356351
194.660568,256,7010.594368
