#{"t_start": 1718361816.713334, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
49.829669,1000,7.041568
-47.276494,1000,12.916213
-0.180279,1000,18.853371
-56.634154,1000,25.542555
-7.783483,287,69.819374
10.649571,399,72.236802
73.329141,1000,78.335089
62.627851,1000,84.230889
21.449512,458,87.00469
-17.191432,158,87.977651
-2.083586,889,94.648567
-1.959328,68,137.170228
41.199316,369,139.40556
-31.278431,156,140.331172
-17.062546,13,140.406911
12.3209,505,143.45061
-58.334302,309,145.288227
-32.525601,1000,151.342741
-36.065969,1000,157.515073
-2.74057,1000,206.974341
-3.351439,324,208.908859
-93.499455,587,212.538745
-23.443667,17,212.63573
-84.523582,1000,218.808572
60.226663,1000,224.872271
31.788262,456,228.113781
-35.027583,26,228.318199
-24.828675,854,276.361565
-23.401993,141,277.202991
23.085792,1000,283.402465
-11.934414,292,285.180046
15.354858,1000,291.349722
28.511126,780,296.858808
-24.245227,165,298.384574
-11.201202,11,298.501079
19.449416,1000,346.554265
-38.128165,56,346.883953
-61.201092,654,350.851986
28.100492,1000,356.894441
-8.270144,532,360.103931
-45.856575,1000,368.21796
0.259396,417,412.04577
-18.020932,16,412.143503
58.459508,479,415.083572
20.723711,422,417.874409
-27.411466,283,419.638598
-9.092167,867,424.887704
31.385648,967,430.938448
62.272672,1000,479.948844
13.312039,337,481.982714
85.039997,1000,487.929814
-12.824827,14,488.018067
64.838808,1000,493.979901
148.540339,1000,500.813973
-25.076257,1000,549.417244
100.181226,1000,555.394933
41.698999,682,559.496089
-74.980237,1000,565.559577
-41.324586,275,567.57944
132.784148,1000,616.69416
-39.47488,169,617.695629
-8.176922,13,617.772372
5.99931,1000,623.778997
-24.793146,469,626.603466
-60.649093,1000,632.614461
24.975909,467,635.958166
90.532344,1000,684.780351
71.475422,1000,690.754002
28.93739,1000,696.671837
-11.820584,24,696.812832
-10.406907,300,698.596539
-6.902153,33,698.792473
131.406599,848,704.797927
-2.402918,360,708.262964
4.20333,1000,755.158567
-14.759607,382,757.424684
-14.259018,1000,763.32311
180.528636,1000,769.460929
77.440084,1000,818.719385
156.026603,1000,834.225851
19.262656,512,837.310543
87.52432,1000,843.250787
161.699088,745,849.107562
4.593214,1000,897.19626
