#{"t_start": 1718269166.4872775, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-5.75259,55,1882.944858
226.379016,791,1887.098234
259.266895,1000,1892.697298
113.877181,1000,1924.627851
122.283868,344,1926.465921
38.222011,218,1927.687775
42.875327,206,1937.214889
116.600967,293,1938.766881
229.122872,1000,1944.012756
156.973354,514,1946.775699
336.307382,1000,1979.057443
20.518822,109,1979.663384
112.452644,337,1981.501019
313.094963,1000,1986.806477
335.300721,926,1999.808135
22.838411,147,2000.649925
41.929917,160,2001.526394
257.502065,738,2005.478312
21.551881,71,2005.904295
76.263186,218,2033.840098
235.065182,1000,2039.500229
128.350498,520,2042.169973
3.661186,98,2042.692002
430.895535,1000,2047.999019
262.727127,1000,2061.247667
28.568716,280,2063.090632
283.394359,1000,2094.999469
93.813686,160,2095.836452
262.073068,1000,2101.237823
0.914534,58,2101.539426
49.556232,190,2102.538824
346.757261,1000,2107.902025
386.619956,1000,2141.398642
21.222811,144,2150.623237
305.209398,1000,2155.804116
139.976052,343,2157.588787
381.486046,1000,2162.891341
78.067664,231,2164.085402
331.920632,1000,2169.741232
1.694712,89,2170.320768
275.627519,1000,2202.225639
46.567179,109,2202.810099
282.51762,1000,2210.044306
186.079666,823,2214.354974
322.724697,1000,2219.649828
324.049477,824,2250.795965
106.846518,151,2251.849568
82.567129,194,2253.112293
15.008262,110,2253.817223
-1.514344,29,2253.978943
319.071263,1000,2259.308483
191.853814,697,2271.610649
357.250029,737,2275.360146
79.314224,201,2276.412323
209.25024,608,2305.678629
6.602465,67,2306.146708
168.473981,317,2308.331642
338.519745,1000,2313.862231
318.076876,1000,2319.141613
-3.284834,37,2319.330225
21.252768,104,2319.893749
374.857995,954,2332.455128
5.463337,63,2332.811426
10.801565,53,2333.092283
58.051304,324,2334.823279
205.774663,712,2363.975854
380.541726,912,2368.928853
-0.287052,33,2369.097178
367.144894,1000,2374.303523
283.926757,801,2378.69239
395.757929,1000,2412.578632
422.953969,1000,2419.072699
307.890148,1000,2424.302484
235.447265,510,2427.109862
362.313371,1000,2432.603511
252.475785,658,2459.335217
449.687684,931,2467.794722
348.110803,1000,2473.158606
102.885228,210,2474.226067
335.885346,916,2479.139331
-2.611067,16,2479.2338
24.935988,83,2479.680858
352.336817,1000,2506.797573
9.306683,78,2507.311381
19.093632,61,2507.70972
49.26206,87,2508.324261
162.395969,538,2512.092368
405.893368,1000,2527.724013
32.573345,127,2528.440157
28.564857,357,2530.783855
438.333044,1000,2536.235357
17.815257,103,2536.842641
-12.794417,51,2537.142662
331.659687,907,2563.287796
475.21553,1000,2569.927635
61.315497,149,2570.970417
10.962203,53,2571.340796
333.181901,1000,2586.027431
50.816357,142,2586.815864
322.93516,1000,2592.711121
410.055077,1000,2619.098598
365.220644,1000,2625.744955
433.339597,1000,2631.744176
78.728493,217,2632.955389
407.142865,1000,2659.916198
204.751029,376,2662.362141
194.660767,458,2665.574147
114.328969,219,2667.123684
235.449499,503,2670.649591
489.571935,1000,2677.67229
54.225476,104,2678.474871
88.772324,126,2679.392823
310.241471,526,2682.657207
188.946848,377,2684.881182
-14.367727,34,2685.07834
5.872138,19,2685.187953
525.583348,1000,2719.011466
208.473197,427,2722.022432
40.585878,82,2722.605454
190.36057,335,2724.978326
16.78228,80,2725.593997
33.855904,174,2726.933817
30.387931,84,2727.583817
-0.572155,29,2727.808014
416.85662,1000,2734.437001
199.70535,375,2736.474541
596.658346,1000,2759.063699
272.572064,604,2762.388483
40.251071,101,2763.067786
484.012305,1000,2779.976095
415.761538,1000,2786.944109
13.97732,40,2787.166341
433.341644,934,2792.637672
108.695336,187,2793.75467
436.38908,703,2814.659251
-12.726066,54,2814.95415
599.939283,1000,2821.265409
514.804557,1000,2833.401372
536.151643,1000,2840.606744
14.664803,35,2840.852474
239.353043,459,2861.806382
178.456241,320,2863.497577
381.17078,637,2866.847317
574.021101,1000,2872.114363
211.019418,348,2874.314379
427.978325,822,2886.188522
374.339795,625,2890.989458
354.795962,617,2914.33374
165.84197,198,2915.381101
13.110754,60,2915.696653
65.598353,106,2916.257843
497.332038,1000,2921.420194
107.270653,171,2922.285021
56.632431,129,2922.974742
209.947555,265,2924.385826
332.734514,1000,2930.223644
223.577916,435,2933.60621
502.699955,1000,2963.460674
39.224836,113,2964.051672
63.045861,131,2964.732234
22.56215,88,2965.207907
218.230264,365,2967.197847
56.734738,149,2968.00603
150.294881,250,2969.303572
43.820257,109,2969.872069
70.350946,137,2970.563215
619.635524,1000,2975.775583
9.059895,63,2976.192738
53.248718,118,2977.014431
237.997817,284,2978.856027
89.350445,166,2979.930948
453.961815,638,3009.670993
44.015001,216,3010.794564
473.773042,721,3017.867708
462.492252,876,3022.477215
40.393143,93,3022.976985
17.285094,56,3023.274986
185.822988,423,3025.558685
64.761048,96,3026.089046
604.063879,1000,3031.66251
40.270302,58,3031.979135
553.919045,700,3061.868474
181.118652,366,3063.851735
621.373385,1000,3077.717681
-8.583634,23,3077.842302
526.304848,943,3083.06253
233.168916,510,3085.877912
14.127737,58,3086.20494
7.769229,42,3086.437376
12.788891,75,3086.872442
99.607703,152,3087.808817
86.716544,95,3088.455716
126.902887,247,3090.183735
14.611936,33,3090.414971
591.773273,1000,3120.651146
163.063291,269,3122.106651
493.323581,784,3126.343651
56.442262,109,3126.881534
19.614989,76,3127.277
394.869241,713,3133.852105
123.979599,318,3135.551148
668.319941,1000,3141.564954
109.76722,179,3167.532779
39.465563,68,3167.970702
44.408866,75,3168.473676
360.992604,689,3172.520279
471.812961,1000,3177.598035
79.248871,130,3178.266648
599.106565,1000,3183.543565
510.679896,856,3190.872977
4.920997,25,3191.04144
39.871096,104,3191.736962
147.546985,206,3216.214698
367.906551,748,3221.162929
394.491261,782,3225.987123
569.291402,1000,3231.285959
36.209472,83,3231.727638
400.329597,525,3234.523901
-3.728088,16,3234.625409
621.483457,1000,3264.463925
655.008831,1000,3270.824573
174.177256,228,3272.279241
-17.014802,34,3272.495168
406.456729,716,3276.833292
474.640388,1000,3282.018529
31.133324,57,3282.328113
344.44597,517,3285.447442
576.717489,1000,3314.010552
48.793901,87,3314.611943
101.924961,179,3315.762232
173.536513,289,3320.407736
14.547098,32,3320.631075
30.828033,51,3320.979642
78.811561,135,3321.924153
51.176873,81,3322.478848
4.23256,64,3322.92776
92.76483,201,3324.189065
233.018103,349,3326.278391
75.613468,97,3326.866424
547.440172,832,3331.444195
668.208466,1000,3337.094929
702.47457,1000,3364.701935
257.677606,300,3366.608741
0.416261,23,3366.755948
408.642842,559,3370.260038
456.018653,1000,3379.049118
538.447916,803,3383.930245
511.98619,695,3407.790144
374.066247,570,3411.13537
84.103968,103,3411.711386
567.832489,994,3417.216238
242.836046,308,3419.156204
34.142567,47,3419.460008
-3.200022,16,3419.562123
433.977817,646,3428.130967
183.266352,235,3429.627513
32.43864,111,3430.381145
-4.36777,57,3430.783223
2.84809,17,3430.896519
295.596411,530,3434.319126
585.084396,813,3460.636069
68.144205,105,3461.202604
-5.554595,31,3461.367763
843.754898,1000,3466.725505
230.917149,332,3468.639152
12.651097,84,3469.154695
419.415403,522,3472.044035
680.274647,1000,3478.374413
320.851346,371,3484.131954
31.14362,40,3484.413998
325.28211,624,3510.092881
308.547496,441,3512.397921
373.603171,595,3515.654037
78.020019,104,3516.228196
29.393592,94,3516.761225
720.860566,987,3522.05782
680.711212,1000,3527.589281
-4.108218,28,3527.738507
4.482915,39,3527.973641
