#{"t_start": 1718269166.6069639, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
762.74698,725,4347.777514
343.517009,293,4349.694791
11.963568,53,4350.018143
227.959369,214,4351.326069
3.356105,16,4351.436423
127.546653,102,4352.151116
658.03125,585,4356.033152
147.753697,149,4356.907965
235.48984,267,4358.610154
211.105222,171,4359.714588
665.635151,652,4383.58269
58.593281,123,4384.218748
27.114681,63,4384.542222
11.610213,49,4384.799453
530.789373,516,4387.446418
16.63864,59,4387.769888
466.434764,494,4393.801727
35.367589,68,4394.240468
670.889522,601,4398.104803
290.284581,287,4399.948045
13.994465,27,4400.11964
676.148945,574,4404.020511
291.98807,300,4406.115724
43.196409,94,4406.791263
939.991224,1000,4434.362238
516.177131,404,4436.49789
74.995268,160,4437.318526
44.238887,48,4437.563753
222.831617,265,4438.891021
169.312337,189,4439.888055
291.673195,255,4441.259786
419.680923,401,4446.817497
44.029478,55,4447.156208
100.167363,136,4448.038471
974.821799,1000,4454.482028
15.571296,28,4454.66249
395.712074,330,4456.761228
10.077439,35,4456.967368
48.775855,66,4457.363264
981.212596,1000,4485.645212
174.655685,187,4486.651652
457.782386,399,4488.840816
404.223943,360,4490.810092
58.207855,63,4491.156191
388.826603,296,4493.096602
39.409801,50,4493.425458
297.163844,331,4495.662888
36.54954,84,4496.259658
960.200285,1000,4511.369161
223.218538,218,4512.852987
604.042457,454,4515.540953
73.187823,72,4515.945228
568.69331,586,4539.635147
46.771204,61,4539.974763
325.605101,399,4542.184341
76.621325,79,4542.617487
312.716797,271,4544.106042
144.830035,129,4544.819066
176.580526,199,4545.927411
940.892535,886,4551.696531
84.923318,79,4552.209303
21.043581,26,4552.378027
17.61269,30,4552.573229
72.671857,101,4553.228698
880.690827,781,4558.61411
345.37107,312,4566.329573
40.837363,108,4567.091434
39.565807,64,4567.515362
194.558706,202,4590.289376
124.738783,107,4590.851909
80.863702,84,4591.287061
285.036634,258,4592.650618
179.605398,236,4593.816252
810.449351,1000,4599.251879
40.212496,61,4599.586335
454.202817,403,4602.04419
35.421888,65,4602.504907
95.500339,116,4603.323892
220.757147,201,4604.743655
513.359044,587,4608.900365
274.965629,366,4611.442196
261.356584,271,4613.436147
14.229133,38,4613.736059
703.736742,624,4642.876864
213.492464,275,4644.260168
508.281233,488,4646.790492
341.698531,369,4648.709513
3.063546,28,4648.854435
95.417863,118,4649.490848
303.48646,284,4651.050575
596.784903,470,4654.138431
931.737672,1000,4660.891053
902.159502,1000,4691.156866
223.121971,218,4692.29199
355.765481,299,4693.803766
304.304456,262,4695.164737
908.603861,922,4708.256001
35.682876,39,4708.467273
111.902442,125,4709.290658
692.64054,667,4713.871834
10.126211,22,4714.02566
14.817038,26,4714.208587
976.798264,904,4720.544212
888.760644,877,4747.556768
47.25445,68,4747.924874
690.976406,628,4751.280092
332.782336,293,4752.876271
26.81187,41,4753.098458
504.745505,400,4755.273349
400.637676,327,4766.270741
499.262662,503,4769.496696
69.890695,114,4770.189257
612.357834,528,4773.641226
154.282251,141,4774.632245
17.822277,90,4775.261486
177.017045,131,4776.185728
4.495878,21,4776.33325
115.025357,83,4776.916001
176.185427,146,4798.196462
97.567973,115,4798.807988
494.664709,378,4800.821001
1111.692563,1000,4806.242263
423.30925,374,4808.275714
419.033577,351,4810.197001
854.257489,684,4814.719106
1065.330631,1000,4825.695583
206.698762,183,4848.237297
49.11766,55,4848.509822
638.930677,789,4852.523453
50.508859,48,4852.778159
4.497259,19,4852.878427
148.56536,161,4853.756977
866.50961,1000,4859.229757
240.948976,192,4860.280949
351.926268,295,4861.822362
9.689064,23,4861.947427
21.710316,45,4862.192435
185.173829,187,4863.22319
983.083984,850,4868.22216
525.576449,623,4899.500628
1109.855374,1000,4905.27791
1093.244558,1000,4910.567547
11.614701,30,4910.723623
81.735067,77,4911.107267
1361.773884,1000,4916.414837
1115.784202,1000,4946.153926
289.785934,295,4948.051924
113.18859,100,4948.686341
784.683117,600,4954.741573
172.339853,179,4955.714031
330.918546,282,4957.246081
479.458443,528,4960.269111
37.528468,60,4960.658664
55.423712,69,4961.10441
24.09836,54,4961.453737
906.679724,869,4966.482005
553.364301,423,4968.753772
88.206733,87,4969.212572
524.37147,363,4994.305834
475.824272,318,4996.36148
404.854153,568,5000.030511
330.279658,326,5002.137367
324.219908,298,5004.025299
53.341129,82,5004.506881
467.998113,445,5015.466873
425.3743,354,5017.37223
691.759078,440,5019.874791
8.887565,26,5020.015747
154.904489,159,5020.902642
419.101351,374,5022.984228
234.682464,227,5024.314686
1133.890384,779,5051.685581
270.994991,223,5053.096223
109.021706,90,5053.655339
725.270536,953,5059.638542
756.396496,720,5063.474721
73.725234,92,5063.979914
170.86562,174,5071.066135
13.052172,40,5071.305153
63.317911,78,5071.719757
123.988037,124,5072.390407
423.46986,304,5074.155274
105.600803,74,5074.601244
515.185856,407,5077.153028
643.938158,590,5102.769509
328.244102,279,5104.325786
1088.244244,1000,5110.356687
905.863241,746,5114.528009
42.704099,69,5114.9018
428.267751,350,5116.82324
321.997814,265,5118.275013
454.215874,356,5120.224938
219.093348,212,5121.380579
37.847351,57,5121.698794
927.503588,631,5156.473059
219.225794,231,5157.934026
338.976225,434,5160.56333
168.588215,126,5161.203179
543.389006,481,5163.713549
18.651335,35,5163.895981
500.436395,445,5166.39491
6.373044,26,5166.544683
375.848746,256,5167.875542
749.803618,622,5171.133612
597.612022,425,5173.38445
1169.757021,744,5177.433385
509.016123,439,5202.233282
140.367115,160,5212.324257
280.719863,180,5213.585842
182.295032,149,5214.546374
154.497078,151,5215.470226
492.39383,454,5217.953936
479.973466,331,5219.760711
260.846194,215,5220.924574
236.378062,134,5221.706759
26.295254,45,5221.980253
67.727172,93,5222.535323
341.24439,271,5224.148779
949.768804,874,5228.735198
726.482378,513,5231.379784
621.269747,508,5257.732581
545.691489,404,5260.815341
935.650581,932,5266.993297
1147.183161,1000,5272.469235
899.303954,892,5277.262
228.527967,157,5278.093813
25.342679,51,5278.364025
34.905252,32,5278.540026
0.027927,18,5278.644078
7.162409,36,5278.827585
662.990528,457,5303.079457
567.211587,420,5305.998372
238.469125,185,5307.318838
125.476023,84,5307.972566
144.462273,127,5308.960024
626.632989,489,5312.186192
496.935584,374,5314.62256
195.775916,139,5315.528769
833.158755,541,5319.510975
27.446191,39,5319.757921
55.098692,70,5320.169862
72.172475,72,5320.558888
18.532005,33,5320.740431
1161.100274,1000,5326.06907
122.778181,101,5326.613277
109.59251,88,5327.079595
987.86196,694,5351.261846
8.095747,21,5351.406255
796.495657,693,5356.034103
1081.84688,1000,5362.53288
396.362117,406,5364.960891
626.561067,484,5367.931176
85.70475,59,5370.855802
1092.48874,930,5375.937303
795.863052,710,5401.089345
108.998826,108,5401.909657
994.63416,691,5406.471893
174.098158,156,5407.479203
118.251708,106,5408.162066
588.56502,454,5411.112073
86.666116,114,5411.752464
114.210155,161,5412.624021
33.612293,35,5412.811914
1063.648165,884,5417.842097
348.063704,228,5419.118096
35.468714,43,5419.346001
12.498019,61,5419.678717
60.009738,51,5419.950234
69.173117,87,5420.420167
846.774931,707,5447.57479
1042.914066,783,5452.964283
155.839915,146,5453.982358
48.434845,89,5454.602153
54.783055,48,5454.937247
1501.501096,1000,5461.571483
1021.908257,659,5465.817904
96.138887,66,5466.255572
932.669312,835,5490.987015
131.639373,105,5491.627699
1261.202186,831,5498.143749
152.689419,111,5498.915601
58.35402,72,5499.417263
246.498305,220,5500.947692
34.631963,69,5501.433694
419.050364,288,5503.523463
15.52016,25,5503.705428
249.638685,239,5505.424647
261.650177,206,5506.905169
385.797307,253,5508.723033
139.160951,121,5509.592572
1004.095022,736,5514.870653
34.666923,54,5515.249171
992.09444,739,5520.347664
660.950908,469,5542.12835
823.698593,540,5545.005963
80.562207,87,5545.482458
247.17734,167,5546.451603
57.367518,69,5546.931667
294.759539,174,5548.148046
153.543458,123,5549.007005
134.135917,98,5549.690862
324.155789,225,5552.795085
778.294973,487,5556.175459
30.259149,56,5556.564468
279.243861,181,5557.820577
186.979574,159,5558.925769
39.451815,44,5559.231527
731.084915,549,5563.46106
39.035876,44,5563.803237
578.807502,464,5567.263669
698.974401,459,5589.245741
693.46106,766,5593.192436
1264.164021,1000,5599.037516
1178.04054,773,5609.202986
945.471122,762,5615.122666
14.688272,49,5615.501726
75.923607,85,5616.158725
480.585948,356,5618.743018
161.382022,137,5638.838889
180.181773,128,5639.498885
1146.397155,1000,5644.908169
399.890912,383,5647.326929
-3.824158,15,5647.417736
38.330957,61,5647.792045
566.41273,372,5650.028108
535.627047,415,5652.883164
182.026428,183,5654.32882
66.612004,72,5654.896382
923.355691,567,5659.380004
95.726246,91,5660.099925
66.268092,76,5660.70491
327.727931,250,5669.240762
267.300195,160,5670.347214
94.904716,82,5670.919956
12.740887,35,5671.163733
43.565564,41,5671.449885
654.695286,388,5691.355043
1221.444797,941,5696.374356
76.370382,92,5696.875242
135.446115,151,5697.781065
200.297185,116,5698.476687
1259.2295,774,5703.80789
59.046012,111,5704.676159
34.987274,33,5704.934159
1225.866413,919,5712.118169
640.135832,559,5716.487247
590.455254,406,5738.428173
1271.079899,962,5752.454528
40.466164,51,5752.849878
596.244966,409,5755.978611
306.872321,265,5758.039182
1677.263723,963,5765.550661
72.877329,79,5766.167355
625.818275,470,5769.645161
645.194918,496,5773.033571
1340.353542,955,5795.389216
1228.482855,1000,5804.910919
28.093973,52,5805.318282
1216.805018,1000,5813.147821
6.508258,40,5813.458498
1040.977976,661,5818.569205
489.220714,359,5821.269401
894.634153,572,5841.834104
275.80578,199,5842.871394
1213.651418,728,5846.730333
1110.084043,693,5850.960036
440.688412,269,5853.359533
9.237606,27,5853.570017
1484.229092,1000,5861.370926
285.713634,253,5863.324043
1699.936915,1000,5890.350068
21.070774,40,5890.547911
964.521877,772,5894.449488
24.934922,43,5894.670942
1039.80388,758,5898.745763
