#{"t_start": 1718269166.6382842, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
4833.926198,1000,17969.890944
4866.954515,1000,18031.474025
4933.324286,1000,18109.712803
4852.01587,1000,18168.589462
4949.621862,1000,18230.959769
4802.928313,1000,18290.548566
4789.694151,1000,18370.048437
4893.810667,1000,18431.075698
4778.748817,1000,18490.214034
4698.300867,1000,18552.020203
4912.815555,1000,18611.801833
4624.880252,1000,18692.758547
4742.101392,1000,18754.172143
4901.401485,1000,18813.266165
4804.66668,1000,18873.395507
4910.450517,1000,18933.796399
5013.109821,1000,19019.022227
4845.02675,1000,19078.576077
38.184906,39,19135.864397
4986.044234,1000,19189.729094
4915.687247,1000,19270.607131
5043.049063,1000,19330.135334
4974.223609,1000,19390.601063
5034.534307,1000,19451.675323
4914.729319,1000,19511.666227
4900.316423,1000,19593.493653
4947.25691,1000,19655.808081
4873.122208,1000,19716.922932
4915.691831,1000,19778.173081
4958.294617,1000,19862.06361
4729.836073,1000,19922.626906
4914.784311,1000,19983.118302
4921.43915,1000,20044.975215
4925.461589,1000,20107.898891
5011.078578,1000,20189.185591
4881.975491,1000,20248.654319
40.158172,28,20305.254709
4864.086815,1000,20361.363464
5037.992274,1000,20443.788612
4982.037542,1000,20503.181902
4869.28045,1000,20562.351488
4759.233057,1000,20622.310724
2099.746006,450,20682.339618
4899.547005,1000,20759.808081
4971.14362,1000,20820.349902
4915.417221,1000,20880.636875
5071.721417,1000,20942.395135
4853.919397,1000,21021.223999
4913.913137,1000,21082.183496
282.068021,105,21139.872606
4931.221264,1000,21193.764354
5052.484123,1000,21255.126998
34.118486,28,21333.837348
4886.896507,1000,21388.656843
4892.995771,1000,21448.002021
4960.474427,1000,21507.634102
52.632394,34,21589.905782
5110.951225,1000,21646.009019
4850.698692,1000,21706.595681
4997.430812,1000,21766.518831
1823.627972,377,21826.149569
4968.023157,1000,21908.143936
5015.363186,1000,21967.824706
5252.764453,1000,22027.397439
5101.940989,1000,22086.885111
5111.538515,1000,22168.235983
5152.421545,1000,22228.686822
54.869308,34,22286.716778
4954.158774,1000,22340.252907
4887.335717,1000,22399.173522
4942.004637,1000,22481.160132
5273.03027,1000,22541.029538
5129.09555,1000,22600.095775
5117.866663,1000,22659.526813
727.241031,172,22738.910838
5110.830763,1000,22793.462052
4995.077548,1000,22854.913322
5269.323064,1000,22913.618624
5154.275143,1000,22972.732355
31.971337,29,23052.398224
5028.573041,1000,23106.800108
5014.502891,1000,23167.918894
5121.114903,1000,23228.489232
4996.616287,1000,23288.049483
43.418309,27,23367.180622
4992.048535,1000,23422.867709
5142.481826,1000,23483.366421
5181.399095,1000,23543.13519
5128.180131,1000,23623.742278
4998.505504,1000,23684.258649
5182.428331,1000,23743.834331
117.798956,57,23801.967637
5132.840127,1000,23855.075751
5197.501355,1000,23938.338357
5038.476004,1000,23999.244206
5088.317917,1000,24058.59208
5289.561978,1000,24117.639154
5019.84949,1000,24197.77754
5108.063946,1000,24256.614567
3916.842997,769,24314.59673
5133.423617,1000,24371.467869
5127.710163,1000,24431.521934
5159.413562,1000,24510.169268
5179.171741,1000,24568.436143
5058.496129,1000,24626.042426
5278.875812,1000,24684.834628
5006.672062,1000,24763.433531
5193.289706,1000,24820.85005
5145.227862,1000,24881.571801
5266.088835,1000,24941.244961
66.506313,45,24997.258389
5280.544899,1000,25069.552429
5153.34822,1000,25130.244679
5295.60339,1000,25190.949582
5311.426364,1000,25250.397971
5111.29,1000,25330.504556
2695.016198,541,25388.208287
5175.800093,1000,25446.17726
5222.987919,1000,25505.516841
5335.209568,1000,25565.47827
5232.721356,1000,25643.798154
5244.939373,1000,25704.722557
5201.362395,1000,25763.669507
5175.924453,1000,25822.671306
5172.014852,1000,25904.526605
5189.233695,1000,25964.113542
5237.923363,1000,26024.959966
5057.152723,1000,26085.592284
5305.883105,1000,26145.10816
5173.924912,1000,26226.872273
98.258696,48,26285.28895
5323.744398,1000,26339.145871
5308.147089,1000,26398.929731
5175.808889,1000,26480.444148
80.872842,55,26536.968697
5225.388692,1000,26592.544032
5268.236121,1000,26652.604087
5286.223716,1000,26711.601512
5251.457173,1000,26792.435328
5169.365397,1000,26852.701648
5321.551611,1000,26911.77188
5071.894145,1000,26970.539178
5256.180777,1000,27052.238486
5277.706716,1000,27111.456758
5337.167865,1000,27171.166858
5320.816916,1000,27231.219399
5255.311378,1000,27291.762312
2931.065744,593,27375.990154
5247.165109,1000,27433.595012
5047.618958,1000,27493.814905
5281.344469,1000,27554.178976
5139.186151,1000,27639.021187
5228.28512,1000,27698.448216
5264.34009,1000,27758.14989
5234.337775,1000,27817.791131
5365.017338,1000,27876.990305
5124.206491,1000,27960.399759
5236.47894,1000,28019.592668
5262.739216,1000,28079.382823
5204.469844,1000,28139.221253
476.244884,113,28198.130318
4913.135199,938,28273.161545
5261.980287,1000,28331.991891
5268.211496,1000,28391.66154
5237.532419,1000,28450.707632
5290.480566,1000,28532.238217
5309.587699,1000,28591.638922
5228.266771,1000,28651.907674
5296.505142,1000,28711.582938
5351.856001,1000,28773.044031
5337.323462,1000,28853.142471
60.875503,47,28912.031353
5335.232528,1000,28966.323191
5171.602875,1000,29026.248499
4925.459619,941,29107.230125
5328.294316,1000,29165.510035
5311.03306,1000,29226.507176
5397.050345,1000,29287.757408
3714.990689,705,29347.34195
5193.88816,1000,29425.652406
1479.810229,291,29483.442983
5315.054778,1000,29538.3939
5075.483413,1000,29598.226506
5447.38674,1000,29675.401091
5350.738868,1000,29734.218827
5291.12734,1000,29793.537379
5385.540951,1000,29853.77778
499.799436,140,29911.849326
5318.567163,1000,29984.116866
3603.16578,671,30041.710776
5284.664225,1000,30100.273483
5311.254764,1000,30160.51026
5468.181962,1000,30241.978054
5382.099523,1000,30300.680017
5215.44847,1000,30360.553967
5488.032859,1000,30420.274215
5393.817713,1000,30479.9074
5294.159821,1000,30560.962569
5246.569826,1000,30620.460154
5386.126003,1000,30679.453924
5380.913507,1000,30738.572289
5418.384181,1000,30822.024179
5351.781801,1000,30881.726972
5417.308989,1000,30941.414645
5391.264439,1000,31001.329215
5290.036058,1000,31062.648001
5484.966667,1000,31147.067157
5307.274554,1000,31207.426757
5434.105221,1000,31266.389791
5534.593225,1000,31326.772357
5341.538403,1000,31410.706522
5486.593489,1000,31468.196599
5404.277227,1000,31518.639762
5484.921417,1000,31568.610543
5399.609575,1000,31619.020646
5411.890435,1000,31680.577072
4020.389729,729,31726.769346
7,3912.44989
3.302348,18,3912.591528
80.539341,73,3913.164603
248.161916,269,3924.272768
-1.287396,23,3924.429018
209.589299,260,3926.176985
250.141455,318,3927.762495
22.770197,42,3927.977789
551.264876,627,3931.081867
569.562194,987,3954.471887
113.391875,151,3955.462489
-1.981857,15,3955.561254
176.670329,160,3956.676813
19.797333,23,3956.838923
170.950203,205,3958.288316
677.812137,1000,3966.032496
5.549709,29,3966.259479
350.30072,446,3969.742298
233.166333,247,3971.671237
774.026129,845,3981.079861
17.579363,212,3982.178856
244.14502,372,3984.180763
98.923999,124,3984.891423
54.96379,95,4002.444767
683.669603,1000,4009.239924
59.364132,85,4009.803937
44.313712,139,4010.727149
680.874882,832,4016.691051
185.36975,197,4018.227082
298.019029,278,4020.395881
388.054083,473,4023.72192
57.399549,59,4024.135104
103.846225,104,4024.858074
732.038447,800,4032.05687
760.459838,747,4053.722615
336.078671,385,4055.848203
81.53757,112,4056.438806
171.204822,204,4057.530253
-0.955548,15,4057.610256
260.77396,303,4059.397308
935.155375,1000,4065.815231
86.551872,97,4066.449786
258.270342,330,4068.734836
906.122446,1000,4097.499156
9.121885,24,4097.621944
-3.307848,23,4097.736645
2.895416,44,4097.959552
348.902396,417,4101.563177
32.70074,80,4102.005693
269.560184,322,4103.823637
136.417901,151,4104.650441
682.598459,712,4109.155077
762.528885,1000,4115.324231
229.539288,219,4116.839267
1029.981774,1000,4122.481818
10.775861,58,4144.985516
161.660597,210,4146.141598
445.467693,511,4148.818243
718.315303,750,4157.565342
30.242178,82,4158.094922
341.533027,415,4160.73379
266.031546,338,4162.888399
554.097682,1000,4169.280986
164.253953,207,4170.415838
150.99009,169,4171.321298
909.25483,1000,4198.430428
797.123234,706,4202.572765
458.667392,486,4205.556736
721.511203,1000,4214.024235
379.429764,321,4216.025898
396.132927,415,4218.512714
111.543796,138,4219.260629
872.047084,892,4246.354436
15.431451,40,4246.573778
349.479836,372,4248.602893
276.9778,411,4250.831669
-5.603689,19,4250.9343
76.099253,88,4251.414069
48.303812,44,4251.648383
241.958804,219,4252.812073
201.16216,261,4254.299666
-1.539699,27,4254.460822
437.576302,509,4257.656146
14.539922,54,4258.032058
280.741539,293,4259.79142
356.888897,358,4261.908355
240.87903,276,4265.331277
102.367907,197,4266.593285
73.004037,67,4267.014885
231.840616,258,4268.619653
78.221594,86,4269.175733
65.105992,74,4290.319244
178.495521,176,4291.420718
377.220753,383,4293.859568
263.115167,293,4295.53762
155.419604,217,4296.75172
-5.944662,30,4296.92841
293.11642,335,4298.913803
151.368766,182,4299.971388
51.270132,58,4300.313716
470.169529,488,4302.905956
123.863441,148,4303.669466
66.983779,124,4304.336449
62.334669,57,4304.648348
82.959351,115,4305.272583
780.931017,1000,4311.675798
678.195172,844,4339.080524
765.681885,1000,4345.630098
561.969467,628,4349.749674
147.806758,140,4350.588375
48.386048,108,4351.254235
560.695223,566,4355.09456
12.557038,38,4355.338835
369.884238,389,4357.723892
10.862754,33,4357.935853
88.832077,156,4358.943647
77.451639,77,4359.441247
404.139747,503,4362.686389
8.014778,67,4363.118936
35.985026,39,4383.188589
830.523975,1000,4391.298814
215.013902,238,4392.82908
1046.459142,858,4398.347281
227.166907,223,4399.779245
278.463656,239,4401.311444
5.025616,21,4401.446549
38.997117,55,4401.829391
103.67135,119,4402.660308
98.180121,84,4403.246379
404.922018,397,4406.018084
406.279889,567,4410.203278
245.614404,280,4433.043219
62.739945,78,4433.462713
737.765358,728,4437.250493
982.415304,940,4442.171744
55.476798,75,4442.589899
784.160191,852,4451.264408
236.385558,297,4453.178889
941.436673,1000,4459.468777
-12.268066,23,4459.616867
40.210138,105,4482.806999
983.397937,1000,4488.209737
183.8675,175,4489.164084
10.772909,56,4489.481306
109.054808,120,4490.138258
481.772507,637,4494.08012
315.872855,328,4496.337044
5.526861,40,4496.621324
80.057444,133,4497.565198
282.838787,314,4508.076159
958.347407,1000,4514.663996
1054.396592,1000,4540.596516
-2.42413,21,4540.713114
770.868579,1000,4546.271798
171.444855,185,4547.486652
-4.508541,29,4547.676694
258.812448,356,4549.985849
101.626029,110,4550.699406
185.988254,246,4552.29732
74.048964,81,4552.823402
262.423717,221,4554.317251
63.610256,82,4554.90891
-1.952329,15,4555.022902
626.072522,833,4566.298412
443.261452,395,4590.398718
13.424438,22,4590.518719
537.979737,641,4593.82189
257.687077,296,4595.387276
102.162902,74,4595.790647
709.41947,718,4599.72494
71.284639,72,4600.116802
78.954124,89,4600.605172
1.627896,22,4600.724969
261.328555,220,4602.185161
231.666803,257,4604.002284
464.309683,530,4607.740453
885.374662,1000,4638.721831
46.052557,73,4639.118474
482.575774,382,4642.88733
87.674679,119,4643.482686
606.004829,668,4646.918398
330.038295,278,4648.352555
328.018963,305,4649.988647
709.112212,798,4654.998925
455.873041,441,4657.89714
148.945341,143,4658.834402
21.978963,58,4659.214684
151.543386,196,4660.623695
85.86048,61,4661.103398
213.199728,226,4662.879486
30.522733,61,4663.358234
118.894571,124,4664.331302
83.659792,78,4664.942674
48.307916,71,4689.104609
0.385766,30,4689.252964
32.307382,75,4689.640463
89.176523,102,4690.164035
32.441163,49,4690.404956
863.069291,846,4694.752022
601.922132,818,4707.278537
588.088577,626,4711.089147
460.372986,418,4714.019372
649.706535,612,4718.234722
415.542985,380,4720.998555
30.38385,34,4721.258204
31.440089,48,4721.627192
19.034081,31,4721.864511
783.624849,871,4748.465307
29.678023,62,4748.786241
103.573534,109,4749.354998
668.254769,744,4753.416167
892.605876,903,4767.76102
658.360358,1000,4774.232025
87.605633,104,4774.961863
531.711658,491,4798.585887
388.190105,338,4800.392016
309.839294,300,4801.980002
74.93415,69,4802.344787
113.289839,107,4802.91842
3.114242,23,4803.045043
129.861011,135,4803.779862
19.953482,61,4804.110423
221.814281,219,4805.313806
350.024194,314,4807.031329
250.546667,233,4808.298634
476.465399,498,4811.115293
135.194528,158,4812.148163
155.384713,154,4813.153551
38.396799,73,4813.662521
35.296159,74,4814.183378
839.35618,653,4822.707565
89.681054,130,4823.619349
456.854629,344,4826.032822
829.426713,797,4851.591431
898.279489,754,4855.722956
234.524218,200,4856.779403
10.009482,63,4857.125804
737.311667,604,4860.41419
7.257965,22,4860.534425
875.994195,1000,4865.937179
795.996566,750,4898.247342
388.598753,317,4899.99297
11.745258,35,4900.184701
814.570277,682,4904.025046
239.789945,241,4905.556251
377.808132,280,4907.161047
4.317683,47,4907.397362
506.097557,454,4909.707591
58.049739,57,4910.010371
1115.167322,1000,4915.213172
580.924139,533,4918.105319
603.988672,623,4945.713661
85.05878,81,4946.235343
93.157953,83,4946.769331
34.318971,47,4947.071458
367.622986,264,4948.76939
4.451816,23,4948.897193
400.306562,296,4953.2766
25.608371,57,4953.605264
99.061408,119,4954.25181
205.700958,182,4955.245725
1190.615155,1000,4960.914704
61.327244,95,4961.528602
664.341867,564,4964.939141
56.427611,59,4965.240789
466.227494,405,4967.430637
472.75027,440,4969.767522
275.932202,231,4994.10236
350.940438,306,4996.081463
9.585901,22,4996.223464
-9.118847,37,4996.462583
355.80741,337,4998.639526
-7.374774,39,4998.891719
146.032971,156,4999.898756
370.676301,433,5002.674547
979.679772,1000,5016.867688
1030.390719,1000,5022.474822
37.750086,47,5022.740748
1086.988616,1000,5051.363964
692.672286,542,5054.795588
1037.456714,882,5060.245285
-2.848413,47,5060.50076
46.402824,86,5060.951091
704.701114,599,5064.150958
285.364321,284,5071.847594
323.741349,217,5073.051933
222.653921,137,5073.840953
319.014711,245,5075.296065
190.774102,171,5076.389145
445.310905,347,5078.612467
86.026349,70,5079.062931
161.524747,143,5101.929296
1178.569942,957,5107.343277
11.802903,31,5107.529221
101.094029,111,5108.196663
85.122612,74,5108.680066
51.599935,76,5109.178473
49.026848,86,5109.74344
835.839567,785,5114.271577
157.020535,202,5115.352147
49.009317,53,5115.64243
261.555795,222,5116.862806
1002.890923,825,5121.377934
1166.522727,1000,5158.42863
1215.090675,1000,5163.921751
78.344782,78,5164.337337
796.481647,832,5168.858913
347.57931,232,5170.050772
40.275791,45,5170.286821
-0.825181,37,5170.483888
486.87429,338,5172.287601
767.716083,601,5175.522895
20.847341,39,5175.737668
85.328284,92,5176.240385
694.523733,672,5202.289579
46.617341,57,5202.688204
174.335339,150,5212.711631
45.297405,45,5213.027321
925.207589,697,5217.231518
1033.629457,788,5221.558221
223.032201,168,5222.561659
286.964766,194,5223.724544
185.29578,180,5224.764398
1307.770787,1000,5229.971025
371.912888,213,5231.050786
55.165624,75,5231.4389
721.917109,530,5257.930165
359.386123,266,5260.008851
16.62036,48,5260.371144
759.383291,698,5264.990845
83.00048,99,5265.950789
61.162272,67,5266.311004
393.553028,361,5268.291361
1350.312112,1000,5273.741883
66.623053,80,5274.17177
1294.544144,1000,5279.515742
124.509057,134,5280.261144
297.239922,231,5303.302819
418.936975,324,5305.555053
668.348645,423,5308.657978
526.012725,558,5312.40402
0.579424,20,5312.534661
262.647415,207,5313.88358
127.059717,97,5314.515055
495.905787,385,5316.852801
143.749894,139,5318.386979
31.232935,37,5318.630745
919.104641,639,5322.317545
82.778062,68,5322.688484
70.320106,81,5323.129332
1331.900174,1000,5348.19742
12.964367,25,5348.369056
29.444019,39,5348.636138
7.363153,38,5348.899699
190.322606,145,5349.895347
518.792889,411,5352.727841
144.28751,152,5353.776658
849.728352,593,5357.697583
36.691391,41,5357.981037
115.690361,87,5358.58181
259.205105,190,5359.830094
56.912332,62,5360.197506
846.207506,615,5364.026542
455.057059,382,5366.276543
945.812366,665,5372.715418
767.339424,585,5375.917325
1152.486607,917,5402.580014
731.876057,532,5406.037867
722.609868,534,5409.499085
71.198454,77,5409.99678
117.167991,96,5410.618077
52.233405,57,5410.986864
57.616299,69,5411.427494
100.075705,111,5412.027122
431.371115,273,5413.504496
58.653542,50,5413.775325
86.028123,70,5414.15727
-8.361499,28,5414.295475
988.082066,599,5417.778889
670.926997,450,5420.262679
348.812335,316,5444.837243
105.120227,103,5445.502145
598.365046,401,5448.088255
147.451482,125,5448.924044
924.067596,646,5453.425107
1407.855484,1000,5460.199781
506.444181,324,5462.242008
195.860556,129,5463.016971
2.403555,19,5463.130968
412.891921,271,5464.882142
81.788749,65,5465.339147
1293.631008,845,5470.769885
189.601756,198,5491.454407
733.409277,491,5494.174142
111.194761,115,5494.779096
200.164474,200,5497.778739
533.506096,454,5500.914399
713.915119,707,5506.007595
392.622031,302,5508.182658
1205.655525,768,5513.72607
1407.01094,1000,5520.630213
77.984865,58,5540.287792
1350.795411,1000,5545.532114
264.979278,189,5546.63206
562.513252,455,5549.810116
1249.423866,1000,5558.294712
13.358979,28,5558.488985
1173.079927,925,5565.538756
171.407275,140,5566.573993
165.03265,138,5567.537172
22.306674,30,5567.74625
774.980779,532,5590.020612
10.260528,30,5590.177573
829.205452,668,5593.608388
115.146418,107,5594.146815
1176.675766,1000,5600.272629
1035.378496,954,5612.002026
1.955095,32,5612.251232
229.695294,208,5613.866585
933.267308,764,5638.749833
34.038271,50,5639.014429
13.710469,51,5639.270184
1399.902906,863,5643.906348
19.342717,45,5644.149897
1135.009047,815,5649.099375
1512.841511,1000,5656.238139
12.889544,30,5656.474804
254.88776,183,5657.919322
52.942695,60,5658.392869
238.231352,174,5659.774024
26.473185,48,5660.154631
759.736962,481,5670.375777
126.551248,156,5671.465167
751.058661,664,5692.79241
0.138733,14,5692.862941
17.423709,33,5693.032889
316.016244,236,5694.247688
144.972102,125,5694.914281
50.667682,43,5695.138664
1623.048016,1000,5701.266907
678.014934,479,5704.840733
20.895924,49,5705.224355
46.454823,50,5705.615071
298.212033,197,5707.154668
910.570622,529,5711.29
85.772777,55,5711.719845
22.401766,26,5711.923127
532.086187,381,5714.902804
63.474841,101,5715.692018
1319.804681,1000,5749.277934
204.789798,175,5750.458617
1719.547961,1000,5757.884609
1190.615049,926,5765.105567
1203.413351,989,5772.340709
98.623987,93,5772.955908
29.403101,32,5773.141466
18.38249,25,5773.275534
1146.383276,812,5794.870455
503.770289,426,5797.132693
146.621735,95,5800.326911
136.219359,106,5801.158551
113.588055,137,5802.234004
1638.810899,1000,5810.080093
1020.477575,706,5815.566874
881.162198,732,5821.171873
861.360066,682,5842.372637
198.184583,111,5842.948282
598.72813,351,5844.822303
1608.305767,1000,5850.568279
650.936079,378,5853.711391
23.766967,26,5853.914705
148.729045,137,5854.985797
663.848711,605,5859.706557
1632.231594,1000,5887.964849
989.157332,708,5891.588189
1190.395037,868,5896.055836
1430.229457,1000,5901.869473
681.653279,429,5906.896246
1618.950097,1000,5914.661508
222.503768,133,5936.80283
315.133639,288,5938.295038
1625.867143,1000,5943.451733
305.42995,251,5944.825223
102.160288,91,5945.304304
65.934334,58,5945.603046
16.325725,26,5945.732721
1149.582432,833,5950.658993
994.287772,630,5954.884356
224.684415,223,5956.43907
663.444035,407,5959.363976
2.158591,21,5959.527551
1030.396842,585,5989.19468
8.674387,21,5989.307905
446.674327,291,5990.774493
67.042481,109,5991.326603
25.066139,82,5991.750263
1242.611798,1000,5996.811754
794.634615,480,5999.870204
5.350083,29,6000.039401
211.053438,136,6000.895658
15.607918,40,6001.151987
1162.861098,846,6006.859334
1375.101931,1000,6036.848943
40.013498,44,6037.063669
187.641721,113,6037.61586
378.021102,250,6041.232532
1110.648391,789,6045.369339
