#{"t_start": 1718269166.6185694, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
67.728344,1000,1455.604773
143.160258,1000,1487.304857
139.061412,343,1489.465845
121.526499,1000,1494.625967
156.870008,1000,1499.881342
335.207137,1000,1529.792065
173.222189,656,1542.672442
50.370486,129,1543.313264
5.853549,46,1543.550262
196.36479,1000,1548.739458
83.313662,310,1550.414125
84.226609,1000,1555.595188
61.688027,247,1556.900382
16.707941,79,1557.307162
10.231298,83,1557.753605
7.232923,209,1558.830121
215.250835,1000,1589.544348
235.964981,1000,1604.690145
55.775618,698,1608.273856
115.166404,689,1612.007488
257.487553,1000,1642.518607
202.207702,1000,1649.384437
171.230999,1000,1663.431654
94.935707,439,1665.700812
13.530571,96,1666.191609
238.61446,1000,1671.585617
172.739893,1000,1703.482369
14.817693,328,1705.446856
13.9858,79,1705.876225
87.50528,232,1707.147385
87.737252,219,1708.358104
18.504319,75,1708.755194
192.244002,1000,1714.10933
192.180515,1000,1728.354112
117.996114,1000,1760.292385
330.756102,1000,1766.031904
246.360608,1000,1771.334301
140.318235,1000,1776.677421
198.630512,657,1814.494527
213.42317,1000,1820.062124
196.547267,1000,1825.243461
154.413599,1000,1830.574835
252.092108,1000,1836.302354
213.112294,1000,1875.93768
-7.936159,106,1876.487097
209.254351,419,1878.740756
149.770048,599,1881.862662
332.469692,1000,1887.119807
214.391023,1000,1892.750663
148.507583,293,1920.597589
281.378784,1000,1926.219035
171.615698,976,1939.934624
146.495759,901,1944.620079
102.397449,219,1945.776662
233.753263,1000,1978.058798
13.70311,46,1978.313888
262.000253,1000,1983.744636
304.133114,1000,1989.05348
275.302551,1000,2002.469666
331.59399,1000,2034.841135
255.881276,525,2037.804025
235.941508,1000,2043.070744
311.984824,1000,2048.330902
31.479411,157,2049.171325
67.908072,165,2050.072887
17.505582,219,2051.293979
-7.300127,63,2051.625981
58.051143,194,2060.513451
165.64457,469,2063.493122
273.15483,953,2095.026921
250.24156,717,2098.874383
27.982585,153,2099.693172
145.781172,409,2101.890091
40.295196,66,2102.241734
199.521218,595,2105.430266
14.252644,70,2105.798326
1.440877,57,2106.106512
271.920159,1000,2111.569837
335.37112,1000,2153.293373
314.583179,989,2158.481869
30.304294,142,2159.227042
428.950709,1000,2164.499665
11.227616,34,2164.678941
77.742348,200,2165.799553
408.413273,1000,2198.112594
81.838826,246,2199.422395
5.093744,20,2199.526611
11.812071,50,2199.788802
132.595895,231,2200.997026
24.185368,196,2202.04297
-6.181358,51,2202.305192
52.773298,232,2203.548242
324.426246,764,2209.516496
35.668,95,2210.049081
42.558894,172,2210.931583
-10.634641,44,2211.16134
68.433264,182,2212.113233
346.575339,1000,2217.351922
29.551086,201,2218.431789
79.058956,248,2219.771801
299.307138,1000,2252.189024
51.202586,169,2253.285984
24.400892,275,2254.826321
43.381346,175,2255.762041
67.231193,254,2257.119331
448.02192,1000,2271.013403
74.65799,304,2272.585049
48.668788,543,2275.362312
227.630037,668,2304.739568
210.677309,610,2308.89891
-5.643711,65,2309.300139
32.653559,108,2309.93848
102.323348,281,2311.423719
204.970552,703,2315.163503
306.951031,1000,2320.439605
117.760689,244,2329.244569
291.151084,1000,2334.563014
-16.66189,91,2359.336676
236.19622,1000,2365.862452
154.711463,278,2367.33486
400.735575,1000,2372.561672
54.199844,192,2373.541643
339.622521,1000,2379.004747
-3.494148,26,2379.147706
3.728442,55,2379.452092
30.226326,70,2379.836824
77.454038,305,2386.2454
19.790388,80,2386.772832
8.39324,21,2386.916454
344.090022,930,2416.251238
77.395021,231,2417.85315
473.811101,1000,2423.049917
61.704902,128,2423.76375
-10.830854,36,2423.962485
347.967659,1000,2429.462154
379.641146,1000,2457.766286
36.090163,328,2460.050164
32.355354,138,2461.015045
26.513017,161,2464.678508
12.479649,67,2465.119637
423.314583,1000,2470.72295
140.284927,194,2471.747251
565.123253,1000,2477.003123
41.984188,173,2477.906672
209.30294,529,2480.774465
84.230465,126,2481.457036
278.13332,679,2506.879297
-2.530174,43,2507.161566
398.369174,1000,2514.144787
27.365349,125,2524.51089
192.133006,389,2526.643322
264.382602,1000,2532.678964
144.879158,188,2533.638251
531.959297,1000,2559.461359
-12.764901,62,2559.94233
365.351069,744,2564.890423
183.38373,546,2568.53862
458.299696,1000,2583.790831
27.261867,51,2584.078881
74.623263,198,2585.162304
480.420355,1000,2591.040519
429.645932,1000,2616.872109
383.143254,1000,2623.803827
454.364891,1000,2630.097704
470.927755,906,2636.233475
308.979463,568,2659.669611
407.463057,1000,2666.495881
97.506053,163,2667.642149
155.713956,469,2670.928539
49.288758,98,2671.61585
12.817156,42,2671.912123
432.755856,1000,2679.045983
8.98826,78,2679.559761
4.228778,50,2679.88311
118.628622,167,2680.963424
117.761909,265,2682.539432
158.310537,395,2684.867751
503.693881,1000,2718.645545
29.963082,78,2719.192256
262.080419,486,2722.629607
13.201293,107,2723.375485
470.197996,1000,2730.778678
190.832513,382,2733.218352
27.523541,71,2733.623192
182.482034,311,2735.41571
504.140011,1000,2740.633762
1.573123,43,2758.185289
8.611414,125,2758.85144
167.339121,335,2760.679167
8.730751,58,2760.996846
45.634252,166,2761.910362
189.301718,273,2763.715005
426.385058,1000,2780.672668
162.363187,482,2784.176561
25.334213,57,2784.579251
381.94477,742,2788.97391
50.943718,79,2789.411536
530.121766,1000,2812.431212
-10.675548,35,2812.612659
54.807161,145,2813.372738
304.302116,1000,2819.265221
492.916069,1000,2831.351003
11.941021,87,2831.976426
535.60033,1000,2839.211631
-6.760186,10,2839.282349
496.307952,1000,2863.45053
46.552546,143,2864.175164
551.872394,1000,2869.443829
4.737137,26,2869.585145
530.875248,1000,2875.575989
573.888247,1000,2888.993563
218.96959,411,2892.002626
154.426725,388,2913.849679
11.730887,52,2914.131853
301.026163,529,2916.88587
449.681328,1000,2922.055262
91.903884,152,2922.867479
18.326465,29,2923.022077
253.957472,487,2925.705002
20.76498,105,2926.234557
25.450627,60,2926.547502
85.23536,224,2927.757725
537.999713,1000,2935.558587
228.118254,468,2961.570451
16.56012,98,2962.10316
548.579326,1000,2967.490785
512.803887,1000,2972.684235
206.163683,240,2973.902237
9.073299,72,2974.284896
92.354827,132,2974.977757
211.85791,452,2977.857208
18.7608,73,2978.32433
92.780595,102,2978.979978
368.828782,1000,3010.766847
535.600233,1000,3019.318297
-7.612791,16,3019.400464
71.608255,153,3020.205515
300.578395,432,3022.469483
120.135261,181,3023.429037
-5.496879,47,3023.667497
608.314239,1000,3029.213762
92.47456,177,3030.205998
214.595599,425,3032.605501
501.022434,1000,3064.038409
99.412244,151,3064.81722
493.572893,934,3078.391282
43.133086,149,3079.212304
42.641963,107,3079.801719
31.5556,53,3080.093764
83.199687,112,3080.723007
583.760598,1000,3086.25645
405.142411,1000,3117.263355
264.537947,484,3119.844958
584.582201,1000,3125.217469
505.196302,1000,3133.304699
502.840693,1000,3138.843632
39.795504,97,3139.467935
209.800262,413,3166.982371
205.80268,387,3169.535725
716.812446,1000,3174.863241
105.40127,135,3175.531509
575.77692,997,3180.737374
655.116626,1000,3188.486801
331.251769,442,3191.265899
24.61817,55,3191.634098
283.58872,382,3217.27528
134.297257,253,3218.949602
613.868631,1000,3225.323427
117.664031,124,3226.011855
276.416757,388,3228.060773
38.573987,99,3228.581077
30.888885,59,3228.875225
108.875084,236,3230.153301
183.352546,354,3232.018936
249.722574,310,3233.634113
235.951551,266,3235.235108
455.892841,1000,3265.056966
29.810601,73,3265.518885
628.937827,1000,3271.893556
637.136233,886,3277.226793
68.225534,64,3277.583109
171.982821,241,3278.830822
54.010093,96,3279.308875
447.976589,680,3282.844321
338.132294,589,3286.575925
34.457144,68,3287.020421
351.833314,480,3312.090433
350.389927,459,3315.235704
66.183123,120,3315.953041
7.682496,27,3316.117666
315.222651,431,3321.821361
68.215964,64,3322.261694
110.588349,201,3323.614005
49.604046,143,3324.421175
24.474787,112,3325.091127
552.827973,1000,3330.774405
82.511127,128,3331.472642
39.829832,55,3331.765522
18.952064,64,3332.114172
112.997707,215,3333.299545
288.871433,756,3359.455127
374.607689,486,3362.256125
287.669125,509,3365.266568
184.543622,336,3367.440053
603.93877,1000,3376.228256
109.714247,138,3377.111739
36.60536,85,3377.658937
705.392484,1000,3383.727633
621.834186,1000,3409.421875
642.202006,1000,3415.053761
20.53858,52,3415.322887
45.419999,68,3415.678416
539.706237,738,3420.1473
15.396292,31,3420.346722
176.303819,236,3421.857536
198.082932,445,3429.134951
588.110034,1000,3457.192434
75.059591,114,3457.873282
134.204834,199,3459.056512
18.963103,57,3459.366877
211.665261,351,3461.238649
22.33401,45,3461.482336
19.919498,50,3461.748222
256.012271,431,3464.039373
417.135824,634,3467.480094
99.943735,200,3468.691841
218.315688,253,3470.159393
139.530928,204,3471.260814
88.510161,188,3472.270349
36.2139,64,3472.618652
39.708689,60,3472.978962
22.614271,35,3473.189924
71.512197,124,3473.973227
689.416094,1000,3483.85462
3.050172,27,3484.044449
298.55374,635,3509.844798
745.550249,1000,3515.1973
623.098234,1000,3520.61473
30.041444,62,3520.945468
738.899654,1000,3526.490035
265.252661,374,3528.593946
120.784074,158,3553.785971
336.55521,466,3556.883026
202.83301,291,3567.077104
451.992069,661,3570.484891
358.600921,507,3572.994021
669.321244,1000,3578.826592
137.245344,137,3579.750254
46.284491,78,3580.298849
103.12499,163,3581.44494
19.602379,59,3581.860859
534.45086,1000,3612.137384
324.419492,529,3615.031109
61.218047,90,3615.491931
48.913909,93,3615.973895
108.222987,157,3616.788063
639.848783,1000,3622.571099
352.231058,490,3625.15249
16.768982,45,3625.401549
72.295752,160,3626.273939
578.696317,680,3630.340779
114.312112,153,3631.350836
546.947886,879,3661.671824
810.823999,874,3666.511336
148.045299,151,3667.296132
62.40998,77,3667.688386
572.72272,707,3671.308614
35.185869,60,3673.68605
51.418459,86,3674.130682
353.972338,446,3676.467092
452.279412,686,3680.417194
0.484263,44,3680.678671
582.514818,902,3710.801473
33.912691,51,3711.113655
118.697331,176,3712.240401
138.263019,161,3713.220214
709.295804,1000,3719.140348
11.468299,25,3719.262874
377.802516,485,3721.603551
60.166478,85,3722.01341
437.459743,573,3724.865484
40.413443,53,3725.135876
-9.011106,20,3725.234729
696.321442,1000,3757.534891
460.137959,640,3762.122994
465.647187,689,3766.670743
755.004989,905,3771.871425
29.982479,60,3772.192854
656.408632,941,3777.091149
260.782066,316,3778.857634
4.144431,41,3779.09805
864.895428,1000,3810.356022
14.691499,47,3810.721656
768.86588,1000,3818.187833
580.99946,885,3823.233479
23.689422,56,3823.530456
33.825108,79,3823.951116
716.442163,769,3827.917341
79.58939,112,3828.479201
584.604724,1000,3854.699145
818.545462,1000,3864.509612
8.161956,25,3864.684064
345.940683,489,3868.166157
546.175541,772,3873.193215
-9.475907,20,3873.317746
33.731295,60,3873.69599
216.821675,305,3875.382855
801.818272,1000,3880.534659
93.94932,125,3899.507838
38.785015,64,3899.954992
-19.524356,21,3900.103421
32.985068,59,3900.516103
135.844006,191,3901.869086
138.691547,167,3903.049394
147.981399,144,3904.167996
804.044796,969,3911.770467
695.341458,1000,3927.465227
683.571737,1000,3932.483912
540.934647,939,3956.025099
148.60362,133,3956.964005
190.572903,271,3958.912014
137.886796,126,3959.896815
72.569182,56,3960.33506
6.121634,17,3960.467961
-7.412776,21,3960.631651
48.176412,59,3961.09268
72.993634,66,3961.607962
290.859606,348,3964.313835
221.621475,250,3966.255093
234.310768,344,3968.940294
42.980372,191,3970.433314
51.915359,69,3970.972267
709.57175,1000,3981.37321
48.93799,113,3981.959741
20.65421,28,3982.105109
120.740401,138,3982.845938
59.175777,94,3983.33703
475.109365,513,4003.377254
555.484715,641,4007.802592
95.714853,153,4008.836179
244.11815,242,4010.443398
568.796468,679,4015.18918
421.836252,576,4019.682271
41.049098,75,4020.266525
265.762706,296,4022.353044
59.813742,66,4022.815201
87.271634,116,4023.626444
214.92617,300,4025.648823
450.102629,531,4031.10064
327.445403,387,4050.90342
387.630992,425,4053.228872
58.885115,92,4053.777547
39.515273,53,4054.09986
331.095787,354,4055.988944
404.942166,573,4059.210313
177.868075,215,4060.514141
90.170987,133,4061.372355
41.849704,81,4061.901993
274.344126,356,4064.219876
15.419523,34,4064.442078
-17.939668,32,4064.651918
82.436472,92,4065.252645
66.078579,79,4065.769273
142.819122,242,4067.385665
476.073901,596,4071.844838
8.354056,36,4072.124913
961.603464,1000,4101.164717
218.586009,250,4102.542917
18.700629,53,4102.854425
148.962719,146,4103.684915
147.002168,188,4104.716004
106.789172,131,4105.438677
556.205433,637,4109.578626
19.518434,55,4109.910769
704.401799,848,4115.158477
50.917917,69,4115.649033
527.876329,567,4119.136703
752.424055,1000,4146.761081
73.381255,88,4147.211484
272.37153,357,4149.120089
601.302093,745,4157.902602
804.469359,1000,4164.227392
198.148694,217,4165.6236
-1.326045,18,4165.737698
92.090837,105,4166.41303
49.684864,58,4166.780799
100.422122,124,4167.63344
35.733713,49,4167.971935
218.746064,227,4169.361729
174.092323,183,4170.34568
278.872744,269,4171.871176
540.998434,756,4197.514834
50.338583,66,4197.906112
7.195246,41,4198.14942
191.811319,197,4199.305294
687.180564,737,4203.631316
374.6213,395,4206.115329
102.913838,123,4206.88429
944.98712,1000,4215.339948
729.378633,815,4220.034729
607.496062,719,4246.237271
41.012075,73,4246.638224
14.762075,26,4246.786823
153.035098,223,4247.978571
272.840402,283,4249.563213
218.729803,242,4250.846798
6.666942,46,4251.101216
11.925598,57,4251.402577
88.145388,103,4251.954111
949.499772,986,4257.887815
189.597502,190,4259.040168
510.993424,608,4264.345459
17.656133,31,4264.545813
63.445728,84,4265.091699
16.242174,41,4265.360629
322.587827,351,4267.582455
112.91991,112,4268.269194
10.726044,22,4268.410506
228.096841,293,4290.968323
999.552937,1000,4296.923524
811.832157,1000,4302.560529
57.084087,89,4303.018539
-8.17228,20,4303.119908
369.771174,351,4305.002614
228.276221,232,4306.274443
246.766703,271,4308.050011
194.537789,218,4309.589492
123.585226,127,4310.482405
565.917402,537,4313.690434
35.613765,88,4314.218558
35.864744,53,4335.056294
136.893586,136,4337.593794
333.787737,310,4339.623062
23.434198,37,4339.86523
282.954932,299,4341.823251
347.900497,402,4344.45652
3.470779,20,4344.587807
308.806353,390,4347.143331
68.8182,88,4347.720306
13.845262,21,4347.858454
19.253501,62,4348.26408
262.955236,313,4350.263515
194.211969,197,4351.495148
126.771268,168,4352.671924
-2.086498,47,4353.000699
731.353764,1000,4359.386513
163.155537,167,4360.464932
937.164598,864,4385.272961
133.148904,129,4385.921041
51.31673,82,4386.34914
42.151996,64,4386.685972
565.237199,693,4393.752202
72.047909,117,4394.505692
54.216337,55,4394.859665
973.147216,1000,4401.280937
204.928906,205,4402.710694
721.351858,1000,4409.918906
389.405413,412,4433.48966
292.505725,361,4435.387439
667.27777,644,4438.672917
266.728392,243,4439.959104
200.607484,188,4440.97228
743.589123,978,4450.164332
843.458494,1000,4456.578635
735.631182,682,4483.262903
332.859184,388,4485.33971
185.833122,212,4486.468861
608.521469,572,4489.614091
92.373026,135,4490.351746
-5.894475,25,4490.48831
898.096837,1000,4497.088388
26.90743,47,4497.420876
934.509276,899,4511.780188
163.359409,265,4513.590718
5.107562,25,4513.765983
29.65707,52,4514.117726
625.835375,713,4538.555325
442.893936,358,4540.439463
0.17801,16,4540.529862
270.522207,218,4541.736846
92.743932,98,4542.27843
56.465007,73,4542.677174
30.975392,49,4542.948011
125.297649,116,4543.587896
964.512102,991,4549.634062
587.85859,492,4552.828311
952.37847,1000,4565.300349
23.901595,33,4565.519759
773.928783,1000,4592.921536
435.460702,419,4595.073811
47.28694,57,4595.390252
115.032163,125,4596.0725
615.161412,530,4598.976325
865.76055,986,4605.383611
82.986945,83,4605.96693
489.56397,614,4610.277178
65.686921,96,4610.952067
167.587554,154,4612.034986
310.501629,324,4614.521325
189.571213,176,4639.277275
68.5079,86,4639.724693
372.980527,309,4643.112046
350.786709,355,4644.910625
540.919527,564,4647.830258
586.609347,565,4650.86285
411.347423,414,4653.563063
41.385247,54,4653.916992
215.577427,291,4655.828024
29.275612,44,4656.1173
1091.113984,1000,4663.261226
46.933673,61,4663.739447
75.944761,56,4664.179242
1186.972775,1000,4693.309705
804.874587,693,4705.183506
699.633592,731,4709.134067
654.413785,605,4713.279402
1211.742433,1000,4720.264848
604.732894,656,4746.187106
-5.047494,23,4746.308604
271.940436,239,4747.581307
213.180887,257,4748.906276
130.074853,115,4749.528458
39.562671,68,4749.905209
18.490081,39,4750.11728
234.564923,226,4751.349617
-12.704719,22,4751.472116
20.06673,25,4751.609749
835.278912,697,4755.399394
842.147614,769,4769.27035
163.609277,148,4770.165898
1204.110613,1000,4776.932526
876.691945,731,4801.324913
6.690059,27,4801.467286
70.274332,62,4801.79144
1293.089063,1000,4807.239703
66.359206,119,4807.884684
563.509924,558,4811.035851
1047.91262,1000,4821.845741
842.509529,856,4848.850693
546.51587,601,4851.893983
237.202021,210,4853.003472
6.511314,27,4853.146854
747.891621,796,4857.527042
49.027046,54,4857.819077
427.658857,352,4859.729589
719.376582,598,4862.939769
93.530065,111,4863.543393
33.770032,74,4863.947906
86.873031,85,4864.411154
1160.563379,1000,4898.090636
478.370878,499,4900.851774
930.204145,1000,4906.70327
37.753797,45,4906.9505
1343.22954,1000,4911.991288
132.588717,117,4912.577561
906.455544,1000,4918.032103
257.794421,222,4919.248773
1.802428,20,4919.358143
776.636359,707,4947.751727
183.947917,181,4948.874515
449.588517,395,4953.81115
223.198687,224,4955.029276
228.260026,171,4955.958379
475.345561,450,4958.404007
10.773603,22,4958.522964
268.325549,272,4960.140439
46.262978,77,4960.634247
15.829908,48,4960.945312
19.948165,34,4961.163672
297.442639,245,4962.732903
266.261355,233,4964.155824
63.152753,59,4964.474379
698.62368,652,4967.969691
7.167648,54,4968.256435
744.249212,688,4995.237865
252.52632,189,4996.459558
-0.013152,16,4996.563052
747.75706,743,5001.363944
563.459661,418,5004.026945
574.655249,568,5015.682507
270.686917,240,5016.960611
50.426299,64,5017.32185
580.407267,623,5020.844059
34.963222,57,5021.160565
1181.627787,1000,5049.566642
88.401464,97,5050.179935
73.492817,80,5050.692628
108.040841,135,5051.543478
18.911638,41,5051.811656
582.323224,463,5054.73613
1183.490565,1000,5060.794897
208.053327,197,5061.818614
17.83207,36,5062.004336
557.989881,414,5064.260065
645.795398,519,5073.273394
52.850011,85,5073.765105
119.965497,75,5074.217237
64.262349,55,5074.548451
764.503893,624,5078.487384
100.660916,111,5079.201953
270.987625,269,5102.758697
2.422477,21,5102.875691
631.532387,668,5106.610776
8.73435,48,5106.898548
493.261244,369,5109.211072
45.020249,37,5109.453675
178.238162,127,5110.28655
92.836943,81,5110.816816
-1.092976,31,5111.01991
28.195015,67,5111.459188
30.629497,38,5111.684281
1185.37205,820,5116.063442
1214.1751,1000,5121.53739
210.226713,183,5129.414905
1276.718265,1000,5159.826426
533.997196,537,5162.612973
981.883732,855,5167.283718
224.495043,342,5169.020664
32.860371,33,5169.188726
252.513494,181,5170.136573
198.223496,272,5171.594846
415.445418,339,5173.391428
38.049893,49,5173.663517
3.715101,33,5173.843125
755.395367,599,5177.094458
752.567586,631,5203.146759
124.71877,89,5212.742439
220.340451,215,5214.193826
280.584144,259,5215.754202
336.349534,251,5217.134198
742.836932,553,5220.146502
211.784497,185,5221.15332
46.537984,68,5221.570217
53.331995,69,5221.981226
14.863982,32,5222.174328
26.216279,60,5222.530268
555.815744,418,5224.952051
-6.319377,46,5225.197594
1157.537614,1000,5230.376413
841.999739,862,5258.981217
1078.63154,1000,5266.030764
28.885317,39,5266.244523
884.857533,896,5271.132279
1190.87957,1000,5276.559049
5.484687,19,5276.665436
930.173458,862,5303.054451
1095.741456,1000,5310.176437
842.53321,626,5314.253561
58.68709,68,5314.695862
51.496861,79,5315.210504
999.574777,1000,5321.788584
1376.058707,918,5326.680993
614.871163,389,5348.651753
291.397868,194,5349.984415
721.325186,565,5353.87313
1390.176056,1000,5360.423661
192.16553,126,5361.214993
20.04109,79,5361.71447
1312.503573,1000,5367.809364
138.862841,131,5371.139352
332.238437,258,5372.543384
12.261765,20,5372.652283
70.122948,97,5373.180018
188.083386,184,5374.186496
1392.700998,1000,5400.873875
1095.994603,749,5405.964147
48.481606,45,5406.253242
445.612705,300,5408.18998
829.467547,688,5412.422639
1342.198181,1000,5418.103519
879.783307,805,5445.457415
4.83797,17,5445.565742
155.34151,159,5446.593124
929.449091,703,5451.350191
12.249499,27,5451.538576
1257.618508,984,5458.287546
404.756718,359,5460.707668
135.400256,97,5461.28833
938.683016,819,5466.559129
25.431619,32,5466.769469
-10.96071,21,5466.907619
38.3696,66,5467.340304
733.223597,606,5471.072491
202.645898,154,5491.534438
35.254815,52,5491.853056
434.619065,327,5493.628131
5.741345,16,5493.718263
513.680684,391,5497.740386
30.562843,30,5497.938532
704.092278,573,5501.948449
619.247495,404,5504.870912
163.552315,122,5505.754092
743.554019,589,5509.989184
43.108298,42,5510.309987
62.596344,98,5511.065264
433.908557,427,5514.07067
1211.934445,869,5520.097129
149.508623,153,5540.324507
825.349819,578,5543.29754
527.137893,381,5545.353725
49.109698,59,5545.681344
1104.838195,833,5552.88872
428.899195,307,5555.019076
624.647749,459,5558.205672
107.303857,138,5559.164037
45.72347,74,5559.707442
71.497684,90,5560.405125
1304.577422,962,5567.678144
19.639217,46,5568.000415
81.798963,74,5568.516028
27.791716,53,5588.000108
14.437351,22,5588.115118
55.919997,71,5588.489583
717.513923,584,5591.588629
452.137845,315,5593.186382
26.818612,67,5593.530354
10.312917,35,5593.701259
23.582359,38,5593.889185
87.338343,69,5594.257287
1167.222317,938,5600.030403
255.205,133,5600.961552
499.838054,278,5602.908755
733.22016,499,5611.406785
1436.039246,1000,5638.286347
817.601968,454,5640.662325
901.523217,685,5644.378626
995.797772,586,5647.986919
164.400935,123,5648.726765
78.074595,50,5649.026806
13.254437,26,5649.182873
1480.765233,1000,5656.39332
673.157462,474,5660.144852
321.426516,262,5668.853453
536.385667,406,5671.655061
16.398195,26,5671.83507
1637.015848,1000,5694.780179
1434.188458,944,5700.489405
541.785891,387,5703.217546
1199.322339,1000,5711.03651
279.753909,234,5712.866086
23.547603,40,5713.178894
83.619844,78,5713.788815
1496.293152,1000,5747.751261
24.074904,35,5747.937301
59.31807,55,5748.247119
632.532383,427,5751.097675
1361.32659,1000,5758.651412
919.785134,900,5765.671973
1285.629814,1000,5772.869688
1009.13657,683,5793.817939
36.745926,52,5794.081976
280.236361,264,5795.461234
50.761082,56,5795.752321
1506.015112,880,5804.524374
918.732529,520,5808.606248
62.167804,62,5809.093326
215.185447,150,5810.273848
1580.484113,1000,5818.028756
880.986213,589,5839.714307
413.050256,271,5841.080844
1636.091566,1000,5846.364323
244.725015,163,5847.229774
588.056984,374,5849.504522
21.584866,37,5849.743614
1161.893199,1000,5857.603659
244.491101,232,5859.413884
160.480975,114,5860.302963
1685.818099,1000,5888.312293
1521.893301,1000,5893.394582
857.469039,469,5895.847032
1494.063259,1000,5901.646906
75.805461,60,5902.056244
483.998507,308,5904.318416
1673.101563,1000,5913.950778
-0.169076,19,5914.097691
72.919962,59,5914.55591
199.200363,147,5936.755198
153.994534,96,5937.235707
324.361528,196,5938.263625
60.679205,64,5938.589803
1342.332841,1000,5943.769155
1463.680667,1000,5949.412021
775.178917,491,5952.571208
998.39499,597,5956.73381
728.850788,487,5964.934472
31.416542,42,5986.905427
737.691877,499,5989.464183
41.348345,69,5989.81166
1397.574194,1000,5994.851937
550.787761,342,5996.597604
1039.183121,564,6000.138745
24.531874,26,6000.305104
62.879264,61,6000.698473
1366.640654,919,6006.889732
480.751358,417,6009.80808
1708.719728,1000,6041.265959
718.784521,479,6043.774587
750.238392,563,6046.731406
491.394951,308,6048.364178
906.285718,560,6051.880791
849.910455,531,6055.432444
788.943468,444,6058.671901
