#{"t_start": 1718269166.4797366, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-38.886616,403,732.390979
21.227995,133,733.079368
-3.113679,136,733.822978
-56.507823,160,734.713629
17.317447,1000,740.255375
111.108326,1000,770.588562
41.500643,602,773.844331
1.590072,48,774.09991
133.786815,1000,779.601222
-19.215336,1000,794.354507
-4.907494,40,794.558722
116.384747,1000,799.860158
-14.662436,341,827.460838
43.443102,463,830.138587
11.678848,935,835.321864
53.214266,250,836.717156
-8.311011,84,837.190673
-1.113947,82,837.643847
-44.698734,360,839.640963
66.836075,1000,845.163889
132.024409,1000,885.736087
80.655424,497,888.500706
38.559628,1000,893.960501
29.323241,267,895.395706
11.195088,1000,900.587959
121.062481,1000,905.830449
136.274588,1000,946.112585
52.685792,1000,951.455439
77.110469,1000,956.84195
38.450684,1000,961.954408
285.613913,1000,992.733025
16.668511,114,993.361386
142.464442,1000,1007.213755
126.798599,1000,1012.579028
-56.726459,560,1015.674027
39.612157,1000,1046.242584
23.132088,1000,1051.790667
8.133281,740,1056.140928
-28.8618,220,1065.172523
85.297276,898,1069.926931
30.042911,569,1073.030339
-34.422842,160,1074.073088
94.347611,1000,1105.294449
174.24883,1000,1110.815156
111.942565,1000,1116.273556
50.588003,1000,1129.752868
80.330038,1000,1161.095926
-2.142557,174,1162.057697
152.427706,1000,1167.49843
28.935675,253,1168.856961
110.679036,784,1173.069721
-26.019728,140,1173.82536
40.18516,346,1175.729056
168.177698,1000,1216.071694
38.189266,101,1216.613445
67.578602,1000,1221.934706
16.630733,188,1222.887046
115.44985,1000,1228.146739
107.072431,1000,1233.537915
186.865369,1000,1265.752869
108.880855,1000,1271.820743
163.081807,571,1274.752241
173.807911,1000,1280.038966
48.576958,164,1280.889751
106.259893,1000,1309.988169
229.258169,1000,1317.114026
181.287218,1000,1331.768281
129.813332,1000,1336.979383
43.018153,153,1337.803338
-15.825009,402,1339.977201
5.384452,26,1340.118839
132.090051,1000,1370.213703
-5.004271,139,1371.19728
51.226318,293,1373.268703
22.973767,139,1374.247902
166.335224,605,1378.145554
165.945922,1000,1391.852521
89.48559,360,1393.761374
94.595299,324,1395.418668
142.34118,1000,1425.307577
74.566732,269,1427.205746
187.966198,1000,1433.900582
269.12731,864,1438.564954
-10.110827,229,1439.793812
170.881246,821,1452.884979
79.984939,537,1455.620178
44.134327,1000,1487.26875
-14.753716,101,1487.962138
227.271977,1000,1493.409954
184.648393,1000,1498.603964
59.932437,379,1500.597649
99.559572,403,1502.762532
122.945575,1000,1542.106448
86.11512,176,1542.978556
95.349306,593,1545.986017
24.838872,174,1546.883623
205.179877,1000,1552.174441
74.388321,743,1556.045202
179.792226,565,1559.003381
149.397151,1000,1589.729578
9.932902,181,1590.984712
21.572318,99,1591.671096
0.157473,153,1601.893215
84.705657,599,1605.016462
51.645156,549,1607.850641
13.301448,50,1608.100407
117.49547,689,1611.821745
14.488761,61,1612.150207
48.748317,290,1613.663232
244.290986,942,1644.272186
-8.668408,110,1645.041147
39.089219,155,1646.126297
271.192805,1000,1652.414956
176.387982,1000,1666.135815
145.330463,1000,1671.525472
19.256915,47,1671.772345
31.952725,145,1672.511978
247.170866,1000,1704.576762
-18.91893,55,1704.929841
36.640068,299,1706.573077
172.554924,1000,1711.982036
-12.16924,123,1712.617127
142.669382,552,1715.583136
12.37413,109,1716.159684
-23.101772,1000,1730.690713
125.901218,678,1760.681787
283.509172,905,1765.882912
204.30296,1000,1771.174031
348.875883,1000,1776.498063
221.476315,1000,1816.223584
170.232028,1000,1821.685335
113.234494,444,1823.936451
171.681314,1000,1829.281648
36.553921,243,1830.567923
-9.105968,66,1830.914951
303.068466,1000,1836.695761
294.558444,1000,1876.277159
100.634284,376,1878.262875
0.820087,47,1878.538362
234.111254,1000,1883.786539
264.822818,1000,1889.039233
70.535798,194,1890.070566
127.790835,438,1892.697985
92.091111,304,1920.617128
110.141974,363,1922.787193
259.146938,1000,1928.258325
212.827189,1000,1941.996916
263.902164,1000,1947.282986
293.325938,1000,1979.571889
305.781421,677,1983.227753
157.156001,562,1986.197073
265.046469,1000,1999.590876
335.846001,1000,2004.955239
332.446989,1000,2037.503936
24.935968,109,2038.066879
228.406444,1000,2043.344573
0.930766,41,2043.560764
-7.310921,18,2043.655403
48.197312,150,2044.442832
166.791441,832,2048.818288
304.438587,1000,2062.234675
59.383706,230,2063.829247
-6.425031,107,2090.876421
56.78372,178,2091.84075
261.877045,1000,2097.064014
87.22565,204,2098.181622
242.020412,1000,2103.544466
302.220301,1000,2108.902367
210.689535,1000,2150.86049
349.208157,1000,2156.028067
5.481691,77,2156.430363
62.230175,176,2157.356096
-3.692221,71,2157.723336
83.127331,223,2158.91152
222.675397,823,2163.266881
41.63478,77,2163.659732
318.052542,1000,2169.209294
6.2297,33,2169.41631
10.062303,189,2170.632281
1.009902,97,2171.253539
23.653656,72,2198.084385
185.938614,534,2200.921108
25.00449,114,2201.493637
138.356119,171,2202.421791
314.45931,1000,2209.652453
-1.242607,26,2209.793497
262.319756,1000,2215.025625
33.603058,152,2215.809707
83.915938,110,2216.387069
347.599387,1000,2247.721947
459.388326,1000,2254.441811
312.436683,707,2258.212571
440.179321,1000,2272.107662
108.40969,309,2273.639885
4.865119,42,2273.851666
282.710054,1000,2304.987809
339.288352,1000,2311.315485
6.256385,35,2311.493534
321.65359,717,2315.305748
-3.016466,15,2315.387195
31.436196,154,2316.218519
2.444628,76,2316.614555
-6.11914,23,2316.733905
121.018044,348,2318.544734
86.914226,279,2320.017005
249.580426,588,2330.603202
153.816405,272,2332.060378
82.463677,166,2332.988125
80.357244,178,2333.914824
103.47153,273,2359.742898
336.354261,1000,2366.202979
125.2534,282,2367.690902
177.326312,535,2370.483907
5.443081,42,2370.705523
453.502409,1000,2375.96808
39.9987,338,2377.836112
128.59755,274,2379.357379
14.774098,83,2379.813408
109.68082,276,2386.013454
57.543921,176,2387.170001
3.129136,28,2410.483071
37.47094,174,2411.634574
123.71865,323,2413.753198
92.877631,230,2415.272886
60.877362,160,2416.40121
-2.351533,31,2416.620646
315.590291,1000,2422.139395
380.3713,995,2427.575339
313.470075,1000,2433.070349
7.549639,35,2433.263777
429.847063,1000,2465.089324
69.053984,226,2466.490252
149.58272,280,2468.01157
360.796699,1000,2473.350435
211.559437,385,2475.333904
256.40159,1000,2480.74894
509.231599,1000,2508.121272
89.907562,162,2509.256201
-7.946314,80,2509.81633
384.399575,1000,2525.953149
232.04437,546,2529.052165
395.950919,1000,2534.837026
17.7231,112,2535.417379
25.105858,152,2536.242213
3.191672,43,2536.494701
448.277282,1000,2563.178861
279.452476,713,2567.799732
289.985701,548,2571.633803
459.565545,1000,2586.265286
156.752961,585,2589.772072
40.835232,98,2590.324374
-5.016435,25,2590.473676
-15.244294,47,2590.749327
350.19092,1000,2616.461728
299.140509,1000,2623.472053
339.604353,1000,2629.846577
8.614944,43,2630.083066
93.507389,234,2631.367635
449.468822,1000,2638.034931
-1.647736,58,2638.360017
488.928558,1000,2665.130642
131.162116,344,2667.574758
352.3985,1000,2674.591435
567.997961,1000,2681.517848
535.128952,1000,2706.062224
-6.257246,40,2706.282936
409.248509,893,2721.183392
376.84679,1000,2728.558275
74.832837,83,2729.201374
-0.800775,43,2729.506232
-0.80888,22,2729.658496
524.69597,1000,2735.822927
116.466679,332,2737.540868
19.114195,79,2737.958995
52.871632,144,2738.739786
483.0863,1000,2761.391091
353.587916,667,2775.510059
242.568087,487,2779.043837
397.00171,705,2784.207581
452.283232,1000,2790.15997
487.329074,1000,2813.122202
112.101849,146,2813.903392
151.506556,194,2814.961118
61.554757,128,2815.658272
434.899937,753,2820.439636
502.369673,1000,2832.553471
477.654655,1000,2839.777956
139.546216,314,2841.964046
63.527312,192,2843.035936
24.713899,70,2861.631898
248.134497,423,2863.84219
75.012083,111,2864.401215
545.325195,1000,2869.67871
27.880386,98,2870.194975
311.768443,686,2874.154563
26.481938,114,2874.948568
405.213668,1000,2888.274655
25.91524,72,2888.834824
84.354444,91,2889.54254
194.037205,295,2891.700407
42.723768,74,2892.215742
528.55108,1000,2917.234681
21.623946,48,2917.47531
451.589562,1000,2922.676281
36.690729,101,2923.212948
7.944967,40,2923.426275
189.819145,283,2924.942503
12.069155,40,2925.180385
146.739826,246,2926.517042
26.834302,100,2927.047465
466.674125,817,2932.594171
423.631858,1000,2962.754515
49.822396,99,2963.293401
435.626763,1000,2968.661536
16.058623,38,2968.858923
215.059654,471,2971.264885
255.422254,387,2973.264787
102.09939,178,2974.178817
135.271609,231,2975.409287
31.874093,57,2975.710922
40.219193,123,2976.533772
614.220832,1000,2982.997578
373.395394,614,3012.046343
513.665433,1000,3020.602781
97.719658,128,3021.284083
13.413554,24,3021.403299
526.670888,1000,3026.808612
-8.397102,21,3026.925285
20.289139,53,3027.216484
185.772142,312,3028.962755
291.690991,554,3032.036951
15.508007,91,3032.576554
174.228964,299,3034.56656
29.28409,95,3060.762439
287.065829,687,3064.457814
-2.853036,40,3064.65822
148.509993,248,3065.913777
417.01492,598,3077.730703
33.605752,42,3077.959803
-2.509851,28,3078.114614
71.305114,223,3079.343493
219.686862,365,3081.379639
478.178999,857,3086.106379
44.237527,68,3086.491829
103.382046,113,3087.131101
121.24593,272,3088.959351
24.120222,95,3089.6249
42.540099,113,3090.414837
231.382489,367,3117.282138
529.53549,1000,3122.645397
-0.452242,26,3122.786255
379.264648,612,3126.077063
66.775147,127,3126.736572
466.513862,1000,3134.823561
483.948389,1000,3140.661777
94.842389,223,3166.928976
508.15259,1000,3172.905607
399.662041,739,3176.645166
30.902565,117,3177.238675
280.337048,515,3179.947493
692.16821,1000,3187.589694
565.771721,868,3216.168927
442.414829,1000,3222.783389
63.582517,62,3223.194956
804.532559,1000,3228.768397
3.706574,23,3228.883538
516.848723,1000,3234.172783
678.571326,1000,3262.836409
607.650722,923,3269.855513
8.567406,50,3270.174234
374.035837,577,3273.796211
256.277959,326,3275.742861
159.950788,174,3276.811171
60.857662,234,3278.089208
328.61364,483,3280.517913
45.144041,118,3281.115002
432.455841,968,3286.920792
630.159953,1000,3315.515425
595.507667,1000,3324.779887
35.316024,85,3325.303137
3.377039,49,3325.60617
249.471293,470,3328.324944
388.356981,529,3331.23638
10.649907,59,3331.560019
221.199941,302,3333.207412
587.417976,1000,3360.84163
645.013595,1000,3366.750243
49.432809,94,3367.355886
12.157741,46,3367.654351
532.323796,1000,3376.440891
184.90953,271,3378.164861
277.569721,335,3380.15752
213.587503,359,3382.395091
188.112776,337,3384.373055
446.481852,732,3408.49079
429.695828,704,3412.590279
701.093868,1000,3418.168482
-1.438299,21,3418.299299
112.699426,219,3419.704533
435.716203,562,3427.729205
424.092128,593,3431.662643
155.142811,286,3433.519245
426.544656,671,3459.17176
-1.875329,15,3459.250537
3.134364,16,3459.341303
281.54225,428,3461.630398
100.988815,160,3462.478344
-1.838791,32,3462.649722
487.975919,833,3467.131578
251.535379,257,3468.626245
16.912818,46,3468.917196
13.93496,37,3469.138823
48.744226,90,3469.684352
613.516731,1000,3475.515505
19.120447,43,3475.798115
17.581775,45,3476.092892
708.535494,1000,3508.09131
546.893459,1000,3513.3413
1.870313,24,3513.47944
49.360414,64,3513.839972
510.368452,747,3517.962224
618.806742,912,3522.826576
23.087467,70,3523.202063
600.527218,1000,3528.856751
746.452016,1000,3567.767694
413.385667,510,3570.395509
63.50927,130,3571.036706
16.079941,44,3571.251555
810.13814,1000,3576.487587
350.40692,558,3580.190458
101.799352,150,3581.244145
427.631324,747,3586.525784
78.421045,159,3611.18925
434.63023,643,3614.697453
94.993227,112,3615.291979
17.982764,33,3615.462545
586.01421,929,3620.882131
52.516715,92,3621.349101
191.032212,235,3622.562403
478.371567,540,3625.41671
155.029593,186,3626.43786
281.33095,363,3628.426071
218.684555,381,3630.932842
766.536335,1000,3662.010793
-6.316735,67,3662.389849
101.734423,194,3663.467195
486.979132,801,3667.8083
295.496425,330,3669.507057
193.761427,264,3670.841992
158.191787,161,3673.744152
-3.069963,28,3673.889142
126.789028,142,3674.639351
32.36466,162,3675.482643
303.190783,716,3679.486007
235.93683,330,3681.472797
237.070067,297,3683.215158
147.670925,240,3709.247242
223.298641,269,3710.970374
79.182399,113,3711.668209
676.103849,1000,3717.851259
778.985728,1000,3722.819442
204.825328,295,3724.280312
84.574947,128,3724.925941
56.956653,75,3725.306918
231.305074,267,3729.280976
284.093708,381,3731.244201
154.816801,204,3732.265856
782.842748,1000,3763.654852
152.824472,223,3765.090958
766.426723,996,3771.092866
124.094981,258,3772.441559
550.719835,664,3775.898229
16.008594,44,3776.127011
243.512694,462,3778.617429
51.816795,127,3779.365505
289.95038,398,3781.502246
3.329503,29,3781.652461
540.03352,687,3811.54428
114.030351,129,3812.548213
58.021091,77,3813.147403
10.943472,71,3813.700961
314.089454,374,3816.477805
20.200047,29,3816.683392
34.249941,67,3817.157241
-19.858753,49,3817.504448
425.226357,586,3821.171708
139.182002,150,3821.973753
19.897063,39,3822.180162
632.463537,1000,3827.3949
113.656947,142,3828.116734
39.595365,69,3828.459193
126.407839,203,3829.494801
524.230537,656,3853.495783
117.121334,196,3855.023213
84.976411,116,3855.926934
74.366102,76,3856.518941
39.031072,79,3857.13388
472.322706,663,3864.345954
39.676921,67,3864.819411
38.474944,53,3865.196764
430.423487,514,3868.809958
369.363605,414,3871.55231
782.754139,1000,3877.256164
219.438861,187,3878.274372
160.359009,211,3879.337256
360.820087,471,3900.197716
270.331409,305,3902.351145
325.804805,538,3906.474938
183.089774,243,3908.380151
608.213483,730,3923.225214
46.336387,56,3923.63673
43.974137,62,3924.055114
884.29546,1000,3929.578506
21.466274,56,3929.854307
13.258902,45,3930.081345
520.596092,555,3932.908287
465.515217,616,3954.36518
181.3312,294,3956.336762
412.63246,437,3959.5021
306.770872,361,3962.318515
83.155336,110,3963.171209
312.723572,391,3966.212678
591.551227,1000,3977.950817
686.696634,1000,3983.473543
853.881664,1000,4006.87152
186.272028,234,4008.488905
250.750378,312,4010.559916
104.070542,121,4011.362876
197.571827,237,4013.009466
441.770786,616,4017.603874
713.248834,897,4024.183103
326.331562,353,4026.518388
170.880917,196,4029.799148
697.379269,1000,4053.165917
412.690612,407,4055.458066
14.908268,36,4055.651634
714.752729,942,4061.062999
37.392672,61,4061.456681
73.489881,111,4062.182437
639.846863,815,4067.536824
376.133149,497,4071.225649
53.482434,84,4071.880169
22.766639,38,4072.176051
572.381782,656,4098.032729
166.031939,167,4098.913246
979.62306,1000,4105.816658
891.501496,1000,4112.157344
445.163382,394,4114.590102
779.253358,884,4120.04865
220.592074,268,4121.494399
44.275768,81,4121.940907
276.491548,287,4145.741916
360.517342,366,4147.653232
42.534124,64,4147.979169
17.084872,44,4148.221349
62.806787,61,4148.545164
660.053679,834,4157.788476
66.695769,74,4158.26437
239.277854,268,4159.961795
-5.22909,22,4160.10295
57.314145,99,4160.73889
131.638115,129,4161.562414
96.204194,68,4161.992534
500.30506,528,4165.321373
802.035256,1000,4171.395946
74.672774,91,4171.947819
19.485016,31,4172.131025
39.884353,69,4172.538287
449.547009,382,4195.900937
67.474508,54,4196.222975
7.032579,19,4196.334988
59.370894,81,4196.831127
538.195848,438,4199.463628
-0.56789,58,4199.790238
944.999436,1000,4205.81402
132.703593,132,4206.633309
768.517258,862,4214.250869
274.355353,305,4216.15975
818.229499,1000,4243.557232
198.047214,172,4244.699138
39.133583,59,4245.088894
623.666061,1000,4250.74522
448.503172,480,4253.317444
400.341532,363,4255.469673
883.445494,795,4260.422823
322.460599,299,4262.197539
162.583065,169,4264.947343
9.170945,46,4265.249302
9.680423,29,4265.440063
274.734141,271,4267.165124
877.69216,1000,4294.163406
480.22793,513,4297.042591
296.998909,334,4299.02679
29.130186,48,4299.303868
345.86852,415,4301.611058
218.399728,249,4302.919558
97.631999,156,4303.726707
642.965228,754,4308.115953
289.105499,382,4310.776647
134.97983,376,4313.023285
163.307519,254,4335.072527
121.054802,94,4337.31843
68.110147,69,4337.769957
973.069584,1000,4344.318305
275.697197,259,4346.015133
872.15936,928,4352.011106
289.153252,269,4353.892512
31.278914,42,4354.168072
148.205976,150,4355.131513
279.212047,240,4356.588786
-18.103102,23,4356.735429
551.328457,584,4360.473296
164.15915,202,4361.774976
198.228109,194,4363.026696
112.108528,136,4383.599612
1022.844583,1000,4391.829714
35.414643,53,4392.170086
32.510754,49,4392.48619
666.904276,870,4398.083416
56.27609,41,4398.346741
897.682302,1000,4405.054674
900.274558,946,4411.8897
19.862293,34,4412.1277
438.025059,429,4435.267695
303.314112,279,4436.727982
-2.787584,22,4436.840814
349.819833,365,4438.673717
94.94907,80,4439.08708
134.107639,125,4439.742126
299.347222,218,4440.922723
171.326837,191,4441.944323
65.705207,63,4442.284087
742.91319,1000,4451.874328
313.929436,304,4453.839016
-2.924518,23,4453.987444
199.412698,203,4455.290034
647.050824,537,4458.589149
19.858743,46,4458.885944
982.616636,834,4486.10258
73.879361,108,4486.687802
13.045244,29,4486.84857
629.194039,541,4489.822067
282.503736,297,4491.46309
79.708181,85,4492.023376
173.436762,149,4493.004946
37.386053,76,4493.504925
271.716358,261,4495.243246
630.265856,608,4507.858701
847.485032,1000,4514.484605
101.15488,138,4515.209242
534.180982,599,4539.017133
270.989625,271,4540.454569
264.817951,270,4541.950585
383.821004,407,4544.187101
289.505918,323,4545.967208
561.495911,533,4549.447097
803.885978,773,4554.541079
943.94683,856,4566.016678
847.671312,847,4592.563178
12.676645,62,4592.879557
24.417162,81,4593.271303
16.974286,43,4593.488517
812.740931,737,4597.430691
601.563966,583,4600.624823
237.071901,198,4601.901501
1014.258686,1000,4608.970906
334.856837,250,4610.702775
776.284659,735,4639.544898
1096.57022,1000,4646.472294
13.116154,62,4646.791354
55.879049,64,4647.13018
27.058634,53,4647.406879
102.628284,108,4647.961237
637.081695,593,4651.156094
973.552084,859,4656.798332
40.300579,38,4657.048059
132.222963,153,4658.05349
26.961376,84,4658.603482
1039.900336,1000,4689.55996
477.202794,522,4692.24002
358.59353,354,4694.037915
624.300087,556,4705.212855
411.208024,318,4706.849328
111.946704,152,4707.656006
644.257366,570,4711.200378
91.857869,125,4712.077228
130.584623,173,4713.290461
50.144991,38,4713.556248
328.352271,272,4715.462641
105.625128,98,4716.148836
1056.471908,860,4744.197411
180.626488,175,4745.128507
89.398297,72,4745.507282
6.744179,22,4745.615891
57.129067,91,4746.087453
59.047685,86,4746.537138
127.397004,154,4747.347976
36.596368,56,4747.647961
1211.911415,1000,4753.028866
425.063836,425,4755.338852
319.908798,246,4765.797797
450.874141,519,4769.153569
38.181618,42,4769.419191
137.562776,120,4770.141512
1000.840406,809,4775.54201
610.132457,521,4799.194108
74.922363,72,4799.579386
924.901957,1000,4804.939917
84.123468,107,4805.530183
975.96026,997,4811.061825
-10.598166,37,4811.3037
881.601402,1000,4822.12263
212.740859,220,4823.667718
323.078301,251,4825.429165
343.449672,323,4848.778093
106.762815,94,4849.244921
315.045854,301,4850.734318
169.195277,222,4851.891548
216.874186,187,4852.882721
124.892286,146,4853.677316
741.366604,545,4856.677939
415.48453,413,4858.923497
258.803792,256,4860.318886
744.200197,695,4864.051725
130.017835,164,4864.948732
472.665218,377,4867.171089
294.907734,239,4868.733291
62.900814,71,4869.196942
297.846587,268,4898.384435
108.853015,117,4899.037437
168.114094,144,4899.82
314.266218,274,4901.346792
7.281684,25,4901.491153
553.232421,653,4905.326152
735.381836,661,4908.913811
117.583162,88,4909.354534
936.018744,1000,4914.518016
395.179937,360,4916.48581
381.457201,301,4918.114165
44.098713,56,4918.420689
926.507164,877,4947.72155
276.400356,231,4949.141648
261.734943,245,4953.241189
35.276052,42,4953.484194
15.985474,21,4953.60306
394.687392,377,4955.652696
243.880372,236,4956.937765
8.989778,37,4957.136798
487.484416,558,4960.312803
116.305599,113,4961.042996
1115.0976,1000,4966.8623
152.643231,146,4967.656322
38.14569,64,4968.003151
836.381154,917,4996.383998
800.031853,627,5000.433745
507.843679,431,5003.18255
874.971435,692,5015.672784
53.896398,38,5015.873621
54.883044,103,5016.410872
879.709587,623,5019.92016
550.330637,383,5022.015162
362.679152,275,5023.612417
23.74557,37,5023.832481
48.114134,55,5024.159237
-1.108097,78,5024.573729
38.017968,73,5024.957272
48.212872,53,5025.275923
50.990167,53,5025.593009
-2.317847,34,5025.797821
1349.858579,1000,5054.722339
375.816039,248,5056.344564
990.132128,781,5060.967571
295.811874,241,5062.223308
240.362125,155,5063.045776
370.491187,300,5064.699229
127.023838,93,5071.355395
560.333349,434,5073.775757
257.308791,182,5074.864167
287.370224,282,5076.625275
15.614408,28,5076.804485
1383.719108,1000,5104.767484
774.678952,638,5108.482507
380.417094,301,5110.456003
965.398884,1000,5116.023478
251.959859,190,5117.064182
53.159306,87,5117.54534
818.394496,739,5121.582294
129.670155,149,5129.22258
660.46618,537,5156.672239
440.928797,437,5159.468298
1228.665991,860,5164.033292
43.828409,58,5164.341171
211.203008,181,5165.340807
25.967459,54,5165.654998
46.992464,76,5166.09098
689.442772,479,5168.6327
390.558737,460,5171.054986
290.871099,204,5172.131907
34.383353,44,5172.364721
239.763975,179,5173.308674
1006.051296,780,5177.553178
612.888641,588,5203.395801
63.953099,65,5212.824265
94.239687,102,5213.539815
246.197014,182,5214.722799
513.268848,355,5216.743932
97.973377,74,5217.15694
351.837029,290,5218.748817
989.825486,797,5223.271369
1292.407136,1000,5228.634673
993.185536,815,5232.842407
509.337611,462,5259.516232
1125.935281,843,5265.167016
78.536397,97,5266.118253
31.564872,47,5266.375649
803.700024,583,5269.566528
1.857433,21,5269.680688
303.741148,208,5270.808236
833.713822,626,5274.217833
1027.902464,1000,5279.566243
774.700746,531,5304.518234
278.917579,224,5306.075313
346.341021,264,5308.005171
281.925544,201,5309.529203
987.616523,1000,5316.036199
1308.905364,1000,5322.504695
450.637622,274,5323.984058
3.526334,14,5324.056185
366.884875,305,5325.660978
169.963285,168,5326.551566
630.338395,440,5348.795659
421.748276,268,5350.636981
274.759287,205,5352.050174
48.782038,70,5352.533128
834.60624,708,5357.244955
77.879176,187,5358.539475
26.319947,27,5358.727366
97.087621,76,5359.254857
49.223785,51,5359.5788
53.533337,82,5360.064998
31.297456,44,5360.325977
351.580524,283,5362.09094
32.981446,62,5362.482048
941.739029,765,5367.119925
1360.128211,1000,5375.285491
124.659962,137,5376.035784
348.875437,228,5397.663438
23.861036,40,5397.941618
204.345745,198,5399.326037
820.265056,599,5403.693022
648.059145,518,5407.042877
73.229761,67,5407.475708
179.178437,149,5408.436487
593.39684,384,5410.933328
250.783907,182,5411.991988
35.486311,54,5412.282891
96.866235,85,5412.744153
111.017722,122,5413.403356
106.989806,111,5414.013149
86.790628,78,5414.414539
11.57275,33,5414.595207
215.891814,186,5415.612001
435.479681,331,5417.626326
542.911027,444,5420.086602
707.481717,475,5445.648998
334.212908,254,5447.293224
241.230365,182,5448.469281
298.911466,205,5449.890804
142.061192,104,5450.615098
20.35662,24,5450.782562
467.396854,389,5453.494133
72.32936,71,5453.989252
695.280086,473,5457.266576
134.485131,117,5458.023736
1421.870947,1000,5464.373168
236.681914,206,5465.824286
772.32504,608,5469.827098
625.638988,547,5492.520411
1453.113035,1000,5500.364252
178.431828,171,5501.559107
18.984319,33,5501.796768
534.094051,404,5504.721425
112.086811,90,5505.368826
10.005467,36,5505.63086
232.253808,201,5507.074885
1544.932341,1000,5514.269852
1407.689439,1000,5540.392771
1329.037237,1000,5545.646556
198.342357,140,5546.449756
559.006013,580,5552.025532
154.591216,143,5553.018155
896.414516,609,5557.245073
46.090637,53,5557.613277
48.166864,56,5558.00201
1290.932784,1000,5565.577049
155.967712,126,5566.511127
21.90715,33,5566.74128
82.451514,62,5567.17328
1055.302338,849,5591.241627
92.520785,91,5591.714287
87.17687,57,5591.997472
32.670563,47,5592.228418
1413.486304,1000,5597.778952
710.209158,514,5601.244948
38.273072,48,5601.581311
1285.441332,1000,5613.812221
1275.004807,891,5639.367309
355.941934,286,5640.879721
512.146118,393,5643.00788
504.738813,304,5644.666162
29.752238,49,5644.939889
6.99216,22,5645.061954
1091.998307,645,5649.067651
1175.071402,854,5655.045527
271.633006,236,5656.908463
55.113263,53,5657.327514
292.214374,245,5659.266691
441.418627,312,5668.438015
707.429639,496,5671.875866
1410.609825,1000,5694.842
1.280894,19,5694.942965
735.261641,447,5697.528726
721.564681,460,5700.417563
371.564591,311,5702.511473
3.748535,37,5702.799608
33.890014,50,5703.191418
91.905467,92,5703.909943
577.087346,368,5706.787006
432.300661,273,5708.921009
318.383308,261,5710.961866
715.662614,428,5714.308062
254.593195,179,5715.707752
61.055583,72,5716.26903
33.545544,33,5716.527486
682.986181,405,5738.489959
1573.171502,1000,5752.781342
210.680876,164,5754.014318
135.69085,109,5754.857736
62.900264,63,5755.345137
1269.971228,1000,5763.130172
82.269593,80,5763.75497
1089.835711,1000,5771.205377
126.447169,116,5772.017383
84.651039,102,5772.714918
1151.673983,754,5794.091762
422.580682,346,5795.888916
573.272355,397,5800.877119
417.288105,292,5803.167097
1530.033475,907,5810.283904
329.817694,223,5812.026077
49.589847,47,5812.388196
-2.226035,21,5812.551074
231.233616,216,5814.227125
86.6702,65,5814.730442
787.30919,528,5818.811574
1111.042831,702,5840.839594
2.050068,21,5840.947333
1076.137251,1000,5846.203907
1143.592625,745,5850.644472
894.50061,569,5855.299093
406.677041,239,5857.163166
117.633275,102,5857.959346
100.075268,166,5859.254444
47.423361,76,5859.846914
43.365277,45,5860.197884
46.971641,48,5860.572594
1232.136886,1000,5888.54495
102.144379,55,5888.841916
661.421884,410,5890.935476
225.162248,166,5891.750822
1455.68037,1000,5896.954508
741.719978,513,5899.795534
201.589926,126,5900.608761
36.306593,52,5900.945834
