#{"t_start": 1718361814.982106, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-8.159301,633,1169.293689
-27.214762,1000,1175.294894
-56.005907,802,1180.034378
11.606014,98,1180.607881
-16.007648,44,1180.871494
31.536451,148,1181.740159
19.017649,298,1183.704693
56.318909,1000,1191.706585
-14.041114,43,1192.081225
-10.409513,20,1192.255044
-19.708673,13,1192.367585
56.371223,1000,1239.07165
-58.783157,321,1240.992353
22.543605,780,1245.643124
-42.966101,544,1248.889227
-13.188372,9,1248.959356
-72.039955,714,1254.301051
-5.026011,1000,1302.117189
188.055422,1000,1308.543977
152.813243,1000,1314.465773
-7.662327,93,1315.027805
-8.618702,115,1315.709522
69.827738,1000,1322.631181
-38.767248,788,1368.552531
-13.847005,511,1372.500184
-77.028521,797,1377.186371
166.616533,977,1383.036879
29.960962,900,1389.531146
148.04376,1000,1437.195969
-20.947989,319,1439.664149
14.893873,1000,1445.669638
0.993656,61,1446.028666
39.734816,162,1446.986267
-90.557904,847,1452.356103
149.236475,1000,1460.117547
-9.517707,1000,1507.373489
8.766042,377,1509.71114
-71.501079,1000,1515.639111
17.563592,1000,1522.34415
110.628,1000,1530.817263
-27.544048,360,1572.236516
-0.658208,359,1575.237961
33.295153,1000,1581.244011
53.501554,840,1586.618016
-16.681617,14,1586.711082
4.876978,130,1587.565293
135.347111,1000,1595.420532
-84.336773,1000,1642.184331
55.274864,476,1645.381749
-98.865482,1000,1659.700224
-26.095723,344,1661.626701
114.339756,1000,1668.724695
47.129593,687,1674.661783
-12.688244,13,1674.775742
101.247467,1000,1719.825912
-33.195187,1000,1726.42818
30.335942,1000,1733.280832
69.543938,1000,1741.615302
-5.070743,9,1741.694504
-2.195254,50,1742.132387
1.301523,1000,1786.993828
143.474918,1000,1793.579792
-42.214908,1000,1800.525983
203.885936,1000,1809.114881
78.498955,1000,1854.022152
95.172109,568,1857.874736
-8.619721,21,1858.019711
-5.909892,10,1858.086966
-3.523628,352,1860.415864
49.692489,1000,1867.223222
-36.796344,298,1869.444348
21.338919,409,1872.941031
10.348042,1000,1917.505871
39.387862,585,1922.735037
-20.899502,1000,1929.494255
-39.715508,497,1932.791954
91.777771,1000,1941.109162
-67.200148,1000,1985.553012
7.480158,511,1990.201819
54.897823,1000,1996.869475
33.854329,233,1998.441869
21.800931,267,2000.222839
6.894446,1000,2008.657823
-31.890995,722,2014.867972
152.421874,1000,2058.8719
146.316114,1000,2065.500347
-36.731465,866,2072.158801
-11.496265,13,2072.273218
-0.939989,60,2072.797684
23.487424,521,2077.355847
-2.113202,56,2077.843633
1.352339,609,2083.013912
-79.897054,627,2124.026461
-7.512478,19,2124.211469
46.210629,1000,2131.379707
34.463653,1000,2138.92599
22.372284,513,2143.366601
56.932161,1000,2151.695367
75.513262,1000,2195.041737
131.213759,1000,2201.810415
0.221107,894,2209.087936
90.142607,506,2213.439353
56.321155,541,2217.849108
58.794467,278,2220.112424
-18.582553,1000,2263.159075
5.320903,583,2267.069272
8.551473,25,2267.245687
-49.819384,1000,2275.566172
-31.169823,414,2279.196398
-17.377306,660,2284.762486
62.423559,730,2325.283478
-137.090725,1000,2333.201653
-12.824714,1000,2341.182193
-8.958776,10,2341.26831
-86.800456,1000,2349.909368
46.538904,1000,2392.267697
35.320818,750,2398.793514
73.401171,1000,2406.318937
-1.072457,13,2406.433393
-52.739828,544,2411.153015
65.507875,1000,2419.499171
-61.713845,880,2460.878014
-5.147143,731,2466.33914
-49.367565,1000,2472.978742
116.779115,1000,2489.384407
-121.597197,1000,2496.282609
-37.541343,1000,2538.635813
-64.636514,610,2543.534264
54.674885,1000,2552.266249
9.127915,195,2553.974679
-8.853127,347,2556.865356
18.899931,78,2557.479438
-0.649952,946,2597.659813
-12.784761,419,2601.812017
50.173995,891,2610.093044
34.652316,1000,2618.827419
32.952657,1000,2627.174666
-3.494924,76,2627.788202
-39.69718,1000,2668.682455
199.403549,1000,2678.52355
-41.951978,432,2682.326813
-43.073055,1000,2691.006168
78.777277,1000,2699.127587
-35.06909,1000,2740.467652
-10.118615,123,2741.818449
-2.763619,88,2742.851219
19.026094,561,2748.086035
95.160688,1000,2756.758451
-5.979271,1000,2764.90684
80.818489,964,2805.189041
65.185442,907,2814.679129
-15.624514,188,2816.336632
-21.835502,1000,2825.205192
-0.568358,1000,2833.395004
-6.442716,11,2833.485868
-55.770986,594,2837.684001
-52.407758,433,2874.036391
-44.113221,882,2883.436336
104.429335,898,2891.320316
-88.788976,977,2899.461757
2.183149,154,2900.713291
21.646962,143,2901.884419
43.090757,1000,2942.807811
-11.109045,179,2944.884125
183.575123,1000,2954.595098
45.469926,218,2956.523419
46.826635,250,2958.710618
-1.256616,39,2959.051222
-18.037627,1000,2967.415208
-27.574769,1000,2974.121197
74.322465,1000,3017.694402
54.738929,140,3018.974639
25.214998,350,3022.014535
87.335421,477,3026.201672
-59.541688,1000,3034.574623
78.226388,1000,3041.16911
142.86721,1000,3085.045768
-16.167779,30,3085.337068
112.284565,1000,3094.216234
172.234257,1000,3102.468988
-50.705806,801,3107.644804
33.876639,1000,3150.597621
143.865901,1000,3159.976616
105.235958,1000,3168.489261
63.688069,606,3172.847825
25.233849,1000,3178.849208
91.014522,460,3219.083018
-86.707253,889,3227.166932
102.880151,280,3229.619625
-58.291782,721,3235.517295
57.717082,1000,3242.055888
-23.871364,233,3243.433826
122.175091,992,3284.599269
62.662841,766,3291.726408
160.972948,802,3298.760889
31.715571,1000,3307.467594
106.006396,1000,3321.977723
-84.165664,1000,3368.749268
95.058592,1000,3376.930168
9.529024,75,3377.427202
40.217244,342,3379.719814
55.832463,737,3384.184055
42.918705,1000,3390.212237
55.036922,1000,3436.826489
6.605893,387,3440.161924
181.30915,1000,3447.513447
3.204256,333,3449.535595
100.080702,406,3451.952677
130.613711,938,3457.564385
16.776348,842,3503.063149
-2.330492,52,3503.564691
8.291269,46,3503.969778
69.51954,1000,3512.278799
300.330943,1000,3518.567016
-2.085511,52,3518.869119
31.61985,304,3520.672898
116.605768,438,3523.284664
-32.27368,1000,3569.146472
95.691631,1000,3578.243683
-119.728416,733,3583.185838
106.963139,579,3586.608983
114.626626,1000,3592.56158
80.00768,1000,3638.988326
32.633501,297,3641.63906
-53.552658,1000,3649.339869
110.291911,1000,3655.483101
82.612456,1000,3698.892557
-7.591506,150,3700.614424
-30.533645,503,3705.979982
-39.528053,1000,3714.61349
-21.035916,1000,3721.039928
-85.529217,638,3724.823319
184.398193,1000,3768.904883
-7.494556,63,3769.596346
56.143539,1000,3779.370352
172.664035,1000,3786.363014
82.922653,340,3788.439036
0.757676,562,3791.81024
94.233907,1000,3835.553491
8.796521,146,3837.214143
-14.121931,377,3841.267604
-15.409547,112,3842.361158
80.516165,1000,3850.476198
-6.32999,51,3850.818734
41.048358,710,3855.489135
202.955619,1000,3861.438324
22.036928,1000,3906.531686
26.037036,277,3909.471375
-33.090801,1000,3917.90369
50.427368,1000,3924.462268
202.53858,1000,3930.393682
69.414623,1000,3976.122638
31.31172,291,3978.977221
71.692814,1000,3986.848974
8.004869,199,3988.193563
57.514394,1000,3994.470095
80.442108,1000,4000.412185
5.944473,42,4000.687889
5.079881,772,4045.901681
172.276281,487,4050.326429
-2.42083,588,4054.513416
94.391037,1000,4060.959296
-2.84931,164,4061.929605
50.406859,193,4063.092802
204.435589,1000,4106.677327
60.66024,258,4109.396138
-4.369464,700,4116.362056
180.304747,839,4123.158364
-56.7887,1000,4129.333711
6.929757,269,4130.935116
20.758784,1000,4170.880484
64.06897,1000,4190.415336
48.515057,140,4191.570176
78.239946,300,4194.104711
214.148226,1000,4200.953079
163.520619,1000,4207.027287
0.292163,1000,4252.224139
45.845984,497,4257.011608
-19.369032,862,4264.018949
-9.754006,42,4264.301421
131.886627,1000,4270.895562
-7.250537,1000,4277.271345
60.108083,559,4319.204381
157.630166,1000,4328.539299
14.558119,1000,4335.470565
240.340636,802,4340.427311
88.108956,485,4343.340349
-4.109716,781,4386.890032
-1.864276,57,4387.414222
284.50517,1000,4396.706537
288.896405,964,4403.406341
359.033855,1000,4409.562309
-12.618279,1000,4454.230511
86.304421,475,4458.761549
116.632734,610,4464.364108
-6.529673,8,4464.428227
60.872496,1000,4471.327174
178.25282,531,4474.727156
320.036446,921,4481.244569
176.467239,676,4523.719453
-55.614306,1000,4532.96611
84.032706,1000,4539.728393
207.219678,1000,4546.262879
241.275951,1000,4590.892591
66.283141,965,4599.982446
12.022015,140,4601.054426
138.489198,956,4607.463561
190.540302,1000,4614.245435
21.518403,1000,4658.8455
-107.366595,1000,4668.136009
373.316403,1000,4674.972005
88.091902,1000,4681.992507
57.468799,1000,4726.121539
333.19679,1000,4735.453946
39.89304,1000,4742.394558
298.551018,1000,4749.650683
17.205521,83,4750.309323
42.366394,279,4752.548373
-24.137499,15,4752.670642
50.227291,401,4756.1711
-29.375723,841,4799.529166
-16.092682,1000,4807.178018
0.462776,1000,4814.292318
-9.893252,169,4815.673656
82.231244,1000,4823.82206
29.734768,131,4824.956284
26.824106,197,4826.676765
107.060422,478,4866.750458
102.858101,318,4869.572094
58.800093,1000,4876.633383
233.044241,1000,4884.004775
-17.220159,44,4884.361694
239.192432,719,4890.415797
270.175948,1000,4934.779305
-1.13441,20,4934.972541
132.204646,1000,4942.597735
67.944893,218,4944.183772
61.466667,1000,4951.897617
56.961305,1000,4960.496996
113.474249,1000,5001.295366
30.903749,248,5003.464095
-18.658549,610,5018.141036
109.320675,257,5020.255435
0.774523,173,5021.675437
97.250105,300,5024.240465
53.583697,190,5025.903927
405.793556,1000,5034.612525
82.334084,1000,5077.03143
79.537123,190,5078.543353
-26.883139,769,5084.617353
211.339702,1000,5092.959482
100.877738,331,5095.87543
19.790886,57,5096.37746
152.598788,1000,5105.226674
296.344968,1000,5147.02726
15.805754,1000,5154.79009
207.23776,1000,5163.454399
15.097543,118,5164.446397
110.545287,1000,5173.18531
330.521028,1000,5215.038772
33.723669,103,5215.904204
75.505595,373,5218.902509
158.106223,1000,5227.341433
234.022542,1000,5236.084774
-4.506876,1000,5245.262904
66.570795,311,5280.474764
16.268903,631,5285.767653
94.770794,1000,5294.250307
20.202524,177,5295.798456
13.996979,1000,5304.649366
42.427311,941,5313.268165
86.268967,924,5353.219754
27.671623,442,5356.906173
-5.646238,12,5357.012941
422.644502,865,5364.601688
179.286448,1000,5373.50562
176.23768,436,5377.306396
235.180897,781,5416.529004
171.698161,1000,5424.871365
305.21923,778,5431.557306
61.372114,802,5438.568644
212.782171,1000,5447.43021
112.511821,1000,5488.168117
47.612979,1000,5496.593876
27.939744,126,5497.669938
306.521617,949,5505.928225
52.773637,122,5506.9896
29.649476,695,5512.870672
249.732708,784,5552.129598
105.329956,906,5559.835225
22.837171,1000,5568.473892
142.095355,500,5572.844274
262.059379,638,5578.211931
165.209201,1000,5619.422128
543.242961,1000,5628.019699
106.441687,1000,5636.556466
38.368609,637,5642.111752
87.529156,208,5643.836107
137.902492,954,5652.573766
66.256624,250,5686.732743
187.481391,472,5690.766668
50.333193,1000,5699.384238
107.506812,1000,5708.151283
183.761582,714,5714.14912
116.483625,432,5718.164883
45.749814,147,5719.577969
116.869641,1000,5760.054062
-22.78195,1000,5768.704238
125.19377,320,5771.492222
41.257049,201,5773.317271
86.001583,1000,5781.598574
31.81,1000,5820.195149
0.970758,23,5820.381837
171.221886,739,5826.537353
178.319309,1000,5844.982707
664.453567,1000,5853.854557
31.809398,568,5858.97446
190.485236,363,5862.20374
431.067479,951,5902.254429
76.584589,328,5905.135503
163.383146,1000,5913.761457
45.600362,382,5916.950482
24.271941,200,5918.755202
189.143865,1000,5927.617998
59.1791,574,5964.231154
74.325329,1000,5973.154537
39.267407,96,5973.994181
44.660431,1000,5982.268556
94.999054,802,5989.460198
194.009942,1000,6030.212528
82.648732,260,6032.699953
156.496605,395,6036.267549
458.543481,1000,6044.874106
228.416285,1000,6053.391413
35.691914,239,6055.643034
174.897852,359,6058.770047
19.496735,82,6059.483172
78.540004,476,6063.627844
79.274388,203,6065.396195
217.633958,317,6100.242553
67.730027,327,6103.226061
321.267363,586,6108.332897
295.326099,1000,6116.792707
129.20262,577,6121.705595
89.975244,1000,6130.377466
565.329778,995,6171.691052
98.559704,371,6174.950824
123.503808,1000,6183.560839
33.849722,32,6183.819441
57.98225,552,6188.449309
146.299845,1000,6197.207875
142.793817,270,6199.552769
339.563133,1000,6240.703871
190.225895,657,6246.433823
37.030541,1000,6254.909468
112.450003,288,6257.513097
182.133872,1000,6266.17541
42.863735,88,6266.932821
121.869004,395,6302.29135
320.202331,1000,6311.198924
145.143425,1000,6319.608304
173.065455,1000,6328.375989
376.318959,1000,6368.579422
255.816889,1000,6377.629491
48.913121,1000,6386.379988
186.90633,757,6393.041509
454.939255,891,6400.830833
223.609224,914,6440.422766
0.412543,137,6441.626619
327.443945,1000,6450.567142
87.949656,263,6452.787538
4.159121,93,6453.531397
33.498524,98,6454.355721
309.232644,1000,6463.227339
225.714327,322,6466.073261
76.131866,1000,6506.58867
281.440046,712,6512.962227
274.58235,599,6518.369097
105.892057,414,6521.935622
200.880752,1000,6530.847705
130.429553,420,6534.514885
210.311813,1000,6574.351809
-14.704264,101,6575.241991
88.464619,98,6576.108237
0.432452,52,6576.562376
18.348417,325,6579.529176
163.617521,789,6586.520771
30.038508,204,6588.216457
15.561126,68,6588.825166
263.983792,540,6593.471498
163.263868,758,6600.240648
192.682273,1000,6636.849342
186.382319,292,6639.444977
82.244952,538,6644.480459
326.595816,624,6650.221568
195.30666,1000,6659.523465
167.010708,283,6672.871994
165.501009,1000,6681.617326
408.7265,646,6718.560334
300.285448,602,6724.379155
192.265436,1000,6733.958543
47.635273,401,6737.685751
45.250146,218,6739.591589
200.265769,1000,6748.377694
166.865303,455,6782.461046
238.97466,889,6790.935795
116.035684,302,6794.005822
228.626128,501,6798.777179
578.354778,1000,6808.053441
161.136093,1000,6816.756785
48.660367,352,6849.398966
254.436931,1000,6858.997756
261.4339,1000,6868.810583
112.130097,529,6873.730399
596.378228,898,6881.589446
221.446148,895,6918.835157
158.304604,218,6920.933796
32.419632,152,6922.403599
114.673276,213,6924.507627
99.871023,108,6925.553103
313.084223,1000,6935.386328
116.473142,1000,6944.576515
63.102726,252,6946.792978
243.896643,1000,6984.926153
119.915217,346,6988.157759
25.888192,106,6989.196748
157.891589,767,6996.941552
18.948682,75,6997.687499
34.418539,193,6999.598854
502.920643,1000,7009.042174
3.164058,50,7009.478245
219.051503,522,7014.048368
291.847699,1000,7051.687449
247.476479,556,7056.965005
100.496979,374,7060.767177
56.016096,174,7062.52996
83.530382,224,7064.811168
51.286417,152,7066.320034
536.157829,1000,7076.014936
186.787545,402,7079.562022
149.371984,514,7084.071519
20.225794,124,7085.075443
1.58224,19,7085.230432
449.090915,1000,7123.389994
149.427273,306,7126.453263
549.588328,773,7134.397611
9.425318,86,7135.243984
33.705779,191,7137.090009
115.399862,332,7140.281505
69.427638,115,7141.386115
83.409205,190,7143.21145
66.747107,545,7148.05989
88.490525,355,7151.117106
192.435481,491,7154.883838
60.831685,1000,7193.285226
87.023288,202,7195.358217
166.11193,284,7198.249141
11.352894,36,7198.615794
37.190588,80,7199.446265
598.794025,892,7208.277545
11.724809,51,7208.769053
20.116856,138,7210.098503
217.385244,469,7214.412886
39.086634,94,7215.236714
-2.671698,23,7215.436615
593.287012,1000,7223.269952
54.16482,86,7252.830342
157.15707,427,7256.814733
36.972549,66,7257.489909
113.339585,249,7259.872547
86.081001,161,7261.505629
156.6293,1000,7271.674726
331.365608,541,7276.859707
215.520278,1000,7285.94011
169.134206,875,7321.483006
167.340948,656,7327.836895
32.253959,99,7328.852068
25.124657,175,7330.653208
492.068647,1000,7340.75606
131.845698,183,7342.555879
57.708659,97,7343.493187
130.818977,647,7349.611696
180.113414,602,7354.72995
148.932749,487,7386.925151
168.450397,320,7389.867884
31.740962,181,7391.613943
129.772823,204,7393.572164
110.55598,334,7396.947108
96.035426,275,7399.75831
459.802751,757,7407.419028
18.093563,27,7407.68707
31.616109,118,7408.863856
306.76783,1000,7418.319603
155.591885,233,7420.404473
75.833656,355,7423.494579
303.639513,390,7452.003514
206.373244,411,7455.809456
96.743406,198,7457.741874
348.623933,1000,7468.223712
262.683982,1000,7478.417945
294.958174,1000,7497.788383
306.596669,542,7531.831273
379.751308,457,7536.479308
81.657419,451,7541.070273
301.471741,420,7545.242945
388.49357,595,7551.075769
0.412317,24,7551.3099
1.710405,12,7551.42832
-1.501902,13,7551.558199
152.212433,1000,7560.745284
-9.357805,77,7561.255318
53.191289,156,7562.245375
34.228386,107,7562.892734
211.845578,329,7564.854504
620.849082,1000,7602.757627
209.128338,1000,7612.865187
353.012618,529,7618.077572
152.064461,247,7620.408838
805.613112,1000,7629.221259
19.424686,35,7629.438866
75.015893,129,7630.201144
62.965423,157,7631.145803
82.645595,188,7659.979171
126.644245,456,7664.285603
215.755748,507,7669.458375
80.693433,477,7674.345016
77.920669,159,7675.926946
34.216596,153,7677.444216
-7.553427,10,7677.54803
411.534558,863,7686.100877
23.966333,100,7687.103184
59.331144,111,7688.222811
11.362638,52,7688.720467
13.65873,33,7689.063372
594.881176,1000,7697.579246
633.011249,921,7732.669477
330.806893,411,7736.811974
15.163552,94,7737.765326
40.093714,135,7739.135972
41.976301,105,7740.206943
221.616344,423,7744.288682
646.589824,1000,7754.054732
11.848184,54,7754.557648
17.151853,156,7756.073652
286.956731,1000,7792.390113
693.632978,1000,7801.373672
536.644336,693,7808.299409
157.096201,561,7813.644535
173.907145,1000,7823.362708
119.480206,385,7827.185185
153.653191,264,7829.657766
1.451783,53,7830.121206
70.427131,153,7858.947323
148.996686,506,7862.704433
521.087659,734,7869.456071
241.745391,1000,7879.337759
413.721342,750,7886.460267
121.96154,491,7891.374791
47.169611,121,7892.542716
457.711839,732,7927.315982
63.112116,121,7928.172863
43.268377,176,7929.401073
12.675385,80,7929.973491
151.073016,1000,7938.968645
81.216298,106,7940.033447
506.564276,695,7946.868431
44.81551,149,7948.302101
59.688812,175,7950.058302
5.768074,49,7950.550392
60.821037,70,7951.258879
304.827366,446,7955.551318
96.391343,116,7956.702145
116.180344,259,7959.249344
695.047685,1000,7996.363719
190.225595,505,7999.903258
64.583798,200,8001.551617
38.472907,60,8002.07699
93.775416,184,8003.716721
202.709565,1000,8013.650973
16.871647,69,8014.337978
48.200045,224,8016.553537
297.77153,317,8019.722757
56.678936,103,8020.718763
347.395715,590,8026.498261
38.958145,106,8027.529219
55.249592,124,8058.656034
44.948023,153,8059.709523
-7.659365,27,8059.892306
377.174016,1000,8066.847448
162.952252,436,8070.406226
249.78287,343,8073.694833
16.284378,84,8074.557318
239.360856,667,8081.036873
153.845405,557,8086.521495
813.411656,1000,8126.751533
155.09503,201,8128.113542
451.922271,635,8132.404798
304.615036,586,8137.021743
270.011017,688,8143.406487
374.640279,463,8148.003595
219.109023,718,8155.161776
70.334948,82,8155.990487
179.371561,310,8159.034473
-7.155309,106,8160.065056
33.006182,182,8193.255947
728.900682,1000,8199.967209
208.310087,252,8201.970256
261.946057,426,8205.205271
58.755051,138,8206.379797
343.849177,1000,8215.924214
687.244329,879,8224.601009
433.59883,1000,8265.313632
169.503195,300,8267.259221
48.127928,93,8267.9373
227.683881,352,8270.491069
79.701502,126,8271.466349
708.312169,1000,8279.528181
141.909311,362,8283.095609
278.82486,757,8290.628489
260.173371,532,8327.005486
94.011934,249,8338.860033
100.320728,207,8340.523827
40.046091,118,8341.481729
189.744858,1000,8349.384199
681.519006,1000,8359.222185
297.930145,481,8363.968229
65.123308,174,8365.633252
28.657945,176,8367.307056
14.73503,37,8367.665905
89.482431,254,8370.073101
-2.017496,10,8370.170136
73.945887,69,8370.841097
451.666567,543,8405.9982
25.763643,75,8406.59708
102.403481,324,8409.000935
44.101489,116,8409.82364
213.686699,252,8411.602267
93.73394,114,8412.557119
270.452436,524,8417.114956
639.038561,1000,8426.818897
78.066446,114,8427.932077
115.748453,174,8429.621153
611.598802,893,8438.060938
152.633822,749,8475.022468
11.742402,35,8475.257227
208.008719,971,8482.460595
726.99824,1000,8491.702379
606.268639,840,8500.018477
116.797641,137,8501.29812
22.251696,91,8502.15669
59.036907,257,8504.601619
110.858688,776,8542.071377
-5.089891,14,8542.16202
186.974026,233,8543.736247
603.548933,661,8548.702012
239.854163,1000,8557.85679
120.440752,1000,8567.788623
121.582401,263,8570.266268
-4.361963,9,8570.352849
77.862221,324,8573.530586
254.512742,916,8611.312408
148.330583,433,8614.574304
1008.369169,1000,8623.395817
203.247593,381,8627.143735
87.26794,423,8631.417652
181.289444,229,8633.661718
222.915013,424,8637.727564
164.084668,247,8640.075845
31.732786,122,8672.650953
34.92329,45,8673.020745
13.456717,48,8673.40911
29.20804,66,8673.946606
70.524356,265,8675.811629
41.946168,67,8676.265845
30.326109,104,8676.962375
7.173319,72,8677.440454
320.866147,1000,8685.251136
35.19493,96,8686.094441
37.189296,201,8687.864569
20.31067,112,8688.823801
120.516901,417,8692.826746
919.823743,1000,8702.595622
120.630225,512,8707.487886
35.988212,101,8740.166495
316.430966,389,8742.92303
49.917188,183,8744.151565
469.01859,611,8748.572649
159.035568,261,8750.710182
365.329081,1000,8759.639432
72.182483,284,8762.410563
219.108378,509,8767.426844
327.864509,609,8773.208384
38.096008,62,8773.803866
100.512966,196,8807.892822
52.925201,75,8808.40211
240.458887,366,8810.86184
18.713327,76,8811.371496
263.268469,278,8813.221272
184.625314,978,8821.186125
367.14461,582,8826.372373
12.125262,48,8826.827363
-5.537981,15,8826.972389
497.170439,755,8834.478421
291.005701,579,8840.022426
579.929995,1000,8879.984179
22.303201,54,8880.343777
127.358887,166,8881.566212
-6.897183,10,8881.647028
277.460154,420,8885.08128
18.995087,69,8885.640147
48.557583,113,8886.637238
36.732759,81,8887.35293
15.087777,100,8888.239035
219.37046,269,8890.620667
31.057849,52,8891.091134
525.879491,562,8896.285174
331.704177,452,8900.657573
13.086458,93,8901.522363
83.490649,193,8903.359329
34.611319,51,8903.851522
163.710941,352,8907.206743
203.441997,548,8944.002233
21.502253,37,8944.242836
-5.959477,10,8944.309285
74.145338,140,8945.223187
226.940903,263,8946.959047
441.615495,511,8950.876595
267.830612,311,8953.413765
-10.362298,76,8954.078255
191.538647,279,8956.516262
502.199924,510,8961.035663
659.220274,927,8969.979677
221.985833,323,8973.061289
55.283745,868,9012.52479
-14.089103,13,9012.61107
61.635101,110,9013.330656
387.2211,518,9017.298035
557.957853,514,9021.626216
316.686582,460,9025.65057
85.173377,159,9027.049433
675.102714,1000,9036.388301
484.530345,585,9041.988373
216.421398,496,9078.450927
693.178586,1000,9086.138153
510.572236,582,9090.679313
41.385352,56,9091.104891
69.641297,128,9092.111185
675.854702,1000,9101.288766
136.791055,539,9106.365169
261.367012,540,9111.203073
96.41283,240,9145.390555
15.575881,40,9145.695074
4.742224,24,9145.8777
216.489397,247,9147.74592
3.582144,15,9147.86013
97.564756,137,9148.965648
520.939672,817,9162.523144
224.376105,330,9165.530533
281.267192,455,9169.539208
23.59181,56,9170.029074
57.261841,144,9171.288932
106.915693,344,9174.49636
48.535342,86,9175.310867
824.880308,1000,9185.109485
457.112448,588,9220.770765
56.388298,200,9222.285848
247.393046,506,9226.607278
164.21684,187,9228.252083
-7.205284,12,9228.356787
87.045564,112,9229.341285
88.795644,254,9231.675443
114.456236,165,9233.118802
475.407475,553,9237.976161
15.802122,45,9238.371217
512.549139,697,9244.851036
2.40868,172,9246.517448
495.126202,858,9254.899338
30.516669,41,9286.079161
23.756061,76,9286.581346
155.284542,1000,9294.667883
918.439443,1000,9303.510403
361.112678,496,9307.884848
32.24325,58,9308.443691
418.946871,1000,9318.151183
262.771646,337,9321.384114
10.010977,77,9322.117195
49.401847,99,9353.566143
745.885641,889,9360.67122
202.827167,668,9366.581506
66.298616,111,9367.558624
103.352763,307,9370.254953
70.765379,62,9370.799916
18.676912,36,9371.116836
232.13804,255,9373.336006
14.231505,45,9373.731677
90.296392,157,9375.108666
85.449607,134,9376.318317
508.332097,1000,9385.91507
406.403963,787,9423.374571
10.893816,99,9424.144286
61.447245,55,9424.620955
