#{"t_start": 1718361814.825296, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
120.902931,321,5237.744819
180.179067,1000,5279.491581
64.403258,1000,5287.801394
-34.543337,261,5290.014662
203.65036,424,5293.714459
51.653281,342,5296.656486
244.40168,1000,5305.505569
69.188055,234,5307.559985
237.059597,1000,5348.701688
162.588272,553,5353.391525
107.654364,312,5355.962907
112.671421,633,5361.505431
48.237697,298,5364.099249
144.295614,948,5372.542699
-15.617743,101,5373.437681
33.679683,1000,5414.605073
222.619258,1000,5422.9688
32.474712,576,5427.95204
278.853656,1000,5436.569284
55.403941,162,5437.983762
-33.311242,1000,5446.775497
187.731011,1000,5487.660355
16.715659,1000,5496.101098
320.212302,1000,5504.699532
19.149784,26,5504.926184
128.413385,1000,5513.508415
109.792673,704,5552.021515
99.696329,1000,5560.546168
309.290399,996,5569.155804
121.365581,1000,5577.737955
-9.639121,67,5578.278029
69.318225,132,5579.36899
319.679048,787,5618.764395
27.658366,116,5619.789745
23.27352,115,5620.807703
112.330677,314,5623.43509
20.971148,164,5624.814324
133.20506,855,5632.207644
228.976607,1000,5640.811634
49.531099,1000,5649.570772
132.892389,1000,5690.518755
62.698026,123,5691.531488
56.28443,1000,5700.201258
66.138433,1000,5708.956154
326.269734,1000,5717.6417
435.161596,1000,5758.407627
260.809996,1000,5766.945652
240.234941,480,5771.132911
193.081309,602,5776.682977
-1.993852,9,5776.756084
24.500926,47,5777.100451
115.823991,251,5778.989039
67.672902,176,5780.345812
-22.938407,282,5782.709198
376.023218,1000,5821.214639
135.947781,1000,5829.667401
347.169398,1000,5848.109508
14.232274,387,5851.496664
208.969161,546,5856.548267
359.174566,1000,5896.937598
237.247074,439,5900.962665
177.614465,317,5903.743935
43.460493,638,5909.258156
16.443704,285,5911.702817
114.448498,1000,5920.432059
203.094738,568,5925.444468
149.454837,1000,5965.921485
82.688068,156,5967.314589
113.529798,559,5972.216251
16.550624,285,5974.698919
23.531471,975,5982.737902
46.720518,218,5984.533033
87.926007,1000,5993.564202
27.888888,61,5994.098215
366.404632,701,6032.431526
146.285881,1000,6041.341226
8.798372,118,6042.361327
118.068694,1000,6050.824092
14.149257,141,6051.985073
-5.878327,13,6052.092393
172.356426,330,6055.078586
512.954929,905,6063.014188
71.019208,737,6101.642738
7.588059,713,6107.869033
467.317559,1000,6116.364545
89.84809,426,6119.875612
402.385297,785,6126.726852
9.306894,114,6127.72015
147.49028,1000,6169.004424
366.588544,684,6175.061271
106.667218,486,6179.256081
234.290263,1000,6187.684136
67.324091,157,6189.119233
115.663539,1000,6197.834475
194.307527,1000,6238.958491
64.326663,105,6239.88282
233.641968,497,6244.243609
17.950704,38,6244.575344
105.584651,653,6250.252285
25.448293,68,6250.808919
149.823203,1000,6259.361922
62.097526,1000,6268.060438
307.183942,600,6305.392871
119.343591,365,6308.574895
11.18216,80,6309.272328
153.23848,377,6312.606867
141.713272,416,6316.119502
150.248005,270,6318.357501
87.177486,1000,6326.988047
133.579655,336,6329.937779
84.080114,139,6331.149412
7.386846,202,6332.912882
41.05725,338,6335.853513
100.118943,1000,6376.380968
425.220679,774,6383.282007
322.056317,632,6388.617238
599.458466,1000,6397.462546
158.379918,1000,6437.710116
390.969611,850,6445.276397
42.157589,138,6446.61181
5.010467,44,6447.034452
429.680438,1000,6455.606968
160.306469,1000,6464.484117
112.35442,1000,6504.86581
16.049267,206,6506.82273
483.63359,1000,6515.837562
135.679068,1000,6524.63608
3.068455,58,6525.192029
311.075986,709,6531.447919
313.249788,1000,6571.021343
-1.913762,47,6571.475473
114.58388,591,6576.874172
18.761095,124,6577.9577
50.013103,1000,6586.905792
35.701969,76,6587.527866
254.875047,1000,6596.088714
128.035932,1000,6604.90979
65.605025,214,6606.746548
1.16411,80,6635.616289
-6.394358,10,6635.697665
471.551365,1000,6644.712415
115.143214,261,6647.215975
-2.941225,10,6647.31284
172.926131,1000,6656.414728
-5.24352,10,6656.519749
80.79868,202,6658.470523
210.374519,797,6676.354878
68.196942,575,6681.387326
115.267385,1000,6721.668659
444.949896,931,6730.636597
46.563242,150,6732.086884
186.236783,1000,6741.231777
25.709534,131,6742.377573
78.21801,350,6745.452302
166.53457,1000,6784.396148
335.771284,1000,6794.212326
45.484271,255,6796.616991
311.058303,1000,6806.088562
269.110447,507,6810.545327
613.484089,974,6818.723428
198.708066,517,6853.281962
212.505714,631,6859.514196
92.346719,772,6867.117934
367.757271,1000,6876.341577
242.42629,1000,6884.950502
580.715846,1000,6923.685968
204.895505,699,6930.690504
88.236772,378,6934.304492
337.123947,1000,6943.603235
271.247934,1000,6952.205386
184.992594,1000,6990.989045
514.306101,1000,7001.037681
150.491732,290,7003.802794
295.950928,545,7008.919228
76.051625,204,7010.69698
71.895541,302,7013.356266
62.780395,164,7014.769212
75.728626,413,7018.20567
6.200789,114,7019.048525
284.741443,401,7051.791374
143.930638,229,7053.913881
220.874752,1000,7063.894245
186.489767,1000,7073.692717
343.00334,1000,7082.728677
276.308894,1000,7120.458026
123.616632,822,7128.703761
348.846673,1000,7138.68292
313.798573,468,7143.183671
478.041242,1000,7151.934962
221.887416,514,7155.742876
744.614316,1000,7194.495029
181.39844,311,7197.679748
460.76787,573,7203.48776
189.880664,1000,7213.129781
70.657403,210,7214.972182
594.140251,1000,7222.950639
39.065932,71,7223.424248
138.391948,206,7254.086185
111.433079,465,7258.555988
293.037135,776,7266.347536
93.360195,323,7269.642612
14.954588,24,7269.887622
174.613579,371,7273.544144
136.929511,244,7275.856035
5.318787,65,7276.483713
-11.36312,150,7277.922129
82.552982,1000,7286.860234
382.094001,417,7290.048019
58.993824,138,7319.541478
187.396783,1000,7329.204945
70.106673,262,7331.892167
454.72843,691,7338.906358
172.010939,746,7346.185905
16.523699,57,7346.735177
236.028057,625,7352.364475
248.806947,1000,7388.964517
85.981401,130,7390.205025
135.696506,511,7395.160963
292.017327,1000,7405.374332
119.18608,472,7410.070851
66.03718,501,7414.881188
170.634478,413,7418.648848
245.473949,301,7421.358763
186.915472,305,7423.94288
187.330066,508,7453.522734
49.086863,68,7454.163436
568.532765,865,7463.09726
182.93666,334,7466.486953
426.920139,527,7471.869313
159.843701,326,7475.244236
293.226382,569,7480.875517
207.757875,268,7483.540328
32.485836,138,7484.91666
45.68322,103,7496.429337
24.53812,206,7497.649425
52.75639,89,7498.18433
370.627659,608,7533.045739
-5.796396,11,7533.157376
271.357376,625,7539.539516
89.671742,131,7540.871921
64.821851,395,7544.804737
166.319133,396,7548.693559
346.739367,489,7553.515988
45.581082,187,7555.382197
123.565647,291,7558.092602
90.760995,123,7559.166899
104.066307,236,7561.020972
105.582578,393,7563.469215
620.547545,1000,7600.286632
1.735279,20,7600.494286
211.548255,1000,7610.633314
36.608484,435,7614.983753
89.89691,518,7619.999575
120.53942,152,7621.446676
128.034541,520,7626.349647
174.848951,222,7628.274036
-0.429481,12,7628.355844
92.865041,226,7629.80511
326.193504,761,7663.083684
-3.59024,20,7663.288498
37.287036,174,7665.062049
7.586118,18,7665.239788
9.657223,45,7665.69833
69.656144,314,7668.907152
9.996123,36,7669.27371
62.600475,123,7670.53185
-6.561237,9,7670.632099
8.038096,19,7670.825064
57.280958,474,7675.648523
296.278163,638,7682.000148
268.06698,835,7690.302223
450.897169,606,7695.871845
602.481724,1000,7730.74519
247.433505,431,7735.06009
7.767147,31,7735.369788
84.043496,180,7737.201671
-10.577785,39,7737.591718
56.017408,201,7739.635718
459.601781,1000,7749.360825
40.423676,80,7750.135509
101.450923,126,7751.402732
50.195776,100,7752.386991
-5.313439,40,7752.790919
528.130449,842,7760.859028
56.769385,236,7762.951026
149.87257,217,7764.685034
15.074184,47,7792.413156
24.161938,73,7793.010617
284.961329,767,7799.740737
279.792691,426,7804.06644
266.660487,1000,7813.759556
637.854172,1000,7823.475394
107.904696,183,7825.25821
377.742299,1000,7861.46291
72.651768,329,7864.078158
24.563803,77,7864.763516
238.610323,352,7868.006043
95.824213,498,7873.014198
228.210015,1000,7882.690584
-1.15509,31,7882.98697
111.498114,203,7884.915007
11.856767,48,7885.35279
88.027941,416,7889.444035
63.661834,132,7890.802211
342.002486,833,7926.819872
147.954822,224,7928.410739
111.271305,403,7931.38298
39.628285,169,7932.777402
201.848333,594,7938.332396
55.276116,118,7939.525142
-9.412593,7,7939.595318
153.00131,622,7945.734152
212.706272,274,7948.388314
73.133164,182,7950.212575
312.672985,1000,7960.009114
272.686108,340,7992.439278
107.344394,915,7998.666368
142.652989,174,7999.940442
205.38087,266,8002.143886
29.522671,87,8002.910075
120.870353,388,8006.686589
711.45348,856,8015.16613
131.521748,136,8016.520616
251.645244,398,8020.469858
354.131752,1000,8059.764457
60.750691,488,8063.043464
40.668057,41,8063.313058
348.309625,822,8069.454605
155.770819,315,8072.270599
7.89564,21,8072.482816
1.922981,65,8073.141296
139.589946,1000,8082.994925
102.281709,262,8085.531613
16.844512,197,8087.509773
183.964682,346,8090.853547
-17.656265,89,8091.731592
83.304973,166,8093.401027
126.229594,304,8126.81496
86.976877,107,8127.535348
45.904901,194,8128.858874
3.322844,48,8129.175887
260.452619,646,8133.6491
37.438877,94,8134.399752
193.803768,281,8136.671246
20.052024,94,8137.410823
147.644339,933,8146.301285
123.314339,143,8147.707746
729.318685,1000,8157.700793
98.46722,412,8193.193804
256.70336,672,8197.719097
246.697482,322,8199.866086
277.244774,428,8203.166223
192.887557,475,8206.945859
41.968022,88,8207.669722
107.67273,138,8208.919544
79.906081,236,8211.245442
100.464239,168,8212.901943
68.41444,228,8215.166209
525.199205,761,8222.706938
162.909035,175,8224.400933
182.030538,297,8227.386903
220.456942,620,8264.688917
101.008706,403,8267.314743
31.894635,279,8269.326867
171.859763,578,8273.59468
175.096074,869,8281.079355
47.737293,281,8283.799978
16.632044,1000,8293.823717
123.891491,172,8326.689723
22.366306,60,8327.168495
267.218852,361,8339.916588
111.875046,149,8341.124135
23.273194,41,8341.457439
288.835002,323,8343.659987
1.298597,42,8343.939447
6.28097,49,8344.31842
185.384631,379,8347.518633
520.424035,667,8353.697051
85.53715,1000,8363.703026
289.259774,1000,8403.68048
349.203765,670,8408.907502
75.894864,131,8409.838467
21.647148,47,8410.176504
246.188057,582,8414.777082
63.023919,169,8416.278381
107.951343,362,8419.552439
175.826869,255,8422.074065
89.526712,153,8423.579018
12.248407,35,8423.918703
365.793089,1000,8433.568501
19.105831,80,8434.296924
124.352135,460,8438.750409
0.197611,60,8439.377651
-2.076447,12,8439.503225
64.588663,85,8471.13416
641.049499,731,8476.463295
131.471244,303,8478.494005
115.980224,125,8479.384738
127.3871,289,8481.756808
17.339518,99,8482.624305
256.665781,360,8485.762528
248.511679,481,8490.299002
400.181663,1000,8500.192361
62.499308,93,8501.081327
100.969172,212,8503.069176
67.96512,105,8504.052839
239.93763,476,8539.457932
290.788106,1000,8546.552947
83.241197,198,8548.175812
572.830146,1000,8557.208053
352.952913,642,8563.589758
575.657736,818,8571.520471
131.579384,320,8605.813807
272.75168,379,8608.602733
22.917254,66,8609.034324
45.687115,110,8609.757656
358.908132,504,8613.174424
296.53956,332,8615.899529
151.587947,275,8618.249594
106.106374,408,8621.875257
3.050892,24,8622.106379
32.213299,108,8623.145948
44.317172,76,8623.876705
87.506605,195,8625.767886
12.959056,53,8626.297532
196.104806,282,8629.142497
396.4463,1000,8638.861518
201.9738,503,8674.72484
5.937429,34,8674.953187
274.80858,757,8680.092444
443.904622,987,8688.474746
107.400025,343,8691.658401
128.104068,169,8693.365164
5.62068,22,8693.570127
189.378435,459,8698.118838
172.250744,263,8700.688888
-17.035195,41,8701.080911
63.575757,249,8703.421277
45.36576,203,8705.287452
15.237438,24,8705.517326
18.890446,34,8705.843255
461.001499,1000,8745.310398
346.7937,1000,8753.27284
61.191741,87,8754.037286
59.351241,204,8755.830306
-1.715075,44,8756.216138
46.295074,81,8756.927267
145.462415,227,8759.057885
177.64788,303,8761.974701
67.759191,101,8762.961658
38.517724,320,8766.125856
73.815377,159,8767.66973
89.738974,1000,8809.003749
93.090314,414,8811.781049
247.098052,809,8817.856923
86.40501,82,8818.523214
-7.182332,22,8818.708305
511.56016,655,8824.421646
45.54719,62,8824.965382
171.571329,205,8826.865026
147.664141,333,8830.224877
373.357845,858,8838.546184
34.020072,98,8839.485511
556.892561,837,8878.582104
247.189438,243,8880.194283
373.933573,829,8886.836194
28.482266,71,8887.463289
719.686159,1000,8896.557016
105.367876,137,8897.942056
115.971016,133,8899.201093
100.673223,85,8899.994902
34.697904,143,8901.33906
188.739929,264,8903.861405
57.706533,349,8907.187611
304.951641,951,8946.686413
47.806492,95,8947.31078
72.908672,222,8948.958904
85.861343,92,8949.691824
86.940737,103,8950.52242
4.28644,94,8951.27248
12.793799,36,8951.563089
633.40807,1000,8960.160797
153.387946,234,8962.381619
224.781719,339,8965.710927
145.267901,322,8968.778413
133.280013,241,8971.084583
652.409473,842,9011.032876
130.902939,125,9011.858788
147.277301,197,9013.153303
48.347928,83,9013.696939
153.348395,249,9015.551448
310.21,403,9018.81034
168.471586,409,9022.312514
67.590466,203,9024.086562
69.327284,102,9024.985354
106.240403,225,9026.957323
256.726592,637,9032.914178
458.161476,972,9042.104745
25.426689,138,9043.424566
297.215493,290,9078.128022
3.521217,27,9078.309974
21.839852,62,9078.718356
941.795016,1000,9086.436269
179.705696,230,9088.268996
93.853224,220,9089.956817
110.70722,123,9090.895381
412.616051,1000,9099.768458
125.337627,236,9102.010336
71.795676,202,9103.944085
58.916615,100,9104.896944
175.954553,564,9110.021024
138.925949,241,9112.148236
26.443669,39,9144.694439
829.182135,1000,9152.110876
41.69014,107,9152.844684
210.534931,231,9162.147155
54.077438,156,9163.605628
259.712673,571,9168.704676
231.168278,376,9171.993287
136.584013,180,9173.684285
249.895606,748,9180.928474
50.014883,60,9181.517654
7.744225,58,9182.10125
370.242561,1000,9221.5485
39.435147,89,9222.275783
65.119007,201,9223.923716
213.394459,476,9228.092635
161.866013,285,9230.687987
-6.623542,10,9230.783376
83.021924,166,9232.241894
480.10213,1000,9241.110019
248.943196,611,9246.922172
223.82826,236,9249.243542
494.256388,513,9254.255172
938.295107,1000,9293.069453
523.557091,573,9298.186525
40.294991,201,9299.943033
100.894513,138,9301.147787
400.385494,1000,9310.078403
335.805151,1000,9319.810792
249.387386,398,9354.010338
150.518106,164,9355.115305
404.252743,515,9359.359767
7.681647,58,9359.870143
401.830786,472,9364.031651
393.348057,446,9367.977395
99.882933,360,9371.139374
285.785675,724,9377.52856
115.383988,117,9378.644591
