#{"t_start": 1718347343.351493, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-80.666404,312,3.898881
-24.49852,50,4.489156
21.099497,1000,13.69137
70.409838,1000,22.808664
-19.186669,100,23.67679
-16.419412,15,23.775209
-41.024305,1000,31.334156
-92.149486,581,35.453295
-19.016857,652,68.986276
-58.663116,1000,83.454034
-21.659101,178,84.652051
-15.440311,15,84.768068
-27.185077,1000,92.256509
-5.97477,1000,100.718309
-33.3866,36,101.017766
-12.172555,14,101.136606
