#{"t_start": 1718347343.19252, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-82.490674,408,5.131864
-56.16496,488,10.307275
-34.695191,912,17.499554
-21.746428,460,22.135446
-34.033621,1000,30.190994
-84.926344,811,35.772398
17.867248,577,68.899018
8.108401,123,69.448756
-18.084208,18,69.532756
-58.47605,1000,84.165269
10.400171,72,84.661194
-8.307358,37,84.947343
-52.135439,407,88.183643
-101.173471,909,94.680802
-42.313008,416,98.025792
-22.669111,158,99.746038
