#{"t_start": 1718347343.2169206, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-30.200269,597,6.997944
2.382038,1000,15.740469
-80.114972,622,21.333207
-13.035511,263,23.941587
57.314554,563,28.469408
-34.79444,37,28.720914
-38.077982,1000,35.779086
-24.798498,44,66.48592
-8.551293,747,69.855401
-48.058786,571,81.727021
31.3922,1000,89.169677
-8.399898,335,91.577656
-15.105858,11,91.684254
-57.379695,458,94.812607
