#{"t_start": 1718347343.3417053, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-44.463502,148,2.394307
-15.549761,50,2.805113
-39.099601,419,7.096681
-96.919193,1000,15.84222
-79.847404,1000,24.887947
9.968484,540,29.166073
-74.982646,464,32.259283
-83.163428,1000,68.586529
-17.75573,11,68.638984
-61.315298,960,82.685417
38.1463,1000,90.095057
-81.396725,577,94.113821
-81.172486,952,102.572691
