#{"t_start": 1718347343.3561718, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-57.348212,634,7.193423
-17.597022,277,10.294312
-22.664483,18,10.444273
-20.969722,1000,18.462655
-90.095353,626,24.30634
-91.201062,355,27.384791
-43.872783,266,29.271523
-46.148939,195,30.657546
-106.572638,1000,67.445538
-25.339329,790,79.662571
-13.186029,9,79.717541
-94.536049,526,83.344568
4.480644,1000,90.937849
46.924246,457,94.005803
-33.482346,1000,102.8209
