#{"t_start": 1718479408.6477828, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
159.859826,107,662.951004
160.569888,167,663.813184
1847.979054,760,667.763403
1935.904393,1000,684.864602
2849.985316,1000,690.099646
-112.204837,88,690.560183
1213.725336,397,697.666767
-4.780207,30,697.823346
1134.097376,583,700.867602
1355.389009,522,703.588085
381.124019,306,705.182526
11.664515,44,705.410572
79.842808,57,705.705025
-40.766857,109,706.281964
928.539862,298,719.779913
596.559,484,722.28122
2715.505274,932,727.11099
676.093898,273,728.527361
266.121376,122,729.16152
976.597162,466,731.580941
827.427177,473,734.025886
1654.856418,612,745.718853
248.771602,115,746.319153
845.212475,434,748.593796
97.113794,132,749.290591
37.449129,109,761.88496
448.518981,207,762.982794
1106.498905,352,764.837005
-22.25178,26,764.977214
1098.419674,389,767.041024
-326.085532,313,768.686038
-17.811647,11,768.743323
14.649721,57,769.039478
-19.173005,10,769.091827
320.280667,157,769.920997
29.678683,118,770.536567
2028.141024,816,774.791521
74.912463,116,775.386763
2339.644524,1000,780.507451
63.296824,136,781.206235
62.275379,62,781.52672
1043.8483,374,803.622857
131.94395,314,805.234812
2639.650983,1000,810.373567
378.178532,158,811.188621
-19.000129,251,812.483394
370.838015,292,813.985935
174.821209,368,815.878652
1300.044716,471,818.298513
1735.860676,634,821.550009
1447.433553,681,836.999991
162.245917,219,838.134374
111.801439,131,838.809243
402.515466,490,849.78583
66.708648,217,850.904665
12.874637,54,851.182441
1178.14876,388,853.177529
23.631179,108,853.736709
502.2633,517,856.396742
1938.659062,787,860.435069
187.634239,216,861.543283
440.37179,157,862.35107
36.815367,54,862.650858
1150.641945,584,877.528544
2093.649883,1000,882.648996
854.693211,448,884.954604
-43.651765,75,885.338799
21.539776,82,885.759224
143.756049,264,891.911674
237.469851,243,893.164447
2062.823728,1000,898.306101
1487.052712,688,901.856135
2843.05306,1000,918.035717
-17.53944,11,918.092706
330.32443,160,918.912719
1911.655303,1000,924.048256
1740.178007,685,931.952602
27.634971,63,932.276795
3103.911221,1000,937.440976
82.258686,104,937.979298
1064.640084,438,951.710131
283.82222,262,953.04819
1443.526133,618,956.20736
663.176405,392,958.211452
137.182927,68,958.561695
277.730291,404,960.659732
-12.827016,173,961.544506
1287.45422,519,964.209565
193.019188,86,964.651973
904.453661,1000,976.813017
312.02605,430,979.018467
69.727473,218,991.142592
1837.139192,777,995.136237
605.2394,521,997.805843
2229.616785,886,1002.349642
283.510558,135,1003.042759
545.441993,212,1004.126131
277.768626,107,1004.673548
143.381859,136,1005.366149
209.243518,213,1006.455832
3044.956434,1000,1022.757849
2728.687489,943,1035.961219
37.031211,72,1036.331749
223.903885,163,1037.171473
1136.544602,970,1042.167125
2667.89524,1000,1047.324848
813.118335,389,1049.327108
1986.117993,906,1065.856067
2377.646295,708,1069.48035
520.028487,191,1072.61973
-2.269364,115,1073.213588
1512.683394,675,1076.68559
660.338406,344,1078.451174
2983.414964,1000,1083.610818
2544.246433,1000,1100.179336
24.976755,37,1100.371194
148.073117,203,1101.414583
1333.725774,570,1104.336133
2350.033842,791,1108.395019
-65.631029,50,1108.65384
199.971519,169,1117.896917
218.89763,137,1118.607347
88.789751,111,1119.180342
2711.639127,851,1123.558831
683.288568,234,1124.760058
3146.057495,1000,1141.765882
735.981225,395,1143.80059
733.166121,307,1145.381706
823.639965,414,1147.521701
411.853685,194,1148.528023
2418.078059,855,1152.936094
256.59794,101,1153.454408
704.809834,215,1154.563115
358.115996,151,1156.611154
141.079901,140,1157.339007
2926.604054,1000,1174.253601
156.361706,86,1174.692425
2767.207509,896,1179.273818
35.306897,45,1179.503341
3102.116182,1000,1184.615535
110.634951,151,1185.391857
274.389881,323,1187.04128
1829.140694,1000,1192.158286
168.180345,173,1193.042057
313.238391,303,1200.714402
978.393103,794,1216.337291
2241.633168,1000,1221.486171
785.38234,357,1223.313732
2231.37026,796,1227.398821
49.722492,108,1227.954673
448.852306,229,1229.132824
356.004943,331,1230.83115
1139.059145,508,1244.849766
2793.022167,1000,1253.141534
1530.673668,585,1256.152617
-22.65461,36,1256.336613
2772.069865,1000,1261.459969
-20.865989,14,1261.532442
226.714729,253,1262.832944
615.821846,699,1266.41751
868.726173,505,1280.263399
660.633682,243,1281.511976
77.205299,112,1282.092937
151.737786,126,1282.739228
1010.815015,348,1284.525222
1960.738398,756,1288.38905
1379.004388,431,1290.902086
171.501282,130,1291.65543
471.490306,205,1292.997823
637.882182,243,1294.601087
20.428996,30,1294.797419
79.136531,70,1295.258574
838.500952,287,1297.137476
1253.250835,362,1299.508118
207.971446,82,1300.046362
2302.536381,787,1316.380059
261.369705,318,1317.997633
2330.586198,1000,1323.095484
255.72442,138,1323.797989
3019.861058,1000,1335.440765
2408.63984,870,1339.912649
2645.412022,1000,1356.897
268.174163,108,1357.451834
1779.647317,603,1360.542839
346.772481,134,1361.230076
645.426016,265,1362.585015
307.997959,286,1364.075937
68.349209,110,1364.640671
401.701987,163,1365.474879
372.132563,144,1366.215294
2321.733256,812,1370.381395
2100.116171,669,1378.486145
124.861893,73,1378.872294
60.115136,103,1379.402106
2288.798926,814,1395.449194
1144.249237,461,1397.821452
465.728091,258,1399.149647
343.018372,111,1399.719937
525.929506,216,1400.832499
43.809081,148,1401.591504
1489.668192,552,1404.415198
281.130637,245,1405.670702
249.855224,206,1406.727626
448.977862,171,1407.60375
487.302878,275,1409.01939
91.486031,81,1409.435183
595.377942,264,1410.787557
-29.839308,57,1411.082615
182.899824,223,1412.229705
1218.026473,430,1426.340919
-18.164394,12,1426.402545
6.511469,29,1426.552468
94.206242,61,1426.863941
-25.727656,27,1427.609807
445.358667,205,1428.667171
137.879917,72,1429.036049
433.025306,458,1431.415363
2962.593243,1000,1436.545067
236.262903,227,1437.707099
62.233421,93,1438.185725
31.940407,93,1438.663182
3232.756814,1000,1443.796375
165.313874,177,1444.703733
758.108599,309,1446.289928
230.72503,242,1459.435947
96.66528,81,1459.851272
3141.863457,1000,1464.981444
2928.571232,1000,1478.265333
2363.382346,748,1482.095622
169.368968,175,1482.992341
475.586175,157,1483.79775
227.501675,116,1484.390718
893.030443,409,1486.476891
3040.355314,1000,1503.522265
-15.337282,16,1503.604089
3087.30492,1000,1508.722562
1286.498117,601,1520.14563
383.475331,156,1520.949726
2677.590326,976,1525.975051
1127.796997,837,1542.140832
2842.056149,1000,1547.258155
2014.35085,1000,1552.37655
136.75145,75,1552.760713
824.325017,418,1554.899353
310.208819,228,1556.063228
-3.610643,382,1566.399354
64.129354,74,1566.781612
152.16041,428,1568.988986
2457.588085,1000,1585.635609
108.437022,156,1586.435826
955.760234,319,1588.070859
368.311687,352,1589.879
2261.42193,687,1593.411494
209.255246,71,1593.779688
137.197405,220,1594.912997
-17.072022,14,1594.986839
1495.210043,1000,1600.120011
56.641759,70,1600.481116
1103.16503,430,1611.138105
2207.742415,762,1626.787572
327.047312,161,1627.616013
1088.840547,325,1629.282853
329.141389,181,1630.208616
105.716821,55,1630.489944
276.630943,348,1632.27393
1421.381834,584,1635.267944
2876.550774,1000,1640.379994
14.670383,39,1640.58078
330.918862,301,1642.123081
1202.125877,772,1658.096816
1424.499141,571,1669.360417
24.250101,37,1669.549844
2634.61093,1000,1674.677146
187.400823,132,1675.357104
391.491067,292,1676.855946
2.614981,21,1676.964521
747.972888,319,1678.600303
1729.669899,1000,1683.733017
1541.54462,551,1698.432653
727.498987,310,1700.022227
2818.251401,1000,1705.158281
100.648951,200,1706.76753
-0.596282,69,1707.126265
237.820758,201,1708.162299
2015.31939,616,1711.31505
3039.132599,1000,1716.435697
95.593326,107,1716.98476
17.973979,37,1717.173333
1851.756937,622,1732.32204
440.059153,337,1734.038931
62.670975,193,1735.020458
201.560391,203,1736.054496
1301.856781,495,1738.573322
17.555659,39,1738.7723
2028.309621,670,1742.191503
432.139771,195,1743.188961
-31.130142,25,1743.317273
645.243881,446,1747.38541
73.371587,186,1748.341537
6.010145,66,1748.684808
57.069848,67,1749.027573
2260.222213,760,1752.915942
1548.190926,575,1767.741509
963.058096,322,1769.38855
603.01209,608,1772.495957
1021.982396,416,1774.617552
2597.672313,836,1778.881167
21.215349,87,1779.326405
1723.855679,664,1782.712506
131.722842,241,1792.316675
2944.45076,1000,1809.219963
89.773574,73,1809.59457
-28.901852,15,1809.672073
322.000881,98,1810.176817
69.657731,116,1810.773902
2824.563069,1000,1815.901345
114.262403,193,1816.885087
432.287988,201,1817.91432
180.947365,210,1818.99693
1776.917324,600,1822.066084
3320.589026,1000,1827.167855
880.988978,315,1840.613007
629.01737,203,1842.504164
411.121798,151,1843.28428
2475.140051,945,1848.125118
3201.894215,1000,1853.236028
2616.694458,933,1858.00113
1166.256302,525,1860.70221
1533.600051,617,1875.750554
1694.30018,765,1885.604482
15.898421,38,1885.800222
68.122033,79,1886.206127
51.374191,51,1886.471469
694.624429,263,1887.829062
3143.505112,1000,1892.958174
13.354976,21,1893.068134
446.201494,178,1893.977791
103.872819,155,1894.773152
2659.080474,880,1899.291234
2245.697907,798,1915.223093
2.409338,52,1915.490449
1183.735996,484,1917.978962
48.200449,34,1918.153403
445.224788,171,1919.03553
3355.893495,1000,1932.516289
-74.987544,61,1932.831933
268.952926,266,1934.209109
2278.755877,1000,1939.337674
318.79735,111,1939.905523
584.556869,329,1941.589023
940.435874,539,1956.050281
1752.932565,553,1958.880202
317.93019,390,1960.890681
1400.960972,496,1963.427807
134.756181,144,1964.165851
1151.393441,418,1966.306134
207.852925,111,1966.872435
2443.602784,769,1975.02245
507.538446,172,1975.916055
2221.236957,713,1991.186899
23.207051,91,1991.651687
1885.069195,641,1994.929555
38.87275,42,1995.144181
1953.350806,605,1998.237524
1871.999206,849,2002.585945
506.093231,334,2004.305795
241.331223,86,2004.746112
3093.323187,1000,2018.190665
1268.99315,658,2033.495439
2469.900331,854,2037.858693
105.535162,54,2038.133925
358.415683,436,2040.365221
639.52694,239,2041.594445
1103.814344,439,2043.855519
1252.334213,420,2045.999573
48.597357,49,2046.251667
759.59965,265,2047.605363
159.642221,234,2048.79641
127.422056,143,2049.528476
-19.545718,20,2049.630713
3052.477193,999,2066.57954
-42.307514,30,2066.734192
2862.45087,1000,2080.250544
2495.502911,1000,2085.370758
221.669546,405,2087.445866
294.403102,95,2087.932474
3263.810398,1000,2093.045909
108.643963,122,2105.406929
271.301488,102,2105.926336
2973.723975,1000,2111.028585
87.79612,119,2111.635044
3219.600777,1000,2121.301081
511.583067,390,2123.294458
123.938073,70,2123.649862
2476.822187,816,2127.82506
3166.675225,1000,2144.539209
3053.588941,1000,2149.64875
3285.490417,1000,2154.760716
71.174583,92,2156.463764
291.488197,166,2157.323265
582.264661,274,2158.748545
3000.914951,1000,2163.870656
52.063095,95,2164.358228
408.83744,143,2176.731135
638.295439,183,2177.665654
304.217844,203,2178.709551
139.439437,55,2178.99098
15.936855,46,2179.22783
824.531733,251,2180.514095
1778.335773,535,2183.272989
458.058324,162,2184.109327
-8.716659,63,2184.430861
458.954331,182,2185.360385
3047.954578,1000,2190.466269
610.889498,450,2192.772754
662.953437,318,2194.569886
161.568249,206,2195.634593
1642.132391,517,2209.313884
3054.698011,968,2214.288437
929.387644,323,2215.944134
390.208796,192,2216.931456
1188.015177,784,2220.9567
3014.364251,1000,2226.085795
247.855412,172,2226.967212
3198.84827,1000,2247.658619
1575.236673,583,2250.644116
203.698289,95,2251.130416
106.073802,76,2251.523885
299.669695,418,2253.660973
402.738718,345,2255.428533
2560.734095,738,2259.205878
3148.317738,988,2264.257187
104.8014,97,2264.755307
1031.020447,843,2280.871245
266.222028,111,2281.442417
-8.251494,84,2281.872666
-390.91247,199,2282.898325
747.557115,243,2292.479806
2521.994174,1000,2297.624059
91.958295,135,2298.31927
2954.889477,1000,2303.45367
2986.267371,922,2319.377269
2445.284739,725,2323.112369
640.748747,227,2324.280415
774.166208,314,2325.892877
1984.517422,638,2330.445049
1441.963995,573,2333.403801
-33.604438,60,2333.716908
-5.718035,26,2333.851765
1098.113736,586,2336.874951
3180.134762,1000,2353.95719
374.061113,139,2354.682939
-29.231357,11,2354.740479
56.816485,53,2355.011787
3171.537491,1000,2360.132073
-27.143119,110,2360.695804
2009.21335,617,2363.857965
1402.688189,451,2366.168674
28.781723,48,2366.413588
2038.567234,704,2371.558223
698.799433,253,2372.86101
333.87215,116,2373.453505
710.95562,249,2374.733507
3389.139425,1000,2391.800464
7.203061,64,2392.128891
490.510095,172,2393.018687
-3.73253,19,2393.116867
1503.273883,811,2397.265987
293.49022,545,2400.059143
211.291116,165,2400.902313
50.18383,133,2401.58166
979.562695,780,2405.573612
2309.446049,1000,2427.374251
2304.171385,1000,2432.48815
902.211744,414,2434.613981
232.315439,150,2435.38051
-23.767055,17,2435.468294
2055.296486,1000,2440.577759
897.928431,334,2442.293665
198.917385,301,2443.836355
1352.630246,462,2458.073171
-24.228725,39,2458.271367
1366.854133,532,2463.91694
125.607438,112,2464.497267
2433.347685,1000,2469.668744
1827.335231,1000,2474.818234
40.928218,68,2475.179758
41.328745,33,2475.349746
1507.960943,1000,2480.485887
-29.586963,41,2480.696062
589.132902,274,2494.004194
2573.460015,774,2498.017555
381.35355,138,2498.727383
655.086574,268,2500.09788
1515.869714,563,2511.369478
3196.377694,1000,2516.510282
1142.591328,455,2518.846756
183.724055,119,2519.45688
6.448039,29,2519.606235
-9.62916,11,2519.66365
287.715534,325,2521.333353
2314.854071,869,2537.672609
167.453129,167,2538.526101
2579.537803,1000,2543.657916
2062.099163,625,2546.863568
2255.795343,682,2558.731239
-3.01927,33,2558.902318
-37.796376,51,2559.163214
1458.691618,430,2561.357284
872.145347,277,2562.774586
40.82765,46,2563.00966
618.058059,431,2577.109411
2805.485598,1000,2582.227386
1854.752241,705,2585.871082
134.830193,170,2586.739389
3417.925339,1000,2591.842491
428.092306,161,2592.66516
892.654644,380,2602.899116
53.044964,121,2603.520513
2491.306139,918,2620.097384
1422.762376,470,2622.500751
692.469331,633,2625.73228
819.8415,256,2627.039752
3394.432837,1000,2632.17501
2378.631075,937,2636.968014
2571.884343,881,2654.276066
1613.416839,473,2656.707872
2845.003763,1000,2661.835444
385.515888,180,2662.757932
3072.646633,1000,2667.876715
347.987759,196,2668.879766
-9.945144,64,2669.207192
70.43948,70,2669.566963
786.570649,334,2671.279525
153.598146,331,2684.956649
24.181954,24,2685.079695
1993.274799,886,2691.468544
2679.057817,789,2695.522166
2098.670023,874,2699.992894
167.037091,82,2700.412985
3379.992743,1000,2705.539952
2145.23792,647,2720.069613
3213.603593,1000,2725.186605
292.892565,252,2726.471565
198.637965,250,2727.746696
1162.140295,530,2738.772494
644.061586,324,2740.425784
741.788123,258,2741.738337
3125.6496,1000,2746.835214
1988.386532,736,2761.855299
-12.002852,10,2761.906375
1664.068452,577,2764.843554
1342.533107,440,2767.087331
439.894939,186,2768.037196
-26.303432,76,2768.424693
442.579762,318,2770.054137
610.121159,327,2771.725279
810.821618,337,2775.5847
149.490702,87,2776.052092
2706.322781,1000,2781.180907
391.872285,471,2795.112705
832.109603,277,2796.527517
444.660459,139,2797.235797
2412.513518,1000,2802.352686
-7.963775,11,2802.410473
3563.158558,1000,2807.513146
1143.136845,355,2809.33099
1498.105675,491,2811.832265
3283.505614,1000,2832.628936
-13.968778,87,2833.0771
1426.365359,1000,2838.195473
38.482467,43,2838.415821
106.299875,126,2839.061354
3040.124159,1000,2844.18023
133.224084,60,2844.487169
88.302243,114,2845.071722
1257.081837,986,2850.143822
1086.390827,380,2863.889452
907.2779,357,2873.286323
35.061552,99,2873.792503
-11.277452,16,2873.8756
1596.890174,636,2877.14783
367.656259,269,2878.520297
1261.777722,1000,2883.63689
355.065108,123,2884.269479
3050.869424,1000,2889.389507
328.979469,493,2903.805977
-107.49011,69,2904.158354
2461.665214,839,2908.433128
491.975656,240,2909.656165
371.181557,140,2912.291482
2662.110801,865,2916.736142
63.491855,31,2916.89551
1187.860918,416,2919.027293
1350.45802,417,2921.170169
258.158187,110,2921.731437
2039.481823,1000,2938.732181
82.752735,114,2939.321911
1749.181781,632,2942.572942
200.203974,138,2943.289142
753.037768,398,2945.316526
-52.978897,76,2945.703118
2185.861983,718,2949.354502
987.522492,337,2959.459568
106.598886,211,2960.544301
2278.095781,1000,2965.670737
111.655294,193,2966.659806
709.792311,264,2979.204967
540.28133,223,2980.344829
3137.13803,1000,2985.457983
2035.147409,862,2989.882178
3077.197305,1000,2997.851985
769.598555,287,2999.330588
9.220047,29,2999.478515
2565.972959,835,3015.092105
198.442038,244,3016.338296
586.385503,208,3017.400001
559.581506,454,3019.719398
1035.834385,314,3021.327062
18.08824,38,3021.520376
3437.891911,1000,3026.641521
2077.899964,664,3030.036034
7.080369,32,3030.199316
515.997811,318,3031.833965
3363.758236,1000,3056.082481
2841.147025,1000,3061.241874
1198.617591,328,3062.915091
3524.780518,1000,3068.017892
139.373877,315,3069.630973
740.665282,522,3072.301209
1092.022093,345,3074.068694
38.225412,72,3074.438824
1261.470287,372,3088.242368
483.151948,381,3090.183397
123.820977,116,3090.775869
57.72439,124,3096.054727
881.952216,346,3097.827976
1162.689058,347,3099.607103
838.142034,626,3102.810484
2468.852853,760,3106.703645
68.446673,79,3107.109837
386.07627,124,3107.742243
1520.961097,511,3110.362125
2494.514382,841,3126.520564
790.693873,289,3127.995891
3154.442234,1000,3133.110195
59.03674,206,3142.504086
2677.420595,1000,3147.664887
3315.516568,1000,3152.80749
115.679458,106,3153.355361
1357.184079,472,3167.298695
348.281848,115,3167.883657
354.027207,217,3168.989649
1260.245646,969,3173.932368
114.594794,56,3174.220045
2716.749856,1000,3183.812387
443.728954,1000,3188.963564
1361.505922,491,3203.400969
1829.205597,533,3206.154792
310.034229,355,3207.967311
-9.828669,17,3208.054268
320.289952,231,3209.235613
3121.655881,1000,3214.349267
1144.507773,594,3217.39008
2279.947315,645,3220.68735
1311.311882,435,3223.359907
2819.79172,869,3239.687132
97.643909,94,3240.167933
3509.440542,1000,3245.270184
2633.504561,738,3249.054108
551.356359,223,3250.1985
607.916074,266,3251.559139
2453.2968,727,3255.276065
589.533345,201,3256.307232
3241.634248,1000,3281.659122
1549.184244,760,3285.56958
346.477963,124,3286.206831
1712.972292,544,3288.992277
3247.93645,1000,3294.11131
494.36015,248,3295.381295
217.608649,244,3296.636067
141.457414,149,3297.401775
43.369546,89,3309.734278
3251.053475,1000,3314.879778
715.902726,266,3316.237816
1732.165276,633,3327.854009
1964.781834,769,3331.79334
1831.285665,1000,3336.904788
3219.789329,1000,3353.037336
2774.533296,1000,3358.156053
0.62561,23,3358.273704
694.611658,251,3359.557133
-39.787662,86,3359.996358
3568.542059,1000,3366.701187
2848.54452,1000,3371.824326
168.878303,195,3384.685662
818.822947,626,3387.881349
401.061607,149,3388.641896
2893.43596,1000,3393.765164
2896.409029,982,3398.789231
1404.976613,469,3404.865787
184.742622,92,3405.340166
2025.725713,610,3408.45393
3105.789225,1000,3425.460948
660.776738,725,3429.178482
1750.391173,683,3432.673701
1330.111352,961,3437.579019
3186.621839,1000,3461.828752
3379.596328,1000,3466.931605
2737.743026,1000,3472.030158
-13.541593,12,3472.092614
11.414932,93,3472.567956
374.859904,192,3473.545722
393.634149,412,3475.666025
56.21804,75,3476.05022
702.044591,229,3477.21936
2021.308962,628,3480.426988
395.574316,200,3481.446466
263.965776,151,3494.098977
491.857507,193,3495.084467
1876.641174,589,3498.092094
3618.956136,1000,3504.783368
3286.035471,1000,3509.895388
1976.018803,598,3512.954951
3182.871812,1000,3529.869367
3537.50005,1000,3534.96625
1161.245976,611,3540.394429
1182.316844,361,3542.237624
688.90291,367,3544.137864
3590.049056,1000,3549.256661
1703.597522,572,3564.071916
1374.242674,478,3566.511551
877.535888,470,3568.912852
1138.883177,392,3570.913027
34.821068,55,3571.196811
837.673869,301,3572.741908
16.556218,108,3573.298928
3247.41285,1000,3579.352488
527.025608,181,3580.283559
341.292274,131,3580.956115
340.681048,398,3582.986805
479.313991,208,3584.049409
3059.056702,1000,3601.079492
1833.672641,566,3603.970114
1766.760286,540,3606.73385
1072.137612,384,3608.695839
418.541159,166,3609.544584
2052.31844,1000,3614.660975
1033.47884,477,3617.396096
102.896758,230,3630.541452
6.010368,20,3630.644228
2885.120445,1000,3635.750009
108.563696,84,3636.179012
34.100797,28,3636.322213
3078.272277,1000,3641.420223
1090.370205,439,3643.661278
1878.878868,556,3646.494
564.5355,560,3649.346599
1742.478906,1000,3672.262188
-22.023167,109,3672.820958
1634.418396,526,3675.519646
1395.589839,776,3679.502612
948.318944,300,3681.043759
268.752464,178,3681.957365
-18.931316,10,3682.0095
151.699904,149,3682.775407
1876.805892,531,3685.513678
3214.042837,1000,3702.520544
1672.584192,629,3705.771524
-5.305171,24,3705.894775
3214.847817,1000,3719.295864
1042.835267,925,3724.027491
1589.146858,514,3726.660397
384.861473,294,3728.169066
778.956092,922,3744.762001
477.394797,154,3745.549921
198.9322,78,3745.949169
723.084367,473,3748.408004
1429.136096,444,3750.690053
256.875005,125,3751.326761
35.733323,48,3751.574348
138.909929,278,3752.989977
161.472906,132,3753.660894
352.987059,317,3763.608023
956.010943,316,3765.231996
51.456427,50,3765.487968
345.651749,157,3766.292139
2061.274497,895,3770.878882
2060.855645,577,3785.704839
1596.913515,499,3788.257274
1002.870213,280,3789.685891
1440.994017,403,3791.743933
115.913569,71,3792.106594
2274.414282,779,3796.088412
514.300786,276,3797.495832
275.401292,323,3799.144
435.119804,148,3799.89922
888.173956,374,3809.91543
2104.210553,689,3825.343513
1756.557861,715,3828.995021
1140.942861,351,3830.811434
975.998899,316,3832.419373
86.434546,106,3832.961746
2113.839447,712,3836.607894
454.01642,184,3837.54384
3632.629012,1000,3842.661415
2965.173201,871,3867.129826
126.51108,84,3867.565182
121.05067,184,3868.51692
237.87777,189,3869.493232
2586.213517,805,3873.622188
421.78725,323,3875.275645
1910.076481,631,3878.505473
1350.519918,444,3880.780491
217.660191,81,3881.196547
163.495527,99,3881.702855
1294.146214,813,3885.867828
614.557585,220,3886.991215
844.330827,286,3900.33648
