#{"t_start": 1718479408.661429, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1641.120064,679,721.419351
386.06871,155,722.221375
71.253212,45,722.453943
2952.968744,990,727.585465
629.357589,215,728.702325
802.01465,287,730.195147
673.366032,422,732.380817
39.778532,94,732.865003
2748.358784,1000,746.575304
274.569734,128,747.247119
45.224242,35,747.42767
2644.487876,1000,764.71703
528.137696,225,765.91396
2189.040092,803,770.145117
423.59913,213,771.25043
-6.404947,65,771.589774
-25.862247,83,772.029373
920.619997,605,775.174896
967.296921,499,777.726266
219.281929,281,779.166678
2812.593538,1000,804.475206
568.611213,579,807.457484
1007.938979,428,809.652214
472.034215,739,813.458242
657.790929,446,815.752232
486.638703,302,817.305078
281.691519,208,818.373857
56.825316,65,818.706079
2794.030471,1000,823.828453
300.797515,257,837.112514
942.77557,486,839.621059
296.709001,144,848.817292
1265.721698,750,852.674794
23.425168,33,852.845742
1093.417419,457,855.201407
-62.110527,50,855.459759
1423.278461,810,859.6148
450.813596,426,861.803755
263.151751,188,862.791653
368.99506,430,865.001923
794.226398,333,878.584155
15.696242,30,878.738979
658.082637,269,880.114311
2887.665557,1000,885.247582
765.962284,335,891.764377
1205.955651,840,896.088565
2943.795807,1000,901.244409
1541.986818,585,915.293951
-42.244914,36,915.479551
938.134083,388,917.470407
118.824909,58,917.768106
1597.509706,910,922.440474
2459.980398,971,927.44428
509.617163,222,932.959131
94.066059,98,933.465958
2056.182379,1000,938.623743
1085.846878,496,952.64723
78.366474,139,953.357146
2.034081,90,953.817567
2783.590982,1000,958.934702
-47.454623,44,959.162525
788.543702,350,960.979341
726.624634,554,963.820786
398.251083,766,967.761852
410.859764,149,968.526137
-13.848207,16,968.608537
46.258757,58,968.905973
175.179211,92,976.398326
673.75475,244,977.653567
1944.557221,1000,993.782528
1593.189463,870,998.253248
-42.266156,84,998.683432
1258.585488,439,1000.933625
225.325715,319,1002.573275
2671.375716,884,1007.093432
1959.039054,646,1010.412783
2711.936978,1000,1035.075171
162.232502,101,1035.593927
1316.286188,1000,1040.742137
-14.392573,10,1040.794197
963.881491,370,1042.701753
2398.595245,894,1047.312249
506.159905,506,1049.917375
214.790547,192,1050.910122
299.508039,201,1063.818088
-11.959103,25,1063.947447
108.432964,112,1064.521978
219.919555,87,1064.966003
2205.601989,730,1068.699795
-12.926513,11,1068.756606
18.960711,40,1068.961684
1374.683612,503,1073.703594
53.67672,50,1073.963552
541.103647,248,1075.241927
-28.966266,36,1075.428085
342.024514,142,1076.155426
260.317818,359,1077.997079
148.365591,116,1078.592746
1513.630331,509,1081.216468
1742.452118,544,1084.026169
-12.730753,92,1084.500239
-5.422681,108,1085.055956
206.151467,223,1086.205744
-47.723351,35,1086.386789
414.197225,456,1100.15018
-21.538542,12,1100.213525
788.359902,308,1101.79717
-15.690389,10,1101.848777
217.307679,397,1103.883142
213.230518,86,1104.323495
1085.970945,579,1107.293463
450.878446,221,1108.428348
230.638152,238,1118.030162
75.242251,45,1118.262998
429.168784,166,1119.119374
1744.91497,659,1122.510725
1755.906979,584,1125.512285
616.898027,417,1127.658441
372.034249,153,1140.313223
2151.917938,843,1144.648854
-24.957079,28,1144.793395
2367.335519,767,1148.759711
684.918022,273,1150.168447
887.611718,401,1152.234585
793.596632,357,1154.070968
358.206485,178,1154.988035
2572.206747,1000,1161.434356
2881.542169,905,1177.813015
-14.211168,10,1177.864412
1388.585174,489,1180.36483
670.897443,826,1184.586763
-1.28792,89,1185.044806
100.31034,179,1185.960351
2033.03382,1000,1191.075425
28.727051,35,1191.255438
2241.627267,1000,1214.044845
299.365185,108,1214.602694
722.833239,337,1216.329824
1115.04709,352,1218.132261
1031.058072,429,1220.357443
2736.63382,900,1224.97583
-32.326706,63,1225.299867
622.946167,254,1226.595497
2987.936198,1000,1231.730976
1037.928686,466,1245.533395
3118.091468,1000,1253.830592
108.087765,93,1254.309175
2789.467575,1000,1259.440525
692.775202,464,1261.81715
172.555635,75,1262.203208
211.836263,126,1262.851273
1868.308325,1000,1267.975892
321.722888,238,1280.455922
245.961039,128,1281.112781
340.576818,342,1282.875752
-22.366459,12,1282.937223
261.126339,215,1284.038057
34.843355,75,1284.423764
1302.549486,579,1287.385506
3123.636225,1000,1293.24903
665.115178,233,1294.784983
3016.479952,1000,1301.339072
209.037319,198,1302.513842
1221.15968,432,1316.580561
2163.229761,676,1320.026375
2857.217472,1000,1325.126094
851.343694,344,1326.878279
2185.804828,763,1337.319711
15.28089,88,1337.777767
1563.858217,708,1341.411338
1114.845747,464,1355.648184
328.664552,226,1356.805885
553.285521,379,1358.753244
1485.669175,515,1361.391171
787.880472,280,1362.821976
18.618865,32,1362.986456
1660.57899,603,1366.103979
421.063428,394,1368.125055
494.056699,233,1369.32154
3114.347006,1000,1379.136296
139.307976,71,1379.503064
3086.620373,1000,1396.50612
331.834353,148,1397.265418
206.047228,241,1398.508357
-10.255296,17,1398.595779
575.152681,202,1399.634073
50.519191,64,1399.963998
264.827043,278,1401.393069
167.964698,171,1402.268124
2445.131361,1000,1407.391258
1581.862931,840,1411.707639
1611.943639,552,1426.446259
2068.045685,892,1431.667621
519.116034,187,1432.626776
-30.939184,21,1432.73451
-11.228557,11,1432.791102
1185.609656,539,1435.553433
215.993447,94,1436.035604
577.474873,219,1437.15622
-321.37077,327,1438.833723
512.240052,288,1440.311512
1686.446616,523,1443.001514
2808.240749,1000,1460.032299
1928.914137,720,1463.72574
2896.836813,1000,1477.016864
2811.654757,994,1482.103304
233.394966,253,1483.400136
428.63015,489,1485.895476
3004.111964,1000,1502.944304
1920.420075,679,1506.415131
915.396594,388,1508.402784
2125.816595,814,1520.920357
2604.67462,1000,1526.071393
337.711207,456,1528.414462
17.991966,37,1528.604796
48.96532,52,1528.87145
542.776895,573,1543.67174
791.150051,293,1545.17063
2466.180144,1000,1550.290006
2057.932169,1000,1555.405955
835.740728,321,1565.424568
385.066359,256,1566.741773
109.39885,175,1567.645755
-2.415218,78,1568.047873
2216.571483,833,1583.838201
1257.340376,387,1585.827895
31.065742,46,1586.063589
1405.068304,452,1588.38167
81.298553,98,1588.884875
1525.999742,589,1591.912031
362.596502,246,1593.176987
580.2028,490,1595.703662
1698.0205,598,1598.770187
42.15988,179,1599.689765
209.058636,367,1601.580934
229.051464,182,1610.958968
412.875041,409,1624.796634
130.876436,65,1625.130862
3000.712879,1000,1630.261992
1217.480277,426,1632.445763
2461.993356,1000,1637.564872
157.409733,128,1638.219481
2617.883393,1000,1643.343644
55.456505,44,1643.570673
2489.740432,1000,1669.042649
1756.074247,643,1672.345648
2906.703082,1000,1677.474169
-33.70349,96,1677.967817
376.105928,364,1679.830374
648.290363,314,1681.449671
733.436258,326,1683.121065
42.760658,173,1684.008857
448.860082,145,1684.749848
554.990719,463,1699.001591
-15.637995,27,1699.139033
2971.292159,1000,1704.274092
70.173373,65,1704.607449
2539.76755,848,1709.546297
18.302378,31,1709.707508
1469.033574,533,1712.434284
267.810399,291,1713.924035
1004.134328,398,1715.960876
764.177551,456,1718.29437
364.025812,180,1719.218166
2602.588541,973,1736.143443
2874.330055,1000,1741.235254
47.755278,92,1741.707903
76.80861,209,1742.778349
1245.677499,413,1746.671109
615.755325,254,1747.979241
2559.353323,1000,1753.103241
-76.312846,56,1753.390583
3094.230483,1000,1770.388747
122.213,129,1771.046919
68.013124,63,1771.370065
50.894934,50,1771.625179
176.963238,98,1772.126895
1337.588007,476,1774.553125
63.939725,43,1774.772788
63.792913,121,1775.391159
1513.878901,766,1779.297466
521.890591,583,1782.269307
11.970015,55,1782.550809
795.593929,260,1792.251532
1772.217719,760,1807.918603
1391.872071,685,1811.444496
472.176928,166,1812.294227
608.309996,523,1814.972731
164.264534,166,1815.826543
101.704303,107,1816.372622
-8.582256,22,1816.48483
630.109985,181,1817.408554
1588.860298,680,1820.897994
3018.716466,1000,1825.998944
2796.427933,1000,1843.810006
-23.895135,49,1844.06363
613.721362,470,1846.469017
187.990717,158,1847.277917
-22.691552,9,1847.325273
2223.98036,888,1851.859915
21.604882,31,1852.018293
954.364965,564,1854.903511
230.654283,95,1855.388237
53.000235,76,1855.77794
-15.322815,16,1855.859607
-21.078955,43,1856.079631
197.134191,209,1857.148629
230.192319,128,1857.799785
1058.756723,386,1859.784386
146.406556,135,1860.476666
1251.189181,381,1874.320511
433.700696,272,1875.71114
98.00744,163,1876.543374
207.831559,191,1877.521364
1855.591692,670,1886.901087
606.503984,221,1888.04222
243.661664,405,1890.117804
-82.923111,46,1890.353632
134.415837,113,1890.931385
3011.041679,1000,1896.063364
1692.564008,649,1899.395581
395.574914,152,1900.174175
1220.749972,539,1914.775529
3425.523045,1000,1919.923457
2125.745308,1000,1933.407673
595.177251,1000,1938.545797
60.870217,82,1938.965822
2032.362865,727,1954.392512
948.000883,380,1956.334586
1009.705295,472,1958.749356
3233.22448,1000,1963.880219
947.88148,317,1965.504156
815.286855,368,1967.387405
2913.267296,1000,1976.736519
1925.018868,825,1992.574205
843.668833,305,1994.13427
1034.285427,329,1995.817678
582.294312,531,1998.530527
-16.471436,25,1998.658343
-10.693758,25,1998.787195
-19.97551,15,1998.86377
57.36524,31,1999.023329
249.278768,104,1999.556066
1480.132508,505,2002.13936
51.962832,67,2002.484195
-124.374328,54,2002.763351
2833.289341,1000,2007.881177
607.376206,504,2018.803938
3410.927077,1000,2035.853333
219.468814,155,2036.64241
2676.401494,1000,2041.762964
1495.551093,539,2044.53501
464.766622,401,2046.580378
317.608631,178,2047.488798
-17.042431,16,2047.570732
1336.853711,474,2049.990366
591.639063,525,2064.497176
3033.978292,1000,2078.014736
48.328286,280,2079.465428
3211.696958,1000,2084.584555
1131.951455,394,2086.60533
25.238386,97,2087.100804
1221.415756,410,2089.196413
1113.019604,441,2091.456222
2890.603975,931,2107.944042
3188.560848,1000,2113.043764
-12.66278,20,2117.686502
181.349377,139,2118.401352
1132.100193,402,2120.464922
993.751345,329,2122.15547
1143.490496,466,2124.532873
1983.091445,688,2128.052978
2677.131717,1000,2144.765605
504.163651,194,2145.754069
79.588527,66,2146.091799
1991.580065,973,2151.068562
360.947885,238,2152.287073
912.34658,331,2153.976555
740.194764,338,2156.942142
35.072146,50,2157.200707
678.285602,420,2159.377465
1768.815605,639,2162.646064
1301.690816,529,2177.000026
717.554751,556,2179.85247
848.536395,306,2181.421806
118.873675,123,2182.054416
3335.929823,1000,2187.184967
1104.497788,458,2189.523437
240.578079,189,2190.490325
410.086536,231,2191.675916
2520.953604,812,2196.013628
930.246413,313,2208.644188
210.347085,91,2209.109974
1178.523217,789,2213.163702
67.691984,62,2213.48303
1070.037707,662,2216.882131
-70.019149,51,2217.145148
-30.184737,78,2217.544882
177.84616,264,2218.900639
1079.115492,351,2220.702295
1303.171287,435,2222.934407
2375.495371,1000,2228.060169
127.29038,115,2228.650319
665.659993,329,2245.894015
398.140931,310,2247.488493
301.121945,130,2248.161904
1325.135402,563,2251.040478
1580.46313,698,2254.614603
1804.060666,718,2258.292002
-7.983098,46,2258.527232
8.783901,48,2258.773351
875.061336,326,2260.438055
9.880754,33,2260.607975
2731.123168,1000,2265.729775
684.461582,301,2279.067238
1549.263355,565,2281.96375
2400.294933,808,2294.449935
371.152869,155,2295.247537
403.724895,175,2296.149031
1317.333941,468,2298.556831
110.450337,169,2299.422355
-28.151542,32,2299.586627
366.171809,269,2300.969966
796.112319,241,2302.204767
-167.981963,140,2302.927194
3363.79069,1000,2319.250438
1857.206748,613,2322.409845
454.301854,309,2323.99933
1262.184814,388,2325.993189
1101.185622,517,2329.917889
2661.730357,841,2334.267597
3120.24577,1000,2339.424128
2969.686004,1000,2356.502607
186.008788,120,2357.117026
1997.52022,572,2360.046171
1590.812086,1000,2365.171967
1882.275634,685,2370.203619
247.737379,297,2371.744272
-12.83532,18,2371.838421
466.513244,189,2372.806019
783.309921,263,2374.154675
502.66775,165,2375.002901
125.636739,149,2387.673138
3562.708303,1000,2392.838521
2901.426338,1000,2397.962428
661.771354,188,2398.927354
2941.425794,1000,2404.038885
363.684932,147,2404.792811
1793.944167,1000,2426.588357
-11.803882,11,2426.64615
165.597541,76,2427.037578
117.668302,323,2428.693309
1528.044707,698,2432.259868
3171.098822,1000,2437.380629
403.802499,200,2438.402102
752.961911,290,2439.881461
203.089914,185,2440.832518
3195.573729,1000,2457.829016
2708.692801,903,2465.383257
236.416,219,2466.509591
167.535567,298,2468.064495
38.538776,44,2468.292269
3357.341495,1000,2473.438784
2849.847744,1000,2478.594297
84.820036,74,2478.976499
-53.715067,123,2479.608597
487.197874,166,2480.461757
1043.632732,362,2494.223155
838.211071,356,2496.092384
3198.944671,1000,2509.591142
3268.860675,1000,2514.740776
-11.041243,11,2514.797828
526.236657,331,2516.497717
553.778086,228,2517.669516
3369.880699,1000,2522.799456
150.119213,224,2535.841331
2256.840923,674,2539.286359
285.198676,119,2539.894193
11.252217,129,2540.553972
2904.356502,860,2544.972835
3146.196156,1000,2558.466897
794.570953,336,2560.193477
-15.251715,18,2560.285248
2.941751,19,2560.382649
2650.095861,1000,2577.387728
1517.732697,585,2580.382724
2640.059977,928,2585.165042
1131.196255,391,2587.167717
785.594694,390,2589.163235
3232.644661,1000,2602.555369
2837.174367,1000,2619.551558
386.749303,154,2620.340908
3358.970117,1000,2625.447454
2698.225841,1000,2630.557259
228.923723,147,2631.326501
24.396456,288,2632.805998
458.829975,154,2633.592877
262.316036,322,2635.241059
706.113468,232,2636.42722
1839.882789,1000,2654.347221
-37.422762,592,2657.387394
712.811515,265,2658.743773
3386.490007,1000,2663.86998
856.121884,591,2666.894608
3110.709182,1000,2672.042112
2305.986159,756,2687.88128
923.76844,494,2692.260568
1222.263226,444,2694.542828
262.757682,198,2695.555783
1406.796426,414,2697.671772
767.562299,248,2698.938896
212.145591,116,2699.534294
1105.376735,581,2702.511973
2501.680038,1000,2718.852187
465.925271,141,2719.574648
389.516658,339,2721.310261
292.493168,91,2721.774135
2371.136231,1000,2726.886906
532.71455,174,2727.774948
176.214159,219,2737.200778
158.452418,141,2737.927245
1096.255607,647,2741.231184
2285.03825,670,2744.645482
767.397757,603,2758.962179
676.814286,185,2759.930714
912.289562,291,2761.415536
1515.770153,445,2763.678843
322.805878,132,2764.351812
123.353498,119,2764.958268
136.383779,264,2766.303059
1162.449414,401,2768.350225
143.221487,61,2768.662939
2367.91672,827,2772.890787
20.404791,51,2775.28889
2599.766788,807,2779.452201
3397.968187,1000,2796.087429
996.330615,535,2798.818112
-16.499041,44,2799.043382
1027.921944,443,2801.315571
1010.648044,314,2802.920696
399.44094,162,2803.748751
2954.240234,1000,2808.85524
1237.296031,446,2811.130754
2759.912309,1000,2831.92507
607.661298,206,2832.982052
139.001686,77,2833.375643
2.482073,81,2833.790159
2571.504037,1000,2838.908648
-32.913825,18,2839.001605
489.310481,369,2840.88754
114.175294,48,2841.132809
2208.031968,720,2844.823316
2518.160383,1000,2849.966112
159.559874,134,2850.654202
375.216135,389,2864.445099
1159.589114,384,2873.983716
62.397758,42,2874.202601
1660.089709,478,2876.658597
3444.225672,1000,2881.769955
201.967972,378,2883.70625
1185.59789,769,2887.649036
3334.601045,1000,2904.65594
2429.804552,764,2908.548235
1649.666204,643,2913.760388
1116.34858,652,2917.11027
2774.009077,1000,2922.234977
2310.569731,962,2939.042829
-17.938162,11,2939.100333
1010.430371,692,2942.675728
810.389022,285,2944.124848
2212.558281,715,2947.764197
1488.806733,612,2959.26589
35.318523,30,2959.420449
39.621712,42,2959.638572
524.812971,197,2960.652863
1007.954139,361,2962.503122
1180.880557,545,2965.293881
142.406943,244,2966.542632
182.000878,106,2967.086149
1114.780162,400,2980.326034
644.522291,320,2981.961784
2321.222351,731,2985.703191
1677.173736,1000,2990.831722
69.960647,90,2991.29126
325.3704,123,2991.920362
3141.387563,1000,2999.903409
2954.099844,1000,3016.356122
989.878942,296,3017.868986
763.506447,574,3020.800299
52.475087,92,3021.271905
3230.043884,1000,3026.384717
771.219802,374,3028.307587
3085.610696,1000,3033.421381
359.813691,140,3034.137481
719.951123,243,3054.514481
925.776199,369,3056.411361
1072.714087,330,3058.099702
232.013435,230,3059.286271
1079.200817,646,3062.614369
88.401855,165,3063.459284
294.486598,105,3063.996718
110.583656,67,3064.340277
1127.984079,505,3066.91263
2122.785864,974,3071.892904
454.331346,314,3073.502418
3231.531945,1000,3090.512706
815.554931,590,3098.17801
200.682552,221,3099.312333
2709.188758,1000,3104.434952
1572.661745,415,3106.556623
1779.75539,769,3110.498329
970.990687,994,3127.43778
560.404228,505,3130.011153
1934.694095,923,3143.083613
2934.22561,892,3147.689061
923.906127,274,3149.094906
198.141291,247,3150.358259
-25.314122,23,3150.477529
316.442846,221,3151.620195
86.800892,66,3151.959373
438.455266,774,3167.459067
2022.174885,578,3170.404904
1058.664509,665,3173.796747
3202.805035,1000,3178.906958
591.692508,179,3184.310061
150.24997,54,3184.591511
582.948187,765,3188.529341
894.630182,427,3202.635144
739.59624,299,3204.199082
-1.978132,20,3204.302616
34.799063,69,3204.65836
424.059875,124,3205.292581
-17.44371,10,3205.343469
464.645816,207,3206.396591
3243.999622,1000,3211.505398
405.844333,340,3213.243559
266.192009,903,3217.868905
183.218297,189,3218.831486
59.7101,60,3219.138966
27.66188,79,3219.543955
3271.596673,1000,3236.995617
1937.271854,1000,3242.101368
192.821816,200,3243.12114
914.24875,442,3245.374395
-36.017403,80,3245.783092
2418.497272,726,3249.507308
2955.847281,930,3254.266518
388.432083,222,3255.401834
-23.065422,17,3255.48891
3290.292227,1000,3280.835734
264.596536,214,3281.941224
1230.405262,331,3283.637907
1707.19553,1000,3288.774141
376.866072,311,3290.3727
427.855457,159,3291.184552
1531.891504,1000,3296.305265
604.174097,282,3297.752856
3202.067479,1000,3314.773333
2010.582311,609,3326.262627
126.900106,174,3327.152053
625.176607,200,3328.179556
3237.441477,1000,3333.302566
587.424796,268,3334.67212
1853.926427,774,3338.627478
2678.964484,830,3353.889723
1550.529162,482,3356.355516
3427.724772,1000,3361.471314
560.381985,338,3364.776454
187.958366,75,3365.163381
851.015639,240,3366.400418
287.190492,365,3368.273226
900.426545,319,3369.905677
3024.078417,1000,3386.885559
1272.479954,459,3389.226641
89.23274,213,3390.31725
187.243958,129,3390.978421
255.780084,169,3391.843618
1183.831121,376,3393.773308
397.716884,137,3394.474845
1871.606661,606,3397.574275
-12.356969,38,3397.767992
333.776501,169,3398.632477
671.491906,290,3400.117328
-6.407317,44,3400.341546
2355.590463,680,3407.496691
3414.35798,1000,3424.497921
70.005903,175,3425.395426
586.819812,194,3426.393209
3056.827928,872,3430.860727
2629.713803,869,3435.29599
2965.195996,1000,3440.406393
3193.339125,1000,3464.652385
3640.354758,1000,3469.749321
-15.342722,13,3469.815897
612.062545,223,3470.956912
55.682293,59,3471.257667
18.131152,31,3471.41554
424.421877,560,3474.285236
2266.610521,699,3477.858215
263.332701,131,3478.527802
2114.929244,687,3493.916431
611.305144,350,3495.703295
1638.406987,577,3500.216858
2131.30767,995,3505.318811
1904.056436,607,3508.425231
3479.530243,1000,3513.534532
999.924204,490,3516.054214
2605.08374,1000,3532.943305
263.908474,353,3534.742419
-25.125583,22,3534.854955
1201.999308,359,3536.716743
-23.513189,11,3536.773248
-13.308058,8,3536.814163
118.126859,49,3537.064521
297.223918,109,3539.898143
-20.821743,21,3540.005895
3025.114535,1000,3545.143043
158.529293,78,3545.541915
117.967841,87,3545.989492
3359.903239,1000,3551.104519
3082.323895,1000,3568.10056
1889.421889,1000,3573.222745
3575.900681,1000,3579.277417
120.906764,62,3579.598707
437.15045,149,3580.363547
3270.623445,1000,3597.386601
3267.211134,1000,3602.499313
54.451886,54,3602.775588
60.364769,115,3603.36586
-16.720964,13,3603.432355
1495.043507,794,3607.491743
2926.005463,914,3612.167817
1553.91802,855,3616.830903
1730.398871,627,3632.016781
328.485746,136,3632.711647
1838.167417,1000,3637.807636
1814.28163,547,3640.595442
92.655356,36,3640.778602
124.543127,110,3641.340515
2831.206798,1000,3646.439485
1943.214218,665,3649.83211
1796.318243,545,3664.462387
2546.499476,1000,3675.542512
301.925867,93,3676.020661
2061.950776,591,3679.053639
591.824175,170,3679.927556
-13.351013,10,3679.979287
498.341526,189,3680.947886
45.799344,124,3681.58504
969.378488,636,3684.861704
1297.585854,438,3687.116435
1163.873195,435,3689.363398
1445.57708,494,3703.754925
643.22109,246,3705.040927
274.389516,309,3706.623678
2.077919,18,3706.716403
352.28993,135,3707.408717
213.297522,246,3708.666464
3561.698077,1000,3722.067304
524.45871,208,3723.129376
110.763592,50,3723.384254
-28.782248,89,3723.839444
2293.322895,777,3727.823699
507.509803,257,3729.139869
3629.353542,1000,3746.131717
85.596876,63,3746.455613
1768.380238,666,3749.908853
3165.47184,1000,3763.338112
3204.858182,1000,3768.466223
2047.044364,664,3771.869839
795.901897,300,3785.274535
-58.559054,79,3785.681173
2741.173917,1000,3790.792076
682.663014,446,3793.068987
251.455902,103,3793.594905
2989.279023,1000,3798.700816
3451.669381,1000,3811.922658
124.184174,103,3812.452816
2561.611092,1000,3829.455601
-8.965069,46,3829.692412
459.072076,154,3830.502184
3257.243955,1000,3835.61498
333.993442,436,3837.840194
898.882173,485,3840.324667
3122.209706,1000,3845.436328
74.765209,98,3854.262543
3681.760265,1000,3871.097553
8.814436,42,3871.313068
1870.386876,524,3873.996795
1370.309177,606,3877.099888
250.815378,259,3878.425424
271.351359,252,3879.713865
2098.527014,674,3883.170082
3372.706073,1000,3900.170172
2167.804837,736,3905.729045
2041.497036,629,3908.950003
1.308408,74,3909.32923
1814.423666,502,3911.894888
2302.948194,766,3915.802161
868.669295,279,3917.233054
478.424071,181,3918.172974
2067.812714,672,3921.600199
3425.015426,1000,3938.59861
736.687199,205,3939.645119
1502.390668,1000,3953.068389
45.686729,142,3953.800685
3342.798203,1000,3958.914982
1358.046064,475,3961.347125
1468.573667,400,3975.357836
570.307059,466,3977.740679
1005.803396,790,3981.780816
2784.542624,1000,3986.89143
2505.601603,764,3992.248341
