#{"t_start": 1718479408.652279, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1986.239532,837,1484.090225
726.197713,415,1486.206508
32.676408,133,1486.885754
377.6041,355,1500.623299
2159.715443,1000,1505.747949
1329.439853,466,1508.133497
304.215022,254,1509.434131
2727.307036,1000,1522.919519
185.07555,368,1524.819317
1380.4773,576,1527.777852
-15.963323,74,1528.157624
2408.869357,812,1544.179792
769.433915,248,1545.457748
633.027149,210,1546.530323
405.762746,484,1548.999611
2819.663387,1000,1554.119539
3272.276668,1000,1567.627784
539.449872,174,1568.527687
166.557354,188,1569.490203
75.271718,75,1569.873616
1111.422797,423,1583.56118
123.783177,149,1584.324739
1188.899444,973,1589.319785
1942.88742,621,1592.510911
3064.609395,1000,1597.653785
29.775296,73,1598.030746
1785.424833,926,1611.237523
252.008637,233,1624.166109
57.471411,133,1624.852149
391.737347,446,1627.14401
2500.055964,828,1631.388206
90.231385,55,1631.669739
87.357703,109,1632.228358
2212.257015,940,1637.042047
2583.679759,1000,1642.160162
2477.657674,900,1658.788354
2797.659117,1000,1672.254953
1684.228432,698,1675.835753
-26.963425,72,1676.205692
1398.45496,725,1679.922364
1023.698996,366,1681.807588
9.910247,50,1682.064297
218.891639,146,1682.811934
1934.975758,636,1697.942192
3202.387542,1000,1703.0731
495.146524,157,1703.887599
722.93222,315,1705.504251
2036.229972,696,1709.664167
3415.909846,1000,1714.782879
494.225279,222,1715.918308
887.989165,331,1717.612411
1570.818803,583,1732.56336
2972.8985,1000,1737.655786
3129.242935,1000,1742.75568
2597.926434,881,1749.05924
477.08297,282,1750.504992
551.267899,201,1751.531763
979.94745,286,1752.993521
175.031664,173,1753.879738
167.46474,132,1766.434121
1335.513619,740,1770.223122
71.061108,57,1770.516251
1860.743658,622,1773.689296
2073.381508,791,1777.725451
2878.784656,909,1782.360167
2492.169648,1000,1807.620065
1519.019819,471,1810.04847
1619.381712,536,1812.798947
74.863479,57,1813.092388
87.231182,72,1813.46032
5.653089,19,1813.558519
224.928986,366,1815.434048
2411.719381,1000,1820.558269
268.30465,106,1821.099837
3095.920757,1000,1826.202304
2460.331375,1000,1844.013834
2718.692564,1000,1849.134256
3122.758666,1000,1854.240742
47.561616,84,1854.669894
185.913038,193,1855.659114
2348.841911,1000,1860.786863
266.267188,189,1873.643099
3155.107762,1000,1878.750139
1731.927814,558,1887.569093
-6.751047,151,1888.349412
667.108932,253,1889.643671
207.929582,79,1890.049464
557.167655,201,1891.078879
671.291472,252,1892.374435
63.286641,72,1892.742409
2489.257768,765,1896.66737
22.278485,56,1896.955841
600.725865,393,1898.97456
157.825108,95,1899.460846
3055.386996,1000,1916.430781
0.128362,33,1916.601328
89.536517,62,1916.92043
194.695717,126,1917.568119
495.32948,163,1918.408718
103.949091,152,1919.191576
2828.073013,970,1932.518341
226.087907,123,1933.153582
1493.744077,538,1935.931596
2307.409588,1000,1941.045882
542.441731,266,1954.114637
2396.510172,851,1958.465604
199.464642,120,1959.082737
432.690362,343,1960.85031
153.160079,80,1961.259935
-12.512434,67,1961.602289
1995.056138,662,1964.989474
-15.796408,10,1965.040767
993.190965,413,1967.155365
3270.684304,1000,1976.501551
673.022718,235,1977.71333
1061.460271,381,1991.274776
152.694214,421,1993.425157
1757.288766,731,1997.164765
2726.453129,1000,2002.281333
77.268489,45,2002.513954
92.291655,121,2003.134995
154.997713,154,2003.932078
82.320651,116,2004.526246
1246.368334,453,2006.838316
591.915701,212,2007.921243
2855.088787,959,2033.101418
313.793798,315,2034.714574
-19.314982,9,2034.761561
293.301661,198,2035.774944
2168.302862,1000,2040.882946
2155.619321,1000,2046.016126
3029.33561,1000,2051.122876
1245.371785,479,2065.396802
2618.306323,1000,2078.925315
1276.130353,422,2081.093298
334.378938,367,2082.970601
1073.196564,386,2084.946852
7.638822,19,2085.0438
616.497361,253,2086.34204
731.598651,665,2089.742037
134.999463,60,2090.050845
281.594096,220,2091.176548
1022.222314,862,2107.312387
-1.482294,60,2107.621934
449.693874,195,2108.613853
1850.105831,619,2111.773504
753.83369,261,2113.104074
123.634353,136,2118.342494
-38.815712,374,2120.261616
336.340878,338,2122.000685
970.384487,331,2123.687317
98.432729,76,2124.076061
1568.227812,417,2126.20771
2724.732599,939,2142.618229
3099.72497,1000,2147.723432
541.471611,329,2149.402376
42.84035,64,2149.733339
197.187956,191,2150.7088
2498.243396,942,2156.759984
112.275894,241,2158.006023
244.056403,173,2158.909969
3218.660463,1000,2164.031401
2876.700354,1000,2180.796715
2106.897027,726,2184.539589
235.48167,194,2185.530061
370.038677,148,2186.285986
-5.652379,21,2186.393793
910.989227,403,2188.451624
1018.007361,756,2192.318086
2265.630113,1000,2208.646003
2841.437075,941,2213.481077
269.028566,110,2214.046174
143.740397,191,2215.027817
651.710846,256,2216.339869
2883.525017,1000,2221.473886
844.335517,256,2222.789743
284.987607,213,2223.88227
973.688968,903,2228.5099
328.050719,252,2241.718172
672.650993,466,2247.758135
3310.89077,1000,2252.877639
690.666117,636,2256.138281
628.506017,645,2259.437384
726.21012,430,2261.635678
258.31052,172,2262.514123
130.117074,127,2263.163521
1069.986111,335,2264.879031
815.122811,408,2278.769565
1683.643314,623,2281.961548
491.715033,198,2282.980939
450.275218,373,2293.230895
153.806719,188,2294.194351
0.421626,93,2294.677992
2438.559896,1000,2299.817391
1610.482442,570,2302.744754
3062.911854,1000,2319.065681
-31.251592,18,2319.160085
504.538771,191,2320.151007
189.724004,201,2321.186001
1849.201951,1000,2326.323617
2581.594743,800,2331.714804
152.145431,85,2332.154684
1730.403159,574,2335.123799
565.964292,271,2336.520331
437.157789,169,2337.390357
666.477134,724,2353.055599
311.876547,323,2354.725497
1400.578951,653,2358.070136
2630.582726,1000,2363.190756
2367.128962,946,2369.554848
982.721694,576,2372.533338
2767.057169,1000,2389.597231
2874.609834,906,2394.255404
1212.430225,457,2396.591572
398.418476,155,2397.385585
547.981469,191,2398.366512
-9.944671,11,2398.423095
-29.422692,18,2398.515486
2225.384119,1000,2403.625655
129.220579,63,2403.949193
343.229802,168,2404.812363
75.085823,205,2405.8602
2397.951071,723,2426.235807
157.041692,207,2427.303058
47.31216,61,2427.616005
3018.513683,1000,2432.729444
569.324105,181,2433.659132
1589.361777,668,2437.076696
987.520417,370,2438.965623
-56.19468,228,2440.132275
2387.195235,880,2444.645844
786.833813,268,2457.889498
255.711658,225,2459.038789
190.238119,156,2459.839449
-46.435661,41,2460.051066
287.089431,167,2463.824506
436.141678,278,2465.257543
1897.527364,684,2468.804715
2743.069255,1000,2473.95332
71.665541,129,2474.61638
858.298322,428,2476.82973
902.264189,314,2478.437881
1027.143778,1000,2495.51854
6.577216,57,2495.811429
345.023836,540,2498.582129
3220.584265,1000,2512.094693
469.950543,622,2515.295914
1257.082271,401,2517.355917
2450.937212,1000,2522.485146
1311.014685,436,2536.610542
-12.404438,10,2536.661858
-15.122969,25,2536.790085
2027.414423,899,2541.392068
1142.472596,1000,2546.52739
2477.441364,852,2559.26632
3131.30536,1000,2576.272109
548.080972,183,2577.207499
349.788974,126,2577.849435
2538.309392,780,2581.84215
1072.093688,390,2583.864972
2402.03191,886,2588.409667
2612.306363,1000,2601.797985
2483.453828,773,2617.640814
316.528798,262,2618.977785
1949.546557,852,2623.335715
489.987564,145,2624.074383
2798.193187,1000,2629.180674
2937.683955,1000,2634.316558
-18.562076,10,2634.368077
2468.715732,939,2651.961812
292.206503,164,2652.80732
416.270296,143,2653.540279
458.595512,198,2654.5642
1623.771563,560,2657.437313
361.414424,352,2659.241457
1473.045654,649,2662.569065
92.816852,68,2662.916962
266.488387,241,2664.150339
920.199777,270,2665.534702
314.030707,349,2667.319704
630.958513,196,2668.322838
-2.583231,30,2668.477143
145.002152,181,2669.403165
1932.686113,674,2684.837484
2229.420324,906,2691.327653
1768.357976,1000,2696.464038
29.046472,50,2696.720298
2932.757127,860,2701.119263
34.868687,126,2701.761928
184.488316,64,2702.096601
643.677781,193,2703.083679
3002.913077,1000,2719.42554
337.758547,134,2720.111624
1656.928111,723,2723.808571
1417.825149,448,2726.096425
154.135246,97,2726.594925
1055.797962,565,2737.791118
252.48702,162,2738.622938
1256.319559,473,2741.037547
3133.253509,1000,2746.131203
176.365695,73,2746.503959
932.79436,294,2759.247504
139.138463,174,2760.159138
1486.616058,503,2762.719
521.19638,195,2763.713487
3155.643853,1000,2768.815139
341.057861,215,2769.915877
2610.555557,1000,2777.188272
53.041063,50,2777.44714
2450.585278,729,2781.187504
696.770498,323,2794.363693
3189.554477,1000,2799.477363
220.774376,153,2800.258674
-19.035631,10,2800.309737
989.747362,628,2803.517561
103.812665,212,2804.59967
425.534865,249,2805.871102
1218.664392,1000,2810.975807
523.085502,192,2811.956061
3213.230064,1000,2832.75401
796.08354,352,2834.557747
2580.750404,1000,2839.675069
964.938924,297,2841.193032
1019.328951,340,2842.932249
1896.376604,1000,2848.061259
