#{"t_start": 1718479408.772433, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
762.292547,327,632.496361
79.456529,112,633.076817
2761.985921,1000,650.044508
710.841854,483,652.546839
-21.763387,89,654.527457
217.624185,271,655.943899
527.926375,179,656.876061
1706.583734,630,660.159444
139.068447,65,660.493882
1791.930858,625,663.731968
319.304027,166,664.593257
2139.242727,716,668.318108
863.540375,347,682.010257
401.526184,298,683.564961
1349.589163,458,685.96423
2388.732072,1000,691.187461
154.71127,325,697.928311
2732.677531,1000,703.142727
697.192619,541,705.966454
476.618771,176,706.881565
492.783653,204,719.888091
210.183284,184,720.838326
258.795919,302,722.403159
644.359597,258,723.740915
905.562786,420,725.911468
2017.003167,767,729.898932
11.652863,46,730.137769
2828.914353,1000,735.307863
1553.533663,608,746.999512
707.744349,302,748.581468
347.086944,188,761.597427
14.40172,59,761.908988
1043.151101,426,764.149669
315.532101,135,764.87149
-29.788295,70,765.244249
301.69296,96,765.751449
-61.518797,167,766.634711
609.735072,241,767.908933
-3.633203,21,768.01858
-24.486052,10,768.071171
1004.118456,456,770.461811
1121.656074,387,772.512937
2692.843198,1000,777.637934
1524.884729,626,780.845921
77.358954,88,781.301557
82.537886,122,781.930585
407.009501,436,804.339201
44.249432,84,804.773818
362.315311,157,805.58155
331.616127,432,807.804088
787.387713,556,810.657906
122.53261,211,811.749909
250.529003,383,813.720044
2882.01632,952,818.612566
449.588995,216,819.721065
1569.249361,621,822.900038
653.216496,243,836.101614
-19.09088,13,836.168529
21.434678,171,837.055312
2796.347972,1000,850.663364
785.560741,532,853.402117
491.564882,199,854.425104
1162.803301,407,856.521204
1742.22512,803,860.641922
226.482301,111,861.210812
2028.267717,817,877.3079
2292.387391,784,881.323203
680.508624,1000,891.253578
803.290439,483,893.742071
600.602924,274,895.152456
612.119272,287,896.62602
1516.809682,644,899.952193
190.779266,136,900.652091
127.067093,89,901.108867
703.009266,718,915.84424
2327.598942,762,919.750962
419.684586,172,920.635844
246.57821,182,921.573499
1288.068564,590,924.599827
2659.563795,1000,934.12958
17.074762,65,934.465325
2485.300777,1000,951.104558
1838.94264,1000,956.21751
1262.037478,431,958.423283
117.329167,108,958.980376
1328.169597,955,963.901462
2238.742446,1000,976.0592
2754.037262,1000,992.199438
2112.915345,690,995.752864
3157.012971,1000,1000.870769
1306.889746,505,1003.462294
959.006498,305,1005.019968
177.705565,102,1005.540399
89.754171,65,1005.872972
472.103888,457,1008.22058
994.919582,324,1009.880974
-7.22158,19,1009.979233
399.631845,300,1022.686982
283.961002,136,1023.382951
3059.726561,1000,1036.88258
-18.399186,90,1037.348342
-15.058144,12,1037.409945
88.570906,75,1037.796522
70.80391,52,1038.065637
704.090122,291,1039.562024
18.621982,34,1039.736774
2944.924425,1000,1044.890487
184.806336,219,1046.021868
663.814032,330,1047.723861
103.936176,207,1048.787171
206.418236,264,1050.151403
2333.723796,881,1066.539568
224.403352,90,1067.000563
251.735204,113,1067.581078
130.49013,183,1068.517517
429.722294,337,1072.402096
347.453681,192,1073.392869
2848.134636,1000,1078.535294
681.845698,400,1080.601017
1740.558372,747,1084.452667
534.242225,222,1085.597503
555.892454,285,1098.482431
725.143668,295,1099.999236
-14.299856,28,1100.145859
734.926168,398,1102.188532
2291.012613,1000,1107.317835
2858.633083,1000,1120.842114
2700.292925,1000,1125.986385
841.451848,447,1140.152174
630.876436,435,1142.388523
163.346733,223,1143.535186
69.922643,48,1143.782059
5.279969,42,1143.999415
75.093214,104,1144.533795
286.318265,286,1146.001112
223.353661,122,1146.641011
2745.26616,938,1151.486102
442.507149,454,1153.822137
144.352669,76,1154.214328
173.515628,80,1154.626788
39.89563,105,1156.436492
3158.593663,1000,1161.616189
1179.222255,682,1176.850061
-380.32384,416,1178.976017
2683.713937,902,1183.587753
2206.614301,780,1187.578638
1125.910838,646,1190.883708
136.820092,123,1191.515136
2561.559475,1000,1214.307414
1035.289308,351,1216.106412
57.722028,140,1216.827073
667.315825,286,1218.290747
-16.351129,96,1218.784984
2958.221434,1000,1223.929148
297.674339,399,1225.981359
95.939495,212,1227.064733
-29.493236,12,1227.126889
2691.840856,1000,1232.261393
-25.890333,28,1232.405297
-23.435822,22,1232.518828
3158.39381,1000,1252.216966
2927.47232,1000,1257.363019
2339.086534,759,1261.250154
268.731814,297,1262.777919
690.526391,737,1266.557464
1795.379056,609,1280.935912
3071.802032,1000,1286.065309
1544.339656,588,1289.376733
679.526371,395,1291.480229
123.892334,259,1293.180244
1269.214194,374,1295.641717
905.739908,482,1298.797659
1263.159009,882,1315.865351
115.096642,66,1316.201294
2391.085617,1000,1321.294811
-23.533434,19,1321.391966
2028.477683,731,1325.12503
390.160117,163,1325.954988
3329.606705,1000,1337.609912
46.61166,69,1337.966296
107.272769,118,1338.571153
384.137739,363,1340.436022
932.299156,600,1355.369509
1637.055571,599,1358.441377
170.495472,157,1359.249062
1014.928904,372,1361.154031
576.287005,437,1363.390253
1677.31351,668,1366.841397
261.194942,197,1367.851431
262.704373,116,1368.446789
1519.180623,475,1370.883918
269.851489,127,1371.534359
132.928222,137,1372.238087
153.073083,211,1377.98396
1002.8359,358,1379.84361
151.382685,92,1380.315755
-15.368491,18,1380.40791
628.043815,192,1393.266394
144.509808,139,1393.975709
1458.506232,535,1396.725825
1344.860119,436,1398.969317
285.853312,158,1399.782291
411.136877,321,1401.432659
575.666877,269,1402.810365
2957.099279,1000,1407.939517
1891.848585,1000,1413.096385
1308.205619,1000,1430.747272
108.577867,94,1431.230042
3285.99219,1000,1436.360772
569.625316,246,1437.621161
737.34001,455,1439.956517
79.74324,147,1440.723402
368.842303,180,1441.645151
671.638331,223,1442.783945
867.973528,332,1444.483506
271.111709,165,1445.329954
365.963413,153,1446.114825
2970.977896,1000,1463.150034
895.580682,378,1473.244936
217.347447,153,1474.028972
56.815801,45,1474.261745
2029.221921,673,1477.712547
575.726982,506,1480.303661
539.985459,257,1481.61903
2796.734952,1000,1486.730845
1394.951802,535,1501.390251
1710.562957,712,1505.040174
342.804821,143,1505.773043
102.328226,175,1506.667508
-43.079414,54,1506.944594
388.980731,170,1507.815098
2082.95503,664,1519.56091
372.902268,351,1521.366141
1163.91513,1000,1526.521292
2521.479446,771,1542.340706
963.330139,362,1544.190155
152.367559,149,1544.953275
3073.490371,1000,1550.072113
1867.185104,632,1553.306779
220.292489,102,1553.82658
169.651202,90,1554.288914
239.545068,104,1554.823062
-20.526429,10,1554.874415
3004.61997,995,1568.362235
54.608612,100,1568.876954
899.4867,365,1582.261744
-29.635879,94,1582.745723
1333.7027,446,1585.032651
-17.487139,11,1585.089746
1553.009295,453,1587.412432
1584.254903,584,1590.415676
683.229621,239,1591.643388
2272.138193,867,1596.107774
893.372713,811,1600.270766
3232.397462,1000,1625.592469
72.539519,127,1626.245476
705.269095,288,1627.724607
23.647018,148,1628.48366
74.81189,95,1628.969561
2313.642672,767,1632.900297
-13.039943,12,1632.962002
360.507957,171,1633.841088
-29.009406,14,1633.913557
447.034519,490,1636.418199
1200.571418,400,1638.4648
1366.428279,500,1641.02062
1323.121045,492,1643.549194
945.339141,548,1658.36816
270.472663,134,1659.0546
1353.211908,749,1671.233011
277.859098,206,1672.293169
452.058064,373,1674.201299
217.598611,109,1674.76139
137.635112,134,1675.451033
125.991854,135,1676.144069
951.996018,329,1677.832424
2298.914952,1000,1682.964932
69.874088,360,1684.809813
671.579991,295,1698.195215
1833.235692,857,1702.591114
1539.817445,518,1705.257373
554.193972,398,1707.889411
76.102776,79,1708.297124
66.078684,79,1708.70099
191.191907,198,1709.715899
445.134275,170,1710.586475
2778.857441,1000,1715.702333
1578.281281,499,1718.257368
451.254381,407,1732.306729
539.642312,270,1733.679638
533.719698,737,1737.435354
86.399539,199,1738.445256
180.049275,91,1738.909736
892.520666,484,1741.378011
637.930479,465,1743.756118
149.694655,133,1746.216386
50.188995,163,1747.055638
2629.720009,1000,1752.185253
-27.504546,28,1752.328616
535.949212,145,1753.070725
89.837687,129,1753.729904
84.254767,178,1766.523683
2873.029829,1000,1771.637748
-16.125075,9,1771.684224
460.993671,425,1773.85191
-3.129012,25,1773.979616
1328.967722,488,1776.471179
2167.244445,714,1780.111641
3091.169853,1000,1793.58788
1256.6529,453,1807.683319
1250.117169,1000,1812.825596
1005.804799,322,1814.472795
198.333025,239,1815.701133
746.480118,247,1816.961243
11.49996,97,1817.457898
-64.91295,69,1817.81313
162.818133,111,1818.383607
1715.276874,745,1822.200144
1169.985092,498,1824.736842
3041.822,1000,1842.535755
2974.919705,1000,1847.664
112.528531,118,1848.268484
473.133673,629,1851.479015
-35.866415,34,1851.65251
81.704788,138,1852.359137
2150.480236,891,1856.916567
3256.412219,1000,1873.934756
3212.666413,1000,1879.040308
1460.478377,743,1888.815838
2408.256643,781,1892.819772
-14.631878,10,1892.871918
360.902383,301,1894.413907
670.290986,501,1896.986674
1525.771691,715,1912.488903
340.007122,504,1915.079549
703.470508,239,1916.306737
158.058213,154,1917.100529
2541.007602,1000,1922.248126
978.81131,288,1932.06492
-19.992403,105,1932.606759
1343.090052,909,1937.284077
3177.02234,1000,1954.109205
469.078047,151,1954.881821
140.504023,53,1955.151769
998.706941,326,1956.818648
169.285826,169,1957.680225
295.061594,104,1958.21375
1842.141334,712,1961.871331
544.571771,237,1963.084373
2300.407608,733,1966.836807
692.872646,283,1972.468022
2490.14519,766,1976.436007
539.240026,177,1977.347939
1536.603043,1000,1994.07726
-6.182312,36,1994.262373
2297.948228,999,1999.369821
1935.258581,665,2002.776579
2924.812653,1000,2007.895007
36.804202,47,2008.136145
714.164463,316,2018.090646
401.332723,153,2018.880347
226.522547,175,2031.704232
185.89846,159,2032.516739
3316.749013,1000,2037.628558
253.514565,152,2038.405446
15.265271,50,2038.660001
63.699121,71,2039.025329
176.617443,141,2039.743343
2.649448,94,2040.22688
209.471486,267,2041.601156
466.522535,239,2042.834782
965.91332,474,2045.259795
162.699531,94,2045.738482
1916.113197,597,2048.786281
1340.399707,461,2051.143311
1386.590573,618,2066.123864
478.85324,396,2076.551096
112.197881,70,2076.911846
657.737779,243,2078.156641
125.971716,302,2079.718264
1369.021175,475,2082.152287
80.2378,119,2082.759379
132.791806,231,2083.940937
-20.589522,9,2083.987127
306.638343,91,2084.454223
632.576765,215,2085.555478
-23.665727,10,2085.607471
111.659517,98,2086.110265
249.048539,249,2087.385282
87.068783,139,2088.096129
192.937493,182,2089.025424
3278.589748,1000,2105.876049
2225.523758,916,2110.547322
3111.87519,1000,2120.205033
-34.426839,89,2120.666751
2039.328342,838,2124.947464
235.232109,108,2125.499321
257.808891,323,2127.151314
3275.272422,1000,2143.871912
1320.219454,461,2146.224609
82.903703,160,2147.043303
3282.493832,1000,2152.156791
3358.409006,1000,2158.53227
1371.402483,742,2162.330409
-19.938628,9,2162.377008
3346.091925,1000,2179.146512
83.978437,106,2179.691428
1547.085995,689,2183.237031
899.242749,321,2184.885765
2552.35542,1000,2189.99039
-23.490284,23,2190.108917
679.480519,220,2191.23721
1121.427737,899,2196.024437
386.815192,332,2208.750273
1700.366083,580,2211.729853
569.535351,409,2213.829967
818.243791,237,2215.049363
654.074282,291,2216.540777
-25.188512,75,2216.927132
266.428132,102,2217.451112
48.080655,77,2217.847608
181.481399,79,2218.253403
1070.323364,415,2220.382408
3072.305907,1000,2225.512063
465.848185,399,2227.55743
226.672784,314,2229.16697
588.762453,199,2245.742556
1658.932934,1000,2250.874287
536.829418,563,2253.760017
2016.964755,686,2257.271423
503.150729,237,2258.484431
316.792855,130,2259.149944
3407.648924,1000,2264.263716
406.756091,169,2265.131244
1265.158999,615,2280.076649
55.308746,81,2280.492466
84.798918,65,2280.826166
219.896338,276,2282.245593
802.238563,262,2291.926389
3272.387866,1000,2297.069564
-25.770561,32,2297.234185
2451.934609,757,2301.121734
119.800569,228,2302.291047
2876.166478,1000,2318.610941
89.157607,86,2319.057646
545.362311,320,2320.71315
278.242111,307,2322.289717
977.139595,665,2325.708481
-18.166981,72,2326.077378
1288.946236,451,2329.660626
1291.863483,433,2331.901634
3076.064769,1000,2337.066195
3315.916317,1000,2354.149555
2986.792347,915,2358.845377
3273.336932,1000,2363.971839
-13.410047,63,2364.29533
1910.445604,1000,2370.948325
37.14509,39,2371.149222
90.87053,133,2371.841656
2335.80587,875,2388.265716
3258.16698,1000,2393.405119
3132.692282,1000,2398.525378
-18.426739,27,2398.663908
486.944156,159,2399.476235
21.359999,191,2400.452993
5.897331,54,2400.728734
32.147753,51,2400.989064
3356.472098,1000,2406.104993
1547.330252,1000,2427.90855
192.387276,80,2428.317985
3404.029809,1000,2433.432271
-61.782255,112,2434.009301
-19.144588,68,2434.357156
163.551868,75,2434.742234
3118.550665,1000,2439.849576
849.044317,322,2441.502027
208.261676,262,2442.84828
665.541302,284,2444.302533
3479.330232,1000,2464.219205
170.912126,219,2465.346586
2769.67548,916,2470.085872
51.093834,116,2470.683565
128.132726,422,2472.850374
2342.724627,702,2476.479426
129.861496,186,2477.434237
604.506371,228,2478.605014
2944.313624,1000,2495.682433
536.526305,287,2497.157346
2296.112036,721,2500.852044
110.035535,69,2509.581627
1905.966829,1000,2514.730409
-13.200909,10,2514.782461
567.587127,244,2516.032434
1959.293434,578,2519.000364
3038.140207,1000,2536.023532
59.154791,109,2536.580087
256.814615,199,2537.595974
2309.047223,1000,2542.716249
1422.164066,443,2544.996314
3293.930182,1000,2558.493397
1018.177458,369,2560.384568
232.352056,294,2561.88527
1211.02327,407,2563.964863
1909.072194,723,2579.551531
620.000604,193,2580.548235
791.317895,288,2582.022394
1029.329907,396,2584.077121
2878.296725,1000,2589.201627
234.197937,302,2590.73887
884.034099,476,2601.454358
374.083698,137,2602.159004
3257.224528,1000,2619.155408
575.767113,609,2622.269834
9.437313,307,2623.839111
1105.188421,333,2625.538144
328.029488,302,2627.080239
256.207478,149,2627.839067
25.35362,55,2628.121505
1205.350378,563,2631.000026
3431.961011,1000,2636.137789
53.078831,58,2636.435294
655.50983,606,2652.325873
31.364145,97,2652.827913
35.334331,163,2653.66269
3028.315891,1000,2658.798849
286.008529,190,2659.773628
919.569056,442,2662.040649
3298.39433,1000,2667.159419
3145.185113,1000,2684.257886
-75.342685,89,2684.719683
658.975218,232,2685.90783
133.095057,111,2686.476957
3558.623637,1000,2693.462451
3351.350133,971,2698.430303
171.310091,216,2699.537832
1117.157421,468,2701.937204
19.526629,50,2702.192535
-8.628704,201,2703.221839
2979.706178,1000,2719.563256
55.43466,60,2719.870197
2947.03285,1000,2724.987283
900.875921,257,2726.29723
245.908424,245,2727.546721
536.630569,500,2738.415754
-5.525384,43,2738.639231
767.136321,262,2739.975843
863.419859,416,2742.093884
668.283264,408,2744.17377
139.625771,67,2744.515231
3.17378,22,2744.627823
1243.864916,436,2746.850018
1456.762902,523,2760.783544
1719.968212,529,2763.477854
1500.771867,619,2766.632442
336.167552,180,2767.553531
1200.684957,470,2769.957438
902.917976,306,2771.520711
994.704768,741,2777.475029
450.81476,251,2778.763378
531.516246,180,2779.687298
1774.149762,1000,2796.322675
926.953245,449,2798.610749
110.435028,112,2799.184516
916.074419,413,2801.303574
614.133385,183,2802.241014
815.495663,741,2806.024214
805.376869,602,2809.101392
3368.209024,1000,2829.882923
444.952593,159,2830.700082
637.309578,339,2832.434433
1981.343149,594,2835.479114
1167.949774,357,2837.306607
3127.173745,1000,2842.418811
101.145899,255,2843.7276
85.379309,219,2844.851485
2885.871906,1000,2849.995044
262.794803,208,2862.861986
172.541033,231,2864.042578
45.818777,100,2864.555589
6.891237,35,2864.734304
2016.048358,661,2875.699028
225.247728,100,2876.215167
979.559948,384,2878.178514
1924.443358,524,2880.858599
638.4482,508,2883.457266
414.366848,464,2885.840731
3669.22594,1000,2890.955321
2597.51207,1000,2907.947883
1440.70763,522,2912.535741
101.341113,94,2913.018038
961.744098,582,2916.008071
809.153025,242,2917.251494
-7.163844,73,2917.624874
1119.51943,569,2920.546671
276.859234,102,2921.068263
892.396394,593,2924.099403
3067.458531,1000,2941.12088
113.196307,132,2941.800948
2395.708862,1000,2946.909327
1044.892585,335,2948.610787
3093.081117,1000,2962.11732
3058.231791,1000,2978.428627
319.804998,263,2979.775995
61.782275,66,2980.114266
3203.270369,1000,2985.226889
1054.742221,314,2986.848809
910.916155,426,2989.028013
3385.100131,1000,2994.145307
171.391198,329,2998.689044
2945.165327,1000,3015.149294
769.093805,331,3016.840267
1053.393205,509,3019.437281
3444.319853,1000,3024.554607
133.323675,102,3025.07376
3469.629306,1000,3030.195336
3159.852249,1000,3054.446876
1261.108034,410,3056.555338
161.782859,116,3057.147419
763.01547,803,3061.293349
2150.467769,643,3064.576589
47.994024,290,3066.054481
687.663878,524,3068.726528
587.733855,223,3069.871489
1110.131688,435,3072.096627
571.5664,1000,3089.112416
691.18276,323,3090.761117
343.372811,177,3096.313872
2092.58824,571,3099.238892
865.07329,326,3100.906153
246.290236,272,3102.298105
88.846741,73,3102.672161
2058.3968,1000,3107.793073
2954.06658,1000,3124.772961
65.672492,75,3125.157121
1888.289658,596,3128.197638
1989.112664,612,3131.330413
40.654839,72,3131.699566
460.911885,326,3141.697436
3128.624594,1000,3146.860862
632.008147,309,3148.451983
1786.864385,631,3151.696768
3398.96924,1000,3168.347481
335.82318,157,3169.150301
3417.209497,1000,3174.251022
1580.720587,503,3176.813547
2526.298054,738,3185.090762
2945.580675,1000,3190.229376
452.372266,563,3205.065047
2787.383225,952,3209.924469
-23.21286,14,3209.996473
300.013581,411,3212.097434
-25.92131,43,3212.317755
108.291826,79,3212.72178
2723.292264,867,3217.159244
2275.539781,688,3220.676362
64.334212,39,3220.876024
7.566062,102,3221.842875
158.526414,84,3222.276435
2671.319459,1000,3239.274005
504.137858,256,3240.582844
249.141971,176,3241.479973
3392.686957,1000,3246.598328
43.898741,107,3247.145633
1089.48261,470,3249.546639
379.087897,602,3252.62909
1867.917915,565,3255.517741
240.448477,169,3256.384526
2552.753798,1000,3281.738667
2489.473675,1000,3286.879967
2558.482989,1000,3291.998888
481.245212,151,3292.768675
213.088027,110,3293.334293
1533.231225,489,3295.840173
1635.631519,985,3312.779832
21.828658,120,3313.410387
311.028774,134,3314.093043
2727.109725,1000,3327.582433
439.806907,365,3329.456558
-33.185592,14,3329.528376
3398.752686,1000,3334.644845
1678.544958,445,3336.917188
996.0297,491,3350.442895
2653.742755,770,3354.384236
1788.396274,804,3358.497929
1391.790063,507,3361.090608
3673.097538,1000,3367.799675
2339.717662,667,3371.215117
18.657952,36,3371.398809
1110.683328,423,3385.430481
2044.440067,814,3389.583786
1457.227035,459,3391.933983
2394.290522,744,3395.744241
87.324083,101,3396.263291
894.321343,288,3397.735333
684.379912,247,3398.999842
207.986728,648,3405.99303
931.643759,332,3407.688637
2333.193292,764,3423.476942
2761.820004,1000,3428.611217
1911.84932,619,3431.778985
1237.028667,439,3434.019421
761.299165,208,3435.07995
121.612946,95,3435.565846
-5.902829,113,3436.144552
1820.602246,640,3439.412708
3418.230279,1000,3463.662405
1538.979937,967,3468.593052
653.029011,302,3470.132463
91.999962,89,3470.58778
493.381702,423,3472.745003
34.450894,79,3473.147614
518.286074,164,3473.99669
-11.769976,12,3474.058144
56.260042,140,3474.771645
253.307246,112,3475.347948
-109.132215,99,3475.855598
589.995219,225,3477.003936
756.506187,672,3480.43779
843.45854,295,3493.822695
2459.679072,721,3497.504576
2064.045452,593,3502.105248
-23.833952,13,3502.17311
478.440984,164,3503.016756
-20.565461,12,3503.078953
2521.361089,1000,3508.196567
2434.84829,694,3511.744785
1290.197892,424,3513.912036
2073.838594,637,3528.96658
244.093452,97,3529.463799
3281.10105,1000,3534.560897
1363.158805,1000,3541.975216
202.689486,93,3542.453744
1010.436893,343,3544.231774
476.777192,198,3545.243613
189.256232,78,3545.644615
1922.173203,554,3548.47667
1196.294919,367,3550.355208
1490.627744,502,3564.811228
113.3988,58,3565.108085
394.276009,161,3565.930232
286.501729,175,3566.822414
712.26509,225,3567.97007
1776.402052,1000,3573.091512
2496.300756,894,3578.602772
342.103402,306,3580.176707
-20.315383,16,3580.25956
393.388915,156,3581.057923
812.671772,447,3583.339455
1172.720871,376,3597.173982
1814.970851,558,3600.031368
2982.092232,1000,3605.137886
-5.71613,13,3605.204654
36.338838,33,3605.373566
1394.518107,442,3607.638545
310.954842,117,3608.23648
1578.780776,667,3611.648649
2234.050099,749,3615.764447
914.976437,753,3631.599277
244.766054,146,3632.347728
1064.163728,1000,3637.442256
2408.795281,843,3641.741423
2473.353919,986,3646.76962
109.992686,127,3647.416672
2421.563601,846,3663.579279
3307.744524,1000,3674.657143
447.224293,165,3675.505891
500.278508,268,3676.880735
708.314922,428,3679.078351
345.02915,221,3680.211285
3091.382372,1000,3685.35989
910.037583,280,3686.801953
713.841895,320,3688.462799
781.832512,762,3704.223743
67.238876,78,3704.649806
391.090368,314,3706.258452
209.337926,83,3706.683574
263.093058,220,3707.810625
2033.610631,799,3720.18459
1990.510801,653,3723.519645
407.148396,262,3724.8647
714.321675,471,3727.276574
1003.734357,322,3728.926892
446.172599,149,3729.687537
-18.89781,11,3729.744081
3465.25713,1000,3746.742925
3414.477724,1000,3751.901656
45.741126,120,3752.511549
2030.634029,811,3764.984189
124.692114,67,3765.329144
1427.268376,427,3767.512493
3568.02669,1000,3784.511853
800.835824,299,3786.042766
57.9274,85,3786.478377
2906.380847,825,3790.693477
1258.139747,434,3792.907936
3027.507364,957,3797.795068
95.728712,80,3798.202944
136.992068,113,3798.781293
126.250483,122,3799.403653
2022.838167,722,3811.203919
2437.281005,1000,3828.211185
333.505441,143,3828.944026
111.189786,126,3829.588504
358.899482,445,3831.879221
2645.477102,832,3836.138463
35.582807,45,3836.367927
2726.910819,1000,3841.480948
1371.779023,563,3844.360491
1211.465517,1000,3869.515338
1513.652278,462,3871.889689
2348.371289,696,3875.450277
1668.901704,827,3879.680934
60.767784,39,3879.880273
575.504365,1000,3885.010736
400.122182,382,3886.960934
858.15158,283,3900.290742
3286.108674,1000,3907.202206
3319.185177,992,3912.27508
1040.794993,469,3914.667218
1066.710345,1000,3919.789327
1038.696334,350,3921.577271
679.36276,214,3934.55378
2925.513712,1000,3939.667821
539.735151,180,3940.583301
3017.162906,964,3953.834727
-25.52767,62,3954.153629
3135.9169,1000,3959.265168
