#{"t_start": 1718361178.7863765, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
3.583613,172,4.310858
10.552559,20,4.714266
31.40709,601,16.307384
41.03519,278,22.007681
-9.735632,11,22.225069
