#{"t_start": 1718361178.7507668, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-30.81656,144,3.809999
107.956934,525,13.874429
83.98961,635,26.640872
50.078636,474,36.224375
-7.516593,228,40.813527
3.042745,648,53.879667
31.545524,1000,74.0708
0.838883,376,80.310655
-9.165107,10,80.485731
