#{"t_start": 1718361178.755656, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
9.758562,859,17.664829
32.807129,1000,37.865209
-20.456672,1000,58.319483
16.598554,210,62.887812
6.143999,1000,80.959513
