#{"t_start": 1718361178.9251418, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-45.717945,1000,20.404498
-0.611381,128,22.996925
37.680217,368,30.399997
-17.360272,9,30.582531
100.110143,1000,50.553252
77.585949,1000,71.320785
