#{"t_start": 1718361178.7655077, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
40.54694,509,10.836056
6.725114,275,16.15123
-58.401396,1000,36.325249
-6.418362,11,36.535403
-5.321198,22,36.979885
-0.091889,178,40.610704
-33.974383,73,42.038091
142.400504,1000,62.855259
79.906492,1000,80.930032
