#{"t_start": 1718361178.8982506, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
51.29179,432,9.230212
38.721215,671,22.546039
46.291714,1000,42.574634
-1.703181,21,42.968181
-19.720327,739,58.2634
60.632797,739,72.990052
