#{"t_start": 1718361178.7707849, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
19.249328,1000,20.5439
37.941745,702,34.695643
79.100432,488,44.339128
-10.244562,10,44.530301
53.262245,1000,65.559061
