#{"t_start": 1718269165.130239, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
81.178938,215,2852.386848
138.022734,334,2860.682523
495.616693,1000,2865.980054
476.980138,696,2869.651141
401.371024,1000,2898.517231
704.381959,1000,2904.802681
554.104033,1000,2910.44363
536.368005,1000,2920.993389
66.528665,115,2921.621622
238.002568,431,2946.230317
602.665713,967,2953.74878
45.563678,139,2954.817155
582.580066,1000,2960.649562
710.583873,1000,2966.035441
48.629529,98,2966.557128
148.115405,378,2976.153636
317.479313,624,3005.487191
184.351869,444,3008.540211
582.749508,1000,3014.26265
478.98416,864,3018.648427
215.832884,402,3020.813177
318.030555,617,3024.068175
34.345318,106,3024.653003
82.315084,327,3048.589913
382.068105,831,3060.118541
612.293444,1000,3065.813586
531.687196,1000,3071.233052
356.540645,628,3074.387213
9.319882,220,3075.501698
492.732218,1000,3101.959968
545.571943,969,3118.961934
374.336601,545,3121.882411
302.944281,642,3125.377866
271.386645,536,3128.202091
555.597041,983,3153.65899
587.328754,1000,3161.459242
251.022488,346,3164.125314
789.548071,1000,3179.417922
635.66422,1000,3184.70736
131.021964,234,3185.961064
506.317421,923,3213.871422
20.257972,83,3214.458357
446.625533,666,3219.007568
585.569669,1000,3225.623507
730.448575,1000,3231.683616
76.422097,117,3232.299203
666.425652,967,3260.205076
629.561089,1000,3266.678727
326.616294,724,3271.281221
284.246514,363,3273.578282
609.334129,1000,3279.473518
500.732413,906,3307.07808
370.230781,625,3311.114447
516.188213,889,3316.962366
464.812358,962,3322.593315
851.515792,1000,3328.669019
646.54333,1000,3354.602207
470.490491,857,3361.93269
302.9735,510,3364.743261
361.434304,560,3368.244967
189.51499,370,3370.549039
52.42787,121,3371.326199
41.934834,101,3371.968725
239.829572,371,3374.296429
13.018813,60,3374.680032
707.206831,1000,3400.762296
38.68608,83,3401.259556
590.376963,1000,3407.261915
27.221368,123,3408.018998
629.483377,1000,3422.785784
42.840211,56,3423.145807
686.009792,1000,3429.442511
89.311878,204,3430.746767
2.417016,20,3430.87561
667.101445,1000,3458.931639
156.579762,401,3461.280354
51.510803,149,3462.07944
29.156917,84,3462.549606
354.057281,608,3465.792707
95.866032,205,3466.863282
26.381202,83,3467.326856
717.203229,1000,3479.114035
-2.721625,17,3479.225532
149.455618,269,3481.050191
314.932935,440,3506.167077
311.292595,612,3509.95451
594.430971,1000,3515.327811
105.212358,190,3516.374866
26.366979,160,3517.25552
428.187877,655,3520.887479
514.697352,833,3525.346082
128.326591,272,3532.454851
318.347326,428,3559.399741
508.096606,651,3563.088182
713.379821,1000,3568.386555
258.819784,338,3570.160799
427.602123,511,3572.699908
346.495061,566,3575.549203
-7.017511,16,3575.632226
553.199163,770,3580.287478
718.324248,1000,3612.972565
775.098192,1000,3618.30159
149.454408,271,3619.703611
45.613133,99,3620.21378
342.55163,397,3622.272199
30.882318,73,3622.644512
398.026649,479,3625.148593
664.256444,1000,3655.730509
676.140561,1000,3661.84881
589.597086,716,3666.281455
334.714175,447,3668.726997
136.944824,230,3669.899956
11.113441,41,3670.117121
307.412753,376,3672.048549
-10.147038,78,3672.442107
96.140088,95,3672.929989
-12.60621,36,3673.12081
103.560618,259,3674.474724
570.398171,1000,3703.360121
172.403754,275,3705.491525
461.447827,550,3709.414213
143.622009,210,3710.75906
77.779487,137,3711.642304
692.808584,1000,3726.381018
665.528075,829,3730.792576
17.831603,61,3731.115893
43.104677,106,3731.660997
189.605216,261,3733.010276
256.908093,360,3760.074601
96.505487,207,3761.546374
29.829198,51,3761.904363
525.341587,687,3766.583593
239.847154,285,3768.416895
612.816725,1000,3774.075776
448.826657,523,3776.797136
78.952674,185,3777.771895
209.547677,283,3779.291724
633.290084,757,3792.314916
159.282211,342,3818.572234
28.01941,76,3819.109001
433.040015,710,3823.39552
8.379606,25,3823.527632
230.602142,439,3825.873611
123.266084,195,3826.869828
6.756899,27,3827.021299
71.651686,153,3827.831502
176.705078,202,3828.88681
190.166383,211,3829.958046
856.98242,1000,3835.258098
277.079856,438,3837.645931
584.711104,820,3874.378372
-4.255914,39,3874.633783
37.433394,75,3875.09843
941.437221,1000,3880.43177
171.855678,245,3881.648242
-9.618394,15,3881.723163
384.596097,494,3884.365982
7.279853,60,3884.70035
207.328338,273,3886.222986
885.765045,1000,3891.713635
783.359436,1000,3921.542716
42.469087,127,3922.382987
25.383792,42,3922.660426
343.893592,401,3934.070141
799.719248,1000,3939.35648
727.54358,1000,3944.859072
-3.318051,15,3944.943382
808.542983,995,3974.167057
16.619995,40,3974.424016
256.863149,390,3976.950072
378.145091,517,3980.077292
16.053421,25,3980.220467
568.003883,661,3983.788331
10.647697,30,3983.951338
922.250753,1000,3995.290231
709.646094,772,3999.409615
-1.536395,30,3999.589822
693.464406,1000,4028.6921
134.320612,156,4029.741951
275.418021,471,4032.665622
36.72197,84,4033.21084
-4.316522,15,4033.308369
225.211503,303,4035.384191
22.524242,74,4035.857958
799.712789,1000,4041.595685
259.364607,285,4043.163157
996.986979,1000,4057.423831
136.42108,149,4058.240919
609.292274,1000,4087.269124
39.453654,111,4088.048989
207.515886,262,4089.895182
70.250318,130,4090.807998
60.149078,102,4091.523828
986.929743,1000,4097.363605
151.992268,162,4098.249818
-4.42171,22,4098.370254
218.213656,290,4099.879351
39.336615,40,4100.101386
6.508684,73,4100.484123
411.786439,596,4103.782398
877.766315,1000,4131.599765
86.391373,161,4132.710689
193.645684,297,4134.760569
109.104823,191,4136.080559
867.463301,1000,4142.985303
334.545421,418,4145.877069
10.850489,58,4146.278046
492.322997,659,4149.774962
16.890878,27,4149.925373
60.585912,173,4150.884572
592.83077,744,4174.777243
747.357881,1000,4181.670737
56.664371,124,4182.533104
220.004479,447,4185.635356
853.311835,1000,4192.557857
375.380586,550,4196.111287
1025.051594,1000,4221.569015
21.504549,59,4221.867345
349.221724,405,4224.040858
291.241054,332,4225.992021
1001.408899,1000,4242.068788
692.255534,733,4247.060776
23.956169,62,4247.469037
152.860316,240,4248.823628
491.661886,600,4252.070831
-1.180071,15,4252.149287
47.608712,117,4252.786521
81.27853,166,4253.67304
11.816111,41,4253.889161
733.650987,1000,4279.23892
218.26664,234,4280.538175
622.780744,667,4285.092265
818.677826,878,4299.960105
955.25061,936,4305.058405
63.524855,95,4305.58269
31.969119,82,4306.026037
126.58085,150,4306.847321
322.689157,287,4330.452656
436.02438,477,4333.084433
289.785929,369,4335.226655
57.522185,83,4335.753458
1122.849487,1000,4342.176567
151.941294,194,4343.447721
282.135107,302,4345.426388
91.36941,261,4347.136881
-3.660977,15,4347.234688
24.144588,35,4347.464127
443.741139,479,4352.751251
816.59005,928,4380.010594
17.285605,38,4380.22016
496.392716,478,4382.744378
822.428477,859,4387.142256
73.989664,88,4387.605429
-15.482125,33,4387.774382
1075.917779,1000,4393.385098
382.345683,398,4395.948229
144.592594,179,4397.098011
42.978365,93,4397.697259
104.179511,138,4398.584562
4.947966,35,4398.809862
234.731776,210,4400.159228
471.957193,469,4434.623835
548.142816,550,4437.505208
968.13512,1000,4442.61347
7.320718,19,4442.711656
908.362671,959,4448.304349
54.894577,57,4448.65766
919.601017,1000,4455.118158
292.002084,307,4457.082728
68.07744,137,4457.932051
3.496889,18,4480.389605
65.162122,87,4480.959296
1085.871226,1000,4488.616191
337.321591,279,4490.14664
13.66344,26,4490.28681
139.10275,175,4491.251561
529.707062,532,4494.473815
346.743411,1000,4501.132233
346.898503,331,4503.215927
6.999801,30,4503.380592
25.107181,58,4503.695866
49.698544,79,4504.12638
1154.243978,972,4530.08792
202.5362,207,4531.423091
-5.076319,29,4531.611525
511.328153,527,4534.97363
79.906569,152,4535.947023
56.1849,54,4536.296882
71.417395,101,4536.950141
107.648576,152,4537.910669
835.167884,1000,4546.104533
189.445764,246,4547.496403
714.264872,702,4552.068614
1099.595462,1000,4580.774067
39.956195,59,4581.101157
290.747045,389,4583.283135
-7.948992,24,4583.421232
697.036955,965,4589.515895
85.042782,144,4590.30498
22.037745,53,4590.599663
391.366622,1000,4597.744954
773.631436,1000,4627.654504
114.35453,138,4628.574479
51.426525,83,4629.126972
182.185537,225,4630.625691
379.678497,377,4633.133072
63.519972,124,4633.959378
-19.553066,53,4634.311784
758.659508,768,4639.365954
391.636942,405,4641.602579
158.636259,187,4642.577551
16.572861,29,4642.719748
28.695137,34,4642.883829
856.315524,942,4647.64397
612.602159,706,4675.886904
27.655694,60,4676.360446
472.472329,579,4680.539031
494.69059,483,4683.982707
928.526985,795,4688.89689
5.135094,51,4689.217894
54.959181,97,4689.843739
66.808552,110,4690.43578
617.237712,818,4694.624224
139.233237,155,4695.423148
36.636182,101,4695.955805
490.994115,427,4698.194346
1.090254,16,4698.280395
867.184549,885,4728.481527
1036.538462,1000,4735.959326
9.073604,30,4736.155805
-4.840591,23,4736.307411
466.171848,331,4738.482352
739.639577,654,4742.635167
1174.446672,1000,4748.014889
519.913623,503,4770.710808
143.99063,222,4772.067671
915.582108,1000,4778.924292
23.825045,43,4779.219696
957.737623,852,4785.347712
879.829268,813,4790.180759
990.58039,1000,4796.463033
1281.15236,1000,4821.363623
213.725327,255,4823.135922
898.431136,1000,4830.445522
670.901942,527,4835.526998
79.108368,102,4836.232555
15.385378,46,4836.555078
5.55282,24,4836.723443
938.152123,1000,4843.173945
119.314529,186,4844.278746
381.494025,289,4862.925623
377.990567,345,4864.799209
25.23596,44,4865.039251
28.571909,50,4865.312208
72.058249,337,4867.157903
-6.53611,40,4867.376607
794.319293,641,4871.533569
403.086978,336,4873.731869
487.626388,447,4876.631738
979.441618,894,4885.28033
617.542484,525,4888.957983
1040.703217,965,4913.601717
251.13528,256,4914.962406
77.519954,107,4915.55089
261.044278,201,4916.652154
264.583226,207,4917.782367
40.729954,79,4918.213753
6.445904,30,4918.374655
41.349375,60,4918.698968
29.108708,64,4919.04313
432.925058,421,4921.344545
66.207509,80,4921.799909
343.349939,355,4924.080715
2.478534,26,4924.259909
17.871785,43,4924.554402
404.562204,400,4927.344522
1100.417924,1000,4935.076745
629.180745,630,4966.65101
113.394571,162,4967.508038
60.154134,81,4967.941457
1.55913,14,4968.016245
10.241972,41,4968.231961
102.846684,124,4968.914511
-3.146037,60,4969.234024
769.498161,621,4972.774442
1227.072976,1000,4979.784002
51.218328,91,4980.365486
189.908397,238,4981.890015
54.569537,55,4982.2333
62.012297,133,4983.09015
1255.805792,1000,5010.480593
461.86752,389,5012.481121
36.491372,40,5012.689153
487.491401,407,5019.688711
34.192473,64,5020.075975
1230.747609,1000,5025.683709
21.75251,39,5025.877031
416.512036,389,5028.171964
1153.952763,1000,5034.640752
638.391422,536,5038.097146
1276.436826,1000,5066.144316
33.871575,42,5066.374025
260.315731,261,5067.953461
152.308463,146,5068.759135
463.787944,449,5071.136875
14.338149,33,5071.308915
330.950702,646,5080.831412
697.394371,622,5085.026237
-3.563861,16,5085.136632
46.001013,42,5085.427554
1308.933875,1000,5113.126403
745.79268,666,5116.680536
82.934439,94,5117.200514
74.335569,106,5117.781086
210.422937,217,5118.972843
65.53942,68,5119.342376
854.961337,647,5122.8936
206.603079,190,5124.034267
42.919751,51,5124.336169
3.902132,25,5124.490272
580.601421,499,5127.269962
11.012422,31,5127.432728
1128.23179,1000,5134.931223
1121.944594,942,5164.32527
52.133331,74,5164.701955
6.995348,44,5164.933364
973.332258,830,5169.463587
639.077852,545,5172.313701
87.357993,93,5172.815134
721.549321,550,5175.766782
296.439516,267,5177.217616
264.3844,208,5178.354702
783.437641,1000,5191.56766
190.923196,200,5216.02868
-4.579694,17,5216.138006
214.63219,220,5217.421761
195.354735,167,5218.327081
0.306828,45,5218.582541
30.871285,70,5218.967017
9.583724,35,5219.158278
1338.757251,1000,5224.826652
995.946387,772,5228.889678
1314.426121,1000,5234.021785
1168.305801,989,5264.283229
713.296832,593,5270.606843
-0.242265,15,5270.687849
25.843127,31,5270.854733
597.160786,414,5273.100485
-7.429266,61,5273.4577
60.045055,68,5273.825664
26.556715,47,5274.080602
566.798881,481,5276.687355
133.221303,124,5277.360663
417.421184,369,5279.320333
212.161565,215,5280.470593
1248.122083,1000,5285.899633
444.030203,423,5311.774241
95.312281,116,5312.529225
498.789377,452,5315.473855
189.074091,179,5316.639539
786.438942,651,5328.625604
113.817111,152,5329.410879
1285.894491,1000,5334.938493
585.142309,490,5338.108759
1168.496709,1000,5365.597539
238.073113,255,5367.086788
33.793021,68,5367.501611
16.676444,53,5367.831991
13.837405,23,5367.979627
866.62599,650,5371.792048
420.025598,279,5373.303313
1230.31248,908,5380.233382
16.547267,63,5380.638885
232.966748,211,5381.822209
38.173673,77,5382.238625
-1.136821,40,5382.457002
171.702761,153,5383.296136
-1.047538,16,5383.382636
640.900171,516,5386.191352
792.714344,587,5389.608124
1197.255873,1000,5417.512218
1237.532361,849,5422.435604
169.480242,359,5424.360923
1177.8992,1000,5430.573069
161.8522,129,5440.259932
1127.804424,1000,5468.144779
101.926892,146,5469.10366
1055.452125,1000,5475.509054
789.814909,628,5479.303465
723.290622,557,5482.685385
12.126839,39,5482.920084
-4.263834,35,5483.129502
77.378797,111,5483.844798
54.288725,105,5484.531962
334.725588,441,5487.193422
389.679278,334,5489.031842
583.14021,486,5491.701092
678.886619,606,5524.45766
33.392067,43,5524.736595
23.137892,48,5525.04846
55.979075,57,5525.41661
117.901299,149,5526.39165
650.835213,440,5529.274407
4.772988,32,5529.483772
878.622122,738,5534.142688
382.564621,320,5536.147113
1127.186231,793,5540.287771
1043.71257,823,5544.487562
263.746523,237,5568.133884
6.843576,18,5568.258717
60.007773,63,5568.698185
808.206537,677,5580.110512
6.700956,16,5580.213139
25.939682,34,5580.431662
-5.07771,38,5580.678128
25.529515,51,5581.008823
198.08166,204,5582.312084
373.943006,324,5584.110259
1296.963536,1000,5589.588265
509.208885,385,5591.639922
955.413763,893,5596.169652
4.733101,127,5596.860308
315.963496,284,5621.912498
75.059138,111,5622.705428
10.407321,30,5622.923158
64.407486,83,5623.50531
1448.82172,1000,5630.030041
1590.936775,1000,5637.664694
264.394902,225,5638.898782
420.163789,375,5640.894922
1324.204072,1000,5646.288911
1257.942695,1000,5675.979714
331.22948,235,5677.389832
64.551674,78,5677.82244
160.757279,129,5678.512084
46.659879,64,5678.857437
443.662655,370,5680.881001
32.139978,36,5681.086323
1446.380843,1000,5694.868767
282.750055,260,5696.257048
54.973941,59,5696.570516
49.621363,51,5696.877959
927.180759,703,5701.110189
302.494104,257,5702.785655
217.257603,477,5730.04146
429.358718,304,5731.752296
-1.3794,21,5731.885734
1334.746132,893,5736.755095
861.873228,606,5740.00426
235.066793,160,5740.870278
366.137022,289,5742.417574
753.598354,589,5745.377738
1314.108099,1000,5778.688559
1285.163874,1000,5784.26065
653.050404,514,5786.991394
60.701601,88,5787.483677
74.003847,62,5787.819966
32.104676,42,5788.046577
79.799984,128,5788.740969
1057.017307,784,5792.992909
170.406677,248,5794.262509
15.212888,28,5794.405641
719.792611,471,5796.871064
764.318749,637,5825.158566
511.018553,542,5828.670085
263.908244,247,5830.082714
403.330035,296,5831.919339
736.980383,520,5834.673024
9.330258,24,5834.799004
9.59425,30,5834.956359
32.124891,61,5835.285524
81.142548,71,5835.660778
1004.432901,721,5839.559538
91.327116,82,5840.018654
903.243156,598,5843.137141
1021.484092,711,5846.807865
262.742823,236,5872.615274
834.727702,539,5876.437882
1224.328484,1000,5890.356791
374.860943,313,5891.955109
46.174255,44,5892.174811
554.101023,510,5894.726235
20.681751,74,5895.114203
307.194322,268,5896.511141
1474.611417,1000,5902.141265
25.901491,37,5902.380584
32.270606,35,5902.607143
436.148815,407,5930.121307
148.351115,151,5930.955276
899.298817,610,5934.290397
232.576099,227,5935.530532
95.615382,89,5936.011784
50.125856,51,5936.287065
1100.000562,855,5947.905383
1487.745568,1000,5954.100289
37.113285,66,5954.561044
279.150807,240,5956.234475
173.822328,133,5957.161553
1381.646824,1000,5986.555983
1362.541831,1000,5991.772671
617.434868,459,5994.096966
36.230854,62,5994.409844
686.425401,512,5997.027086
785.11692,557,6006.200947
696.693743,489,6009.623951
68.625864,77,6010.16284
1298.696447,1000,6039.622069
200.35796,191,6040.630133
1506.520637,1000,6045.800455
305.882086,287,6047.284835
99.248403,130,6047.987177
27.910202,54,6048.271107
491.521065,439,6050.630222
107.814465,109,6051.339501
1598.866373,1000,6058.052871
13.391013,25,6058.229066
1551.815239,1000,6092.769191
42.74839,67,6093.12081
21.539819,48,6093.377398
1541.349167,1000,6098.779183
252.127282,184,6099.713702
-0.891156,43,6099.92489
534.053445,396,6101.87244
608.350256,542,6104.737264
270.419157,187,6105.756684
824.503004,565,6108.946556
1525.045322,1000,6147.503011
907.140107,618,6150.861513
63.979035,61,6151.190686
1351.064819,1000,6157.016103
174.963207,160,6157.88256
1742.106093,1000,6162.979392
124.402449,141,6163.700548
2.121754,18,6163.794285
856.882835,562,6190.208963
334.266227,268,6191.657064
630.344578,1000,6197.749583
1445.175456,1000,6203.808248
396.442301,312,6205.500573
1438.51996,1000,6211.024858
112.977134,109,6211.696593
989.270441,609,6238.202247
1515.883214,1000,6244.177633
110.536813,146,6244.936443
1287.468768,1000,6254.738007
1485.660806,1000,6260.843333
85.007078,86,6261.39527
-0.840906,23,6261.542961
809.093441,630,6288.597446
622.980955,416,6291.244077
238.000269,171,6292.229384
687.955708,443,6294.642444
208.25113,183,6295.590734
2.589431,22,6295.699602
1503.663137,997,6300.995194
1386.203342,830,6305.529283
112.192779,122,6306.192693
58.276769,88,6315.099454
539.614113,430,6317.835638
261.660527,185,6342.414538
297.807573,241,6343.702811
1543.53509,1000,6349.321277
584.33148,394,6351.738624
38.565499,42,6351.978438
60.986811,62,6352.335989
44.278984,42,6352.562762
73.652188,78,6352.952144
271.427893,239,6354.125615
1186.961237,710,6357.669437
1136.000679,733,6361.560383
580.606937,370,6363.479524
1466.096435,1000,6402.072181
62.938605,95,6402.575584
1605.3852,1000,6407.948234
60.583856,76,6408.357998
14.413398,23,6408.481164
673.922696,446,6410.871487
673.770797,476,6413.397454
1508.101742,1000,6418.646801
316.394554,236,6446.786
35.638487,47,6447.047606
52.397662,84,6447.519592
662.035639,427,6449.843345
70.201449,73,6450.241263
540.924194,423,6452.533097
78.947917,88,6461.480295
622.949467,380,6463.427919
174.253521,140,6464.131764
1287.718238,740,6467.958346
621.147427,411,6470.130318
70.729324,72,6470.507396
56.963959,185,6471.512
1760.397056,1000,6502.813747
759.026252,454,6505.297994
1178.267632,845,6509.754474
1827.446,1000,6523.290638
393.551407,314,6525.13552
669.646317,483,6528.079101
85.273071,67,6528.487496
1563.863093,1000,6559.380195
942.68116,710,6562.987778
-0.611124,19,6563.088639
1287.376751,789,6567.242477
483.622714,329,6568.986185
1530.543785,862,6573.59477
1495.49075,1000,6589.652872
1186.203283,712,6614.923874
1007.23892,694,6618.489371
242.733295,187,6619.448051
1425.826391,1000,6624.682404
19.198136,37,6624.911716
274.373578,290,6626.815129
1255.78128,744,6632.25312
1762.943752,984,6667.116297
21.145168,29,6667.266035
32.303663,45,6667.500316
-3.359536,15,6667.578494
192.666874,144,6668.317667
-16.989877,46,6668.545159
577.987428,368,6670.447755
68.217108,56,6670.766354
1823.080994,1000,6676.118071
98.355661,79,6676.532618
1896.954195,1000,6682.530569
29.061027,75,6682.985937
84.915335,93,6683.563623
22.540483,69,6683.992789
2.018478,35,6684.236511
1530.765584,1000,6713.645254
607.18799,440,6715.884399
