#{"t_start": 1718269165.235046, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
7.464995,1000,947.938749
-18.270227,700,951.73557
31.11816,1000,957.224617
30.71892,151,958.047907
78.751381,1000,988.012572
-21.231975,1000,994.026397
144.352692,1000,1007.242082
1.338995,260,1008.624261
-0.915065,1000,1014.015254
-8.937636,24,1014.140536
70.865399,1000,1044.511407
161.871698,1000,1050.388109
69.957302,1000,1063.690572
2.699247,232,1064.825096
11.443173,283,1066.252655
136.382893,1000,1071.612069
113.367045,1000,1102.943326
173.047382,1000,1108.486659
51.287607,280,1110.038081
102.145649,1000,1115.488496
16.272909,1000,1128.145938
83.912009,1000,1159.342928
108.6762,1000,1164.917345
109.977367,1000,1170.33424
121.889847,1000,1175.775314
86.647305,1000,1214.400494
172.433819,1000,1220.148739
158.741395,1000,1225.395578
180.082223,1000,1230.700373
-16.6501,139,1231.440198
128.091027,1000,1270.902919
75.704314,1000,1276.129656
199.968523,1000,1281.464468
6.153005,293,1283.019146
0.556885,1000,1312.618348
27.447096,280,1314.586199
146.537203,1000,1321.529943
23.223478,323,1323.487174
195.139585,1000,1337.688481
157.981829,1000,1343.124399
-9.004372,76,1343.511063
46.505015,327,1345.291714
40.114107,174,1371.003916
-26.538477,299,1373.115996
160.460719,1000,1379.724283
123.534253,500,1382.53792
56.321088,328,1384.33652
16.139488,789,1396.057639
-6.931487,1000,1401.451131
63.65351,1000,1432.473053
-7.212053,39,1432.748066
166.894096,1000,1438.511619
-5.241709,784,1442.775982
35.881153,1000,1455.728436
1.613119,1000,1487.120514
2.401385,149,1488.09107
130.892515,1000,1493.923329
41.550266,293,1495.427146
39.38646,1000,1500.684024
179.317894,1000,1530.495898
-14.500259,279,1541.318322
190.473722,1000,1546.779183
138.012565,391,1548.86786
-0.768452,112,1549.464272
-14.433703,231,1550.741482
170.028041,525,1553.515028
21.109479,267,1554.929681
68.666007,376,1556.940437
92.239285,1000,1586.824956
173.37164,1000,1593.869264
10.403413,108,1602.527922
130.192274,1000,1607.872567
238.640019,1000,1613.203204
70.328466,1000,1643.225471
48.766326,216,1644.717403
39.843622,1000,1651.526373
214.516273,1000,1664.743489
-3.116919,198,1665.755771
200.386562,1000,1671.105829
62.916982,1000,1702.788327
181.590549,603,1706.554156
319.039295,1000,1712.086762
145.787958,1000,1725.263661
169.932781,1000,1730.60648
21.545882,202,1757.278625
258.491629,1000,1763.962439
50.820892,475,1766.525994
287.897946,1000,1771.796493
278.795736,1000,1777.155396
189.2844,1000,1816.841436
-0.446263,32,1817.02067
187.076116,1000,1822.545526
10.873997,158,1823.342213
100.074471,251,1824.599852
25.696168,228,1825.812736
225.628702,1000,1831.171562
194.900133,760,1835.318565
37.225426,162,1862.100595
142.671886,1000,1876.22676
-12.314678,222,1877.349354
312.472797,1000,1882.612025
102.181375,1000,1887.89233
209.874996,1000,1919.701007
260.133427,1000,1925.708715
144.991062,1000,1938.725372
177.80586,1000,1944.020133
179.295494,1000,1976.274226
24.984891,207,1977.725613
338.765317,1000,1983.472821
10.973953,67,1983.836623
48.978731,174,1984.77966
301.732563,1000,1990.13641
218.896009,1000,2002.88964
202.255417,1000,2035.663648
-9.79733,39,2035.901521
29.401386,243,2037.383736
438.722015,1000,2042.723922
40.711975,209,2043.830928
15.576808,250,2045.205583
198.327335,1000,2050.540809
-12.074255,28,2050.708515
213.850228,1000,2090.723271
281.075904,1000,2096.141203
103.618459,278,2097.622375
57.29497,353,2099.546489
311.742718,924,2104.578932
174.87896,352,2106.478221
235.0945,1000,2111.889138
248.475429,1000,2152.729562
213.487338,460,2155.103051
297.640817,1000,2160.429284
341.980327,1000,2165.775219
256.186989,1000,2197.810613
111.214883,391,2200.20106
43.621312,171,2201.117857
49.074437,115,2201.735963
270.856621,1000,2214.30822
162.371078,1000,2219.623248
268.353815,1000,2225.320403
433.855756,1000,2257.889985
231.286226,544,2260.814938
35.047674,144,2261.607897
21.374559,181,2262.690526
23.995515,98,2263.239343
21.87267,294,2272.121652
92.415846,413,2274.307592
318.879025,1000,2279.696018
241.589987,859,2311.053254
397.526194,1000,2316.430417
374.127377,1000,2321.781623
36.317582,334,2323.565665
272.274701,958,2336.814057
450.387203,1000,2367.602325
168.377007,471,2370.127731
82.764485,211,2371.253085
-7.855709,31,2371.416948
334.173647,749,2375.361276
191.729678,831,2379.944574
307.654009,1000,2385.573537
-1.14173,76,2385.979052
13.636414,294,2419.401045
142.145717,347,2421.264886
195.708535,571,2424.235443
263.675168,1000,2429.729535
25.639576,460,2432.263959
357.172448,867,2437.293324
299.942771,647,2441.390398
59.160517,287,2466.502802
230.128573,580,2477.308719
434.02556,1000,2482.751937
324.370172,1000,2488.961271
30.002137,536,2492.412136
258.412438,1000,2521.848328
5.585354,108,2522.496283
333.581321,1000,2527.782917
-3.189435,113,2528.403981
185.616739,440,2538.643744
55.258165,208,2539.718003
166.098168,1000,2545.58517
448.940581,1000,2551.114314
212.494454,658,2577.619561
82.16416,197,2578.754412
410.669234,1000,2584.169749
-0.645471,23,2584.29553
12.118992,151,2585.106938
410.177781,891,2597.881353
483.817851,1000,2603.251744
159.379236,517,2629.264422
123.230604,222,2630.581755
109.169151,438,2633.000541
236.8973,807,2637.485146
155.947237,723,2641.67341
15.09423,150,2642.668811
128.608312,434,2645.539752
348.719321,1000,2659.856346
13.207806,165,2683.25376
322.140241,826,2688.063444
10.757377,102,2688.680851
545.62698,1000,2694.990993
190.725661,612,2698.718146
47.738452,102,2699.30545
95.331832,410,2701.587
332.314126,853,2706.307788
23.679993,101,2730.649343
78.556777,144,2731.646815
440.047427,1000,2745.268298
436.961872,1000,2750.734475
667.128227,1000,2756.283918
428.715771,852,2760.903642
51.529515,277,2785.835725
438.686757,1000,2799.427876
36.052087,118,2800.096285
576.345857,1000,2805.434476
-3.770622,27,2805.577579
234.74878,521,2808.379628
445.995092,1000,2813.870193
16.951335,146,2814.648284
21.105005,42,2814.870446
92.4009,227,2841.179165
48.681127,286,2843.170858
65.987705,211,2844.352057
235.569788,483,2847.520295
73.231537,193,2848.786324
502.507242,1000,2860.895144
192.278251,635,2864.288901
35.179788,120,2864.90523
423.755764,696,2868.536362
543.218739,1000,2897.024984
593.13424,1000,2903.512206
600.253037,1000,2909.297378
597.947054,1000,2919.852611
577.881601,1000,2948.177357
21.972123,56,2948.612563
188.367695,369,2951.482473
10.678955,31,2951.723376
58.861129,156,2952.937145
190.341323,344,2955.495154
14.021545,156,2956.491587
103.32494,316,2958.2549
11.256933,57,2958.575386
582.16502,1000,2964.023218
476.261158,1000,3002.240035
105.170705,87,3002.854663
423.509494,640,3007.200506
424.119814,641,3011.426395
607.943531,939,3016.171704
231.502563,646,3019.559087
598.344435,896,3024.326908
79.933436,245,3025.649698
363.27464,613,3052.299815
167.799729,351,3060.084131
563.781588,1000,3065.758639
15.453244,50,3066.015266
20.983424,123,3066.652761
0.549935,50,3066.904307
377.382285,715,3070.82818
344.114242,551,3073.645763
68.609038,283,3075.05476
372.457208,702,3098.99826
23.274852,43,3099.334938
755.708001,1000,3107.190495
236.58821,556,3120.305416
747.620555,1000,3125.708243
494.614142,1000,3130.915859
336.924989,526,3154.226211
12.436658,114,3155.11606
177.367206,256,3157.113826
622.614892,1000,3164.78028
319.704637,610,3168.966407
638.114728,1000,3183.09611
537.097041,809,3209.188537
386.792274,1000,3216.407163
689.59364,1000,3223.024303
590.426635,814,3227.951166
588.592678,1000,3233.867542
122.617335,192,3234.861192
171.7481,307,3259.100355
16.991,124,3259.947969
43.20908,623,3264.069724
711.812514,1000,3270.380531
95.985785,217,3271.749499
373.57851,558,3275.218774
485.125479,860,3280.126796
142.207415,308,3281.661596
44.070637,87,3282.094411
92.277264,177,3304.393983
276.442158,479,3308.8569
-5.010781,32,3309.067533
3.547153,95,3309.686849
691.554778,1000,3316.271107
208.447079,363,3318.52961
124.753464,269,3320.036115
178.902427,300,3321.761464
663.162855,1000,3327.792012
624.332773,1000,3353.676943
101.018129,152,3354.67546
488.149547,880,3362.098336
50.041275,145,3362.893028
617.095112,733,3367.227923
74.273699,164,3368.284788
470.5001,1000,3374.568227
92.665322,201,3375.960192
294.933644,503,3398.812562
325.4915,700,3403.019954
30.025309,193,3404.126163
9.551746,103,3404.724969
-3.827221,94,3405.292764
78.891308,180,3406.43576
659.860157,941,3420.804743
420.602935,991,3427.192334
313.513778,421,3429.741203
109.791097,305,3453.281751
317.321303,520,3456.639746
259.108664,503,3459.829224
5.453808,39,3460.062615
0.352815,34,3460.270357
17.518507,53,3460.596578
607.598627,1000,3465.94734
499.84649,788,3476.06598
87.105991,139,3476.978994
359.922904,562,3480.71349
270.197989,472,3506.056548
632.928645,1000,3511.908796
445.060487,702,3515.713673
42.505507,165,3516.618834
35.0546,679,3520.381731
24.564655,53,3520.667011
446.870482,660,3524.209895
269.361278,326,3525.958714
24.073677,69,3531.869119
4.930764,59,3532.286881
65.223525,73,3532.785046
504.349881,808,3561.866693
736.197346,919,3566.746816
386.502798,480,3569.3038
504.233962,586,3572.237022
49.61298,90,3572.692395
18.017033,42,3572.904887
308.610218,421,3575.004566
208.735662,342,3576.833638
71.410681,160,3577.767263
150.072036,210,3579.142298
360.923465,492,3607.191537
710.485356,1000,3614.67841
579.500218,701,3618.373114
29.458075,85,3618.814515
542.234952,1000,3623.992427
61.554541,162,3624.857655
110.857812,187,3625.812477
32.097502,93,3626.320586
1.284577,31,3626.484514
665.194909,990,3657.467924
309.969142,494,3660.463589
17.967385,55,3660.753193
713.163323,1000,3666.759249
436.885532,563,3669.695297
264.419964,431,3671.924451
6.533037,65,3672.25102
832.617444,1000,3677.45874
32.545528,76,3677.859417
210.83533,353,3703.427336
318.703631,500,3707.204932
455.810836,556,3710.931349
197.372689,260,3712.579929
4.365391,24,3712.727729
-5.881959,53,3713.069632
458.959332,709,3726.032391
200.759243,258,3727.386609
171.9955,227,3728.700207
605.515108,858,3733.100373
-4.999509,23,3733.213155
566.684544,655,3762.486535
583.853911,812,3767.911902
392.209739,498,3771.06567
229.351681,321,3772.704812
171.474668,148,3773.47156
1.185931,36,3773.656054
301.79688,352,3775.505779
49.433957,121,3776.132563
439.619336,543,3779.012274
421.04189,606,3791.209368
733.869071,1000,3821.577787
662.885668,790,3825.83527
763.485559,1000,3831.012895
392.863661,609,3834.247727
668.9634,769,3838.442277
206.016866,298,3862.660557
137.546984,105,3872.676678
710.40507,1000,3878.410898
786.019206,1000,3883.601181
52.020474,101,3884.156898
175.358932,256,3885.586251
381.299397,536,3888.530376
202.729546,212,3889.695373
106.574516,218,3890.89853
-7.815729,40,3891.11326
21.099273,47,3891.371603
8.999308,27,3891.522134
538.580984,727,3919.523494
154.490833,331,3921.716195
165.729507,230,3923.238743
741.184721,1000,3937.653967
177.02332,236,3938.921124
7.904288,50,3939.184834
183.384154,324,3940.923452
723.933004,1000,3946.474822
648.158951,734,3974.294354
765.208469,1000,3980.473919
10.158463,65,3980.828948
505.596945,582,3983.954187
209.299639,263,3991.17348
163.691496,340,3992.965376
-2.723407,22,3993.089574
563.672145,1000,3998.621898
413.085626,496,4001.543284
842.959768,1000,4030.722508
469.375603,440,4033.549433
280.522882,352,4035.924126
788.44617,1000,4041.643896
308.065182,324,4052.117443
699.366369,1000,4057.684214
208.322693,336,4081.936616
560.000198,566,4085.901129
1098.408169,1000,4092.820636
-3.770822,21,4092.957606
356.007013,302,4094.711404
427.428259,595,4097.986527
752.467231,1000,4103.4009
667.140321,1000,4131.151407
227.67847,275,4133.04853
52.312114,106,4133.78062
273.742431,341,4136.134491
8.177734,22,4136.286948
857.609798,1000,4143.192171
28.606378,70,4143.675207
183.881273,224,4145.225971
293.89625,400,4147.619052
-1.270289,25,4147.750707
563.964127,653,4151.230509
135.028899,199,4152.326751
378.632803,433,4174.51864
711.191802,772,4179.841938
266.893266,332,4182.081964
187.590681,192,4183.413697
314.841989,332,4185.717022
83.265624,105,4186.443919
361.194161,1000,4193.325944
179.752006,193,4194.560993
760.262194,1000,4200.660113
960.788678,1000,4225.750668
1.086181,53,4226.097954
112.990295,166,4227.247085
30.67327,55,4227.640422
76.976782,85,4228.256263
191.577982,258,4239.320965
645.238923,701,4244.043862
79.030555,110,4244.797562
173.006273,250,4246.455544
708.30453,807,4251.070261
98.709979,129,4251.747921
904.381576,1000,4277.061126
496.667276,569,4280.161296
1019.077139,1000,4286.998338
44.476862,82,4287.572193
9.979765,60,4287.992384
468.971666,595,4300.713065
48.330125,75,4301.154852
1053.630811,1000,4306.51173
441.828242,436,4330.929851
365.953702,553,4333.98945
25.935516,64,4334.339563
293.632013,291,4336.205019
201.130609,191,4337.402308
438.380111,456,4340.326112
358.259424,414,4343.036021
-8.633044,51,4343.369701
747.072155,850,4348.940417
393.772313,368,4353.550858
15.817423,23,4353.712479
1020.788662,1000,4381.170218
2.278507,47,4381.406489
959.863435,924,4386.131973
7.114044,31,4386.288627
858.221786,898,4391.093854
50.850588,115,4391.707601
-0.033601,52,4391.986721
132.709429,198,4393.242711
108.175505,176,4394.375036
332.953217,460,4397.336296
536.706581,510,4400.613249
15.64874,49,4400.926927
283.356474,416,4434.942275
385.566095,485,4437.500566
2.164731,14,4437.573704
832.683967,842,4441.844885
21.77641,43,4442.071483
605.600053,681,4445.844134
2.986937,49,4446.137347
886.258588,926,4452.02311
44.436064,49,4452.34129
787.781183,766,4457.278139
268.075658,287,4481.451034
-4.165265,86,4482.013719
360.431126,374,4484.385626
-5.42533,16,4484.473414
1004.726641,918,4491.175042
87.749761,114,4491.803655
458.459488,536,4495.179805
305.107118,428,4498.136699
68.231418,82,4498.718614
20.053424,31,4498.940224
-5.907081,60,4499.31407
1043.927821,1000,4505.271697
22.460913,74,4505.704335
1002.534917,1000,4532.101755
101.677099,141,4533.012824
899.148661,1000,4541.830028
-0.645869,36,4542.029644
315.820852,224,4543.292306
1063.280995,1000,4549.105412
37.699267,60,4549.494699
909.609988,760,4554.425874
504.556981,494,4579.96347
-4.348561,20,4580.075805
37.160493,87,4580.55664
1060.86895,1000,4586.549336
239.781163,268,4588.307121
889.594862,1000,4595.544971
947.67274,1000,4600.995288
278.470235,339,4627.237123
224.595415,270,4629.036322
546.545479,611,4633.102374
45.006805,79,4633.629261
31.022913,61,4634.034316
349.415166,398,4636.679479
932.887318,1000,4642.537564
936.548687,799,4646.541073
86.726349,128,4647.194695
43.275527,57,4647.49032
715.087158,812,4676.551145
111.760139,163,4677.734194
853.63064,1000,4684.861398
51.171452,86,4685.474604
35.212413,69,4685.965828
42.284287,84,4686.487199
568.316802,546,4689.625799
84.548532,159,4690.476724
103.346253,89,4690.932679
10.277806,83,4691.362881
89.036396,138,4692.049142
14.502839,25,4692.175252
125.283967,183,4693.144945
735.267441,663,4696.542258
8.985789,32,4696.707874
79.617762,114,4697.307999
92.767462,122,4697.970026
15.385603,28,4698.116152
11.340468,37,4698.323946
671.736994,585,4719.629069
528.004,525,4730.338694
552.989982,608,4734.919487
125.801985,152,4735.927837
43.343542,60,4736.321765
-0.800312,48,4736.638276
306.201708,363,4739.021217
22.037706,47,4739.329975
566.852267,586,4742.952677
322.731925,325,4744.739438
165.321309,160,4745.607728
622.501158,485,4748.164033
53.04866,73,4748.546154
911.539889,814,4773.330041
18.389046,46,4773.632215
60.261294,58,4774.011564
44.059138,76,4774.510195
1235.857801,1000,4781.746857
869.877701,1000,4788.226312
726.237195,840,4793.378751
644.072667,696,4816.240642
7.39492,50,4816.563464
913.539343,863,4822.155232
647.184288,614,4826.465597
1092.105856,1000,4835.155684
27.560839,38,4835.423646
528.102767,455,4838.466884
145.791769,219,4839.894849
205.215247,232,4841.37558
110.093404,121,4842.16148
108.569404,124,4842.949707
41.474052,85,4843.437892
-2.153159,29,4843.611358
583.498449,1000,4866.187248
65.767181,75,4866.596447
-2.429126,45,4866.844059
352.920532,349,4869.013966
525.106377,461,4872.065789
357.439127,436,4874.781936
987.056932,948,4881.971432
664.654549,1000,4910.040506
936.264745,861,4914.377015
782.085991,848,4919.009977
-1.239627,15,4919.092053
16.60069,37,4919.29373
866.439444,941,4925.015415
454.99547,496,4928.613749
910.841683,1000,4963.993481
210.709127,251,4965.497226
759.955458,564,4968.486212
289.589605,264,4969.89639
-0.910303,17,4969.983091
133.325011,136,4970.711872
114.045601,172,4971.632272
311.036818,284,4973.599991
-6.967557,15,4973.704504
118.829112,130,4974.619618
1300.012544,1000,4981.458717
17.888393,44,4981.733032
-2.690455,34,4981.942494
1215.670395,1000,4988.94222
1001.288579,1000,5019.596785
202.781007,198,5020.778768
46.355369,90,5021.259634
113.458496,111,5021.844247
37.630277,59,5022.158084
1106.527651,922,5027.38153
125.411095,189,5028.579778
391.572801,407,5031.213237
81.736604,109,5031.954462
124.363451,137,5032.845335
609.484635,1000,5061.721594
930.793312,958,5066.958736
605.938415,623,5070.391467
37.696092,71,5070.76759
72.112688,91,5076.633059
71.203686,68,5077.070034
58.85597,100,5077.711601
811.513895,619,5081.735541
425.752523,397,5084.399668
221.621169,189,5085.702819
1305.800271,1000,5113.320499
171.93533,289,5114.856547
4.176422,20,5114.96715
15.998164,35,5115.151144
92.749475,130,5115.832826
963.062925,772,5120.059852
1147.167195,1000,5125.765536
336.109263,299,5127.361492
142.374531,142,5129.25577
89.76569,134,5130.052604
916.591838,782,5135.240447
173.206679,236,5136.76931
326.640848,306,5162.433818
52.87339,58,5162.742536
38.065473,69,5163.111387
102.056136,103,5163.650653
271.71131,301,5165.218927
-1.324292,15,5165.298138
598.806065,471,5167.957442
1173.188619,1000,5173.218552
146.318115,262,5174.603002
84.645748,80,5175.046947
38.316008,52,5175.330489
771.054141,618,5178.698155
321.644119,266,5180.19478
268.777161,301,5189.171198
265.535785,202,5190.495726
66.882655,139,5191.398884
59.277572,95,5215.183854
618.145938,469,5217.950434
740.478084,601,5221.248326
275.133754,318,5223.031004
1226.70001,982,5228.410205
8.051814,47,5228.664189
1022.808034,1000,5233.797799
4.342833,28,5233.937995
95.379753,116,5234.550902
321.701689,279,5236.08873
942.445822,707,5267.891137
764.070921,675,5271.579672
888.444344,702,5275.407024
638.680475,677,5279.04827
185.109307,187,5280.064871
1157.740527,904,5284.919642
366.50847,311,5286.612956
1339.778266,1000,5316.437477
1330.471959,1000,5330.281445
28.368862,66,5330.637939
1054.657915,1000,5336.422796
1348.777931,1000,5343.032983
28.469991,33,5343.245847
32.215143,69,5343.653189
46.302034,55,5343.958568
209.656496,227,5366.306419
986.077581,724,5370.7093
884.69328,930,5375.758456
946.175531,797,5382.167266
213.153796,216,5383.349176
49.897454,52,5383.629043
1134.661098,1000,5389.265312
40.804001,39,5389.510575
225.415753,161,5412.839674
1242.429853,1000,5418.460007
19.07702,46,5418.733438
22.766138,33,5418.931393
38.518533,40,5419.155208
27.773431,31,5419.339714
1172.602933,861,5424.080755
874.319363,802,5428.919797
680.429583,609,5441.769644
32.195764,45,5442.063432
28.504287,50,5442.390566
1264.38361,1000,5470.286641
160.610759,229,5471.687842
1139.313975,1000,5477.981494
56.964653,102,5478.593483
574.096513,459,5481.381645
475.354074,360,5483.584807
113.701082,152,5484.578166
609.972788,1000,5490.281277
123.613191,259,5497.698128
-5.741291,36,5497.891836
349.460893,303,5522.757687
1448.767249,1000,5529.280923
1258.945203,889,5534.891571
617.692606,467,5537.530245
739.855586,596,5540.618349
106.523181,117,5541.225747
66.778892,80,5541.628139
283.867896,233,5542.794885
682.444334,511,5567.7991
62.899436,96,5568.469073
1480.026529,1000,5581.976661
64.465407,89,5582.513224
727.214855,536,5585.443029
4.097961,24,5585.572712
364.429811,328,5587.369782
337.254617,267,5588.823716
51.692971,62,5589.188964
1281.669541,1000,5594.367814
772.573276,543,5597.210586
40.530637,54,5597.510765
225.05995,212,5622.258114
517.217635,483,5625.574353
525.757772,330,5627.694731
1284.68652,1000,5635.661664
645.534999,479,5638.283786
706.582042,527,5641.100251
34.61948,57,5641.402783
986.727547,901,5646.278386
231.877203,184,5670.526746
1346.29442,1000,5677.081855
35.505523,37,5677.303793
1219.224573,1000,5682.762033
16.964442,30,5682.927125
184.7788,142,5683.699664
760.336598,546,5695.001331
870.452875,671,5698.781562
382.285286,303,5700.646973
1253.14861,991,5731.030462
101.208446,73,5731.472061
193.156351,163,5732.470511
6.48666,18,5732.582049
1336.121497,1000,5737.950505
488.247334,413,5740.138187
87.312068,108,5740.729412
491.780713,348,5742.582057
1326.864923,1000,5751.436342
3.477223,41,5751.727085
421.104731,348,5777.783205
301.645948,223,5778.990947
166.607305,344,5780.927603
43.637423,40,5781.164612
11.261992,65,5781.553545
15.745301,32,5781.744417
46.529928,88,5782.259123
48.780109,48,5782.516338
24.228796,59,5782.829578
136.581993,142,5783.593907
170.105137,131,5784.283543
11.781939,40,5784.49545
127.119583,106,5785.061736
341.268065,227,5786.263568
764.713273,523,5789.102943
390.038227,294,5790.712383
65.992472,60,5791.04221
95.937243,73,5791.441236
484.641378,407,5793.594117
8.08725,17,5793.685462
31.468054,47,5793.921475
739.970672,590,5796.996356
1404.195271,952,5827.563308
18.560768,26,5827.704825
550.149797,518,5830.702207
485.169666,369,5832.794698
1592.006062,1000,5838.11015
2.931012,23,5838.237478
1043.17474,778,5842.393263
38.799093,71,5842.764628
114.283251,115,5843.384592
0.606101,22,5843.497883
6.484804,46,5843.735907
68.298098,85,5844.175218
240.064756,239,5845.406954
1142.27696,755,5874.420725
1244.428794,1000,5888.828743
274.382033,228,5890.016073
1026.194451,923,5894.678619
848.166222,595,5897.815602
136.750596,145,5898.610144
1232.938391,1000,5929.63511
1377.83961,1000,5935.110105
615.722929,437,5937.477031
1012.373267,681,5948.157782
1311.465492,803,5953.137707
1464.865881,1000,5983.342638
552.931453,342,5985.201447
129.694043,125,5985.883075
230.198372,189,5986.926281
85.168538,80,5987.362565
1462.406123,1000,5992.494154
1050.437312,780,5996.462685
19.931144,43,5996.695915
1521.846574,1000,6008.882307
485.899868,324,6011.149914
199.371572,200,6036.147647
110.21789,121,6036.787465
1385.931564,1000,6041.953116
505.784585,440,6044.232449
90.644578,72,6044.608035
374.769609,252,6045.957523
363.054517,277,6047.397042
1381.081601,984,6053.158885
325.41762,283,6055.022032
1599.823964,953,6090.081249
1389.07868,844,6094.640128
1.786414,20,6094.764167
1521.202128,1000,6099.943328
1331.119462,996,6105.083932
182.214806,190,6106.118315
25.228676,76,6106.528446
53.937413,63,6106.871206
18.359057,25,6107.008984
911.567972,514,6110.114738
225.880625,227,6135.584504
1585.568697,1000,6149.718501
1107.32249,723,6153.671613
155.697377,192,6154.834569
1435.897272,1000,6160.405303
82.927422,69,6160.754557
1650.304174,1000,6189.29388
504.753956,397,6191.43973
30.444401,38,6191.64497
911.979645,523,6194.888369
34.905703,59,6195.267537
693.420123,474,6198.042456
1387.247991,1000,6204.103507
148.232031,150,6204.918628
585.793058,377,6206.956851
1540.79329,1000,6235.413023
1177.540787,790,6240.206779
1327.098839,1000,6245.993676
38.498303,40,6246.211702
189.558799,179,6247.18621
660.67912,403,6249.371059
716.617651,450,6256.206088
41.18792,74,6256.672606
1714.899805,1000,6262.994659
298.055488,169,6287.146147
1015.771272,1000,6293.277612
698.557263,423,6295.486966
57.544767,78,6295.877715
1682.04563,1000,6301.212147
650.690257,441,6303.630978
-3.927509,23,6303.755596
545.788764,379,6305.816964
1001.634172,597,6317.931398
235.549615,186,6342.469974
4.065609,23,6342.589853
1593.415605,1000,6348.080673
175.981207,137,6348.908453
907.89232,553,6352.255928
333.078038,222,6353.369083
43.319564,81,6353.766638
89.772321,113,6354.320189
247.827312,214,6355.367943
1745.008698,967,6360.413494
1512.503837,1000,6390.021876
1359.091554,1000,6404.245853
1383.867062,862,6408.897729
37.377863,70,6409.267101
190.124493,147,6410.073768
7.362087,22,6410.203602
154.751897,161,6411.027327
401.405593,278,6412.525903
1610.676905,1000,6417.734306
0.849559,71,6418.128922
70.242916,85,6418.59313
5.112287,28,6418.746747
47.027668,78,6419.174019
1678.653874,1000,6451.481344
849.139439,525,6462.733133
1670.599494,1000,6467.864495
1606.264166,1000,6473.441242
49.346862,60,6473.850121
475.834635,332,6476.129163
1730.658223,1000,6506.625054
1404.011388,1000,6511.89236
689.257086,518,6522.864245
1664.919943,1000,6528.90234
1676.859057,975,6559.553556
1661.467204,1000,6564.697148
1069.813825,687,6568.321434
370.706135,262,6569.708412
954.214431,517,6572.474281
368.037759,271,6573.947296
199.868194,126,6583.414117
80.177752,168,6584.719142
854.943446,557,6589.043842
445.383506,354,6612.66179
103.8175,97,6613.155113
8.083343,23,6613.274135
1803.977175,1000,6618.403017
1609.606482,1000,6623.580791
646.312372,385,6625.88519
27.452288,37,6626.127816
132.632317,120,6626.914106
953.157961,571,6631.043953
814.448171,554,6635.362397
650.354019,403,6666.141959
1080.792265,614,6669.268265
31.604332,25,6669.389684
1781.169418,1000,6674.775769
1556.723989,838,6679.481609
34.254891,37,6679.717049
34.27069,32,6679.919788
1502.953473,906,6685.805377
916.154,501,6689.618591
15.16628,40,6712.37722
23.507578,45,6712.602993
1547.627888,1000,6726.069371
114.818887,96,6726.616791
1654.110818,1000,6732.126478
45.637525,62,6732.5055
1758.46153,1000,6739.257052
1297.403269,849,6745.158309
24.99264,29,6766.665538
1505.938774,796,6770.765152
97.992004,93,6771.253477
715.69081,480,6773.822006
58.802051,46,6774.070995
