#{"t_start": 1718269165.2546601, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
152.436673,1000,1559.286813
216.457399,1000,1589.902153
77.332097,1000,1604.373095
323.395221,1000,1609.557046
150.502433,1000,1614.940294
107.832989,271,1616.330146
187.546056,1000,1647.402683
-108.042588,774,1652.437673
-6.633538,323,1654.223579
157.430568,1000,1667.23567
257.79579,1000,1672.708038
110.85894,1000,1704.594977
65.836822,304,1706.463894
17.297407,204,1707.589218
147.459305,1000,1713.079164
231.070112,1000,1726.223292
181.503207,1000,1757.183776
42.968853,265,1759.017709
162.919372,998,1765.330746
36.428246,300,1766.908312
17.408674,541,1769.762236
194.966009,1000,1775.09192
-0.199336,300,1776.700036
207.488843,1000,1816.366066
162.696589,1000,1821.910131
159.319495,1000,1827.133501
191.009311,1000,1832.489047
8.423906,126,1833.189742
104.506498,866,1864.29088
108.709135,523,1875.407288
261.293486,1000,1880.666747
188.586514,1000,1885.849368
190.302967,1000,1891.191397
145.429475,1000,1923.589187
291.034426,1000,1936.742374
238.448004,1000,1942.065694
293.385686,1000,1947.275501
61.243825,454,1976.774136
218.338531,1000,1982.745978
284.273953,1000,1988.096562
7.081874,28,1988.244466
269.272021,882,2000.30453
84.706555,529,2003.202722
288.192368,922,2035.566386
-7.785469,111,2036.252401
-12.998678,76,2036.736444
36.971488,169,2037.700891
65.123884,441,2040.103325
62.128631,348,2041.930009
184.907798,1000,2047.296205
180.351279,1000,2060.206473
39.672452,203,2061.267915
237.504661,1000,2093.841518
55.793283,1000,2099.180956
384.857276,1000,2104.617158
341.495297,974,2109.883353
307.202854,1000,2150.763679
9.443997,71,2151.140419
43.450857,157,2151.970859
37.090348,206,2153.055013
140.858259,428,2155.264097
317.617623,1000,2160.592746
287.291282,1000,2165.938329
168.721603,940,2197.615968
7.850536,128,2198.512034
216.366738,542,2201.546578
130.10729,541,2211.699894
17.780853,129,2212.370026
279.030809,1000,2217.643587
318.996658,1000,2223.056646
147.17488,650,2253.826737
160.283433,324,2255.769179
289.619662,1000,2261.175929
1.857321,133,2261.937066
68.536424,143,2262.78346
372.876567,774,2274.228323
51.860466,825,2278.641443
273.831505,1000,2310.755446
28.903831,166,2311.693811
76.790849,295,2313.285659
112.162393,197,2314.322401
59.801886,329,2316.095054
455.633041,1000,2321.428575
194.14053,1000,2334.844115
164.324106,1000,2365.645406
400.90773,1000,2371.056189
225.642165,821,2375.385409
41.141629,140,2376.138476
4.735307,172,2377.094895
55.912185,513,2379.937103
2.314625,57,2380.25595
40.285936,409,2382.535238
41.664847,326,2384.438361
186.436087,616,2419.597427
270.480732,1000,2424.882263
60.244128,191,2425.930842
135.750271,290,2427.530013
19.673941,188,2428.563271
343.594921,1000,2434.066288
-13.089312,80,2434.508319
441.103465,1000,2440.734783
323.178536,997,2477.445596
221.621151,673,2481.120978
260.358297,921,2486.511282
255.410421,1000,2492.948408
31.1487,92,2493.542093
192.932724,579,2497.103805
405.251471,1000,2525.827257
89.110005,276,2527.346106
155.816973,347,2529.246607
327.161385,996,2542.733364
366.340005,1000,2548.364921
444.31371,1000,2576.692997
445.634791,1000,2582.264846
172.569842,1000,2587.725975
-0.860088,271,2597.080243
101.917575,418,2599.307343
383.675776,1000,2627.637115
288.145412,604,2631.337492
504.620595,1000,2636.885291
43.947567,281,2638.439232
170.509167,353,2640.415801
174.334843,545,2643.981944
135.507969,332,2646.176312
212.337738,1000,2682.847299
201.811656,471,2685.62826
226.213284,443,2688.167368
11.037734,115,2688.875714
303.582981,1000,2695.19008
128.754406,312,2697.134378
630.259154,1000,2702.802129
194.647375,359,2704.782482
437.369777,1000,2742.180553
113.217642,322,2744.111175
317.22392,799,2748.536076
410.272818,1000,2754.166061
211.754257,487,2756.758142
488.716945,1000,2785.555629
180.896656,560,2789.035369
75.333964,218,2790.241824
4.097358,31,2790.412678
132.956532,307,2799.856314
532.472675,1000,2805.207013
110.430719,226,2806.407275
-4.028037,15,2806.485403
10.884129,87,2806.942009
87.11885,331,2808.761066
157.326406,412,2811.097525
302.184796,667,2814.656381
98.114986,137,2840.268851
136.965841,366,2842.836479
165.863041,1000,2849.200942
29.087167,122,2849.941589
408.051723,1000,2861.954359
2.42489,68,2862.346216
495.244969,1000,2867.509926
560.047999,1000,2895.49028
177.266433,297,2897.788646
528.764169,1000,2904.139143
409.311116,978,2909.71614
265.640264,419,2917.260508
131.238182,177,2918.181398
609.580286,1000,2945.641022
204.117966,382,2948.609116
486.12602,931,2955.685102
422.058588,715,2959.765104
195.866307,368,2961.769732
671.560543,1000,2967.13796
33.181975,144,2975.484479
532.822347,1000,3007.210096
398.968308,627,3011.35239
9.856184,65,3011.692801
182.795978,388,3013.691506
18.699688,39,3013.892291
576.914423,1000,3018.993532
266.281632,502,3021.655466
87.063855,231,3022.882089
12.33384,36,3023.071823
251.036732,727,3049.472632
243.455122,320,3051.962404
580.789009,868,3062.927334
678.427581,1000,3068.187934
83.079078,276,3069.693901
455.623977,747,3073.676636
11.247239,63,3073.985155
624.42498,1000,3099.669107
371.256352,704,3105.1994
351.322452,620,3119.283868
22.386731,62,3119.608152
274.962325,500,3122.281824
480.452561,1000,3127.67208
84.635334,221,3128.789541
2.029048,25,3128.912816
53.614953,108,3129.467882
552.273697,1000,3155.791655
10.04515,80,3156.416105
27.463941,58,3156.868669
593.88216,1000,3164.558388
536.13037,938,3179.391784
424.193919,943,3184.384901
436.333389,750,3210.592478
83.579138,179,3211.857668
150.197326,244,3213.592835
639.741655,1000,3220.400214
-0.294639,36,3220.638087
-3.808512,52,3220.982977
49.672218,120,3221.776581
101.817473,241,3223.369403
109.848408,241,3224.965383
60.798617,170,3226.00484
95.039873,205,3227.134915
405.63201,600,3230.380649
549.996478,1000,3258.791804
683.715312,1000,3265.351316
26.772425,79,3265.85929
429.047629,829,3271.120926
71.054293,105,3271.773497
79.361581,121,3272.536143
114.256726,155,3273.531704
412.970016,646,3277.440193
310.853356,585,3280.585628
18.50386,130,3281.234606
700.906484,1000,3309.980258
538.833029,761,3314.924503
25.558015,139,3315.888639
521.612577,1000,3321.835681
350.563255,408,3324.321305
2.573552,85,3324.870309
636.908231,1000,3350.434175
642.911294,1000,3358.708617
672.041545,946,3364.405032
98.865953,228,3365.78614
422.976746,625,3369.739652
28.050004,112,3370.414346
433.635788,1000,3376.836381
15.306717,80,3377.302854
579.405106,857,3402.303649
73.197634,159,3403.220554
171.383337,347,3405.244405
864.007637,1000,3419.977161
7.246939,45,3420.263625
37.757081,108,3420.958101
549.164271,1000,3427.386953
804.377612,1000,3455.269546
688.907594,919,3461.013816
40.563791,117,3461.643938
22.6262,91,3462.132397
718.075182,1000,3467.48983
519.748762,632,3476.914069
-0.790666,21,3477.052014
231.299704,349,3479.346512
-5.852122,24,3479.504479
648.493412,856,3507.518616
742.957261,1000,3513.006444
341.511798,507,3515.771074
693.418426,1000,3521.256632
84.260455,222,3522.456686
206.640336,340,3524.289922
190.151497,220,3525.470566
238.863549,477,3534.07113
8.334655,47,3558.482327
247.905075,422,3561.034516
138.268109,190,3562.063372
537.096911,672,3565.663137
709.177579,1000,3570.871511
42.70357,161,3571.665552
462.462529,696,3575.144269
645.598175,1000,3605.95168
-4.111804,23,3606.113954
252.224091,372,3608.513398
127.34716,184,3611.441813
709.19653,801,3615.790548
804.207388,1000,3620.960114
515.447053,1000,3626.183386
481.807576,640,3654.5373
373.0013,499,3658.076307
10.876937,56,3658.417439
438.009694,1000,3664.508057
49.503721,124,3665.189162
348.119185,448,3667.680355
124.655973,224,3668.846581
66.553016,105,3669.378536
64.058184,138,3670.111241
441.676746,741,3673.948736
426.872271,598,3677.048449
11.525553,37,3677.237393
167.092845,227,3701.529104
323.676313,451,3705.028386
212.415917,408,3708.006073
697.620435,1000,3714.465425
100.02267,132,3715.192565
100.528211,234,3716.560939
390.183122,485,3728.018163
27.321219,46,3728.283271
1065.916357,1000,3733.424194
654.580518,1000,3765.185452
360.643599,467,3768.190002
130.94232,248,3769.782932
6.409192,28,3769.958408
500.396084,600,3773.213545
105.668929,177,3774.145508
243.690369,303,3775.724568
305.59064,415,3777.899576
719.01244,947,3791.944185
736.018291,965,3822.155345
579.229792,774,3826.251339
353.183338,361,3828.155669
356.504815,405,3830.250647
-5.20394,27,3830.382581
-8.261355,16,3830.462382
745.228201,911,3835.316183
693.088694,1000,3872.832324
86.527601,193,3874.045767
75.006423,123,3874.836318
301.964466,462,3877.410342
884.479844,1000,3882.510227
463.327379,515,3885.367227
373.308527,522,3888.235617
5.649404,34,3888.419889
7.42123,97,3888.949448
204.773316,259,3890.371353
655.878243,964,3919.71716
197.959143,265,3921.472878
80.829176,108,3922.187688
25.909287,50,3922.517825
-5.61684,15,3922.617097
19.919574,78,3923.133578
736.073486,819,3936.635939
592.451824,810,3940.937565
11.688601,32,3941.115151
-0.396036,17,3941.207506
545.847736,613,3944.62579
-2.128144,13,3944.697969
36.489881,91,3945.198889
57.159202,71,3945.592772
-3.871965,20,3945.702899
-8.551621,35,3945.896942
4.91689,29,3946.053696
791.921076,1000,3975.577806
5.059856,25,3975.751776
7.064611,31,3975.96799
0.01251,24,3976.122216
528.783978,486,3978.980556
833.124349,1000,3984.527105
47.328334,62,3984.856793
886.914891,1000,3996.198796
29.725859,52,3996.474468
865.756119,1000,4002.213513
271.645648,376,4027.402627
490.08947,498,4030.581693
741.853729,770,4035.641155
896.485478,1000,4041.3908
120.740489,162,4042.281617
8.806503,36,4042.479791
1167.955652,1000,4056.730985
188.257905,281,4058.279845
156.297859,227,4081.93892
896.626592,955,4088.636249
104.579373,131,4089.562232
114.148801,389,4092.224751
15.696576,43,4092.506876
670.399868,1000,4098.17088
342.465107,382,4100.17791
300.580068,346,4102.09091
43.901934,164,4102.98882
257.033063,297,4106.158028
7.11905,61,4106.492641
955.961509,1000,4133.111975
993.477941,1000,4140.017891
599.936125,1000,4146.772706
288.410452,336,4148.553301
35.552513,96,4149.047772
151.046198,166,4149.935839
254.387406,317,4151.690344
99.601684,201,4152.793941
60.35416,158,4153.664212
157.14794,254,4174.846645
97.890522,167,4175.822477
935.854201,1000,4182.964911
452.294286,533,4186.660141
24.178575,142,4187.643535
15.790864,100,4188.337503
620.685911,804,4193.813565
950.875143,1000,4199.969385
126.154298,138,4200.773113
126.024258,161,4221.242473
190.341173,281,4222.704558
56.141193,87,4223.175641
142.567833,190,4224.219197
248.163073,284,4225.915045
159.16191,213,4227.387539
334.638849,429,4239.645796
258.27474,288,4241.521823
940.812429,1000,4248.159909
198.871176,276,4249.655772
939.258928,1000,4274.965269
281.71327,289,4276.544118
40.199602,50,4276.81685
11.27986,30,4276.98239
79.41524,144,4277.763585
656.726242,681,4281.705733
636.969426,683,4286.474516
63.237259,110,4287.244958
626.717838,821,4301.393046
689.099434,1000,4306.751933
-5.518924,15,4306.834415
380.956859,630,4332.335428
706.632925,759,4336.882609
710.728878,839,4342.263649
72.843244,129,4343.108812
365.945558,407,4345.774913
659.910545,620,4349.837495
63.135639,73,4352.468202
581.689987,627,4356.700992
506.647445,554,4381.16767
423.009827,497,4383.700418
70.625676,155,4384.520506
596.29258,577,4387.450472
-0.63427,14,4387.523283
417.60017,580,4390.684584
81.894401,161,4391.537463
994.56962,1000,4397.869353
1018.06399,1000,4435.480983
592.325127,673,4438.967392
607.979099,695,4442.553234
50.171527,80,4442.976052
22.36056,38,4443.176591
801.525166,773,4447.696479
713.477111,736,4452.433252
36.952104,84,4452.978139
21.478163,29,4453.167285
44.638866,100,4453.798336
2.164043,21,4453.934442
60.691051,162,4454.995563
624.169831,654,4481.523479
290.730542,422,4484.234763
79.760531,136,4484.979274
804.570764,1000,4492.133218
858.503885,1000,4498.827846
85.236556,141,4499.706711
235.509667,232,4501.164924
961.596119,1000,4527.094833
29.118731,60,4527.480187
84.090239,112,4528.200373
38.325861,62,4528.59834
173.702637,219,4530.010894
25.014756,68,4530.449937
574.582007,646,4534.588731
809.839199,1000,4543.228402
-0.302609,25,4543.370037
144.95147,149,4544.183699
272.716647,269,4545.666482
27.971515,50,4545.93812
63.143184,85,4546.408435
714.183549,1000,4552.7836
1085.648076,1000,4581.37094
35.816699,44,4581.619479
0.194039,26,4581.763965
25.897564,68,4582.145245
95.71724,164,4583.0638
161.645234,161,4584.018869
602.355412,717,4588.688602
43.771487,124,4589.369318
784.375495,1000,4596.510703
29.054716,60,4596.85234
990.640686,1000,4602.345783
204.557305,207,4627.971426
74.446448,114,4628.7314
87.235469,115,4629.496912
91.163627,117,4630.276732
66.992464,128,4631.128114
16.208541,55,4631.4943
6.879416,50,4631.826301
30.319007,32,4632.039288
1144.936691,1000,4638.662265
1071.102012,1000,4644.018977
-4.047934,31,4644.172949
1087.308267,1000,4649.691927
540.529876,476,4676.659084
3.263183,45,4676.98735
349.660888,456,4680.2384
126.544842,173,4681.47204
602.147814,1000,4688.053933
101.411942,152,4688.905872
711.172956,615,4692.235345
22.188849,97,4692.755351
788.245228,806,4696.899586
-4.44308,23,4697.017138
327.77264,411,4699.26421
159.258438,169,4717.952413
528.945599,653,4729.421034
819.5498,723,4734.90095
259.520318,339,4737.138835
674.692896,786,4742.218228
521.430669,600,4745.50538
36.674099,68,4745.861436
54.633606,100,4746.392608
59.79665,142,4747.139463
287.714418,281,4748.611193
-7.106751,33,4748.791857
96.858479,98,4749.32255
1174.579147,1000,4775.550028
594.057416,538,4779.358423
69.238271,91,4780.245951
423.600807,399,4782.996771
847.857975,826,4788.253681
-8.192173,23,4788.386353
19.02381,44,4788.640736
9.542825,25,4788.784479
49.500734,69,4789.182644
78.742075,142,4790.011437
-2.316586,18,4790.11561
988.391709,892,4795.79208
233.441461,218,4797.053245
298.438917,339,4817.859926
13.839841,26,4818.042718
137.407637,171,4819.08493
673.451668,796,4824.397519
146.03106,166,4825.56157
84.584675,88,4826.179869
11.610459,46,4826.5029
138.242086,150,4827.555876
187.81192,235,4829.399869
187.453183,267,4831.489953
51.959127,63,4833.052467
33.237042,67,4833.574009
655.129865,450,4836.807211
11.842548,34,4837.042195
51.105376,97,4837.665035
4.76095,20,4837.794792
184.262754,231,4839.283436
257.122652,235,4840.813038
800.992418,689,4862.068334
221.952903,205,4863.150647
1097.559104,1000,4868.857773
165.973391,195,4870.130803
91.260461,87,4870.699142
132.824089,245,4872.363691
64.995835,97,4872.989295
1144.984855,1000,4880.049845
926.558914,804,4887.67424
843.003697,865,4912.188401
42.143694,57,4912.462643
1015.706673,863,4917.027927
380.441797,657,4920.609838
3.655006,51,4920.88756
1200.402539,1000,4927.486819
43.046307,65,4927.990609
828.070706,781,4934.034238
1293.358638,1000,4967.854697
170.638905,229,4969.093885
325.76269,291,4970.645752
128.209525,157,4971.479752
64.330628,132,4972.345875
44.647658,69,4972.827279
19.106913,33,4973.058768
851.604475,850,4979.015499
241.175983,228,4980.52998
755.397981,679,4984.918284
882.092963,652,5010.105574
670.38209,1000,5020.262866
212.330941,192,5021.325024
321.805539,388,5023.401932
117.679311,145,5024.232381
983.155656,1000,5030.29584
657.995353,572,5034.005577
21.539173,38,5034.246015
1023.347894,966,5062.710603
51.273362,74,5063.095149
488.247605,405,5065.287493
778.705303,1000,5070.846043
33.626111,81,5076.664243
263.241459,271,5078.404156
1048.206131,882,5084.222767
1171.819062,1000,5090.516926
776.806814,659,5115.667673
273.663182,543,5118.641824
1020.313097,894,5123.593497
883.209995,880,5129.694594
95.942243,117,5130.418526
51.857422,67,5130.859048
1106.183274,1000,5137.455189
764.152927,612,5164.605009
116.341112,178,5165.530064
745.140446,573,5168.755107
305.313431,270,5170.116656
131.444726,504,5172.79124
2.153863,23,5172.91358
63.026776,68,5173.273898
1212.39632,902,5178.156121
-6.825796,13,5178.226336
126.12216,107,5178.808289
193.828588,216,5180.005701
716.727811,734,5214.978037
687.969059,642,5218.730583
679.452822,592,5221.960208
681.338192,552,5225.197312
411.774653,360,5227.124133
683.690673,506,5229.687002
199.732139,211,5230.767738
675.86614,593,5233.831351
187.224893,225,5235.032173
4.004625,18,5235.134359
339.276361,349,5237.061541
540.394562,394,5264.049448
57.921475,88,5267.620341
27.445482,53,5267.911334
35.732956,83,5268.36114
619.682836,548,5271.3607
357.131109,380,5273.449125
1220.888408,1000,5278.840152
140.904056,177,5279.784749
58.260622,95,5280.29005
13.54831,67,5280.647675
61.406736,83,5281.107863
41.612225,70,5281.498821
14.499448,56,5281.783645
45.546998,49,5282.045275
1018.51958,735,5286.038303
198.336117,203,5287.106606
382.048035,306,5312.529692
72.111184,56,5312.894404
114.21924,162,5313.949877
51.309155,84,5314.497268
425.470239,329,5316.640038
736.826384,596,5328.317571
1326.393954,1000,5333.70042
891.402586,896,5339.500333
223.805336,230,5341.015134
237.216805,301,5342.956965
387.700129,318,5365.85635
379.422323,361,5368.039376
354.225771,307,5369.964811
29.932859,43,5370.222966
113.763793,137,5370.951752
16.647199,29,5371.10669
77.632208,128,5371.791251
490.011698,567,5374.879174
1160.73899,1000,5382.399597
102.642669,173,5383.346029
892.35868,732,5387.331571
252.583774,226,5388.675169
207.679419,227,5390.095886
1296.042588,1000,5418.023355
1296.098262,1000,5423.68037
36.53975,60,5423.985698
91.435913,139,5424.683667
28.371587,63,5424.999188
47.481747,61,5425.328978
125.279818,254,5426.904342
72.771483,67,5427.349605
51.078005,88,5427.935243
554.336174,525,5440.254772
591.90839,546,5443.820182
1215.521169,1000,5471.628526
745.555789,739,5476.303957
30.125336,51,5476.629899
526.363979,490,5479.627217
211.63488,216,5480.944854
12.598694,22,5481.071536
2.577059,47,5481.343967
780.565206,603,5485.134684
1096.270934,1000,5490.743968
114.717148,119,5491.403557
971.983283,741,5525.009409
60.820809,74,5525.488542
23.774544,28,5525.670999
23.166202,60,5526.064274
142.276405,138,5526.970138
36.581064,37,5527.211886
1305.900144,1000,5533.614036
82.215396,115,5534.324729
76.182996,76,5534.805195
757.222964,712,5538.780654
678.550047,577,5541.705248
37.625189,56,5541.984469
1413.367582,1000,5570.097944
139.526275,122,5570.958861
25.502078,40,5571.216058
591.281926,541,5581.550442
510.420329,482,5584.298995
138.79149,132,5585.01861
209.501171,186,5586.033747
226.90456,195,5587.102374
5.872853,18,5587.201292
117.925722,111,5587.809905
79.675455,71,5588.195062
1460.19838,1000,5593.467768
633.187948,409,5595.512707
115.328099,119,5596.155766
209.638116,256,5597.562243
53.393607,63,5621.279449
1506.154541,1000,5628.003823
497.228393,434,5630.659613
559.749205,439,5635.229984
282.682561,255,5636.62632
1127.275489,818,5641.036181
1053.909573,1000,5646.440896
116.811507,165,5670.600376
1061.997829,765,5675.737033
592.733085,484,5678.502862
315.86364,243,5679.832595
202.721286,134,5680.565715
336.545611,250,5681.940499
1214.856504,948,5695.417259
116.794442,112,5696.02219
3.310686,28,5696.170999
182.602025,170,5697.159721
511.779404,400,5699.494533
1241.877438,836,5729.191751
11.297362,56,5729.497598
561.513642,368,5731.541714
862.607331,577,5734.763123
1463.05239,1000,5740.107571
472.464883,373,5742.133228
1114.257424,908,5750.187043
333.871535,251,5751.939041
1272.835274,833,5780.617101
256.805667,161,5781.576782
281.059799,222,5782.82077
18.964264,25,5782.952324
177.279099,177,5783.901182
147.112217,179,5784.851339
72.674592,72,5785.23534
159.498509,140,5785.978415
1220.700081,1000,5791.416808
1522.216364,1000,5796.649141
1149.041673,750,5825.552197
49.069946,60,5825.878344
497.897973,365,5828.420711
-3.84038,18,5828.519307
964.128479,700,5832.595408
325.98173,403,5834.732949
75.53178,74,5835.129323
8.975365,20,5835.235274
1384.99042,1000,5840.648344
786.88197,639,5843.960548
86.604509,96,5844.456768
350.048206,239,5845.693654
989.291116,809,5875.185844
307.133696,340,5877.567722
1631.587755,1000,5891.163218
335.60662,234,5892.333094
63.21976,72,5892.683229
474.174444,447,5894.945966
69.756165,102,5895.460349
505.893479,329,5897.198071
1404.180978,1000,5903.011706
42.610194,52,5928.386578
267.582178,170,5929.430402
819.466736,606,5932.756811
74.934114,91,5933.258021
283.479726,222,5934.464919
184.614177,247,5935.814595
1339.827113,1000,5948.222662
1153.501479,759,5952.933859
1272.89242,854,5958.807402
1649.410969,1000,5987.822643
282.767401,267,5989.217134
1329.354064,1000,5994.287286
45.853144,49,5994.535857
1330.738627,1000,6005.938163
151.732928,154,6007.016053
341.608038,294,6009.074796
69.81248,55,6009.458375
92.444322,117,6010.278177
314.054219,233,6011.908112
1023.311809,874,6040.245373
969.944681,703,6043.841345
73.756031,79,6044.246727
242.579303,162,6045.101236
224.514531,208,6046.205827
62.567276,70,6046.567682
76.148121,83,6046.994256
61.401198,90,6047.473132
82.961549,123,6048.130302
370.808811,287,6049.660954
1198.787129,861,6055.148034
374.310873,270,6056.993283
417.579553,275,6064.849814
1538.364785,1000,6093.265023
1493.18014,1000,6098.667376
1302.130089,956,6103.483636
598.649648,459,6105.983242
-0.349962,24,6106.115947
638.921709,1000,6136.200542
97.808403,147,6137.078043
1319.058829,1000,6151.02418
760.893156,493,6153.742271
25.760801,48,6154.048285
1319.073053,884,6159.117572
1380.069874,1000,6164.20826
1419.126126,1000,6193.119752
398.325792,296,6195.023477
1076.130912,695,6199.675304
1470.676887,1000,6205.092247
421.485211,259,6206.492153
64.347822,75,6206.900429
14.914107,29,6207.056118
34.598958,40,6207.269613
1551.411348,1000,6235.827943
1790.250929,1000,6241.865468
583.381582,399,6244.211409
18.600421,35,6244.395166
1481.924625,1000,6249.808898
1494.124347,1000,6260.206812
1301.858685,851,6288.680214
1747.6081,1000,6294.529872
166.54492,137,6295.248269
40.120913,42,6295.457564
21.381775,28,6295.597194
86.281741,72,6295.957464
31.494456,30,6296.105807
817.941083,447,6298.452492
1254.184505,776,6302.686103
45.016095,50,6302.965564
904.617351,698,6315.210964
153.421259,113,6315.899218
1357.954692,1000,6345.205788
424.314161,304,6346.87045
746.863719,532,6350.022476
118.555221,109,6350.743633
384.389976,250,6352.178152
1358.913663,1000,6357.146837
676.908321,470,6359.658544
160.995227,97,6360.184476
1536.375848,1000,6389.739434
676.267757,471,6401.156363
1729.011046,1000,6406.550679
82.720173,102,6407.103248
19.420172,33,6407.280331
52.017017,47,6407.538587
863.814817,501,6410.258468
943.133745,653,6413.694531
1649.527859,1000,6418.964185
1396.975915,1000,6451.270945
1658.693122,1000,6464.990436
834.34318,526,6467.66072
1548.503271,1000,6473.189468
1281.31327,776,6503.105558
85.240809,107,6503.690198
17.270859,22,6503.809978
10.2507,61,6504.147037
307.135018,403,6506.308035
1478.078855,1000,6511.562775
6.369525,26,6511.707105
2.718777,42,6511.936853
66.563579,72,6512.33578
1130.957962,1000,6526.15773
1398.426324,793,6531.48875
857.301939,484,6558.877189
803.471205,516,6561.44292
8.662287,53,6561.715317
1732.260549,1000,6566.981087
698.883705,417,6569.187154
261.416562,240,6570.448797
147.153518,183,6571.423539
1184.493846,858,6585.499967
963.090856,567,6589.903809
944.411465,595,6614.445051
1766.920173,1000,6619.576713
1046.66217,599,6622.659065
313.653599,196,6623.717696
6.387159,43,6623.953313
163.169131,151,6624.802058
10.413484,44,6625.091659
508.010501,365,6627.485153
746.055293,497,6631.149699
741.823854,508,6635.108955
858.402226,530,6666.630896
114.610294,110,6667.189685
131.05155,119,6667.809042
338.077685,286,6669.239156
612.17767,417,6671.535388
125.605362,182,6672.484457
253.958201,211,6673.610239
61.090055,89,6674.078249
1150.425011,773,6678.256758
16.939038,24,6678.409403
