#{"t_start": 1718269165.2586126, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1278.345246,1000,5834.07758
66.988911,68,5834.439657
1171.86394,1000,5839.845165
623.990543,488,5842.381582
45.780373,54,5842.65977
43.698651,69,5843.033242
370.804057,319,5844.693517
742.442448,624,5872.407269
792.619881,594,5876.641873
936.077256,839,5889.669863
136.563167,140,5890.409252
56.156609,68,5890.763541
261.640661,223,5891.896166
86.298903,114,5892.465457
431.210872,295,5893.936024
57.818916,80,5894.336268
61.257795,61,5894.645493
566.058028,379,5896.620843
244.618536,184,5897.597557
76.385205,85,5898.060094
178.383423,117,5898.70113
707.66571,534,5901.750528
597.762171,354,5929.028986
60.370749,53,5929.366735
445.074296,493,5932.104128
90.369521,87,5932.585714
114.798823,106,5933.160374
136.756966,119,5933.813238
337.838465,215,5934.984976
51.610383,67,5935.355088
92.403179,102,5935.908192
1601.583116,1000,5948.314196
1100.0657,782,5953.162788
1129.515488,690,5957.90114
959.232642,719,5985.60914
132.782389,138,5986.365238
37.287584,33,5986.542932
1348.029072,979,5991.663438
153.191164,161,5992.456074
158.388683,141,5993.188782
305.731066,186,5994.127753
1258.297705,1000,6005.312362
1480.976594,1000,6012.311259
45.362231,46,6036.244595
30.870501,45,6036.474193
70.882896,92,6036.967278
1504.366743,1000,6042.131436
781.886541,603,6045.277487
423.661408,712,6049.031692
55.370787,47,6049.281441
212.887825,232,6050.546929
206.105802,191,6051.770469
1.053569,25,6051.934838
1539.315329,1000,6064.564984
776.655433,485,6090.43382
63.21791,64,6090.757934
154.630593,144,6091.519035
35.515474,48,6091.771714
190.939739,159,6092.595551
1646.963575,1000,6098.054374
471.659836,343,6099.769579
80.996861,88,6100.202483
50.452242,75,6100.570466
1614.137995,1000,6105.786282
359.510999,321,6107.527237
1584.523919,1000,6137.693207
1549.509626,1000,6151.638664
62.65819,109,6152.23224
898.528451,697,6156.310371
712.235967,563,6159.417847
602.509912,423,6161.599156
1422.184353,1000,6190.174687
447.766977,298,6191.784604
1556.962906,1000,6197.878578
891.009475,596,6201.751542
347.924594,286,6203.301688
-4.044613,16,6203.388105
415.074223,326,6205.155132
854.827237,594,6208.360053
1631.662472,1000,6237.108324
223.202366,149,6237.969059
103.318552,91,6238.504753
233.49948,180,6239.570339
670.98411,391,6241.920964
98.747655,78,6242.420931
46.521862,97,6243.044005
258.956489,218,6244.258396
25.817732,38,6244.452333
945.280518,580,6247.587636
67.630643,70,6247.967326
1036.658517,679,6256.021093
1043.79847,1000,6262.340641
9.930033,33,6262.552323
719.269686,523,6288.934813
1402.419476,861,6294.073358
1861.278769,1000,6299.269802
1635.345291,1000,6304.72625
317.181768,194,6305.783758
784.435456,499,6317.177989
20.052135,58,6317.577169
798.375715,579,6344.344432
188.999443,170,6345.271821
1004.039422,652,6348.948457
42.592545,39,6349.181151
-3.378545,24,6349.325912
1602.270546,1000,6354.837195
278.255847,288,6356.249684
700.651056,413,6358.380003
741.682862,489,6361.007511
973.669378,612,6364.209092
1074.689797,728,6401.286192
215.51492,149,6402.129707
338.807359,219,6403.293968
1220.330313,803,6407.608681
496.225184,397,6409.73629
352.778035,330,6411.493351
1493.158543,1000,6416.696409
1447.646291,1000,6449.021935
1640.271653,1000,6462.858578
1527.881847,1000,6467.988699
401.293633,291,6469.527567
89.454931,65,6469.867536
646.321443,499,6472.567608
510.468194,338,6474.855743
532.162367,423,6502.561153
1516.653454,1000,6507.918972
12.352583,19,6508.017912
904.257833,613,6511.255758
1688.238708,1000,6524.974677
1216.197775,824,6530.149508
39.981311,42,6530.439992
94.107847,71,6530.98111
-0.822235,41,6531.298719
1580.252144,1000,6561.384426
170.170352,166,6562.233679
366.698237,302,6563.814168
77.111198,75,6564.206319
605.943916,401,6566.326002
108.414241,81,6566.754062
68.65539,52,6567.029422
1711.10329,1000,6572.335981
1340.517862,940,6587.373825
1184.699851,709,6613.423655
126.295767,99,6613.91527
818.332693,525,6616.630481
793.766225,557,6619.478136
555.439708,374,6621.384804
1741.02105,1000,6627.152706
409.633541,324,6629.379052
418.095597,274,6631.511128
115.703027,174,6632.864864
36.951024,73,6633.433297
676.758458,387,6645.880025
1338.760834,883,6669.347802
24.34008,24,6669.466539
145.190937,162,6670.324586
35.00664,31,6670.499917
50.075934,58,6670.830906
1795.555491,1000,6676.179274
224.011607,152,6676.981707
48.165757,38,6677.18445
159.280776,163,6678.073761
