#{"t_start": 1718269165.2505927, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
262.792646,456,1936.813739
6.416594,31,1936.980463
25.348063,396,1939.030758
177.082922,828,1943.441186
327.633303,1000,1948.770852
3.379791,147,1976.510547
198.363662,1000,1982.542581
119.227576,392,1984.658516
289.25354,1000,1990.022384
17.541322,76,1997.826479
342.709095,1000,2003.160108
267.256876,1000,2035.989561
47.1426,230,2037.391316
232.629431,1000,2042.731699
76.603499,516,2045.518076
87.582866,386,2047.605204
4.650719,51,2047.867544
150.445004,559,2050.859812
135.419511,1000,2090.878024
10.28967,155,2091.791593
35.356457,126,2092.494019
84.593048,645,2095.884409
61.849374,149,2096.674123
77.796045,447,2099.102543
256.008264,1000,2104.54298
335.296338,1000,2109.951643
397.621314,1000,2150.822844
100.930289,175,2151.755889
129.428689,397,2153.836566
305.385565,824,2158.168988
37.698576,80,2158.601672
144.456717,560,2161.594943
8.605016,141,2162.3556
68.775681,200,2163.415266
124.762428,589,2166.591661
25.632632,170,2167.538516
253.429919,1000,2199.805054
327.011104,997,2212.383953
129.372496,428,2214.655412
48.694304,122,2215.30608
23.940156,167,2216.165554
100.791379,533,2219.012763
269.968755,1000,2224.608647
120.2216,657,2255.432209
134.056651,718,2259.30806
199.079203,648,2262.921149
382.51601,1000,2275.545493
19.681197,123,2276.212083
17.828708,159,2277.071952
32.897611,195,2278.103368
154.883645,436,2280.591345
404.554436,1000,2312.643147
287.028058,763,2316.717857
340.148904,1000,2322.067708
134.555904,375,2324.067029
115.963724,509,2334.841919
28.790103,242,2336.168946
155.320543,456,2338.846647
178.40852,519,2366.874862
22.773166,113,2367.473531
27.421776,208,2368.592225
106.003726,402,2370.732361
36.243212,230,2371.961318
343.086008,1000,2377.298369
46.748441,111,2377.909666
15.446408,95,2378.436496
325.425228,1000,2384.107442
142.404022,342,2385.948447
93.628107,228,2395.353231
264.99894,820,2423.336922
38.706112,182,2424.299193
336.275292,1000,2429.799395
122.152745,296,2431.435132
432.208239,1000,2437.175769
44.16847,160,2438.199618
357.676029,968,2467.580525
340.493188,1000,2480.569194
48.131185,210,2481.705909
460.455819,1000,2487.715212
230.703058,863,2493.27427
292.115916,1000,2522.624275
-5.723167,27,2522.760329
371.855186,884,2527.428196
531.028479,1000,2540.748755
183.308302,652,2544.61263
144.013863,624,2548.075069
29.243006,184,2549.086275
204.981336,559,2574.859691
434.269197,1000,2580.594542
8.901611,175,2581.541767
226.096296,599,2584.776638
145.86434,435,2587.168911
409.370141,748,2599.083248
355.057249,1000,2604.531663
0.565736,64,2627.787174
567.718281,1000,2633.65032
408.019414,1000,2639.214378
332.416857,967,2645.342052
169.82354,327,2647.504434
507.732128,923,2683.58606
13.783212,115,2684.265257
187.250258,494,2687.168899
231.309554,567,2690.585162
71.689681,186,2691.78477
74.789024,160,2692.801856
62.940965,339,2694.918802
446.506226,1000,2700.835023
473.881707,940,2706.034613
162.60625,455,2740.53481
482.554535,1000,2746.126971
581.54187,1000,2751.680701
393.998291,1000,2757.1588
147.522446,295,2758.783519
340.883452,1000,2787.97648
147.140709,356,2789.940927
26.425139,201,2791.054391
84.897522,241,2800.136826
85.301385,137,2800.905171
282.672127,543,2803.769406
501.956761,1000,2809.208449
318.804117,689,2812.975977
29.953268,124,2813.625092
0.433429,35,2813.805346
505.984874,829,2843.823732
193.638456,354,2846.050605
187.541259,371,2848.482241
20.192523,105,2849.171947
101.962627,148,2850.062623
-6.618704,24,2850.193259
310.428213,1000,2862.21602
646.017208,1000,2867.384975
103.746053,397,2869.474206
180.146881,529,2894.739297
186.293606,257,2896.737699
5.000785,83,2897.383483
57.439917,237,2898.991353
25.025112,137,2899.849303
53.851067,89,2900.400064
60.263654,197,2901.661749
190.856798,348,2903.851973
159.805913,304,2905.719535
438.715622,787,2910.087463
248.133167,447,2917.768996
251.258485,544,2920.598271
437.096746,812,2947.774908
-10.437523,37,2948.061255
387.301939,1000,2955.676233
468.015679,946,2961.032957
258.53463,298,2962.622096
532.289769,1000,2975.570499
270.58139,495,3003.920887
591.031147,1000,3010.69063
188.136311,341,3012.500458
387.124463,846,3016.768981
490.757789,1000,3022.049202
616.554867,1000,3050.114569
261.673715,513,3059.250399
566.185203,873,3064.463656
9.65686,87,3064.943077
523.877542,1000,3070.221545
46.887298,196,3071.407398
24.136634,122,3072.071523
523.325228,961,3076.832277
84.093663,263,3098.284987
407.052457,1000,3106.138518
352.435354,637,3120.01209
85.328867,229,3121.218471
255.211095,505,3123.960039
405.278381,584,3127.083165
675.823603,1000,3152.189507
676.90011,1000,3159.990914
-15.058442,42,3160.31915
345.92531,503,3164.181636
-9.600688,34,3164.416407
9.036825,89,3165.037708
644.581352,954,3179.832309
40.999929,125,3180.485001
558.731805,1000,3185.812515
30.33541,120,3186.432569
129.97391,226,3209.528941
38.458933,133,3210.560611
95.198042,201,3211.982882
469.592393,803,3217.598797
66.473353,142,3218.5389
19.152175,108,3219.252423
382.18951,642,3223.499146
283.113359,477,3226.471863
66.297994,114,3227.106197
346.779127,706,3231.53354
633.722729,1000,3259.499238
476.290289,648,3263.790816
8.601099,55,3264.14471
427.763743,670,3268.372443
528.861981,754,3273.138717
449.312488,793,3277.974612
39.869971,71,3278.358158
689.931369,1000,3306.315244
163.622371,333,3308.509575
38.938903,101,3309.169518
138.558184,250,3310.801201
465.787768,664,3315.123586
343.593527,560,3318.706344
621.095643,1000,3324.588703
362.718328,488,3327.500393
22.991505,77,3327.955288
123.726833,227,3329.257626
34.882946,150,3330.066993
307.126889,463,3352.807844
532.213411,1000,3361.106174
165.754951,340,3363.062435
236.843577,301,3364.739692
175.767347,381,3367.095812
717.489755,1000,3373.406139
724.371432,1000,3399.583731
669.814905,1000,3405.421392
37.291488,102,3406.065255
523.072613,667,3418.696896
394.216672,526,3422.063025
693.011702,1000,3428.39221
100.312516,186,3429.545974
8.140933,34,3429.765102
683.344383,920,3457.283563
565.242562,962,3462.938056
238.309863,335,3464.726174
39.036493,131,3465.420425
566.12829,934,3476.353477
64.254323,174,3477.495556
556.11636,1000,3506.377148
11.712053,69,3506.870056
728.641333,1000,3512.51372
52.441771,83,3512.955194
22.262356,33,3513.134873
90.214476,152,3513.950013
14.253848,92,3514.438776
702.689455,1000,3519.983664
803.202871,1000,3525.358096
588.096596,1000,3561.208012
547.212647,699,3564.966859
849.95585,1000,3570.209997
723.881,1000,3575.212154
290.296335,485,3577.92275
67.056564,159,3578.963506
181.503927,250,3580.601851
13.468444,56,3605.68684
600.402514,770,3612.277742
782.70643,959,3617.416218
384.326879,548,3620.242123
51.420435,146,3620.992733
331.109936,381,3622.961453
4.588784,41,3623.170442
68.479896,145,3623.933158
602.725805,1000,3629.31516
10.603803,42,3629.5471
32.003114,42,3654.663621
410.456157,539,3658.421134
796.238989,1000,3664.511277
-11.797566,40,3664.72929
877.508042,1000,3670.120897
255.299097,520,3672.776894
23.708909,47,3673.024698
20.752474,47,3673.302911
21.036115,70,3673.667195
208.650378,224,3674.789963
118.007439,213,3675.923787
200.496092,319,3677.575219
41.887383,62,3700.755365
747.635117,1000,3708.297204
38.415588,69,3708.780634
16.021035,56,3709.167928
714.957178,846,3714.535685
80.666225,121,3715.202209
217.749892,316,3725.825164
272.653513,308,3727.458461
69.602143,130,3728.234447
221.482656,310,3729.842762
814.802442,933,3734.63988
124.003517,124,3760.688731
679.091169,806,3766.238843
833.156209,1000,3772.286026
745.067074,1000,3777.50259
390.61532,572,3789.218083
55.982842,70,3789.6816
646.886876,961,3819.817346
454.936952,623,3823.43505
189.556293,220,3824.617832
585.936988,1000,3829.829715
82.375374,116,3830.42666
835.584314,1000,3835.762454
310.070584,504,3838.508012
76.439234,129,3839.209982
557.142849,610,3874.886793
614.710585,1000,3880.235371
53.151416,91,3880.671921
24.203672,65,3880.994914
11.687425,63,3881.321401
457.306539,629,3884.693763
160.869947,264,3886.158481
680.72262,1000,3891.65047
487.039832,623,3918.990912
159.467469,326,3921.153457
101.096345,169,3922.271317
127.280193,248,3923.907646
127.4978,151,3933.725992
928.53099,1000,3939.005949
509.319664,619,3942.366296
687.576558,1000,3947.929763
482.254794,587,3975.053473
168.549497,265,3976.761768
2.502581,15,3976.848752
-5.899686,15,3976.935447
846.202321,957,3982.484945
669.36522,771,3992.340796
28.1707,55,3992.632873
118.680677,200,3993.777978
128.297734,237,3995.198831
6.11106,101,3995.739583
295.527951,331,3997.480392
79.933007,179,3998.45287
-0.95418,35,3998.640794
72.280614,121,3999.290964
17.079021,30,3999.471063
367.007295,537,4002.82676
895.19746,1000,4031.963193
25.028053,38,4032.209272
957.603892,931,4038.192119
726.880566,790,4042.539887
38.124077,64,4042.891436
182.265618,271,4053.026466
31.885878,75,4053.413432
835.203043,1000,4081.334855
915.881685,1000,4088.339268
913.220583,1000,4094.839489
404.627083,570,4097.97739
33.834248,110,4098.577008
374.190404,498,4101.213575
581.261738,760,4106.94638
56.990871,88,4107.482408
174.705059,214,4128.862035
457.206373,525,4132.488651
103.974245,136,4133.427933
-2.962295,99,4134.110707
39.156487,91,4134.7376
418.084103,471,4137.99047
43.630167,54,4138.362522
1083.145618,1000,4145.272722
782.364682,1000,4150.837795
852.826683,1000,4176.213255
785.613141,1000,4183.420426
819.230709,819,4189.096401
197.817895,218,4190.605883
189.333032,258,4192.390308
735.259189,769,4197.259814
806.176045,1000,4222.548074
48.375768,77,4222.961764
280.64811,399,4225.165088
8.822097,68,4225.611103
-0.999925,14,4225.702966
22.021736,47,4226.010996
969.901109,1000,4242.096854
841.738188,1000,4248.628149
42.554769,88,4249.084913
776.800747,795,4253.399647
154.436008,189,4254.401974
692.309779,738,4278.341845
375.163537,398,4280.555955
-7.670453,77,4281.056074
64.419529,86,4281.612847
-0.089248,18,4281.729151
299.818453,359,4284.23145
75.114767,118,4285.057435
30.192288,62,4285.491385
1014.971303,1000,4300.996416
182.967912,263,4302.447187
456.605411,581,4305.510987
42.040201,97,4306.035155
573.564687,477,4330.679921
685.567128,729,4334.766087
472.940095,472,4337.742982
-1.388418,62,4338.117536
597.440748,703,4342.719083
236.101143,336,4344.919857
474.544202,465,4347.967536
173.874148,182,4349.160728
21.558791,39,4349.41638
947.819722,1000,4379.406736
78.333673,124,4380.072911
402.200148,391,4382.164482
163.365638,170,4383.021361
555.517502,560,4385.90108
583.084623,665,4389.375805
916.181048,1000,4395.346754
385.726929,420,4398.047033
950.598214,1000,4435.6226
363.889302,615,4438.826199
19.951791,57,4439.09591
1096.954628,1000,4444.393541
1089.786529,1000,4450.510238
174.582703,251,4452.144927
343.120869,315,4454.174181
28.787767,71,4454.637924
52.446859,98,4455.27183
89.884213,148,4456.216043
1029.015522,1000,4484.869002
1090.505012,1000,4492.021444
15.190275,37,4492.226183
33.596299,62,4492.569596
504.317545,524,4496.021993
47.532301,76,4496.546488
26.189814,59,4496.964036
60.406901,140,4497.959002
3.949655,25,4498.135581
548.721264,619,4502.111712
16.143247,29,4502.296427
757.455752,1000,4528.236776
8.402855,34,4528.454945
48.438094,66,4528.880182
1192.268458,1000,4535.285178
443.499301,435,4538.06579
64.369058,100,4541.246356
470.954418,595,4544.555155
688.245325,549,4547.653583
16.694946,61,4548.05401
570.13851,613,4552.040643
38.922792,68,4552.481822
-2.079284,55,4552.839344
1126.702983,1000,4581.42093
10.797884,53,4581.718347
303.723914,279,4583.285503
892.077941,1000,4589.571655
952.877847,839,4595.841165
53.994161,70,4596.20575
16.961663,44,4596.455023
60.815215,102,4597.025204
35.84278,79,4597.457128
569.30687,626,4600.87689
356.421672,369,4627.295512
410.329548,387,4629.874484
284.639137,266,4631.644465
285.918157,301,4633.647441
3.359035,22,4633.793644
21.504448,54,4634.153054
506.321988,489,4637.429457
7.940205,33,4637.662238
1139.102918,1000,4643.224597
308.668148,321,4644.83044
62.842453,120,4645.437162
-1.920286,20,4645.538577
14.513813,20,4645.640821
7.579325,41,4645.851417
-5.509161,14,4645.921405
196.331787,257,4647.230648
512.098704,481,4650.133389
684.373636,607,4678.188688
1020.083391,1000,4685.317069
49.309339,106,4686.072064
1071.839323,1000,4691.6254
4.353109,30,4691.775788
272.008209,300,4693.339137
911.135652,1000,4698.549386
257.869902,264,4717.734644
755.83941,734,4729.792006
805.625252,1000,4737.043804
80.29149,123,4737.85159
9.617367,36,4738.087753
526.782665,470,4741.171199
427.899972,459,4743.803951
0.685654,40,4744.015814
75.164068,82,4744.464352
402.047265,368,4746.443937
223.691578,345,4748.261025
70.207683,121,4748.897006
-6.229418,18,4748.998221
332.388471,430,4771.398264
372.995074,373,4773.812722
31.902601,45,4774.107419
369.346616,372,4776.668713
9.2042,25,4776.843942
106.107756,207,4778.301279
29.811712,34,4778.555732
37.408249,49,4778.92378
-6.756268,23,4779.080814
920.227403,1000,4786.12944
615.721344,565,4789.459903
2.21096,43,4789.711691
1205.253466,1000,4796.002613
112.901103,123,4796.709455
128.398895,127,4816.051083
950.702543,826,4821.347476
1084.909437,1000,4828.455554
64.136877,140,4829.552277
886.831324,854,4836.990412
630.063541,528,4840.420367
24.070534,78,4840.915244
56.880473,105,4841.567192
38.064772,54,4841.922349
10.833504,25,4842.086728
346.76722,327,4844.082077
884.414543,1000,4866.609337
559.757795,502,4869.736808
33.935406,69,4870.18685
828.834932,670,4874.491106
-4.15139,31,4874.68176
215.387014,218,4876.102304
858.542199,697,4881.588711
507.247778,445,4886.529188
136.329589,163,4887.67113
581.441648,451,4910.084165
-1.255017,15,4910.157377
876.307827,1000,4915.278757
299.676572,351,4917.20224
309.424444,387,4919.300625
359.09347,332,4921.118414
1294.710601,1000,4927.816532
332.868427,1000,4963.375259
3.241162,23,4963.515157
466.974156,468,4966.207867
63.268914,145,4966.965524
1126.722453,1000,4972.50939
170.486727,236,4974.169327
73.694867,333,4976.497971
238.461929,207,4977.949266
92.482344,142,4978.942989
447.574953,493,4982.154007
1077.156462,1000,4989.174964
53.615895,96,5010.205379
626.337768,487,5012.713923
815.900593,850,5022.195605
44.584553,70,5022.576005
441.529171,351,5024.536691
253.212512,262,5026.007688
1202.918649,1000,5032.379011
64.364952,118,5033.125834
0.899416,36,5033.351939
1219.505989,1000,5062.139873
79.136635,127,5062.815319
1130.892694,1000,5068.414405
21.461515,40,5068.625291
37.398391,69,5068.988794
257.980837,294,5070.546146
866.534201,1000,5082.29244
933.225295,1000,5088.770952
39.760516,61,5089.138794
181.105625,178,5090.208706
724.308036,601,5115.099143
28.670291,33,5115.27542
45.950989,51,5115.534899
834.964758,964,5120.810488
635.464048,547,5123.909717
154.555959,133,5124.717333
52.191147,75,5125.174408
313.486648,314,5126.860928
397.616565,341,5129.884798
46.121358,63,5130.273736
119.180513,107,5130.974662
17.804375,79,5131.493859
825.914912,725,5136.301879
755.295237,630,5163.76497
30.717197,31,5163.939276
472.686716,461,5166.375802
784.380477,614,5169.723218
1132.767693,1000,5175.037889
225.324684,249,5176.387541
207.826501,258,5177.802166
62.4967,55,5178.099494
22.130502,58,5178.416102
522.187823,508,5188.446912
38.256345,97,5189.083542
251.627185,258,5190.772812
56.757551,64,5191.191306
-5.882048,34,5191.409764
13.403841,39,5214.834023
109.133671,106,5215.516895
108.015816,109,5216.219081
1332.105494,1000,5221.734439
489.542097,372,5223.894193
45.807556,91,5224.450687
22.244175,54,5224.772906
56.133418,110,5225.374864
138.351487,155,5226.193663
774.855165,642,5229.504614
19.395248,43,5229.728485
1171.641994,985,5234.832479
1067.677352,875,5267.562769
662.740686,1000,5273.022219
427.351563,439,5275.419024
369.167815,347,5277.306074
479.078125,504,5280.004588
1270.347147,1000,5285.418251
336.944441,378,5310.919588
289.336308,293,5312.826562
36.503673,44,5313.113144
260.999633,280,5314.937853
44.793454,63,5315.348287
554.426332,526,5318.527558
144.496153,111,5327.482336
939.353605,1000,5332.837595
74.057923,76,5333.258266
1032.627176,817,5338.385208
76.515659,98,5339.066386
1336.584662,1000,5366.365324
21.99463,37,5366.575763
1014.042422,812,5371.43324
340.723477,303,5373.069793
547.374099,413,5375.325999
907.297925,1000,5382.848759
154.842161,200,5383.933264
11.073039,23,5384.058157
603.839958,477,5386.662786
349.79269,292,5388.322945
272.373586,241,5389.825936
424.015481,348,5414.124659
16.514279,35,5414.312406
1193.773502,997,5420.054509
1353.645389,974,5425.261629
26.01535,47,5425.523288
18.433028,37,5425.738875
1025.238727,797,5439.828131
583.392719,494,5443.053792
722.334482,716,5469.090312
40.797618,66,5469.523401
157.307767,152,5470.521282
1149.106889,963,5476.563099
79.888712,131,5477.384802
295.55438,248,5478.872549
1259.05355,1000,5485.073075
23.777271,33,5485.287713
196.726403,220,5486.593263
83.539438,101,5487.151524
22.8862,31,5487.324088
302.787163,286,5488.897425
465.81313,430,5491.250684
87.248444,126,5497.931132
234.463706,230,5522.329158
109.915262,109,5523.041796
45.933079,95,5523.657761
-5.150168,17,5523.767856
1151.842892,950,5529.972952
243.754696,287,5531.842508
86.607945,81,5532.372116
457.286993,362,5534.557382
84.379906,105,5535.21179
482.378862,362,5537.250774
91.969733,109,5537.831919
14.75487,38,5538.045246
251.569979,300,5539.599772
694.460332,606,5542.655383
176.351833,218,5543.771559
59.461523,91,5544.249893
334.552876,314,5568.397727
46.945535,89,5569.019312
109.346019,111,5569.793505
167.780859,152,5570.885364
336.319499,486,5580.864274
643.012379,407,5583.307364
44.322659,71,5583.694973
214.232906,208,5584.829201
202.763565,225,5586.061473
16.770723,33,5586.240916
28.864517,57,5586.553799
1310.960319,926,5591.572889
13.638322,46,5591.810658
41.56226,73,5592.173877
130.944196,173,5593.066144
62.770134,91,5593.512113
171.326811,172,5594.384187
43.526219,58,5594.673984
19.999722,36,5594.853088
439.553614,345,5596.653677
242.006003,294,5621.748817
462.119501,439,5624.82669
36.670702,46,5625.122601
459.505319,373,5627.518737
118.063553,109,5628.22002
338.474995,278,5629.995662
26.98745,63,5630.337875
374.952338,344,5634.374549
14.949145,26,5634.521335
396.004234,339,5636.377122
328.302682,295,5637.995197
56.753819,67,5638.362515
118.008092,216,5639.548344
1556.735999,1000,5644.874162
994.408819,691,5672.277186
486.60372,363,5674.704934
28.505639,39,5674.960477
793.700315,622,5678.595465
20.419597,28,5678.750695
139.925316,149,5679.565224
690.694095,432,5681.932857
15.176183,31,5682.104872
67.232498,63,5682.447205
1163.113126,874,5695.519337
19.443297,28,5695.665699
579.987965,428,5698.084249
33.286541,47,5698.364306
261.008753,209,5699.618544
1519.97087,990,5730.138401
486.715382,386,5732.382421
964.598178,624,5735.739891
93.247115,117,5736.362972
302.477314,331,5738.149507
538.151069,412,5740.357945
988.587934,586,5743.409404
301.459911,255,5744.705064
775.143092,639,5751.88167
15.310978,32,5752.101431
53.667223,92,5752.748823
1212.425283,1000,5782.286483
40.956367,56,5782.585279
299.64186,230,5783.815509
25.99204,54,5784.099236
4.770499,31,5784.26294
28.653011,36,5784.455134
807.662783,538,5787.338314
652.237832,554,5790.35743
17.057941,24,5790.485664
80.024253,119,5791.13549
59.627151,55,5791.436594
154.553878,123,5792.10867
1292.419932,859,5796.574669
100.500152,102,5797.109316
78.23541,95,5797.619823
375.440631,323,5799.626534
81.104156,101,5824.760256
29.789797,43,5825.001824
-1.597923,23,5825.128827
344.581919,345,5827.564979
22.278898,42,5827.793635
682.968905,504,5830.718839
58.256277,60,5831.085776
1192.582506,1000,5836.46955
644.103994,419,5838.72418
118.955762,116,5839.381469
1322.039267,965,5844.449915
96.76649,234,5845.657279
893.185375,649,5874.02072
205.178082,207,5875.470006
1291.101058,873,5888.944471
68.023971,82,5889.371951
22.933833,45,5889.595596
79.031865,87,5890.057398
1400.886508,1000,5895.123438
46.290997,65,5895.448312
590.209104,473,5897.972478
285.688953,236,5899.254377
145.888877,126,5899.936686
1508.801185,1000,5930.986725
1085.634707,896,5935.877033
1189.929658,793,5947.167731
57.560133,56,5947.460504
395.72807,291,5949.066904
197.88288,157,5950.042775
40.625838,60,5950.427922
21.446272,65,5950.844394
1516.85538,980,5957.419167
1569.92019,1000,5986.738482
1437.241425,1000,5991.921615
10.343833,37,5992.104996
371.886806,239,5993.32757
1561.681908,1000,5998.415409
159.387269,137,6005.220871
389.465421,319,6007.453862
153.78716,135,6008.398923
255.613257,183,6009.679349
672.412032,476,6036.478184
119.75052,116,6037.111764
6.135333,17,6037.208338
56.299786,61,6037.534149
162.29567,148,6038.302248
551.158873,379,6040.269871
626.402935,526,6042.936278
1620.232759,1000,6048.199963
332.621258,297,6049.786605
473.73212,356,6051.970824
1349.929286,1000,6064.636967
1066.604293,687,6091.482573
141.950262,195,6092.500056
998.171109,739,6096.626477
0.732665,45,6096.853308
52.005653,48,6097.096426
1513.7207,1000,6102.083846
26.872149,42,6102.289963
81.59819,89,6102.751355
466.028941,363,6104.711122
257.003365,159,6105.577273
1124.909715,1000,6135.555932
6.714706,41,6135.825681
1551.846235,1000,6149.914314
415.965784,341,6151.759614
1269.716576,1000,6157.587636
233.367392,171,6158.501175
14.57243,50,6158.772321
376.363095,220,6159.903132
58.983321,51,6160.176525
44.568877,55,6160.450399
17.285031,41,6160.657479
6.857197,19,6160.75493
15.73602,50,6161.002714
1050.471684,626,6164.170704
147.585815,124,6164.874856
305.84268,262,6189.631381
1625.663908,1000,6195.560426
82.561774,95,6196.172459
-1.614459,24,6196.326351
119.602151,101,6196.903576
1395.426184,1000,6202.973649
1662.036603,1000,6208.378361
701.174814,447,6210.919392
768.555947,586,6237.31216
1535.198922,1000,6243.368478
1794.327366,1000,6248.74799
1572.047476,1000,6258.966803
288.42101,186,6260.146451
797.639884,461,6263.03921
43.343229,49,6263.305635
766.929967,614,6290.390007
260.84709,293,6292.116801
244.342487,257,6293.585087
119.868678,105,6294.127649
1445.319959,1000,6299.345887
0.022705,20,6299.455671
1093.487777,745,6303.523597
270.924422,232,6304.783947
1302.285839,886,6318.618529
52.09519,43,6342.238165
212.354419,163,6343.100585
613.077188,413,6345.359088
122.89053,104,6345.921711
26.410312,54,6346.215162
1523.709939,1000,6352.122967
582.737706,392,6354.090439
2.930501,15,6354.163735
39.623509,44,6354.378762
1130.823349,936,6359.162318
197.373291,174,6360.099973
961.512422,612,6363.280487
140.556501,117,6363.917278
1662.700834,1000,6402.4927
788.854565,549,6405.411689
79.858669,80,6405.850791
1550.430962,1000,6411.226586
567.302924,357,6413.135368
9.061918,29,6413.284674
523.008702,362,6415.117633
989.869282,714,6418.951827
69.354572,99,6446.342656
511.106439,340,6448.212909
81.539655,69,6448.585956
1346.102239,1000,6462.428673
