#{"t_start": 1718269165.2308934, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
146.091748,1000,1259.269539
162.052674,1000,1273.942375
176.643768,1000,1279.161349
-29.021822,1000,1284.501973
38.759202,1000,1314.618631
19.304079,149,1315.66351
54.638334,563,1319.618335
42.361076,1000,1334.553731
157.39236,1000,1339.768198
77.961315,466,1342.337879
56.356898,435,1344.71522
167.096502,1000,1376.07071
121.103177,1000,1382.073983
118.060449,1000,1395.017909
186.050719,1000,1400.258497
92.884567,1000,1431.077318
11.443882,136,1432.032691
21.899291,974,1437.842843
-6.065167,57,1438.151169
143.013305,691,1441.882414
194.47227,1000,1454.901544
163.144829,1000,1486.103297
78.285264,1000,1492.248479
194.470689,1000,1497.496098
-13.637682,98,1498.009824
118.163275,1000,1503.36251
-0.794412,130,1504.063674
58.121691,328,1505.810946
68.592662,1000,1545.075884
27.601397,1000,1550.386009
160.722874,1000,1555.705062
31.70367,1000,1561.067752
215.375031,1000,1592.214348
293.058873,1000,1606.100036
146.968208,1000,1611.409699
48.604671,472,1613.928118
197.858833,1000,1644.148295
163.403878,1000,1650.990979
65.667298,257,1652.533544
182.32381,1000,1665.637694
-13.271996,299,1667.20218
166.078357,1000,1672.676278
99.949605,1000,1704.54689
183.758483,1000,1710.280012
247.621683,1000,1715.726094
306.000766,1000,1728.816091
22.708868,200,1729.909708
99.620358,1000,1761.806438
209.667206,902,1767.033938
230.53371,1000,1772.338028
44.241089,857,1776.918972
167.358506,1000,1816.590578
113.33628,1000,1822.133271
275.025475,1000,1827.342591
25.710768,169,1828.287057
177.001789,1000,1833.63475
-7.20034,105,1834.209226
179.362742,1000,1866.506089
-9.325561,32,1866.730998
218.160304,994,1879.700134
123.840465,1000,1884.946958
199.821949,1000,1890.255149
118.093833,683,1920.55467
68.359918,1000,1926.404893
51.050753,362,1936.070416
148.764587,1000,1941.354819
23.593594,148,1942.166818
117.796348,1000,1947.380098
93.165051,581,1977.7847
88.672954,146,1978.743998
216.236033,864,1983.58064
79.06475,302,1985.216055
236.1905,694,1988.923235
244.117662,1000,2001.639869
111.54254,339,2003.475587
118.343986,395,2005.647153
29.191285,157,2033.409348
136.679146,958,2039.246024
183.568115,1000,2044.570394
356.3084,1000,2049.90502
154.301635,1000,2062.866033
317.162989,1000,2095.351272
322.148528,1000,2100.769881
450.133234,1000,2106.203887
119.24485,533,2109.080415
281.558991,1000,2149.965129
191.976817,752,2153.931139
262.288351,757,2157.907921
417.526985,1000,2163.25433
123.066169,342,2165.078403
61.179045,230,2166.332035
279.248058,980,2198.374158
37.54702,240,2199.823584
64.079934,348,2201.690134
296.949347,1000,2214.263269
372.799088,871,2218.886584
454.765871,1000,2224.449966
23.894844,196,2225.702106
186.727605,392,2254.900336
6.033563,121,2255.579135
-4.812176,62,2255.898842
263.365502,823,2260.346151
336.85165,1000,2273.174322
7.897207,218,2274.311303
285.139001,958,2279.467397
210.381385,1000,2311.608098
475.361171,1000,2316.9685
385.673708,1000,2322.314552
190.335031,1000,2335.735663
18.437058,879,2365.910725
136.201379,528,2368.756674
256.341529,781,2372.951077
175.083041,967,2378.115332
283.595801,1000,2383.78184
281.87686,543,2394.806998
317.796167,911,2423.3669
336.187501,1000,2428.825881
8.111333,96,2429.35615
254.717604,841,2433.984792
453.123299,1000,2440.140739
307.381974,852,2468.607371
5.254751,133,2469.327859
42.172033,204,2477.996626
47.123345,605,2481.277087
-3.655271,45,2481.51865
496.263518,1000,2487.494653
2.830077,51,2487.816606
-5.801011,373,2490.192017
157.794128,612,2494.173368
345.990084,719,2521.7861
389.155696,810,2526.091582
397.327012,897,2538.83093
97.56345,290,2540.40419
167.977241,457,2543.169195
109.218709,220,2544.439512
411.973041,920,2549.53081
408.666202,1000,2577.928157
44.384729,90,2578.463075
337.517823,1000,2583.902933
272.257019,697,2587.720513
401.938368,1000,2600.984977
483.782502,1000,2629.694312
225.432024,514,2632.549337
196.112892,442,2635.008284
347.196603,1000,2640.568854
336.692847,936,2646.74514
400.23996,1000,2683.355529
542.688989,1000,2689.234754
-2.959518,22,2689.374548
193.070542,400,2691.9229
484.402455,1000,2698.158148
187.408769,391,2700.370921
143.987224,377,2702.447392
426.446129,1000,2739.937666
371.110803,654,2743.567439
403.488783,1000,2749.144284
33.878344,99,2749.689331
399.082893,1000,2755.277655
58.612043,145,2756.048346
556.918724,1000,2784.610355
557.139376,808,2789.670312
304.920264,460,2799.965266
313.262617,550,2802.905412
132.16577,276,2804.391689
491.546546,1000,2809.885352
466.713745,1000,2840.05127
134.232888,356,2842.551172
314.643401,572,2846.128539
113.050863,317,2848.206055
367.426661,695,2852.259796
162.255779,1000,2864.147758
397.206191,821,2868.420771
341.025469,767,2895.030619
359.940636,803,2900.638099
465.972464,785,2905.57267
295.844846,559,2908.688097
514.844803,1000,2919.277016
484.420396,756,2945.430722
106.685668,259,2947.443611
335.929627,591,2952.038336
82.477888,253,2954.00651
362.490989,609,2957.865636
303.323426,506,2960.672615
446.046267,747,2964.713387
662.61907,1000,3003.132972
493.957024,1000,3010.025397
393.492297,841,3014.493186
477.934508,1000,3019.637765
182.357843,479,3022.167525
115.188947,245,3023.483882
19.075016,100,3024.004022
338.665021,807,3051.457367
56.998841,646,3061.334773
416.848357,946,3066.45079
62.707882,188,3067.40836
93.092049,281,3068.863561
84.74307,195,3069.968915
408.397861,989,3075.122424
127.626265,243,3076.368978
552.684879,1000,3103.352277
20.528469,64,3103.855907
90.272555,310,3106.290587
142.19122,332,3118.468594
57.410643,241,3119.778273
557.318521,1000,3125.170877
133.758613,418,3127.398874
30.372318,212,3128.485716
609.148748,885,3153.379296
203.588968,304,3155.752054
286.202623,425,3159.067386
102.542999,232,3160.875581
367.406035,671,3165.849436
501.841198,1000,3180.687246
59.414643,203,3181.790727
587.729984,1000,3208.695382
541.344044,1000,3215.963863
83.516856,133,3216.877399
406.334036,630,3221.045156
283.986039,453,3224.040861
128.937954,156,3225.073099
423.063654,587,3228.40779
198.282226,356,3230.303542
29.753285,125,3231.584258
91.866087,186,3232.5601
69.339612,181,3233.511401
181.12526,453,3258.335473
16.396001,132,3259.214828
44.591054,65,3259.676679
352.299835,550,3263.327444
322.511451,541,3266.73191
19.379288,37,3266.96442
638.836591,1000,3273.312391
316.867523,387,3275.63728
312.905147,649,3279.422476
219.414499,608,3303.724871
21.412035,97,3304.371452
228.487898,595,3309.593305
60.152782,163,3310.657327
675.372831,1000,3317.184136
154.212988,291,3318.959359
343.101956,509,3321.858198
38.602349,281,3323.558585
182.188645,331,3325.586379
861.211207,1000,3351.235287
537.871007,774,3356.321583
513.923465,1000,3364.133691
88.820026,174,3365.157387
377.633427,1000,3371.436145
208.54857,340,3373.570606
113.144984,184,3374.752876
35.989209,89,3375.369564
62.49414,183,3376.576792
613.967668,853,3401.555349
820.430954,1000,3407.60212
198.996891,427,3418.661466
117.007189,185,3419.832997
337.59096,500,3423.046081
579.87172,756,3427.858985
428.563304,702,3453.849075
128.635882,164,3454.924992
248.367329,317,3456.966697
739.603823,1000,3462.887153
76.131183,135,3463.602861
199.73364,481,3466.135503
18.844728,65,3466.489863
259.881679,535,3475.077731
711.335124,1000,3481.661738
11.075947,42,3481.915902
35.992067,82,3482.407937
42.638243,197,3506.036004
83.711596,93,3506.705087
126.008067,268,3508.47162
209.169211,299,3510.088036
426.480314,655,3513.576931
0.696471,26,3513.722029
-1.789587,28,3513.867362
56.798866,108,3514.446928
210.597868,308,3516.160272
155.672599,247,3517.523772
45.992102,103,3518.110039
318.796823,1000,3523.529549
106.619281,254,3524.896636
728.040166,1000,3560.748378
226.110663,331,3562.533668
142.647941,220,3563.70997
5.750466,29,3563.866168
5.492351,27,3564.009773
872.70581,1000,3569.307555
12.925574,31,3569.48155
711.767139,866,3573.794724
128.08757,242,3575.008342
218.79229,315,3576.688489
684.039652,1000,3607.868194
358.183236,392,3611.999948
145.207864,294,3613.572616
36.455318,114,3614.1948
436.833635,503,3616.902952
35.036589,91,3617.368737
217.736751,479,3619.832168
206.775241,223,3620.982516
714.997172,818,3625.241163
341.008483,435,3627.588933
199.093805,273,3629.081312
9.561838,88,3629.565787
422.043008,524,3658.092909
70.597693,150,3659.000024
596.047857,1000,3665.043158
12.454819,69,3665.422702
51.026049,153,3666.272978
16.780754,52,3666.587483
106.915839,177,3667.552685
352.039335,409,3669.666107
767.397762,1000,3674.837145
668.355439,767,3702.157425
660.583371,687,3707.370531
858.741413,1000,3713.917057
14.271319,45,3714.204449
286.358889,438,3716.724055
807.34775,1000,3730.837837
101.637764,176,3731.739994
247.028403,294,3733.257651
-7.316523,11,3733.311725
206.331302,256,3734.637912
757.92353,1000,3766.683041
112.509515,178,3767.825701
9.096154,27,3768.000306
62.154257,119,3768.76676
814.217861,1000,3774.340163
159.44909,345,3776.142056
0.279605,23,3776.257602
781.024581,1000,3790.463274
560.188583,698,3818.797365
597.683188,795,3823.582926
832.558715,1000,3828.858274
159.152266,245,3830.110921
17.787819,100,3830.616619
53.342305,93,3831.099589
531.872495,656,3834.594911
63.891715,150,3835.415762
818.155056,1000,3872.941339
236.180035,349,3875.143521
48.61214,104,3875.756282
279.363779,327,3877.515091
-3.667332,28,3877.653838
820.559706,1000,3882.77427
204.914396,185,3883.79285
7.673343,26,3883.935553
35.424484,98,3884.477147
690.694704,1000,3889.98885
-2.967176,61,3890.322894
580.132503,1000,3919.894222
24.052393,50,3920.226479
641.772985,1000,3935.293236
1030.493121,1000,3940.568267
329.122687,349,3942.491397
7.508777,32,3942.669076
-4.865859,16,3942.759251
34.469742,61,3943.097638
876.235458,1000,3948.652361
184.581314,246,3949.998496
20.929697,52,3974.016689
44.510586,176,3975.177185
696.793715,1000,3981.201496
163.941216,208,3982.359045
24.599584,39,3982.554545
794.803982,1000,3993.703112
776.936828,1000,3999.191476
168.037403,157,4000.131984
218.925132,360,4002.386255
99.806357,177,4026.282782
807.765297,1000,4032.676427
547.408443,633,4036.835966
59.755125,129,4037.6369
54.391871,114,4038.289948
343.198102,375,4040.347096
42.264352,135,4041.085362
744.160322,1000,4055.323458
22.564362,62,4055.71057
283.496124,351,4057.625064
77.09753,146,4058.424505
139.24841,154,4081.606511
812.370989,1000,4088.617034
119.634221,176,4089.858863
71.375875,131,4090.777816
72.612095,71,4091.275978
673.943677,782,4095.955909
16.760682,26,4096.097955
27.581112,65,4096.453188
124.216755,175,4097.410094
209.408935,325,4099.14308
201.388965,328,4100.884203
636.048964,605,4105.77185
35.536294,115,4106.404822
866.185493,995,4132.962779
694.3765,774,4138.306317
590.644513,568,4142.229967
391.63315,534,4145.923842
69.534804,138,4146.733917
366.72288,391,4148.804631
16.171451,92,4149.275999
146.644516,202,4150.37781
25.419531,33,4150.565773
4.665209,40,4150.784874
974.116248,1000,4176.155136
904.723327,1000,4183.347459
-3.316136,19,4183.481035
10.697878,80,4184.034836
318.324271,1000,4190.963644
-8.727111,16,4191.074142
822.747913,945,4197.177715
955.344302,1000,4222.478466
13.947401,49,4222.736748
172.792655,246,4224.082422
943.698055,961,4239.706317
825.320569,1000,4246.445557
139.748809,195,4247.698047
213.201745,265,4249.134391
0.861139,39,4249.342047
357.293475,543,4252.313721
979.184004,1000,4277.628413
653.36597,628,4281.197193
802.011566,1000,4288.14335
25.641841,130,4298.095123
100.136372,153,4298.993721
171.767185,289,4300.705012
769.229815,997,4306.075662
76.624737,81,4306.521663
66.952945,138,4307.279015
0.307818,22,4307.400403
380.168569,331,4331.240052
52.647502,110,4331.858556
66.522436,124,4332.545469
925.502129,833,4337.552075
42.081638,55,4337.881995
363.12168,324,4339.983271
31.253361,45,4340.277896
225.790425,307,4342.28617
15.120383,63,4342.698615
6.530427,21,4342.83675
56.742111,80,4343.360549
426.325459,482,4346.519485
208.335598,324,4348.642393
-0.994223,17,4348.754398
65.733265,110,4349.474523
46.48559,71,4352.095474
975.445658,1000,4379.835067
-0.649654,22,4379.953592
59.931858,124,4380.649895
1.773883,26,4380.796888
864.253494,974,4385.809691
123.960734,154,4386.595761
67.213962,193,4387.587095
-0.189184,29,4387.736732
970.347164,1000,4393.363348
58.830153,91,4393.949201
323.323312,315,4395.976735
157.187748,208,4397.314417
116.775198,150,4398.277989
58.027639,88,4398.844968
44.544163,65,4399.26228
86.472233,104,4399.9298
463.3608,400,4402.496965
539.196025,673,4437.586772
1026.616611,1000,4442.689898
37.512761,58,4442.998679
4.480252,57,4443.29812
19.273922,39,4443.510178
93.554124,152,4444.39413
77.379956,137,4445.1571
766.962983,1000,4451.402369
598.812496,591,4455.229026
121.465333,156,4456.221999
289.896185,274,4480.296773
95.646086,116,4481.055888
465.881754,463,4484.073213
83.652128,133,4484.800921
130.574115,206,4485.913327
887.918774,1000,4493.18838
503.616502,636,4497.466212
968.988843,1000,4503.796322
139.066661,160,4504.672325
1021.374935,919,4530.40758
399.389428,393,4532.946029
33.052211,52,4533.281986
14.155498,49,4533.597582
36.501194,61,4533.991019
50.026413,84,4534.505343
8.722768,26,4534.667284
230.548814,251,4536.27449
909.369988,1000,4544.684112
-5.563767,13,4544.757709
995.601481,1000,4550.827168
989.900655,1000,4579.695272
0.240941,41,4579.923049
1101.534694,1000,4585.797434
65.840881,58,4586.177673
1055.740434,1000,4592.020599
296.096801,362,4595.738084
45.94231,91,4596.213564
-0.968927,20,4596.330297
1175.784731,1000,4601.804936
481.120178,589,4629.893177
618.947459,628,4634.072006
413.388339,443,4637.015652
1232.068706,1000,4642.778481
75.301055,122,4643.381812
-0.123555,23,4643.495244
411.041881,403,4645.522201
62.836779,103,4646.042825
44.912586,64,4646.368939
1011.258461,1000,4676.30852
-5.845876,17,4676.443693
20.507855,66,4676.946018
87.140745,124,4677.83066
501.476041,805,4683.568947
1013.26193,922,4689.328329
17.975617,40,4689.595353
21.57172,50,4689.885339
967.394158,972,4694.87966
4.487275,23,4694.992269
18.277922,34,4695.161772
63.117013,88,4695.631334
238.258824,256,4696.954828
31.507209,46,4697.188976
479.095987,430,4699.547507
1157.25761,984,4731.086205
38.529074,45,4731.438693
172.294565,150,4732.614933
1016.866999,914,4738.848218
32.721346,96,4739.478308
48.157185,106,4740.172707
132.543211,175,4741.321506
297.036914,332,4743.227084
139.869451,133,4743.960459
759.878991,809,4748.279649
216.843575,350,4750.102406
695.026161,631,4774.08768
911.326955,837,4780.194079
-8.009508,16,4780.302446
22.589486,114,4781.08141
1315.616319,1000,4787.655431
661.525321,520,4790.699913
717.751555,610,4794.619917
126.686338,142,4795.534858
16.592616,39,4795.771131
52.709247,103,4796.344404
1019.611083,1000,4821.243682
537.333539,573,4825.247473
295.205403,256,4827.04386
206.661683,186,4828.442925
42.895324,52,4828.850266
1026.313077,1000,4837.369186
417.255696,346,4839.59683
168.013535,253,4841.222639
233.163565,288,4843.055081
287.659555,300,4844.851082
445.585014,394,4863.993252
87.420602,212,4865.152268
175.377132,239,4866.460729
344.225358,221,4867.714911
-4.19091,17,4867.825774
127.855824,145,4868.775322
303.927299,354,4871.087637
85.030913,89,4871.68431
40.124582,101,4872.393551
46.111404,79,4872.908592
540.644644,550,4876.397235
142.950442,152,4877.595878
382.373986,338,4880.253758
116.966059,118,4881.181931
24.096334,48,4881.559527
248.528907,297,4885.467712
40.261338,67,4885.938463
1100.350036,921,4911.227452
697.934271,576,4914.083349
786.905515,791,4918.421023
218.217022,277,4919.937963
49.862611,118,4920.578176
116.080707,169,4921.494143
2.347841,15,4921.585708
712.567167,613,4925.641277
23.670266,33,4925.871053
40.513676,85,4926.464457
35.388743,67,4926.931395
196.272842,225,4928.640252
22.568288,28,4928.857418
607.078114,615,4933.615925
18.284607,27,4933.824775
3.774219,54,4934.242574
247.812561,230,4963.742027
130.107685,102,4964.358565
103.992094,124,4965.10051
822.209187,824,4969.522191
27.114829,38,4969.721232
236.128467,247,4971.033824
196.994574,180,4972.089421
45.717883,95,4972.750293
2.550665,16,4972.863972
471.029854,477,4976.209752
224.546621,188,4977.529723
13.486653,48,4977.864505
34.283403,72,4978.366615
696.147723,617,4982.420621
865.78435,922,4988.914742
1237.516757,1000,5019.575754
0.365279,26,5019.733542
542.125729,480,5022.394814
9.058804,26,5022.54231
769.127917,904,5027.696219
374.771774,388,5030.208813
153.199615,150,5031.178876
96.514021,175,5032.359319
8.436904,23,5032.507137
563.308309,431,5035.2249
860.899388,752,5062.401044
233.593358,252,5063.72519
524.581434,649,5067.393452
1163.774708,1000,5078.478591
123.953056,165,5079.536983
1180.646094,1000,5086.253107
210.326235,240,5087.724118
70.20046,145,5088.590601
819.89956,754,5114.488695
19.082777,45,5114.728424
104.507111,119,5115.352052
102.265148,125,5116.008355
104.621077,123,5116.684567
1271.131535,1000,5122.174632
622.516615,536,5125.340718
47.727622,83,5125.78596
12.192114,35,5125.971917
46.945681,54,5126.267224
1342.849647,1000,5133.42833
696.217033,482,5136.651004
377.479218,393,5162.800587
137.4022,132,5163.500052
-9.411551,14,5163.571631
950.728109,695,5167.336814
94.827817,126,5168.066631
-14.439489,56,5168.393846
22.502427,59,5168.698245
1162.751398,1000,5173.924031
166.181134,190,5174.946592
301.858977,322,5176.693706
137.588496,173,5177.641608
1112.478231,979,5190.604331
99.045941,292,5215.665492
235.736325,308,5217.483894
215.914789,245,5218.828325
1249.4057,1000,5224.476021
471.685705,411,5226.706518
758.844531,650,5230.041915
89.143983,121,5230.658801
23.59883,46,5230.914616
922.816123,934,5235.811002
70.421805,61,5236.149043
207.524669,183,5237.161361
737.975301,824,5269.590778
126.779756,166,5270.507489
209.123074,177,5271.464389
1237.4462,1000,5276.910586
57.378092,79,5277.341311
963.238974,893,5282.12071
762.998842,616,5285.480492
64.653513,88,5285.950957
35.775815,84,5286.389568
438.56444,452,5312.591375
475.586934,451,5315.530238
1358.501231,1000,5329.527459
40.174343,64,5329.874138
36.193576,59,5330.194269
94.189611,95,5330.706481
294.705106,328,5332.4976
289.631164,315,5334.21664
577.801786,449,5337.093274
341.32386,281,5339.001852
1079.49934,807,5365.213926
574.679636,500,5368.198183
649.244516,572,5371.549607
159.050793,176,5372.493646
1181.466487,1000,5379.88837
69.914089,68,5380.327027
1003.296304,903,5385.312346
51.503205,57,5385.622741
204.941108,183,5386.620761
61.489198,73,5387.016442
603.19758,464,5389.800139
583.97765,458,5414.703537
31.165942,62,5415.043269
130.170953,116,5415.653321
48.986381,54,5415.952956
232.42596,191,5417.012982
234.743733,275,5418.708659
76.721599,91,5419.236892
62.50918,122,5419.964276
787.784705,663,5423.606188
767.822747,612,5427.033339
1106.380808,1000,5442.472532
89.830152,98,5443.11214
48.444756,95,5443.732127
255.864852,238,5445.28563
156.126145,170,5467.749817
563.698199,455,5470.737166
28.287193,32,5470.946455
1293.715185,1000,5477.205606
518.167379,450,5479.956034
573.390567,500,5482.951595
40.214731,77,5483.437902
5.293716,50,5483.764768
311.352367,322,5485.868914
843.628539,660,5489.508399
282.342858,279,5491.03744
1129.483362,1000,5526.257511
433.211342,445,5529.174659
200.972296,200,5530.482458
173.743084,190,5531.717012
31.254216,34,5531.940151
1010.166169,707,5536.296561
688.922443,522,5539.032784
174.38841,163,5539.851658
635.990422,562,5542.689837
141.510924,203,5543.727645
64.684956,89,5544.197319
105.381359,188,5567.440688
493.940987,350,5569.88231
1411.384807,1000,5583.131854
-12.084035,38,5583.342846
573.29109,446,5585.779527
47.171321,39,5585.990782
899.961742,734,5590.00237
70.730887,86,5590.49342
1025.216228,1000,5595.558308
919.848088,780,5623.754333
19.057186,52,5624.117422
20.731359,60,5624.537168
60.996481,90,5625.122531
5.996455,15,5625.218225
502.872128,454,5628.135583
0.178623,16,5628.238688
179.350857,197,5629.506524
1459.680537,1000,5637.208254
142.377567,115,5637.835001
713.501015,502,5640.534744
151.666981,147,5641.309153
376.057794,265,5642.708021
240.529095,205,5643.820587
1323.867286,1000,5673.077448
11.016361,24,5673.241536
6.991621,19,5673.364277
568.133676,477,5676.407795
309.586106,301,5678.128265
1457.178416,1000,5683.588585
1393.401406,1000,5697.425058
8.415552,18,5697.531957
1241.578904,1000,5728.242681
136.822411,126,5728.922922
755.827378,528,5731.894402
219.888807,256,5733.351609
1031.4967,747,5737.354136
161.249381,138,5738.094433
11.515335,22,5738.205636
1555.911061,1000,5743.476351
23.504675,27,5743.606558
54.133213,56,5743.884963
399.745592,246,5745.134138
30.745593,30,5745.288843
390.778271,318,5750.447639
35.768451,62,5750.875237
137.578485,128,5751.772274
862.383451,542,5778.87118
134.947385,199,5779.949574
881.360226,596,5783.334475
1133.382066,751,5787.362729
784.737624,566,5790.444574
261.058996,179,5791.423339
131.54635,94,5791.936299
178.571126,190,5792.946064
82.092632,90,5793.410972
1444.469624,1000,5798.717404
931.336975,618,5827.432764
5.610297,28,5827.583611
13.368428,27,5827.730407
62.088946,72,5828.117708
-2.363495,44,5828.360425
95.74546,125,5829.042508
39.433453,74,5829.46238
1439.046376,1000,5835.088807
799.409882,639,5838.503411
1306.246419,1000,5843.821085
1525.695772,1000,5873.982832
2.540955,53,5874.354333
91.390376,113,5875.14607
1325.878621,1000,5889.37009
13.187922,27,5889.503407
354.26578,238,5890.749582
127.129342,125,5891.392317
1454.7977,1000,5896.467512
979.77936,724,5900.380646
1559.631031,1000,5931.430092
816.325782,638,5934.915542
977.747111,689,5938.583473
1365.638202,1000,5951.421326
408.75729,331,5953.548236
18.55896,64,5953.965182
1231.148735,749,5959.182174
-4.891265,32,5959.402745
140.503232,183,5983.833616
58.106183,45,5984.081529
835.445795,625,5987.50127
1415.945612,1000,5992.628387
138.683105,117,5993.228479
280.354818,200,5994.238019
552.746539,405,5996.298852
1349.49292,1000,6008.354052
1220.877449,782,6037.119453
926.48445,693,6040.736793
289.424155,212,6041.788363
64.66348,65,6042.112392
6.866593,25,6042.244646
789.017485,532,6045.01588
163.265597,178,6045.970749
617.64462,363,6047.875697
3.588544,15,6047.954298
913.031393,735,6052.201397
952.988955,681,6056.734286
28.908003,32,6056.960328
1620.792007,1000,6091.803969
136.901235,113,6092.394979
306.164319,273,6093.868558
1234.69669,1000,6099.205378
470.854069,521,6101.788123
1.140928,17,6101.873969
684.409688,812,6106.215561
101.634914,105,6106.782606
509.60402,317,6108.59069
197.613722,166,6109.652991
207.413827,173,6134.770405
43.067475,47,6135.074931
289.211864,295,6136.937932
489.117956,358,6147.396166
354.249984,215,6148.570174
216.858296,181,6149.554924
906.352341,638,6153.01477
264.245984,189,6154.1345
404.446837,284,6155.837649
1133.169676,728,6159.849983
51.041244,65,6160.200658
717.335949,580,6163.080159
356.413593,253,6164.439058
83.221197,107,6165.0342
1376.916434,1000,6194.062581
34.371345,32,6194.268723
888.156996,544,6197.578531
-2.314518,26,6197.720689
1657.320242,1000,6203.779089
205.809269,174,6204.729881
1357.70708,1000,6210.2111
113.059228,112,6210.843007
140.617901,108,6211.513915
1309.440369,1000,6240.308297
1776.680132,1000,6246.08956
233.297429,196,6247.157426
291.397739,216,6248.328042
108.101226,108,6248.914349
362.925049,278,6254.800781
112.423413,100,6255.341429
1396.227433,1000,6261.57128
84.257351,69,6261.999804
1651.270499,1000,6291.36599
991.606041,661,6295.013376
1071.963346,697,6298.633538
1032.70319,594,6301.867969
584.806845,466,6304.422095
-2.425954,24,6304.552769
383.967946,301,6306.190638
1689.948839,1000,6344.009606
57.708363,44,6344.252709
157.97155,128,6344.952952
232.605821,170,6345.875244
1274.206059,1000,6351.765093
1515.078719,1000,6356.76913
475.089024,259,6358.1335
1112.155964,710,6361.888262
93.04188,66,6362.224752
34.299,47,6362.456145
665.13273,468,6389.149866
369.48678,259,6399.401872
676.257031,419,6401.833281
79.783471,82,6402.268798
1449.860598,1000,6407.637309
968.661891,617,6410.941351
276.328783,250,6412.287428
722.943347,458,6414.652057
73.228898,75,6415.022646
1714.921703,1000,6447.271495
535.262747,426,6449.591208
26.554723,45,6449.836312
343.322351,276,6451.332096
21.052278,24,6451.463178
1500.539202,1000,6465.173088
28.715784,45,6465.41206
-12.349862,39,6465.620328
1556.101426,1000,6470.808055
17.657543,24,6470.940574
1499.602046,829,6476.242913
58.777612,45,6476.551642
1661.553555,1000,6506.946827
1493.061752,1000,6512.238978
678.932893,462,6522.897238
17.375071,39,6523.124604
302.775651,213,6524.379837
82.28302,77,6524.833181
103.712597,77,6525.278913
328.490722,210,6526.537489
166.950766,182,6527.692611
1435.381894,1000,6558.695042
254.701223,204,6559.713087
308.621082,248,6560.956747
857.090974,549,6563.801187
60.894096,75,6564.193112
