#{"t_start": 1718269165.0970087, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
140.493324,418,2850.854208
148.232218,343,2859.163019
657.808341,1000,2864.597636
462.481711,949,2869.560516
407.034579,1000,2898.397937
247.890437,627,2902.356097
596.052559,1000,2908.282934
262.971941,1000,2918.925047
165.589597,324,2920.637348
315.64754,1000,2949.231104
482.465331,1000,2956.665759
509.595265,941,2961.857623
26.087557,130,2962.55248
489.980085,1000,2967.93154
210.599213,550,3004.163072
413.880691,1000,3010.916208
104.660942,205,3012.033967
56.583575,127,3012.672706
450.71374,837,3016.892972
489.234419,1000,3022.172412
515.90881,1000,3050.226232
71.227918,114,3051.113798
160.694735,269,3058.385058
25.261053,132,3059.380015
50.734766,140,3060.3598
534.95114,1000,3065.996063
185.550731,362,3067.867278
630.325474,1000,3073.259712
-27.136807,1000,3098.411256
17.229437,63,3098.906296
7.497622,50,3099.298643
682.896119,1000,3107.153017
579.252974,891,3122.094381
14.351739,44,3122.331711
49.774029,131,3123.027361
617.296125,1000,3128.397096
45.628964,231,3129.567887
193.208152,343,3131.423837
87.058984,143,3151.855907
221.586814,512,3155.852738
71.368976,197,3157.389656
-9.690123,104,3158.201007
472.256424,730,3163.892725
296.992556,479,3167.212272
338.851944,545,3179.373921
187.248599,371,3181.34486
0.667497,86,3181.79938
688.090544,1000,3187.086532
47.308705,123,3209.616536
96.004814,144,3210.732835
38.38546,99,3211.43254
257.825952,543,3215.286566
609.348804,1000,3221.990993
438.000053,735,3226.660872
424.145856,750,3231.331921
271.623323,460,3233.768013
313.8904,503,3258.946009
715.708031,899,3264.911721
731.090981,1000,3271.217144
82.013883,305,3273.141301
549.387618,784,3277.92835
143.820014,236,3279.231011
1.221081,40,3279.441842
521.960782,1000,3307.639945
583.815294,1000,3314.060968
697.482422,1000,3320.338767
134.760009,252,3321.791861
61.027449,138,3322.596066
8.128671,35,3322.799721
790.196994,1000,3328.864703
20.793184,194,3329.902306
696.25119,947,3355.757257
575.105102,958,3363.455762
-2.598985,34,3363.642995
472.954725,740,3368.125416
20.027175,111,3368.842239
210.027387,245,3370.352525
581.556464,752,3375.133094
156.558798,234,3376.696947
256.567591,412,3398.97685
742.572845,1000,3404.910846
695.011475,1000,3419.614846
435.045521,566,3423.248592
50.614738,135,3424.118753
179.478488,334,3426.347329
634.316273,1000,3454.125539
383.467467,474,3457.197034
136.099188,252,3458.858151
-7.435315,25,3459.004721
26.364766,77,3459.456909
710.443587,1000,3464.990168
571.446086,1000,3476.215674
640.942093,828,3481.679765
119.855414,224,3483.025788
552.046629,1000,3511.407667
446.652385,724,3515.315276
799.974558,1000,3520.840049
310.872523,509,3523.565045
146.34544,226,3524.774133
619.099251,1000,3560.580258
725.282906,1000,3566.006931
336.595899,426,3568.225898
750.433093,1000,3573.315897
788.537502,1000,3578.767401
753.938118,1000,3611.739792
730.691673,1000,3617.117307
17.014245,59,3617.419216
227.049582,358,3619.271204
-22.629545,43,3619.493662
56.732132,80,3619.895054
316.169804,463,3622.298182
54.287105,107,3622.838777
-9.729604,90,3623.301299
35.823989,174,3624.231281
294.200722,370,3626.156771
23.987979,113,3626.770175
825.341164,1000,3657.850245
586.471705,642,3661.58077
716.222397,967,3667.417562
213.768745,255,3668.76817
248.316659,280,3670.208707
2.11415,24,3670.34104
9.278456,63,3670.663291
126.813703,187,3671.620575
778.694698,979,3676.696935
43.399946,109,3677.271103
526.709017,1000,3707.389178
386.11085,568,3711.19081
70.43484,155,3712.185475
0.552197,34,3712.398688
156.257573,196,3713.641882
487.516431,637,3726.139245
397.386939,482,3728.791548
116.69042,145,3729.547362
24.074823,68,3729.885138
157.916758,171,3730.7433
746.553351,1000,3761.501972
62.517924,77,3762.04177
840.070473,1000,3768.72584
58.397765,92,3769.317197
897.659208,1000,3774.81748
189.783914,297,3776.360607
55.442333,114,3776.949912
499.206187,469,3779.451202
445.203692,575,3791.489429
884.465669,1000,3821.876466
686.206717,1000,3827.20222
26.837675,65,3827.546586
67.90514,197,3828.585402
191.205765,283,3830.028067
569.580731,799,3834.230438
17.932118,69,3834.608848
713.058383,910,3839.568598
969.468396,1000,3877.425149
211.102451,213,3878.506509
459.72322,561,3881.382488
15.546893,60,3881.690699
625.919036,1000,3887.122243
736.865006,1000,3892.617558
121.435531,177,3893.582957
864.66922,1000,3923.803583
54.10843,150,3933.664686
824.296031,1000,3938.944333
219.866641,343,3940.775319
107.214889,202,3941.880533
766.127181,1000,3947.443858
967.040068,1000,3977.109253
904.786117,1000,3982.885093
454.036724,528,3991.480719
533.556134,731,3995.578056
34.813864,118,3996.20865
986.018553,1000,4001.84292
243.240424,407,4027.23948
195.789257,320,4029.327262
563.369096,614,4033.204177
319.043446,475,4036.361973
63.332882,108,4037.036475
761.733246,1000,4042.645532
795.360979,849,4056.087427
213.632542,296,4057.704548
5.949373,34,4057.884839
-5.565706,22,4058.009031
457.003831,565,4083.908675
-3.962482,25,4084.083266
542.330489,679,4088.85452
9.000863,75,4089.383907
9.99646,63,4089.828927
1.775094,25,4090.004782
450.067908,468,4093.165469
519.506472,678,4096.983119
18.850692,37,4097.187167
700.466286,1000,4102.583392
168.815171,181,4103.594112
45.042946,110,4104.199607
356.50281,518,4128.784424
-4.350596,14,4128.881966
3.893073,74,4129.394278
550.826178,1000,4136.298567
76.776585,185,4137.576181
251.339989,396,4140.310863
440.724863,404,4143.100359
124.893383,140,4144.067072
802.930658,1000,4149.901263
823.524222,1000,4175.215383
81.102515,143,4176.048716
986.861356,1000,4183.202888
316.389626,1000,4190.132572
1.330432,21,4190.277709
430.145453,419,4193.167298
424.809773,415,4195.821155
437.972113,457,4198.608435
6.368012,62,4198.969336
103.86213,163,4199.942956
33.420278,89,4200.47105
844.364919,944,4225.178191
-3.382814,15,4225.26424
452.396673,629,4238.91904
1005.633779,1000,4245.637035
30.922714,74,4246.128778
378.611686,329,4248.195303
58.070119,112,4248.817451
460.449598,532,4251.713116
775.018087,1000,4277.015048
835.338286,1000,4282.919056
33.670162,62,4283.352896
646.655864,834,4298.233343
440.499793,477,4301.051138
60.280086,157,4301.931044
796.454279,1000,4307.284912
158.847216,250,4330.684092
404.175649,398,4332.88649
284.385406,442,4335.453008
159.719131,234,4336.95948
38.754864,140,4337.80975
-7.72848,8,4337.857649
54.070968,94,4338.438432
921.146419,1000,4344.985656
845.543792,1000,4353.743195
293.548965,327,4355.974557
1070.258556,1000,4382.884054
934.294552,1000,4388.027616
-7.78415,45,4388.257758
153.919392,145,4389.009755
326.386198,440,4391.453906
64.819377,137,4392.188407
57.496272,43,4392.461666
577.895227,628,4396.500993
605.857079,696,4400.973229
223.926936,206,4402.294574
839.861688,1000,4439.084909
645.910015,598,4442.152388
36.355525,58,4442.464103
489.092512,1000,4448.252346
839.705389,1000,4454.691365
64.459888,156,4455.686918
15.626182,53,4456.028991
334.594476,400,4480.925307
638.11959,750,4485.554148
96.92148,147,4488.024204
-1.088527,37,4488.228751
525.817965,551,4491.255857
124.987199,167,4492.171822
31.284362,50,4492.449675
4.374268,43,4492.682103
541.123293,617,4496.775864
327.863042,327,4499.097885
129.56531,154,4500.035403
-3.585256,22,4500.167217
-0.914905,37,4500.389219
1019.691892,1000,4506.320197
90.726024,126,4527.133265
1116.299997,1000,4533.582002
626.997919,711,4538.105038
665.019599,636,4544.272165
183.722736,161,4545.165449
35.463881,104,4545.733945
796.035712,1000,4551.957235
688.572202,1000,4580.681249
258.540096,386,4582.842481
4.326454,46,4583.100706
44.169756,68,4583.48951
273.536841,296,4585.331738
1015.34393,1000,4591.36166
915.318402,1000,4598.545291
459.758602,488,4601.206832
44.470947,81,4601.651144
21.86054,65,4602.002505
190.082354,253,4627.865886
315.090984,316,4629.971624
1004.039983,1000,4636.62337
782.851087,887,4641.925804
5.889489,40,4642.128133
942.771902,998,4647.168099
222.05603,296,4649.097611
9.301031,20,4649.204852
47.436287,78,4649.614518
313.197216,365,4675.567142
168.766886,187,4677.03489
1001.636243,840,4683.022959
9.809384,32,4683.251653
799.977412,843,4688.597573
58.057001,110,4689.249597
33.671688,75,4689.74825
1020.52533,1000,4694.919104
1033.690969,1000,4717.996191
3.021124,31,4718.198015
30.2167,43,4718.479042
673.997728,1000,4732.738242
360.451467,416,4735.701549
1027.593882,1000,4742.224134
29.096148,50,4742.490466
189.439503,273,4743.996025
721.615999,970,4749.172998
178.877353,178,4750.086319
34.122239,58,4750.384667
761.931836,667,4774.645891
1140.454296,1000,4781.88201
60.155638,92,4782.522182
-4.81428,20,4782.671462
41.171888,46,4782.987653
37.748697,77,4783.516377
1010.297077,941,4789.378169
1279.684286,1000,4795.679584
47.037252,104,4796.272591
12.412558,28,4796.431133
1.959649,24,4796.570357
-0.090194,23,4796.699614
591.120697,622,4819.251528
473.815751,376,4821.611536
81.815942,99,4822.311383
784.935172,612,4826.608754
176.941277,178,4827.876732
7.501632,37,4828.167351
1032.746842,993,4836.748122
-11.674277,66,4837.203882
160.383286,171,4838.302944
1127.503086,1000,4844.616949
303.324626,389,4863.762413
576.547266,725,4867.761758
1079.859414,924,4873.800496
728.819954,559,4877.594328
231.971027,273,4879.742124
950.996641,820,4887.527925
53.961099,97,4888.210378
6.824709,18,4888.338045
587.978806,644,4911.596623
999.271715,741,4915.386952
6.70823,39,4915.599148
1403.289902,1000,4921.059223
170.938831,283,4922.746136
-3.439795,16,4922.849334
1110.303934,1000,4929.980343
-2.045041,50,4930.367185
2.975635,17,4930.498471
602.710844,542,4934.691917
231.913903,282,4964.43294
121.701322,149,4965.333008
229.614404,262,4966.725052
40.187173,46,4966.968287
228.51501,251,4968.302386
1291.212314,1000,4974.229524
883.250656,730,4979.338484
76.037788,170,4980.46818
275.263797,333,4982.591834
458.352162,396,4985.180558
1237.69089,1000,5012.135368
145.748279,161,5012.959234
1077.751609,961,5023.045205
93.057437,109,5023.642652
1077.768804,1000,5029.608353
682.419595,617,5033.622895
805.699107,853,5061.610951
99.609168,108,5062.182733
125.534811,183,5063.153338
933.646834,812,5067.692614
17.926574,37,5067.914853
28.961291,36,5068.132833
907.221276,801,5077.982102
322.081541,293,5079.859844
479.643712,448,5082.856286
10.823015,48,5083.167135
2.313179,15,5083.261977
-8.181212,30,5083.450693
72.16502,103,5084.137125
80.687315,114,5084.920334
41.07687,77,5085.452007
348.655338,293,5087.365563
227.274249,199,5088.560829
18.166653,29,5088.729117
672.553263,640,5114.028842
16.844797,33,5114.203302
590.631349,431,5116.483239
45.220721,97,5117.015249
348.100831,300,5118.66513
292.013113,334,5120.494236
1308.135307,1000,5126.192183
109.943746,110,5126.780269
34.770752,54,5127.064018
647.149796,461,5130.862237
392.1614,351,5133.154198
8.319532,50,5133.481579
40.724568,64,5133.927672
525.849753,454,5136.937757
1331.371816,1000,5166.260628
9.277536,30,5166.430342
230.578052,181,5167.474701
48.285143,54,5167.788134
1126.949565,1000,5173.074377
510.497426,419,5175.314615
1360.654403,1000,5180.906533
516.064793,393,5190.48659
793.500914,703,5217.967077
1088.27228,1000,5223.515297
3.694227,37,5223.737773
147.254753,149,5224.646907
240.172015,235,5225.938461
68.434697,82,5226.371695
22.179399,52,5226.646305
204.142336,202,5227.71734
113.74711,140,5228.410094
443.664084,406,5230.486432
137.653154,148,5231.267299
572.171777,429,5233.462421
32.140064,37,5233.655181
29.647777,55,5233.945079
573.182971,488,5236.598069
36.545786,41,5236.82413
-2.701382,29,5236.984078
12.633553,43,5237.221891
26.122635,87,5262.085745
194.453503,181,5263.356742
57.242948,125,5264.20402
18.440843,65,5267.647166
446.493831,345,5269.537712
580.938981,489,5272.206463
-6.502154,41,5272.429175
804.367601,641,5275.926805
540.686242,457,5278.393182
98.115743,107,5278.958025
860.453792,777,5283.113463
114.205101,146,5283.901505
1176.24171,1000,5313.173323
394.188363,335,5315.355706
728.536399,1000,5329.417062
607.733757,464,5331.918849
234.623574,178,5332.893794
7.814047,35,5333.090096
50.583378,68,5333.46364
739.253151,669,5337.589849
284.390667,305,5339.696937
163.358567,236,5341.246883
24.007952,53,5341.588867
25.37736,31,5341.787678
200.845408,223,5343.226932
896.333195,645,5368.094212
1123.408892,776,5372.570827
332.228187,297,5374.193816
-4.773833,17,5374.285234
29.954926,74,5374.689034
663.048943,604,5379.903732
233.761549,233,5381.320518
-2.632588,15,5381.403372
1078.363857,897,5386.294887
1206.418672,1000,5414.404497
27.899555,68,5414.775172
9.399627,31,5414.94459
1257.034301,1000,5420.702069
369.044006,288,5422.27308
705.047569,561,5425.224512
1005.489536,826,5430.551461
4.716904,33,5439.617031
1190.483221,828,5445.026074
163.924831,135,5445.900926
1412.042529,1000,5473.563011
661.880488,500,5476.816746
1154.653179,849,5481.979477
328.269287,248,5483.484673
35.720445,46,5483.785686
825.886509,837,5488.752345
-1.973275,43,5488.987204
14.851123,29,5489.146771
561.05239,490,5497.823003
966.832144,740,5525.481173
378.554323,276,5527.288816
158.766323,150,5528.272863
18.136485,43,5528.555645
210.778222,250,5530.18878
994.034884,797,5535.184148
46.276184,54,5535.528678
121.571429,119,5536.271594
0.682613,16,5536.367468
374.236965,360,5538.262491
300.872765,251,5539.562738
8.977141,49,5539.811006
156.35857,152,5540.567808
105.725311,88,5541.02573
238.807457,426,5543.172233
59.874394,91,5543.631724
1159.24447,862,5571.357597
47.052651,71,5571.817303
36.54515,53,5572.148022
53.37577,50,5572.451896
94.708287,79,5572.952785
27.314225,39,5580.084466
757.242104,571,5583.567512
106.863998,140,5584.334683
25.678581,48,5584.594831
618.613306,447,5587.038439
979.587889,779,5591.275223
-2.21358,38,5591.47099
117.691078,116,5592.074077
159.386596,147,5592.820867
26.408379,38,5593.019093
31.140047,43,5593.237247
1120.778643,930,5621.462892
71.571895,67,5621.936635
352.276992,280,5623.921133
2.937995,16,5624.033132
234.508099,251,5625.703858
93.221472,107,5626.390738
502.06498,362,5628.718218
898.275954,614,5634.430108
153.064483,171,5635.378913
779.922229,1000,5640.798291
280.289973,201,5641.853671
28.79252,63,5642.181646
70.162035,83,5642.631656
-2.66714,16,5642.71805
0.60223,44,5642.950792
59.512188,90,5643.431916
635.302437,487,5646.097602
418.828718,362,5671.491138
594.270143,527,5675.052977
519.536094,355,5677.235772
288.133323,222,5678.45772
268.981953,186,5679.472581
63.813784,55,5679.770333
1319.884509,1000,5685.232943
349.517507,264,5695.007313
285.883158,210,5696.123343
226.108803,204,5697.290256
45.704119,54,5697.620179
731.839504,547,5700.887482
808.949965,616,5729.214986
875.115454,648,5732.91481
625.204986,500,5735.57577
675.625819,537,5738.455559
101.128733,107,5739.041795
1404.109215,1000,5744.257363
33.678774,62,5744.57717
24.44111,44,5744.805377
1420.994468,1000,5778.067005
194.185876,222,5779.26925
791.652593,538,5782.368286
261.982975,232,5783.605772
378.079653,302,5785.215472
117.169956,132,5785.916393
1242.403084,907,5790.837209
6.423783,33,5791.021399
944.446077,674,5794.56528
87.17968,108,5795.136168
49.026603,80,5795.554945
553.778323,401,5797.66413
112.196468,140,5798.417961
128.361388,119,5799.202459
10.952258,28,5799.403229
52.789808,80,5824.438117
55.40841,59,5824.81104
305.392017,220,5826.021605
851.674048,702,5830.535328
1225.696731,1000,5836.026075
143.699302,158,5836.860176
535.829383,370,5838.853045
28.563387,41,5839.077071
125.102238,123,5839.793695
850.359581,560,5842.709208
1465.996472,1000,5872.387436
20.719304,39,5872.694183
1212.155432,768,5878.108963
27.65901,45,5878.404272
124.510467,144,5879.210291
1424.920071,1000,5892.54135
509.602948,437,5894.726623
1050.378141,779,5898.864816
523.467247,389,5901.020127
354.999536,272,5902.767822
1403.217057,1000,5933.517959
761.380679,654,5937.072899
896.355673,661,5947.638676
1467.949949,1000,5953.770088
498.856926,389,5956.462108
1324.073423,992,5985.966841
34.465599,53,5986.261656
721.312919,445,5988.668306
33.096574,56,5988.966169
57.942144,70,5989.320735
24.740616,29,5989.465766
816.575179,625,5992.62979
4.22961,17,5992.719171
1631.179194,1000,5997.813169
53.113249,43,5998.033117
542.829726,423,6006.63868
1480.627944,1000,6037.002218
443.937436,387,6039.031484
1447.437654,1000,6044.174332
361.440128,306,6045.802092
29.658165,43,6046.023037
159.644234,129,6046.691492
1200.098142,1000,6052.339899
1214.9956,790,6057.640312
1510.715619,1000,6092.349532
193.53145,197,6093.379221
75.955627,88,6093.867063
8.411539,24,6094.006287
823.501719,537,6097.020374
88.492079,75,6097.392949
379.078388,293,6098.86732
719.260599,449,6101.101901
92.680225,120,6101.690581
501.510853,379,6103.644115
7.195696,31,6103.81409
1531.495056,1000,6109.445637
718.356215,501,6136.676728
718.934816,418,6138.987333
56.452897,69,6147.867779
588.362687,513,6150.65499
249.323309,203,6151.753495
192.749544,124,6152.429447
1439.843064,1000,6158.237906
6.132903,20,6158.361487
449.313568,303,6159.92589
1377.367981,1000,6165.08529
513.930945,341,6190.267961
417.788757,293,6191.851003
696.556056,490,6194.895384
91.90689,105,6195.570512
1719.594349,1000,6201.814552
699.555626,411,6204.036337
710.607153,507,6206.78287
90.576297,66,6207.140838
5.401547,18,6207.237928
96.039342,64,6207.580169
327.918458,226,6208.802022
1429.771861,1000,6237.563269
267.677165,234,6238.951096
1232.187951,783,6243.704021
687.500519,443,6246.059157
31.857919,35,6246.250206
86.733505,103,6246.811518
529.633749,344,6248.675207
1381.470496,858,6257.950548
904.486941,735,6262.631552
90.965821,101,6263.222437
228.621644,200,6287.589239
1592.327315,1000,6293.693381
1495.768948,1000,6298.879186
1167.697425,834,6303.43909
658.693482,478,6306.039094
32.860683,61,6306.370843
59.372293,99,6315.353559
481.601765,259,6316.967954
1475.437727,1000,6346.143276
28.2244,44,6346.382508
537.745356,334,6348.259481
637.369214,433,6350.955474
1526.13224,1000,6356.093626
39.17922,56,6356.368454
983.221483,647,6359.775346
853.938289,589,6362.836838
526.18901,451,6389.473141
103.583305,106,6390.1715
1466.212966,1000,6404.393512
1546.977473,1000,6409.778701
88.64309,192,6410.81429
1528.091368,1000,6415.980389
85.174403,63,6416.317637
236.276608,211,6417.479976
133.374204,141,6418.25396
771.029087,463,6447.649854
1633.164616,1000,6461.550878
499.362573,340,6463.295746
1240.516118,708,6466.908469
-3.311622,15,6466.981411
10.17292,43,6467.204903
105.824802,96,6467.715034
844.921942,533,6470.53401
917.639805,644,6474.388078
133.476859,172,6475.594925
717.92995,1000,6506.254703
956.108686,594,6509.38687
1380.608561,1000,6522.884437
7.614478,24,6523.023488
102.040756,99,6523.610701
626.112332,408,6525.999893
1767.697562,1000,6532.828457
1353.487733,861,6561.669567
52.753499,61,6561.982656
1432.161422,1000,6567.252089
430.077993,342,6569.06468
735.143486,863,6573.68197
69.211553,59,6574.00234
1845.740032,1000,6590.221619
592.236296,394,6613.67927
1722.066416,894,6618.272767
597.483563,391,6620.265736
14.069767,62,6620.590883
1790.639307,946,6625.771508
32.16898,50,6626.099637
0.56149,15,6626.198077
270.584892,229,6627.698944
190.235429,225,6629.258041
1534.549985,1000,6646.416351
1945.731272,1000,6670.36562
1121.856614,770,6674.521767
1687.092351,1000,6680.180512
1618.642291,1000,6686.8209
877.193411,558,6713.181251
27.578482,41,6713.384221
1459.496326,1000,6726.916511
93.647515,78,6727.339027
976.431716,577,6730.458749
1528.231419,1000,6736.949279
33.752875,57,6737.321822
1649.058175,1000,6744.114147
195.054017,166,6745.280034
87.605797,85,6767.080315
463.612331,360,6768.885279
626.285734,410,6771.044954
1145.649245,841,6784.017566
59.884151,43,6784.318222
68.309619,90,6784.949747
143.29645,156,6786.088965
76.624735,101,6786.749924
1616.641441,1000,6794.215624
1820.272543,1000,6801.191392
-5.375722,17,6801.306062
54.398831,61,6820.795008
721.121216,419,6823.071099
78.904485,93,6823.577455
42.542372,89,6824.060888
1250.511865,653,6828.241431
429.548805,272,6830.013527
71.374123,119,6830.78828
26.497492,49,6831.111975
101.41707,164,6832.252921
7.962885,18,6832.377569
