#{"t_start": 1718269165.125832, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
198.168698,1000,1816.629992
339.272488,1000,1822.176098
227.475246,475,1824.59163
134.945377,1000,1829.944079
227.327331,1000,1835.366783
300.589988,1000,1875.453256
296.473448,1000,1880.715487
156.10429,408,1882.78854
13.621654,140,1883.506207
278.99316,1000,1888.824493
137.380121,1000,1920.846273
-28.789443,125,1921.626724
-31.092186,403,1924.051968
174.051445,823,1936.264662
22.328179,95,1936.756931
295.945837,1000,1942.076674
124.026533,1000,1947.286889
154.082354,832,1979.310249
213.257702,736,1983.363868
270.525375,1000,1988.732219
318.668612,1000,2001.435194
94.03381,553,2004.464356
94.730189,408,2033.624214
343.235663,1000,2039.66034
210.409866,589,2042.758952
185.866541,1000,2048.144622
46.794228,160,2048.994514
22.631008,147,2049.765507
120.397149,1000,2062.694981
9.611208,59,2063.056216
192.633413,1000,2095.526264
8.533778,142,2096.293319
456.811598,1000,2101.726822
199.742762,1000,2107.125784
333.643713,1000,2139.593774
266.53717,1000,2153.357401
266.80291,1000,2158.62659
370.505599,1000,2163.976346
201.80019,591,2167.170139
200.486731,674,2197.260322
181.537547,533,2200.568549
271.512922,1000,2213.14947
303.509751,1000,2218.431761
289.757995,1000,2223.907815
266.500622,1000,2256.708807
195.304158,905,2261.599797
82.622563,286,2263.259809
356.893715,1000,2275.884207
274.062963,934,2281.11586
0.869959,76,2281.616588
371.305559,1000,2313.488321
-14.326282,52,2313.75283
222.262092,1000,2319.138826
299.054394,935,2324.115994
9.52871,451,2334.59423
274.728791,841,2339.395737
78.580199,215,2365.66054
11.831426,72,2366.119392
280.918414,1000,2371.478983
334.466137,1000,2376.788568
32.531683,88,2377.276722
221.674471,1000,2382.86447
327.421549,1000,2420.217587
148.711532,429,2422.456982
33.261223,106,2422.994522
389.62381,1000,2428.441555
201.225883,949,2433.659754
388.612729,1000,2439.750598
343.208863,1000,2469.091331
380.274989,951,2481.813387
36.369006,208,2482.930117
115.657869,664,2486.99991
266.455324,1000,2493.435814
5.020905,208,2494.792915
245.012757,409,2497.241467
359.954889,1000,2525.967299
308.831699,1000,2539.255661
9.342068,147,2540.029174
223.995669,498,2543.031275
471.140863,1000,2548.646949
414.869629,1000,2576.990823
38.578962,93,2577.558228
276.394504,537,2580.529939
75.046959,159,2581.40863
346.55794,1000,2586.837885
363.140877,838,2599.24887
413.572473,751,2603.315692
382.652685,1000,2632.087279
53.564986,551,2635.145014
422.554112,853,2639.89895
6.960652,41,2640.124808
465.784726,1000,2646.617733
80.729138,441,2657.458872
284.114649,1000,2685.856485
66.768587,162,2686.801157
23.957978,82,2687.285348
-1.723153,33,2687.471113
385.398348,1000,2693.672875
473.139498,846,2698.855474
265.914154,498,2701.645854
115.729096,244,2702.99671
-3.807407,238,2704.311729
336.525657,661,2731.995857
273.759334,681,2743.708656
430.893644,1000,2749.281478
35.976707,103,2749.850748
38.045739,100,2750.400749
198.20584,670,2754.21352
166.818051,435,2756.527423
494.26267,764,2760.671265
301.119264,553,2787.422933
184.588976,373,2789.511886
442.010453,1000,2802.691996
440.436998,834,2807.138239
169.189881,482,2809.892727
206.297493,390,2811.99946
109.401617,264,2813.412377
27.118011,135,2814.112579
273.57011,648,2843.094261
195.380323,496,2846.14715
448.697048,813,2851.198008
25.083137,102,2851.753425
79.404808,196,2859.264407
51.389687,412,2861.596866
107.70997,315,2863.305806
597.734852,882,2867.875914
9.766077,63,2868.205091
217.456005,516,2892.83156
22.476356,100,2893.528085
69.312755,170,2894.792161
190.469807,310,2897.203374
506.142362,1000,2903.674699
537.095274,1000,2909.45509
540.031628,1000,2920.012322
44.153122,95,2920.538234
-5.119597,16,2920.620316
674.535661,1000,2949.219099
489.780233,1000,2956.651136
338.034796,759,2960.858875
57.742041,159,2961.716406
533.214415,874,2966.416638
140.647169,267,2967.849364
719.637101,1000,3007.075852
4.882766,103,3007.806777
12.283358,34,3008.04758
0.331753,58,3008.457617
432.296241,820,3013.292426
-0.849773,59,3013.601085
585.996479,1000,3018.670712
666.104581,1000,3023.988307
172.905909,482,3048.851202
373.865866,726,3059.618565
593.882877,1000,3065.437711
500.626658,1000,3070.80049
514.764178,885,3075.320638
116.803931,270,3076.697994
266.465061,459,3099.560869
40.527614,229,3101.359301
37.464993,127,3102.357464
525.476145,1000,3119.423587
645.338565,918,3124.357338
107.68378,188,3125.381787
241.966222,439,3127.722365
187.557455,320,3129.336899
352.546165,535,3151.906666
45.365916,128,3152.905486
300.79908,534,3157.073833
483.603294,1000,3164.754009
721.775196,1000,3179.889769
608.757394,1000,3185.210556
43.354132,154,3186.019065
522.585361,896,3213.76198
25.567019,110,3214.541308
262.889674,572,3218.46315
563.594466,1000,3225.078557
137.405301,258,3226.600481
294.295532,595,3229.858799
630.272397,949,3257.802091
3.346581,31,3258.008483
437.106104,598,3261.925607
344.43225,534,3265.401555
29.88625,123,3266.18713
531.900135,805,3271.298207
566.874418,1000,3277.448001
779.893879,1000,3303.968854
0.947063,31,3304.176145
35.036326,155,3306.515256
478.904676,708,3311.130054
252.968564,467,3314.119392
13.984896,29,3314.319088
721.792577,1000,3320.545216
84.047063,151,3321.42086
686.944687,1000,3327.445411
689.478101,1000,3353.278261
833.148512,1000,3361.576245
666.388119,764,3365.937494
-10.19462,70,3366.36165
646.925935,1000,3372.702102
108.459221,231,3374.130111
695.456783,1000,3400.26186
67.366579,161,3401.207376
724.40036,1000,3407.206518
484.70258,650,3419.693536
558.23413,802,3424.877483
693.54349,1000,3431.131827
7.835075,73,3453.198019
270.621128,415,3455.875755
602.263952,1000,3461.963151
321.830994,563,3464.998836
638.677306,686,3468.69253
98.355973,236,3475.720498
381.1564,600,3479.664315
54.206833,174,3480.850402
65.597644,136,3481.718019
87.426445,224,3505.388495
81.252713,159,3506.530727
614.068534,815,3511.298136
37.397342,118,3511.931058
364.69337,486,3514.529628
398.98782,719,3518.525711
-2.247521,21,3518.641737
67.77828,153,3519.475427
26.073478,105,3520.064394
-7.316849,16,3520.150418
204.683712,288,3521.692955
201.612579,659,3525.239613
580.037736,898,3560.481685
528.700141,734,3564.493402
42.961843,112,3565.089718
789.505879,1000,3570.332726
249.898565,472,3572.685959
367.079677,554,3575.470109
643.53398,1000,3606.348432
807.069985,965,3613.855849
86.840137,172,3614.798579
305.993131,358,3616.731566
316.963303,508,3619.351546
243.47212,360,3621.201614
257.481166,325,3622.881295
616.001022,924,3627.786209
80.273433,131,3628.50414
224.980631,452,3656.302531
784.798515,1000,3662.248468
98.066316,136,3662.976323
41.963209,90,3663.472516
67.058046,89,3664.485042
-3.272261,48,3664.749505
11.246172,74,3665.158453
323.594014,607,3668.503355
617.071433,671,3671.948484
38.974222,59,3672.241368
9.852364,51,3672.504734
177.340727,396,3674.566242
42.340586,117,3675.175152
89.774065,263,3676.546077
62.079286,76,3676.946619
74.623862,168,3677.818567
167.623897,214,3702.238067
150.995962,231,3704.032564
207.022724,342,3706.653678
18.867528,71,3707.151701
17.422735,65,3707.608695
34.606645,87,3708.216971
119.846312,231,3709.786185
569.385431,700,3714.259989
136.557504,337,3716.164093
891.657997,1000,3730.37844
52.763525,63,3730.701452
-20.901767,42,3730.919688
16.917554,64,3731.255782
51.908989,84,3731.6851
484.622917,638,3760.226697
257.986798,341,3762.63712
592.709031,880,3768.497605
13.868052,57,3768.864596
27.361777,110,3769.572582
79.585132,197,3770.826424
751.887691,963,3775.846426
765.421301,942,3789.53169
507.647743,652,3817.465494
855.029954,1000,3823.69815
91.512974,183,3824.686387
44.673903,86,3825.150516
76.852886,141,3825.893429
246.376383,403,3827.994931
23.095106,87,3828.454673
507.430109,650,3831.790924
-17.594249,34,3831.97056
357.811137,1000,3837.38245
96.990055,171,3838.315704
500.637589,616,3873.84977
782.753778,1000,3879.418728
27.102835,47,3879.671515
191.076962,350,3881.427744
118.950075,169,3882.275995
187.905307,289,3883.846978
957.071295,1000,3889.363636
222.196344,286,3890.941941
479.283262,789,3919.206813
741.330323,1000,3934.482379
194.285431,242,3935.800326
678.654585,794,3939.964234
243.668285,293,3941.549834
25.887719,85,3942.016937
669.898482,780,3946.356932
30.618737,83,3946.819087
963.897216,1000,3976.455514
662.9955,636,3980.273931
165.209036,210,3981.433525
39.207582,164,3982.349519
257.608255,397,3984.4281
51.088718,146,3991.033885
84.399184,117,3991.627272
765.60052,1000,3997.153507
92.548822,126,3997.817352
38.530466,103,3998.374306
870.470536,1000,4027.257332
868.540268,927,4033.176841
172.14409,507,4036.535548
841.381041,1000,4042.202228
36.178476,54,4042.497035
18.075691,33,4042.67951
804.399351,1000,4056.931366
632.958111,796,4084.169219
563.897527,569,4088.165325
79.571274,119,4089.004126
5.611895,32,4089.230489
525.951561,592,4093.255462
91.298862,161,4094.206828
2.760107,15,4094.288581
684.862216,832,4098.844705
471.780545,468,4101.330062
12.799878,28,4101.504573
109.48162,221,4102.714504
67.109781,81,4103.165574
57.125989,102,4103.730798
326.901271,448,4107.797767
769.57732,952,4134.29591
-0.636439,23,4134.454062
28.578618,100,4135.144472
5.13354,32,4135.366924
1017.831304,1000,4142.271996
663.245139,880,4147.919427
348.953711,476,4150.426899
361.960849,372,4152.478567
469.785037,611,4175.668283
965.510782,1000,4182.757567
16.060944,34,4182.993457
818.694873,1000,4189.925957
23.160688,36,4190.173967
74.688749,167,4191.33021
236.704824,236,4192.962803
13.081765,58,4193.330453
19.295043,57,4193.689612
-4.173146,23,4193.837997
205.962892,288,4195.690627
172.614495,260,4197.275397
211.16681,338,4199.325951
59.258923,87,4199.839884
868.847711,1000,4224.897656
768.004849,1000,4240.902944
92.137914,254,4242.611796
299.785909,369,4245.163836
297.885333,526,4248.47928
55.065869,105,4249.045936
45.802708,75,4249.433761
666.276715,813,4253.845663
723.222565,887,4278.579096
14.903297,51,4278.857501
6.548695,34,4279.041493
260.375673,359,4281.11395
776.917141,1000,4288.044514
152.776594,208,4298.488462
95.412408,135,4299.282391
8.8933,38,4299.507778
139.625729,177,4300.559329
625.811658,743,4304.577335
927.879169,1000,4332.079616
1119.363135,1000,4338.039819
185.856559,291,4339.930293
526.004453,525,4343.36696
493.645749,525,4346.806349
48.891802,77,4347.311098
652.16778,710,4354.198987
305.113787,467,4357.28981
548.572276,520,4381.484494
3.405377,16,4381.565393
437.095131,434,4383.780893
965.692878,1000,4388.922227
136.640269,180,4389.98231
6.321666,23,4390.103662
171.490555,222,4391.286941
40.358288,49,4391.549538
156.878323,278,4393.209005
-9.281969,80,4393.724896
236.266936,373,4396.126361
955.322344,1000,4402.549482
330.565867,556,4437.016413
8.058899,19,4437.119107
30.827173,88,4437.598021
332.28648,363,4439.391739
1160.804501,1000,4444.731601
24.952256,53,4445.028127
392.82869,385,4447.267437
240.987284,353,4449.538948
100.369196,207,4450.85545
15.212463,51,4451.187766
894.050415,1000,4457.629683
5.264253,31,4457.817435
65.832252,107,4480.845394
938.290696,1000,4488.521489
111.284342,117,4489.164279
409.700844,474,4491.76816
168.720862,197,4492.883843
969.38242,1000,4499.628463
41.696389,105,4500.259907
152.333168,258,4501.911545
-12.415968,49,4502.221991
14.683291,45,4502.508667
395.599182,391,4504.722266
22.175973,50,4504.993719
57.797095,127,4505.723641
523.567892,603,4529.550046
58.556744,87,4530.11191
132.391977,135,4530.9826
274.048893,268,4532.71365
-1.80935,15,4532.811123
1138.051218,1000,4541.672013
150.928327,194,4542.77564
1135.824199,1000,4548.466585
20.79788,53,4548.813819
9.023207,48,4549.128925
1104.961646,1000,4578.236
28.329778,62,4578.586041
426.032661,496,4581.357847
-4.012275,59,4581.689857
111.07777,286,4583.293569
52.981729,68,4583.695659
200.038445,232,4585.139957
1118.264609,1000,4591.202546
1015.128802,1000,4598.380923
208.152726,216,4599.562238
29.878398,56,4599.864343
101.758422,127,4600.556434
18.156563,53,4600.846332
7.380354,47,4601.103239
457.668739,535,4628.652314
54.48726,91,4629.257513
92.443427,119,4630.050505
13.926068,54,4630.410666
-2.70782,16,4630.517235
438.565059,453,4633.530751
12.216432,52,4633.877048
335.380923,324,4636.0321
1002.841191,1000,4642.041073
320.208758,343,4643.767135
-2.76156,14,4643.836646
367.513864,320,4645.445212
186.401099,287,4646.90466
71.197966,95,4647.394051
925.417203,1000,4677.742347
85.375074,123,4678.618107
25.424233,39,4678.896204
65.582888,78,4679.453244
207.920248,243,4681.185305
72.616347,73,4681.706584
658.004981,574,4685.79626
18.856538,35,4686.045732
354.339446,438,4688.520432
43.326575,59,4688.847166
9.764621,28,4689.01397
493.179903,582,4692.177587
23.105292,36,4692.361982
954.685957,1000,4697.540587
487.621074,473,4717.864368
84.418909,86,4718.424978
27.740623,100,4719.101024
443.76185,451,4729.165651
1256.878296,1000,4736.535402
1175.013877,1000,4742.909781
135.890521,177,4743.888847
1082.008752,1000,4749.227157
53.074505,51,4749.494172
296.985301,287,4771.079769
135.125153,187,4772.240273
45.06221,123,4773.046146
100.471448,147,4774.007562
11.078781,24,4774.165097
149.834645,199,4775.508486
999.443754,1000,4782.768333
3.414116,63,4783.200666
242.655182,268,4785.035297
952.530314,906,4790.463347
378.696567,354,4792.729319
803.21882,759,4797.433308
63.887356,87,4816.549364
162.381361,192,4817.853705
37.836979,86,4818.432861
780.636842,754,4823.316352
329.302942,397,4826.104444
-1.257044,18,4826.230666
66.800926,67,4826.700328
89.067532,141,4827.690336
683.187284,1000,4836.369919
50.966373,82,4836.941017
9.515136,28,4837.13451
26.185407,59,4837.522678
56.392642,75,4838.005138
1035.1665,1000,4844.325801
31.532078,58,4844.68061
1002.59123,1000,4867.16192
779.906206,710,4871.739731
49.610074,97,4872.420916
447.86502,346,4874.552165
170.672168,159,4875.521877
825.953849,900,4882.521021
-1.777412,46,4884.508676
1020.489641,1000,4910.651619
1110.104655,1000,4915.812584
762.340293,677,4919.499698
85.100486,86,4919.980448
81.379093,74,4920.384027
170.157597,235,4921.665806
370.161241,339,4923.819371
38.331655,65,4924.263936
25.330433,41,4924.544435
79.316081,78,4925.088537
22.498188,34,4925.32649
51.774941,105,4926.059832
-26.893736,46,4926.380924
45.747092,78,4926.924747
44.91809,62,4927.356671
434.923462,525,4931.422599
777.340757,779,4964.873849
666.062732,481,4967.480849
93.872629,140,4968.226122
35.342598,66,4968.594124
426.903902,409,4970.778456
79.323885,112,4971.368275
-6.248039,16,4971.453947
25.447322,55,4971.758612
232.043459,270,4973.630568
499.447773,547,4977.464487
266.416586,283,4979.443145
550.116243,478,4982.524652
25.036182,40,4982.780564
37.848633,70,4983.233405
59.553186,80,4983.745218
10.013916,38,4983.982817
905.189613,873,5010.551899
19.013865,33,5010.721749
478.204691,491,5013.25291
558.019302,488,5020.828358
229.252445,258,5022.19885
233.664766,245,5023.517624
123.774806,142,5024.330406
55.821022,42,5024.574615
1088.253166,1000,5030.661555
-2.308042,26,5030.830715
38.283243,65,5031.250092
142.694798,152,5032.279769
963.796877,902,5038.052319
707.291109,587,5063.846337
590.352457,470,5066.422749
-0.727527,25,5066.575576
4.365353,35,5066.795252
749.551222,628,5070.292238
41.398211,50,5070.559059
56.132249,88,5071.025665
116.919432,128,5077.157972
355.541378,382,5079.609048
677.812797,539,5083.19138
22.716906,54,5083.533485
392.56205,346,5085.900148
29.951903,55,5086.28119
451.468988,418,5088.827521
709.288896,511,5113.41192
-0.789384,16,5113.500405
1245.604881,1000,5118.89551
7.892278,41,5119.118055
198.120092,234,5120.399586
134.452478,189,5121.442389
0.33138,23,5121.567302
356.990816,327,5123.372424
1183.443135,959,5129.953704
75.161375,113,5130.66277
528.014124,464,5133.711202
359.446972,271,5135.54999
1104.95548,818,5164.175908
264.886121,304,5165.752325
1321.690241,1000,5171.141662
91.934864,130,5171.832779
543.869469,542,5174.732847
371.443293,340,5176.586686
8.941264,21,5176.701954
1213.515458,1000,5189.592931
1153.122539,920,5218.406451
244.729791,300,5220.060261
1206.823033,1000,5225.718305
1231.983849,957,5230.667193
426.303627,393,5232.681731
686.495918,945,5262.198877
221.275128,209,5263.665125
151.889987,127,5267.53761
2.230213,15,5267.620154
522.085558,478,5270.230223
905.907619,736,5274.262764
128.696941,121,5274.917917
16.375419,38,5275.121148
18.488161,41,5275.342075
87.262657,86,5275.810128
80.281962,98,5276.3447
15.940222,41,5276.567045
88.91201,80,5276.998108
276.989088,332,5278.771569
-1.644718,17,5278.862976
1005.832771,1000,5284.19626
1333.883743,1000,5313.568893
480.161105,378,5316.030946
400.974328,356,5318.18178
671.043717,498,5329.184112
1230.216801,925,5334.204622
686.950516,481,5337.268129
18.665452,33,5337.479201
854.277527,854,5343.155194
688.880063,648,5368.040515
153.124677,152,5368.978062
759.804909,629,5372.548895
829.167486,642,5376.058615
150.272786,169,5376.987127
1134.263544,1000,5384.494881
1173.011249,958,5389.981164
448.188908,357,5414.322815
44.573057,67,5414.687652
28.695616,35,5414.879813
56.820611,67,5415.245794
38.544783,99,5415.763802
449.440307,411,5418.129638
660.457766,524,5421.191071
1315.006666,1000,5426.658389
154.285756,150,5427.656319
840.212444,843,5442.060883
485.789181,433,5444.892834
64.209277,80,5445.409373
101.155212,87,5445.977814
79.646854,108,5468.037598
26.002421,48,5468.352924
234.434972,162,5469.416698
28.206509,50,5469.744591
1184.519294,1000,5476.089111
255.407777,198,5477.303703
1434.269995,1000,5483.358975
64.406549,140,5484.274197
190.979534,185,5485.483449
783.962775,633,5489.052631
730.125555,587,5521.215184
95.965138,111,5521.920144
81.758864,88,5522.492037
418.883196,445,5525.382048
1152.261107,1000,5531.920012
97.434956,80,5532.44258
30.634257,68,5532.878601
502.39064,435,5535.51375
483.269441,409,5537.767555
179.993625,375,5539.738528
732.518345,556,5542.544035
1135.708523,1000,5570.861078
4.733912,26,5571.034257
174.946879,167,5572.101888
623.364533,396,5581.509752
809.8369,1000,5587.11461
410.850535,317,5588.84535
194.165311,203,5589.962104
449.332441,367,5591.907145
984.562098,655,5595.20095
1369.294462,1000,5624.746609
1.952038,17,5624.855833
265.943862,260,5626.530028
47.309931,103,5627.192396
61.570234,101,5627.842152
289.321617,207,5629.172184
1384.832853,1000,5636.94171
1332.086057,1000,5642.289462
167.219702,133,5643.014977
2.724259,15,5643.095638
1564.353274,1000,5672.105388
11.944576,30,5672.316249
87.910357,127,5673.203397
-10.774255,30,5673.402404
43.845163,90,5673.988433
490.407123,396,5676.505969
61.536666,92,5677.057889
402.684118,270,5678.552938
1443.84967,1000,5684.018683
57.750194,82,5684.477638
855.477792,742,5696.825237
1179.489522,831,5701.889485
178.767834,143,5702.822252
456.98945,376,5729.528294
1251.741718,1000,5735.087292
-7.436841,16,5735.178795
34.355398,67,5735.525979
342.81694,228,5736.743263
60.862173,60,5737.069282
1410.34923,1000,5742.431741
1495.36228,1000,5751.196039
57.206531,72,5751.699557
441.680193,362,5777.864669
1041.591401,890,5782.863089
602.620709,532,5785.692201
1130.194377,783,5789.955701
111.262345,127,5790.630081
69.311958,65,5790.987575
371.986777,333,5792.78043
1429.995589,963,5797.808267
359.392525,245,5799.30365
274.86618,224,5825.202351
557.407774,396,5827.916094
377.893813,386,5830.086696
19.708302,63,5830.495652
322.289344,247,5831.998833
469.480913,374,5833.976027
1452.761064,1000,5839.32418
690.039676,429,5841.635521
256.899031,140,5842.350177
1208.138247,849,5846.750549
29.609502,39,5846.943719
76.805819,113,5871.86361
1425.301627,1000,5878.85611
1623.946465,1000,5892.218112
1321.229806,1000,5897.336625
16.974241,39,5897.549788
819.504542,556,5900.572264
823.22464,647,5929.683465
312.2004,243,5931.019173
81.956222,113,5931.639461
369.2195,348,5933.544801
31.729831,62,5933.881855
1380.973691,1000,5939.221184
283.340164,208,5947.426969
1328.499265,1000,5953.516452
153.859104,167,5954.642263
474.757097,295,5956.698478
162.216496,210,5958.163272
228.181595,195,5959.514421
815.514889,618,5986.32242
1128.262232,779,5990.429586
492.477034,311,5992.00597
43.579326,47,5992.237841
1292.031127,962,5997.139901
1333.794452,1000,6009.459443
1277.093864,1000,6039.103801
5.296096,30,6039.256585
647.671073,464,6041.645602
20.53149,75,6042.016031
-8.865377,17,6042.100121
532.30231,460,6044.487181
94.511671,75,6044.880577
722.599467,512,6047.58015
1407.427398,1000,6053.464521
7.248841,21,6053.602864
1409.526248,1000,6089.214755
1397.67065,1000,6094.574108
52.778943,78,6095.046417
1401.488496,1000,6100.195972
1301.921242,858,6104.600722
17.591704,30,6104.763126
626.560993,429,6107.094783
585.780977,356,6109.187741
581.638652,411,6135.83886
371.469456,259,6137.397206
41.399743,34,6137.584646
1251.547318,818,6150.546726
35.167876,42,6150.77426
473.435273,319,6152.506098
29.175241,30,6152.667358
1449.542002,1000,6158.479912
285.012255,219,6159.613154
324.419977,238,6160.847311
768.495579,467,6163.160789
344.560606,236,6164.416574
132.163949,121,6165.095522
525.673093,357,6190.363717
1200.310125,1000,6196.410956
196.081433,156,6197.298212
631.810496,454,6200.407069
655.801318,457,6202.880538
89.205198,68,6203.2483
1630.758948,1000,6208.653027
563.003004,439,6211.166042
1504.297756,1000,6239.993337
650.636435,539,6243.34171
40.459426,41,6243.566962
23.515173,53,6243.85323
47.209517,63,6244.181545
-5.324733,16,6244.261249
27.95697,33,6244.432213
1270.428966,764,6248.561873
1414.962402,1000,6258.723609
1663.82814,1000,6288.139355
376.626094,273,6289.892005
310.183359,238,6291.367398
607.75969,417,6293.77143
548.309995,438,6296.000833
1030.389151,826,6300.3957
1708.388854,1000,6305.849104
728.342717,480,6317.138475
987.929491,698,6344.640416
476.424674,399,6346.817402
578.329043,432,6349.332617
56.046481,64,6349.728475
1654.809611,1000,6355.147502
37.042641,69,6355.486828
66.081254,103,6355.991738
42.001374,66,6356.316188
984.532593,639,6359.677855
889.702823,1000,6389.095735
94.757232,72,6389.570664
1004.164267,658,6402.087469
1497.969189,977,6407.320208
129.248772,115,6407.946981
1265.830355,736,6411.8641
1809.710446,982,6416.985326
610.905645,488,6446.508678
1063.811089,698,6450.327583
403.197783,269,6451.787707
19.190057,34,6451.972836
126.400632,104,6452.531749
216.223046,208,6462.116706
3.886963,21,6462.219286
385.364946,307,6463.772082
1809.154245,1000,6468.949808
43.303222,72,6469.328763
1213.504202,719,6473.38641
711.163108,437,6476.381513
944.648884,600,6504.718483
61.236042,74,6505.123738
1183.95159,785,6509.264491
0.707728,34,6509.445435
92.921661,101,6509.972342
9.472523,21,6510.083046
660.97333,412,6512.27281
82.207159,112,6512.876087
1595.971149,969,6526.577571
47.52672,50,6526.895646
327.407893,248,6528.427526
183.522654,198,6529.756807
43.950067,51,6530.110832
1098.861276,676,6558.962524
21.168746,47,6559.200004
1233.485519,738,6562.940836
31.810456,74,6563.337925
679.499437,401,6565.433901
106.430077,102,6565.972013
699.9502,429,6568.23851
590.228109,478,6570.767113
29.655227,48,6571.024688
1491.304636,899,6585.168948
27.292117,40,6585.479577
42.992089,46,6585.835891
779.264982,478,6589.548741
2.251007,21,6589.711937
69.967243,90,6590.411502
