#{"t_start": 1718269165.2224944, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
118.399208,1000,1275.32286
83.319239,1000,1280.617134
147.207221,1000,1285.883366
108.567527,1000,1316.485467
92.492618,1000,1323.159758
134.15063,1000,1337.403149
-64.545612,546,1340.295407
72.042691,244,1341.653175
171.303558,1000,1372.138096
169.722818,1000,1378.950099
114.220218,1000,1384.533918
131.548996,977,1397.201586
115.060936,1000,1426.990454
-15.573272,319,1429.240718
292.890828,1000,1435.786
49.745209,1000,1441.240738
133.213718,1000,1454.253288
14.215474,311,1455.869937
140.689439,1000,1487.305667
93.494538,1000,1493.267848
210.400024,1000,1498.5161
138.912536,1000,1503.867416
19.079587,163,1504.729602
100.253025,1000,1544.051334
-4.590685,59,1544.351788
147.333977,1000,1549.612218
139.590241,1000,1554.952641
-16.706319,441,1557.313566
283.397684,1000,1587.32929
164.220525,1000,1594.349866
209.907037,1000,1607.668297
84.288085,1000,1613.001826
372.243917,1000,1642.954817
190.845759,1000,1649.90428
166.810784,1000,1655.657469
79.731565,1000,1668.645506
144.953209,1000,1674.113629
180.859799,1000,1706.250213
37.318217,393,1708.428937
109.965153,1000,1713.878396
199.094473,1000,1727.025671
102.193788,1000,1758.227763
334.159826,1000,1764.730562
92.924765,1000,1770.006852
293.139042,1000,1775.345541
296.727641,1000,1814.830742
287.194178,1000,1820.556611
400.933167,1000,1825.770171
2.872611,57,1826.075407
-4.692057,351,1827.980284
86.660811,535,1830.825737
21.38256,120,1831.462861
-4.03559,135,1832.182232
186.902938,1000,1863.966559
358.615365,784,1876.491171
-11.515072,124,1877.119155
271.668154,1000,1882.379501
246.936123,1000,1887.646654
307.461843,1000,1919.371006
48.805453,392,1921.928699
43.227452,205,1923.20096
206.964377,621,1926.657999
111.768451,474,1936.884782
71.118101,1000,1942.224437
140.305169,306,1943.770816
218.838877,672,1947.312417
243.613271,1000,1980.281386
244.509239,1000,1985.708295
-9.05587,70,1986.084426
153.717619,401,1988.223273
171.617473,1000,2000.929966
5.480644,129,2001.647637
-0.004834,128,2002.386969
11.563616,120,2003.005826
207.962959,1000,2035.803514
198.357709,558,2039.021491
-6.910753,94,2039.52728
152.187698,501,2042.17389
331.40639,1000,2047.555475
237.034335,1000,2060.454531
365.666498,922,2092.613476
229.810388,1000,2097.895699
256.093388,1000,2103.362503
301.379023,1000,2108.779507
213.409111,1000,2149.672478
266.393398,1000,2154.906686
314.955989,1000,2160.227473
221.757183,624,2163.565513
136.300922,590,2166.751251
350.315235,1000,2199.017212
241.9506,766,2210.373334
82.924298,469,2212.899645
49.128272,441,2215.245565
4.698536,36,2215.441962
54.597878,162,2216.270249
327.51084,1000,2221.67242
241.716744,1000,2254.39602
352.210974,967,2259.725463
27.537938,260,2261.123913
295.688957,1000,2273.924436
25.142273,47,2274.174317
351.581043,1000,2279.547682
11.238496,99,2280.111662
302.375812,1000,2312.241282
289.340136,1000,2317.573417
367.908143,1000,2322.922806
42.731117,223,2324.111377
173.974049,494,2334.804559
292.22772,626,2338.384835
19.267235,122,2339.101463
19.464333,277,2365.755076
434.32844,1000,2371.150232
97.029724,287,2372.712444
326.651055,676,2376.241379
48.832569,133,2376.987216
10.94168,103,2377.556319
129.113426,321,2379.330685
270.070548,1000,2384.982954
54.624034,398,2395.289866
5.626665,190,2419.997097
124.3608,224,2421.192915
291.570972,770,2425.247344
152.571998,1000,2430.749747
371.184836,1000,2436.375783
379.930414,1000,2465.994544
28.329379,134,2466.852317
30.375149,335,2468.763111
167.779096,307,2477.986777
392.353988,1000,2483.40597
54.397801,138,2484.218132
110.525662,365,2486.535252
329.250212,946,2492.620639
488.896335,1000,2522.040125
27.547139,131,2522.782112
484.487101,1000,2528.085928
226.768966,546,2538.896935
13.129972,95,2539.382927
63.038587,212,2540.582137
35.318502,253,2542.113748
30.925819,78,2542.583218
74.489795,441,2545.13523
342.421138,843,2549.7949
141.725418,634,2576.095842
318.097105,714,2580.127836
30.795542,166,2581.046978
344.129596,1000,2586.474583
27.06487,88,2586.960103
199.298628,609,2598.155961
109.63112,512,2600.896935
412.126216,1000,2629.58233
192.880944,428,2631.985126
360.8675,1000,2637.536058
221.612261,975,2643.401114
104.793095,294,2645.342023
47.524301,133,2646.226384
271.88067,591,2658.007304
5.195599,532,2683.625212
491.291033,1000,2689.516038
2.871659,108,2690.19798
612.021356,1000,2696.491653
90.933994,207,2697.783154
576.382048,1000,2703.387446
180.904807,779,2731.686891
214.606358,433,2741.951174
448.795904,1000,2747.638467
83.451999,178,2748.622717
85.160919,194,2749.691363
30.137208,203,2750.814134
342.485238,552,2753.977249
223.553314,720,2757.84861
369.867899,1000,2786.940034
172.801498,471,2789.63414
473.194184,1000,2802.811957
505.128163,1000,2808.169633
68.131478,137,2808.941327
37.998348,200,2810.124182
41.860334,116,2810.750834
45.717422,213,2811.903525
67.746741,137,2812.652524
178.133196,462,2815.083801
467.441318,1000,2846.418604
451.925471,1000,2852.437246
223.83767,499,2861.680607
466.998027,1000,2866.8947
457.63798,1000,2894.580068
99.572954,145,2895.715569
351.37222,829,2901.373053
533.274042,1000,2907.41431
-0.802603,35,2907.604477
505.778412,934,2917.973294
-12.606928,32,2918.13281
122.80968,264,2919.452964
421.428225,1000,2947.599469
509.757908,1000,2955.29799
23.111097,171,2956.394556
49.811957,149,2957.248989
105.740693,205,2958.386431
192.373305,456,2960.905934
221.195498,450,2963.313443
161.704853,297,2964.939354
34.45005,126,2965.602157
50.734368,161,2966.45951
38.591165,194,2967.5019
313.504185,698,3004.653201
503.772804,1000,3011.319452
105.213602,196,3012.320252
438.028569,684,3015.776605
68.559901,252,3017.047449
200.183483,456,3019.472236
4.37415,125,3020.150309
507.667991,700,3023.84354
22.991103,136,3024.586212
144.814355,456,3049.542249
119.206609,416,3057.957843
472.091088,1000,3064.223073
479.388924,798,3068.3781
-9.912437,15,3068.454445
204.450993,429,3070.917389
554.904978,686,3074.390268
379.35394,597,3097.126594
71.325402,299,3099.472153
31.177799,70,3100.02157
21.702963,97,3100.783355
719.110939,1000,3118.29163
77.472354,115,3118.917837
75.536756,303,3120.55638
243.5235,469,3123.048255
48.64756,167,3123.975233
42.923645,291,3125.572812
486.068588,771,3129.573437
126.526355,277,3131.048868
613.359717,1000,3158.092807
316.046224,534,3162.256262
-0.93861,80,3162.879166
353.460137,434,3165.989734
114.81747,319,3168.207765
701.511122,1000,3182.495894
342.258867,546,3185.419419
325.023586,494,3210.084538
167.569583,290,3212.175082
223.00348,431,3215.23422
276.793164,420,3218.095399
17.249326,34,3218.320414
272.240161,398,3220.954496
647.356117,1000,3227.243098
259.32238,392,3229.38705
19.578995,101,3229.928963
662.886296,1000,3258.222609
381.528949,700,3262.888596
772.70473,1000,3269.25212
1.801396,28,3269.431154
11.111738,40,3269.679989
3.200909,63,3270.063253
74.934858,266,3271.749848
24.843627,61,3272.141196
52.127809,157,3273.133394
-3.029012,52,3273.467442
568.983637,1000,3279.36606
761.132845,977,3307.430825
27.1919,80,3307.93089
627.378669,1000,3314.396109
380.428721,715,3318.995724
545.887649,1000,3324.920312
60.694546,69,3325.335694
45.75921,121,3326.00566
184.198488,304,3327.83912
583.012465,770,3352.216299
93.481088,157,3353.247875
12.264593,54,3353.602892
135.311768,194,3354.878182
745.803797,1000,3362.926439
551.119336,1000,3368.991137
373.521914,484,3372.004065
699.164442,1000,3398.029713
59.949386,164,3399.184293
25.712792,91,3399.774714
216.433693,336,3401.742189
25.508979,125,3402.472421
244.191766,391,3404.716532
419.330812,637,3408.637564
738.199181,1000,3423.519076
559.160721,1000,3429.8052
196.111129,349,3453.614154
218.03974,293,3455.530888
205.146303,389,3458.060649
-3.336455,79,3458.592151
29.593222,72,3459.01743
27.729127,83,3459.509861
413.363641,592,3462.842916
533.880333,948,3467.91162
547.093619,1000,3479.831833
829.281425,1000,3508.703749
462.970948,797,3512.960154
73.123363,148,3513.757873
338.319996,561,3516.835701
14.323352,75,3517.25181
633.434474,1000,3522.71373
14.510258,65,3523.065581
581.836876,1000,3558.652919
39.986499,113,3559.345999
585.501064,761,3563.615295
167.375034,224,3564.817373
19.710633,65,3565.164048
520.701109,898,3569.900079
419.286539,569,3572.728258
407.763085,547,3575.478663
99.956341,139,3576.214358
696.046142,789,3605.884699
421.254067,585,3611.424604
68.327836,131,3612.146289
37.244858,56,3612.440655
5.270541,104,3613.0007
386.897789,435,3615.363892
238.292641,438,3617.667671
106.973921,144,3618.409884
109.132976,167,3619.282737
1.813559,23,3619.399615
809.253941,1000,3624.608656
361.627778,509,3627.296531
709.901753,1000,3658.466225
88.207865,126,3659.224093
612.197669,1000,3665.247818
23.84172,52,3665.536759
399.498932,569,3668.648974
14.818997,49,3668.891732
97.624688,133,3669.564206
73.554355,118,3670.202787
90.598495,182,3671.14073
25.144172,76,3671.522348
257.322025,320,3673.175046
25.319185,145,3673.945569
166.151478,151,3674.70154
339.609708,397,3676.777562
457.244563,700,3704.501402
96.434306,169,3705.809997
959.483972,1000,3712.530736
768.102998,940,3726.792844
277.569372,471,3729.38778
571.377861,771,3733.324837
351.985747,500,3761.552971
808.86779,1000,3768.266009
564.115544,749,3772.621552
934.875085,995,3777.826392
505.548885,573,3789.616894
666.047416,940,3819.597445
88.869639,129,3820.472536
245.419161,326,3822.378839
755.65807,912,3827.211739
27.023108,93,3827.703817
546.608265,752,3831.570458
359.755758,457,3834.01444
755.053603,1000,3839.470172
303.375968,428,3874.020749
180.940729,210,3875.338384
584.203065,623,3878.655241
814.350747,842,3882.990094
13.778531,46,3883.240104
344.606627,512,3886.081478
8.539607,22,3886.202615
869.40724,1000,3891.695087
882.178125,1000,3921.537328
48.47266,107,3922.244198
80.748764,84,3922.800702
555.823537,728,3935.922959
26.692497,50,3936.168742
97.193495,156,3936.992926
152.775809,230,3938.174124
913.502635,1000,3943.625403
611.095836,1000,3949.17646
576.715338,704,3977.215984
200.803824,378,3979.491853
94.492136,143,3980.359794
342.588691,514,3983.144078
347.504643,574,3991.971747
43.200528,131,3992.665231
40.697565,57,3992.994209
46.394017,162,3993.923357
147.666468,193,3995.094532
387.998778,446,3997.454173
275.42865,363,3999.42573
213.835991,249,4000.920185
294.061072,375,4026.083929
834.012762,865,4031.601223
446.315879,603,4035.622314
699.66806,1000,4041.378024
179.044882,228,4042.633209
314.955745,431,4053.622389
954.104089,945,4058.950591
253.056117,432,4084.220198
14.059347,79,4084.773696
342.44547,496,4088.260182
53.991112,87,4088.871866
271.275593,349,4091.326046
562.592706,1000,4097.188905
22.387089,33,4097.368541
37.568731,87,4097.844924
860.190643,1000,4103.257233
727.359679,1000,4130.969752
265.762366,377,4133.571693
416.175262,479,4136.878356
377.330893,461,4140.063008
581.203167,622,4144.359869
9.596566,36,4144.608648
250.953714,323,4146.709692
12.075159,52,4146.997312
219.166344,227,4148.200996
24.830676,68,4148.553519
3.743106,52,4148.823128
195.390561,264,4150.231805
18.371724,39,4150.451734
-3.000555,26,4150.595351
327.046603,347,4152.504424
471.964885,552,4175.359182
333.443698,489,4179.033805
-9.443937,15,4179.126821
455.947952,478,4182.281227
5.410164,49,4182.619781
25.017559,31,4182.834332
955.427712,1000,4189.767479
511.029009,565,4193.605895
72.231426,128,4194.431583
221.686408,238,4195.961145
397.366758,396,4198.354996
839.95809,888,4222.912366
489.927914,697,4227.100192
-8.093276,19,4227.237013
56.597101,119,4228.096248
936.843095,1000,4244.174891
336.861048,485,4247.403069
14.941312,49,4247.694944
1047.306297,1000,4253.124993
688.499195,743,4277.062235
669.722463,664,4280.751561
68.384495,105,4281.431949
28.677198,50,4281.755872
1071.478254,1000,4288.747507
175.430688,198,4299.001122
68.402264,100,4299.600095
-13.466818,34,4299.803427
463.952475,450,4302.367041
1.016259,19,4302.467869
596.40333,517,4305.181993
129.994225,152,4306.007226
-0.648456,16,4306.094833
198.204049,231,4307.363987
14.188788,28,4307.51996
-19.154344,40,4307.738836
10.62894,54,4330.057765
402.568545,403,4332.288949
606.535632,1000,4338.28882
884.60401,902,4344.194785
16.616936,36,4344.430731
323.304623,376,4346.89393
12.91452,40,4347.156074
636.931588,708,4354.025446
53.807823,109,4354.78848
866.549522,850,4381.193222
877.206584,975,4386.176466
767.714822,744,4390.151742
313.499182,279,4391.63867
697.552375,707,4396.100429
311.224852,325,4398.189969
909.804229,1000,4435.746302
29.010879,136,4436.4744
379.980108,528,4439.171527
336.440331,315,4440.749377
248.613112,302,4442.366992
904.657671,869,4447.3119
452.312286,510,4450.576942
32.250089,194,4451.840132
80.316588,89,4452.418494
47.279628,108,4453.120269
913.953731,1000,4481.888525
454.704879,425,4484.563075
19.441873,35,4484.755136
423.448212,505,4489.188289
104.782358,229,4490.439411
552.040007,536,4493.552558
559.359504,587,4497.51006
10.122312,31,4497.729584
429.273586,1000,4504.001172
45.657701,94,4504.515057
377.713606,476,4527.371619
197.747159,176,4528.500204
1083.475502,1000,4534.912883
1027.865216,1000,4543.521115
45.307151,107,4544.105386
1023.269707,1000,4550.063911
420.369766,549,4553.625988
835.214503,854,4581.284243
243.759542,349,4583.242437
174.908982,224,4584.604754
586.212589,532,4588.089376
-24.390898,61,4588.489613
564.821739,645,4592.004955
50.778565,112,4592.593803
319.0677,494,4597.05784
633.606955,633,4600.514653
24.13268,69,4600.892441
181.287423,246,4602.244623
19.722189,34,4602.469012
11.498974,56,4627.088939
905.01943,932,4633.294644
1.139282,16,4633.401136
147.720309,125,4634.23321
65.475578,111,4634.972853
1237.940262,1000,4641.183905
45.823136,112,4641.77789
638.143562,643,4645.011897
1082.366896,1000,4650.575991
310.310193,287,4676.459937
164.022987,169,4677.696284
187.561373,220,4679.263321
838.256221,806,4685.008936
167.547487,155,4686.113304
237.832783,206,4687.278046
12.72853,38,4687.484387
14.174888,24,4687.617266
20.618117,53,4687.907626
21.775512,52,4688.193499
1086.267306,872,4692.937331
24.819249,50,4693.19277
997.480245,1000,4698.393933
350.428121,397,4718.413036
14.794267,33,4718.628612
39.415561,85,4719.224404
508.474951,524,4729.881603
1087.531224,1000,4737.123198
543.574348,666,4741.494365
1014.61595,945,4746.691833
44.111008,50,4746.949155
161.499056,224,4748.127141
13.04271,58,4748.432889
11.423859,38,4748.627756
50.252496,84,4749.085726
2.556948,30,4749.250479
944.336859,1000,4775.440301
2.615078,37,4775.701263
185.652208,232,4777.330367
630.391456,596,4781.750541
8.261257,25,4781.921864
1097.216156,1000,4788.376539
251.813813,290,4790.05992
202.854833,219,4791.421826
305.085146,400,4793.989781
1011.131351,1000,4818.8629
358.045285,315,4820.812131
35.284547,40,4821.075479
7.591765,36,4821.303774
547.513262,955,4828.043708
451.959317,1000,4836.672397
5.777181,21,4836.81699
33.551272,49,4837.156625
37.343886,36,4837.390341
-7.335137,15,4837.47979
61.44254,72,4837.946715
693.752714,668,4842.251936
39.030575,58,4842.633353
-1.980842,16,4842.739357
1076.401833,1000,4865.368671
172.61926,220,4866.571432
143.919644,141,4867.345908
21.796407,54,4867.677034
731.956487,680,4872.169198
14.862286,30,4872.380414
21.675112,58,4872.772488
514.012005,547,4876.192682
22.071436,75,4876.783617
937.541824,1000,4886.142943
27.718262,39,4886.415734
59.963442,125,4887.291962
15.080229,54,4887.670047
287.728129,280,4889.635778
1221.397547,1000,4914.252049
813.191399,659,4917.870227
29.616797,90,4918.358401
889.620195,1000,4924.221933
85.972125,90,4924.845654
480.892213,467,4928.199667
62.710692,100,4928.974215
1318.075501,1000,4964.27712
901.738022,820,4968.769909
1128.642504,1000,4974.856806
52.141207,89,4975.477905
21.132584,33,4975.707482
191.610257,177,4976.946611
506.060298,418,4979.869149
1087.713259,1000,4986.469487
4.283863,17,4986.596452
4.457309,17,4986.723899
80.217652,194,4988.186888
342.605067,443,5011.314359
585.004031,520,5014.001763
188.450795,204,5020.00895
8.652366,31,5020.199094
174.214265,162,5021.11754
481.119427,379,5023.129906
458.769934,414,5025.533296
570.041521,510,5028.548147
124.487905,182,5029.724041
490.131421,535,5033.215924
100.220004,194,5034.442463
54.410964,76,5034.917168
667.785776,603,5038.886307
207.782188,219,5062.513337
73.922243,108,5063.085744
27.06753,70,5063.453484
3.101456,18,5063.550554
58.389006,88,5064.008934
74.435186,88,5064.490853
12.126315,27,5064.637741
18.440739,86,5065.120848
728.624873,607,5068.604461
856.802535,729,5078.102583
291.82983,263,5079.787419
591.437339,461,5082.866531
321.987881,363,5085.307834
-0.683451,17,5085.424993
979.25365,879,5090.841718
51.168001,88,5091.36955
264.614837,201,5114.016651
4.707718,54,5114.293687
125.412424,87,5114.756465
745.858432,868,5119.465499
4.55597,22,5119.584904
1241.266635,1000,5125.298248
34.805912,61,5125.627699
571.537411,463,5129.233133
76.784374,135,5130.035205
54.033205,61,5130.423735
93.063367,101,5131.087884
154.357012,254,5132.740444
89.672045,77,5133.246693
30.82421,34,5133.47123
1092.140229,1000,5163.497469
949.684107,708,5167.328082
81.240045,118,5168.010448
121.431868,140,5168.775898
1218.039816,1000,5174.005874
1178.311028,1000,5179.443971
6.846647,27,5179.589938
399.421703,443,5189.431776
781.623047,605,5216.522989
507.634842,461,5219.060213
8.462363,29,5219.219844
1064.2964,1000,5224.899986
812.378221,629,5228.195257
109.131838,115,5228.797963
169.392487,161,5229.604198
80.543378,110,5230.172174
70.60377,92,5230.642827
179.22638,146,5231.405854
481.147203,385,5233.379303
170.473066,227,5234.568641
49.396745,93,5235.080828
1199.094474,935,5268.137901
5.220277,16,5268.224605
34.110352,40,5268.440341
-5.536069,41,5268.663042
237.306251,189,5269.702165
194.649976,246,5271.050457
762.051892,627,5274.475242
6.6853,42,5274.702025
23.148142,41,5274.922652
37.636221,61,5275.25146
407.541005,393,5277.384481
1306.785459,1000,5282.730635
126.318701,140,5283.475364
33.696716,59,5283.799409
472.428501,373,5285.863285
980.348939,848,5314.515313
1181.482573,927,5328.347773
8.585479,24,5328.470808
36.259016,90,5328.927131
468.172955,423,5331.19496
5.351349,33,5331.372952
854.604537,647,5335.031927
1059.557049,1000,5341.630775
529.781879,733,5367.100403
1218.789377,1000,5372.906361
2.302592,40,5373.123894
180.817133,164,5374.020555
487.624957,410,5376.264736
373.98949,345,5380.108961
5.049247,25,5380.270115
155.156821,174,5381.29075
38.115182,72,5381.686925
175.286489,230,5382.940929
1067.038855,1000,5388.469807
168.38072,183,5389.61467
365.478521,299,5413.679337
233.51501,258,5415.084133
229.556679,208,5416.214237
44.087902,46,5416.474459
104.70548,112,5417.082132
11.356983,28,5417.238231
28.271446,41,5417.462183
547.290403,501,5420.486282
6.072633,26,5420.634186
317.137065,245,5421.973732
1244.208425,1000,5427.633314
35.442721,35,5427.866018
1286.037261,1000,5443.289793
27.078594,47,5443.596737
630.768334,523,5468.36869
-1.218504,15,5468.467078
6.042102,50,5468.795298
1153.176491,829,5474.020829
476.056646,395,5476.551743
558.130036,428,5479.157476
61.899273,66,5479.574044
241.561593,204,5480.832802
250.595826,390,5483.158113
671.262602,534,5486.531482
34.309062,38,5486.742615
221.205528,209,5487.894881
150.422514,176,5488.863639
331.672983,314,5490.577773
77.459006,90,5491.078422
1182.2665,1000,5526.30638
67.294166,89,5526.889149
51.646045,70,5527.347919
12.242252,28,5527.531851
37.118692,47,5527.84091
179.720069,157,5528.868011
4.766123,15,5528.966192
109.630898,123,5529.771744
549.762676,490,5532.958191
62.36485,93,5533.476912
451.330086,407,5535.991009
1281.227913,1000,5541.206961
161.83088,150,5541.966374
1348.480304,1000,5570.050561
56.673822,89,5570.701583
11.869426,27,5570.886672
970.701134,706,5582.268876
353.344792,253,5583.672761
593.960304,406,5585.891169
23.277835,27,5586.03664
246.015677,243,5587.371268
62.940035,106,5587.950262
721.207677,543,5590.908919
1476.572869,1000,5595.988641
1364.181419,1000,5625.753791
1260.605659,1000,5631.828279
1193.343476,858,5638.704673
1372.334541,1000,5644.04107
291.036152,250,5645.403077
524.412059,463,5671.352968
1391.369676,1000,5677.768772
1518.770175,1000,5683.222195
98.159159,111,5683.824717
600.473797,419,5694.461137
46.754691,69,5694.816322
38.000422,66,5695.164106
59.101424,61,5695.485971
173.548296,162,5696.353519
110.715652,100,5696.943175
90.333132,96,5697.523141
457.501671,365,5699.645306
30.075275,63,5700.021707
16.128049,35,5700.248538
837.452342,696,5729.096818
601.307086,414,5731.377867
160.432062,184,5732.507908
1416.781839,1000,5737.886507
71.111294,78,5738.290984
185.441504,183,5739.273615
19.398728,35,5739.450186
736.98901,530,5742.302417
409.305181,407,5744.34465
18.541448,57,5744.636415
76.076998,77,5745.02105
106.906841,148,5745.76677
588.168479,403,5751.698085
1229.995647,1000,5781.408702
12.805066,33,5781.607445
282.742748,191,5782.687022
189.352988,480,5785.244418
1138.340597,1000,5790.658541
1675.442443,1000,5795.91981
18.024913,41,5796.133096
1522.087024,1000,5826.931763
40.671771,48,5827.198805
42.702958,38,5827.407741
1013.461996,637,5831.095033
1464.657335,1000,5836.480885
1198.972824,947,5841.584757
193.016306,176,5842.485929
27.148534,45,5842.718797
56.00928,79,5843.14596
40.85809,64,5843.484257
1125.547325,766,5871.751768
314.451451,340,5874.264816
921.755539,756,5879.275153
1067.403964,771,5891.448483
449.081992,321,5893.035645
3.643934,15,5893.108583
7.074416,38,5893.292183
453.179402,349,5895.084468
1311.046057,1000,5900.43853
761.736964,534,5928.837369
422.574029,334,5930.760618
47.661683,92,5931.269583
1420.103407,1000,5936.719083
588.163638,656,5947.268094
254.890581,171,5948.192045
1215.587358,761,5952.906901
460.915295,459,5956.0239
1370.234144,1000,5985.6439
1384.677686,1000,5990.931113
542.037211,353,5992.705544
953.941161,682,5996.166143
340.962123,248,5997.438466
90.375563,88,5997.888805
52.297659,38,5998.078603
1028.784097,641,6008.278956
5.816181,20,6008.418913
624.579225,440,6011.497939
90.031005,216,6036.485168
739.620341,593,6039.598238
1087.199055,728,6043.341422
22.720206,35,6043.535339
0.52393,14,6043.604191
1627.335642,1000,6048.850672
70.062208,92,6049.344263
4.123738,15,6049.425237
1353.071798,1000,6055.771265
23.919301,34,6055.993873
604.988379,350,6064.328455
1632.695421,1000,6092.921625
131.421196,130,6093.627604
772.911761,583,6096.902577
535.764831,316,6098.483503
24.188103,38,6098.676888
478.064704,288,6100.124582
162.133094,121,6100.717398
1656.261798,1000,6105.960841
1726.591942,1000,6136.012599
1297.503119,922,6149.654505
942.817502,619,6153.012298
47.855299,55,6153.312186
210.614867,175,6154.372092
11.511263,28,6154.540034
56.875484,51,6154.840907
462.780801,318,6156.794104
278.780119,213,6157.95934
228.24672,156,6158.798857
1719.78049,1000,6163.854218
79.40858,77,6164.285513
466.556027,292,6189.227927
1.055098,16,6189.317595
75.060353,80,6189.74985
1652.259986,1000,6195.697544
205.237253,135,6196.55545
427.316078,310,6198.25111
735.206742,504,6201.624553
34.166313,52,6201.90828
628.584456,419,6204.175562
870.344503,656,6207.722324
767.670032,534,6210.714873
25.605004,55,6211.038872
1199.349146,681,6237.991862
580.059608,341,6239.997357
89.342236,98,6240.561867
1365.581589,814,6245.316796
649.965508,436,6247.688485
-0.819758,38,6247.893954
266.674253,219,6249.07956
11.36327,39,6249.290776
1192.015094,824,6258.473663
1629.339421,1000,6287.889272
6.078719,62,6288.28733
87.902044,66,6288.710768
263.103555,186,6289.904361
296.532763,222,6291.277128
89.562819,100,6291.862035
33.642074,41,6292.102706
1555.484041,948,6297.094685
40.301086,54,6297.382558
736.227103,442,6299.780075
88.6883,64,6300.127872
1498.598156,1000,6305.58441
29.969642,71,6305.96922
1528.426698,1000,6343.784858
36.232517,66,6344.150789
306.156968,221,6345.357846
201.949699,188,6346.379363
60.571945,98,6346.925963
1580.231224,1000,6352.795773
1474.606844,982,6357.680927
560.779945,387,6359.755535
371.008665,283,6361.250567
906.789089,634,6388.664371
258.074348,227,6390.158598
1742.157026,1000,6404.358222
269.242886,204,6405.443807
372.829682,224,6406.668223
101.643122,86,6407.133907
792.073891,493,6409.782985
38.920398,36,6409.985554
1734.18616,1000,6415.204101
537.039538,402,6417.334121
1197.964653,836,6448.765124
155.141032,170,6449.691253
76.171031,82,6450.13833
54.719148,48,6450.399177
218.250646,180,6451.373282
61.641205,61,6451.707916
90.050131,86,6452.171289
320.20173,309,6462.275574
84.784385,89,6462.736164
44.897612,50,6462.981907
419.403828,302,6464.53144
26.119325,49,6464.793422
957.880468,534,6467.517418
1535.799563,1000,6472.996259
47.564061,66,6473.446553
857.07484,570,6477.354218
440.165111,303,6503.846463
701.209173,491,6506.484787
329.580828,191,6507.479566
1788.75368,1000,6512.791746
