#{"t_start": 1718361815.9718468, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-113.351298,669,4.886263
97.486518,843,9.86334
11.184007,221,11.153985
-62.90707,1000,17.07565
-9.740112,13,17.153721
-124.558952,708,21.348352
-160.286993,904,70.15166
-39.641593,21,70.277309
-68.136604,405,72.68927
31.233836,477,75.630026
-29.442832,97,76.201727
-29.481882,259,77.725627
11.272272,1000,83.63482
103.322339,1000,89.634929
-9.295548,64,90.017366
-94.276645,1000,139.461255
-45.57695,1000,145.419244
-16.959107,10,145.481943
-30.233897,51,145.780582
-28.993005,127,146.53682
-0.301856,308,148.393157
-36.925298,162,149.372234
-80.289127,374,151.62955
-51.889981,464,154.475241
-17.742487,324,156.462801
-91.009207,1000,205.878735
-32.312137,512,208.983668
-47.377437,192,210.120289
13.644763,1000,216.177745
-38.758924,113,216.883531
24.018723,1000,222.902752
-145.340933,1000,229.474502
-13.859727,10,229.56116
-66.164274,785,277.100846
-23.462626,531,280.293609
-28.507164,385,282.615232
-11.409508,47,282.896124
-16.774295,10,282.955226
-42.60212,999,289.124558
-18.746552,87,289.658182
-83.465081,1000,296.123005
31.83358,1000,345.064768
-42.272365,342,347.088614
-24.899207,15,347.176465
-53.745861,138,347.984783
-56.265678,501,350.986328
-10.117085,1000,357.051889
52.13325,923,362.647948
-33.99955,331,365.213374
-59.793481,283,409.478751
31.786254,519,412.900212
-27.101094,1000,419.263487
5.809831,770,423.9446
82.850605,1000,429.946158
3.408227,453,433.165894
7.529389,157,434.501952
35.830421,607,480.424773
126.136674,1000,486.376278
-9.788747,348,488.448886
-6.076728,179,489.5084
-39.625957,1000,495.461
-10.312583,13,495.537377
-31.49213,1000,502.654196
-56.601154,1000,550.957205
-19.633074,904,556.354379
41.332755,1000,562.316853
-43.601821,1000,568.806385
-60.0458,369,613.792597
0.450997,1000,620.051412
93.147773,1000,626.111017
-26.732854,20,626.234902
-14.648202,10,626.298049
-10.784823,209,627.551445
0.912864,32,627.743817
-26.812593,93,628.289422
6.201696,161,629.267245
-16.485366,14,629.352652
-95.285887,1000,635.699974
25.199347,1000,684.962397
6.391668,1000,690.881765
-10.005627,1000,696.810808
-5.806841,335,698.804097
97.925409,1000,705.764291
73.446308,566,751.422523
36.192702,680,755.467767
184.319244,1000,761.455855
-45.921859,1000,767.485435
-6.225188,323,769.537237
-11.230407,120,770.447865
11.333404,361,773.432506
-13.898966,160,774.837568
-5.545673,118,817.00163
93.179307,1000,833.143235
-20.047207,15,833.241371
-54.444795,45,833.518514
38.189035,412,835.978159
-31.17919,614,839.627343
6.502583,318,841.508518
-23.582549,124,842.237676
92.142046,1000,849.469198
91.49219,839,896.739904
102.981706,1000,902.711035
94.818433,1000,908.618548
27.402485,1000,915.457929
73.949388,808,962.85049
-10.854384,224,964.497869
51.106866,1000,970.491757
39.086925,647,974.330908
-22.212735,89,974.859751
28.586721,373,977.080233
125.721609,1000,984.206418
145.237259,1000,1032.696692
7.517895,127,1033.463302
-37.030978,393,1035.806159
-8.560684,37,1036.019707
-2.194343,139,1036.845463
55.062933,1000,1042.800038
75.553427,683,1046.961836
185.213742,1000,1054.927456
-18.272832,22,1055.118619
22.930222,1000,1102.541759
-8.334779,10,1102.601048
-19.061057,276,1104.247872
2.612019,140,1105.068329
39.060028,325,1106.994786
9.633223,31,1107.178751
-18.647053,263,1108.721982
157.089802,1000,1114.770486
-18.979334,485,1118.276442
58.395415,1000,1166.176934
-15.824568,13,1166.290743
23.988538,194,1167.773749
34.065696,1000,1173.817838
-9.763229,8,1173.865886
10.438518,326,1175.789059
98.76655,1000,1181.802295
17.166814,528,1185.712051
48.876306,1000,1233.611096
139.040372,1000,1240.074133
-23.62453,327,1242.026917
-0.712173,377,1244.248494
-1.736844,1000,1250.434005
125.762265,1000,1258.462373
39.255158,583,1302.571311
7.455828,291,1304.43411
-10.72101,12,1304.507857
7.588455,1000,1310.409472
41.867428,460,1313.182416
117.319788,1000,1319.959129
92.690524,676,1325.704438
139.767269,1000,1372.519545
162.706645,982,1378.366008
90.911611,1000,1384.657765
134.867691,1000,1392.842429
-12.455312,12,1392.946777
1.125948,64,1393.503929
2.567465,135,1394.683583
54.646013,1000,1441.066329
-14.947043,17,1441.167651
89.862673,1000,1447.094653
-20.913245,53,1447.422322
122.135389,980,1453.989671
103.85323,1000,1462.48071
-23.190968,88,1463.251664
39.055802,1000,1509.289448
-0.550671,36,1509.503196
-7.385509,67,1509.892889
-12.928946,30,1510.071201
156.842443,1000,1516.118781
138.067135,1000,1523.271746
237.309236,1000,1531.915175
25.66135,214,1533.909591
37.965974,1000,1578.68806
184.682025,1000,1584.957094
83.86177,1000,1592.356297
149.242603,1000,1601.105826
137.8445,1000,1646.404203
117.578068,499,1649.442958
49.28369,430,1661.608947
114.834117,1000,1669.020952
157.845607,993,1677.767151
68.300373,466,1718.30148
15.110333,116,1718.999231
176.953464,1000,1725.590718
74.973408,573,1729.35692
170.177473,779,1735.123088
211.204018,1000,1743.78748
-8.920364,8,1743.857437
-10.4761,18,1744.015003
-4.318958,15,1744.144706
124.737279,1000,1788.24455
118.250231,999,1794.800816
141.183386,1000,1802.285345
-15.432167,11,1802.380728
241.899191,1000,1811.175458
167.257249,1000,1855.451224
141.865607,1000,1862.101803
196.334472,1000,1869.743504
155.932515,675,1875.627543
178.939475,1000,1920.514975
0.604105,86,1921.185418
48.617616,403,1923.938054
12.361533,46,1924.259234
145.154258,1000,1930.891413
72.800775,592,1935.386172
10.558063,231,1937.297518
124.70869,795,1944.336274
182.555188,1000,1989.037935
266.110412,1000,1995.667758
115.827052,1000,2003.048302
301.675064,1000,2011.814557
39.865491,271,2014.132289
119.552153,889,2057.43419
-9.853657,11,2057.502979
85.086039,605,2061.476772
102.888007,1000,2068.450341
14.307937,132,2069.510935
241.663476,1000,2078.117183
93.275813,545,2082.66643
109.733586,788,2125.161975
105.98208,1000,2131.888258
2.47263,96,2132.534491
28.097002,217,2134.169969
15.30135,36,2134.445943
140.443716,1000,2142.830194
117.627133,1000,2151.146156
214.87828,717,2192.6742
85.617873,484,2195.931324
49.354767,201,2197.255474
173.096199,1000,2204.548282
71.274174,531,2208.951325
75.521267,462,2212.888186
301.664949,1000,2221.076771
11.713012,244,2223.128561
69.42626,467,2261.853819
100.373776,553,2265.509157
43.524682,163,2266.585353
11.063963,29,2266.776911
272.596482,1000,2275.159133
238.881863,885,2282.689971
-6.031462,198,2284.282674
23.958779,280,2286.569065
157.909807,1000,2329.91446
157.809052,1000,2337.161258
9.477614,225,2339.08416
69.520315,206,2340.899167
197.371325,1000,2349.508618
173.471274,1000,2357.698689
279.31894,1000,2400.248929
1.524201,128,2401.224862
3.961966,58,2401.698882
81.09874,712,2407.750428
3.404976,28,2407.998102
90.907049,343,2411.003682
-10.895793,8,2411.072665
149.541891,475,2415.217988
130.302618,525,2419.310396
-2.975856,18,2419.445786
188.59574,552,2423.827331
180.26763,1000,2465.891915
-9.002133,11,2465.962538
261.430844,1000,2472.527674
-13.82341,32,2472.737542
136.555093,1000,2481.018836
250.655503,1000,2498.99133
5.875697,36,2499.307549
145.411332,1000,2541.108598
290.057747,1000,2549.708363
22.213908,198,2551.442943
-12.433683,12,2551.548384
107.369065,701,2557.35527
99.804851,739,2563.26076
21.757172,162,2564.587226
74.796582,230,2566.607361
95.994121,394,2569.830707
367.486679,1000,2612.496856
146.693009,635,2618.06523
47.593596,212,2619.922981
309.681337,1000,2628.178661
36.752121,139,2629.30381
-7.624966,9,2629.3779
337.283408,1000,2637.27136
16.94805,79,2637.804322
10.81884,30,2638.00987
5.453027,77,2638.518639
11.619571,188,2674.602413
413.062381,1000,2683.545079
225.694119,804,2690.481056
-9.576307,10,2690.563906
4.978891,189,2692.101956
91.309392,499,2696.176399
250.261306,1000,2703.901778
285.128705,1000,2746.744944
146.670152,642,2752.271079
28.949055,400,2755.777042
7.322048,229,2757.724818
37.412991,103,2758.56707
5.266515,174,2759.982766
38.017492,115,2760.92291
321.365288,1000,2768.683911
289.516218,981,2810.940682
246.371534,1000,2819.951127
233.032662,710,2826.038823
248.727573,1000,2834.091758
206.404571,1000,2840.625507
246.604999,733,2882.287816
142.577855,360,2885.450365
-11.053205,18,2885.607645
174.75326,1000,2894.228532
346.878018,1000,2902.335667
-2.731472,15,2902.432711
287.59581,1000,2908.64219
204.227655,488,2948.44243
329.507067,1000,2957.230857
74.042243,253,2959.440306
281.717285,659,2964.871569
15.816041,203,2966.498315
41.745009,183,2967.947379
31.201087,141,2969.025934
309.642856,978,2974.94021
352.113874,1000,3019.090696
-12.991143,119,3020.136596
7.043617,54,3020.612435
312.363097,865,3028.176623
208.449002,911,3035.485527
29.274649,111,3036.243407
98.952188,316,3038.136842
162.647822,513,3041.151273
-9.034111,15,3041.239044
88.491519,307,3043.186536
14.783134,39,3043.44423
110.113224,387,3082.839073
47.665694,136,3084.124533
10.010342,113,3085.216834
-4.152439,16,3085.355056
94.501331,512,3089.838004
276.409901,853,3097.205952
261.972176,872,3103.805374
-2.94993,17,3103.908647
280.482821,1000,3109.78196
101.857023,497,3113.061379
153.38292,465,3154.213095
244.287463,599,3159.488803
0.160213,67,3160.079419
41.427292,264,3162.387848
90.016346,310,3164.98618
350.437641,897,3171.639153
-6.613487,17,3171.739757
130.001994,456,3174.417633
293.015274,835,3179.487083
27.5103,97,3180.13688
247.92841,1000,3225.739208
280.632983,1000,3234.098273
254.112387,838,3239.689799
63.270993,447,3242.284004
51.771577,318,3244.144652
-8.769278,14,3244.227644
4.312716,57,3244.556261
18.109871,49,3244.847701
324.611889,594,3283.667566
276.897291,860,3291.455452
155.035729,621,3296.914968
1.000434,131,3298.058382
59.040223,281,3300.529263
296.944264,752,3306.857275
2.429782,21,3306.993725
162.366919,413,3309.845919
169.313842,450,3322.525862
239.048996,734,3367.383698
179.924789,499,3371.474904
237.378048,442,3375.068056
-4.641696,15,3375.169985
77.404711,246,3376.776624
55.129694,437,3379.596555
223.959697,538,3382.756163
18.983179,141,3383.592626
25.609072,54,3383.918397
5.586962,114,3384.593813
-4.736841,17,3384.691283
523.680952,1000,3390.741277
42.253019,205,3392.083911
-4.465796,28,3392.267136
185.729151,531,3435.893427
231.36311,621,3441.196397
13.173099,144,3442.288248
400.645206,1000,3448.639067
171.825195,428,3451.137552
212.411555,597,3454.613536
443.733628,1000,3500.143391
37.98037,224,3502.376543
160.235559,414,3505.897931
456.133775,1000,3513.395038
400.277846,1000,3519.355334
17.179444,116,3520.03151
498.188224,1000,3526.00792
-7.932934,141,3526.930996
139.279343,477,3569.928365
25.548495,93,3570.819452
543.669759,1000,3578.928946
426.281797,1000,3585.179272
379.102112,849,3590.159635
9.547516,62,3590.528271
