#{"t_start": 1718459238.3786612, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-113.2167,144,199.677449
-14.385564,127,200.487261
15.989481,118,201.246158
-133.386193,163,202.319628
39.550003,111,203.032369
-41.20372,295,204.922702
1.818165,83,205.457748
-21.577428,155,206.475281
123.682867,121,207.258674
-121.639772,106,207.940355
29.138804,91,208.523302
19.370054,264,228.457202
-21.71368,292,230.491982
-5.785795,29,230.68749
-3.769439,97,231.312111
-44.189556,74,231.807627
-63.171052,119,232.566355
10.974911,479,235.686029
30.428933,401,238.236143
-148.508799,105,238.879619
71.504929,124,239.658384
26.511063,114,240.388844
-112.936814,192,241.59512
0.449971,105,242.251584
-115.437858,107,242.930838
-193.041791,308,244.917442
-109.22091,127,245.711207
-154.83712,240,247.23389
54.861437,401,249.771724
5.717787,381,252.16675
-265.829881,389,272.476765
245.420305,193,273.674095
35.859964,95,274.243205
67.053077,153,276.067834
43.320371,116,276.800127
57.607275,120,277.561458
-47.932784,95,278.174329
-49.731663,135,279.021244
-142.547444,113,279.76141
-14.258613,140,280.630675
99.255629,115,281.330962
-95.289773,130,282.105818
-75.811035,96,282.688738
10.525714,101,283.297264
97.607957,116,284.019969
-12.055029,84,284.533413
-13.712899,304,286.386893
-22.156759,67,286.804639
72.356792,373,289.120249
-3.949164,89,289.669415
-29.241602,271,291.361583
60.911407,98,291.964246
108.387842,144,292.849021
-64.794588,143,293.722377
-63.260425,348,295.886919
65.322682,154,296.824788
-24.897225,99,297.427424
21.275559,94,297.987689
-61.509297,75,316.236749
-113.892219,98,316.894266
-64.313755,131,317.753586
-2.052418,107,318.467212
16.806967,115,319.191385
185.273776,143,320.084877
95.362479,92,320.670183
-49.770791,99,321.303351
-135.820732,107,321.98721
-82.050488,108,322.671793
-22.345779,146,323.584104
-31.75597,167,324.645185
-22.204036,130,325.459845
67.189253,154,326.374994
-51.479357,112,327.042372
22.023251,117,327.767995
-12.794616,486,330.783851
40.377363,85,331.319928
6.380197,164,332.342342
-110.104838,111,333.047428
-9.057277,160,334.02195
-9.254881,139,334.875828
-121.807399,96,335.467563
69.36584,565,338.988176
-0.682255,405,341.54425
-13.828756,101,359.604726
-77.023887,79,360.14805
-41.411845,68,360.613184
-55.753368,77,361.131274
23.839964,110,361.815252
-83.629684,136,362.665567
-102.778784,204,363.968868
75.006326,585,367.647151
-81.065437,120,368.396636
69.80431,356,370.886176
-72.421069,110,371.578121
76.434546,96,372.199085
-98.78882,613,376.05471
14.957557,85,376.576528
23.347481,102,377.205805
16.24078,311,379.151004
-19.501012,150,380.104096
-22.781054,104,380.761076
48.810751,114,381.488167
-108.797097,145,382.419694
-121.120979,144,383.320278
77.858326,339,403.711779
90.621795,516,407.045705
-3.308498,265,408.732208
-114.064652,395,411.185616
-62.576361,97,411.759977
-81.937294,109,412.430811
-16.230444,106,413.106669
-2.169472,235,414.601873
-84.421932,124,415.372503
44.956534,117,416.107564
-149.626255,379,418.447647
-23.623491,96,419.037402
36.755474,262,420.661182
-0.562009,283,422.418354
29.013299,93,422.975574
-53.621259,120,423.720888
111.925804,109,424.393492
186.796713,194,425.601412
-41.581792,134,426.42047
-142.055739,122,427.170684
-66.760514,76,427.640486
10.003091,93,428.212654
94.610315,97,428.820847
250.873781,375,449.094716
-3.504351,158,450.078402
-113.553397,83,450.606738
-163.119737,202,451.883384
-124.795177,415,454.490845
15.70686,90,455.032342
73.113922,367,457.325456
-24.053643,78,457.812705
-80.200536,153,458.779209
-5.649009,89,459.508479
-71.549118,110,460.233872
-102.271374,134,461.080333
0.976028,339,463.22823
48.766049,112,463.917988
-45.467885,311,465.880919
109.485659,125,466.670296
96.88812,279,468.418858
23.978399,177,469.547222
-11.936707,146,470.472912
95.109551,103,471.120952
57.065137,151,472.091733
-33.469786,142,472.983532
73.250049,70,490.786536
59.778819,117,491.546286
53.991999,114,492.263992
145.377044,311,494.227953
-37.421838,108,494.911126
-63.560117,127,495.714408
21.663445,495,498.984173
-127.033168,239,500.482532
-11.863007,175,501.572606
-63.372793,69,502.006232
110.474718,374,504.40021
-65.172095,221,505.768512
195.300253,145,506.656131
101.87837,135,507.499542
-56.231558,176,508.593397
-46.214349,155,509.541179
-113.99104,163,510.568971
28.463869,106,511.216655
-156.184135,262,512.869763
-125.38651,363,515.189214
-29.412385,172,516.26707
-82.595172,136,534.722435
-26.679462,321,536.752741
-20.944019,74,537.223371
78.503812,134,538.061418
79.243746,180,539.222323
105.343092,285,542.398203
95.025592,117,543.136127
-81.181052,163,544.133629
-2.505391,250,545.656096
-32.219571,96,546.259852
-26.349546,143,547.093405
37.415782,354,549.224958
65.013499,106,549.877128
-37.284125,117,550.638469
-102.380692,142,551.546221
-84.647823,167,552.654684
-94.350963,109,553.336342
-83.154207,95,553.911889
-70.99415,93,554.476087
40.874532,121,555.228038
-76.28926,152,556.169068
-42.380725,265,557.809425
81.545367,383,560.321839
-122.099439,126,578.269788
41.766586,89,578.854272
87.60754,363,581.274391
111.823151,98,581.930054
-67.397468,147,582.90899
-30.615895,324,585.065024
-97.467575,121,585.859142
-52.375773,111,586.598869
-24.395496,214,587.905912
-90.35645,123,588.649205
46.280364,76,589.122501
-116.637455,392,591.79295
66.000306,360,594.069676
117.093748,109,594.789522
16.984722,79,595.298548
-70.452308,209,596.632087
151.745566,174,597.754902
-10.371225,99,598.352897
0.896171,82,598.865752
17.03599,129,599.66665
-49.738868,97,600.278591
56.472235,97,600.887314
98.1519,426,603.534906
146.538039,304,621.171364
56.536859,88,621.754393
44.487781,113,622.50997
-108.446708,109,623.23504
122.246282,120,624.036853
261.039437,336,626.300491
80.449613,88,626.882635
-100.630605,132,627.750587
76.53489,392,630.343409
100.386334,198,631.573147
-60.031994,68,631.996206
-3.345444,100,632.791572
98.758075,360,635.09977
-48.766188,127,635.905975
56.140592,262,637.575613
-119.010011,120,638.334104
-55.24415,113,639.03876
-78.335107,118,639.776058
-33.415221,169,640.86483
-113.927597,108,641.524219
137.540019,431,644.263259
18.072545,85,644.799641
208.063111,185,645.94898
79.795145,120,662.40884
28.144914,126,663.260771
14.286278,138,664.190443
-34.027822,225,665.706555
93.746766,113,666.465608
72.786953,87,667.053454
-242.334392,126,667.893211
-196.899485,146,668.873081
-26.529065,313,670.98082
-90.737131,141,671.930243
33.533608,347,674.189441
-60.729111,111,674.854803
24.193833,114,675.529314
-14.496993,9,675.589226
-54.703778,134,676.410051
41.23481,96,677.012519
4.290311,524,680.30217
-104.637037,121,681.242968
58.714428,382,683.623405
78.029836,119,684.354707
-40.722473,393,686.813266
52.268272,109,687.482098
-129.914721,150,688.429329
-93.9907,102,703.964711
8.539908,435,706.87762
115.083092,106,707.587249
33.507823,76,708.095192
-175.915403,318,710.203352
164.942559,519,713.658252
21.38163,110,714.385536
4.952628,181,715.597058
85.910525,112,716.327662
5.404638,100,716.946245
-151.321212,138,717.793895
32.101256,136,718.621011
47.42867,394,721.073737
-56.799295,132,721.904633
55.806429,86,722.449679
-4.972622,112,723.177038
34.436892,86,723.726176
25.39723,106,724.415329
-92.573913,125,725.224314
-31.966245,78,725.713602
60.747285,152,726.661635
-83.100683,118,727.383578
-22.901478,130,728.215532
-59.450958,80,728.725114
44.352785,285,745.373768
7.30655,81,745.906481
-25.663198,59,746.299121
36.168679,90,746.905422
19.005727,99,747.575304
-64.617372,429,750.47454
42.79574,90,751.080078
-48.707128,156,752.127139
-243.834006,199,753.456076
72.644458,68,753.910655
127.253549,200,755.240139
-151.530118,343,757.537571
18.498195,112,758.283517
-2.657121,11,758.358713
69.931422,80,758.876
-0.711312,366,761.164839
11.679412,366,763.643668
-65.520988,121,764.399064
-184.271762,131,765.201914
24.539739,172,766.268557
10.349308,370,768.587907
111.404224,134,769.426749
-70.888981,103,770.058818
292.571086,202,771.324037
13.461584,383,788.801713
-35.075522,87,789.397307
-15.21694,457,792.542156
-54.572114,72,793.030011
-56.582955,61,793.449356
171.161023,126,794.330971
-163.617863,188,798.399725
160.88689,157,799.486221
14.628415,70,799.974098
-74.417834,129,800.870494
167.99493,126,801.696539
31.860356,83,802.247187
31.943422,113,803.141284
-88.174667,246,804.697099
-83.365729,279,806.433024
87.965418,92,807.005324
-24.541931,112,807.723602
-16.55956,19,807.847379
44.842613,93,808.43603
-88.091441,89,809.009562
-38.840369,496,812.355363
27.479779,400,814.925954
59.471661,147,815.879618
-100.370186,144,832.830183
-32.393705,113,833.591374
63.810386,106,834.301103
-47.537896,369,836.756582
79.283974,156,837.829088
-92.124329,87,838.448808
98.411251,322,840.72119
105.197325,341,843.09411
32.405602,218,844.610049
-150.944999,113,845.386498
59.827878,102,846.095
-140.301199,110,846.855629
59.481017,56,847.245062
-58.299509,113,848.027747
61.337171,345,850.301031
163.036874,371,852.735991
67.601699,266,854.44959
97.067727,109,855.148634
66.260598,199,856.705305
137.934457,177,857.913399
169.625366,347,860.128773
-24.632175,383,876.21431
28.192254,258,877.855053
-53.350302,108,878.533156
147.457738,189,879.761666
22.35628,458,882.842259
32.239367,387,885.439689
-42.742793,116,886.221159
19.245051,373,888.742533
-5.037577,128,889.610181
-59.044649,92,890.232145
-65.352277,73,890.722674
-51.454112,176,891.835991
-23.352582,145,892.755931
118.603252,346,894.915656
-37.886566,343,897.419085
2.162828,145,898.309958
15.721396,188,899.484316
39.300482,110,900.158699
-91.395063,191,915.469342
41.876098,102,916.102915
7.739899,665,920.343984
-120.28439,372,922.85124
71.810149,102,923.536737
-50.17983,79,924.072808
138.413203,162,925.171363
42.661938,103,925.860719
6.841492,415,928.63865
51.486122,120,929.44541
13.339038,148,930.443214
78.337875,286,932.356624
16.008025,69,932.791049
-54.823281,140,933.665428
-20.741041,196,934.91835
102.598243,220,936.236578
-23.92529,415,939.010199
-88.912681,191,940.228575
-51.916658,126,941.028326
-43.219603,132,941.874255
-106.858687,104,956.765074
-164.857346,117,957.487673
-65.693461,127,958.279274
69.605027,89,958.892546
-107.342661,139,959.774529
47.093521,116,960.493203
-109.44503,126,961.337299
6.331069,138,962.260983
-53.051533,136,963.161754
-96.554366,125,963.990639
-152.913844,175,965.152518
143.903045,167,966.264528
49.895196,114,967.015228
40.701197,104,967.703513
-53.329496,92,968.316751
-252.134222,149,969.301033
8.214462,151,970.301
63.849788,107,971.013412
-67.929466,414,973.755102
83.038294,137,974.643367
44.874225,95,975.233751
-29.726115,398,977.696998
-110.727169,157,978.652101
64.065581,90,979.379258
-150.485092,160,980.374507
-188.397473,238,981.852844
227.922131,413,998.615923
-89.178741,116,999.377454
-113.718768,142,1000.294797
-157.270702,122,1001.083721
62.996156,79,1001.577016
-179.976355,253,1003.21865
54.142686,581,1007.137701
121.116996,206,1008.513606
-44.182598,204,1009.875138
-98.248792,96,1010.517126
-51.300345,91,1011.125588
-37.94226,51,1011.465925
-65.961304,93,1012.084976
-53.773181,111,1012.827307
78.830844,119,1013.614952
-85.029345,178,1014.802588
97.913049,156,1015.840047
54.489096,370,1018.215144
67.784134,125,1018.980762
-20.400507,123,1019.847973
-99.434996,149,1020.921746
68.609542,80,1021.434623
147.626952,242,1023.003237
107.363511,378,1039.160037
-47.677243,80,1039.66258
92.056169,195,1040.889431
13.955676,93,1041.475996
78.770548,98,1042.090686
80.572571,102,1042.768196
-83.918044,363,1045.172224
-101.410753,129,1046.025783
46.988078,524,1050.73178
-92.066524,187,1051.964233
-106.52246,110,1052.69304
-86.813582,111,1053.434659
73.335819,128,1054.284559
46.804932,93,1054.901592
-112.059258,110,1055.634492
2.631866,142,1056.584711
54.589418,102,1057.268054
100.314258,280,1059.14337
20.218603,362,1061.400928
-1.900324,129,1062.191589
-57.953143,85,1062.726381
34.603106,121,1063.482241
-78.36253,118,1064.230828
143.606295,145,1065.31545
10.043782,82,1079.950493
8.395488,100,1080.534591
0.216638,124,1081.297357
88.055738,96,1081.883376
-38.041244,101,1082.489639
19.097154,389,1084.870501
94.719527,143,1085.738816
76.736541,172,1086.808749
27.014341,129,1087.62489
122.378883,106,1088.288177
-73.486707,322,1090.317369
83.448072,167,1091.345399
71.668088,128,1092.14463
-35.600936,129,1092.961899
-114.206581,171,1094.043795
40.879567,117,1094.779296
-36.052389,336,1096.976769
41.455326,210,1098.37501
38.290887,113,1099.127386
106.145966,281,1100.997521
-53.858427,119,1101.77424
36.30859,99,1102.398708
-181.368046,142,1103.286695
-109.109558,105,1103.947292
52.979542,108,1104.622411
11.555786,90,1105.181622
136.339108,487,1122.712976
-28.054617,106,1123.411694
-123.189765,149,1124.366309
107.507611,104,1125.013855
17.437402,169,1126.079329
-444.118462,339,1128.301571
16.357627,129,1129.205904
-135.107887,102,1129.909231
-30.233433,92,1130.50895
-117.505326,404,1133.264388
-78.982221,139,1134.195543
-66.025174,129,1135.072771
-88.392045,146,1136.076412
-34.854458,113,1136.819937
-1.739156,112,1137.571038
-89.756907,108,1138.326285
-19.026425,101,1139.021872
5.211089,81,1139.574492
-4.989718,419,1142.471487
-59.497874,84,1143.043257
22.002267,293,1144.967189
73.182382,103,1145.638489
36.908989,94,1146.249875
-13.956876,131,1147.106645
-14.316966,106,1163.739501
-76.550983,111,1164.424585
7.759264,103,1165.193094
8.670306,123,1166.004757
-147.570175,220,1167.427051
-7.750522,157,1168.435374
58.56724,123,1169.193397
-23.113035,95,1169.782837
59.404267,64,1170.193974
-72.918546,95,1170.786695
28.734903,445,1173.634212
52.335836,78,1174.126309
-60.865004,65,1174.532439
-10.639507,121,1175.292745
-76.592469,82,1175.822081
173.783121,270,1177.571715
59.169878,115,1178.369081
73.157676,82,1178.909121
-2.315824,85,1179.482461
-57.081171,109,1180.202258
75.146095,403,1182.883057
3.148187,352,1185.190693
-55.616096,150,1186.139547
-72.756964,169,1187.201143
-30.64631,138,1188.070926
-27.968297,372,1205.620314
-24.608604,106,1206.295356
-66.396279,115,1207.254
82.832573,159,1208.366333
15.64335,69,1208.835962
136.021626,465,1211.904661
82.155563,90,1212.493402
-69.484297,112,1213.272542
-92.489753,167,1214.363899
100.886909,91,1214.992369
-26.54749,164,1216.07447
-93.883002,311,1218.137879
105.680257,155,1219.167784
126.168793,126,1220.00962
-62.66839,199,1221.356783
55.155953,102,1222.035522
-174.374385,130,1222.903911
-32.720019,255,1224.631905
-97.086942,108,1225.342732
-87.490485,113,1226.105687
-36.158401,306,1228.14374
36.912178,91,1228.728506
25.295678,281,1230.626045
-39.358975,438,1247.934211
253.775542,203,1249.15886
19.571632,150,1250.213865
-105.12697,112,1250.962016
-142.106913,319,1252.952956
17.606441,87,1253.49854
78.982809,108,1254.176586
-59.122437,101,1254.812017
-105.894573,161,1255.802492
-115.744302,120,1256.582153
88.059021,147,1257.581232
50.677453,213,1258.945496
-89.319201,93,1259.534255
-16.743142,104,1260.197523
-49.661476,148,1261.137213
-67.258966,163,1262.173055
-22.831709,79,1262.673156
-83.094046,149,1263.620199
-93.441066,370,1266.028519
38.030924,80,1266.559208
92.227436,190,1267.82356
33.040111,480,1270.893494
-6.945734,275,1272.642573
-40.537651,107,1289.216331
-102.755356,169,1290.257016
32.323996,396,1292.72349
-266.212107,413,1295.371372
-112.954533,132,1296.191558
-197.566428,197,1297.407198
-138.045416,134,1298.253775
-23.61679,131,1299.076141
114.391027,107,1299.742639
-49.973031,115,1300.453748
-100.891539,107,1301.120638
372.858544,335,1304.244323
50.101275,321,1306.291995
59.497145,101,1306.927596
-92.076786,74,1307.417942
54.335434,452,1310.365041
-151.958346,272,1312.070842
124.655259,111,1312.772838
16.868827,131,1313.596633
32.33612,416,1337.354036
-31.429352,89,1338.375783
-128.216157,97,1339.533379
46.102583,96,1340.450544
179.347621,370,1343.809705
113.266772,329,1346.39476
40.247304,381,1349.414642
-55.358944,83,1349.958364
121.495821,106,1350.700136
-38.288106,97,1351.580932
104.165978,141,1352.713709
13.45035,93,1353.300946
-228.324665,429,1355.989002
-42.666983,103,1356.658136
11.880491,93,1357.275216
59.566431,121,1358.047299
17.142902,202,1359.332919
64.270088,100,1359.969048
85.104813,110,1360.752739
-110.938934,91,1361.313732
18.242026,210,1362.618167
-49.160701,345,1364.992556
181.208896,134,1366.230083
-55.480234,166,1367.303845
51.632008,211,1387.565218
-66.704243,86,1388.16403
46.189475,95,1388.789377
-79.667378,150,1390.224427
43.465329,80,1390.870103
35.834619,65,1391.391448
-42.278928,89,1392.291891
25.858693,89,1392.902474
43.302033,397,1395.643982
64.349201,296,1398.176825
-6.193276,66,1398.707118
129.043455,118,1399.898453
102.908042,336,1402.368822
50.614432,113,1403.10146
-10.077784,83,1403.668709
78.298557,88,1404.415084
-255.34895,192,1406.018154
-100.766548,219,1407.573699
-162.473953,340,1410.032762
98.75455,218,1411.797115
151.503201,172,1413.207392
-58.000959,103,1413.889948
38.588532,123,1414.691638
78.907535,254,1416.374695
-173.396524,129,1417.193137
-86.136708,112,1434.957014
-59.218839,253,1437.036009
45.306041,155,1437.996962
-33.802775,96,1438.633176
42.108338,390,1441.660659
-51.946233,126,1442.471569
45.598972,116,1443.211799
-107.825955,120,1443.984922
-52.891197,233,1445.651788
101.21196,132,1446.772344
-108.02912,146,1447.726239
68.2825,125,1448.519798
-19.753155,275,1450.394557
-68.204418,103,1451.277898
25.992813,369,1453.727943
99.354337,166,1454.878305
83.809109,169,1456.033442
-126.999565,119,1456.808647
-165.816964,324,1459.476171
-142.560087,174,1460.665893
-100.163898,129,1461.502288
-100.897692,134,1462.377111
20.070315,159,1463.417462
-20.948448,589,1486.23436
69.296968,85,1486.883116
-26.665032,168,1487.9956
-94.988228,106,1488.667704
132.503264,164,1489.697011
-76.354671,111,1490.557322
46.722135,66,1491.089633
38.727285,76,1491.628979
-44.063957,53,1492.252295
-28.716543,87,1493.059287
41.848501,107,1493.839563
75.274355,112,1494.616437
32.298158,92,1495.2223
-105.870121,108,1496.00958
20.922178,81,1496.511957
65.585968,152,1497.477324
-89.778967,108,1498.173229
-119.224542,139,1499.090522
239.593732,308,1501.062299
-45.444984,107,1501.707725
-40.973351,377,1504.238298
-165.998414,136,1505.453358
-64.337204,106,1506.176097
-81.574515,116,1506.933889
19.411142,91,1507.534427
49.673691,62,1507.918702
-61.477684,107,1508.594711
123.947411,158,1509.584348
-17.93274,141,1527.166121
-138.181407,196,1528.372003
63.473499,109,1529.040809
-119.85465,199,1530.296668
-35.051308,137,1531.148622
183.352089,168,1532.217199
110.17556,322,1534.271357
7.438628,16,1534.377338
-21.657029,142,1535.261016
-159.982851,189,1536.445735
51.326307,110,1537.144817
-95.865357,107,1537.824808
-42.821444,116,1538.544405
-54.877154,112,1539.261058
34.337686,429,1542.000997
6.211348,114,1542.738327
-111.407546,119,1543.498847
-362.061029,461,1546.630301
110.344477,143,1547.561822
122.680134,344,1550.081235
48.237543,104,1550.964061
