#{"t_start": 1718459238.259947, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
61.844642,168,516.163352
26.082566,76,534.222699
55.165124,145,535.156044
169.055998,162,536.180495
-14.078093,377,538.553871
113.922148,230,541.366435
-138.023896,328,543.4784
-25.356248,121,544.212807
-37.156937,174,545.24984
209.544468,167,546.308352
-60.140962,161,547.250244
5.582139,101,547.857975
33.359082,113,548.538213
-13.972382,67,548.93803
-10.207529,97,549.534204
10.995332,129,550.329103
91.731846,103,551.025292
90.606814,238,552.547719
116.72103,173,553.649932
162.683696,152,554.575277
61.390579,129,555.374148
-71.845623,145,556.273456
-233.070205,272,557.954619
-91.408202,90,558.51055
-95.188062,115,559.228702
96.784002,83,559.770454
26.22892,413,579.689614
-3.010028,116,580.459291
-98.682142,236,582.039802
-53.266062,396,584.675883
-93.413572,76,585.180918
47.174634,105,585.869772
-152.6338,179,587.043504
-98.571781,98,587.631753
42.136199,88,588.164028
23.552848,104,588.795216
137.181736,350,591.19466
91.29508,301,593.090086
-66.51623,132,593.935463
-164.873121,372,596.325037
-94.277399,120,597.097371
-19.929435,354,599.322536
-84.414044,119,600.049852
95.170225,112,600.765752
19.092944,546,604.160448
71.856923,343,622.090121
-25.953982,160,623.157076
72.759905,102,623.837869
-1.457605,383,626.416962
-67.928765,118,627.199454
73.804445,199,628.507843
65.613673,103,629.190461
47.915139,256,630.870497
140.892194,91,631.423005
-166.568817,124,632.195303
-63.050035,204,633.654179
-80.437825,98,634.283288
-161.442293,231,635.769211
23.807163,126,636.559153
35.899029,261,638.222479
-9.919879,29,638.408429
-101.796751,116,639.131542
82.194177,96,639.730527
-8.488848,373,642.078865
-98.913783,93,642.668888
34.891188,165,643.723598
69.644318,168,644.787739
-63.701742,115,645.505735
-108.02705,107,646.176517
71.387528,326,664.032548
94.230442,162,665.120105
35.251277,223,666.622024
25.075452,151,667.634053
-86.496436,117,668.416671
66.14214,120,669.226476
-107.586012,137,670.150242
80.929478,347,672.480699
10.993592,116,673.248606
-1.057466,238,674.739919
9.567526,404,677.207822
31.643641,85,677.739206
16.828572,267,679.412434
-27.703406,196,680.802693
69.586231,464,683.720826
100.85345,113,684.416763
-108.0111,140,685.295437
-28.658106,80,685.791799
-0.170412,113,686.497226
-159.183744,212,687.824385
-19.582127,319,704.762303
-35.363783,554,708.455874
50.650382,90,709.051255
53.208932,74,709.54379
136.7606,127,710.395016
130.454182,186,711.626046
28.81666,191,712.902279
-71.160551,98,713.550477
-108.072062,283,715.436653
-87.934239,114,716.195035
2.945568,327,718.21801
79.634517,117,718.92482
33.694981,435,721.640913
42.637202,152,722.605355
-4.016625,482,725.715653
126.982529,513,728.935934
-65.72556,129,729.74767
24.610421,313,746.623443
204.275853,173,747.792686
49.439985,302,749.829896
-11.191382,236,751.427722
-18.467748,112,752.175045
-94.743472,188,753.433965
18.838861,105,754.131698
-28.433549,106,754.835834
-98.980895,126,755.678395
-46.91202,91,756.292809
81.240416,152,757.306274
-10.025243,318,759.387184
56.192129,105,760.057129
-88.652876,98,760.68189
17.75032,119,761.401149
-43.999176,90,761.941438
71.369456,170,763.226467
59.142812,81,763.720875
-30.559658,384,766.10649
-44.845182,344,768.258688
50.007751,194,769.472721
14.02059,86,769.995632
-27.704405,522,788.292918
30.710127,153,789.334916
-73.707631,98,790.014488
36.224803,112,790.785294
67.718152,108,791.532692
-99.58695,88,792.13402
85.813259,110,792.882708
-6.598232,91,793.503175
-9.046928,77,794.059808
38.598429,117,794.84388
67.591135,146,798.635681
-14.400885,81,799.19039
61.377552,129,800.090458
-130.658289,166,801.229061
-55.885545,214,802.696763
16.904702,201,804.091752
8.828924,95,804.683878
-88.576726,349,806.854772
167.63648,153,807.82761
13.951129,99,808.456159
-74.827077,91,809.03892
57.961268,102,809.702682
-41.78634,175,810.838652
77.539339,312,813.007358
76.673402,355,815.272784
-4.569937,110,815.983212
-51.081065,281,833.855691
-151.630705,135,834.756696
-26.965361,93,835.382007
-79.371999,85,835.949294
62.90954,351,838.327833
-88.822533,87,838.950122
70.827117,213,840.458275
-174.131396,136,841.417159
-49.090508,109,842.172676
-67.291641,92,842.806648
-3.36851,279,844.748749
-10.653546,111,845.510694
-66.166598,87,846.114187
-55.70431,268,847.96945
-1.437478,103,848.680742
-36.134275,128,849.514871
-16.193413,17,849.625569
54.119935,101,850.280328
94.973416,114,851.02181
53.729203,74,851.508625
-62.553955,244,853.110619
-74.016399,109,853.80282
-3.844096,212,855.174085
47.620627,102,856.06916
-26.77633,78,856.59979
8.669377,70,857.068954
-9.845924,190,858.359839
67.496876,277,860.126545
201.201962,439,876.565575
-75.027484,107,877.246969
-109.658956,137,878.107779
89.312908,135,878.952672
-51.019519,128,879.796196
1.880264,106,880.507581
86.497862,78,881.027565
-21.698627,115,881.800188
-112.828252,113,882.567023
-72.907131,166,883.687059
210.70754,128,884.545553
2.051758,127,885.395969
-72.75646,142,886.351901
-107.367518,195,887.671939
22.821368,62,888.092192
55.360893,81,888.638263
14.473505,95,889.28222
47.258311,120,890.092042
-28.56143,130,890.965828
-41.597163,197,892.206148
60.952746,80,892.712541
17.307541,125,893.498024
158.320129,108,894.18006
-128.107555,161,895.180104
79.011885,85,895.962612
27.272588,103,896.688894
113.038307,127,897.50546
37.613988,159,898.480857
-104.616562,359,900.713529
-188.443048,419,917.435975
48.552239,74,917.913243
57.172849,70,918.360579
87.595374,128,919.178137
43.404072,94,919.780395
50.290179,123,920.595681
17.12482,343,922.907503
21.098146,342,925.220414
88.808331,127,926.072403
161.759337,221,927.547249
106.514432,177,928.734881
-81.588999,96,929.379483
-142.209008,109,930.112378
-93.455031,130,930.986136
-71.789111,123,931.811426
-42.586339,76,932.319522
-23.038957,118,933.068817
146.600169,140,933.94691
-105.501169,92,934.546157
43.694342,289,936.300756
25.626724,95,937.020489
-8.807023,118,937.816265
2.132776,96,938.41083
-34.814808,314,940.398378
97.931329,128,941.207816
-259.390033,139,956.346566
-107.404889,146,957.242918
-138.720168,115,957.949181
88.341375,94,958.544025
-58.004097,108,959.289638
35.113423,540,962.802263
-32.921669,154,963.8223
-54.039189,94,964.444932
13.752986,197,965.755876
62.225777,127,966.600001
-107.4876,109,967.317828
-134.996799,121,968.119975
-41.268377,244,969.734916
-66.868357,174,970.893003
-142.645821,232,972.427734
65.668777,116,973.191813
-4.985003,313,975.223981
53.004641,278,976.970357
104.101974,139,977.801754
35.704188,155,978.744409
83.839131,399,981.407037
14.703393,152,982.33092
-21.698862,104,997.191363
-32.905008,344,999.350038
36.026524,115,1000.105811
198.073328,201,1001.387778
-116.069201,132,1002.221837
-97.447738,165,1003.302213
48.022966,83,1003.859105
24.235136,115,1004.628394
-41.661798,317,1006.749393
26.850661,87,1007.362213
-89.839791,141,1008.302837
132.137241,446,1011.282948
282.843026,178,1012.470383
-28.151344,111,1013.209979
-139.353645,173,1014.358908
-98.011209,268,1016.142362
-2.528009,284,1017.968328
17.002769,281,1019.723678
73.285272,131,1020.769832
38.741041,386,1023.24842
267.871176,439,1039.793982
-47.492449,370,1042.120525
-70.499688,109,1042.833309
92.431901,105,1043.524181
-75.27033,101,1044.197555
-49.408881,388,1046.773162
56.197646,244,1048.402598
22.150551,130,1050.478854
56.265447,97,1051.126046
41.665308,414,1053.871463
2.942217,364,1056.292302
-26.07796,143,1057.250744
-69.001573,123,1058.076779
127.560426,188,1059.333391
6.198115,160,1060.330905
-14.809396,145,1061.241965
-30.515104,260,1062.842639
8.646969,367,1065.320031
-91.624296,95,1080.042423
9.44338,128,1080.807452
165.572067,115,1081.504433
79.734531,179,1082.589228
-49.478477,118,1083.313534
-43.748121,103,1083.941384
71.367584,85,1084.468399
313.117392,425,1087.076288
17.975661,425,1089.753466
43.083004,117,1090.489264
-65.130708,584,1094.147698
-87.326597,155,1095.121738
-68.806704,117,1095.873167
81.558594,122,1096.686213
-9.977314,365,1099.117387
32.219472,91,1099.721875
-16.20406,137,1100.63515
-71.735532,115,1101.400737
-164.46747,131,1102.237298
86.151357,123,1103.010579
-138.089288,111,1103.707497
-65.993324,229,1105.135896
-49.331406,177,1120.56563
21.381541,391,1123.188974
-33.582882,163,1124.252493
-104.040461,117,1124.984798
-82.40814,100,1125.614543
19.797054,318,1127.652202
-16.285732,75,1128.166497
-5.713905,127,1129.025808
-3.657141,206,1130.435967
139.00579,393,1133.115897
-27.637247,145,1134.082484
71.349701,282,1135.999278
150.082653,418,1138.842156
87.427777,136,1139.774885
-167.125,195,1141.124933
47.895071,577,1145.006765
31.983956,288,1146.884005
-164.922988,161,1163.875147
-116.612292,93,1164.442968
-69.159344,82,1164.948814
-133.961173,171,1166.202085
-99.395814,116,1166.967078
-169.284438,224,1168.379528
-116.632546,233,1169.831522
-61.757202,92,1170.422623
1.624167,174,1171.51674
-34.595228,113,1172.240219
39.233788,155,1173.235442
128.570266,325,1175.287935
48.291381,118,1176.046777
43.881356,83,1176.578232
50.187791,102,1177.232662
29.726766,78,1177.761854
-212.109314,349,1180.108249
-41.424406,113,1180.85559
34.789639,179,1182.021618
-157.354525,108,1182.770774
-6.862476,302,1184.775974
64.771598,115,1185.506386
63.24367,124,1186.281074
37.660263,82,1186.792862
-42.082543,90,1187.364063
-63.676188,89,1187.927284
-78.923283,330,1205.22605
113.15215,336,1207.597011
71.157914,387,1210.259601
17.743613,132,1211.096988
7.052304,359,1213.481799
-17.397422,178,1214.656849
-152.122367,133,1215.553427
-117.987098,159,1216.589401
56.193176,186,1217.842856
114.199228,139,1218.729519
65.353995,171,1219.900665
151.149841,458,1222.974917
39.191036,233,1224.55088
-442.62302,409,1227.261263
-38.040535,75,1227.734133
44.350757,76,1228.287238
-44.992908,142,1229.199049
-146.273429,142,1230.157
-0.233774,103,1230.872012
133.25557,122,1231.692164
94.225759,236,1247.677705
83.191867,305,1249.532673
86.837481,164,1250.718495
51.858109,107,1251.385153
7.813275,85,1251.905221
63.986486,98,1252.527929
-73.627353,114,1253.240526
86.910794,120,1254.001366
131.371759,119,1254.74578
25.842413,79,1255.244965
-32.132416,108,1255.900597
176.762713,160,1256.980939
-85.923317,134,1257.85345
-174.276487,221,1259.265752
31.005324,97,1259.879637
78.924705,137,1260.755529
-41.680301,84,1261.287098
17.326028,395,1263.795875
50.605862,197,1265.057405
66.783789,130,1265.9189
92.197551,92,1266.531259
-89.307772,106,1267.233482
-39.890742,127,1268.07954
-8.846442,141,1269.012601
-37.143271,86,1269.545682
53.480028,95,1270.141789
15.193918,172,1271.227443
54.743557,110,1271.925406
-9.390279,283,1289.631828
93.096273,102,1290.245279
509.91782,532,1293.583324
-8.212701,246,1295.152883
-38.224533,77,1295.647761
-43.810419,238,1297.115131
-60.803701,85,1297.640279
65.7563,395,1300.119034
-40.244238,165,1301.144644
26.492069,84,1301.673881
202.952096,167,1303.72467
30.202578,349,1305.96098
0.750337,148,1306.894764
-94.96498,136,1307.785513
68.029477,146,1308.764098
-11.568234,348,1310.978977
-47.402041,159,1311.972414
188.51363,153,1312.947353
-44.817064,160,1313.954447
96.159042,293,1315.91836
70.442902,650,1343.293442
-72.838497,93,1343.976367
-77.964525,104,1344.704932
121.267302,343,1347.441247
20.480509,121,1348.362746
-106.418287,95,1349.145164
36.329981,130,1350.123605
-12.820402,103,1350.837357
-15.112611,275,1353.087346
-136.869051,126,1353.875178
-114.57512,106,1354.53623
-46.584601,200,1355.788206
-172.927376,116,1356.536581
27.191425,176,1357.683474
78.949828,557,1361.297337
-132.571475,126,1362.096138
127.566782,204,1363.366874
-134.45241,118,1364.145977
104.48158,304,1366.625604
-68.445003,79,1367.137108
417.326621,331,1388.191513
-86.084751,178,1389.496788
-113.265666,160,1391.003931
27.061251,86,1391.764981
-102.935119,87,1392.555163
83.066206,125,1393.397592
-167.620514,190,1394.677796
-93.414864,141,1395.668906
123.115711,102,1396.397524
57.217571,289,1398.979466
-102.590653,81,1399.83265
-63.678075,93,1400.557009
84.736479,90,1401.196486
-29.8247,92,1401.943901
17.616164,161,1403.022777
-9.658587,402,1406.197563
11.088969,222,1407.778827
-51.568354,201,1409.213424
-107.179207,107,1409.958155
-9.789231,312,1412.480353
198.060551,237,1414.236347
-40.5495,100,1414.913081
25.327118,116,1415.675933
-63.464354,107,1416.378221
135.354437,119,1417.132479
49.465406,105,1434.827381
108.31637,127,1435.879649
-101.516834,222,1437.537729
-129.697173,286,1439.450959
-106.794665,113,1440.306296
74.280642,124,1441.346931
-141.381897,119,1442.184573
91.543165,128,1442.995814
-125.631778,158,1444.014133
-120.272037,162,1445.046434
69.477847,170,1446.591459
13.922786,102,1447.240491
-30.873711,199,1448.529515
145.967549,383,1451.261113
18.77064,453,1454.307093
-21.903233,123,1455.180803
-103.75915,106,1455.927836
80.448475,122,1456.738564
-70.855867,114,1457.601404
-132.523591,147,1458.792314
-55.155974,300,1460.982811
-27.203941,316,1463.056904
-19.167889,63,1463.461219
40.148123,71,1482.368469
156.633896,235,1484.226146
-346.153919,378,1486.992072
-113.058542,126,1487.831222
-1.243711,101,1488.48594
31.640701,348,1490.87494
-2.521308,53,1491.289447
41.557148,78,1491.875268
-102.882963,102,1493.000003
72.491193,83,1493.643081
22.157059,117,1494.455165
-120.912119,173,1495.667818
153.686525,136,1496.535366
29.059148,156,1497.523967
-3.367339,116,1498.27056
-11.79177,389,1500.810741
-54.521991,97,1501.396878
66.134338,76,1501.855932
244.961124,220,1503.269081
12.405829,398,1506.32188
-31.627009,277,1508.109776
-18.296606,71,1508.555
55.458576,191,1509.756559
40.947227,82,1510.269062
67.748542,79,1527.454873
45.355563,150,1528.381311
99.872253,156,1529.345225
12.317297,340,1531.479904
-103.658956,159,1532.488607
-209.888992,280,1534.274887
54.659779,86,1534.82171
39.419392,141,1535.710931
-105.525971,148,1536.631143
185.021553,324,1538.674716
-87.483781,168,1539.739826
-16.2072,94,1540.34482
-184.004411,181,1541.496213
-3.933363,140,1542.409104
88.008578,188,1543.608906
35.236081,101,1544.247852
-46.467991,413,1547.089244
-101.247375,210,1548.482055
-73.084263,164,1549.73799
-125.837694,141,1550.926542
65.539799,392,1553.476003
