#{"t_start": 1718459238.3839793, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
68.675694,91,706.551421
31.310551,82,707.100676
-19.988593,135,708.002102
-0.850194,96,708.634659
42.117398,132,709.508051
6.342928,107,710.226059
-6.465781,106,710.924886
93.98818,182,712.143032
48.79964,113,712.88844
-55.633593,132,713.77439
86.244764,101,714.439065
-67.508051,100,715.108215
73.445183,101,715.785527
-72.684232,80,716.303148
-48.583464,363,718.531988
-34.454678,386,720.931201
-264.039307,161,721.946285
50.098337,85,722.483733
-102.418352,111,723.202328
297.652628,399,725.763907
-43.079225,84,726.294593
-33.213844,80,726.783725
81.929269,190,727.981883
56.213472,80,728.487802
122.012745,134,729.326424
-60.183019,110,730.021203
166.300705,115,745.614802
3.916593,338,747.873893
47.311641,103,748.559267
-55.511403,68,749.036373
-5.28616,103,749.728984
-68.216203,123,750.563719
53.605247,78,751.089343
99.069951,221,752.566313
-103.448878,126,753.410626
62.332344,383,755.966115
-42.35168,151,756.975654
-107.722213,96,757.621346
101.586742,131,758.488204
-16.276367,154,759.47206
55.089625,140,760.350178
-61.114924,132,761.166346
-3.375763,109,761.825841
31.483434,297,763.895244
18.181103,106,764.553037
-165.56823,161,765.53887
76.345052,96,766.142427
7.000785,95,766.736563
-92.401464,124,767.504933
-173.021779,180,768.642163
-51.560378,538,786.924132
7.124661,375,789.482771
75.368742,85,790.072322
-50.265408,113,790.851436
-15.759395,78,791.389235
114.275859,85,791.972083
-108.068361,113,792.740309
9.918236,102,793.437453
13.733434,208,794.869334
53.777416,103,798.366963
-45.232311,108,799.109088
2.027072,174,800.32215
-81.566484,632,804.607388
-86.884535,104,805.24357
78.172368,75,805.700153
-90.958431,293,807.552563
-95.326005,152,808.534264
-71.885386,140,809.433862
51.765573,91,810.017382
22.177147,269,811.880178
-77.532081,254,813.544821
-31.092688,88,814.096087
-58.88248,79,814.599115
2.745734,446,833.540156
-111.099615,108,834.260384
-146.751463,136,835.17554
-59.088682,201,836.509075
-39.919443,83,837.06297
107.438439,103,837.774522
-64.228132,310,839.969634
47.904777,86,840.576066
-64.869224,182,841.850174
106.863995,133,842.768418
-114.689858,134,843.699054
-114.918827,229,845.286361
-205.629351,163,846.414119
-117.149167,140,847.385969
-41.876717,95,848.044033
85.238032,105,848.755867
12.24693,194,850.017348
-107.155378,129,850.853536
142.665755,253,852.519417
30.057813,109,853.222231
-92.26092,92,853.811933
37.833584,207,855.150525
32.836187,324,857.555883
155.142153,104,858.257023
25.488807,395,874.430722
50.736007,354,876.670303
-53.744277,99,877.308164
-46.619066,142,878.191169
7.578561,131,879.009633
27.973203,93,879.632325
-28.601092,374,882.150125
-13.166237,126,882.999055
12.061953,135,883.908732
55.596524,342,886.201016
45.127783,294,888.193109
-76.764024,93,888.820249
56.007741,110,889.564666
97.83572,89,890.166023
-25.782643,91,890.777925
8.83902,145,891.693369
7.713516,95,892.294928
-81.134097,355,894.521084
12.870758,128,895.322059
-27.610366,109,896.333367
92.813067,124,897.128278
115.982648,143,898.016235
77.663834,157,898.996747
-164.582842,231,900.416978
-89.093059,132,915.363955
-72.501265,103,916.004267
60.854124,146,916.899007
174.450611,152,917.875613
58.446111,204,919.179316
-35.366392,77,919.671827
-101.995401,152,920.684753
9.432241,268,922.493407
65.144676,155,923.532023
210.00568,492,926.844489
-92.425731,83,927.398123
78.140834,212,928.821043
181.4817,146,929.801688
-88.93547,92,930.423997
57.380814,109,931.152056
72.107771,105,931.855745
36.853129,125,932.675362
-54.950489,377,935.054405
83.746938,115,935.736047
0.930951,141,936.593606
79.110112,356,939.005499
35.778509,104,939.677301
-126.325088,114,940.402528
101.519881,223,941.818648
17.482682,338,958.155016
-110.981585,125,959.004512
-21.250747,145,959.918897
217.583536,397,962.527599
105.8532,156,963.561003
41.671247,56,963.932365
-158.976705,146,964.901998
-25.620434,124,965.727431
-92.461349,116,966.498116
96.024253,360,968.882293
-71.829443,106,969.579242
-2.929418,89,970.170197
-20.594254,324,972.319121
60.932362,130,973.176493
-10.050124,12,973.255945
-67.476773,112,973.998331
34.636975,159,975.013332
-82.734959,137,975.870643
122.7192,136,976.725851
95.848669,414,979.419223
181.480661,299,981.291319
27.983868,274,997.186997
-38.642725,103,997.832324
-72.152325,138,998.670223
61.490245,97,999.314752
49.485211,90,999.903748
-57.820657,88,1000.463433
22.357241,86,1001.018975
-265.044539,300,1002.940725
51.297529,561,1006.695252
-42.662544,108,1007.446025
-45.355353,130,1008.313989
174.19915,263,1010.06769
-47.823605,209,1011.467973
96.642475,128,1012.320868
94.567824,96,1012.961747
27.341448,103,1013.643196
-68.725718,156,1014.683298
-108.644871,309,1016.738194
1.19305,117,1017.474641
1.160009,292,1019.29399
-3.874923,106,1020.155879
-102.227875,126,1020.982095
-70.502599,106,1021.671881
-105.776011,256,1023.304175
92.303436,116,1037.844041
-47.086824,292,1039.657862
44.905722,175,1040.753088
1.751961,145,1041.667906
85.944786,102,1042.320912
61.788356,75,1042.822633
-34.644767,92,1043.423167
38.108017,312,1045.497219
379.90843,260,1047.224449
42.588868,119,1048.021013
138.958044,187,1050.479646
51.73636,75,1050.978944
20.861101,112,1051.719696
-56.325241,152,1052.721054
-91.844281,125,1053.555663
11.899677,85,1054.122179
34.184423,209,1055.507391
17.023253,88,1056.097083
-162.57998,445,1059.078383
-24.103994,384,1061.473257
-75.767237,380,1063.846028
-186.050434,145,1064.770934
78.32113,118,1079.803622
26.746327,207,1081.048751
-5.105796,421,1083.617173
56.58613,140,1084.471635
95.81202,98,1085.064743
-59.272749,123,1085.804898
-25.245298,238,1087.29717
78.373118,130,1088.116619
41.075409,76,1088.586779
-41.940781,79,1089.087253
42.312733,149,1090.028434
12.607047,104,1090.673208
36.234727,538,1094.051072
61.278695,176,1095.158076
57.693296,104,1095.83103
32.472223,79,1096.360499
35.993267,88,1096.94509
47.577616,107,1097.658648
196.610522,376,1100.156492
103.00125,467,1103.170553
-40.557981,101,1103.804183
46.85,145,1104.710937
25.100012,133,1105.531167
72.915043,123,1120.621803
-76.28531,93,1121.199908
59.505549,102,1121.828849
-15.439576,118,1122.75292
43.852969,503,1125.953919
-10.011824,90,1126.527693
-65.372059,93,1127.132194
74.269444,93,1127.760355
38.225425,85,1128.321645
2.589904,316,1130.483958
228.077957,230,1132.053243
81.218553,89,1132.65737
-96.826745,103,1133.361292
52.583957,119,1134.156478
-68.032765,66,1134.607084
-54.671202,319,1136.763358
66.90925,82,1137.306714
79.432674,179,1138.546514
-60.409133,133,1139.460243
25.540093,120,1140.293829
-3.642175,230,1141.879922
35.617742,99,1142.563336
-20.690179,388,1145.118641
-51.851493,146,1146.076075
21.612692,314,1164.04353
68.833705,128,1164.833094
-146.811812,127,1165.80485
-106.177624,367,1168.149121
58.946655,97,1168.784162
-51.667964,126,1169.547469
-47.706281,89,1170.11879
59.152037,100,1170.743065
27.009947,336,1172.882601
-95.498525,129,1173.72003
-3.968998,509,1176.954596
32.72196,116,1177.731981
-109.177616,127,1178.597005
43.191463,88,1179.178002
4.477499,110,1179.913363
172.963706,350,1182.234937
34.613505,115,1183.007654
85.47724,177,1184.188673
1.320174,349,1186.402441
100.855258,186,1187.577096
61.140877,158,1188.5631
-11.670683,130,1189.38002
19.568362,355,1206.895229
-95.663832,89,1207.664477
-95.489451,96,1208.346219
43.028199,79,1208.888409
39.489541,289,1210.809713
14.306687,86,1211.360971
41.250078,107,1212.06196
40.496466,118,1212.869637
-168.648437,179,1214.039207
-80.80873,94,1214.689803
-24.095131,119,1215.48424
15.78784,270,1217.252296
121.867044,409,1219.990349
-11.949236,406,1222.716588
89.786499,145,1223.683514
53.255753,107,1224.421488
-75.721398,149,1225.411999
51.808809,107,1226.134374
-152.732729,109,1226.86094
135.46303,162,1227.933284
73.610599,181,1229.110221
26.606618,117,1229.894542
-16.513877,106,1230.635142
-35.602929,169,1231.765184
-307.70635,174,1247.354505
-77.307352,79,1247.840808
-54.103426,317,1249.785335
-7.284078,247,1251.482027
45.115296,328,1253.539694
52.471899,134,1254.38416
32.035415,243,1255.883779
-111.384023,101,1256.534039
-23.977301,69,1257.039787
68.292739,103,1257.705642
-108.259016,115,1258.447503
-84.272861,124,1259.231915
35.550937,371,1261.590907
49.447851,100,1262.224774
45.473548,97,1262.835804
26.177596,110,1263.53598
-75.410438,171,1264.632348
-55.372704,98,1265.271559
-70.697754,110,1266.003312
-182.326707,127,1266.845961
-77.212059,129,1267.711316
-17.669333,74,1268.193049
-38.059506,74,1268.685564
-129.944808,152,1269.641475
91.580777,174,1270.745119
64.442028,140,1271.632009
-3.822748,86,1272.168069
-46.486991,478,1291.054664
134.023022,155,1292.019066
-150.927066,156,1293.009777
28.664135,82,1293.532974
-48.597019,94,1294.12796
14.636453,301,1296.044633
21.203037,118,1296.771598
9.927174,112,1297.463476
156.121947,123,1298.242153
-31.247318,353,1300.441985
131.022125,171,1301.514677
94.400156,116,1302.245931
-75.253525,80,1303.753706
-58.17999,73,1304.220224
-31.987903,73,1304.689322
192.026794,214,1306.049777
64.288663,103,1306.700394
-18.507953,99,1307.346876
-25.622907,120,1308.147053
214.507933,381,1310.602859
-8.239942,95,1311.192928
99.014185,125,1311.980782
-60.019232,112,1312.691703
-94.116035,161,1313.705437
32.587887,97,1314.405668
-55.125554,198,1315.678243
-169.600569,148,1337.900814
-112.266387,186,1339.911833
-76.944832,102,1341.049782
31.139267,81,1341.781018
-6.105924,116,1342.903369
49.921034,529,1346.993072
70.032247,106,1347.727524
36.38207,88,1348.420913
11.297063,81,1349.158117
39.512913,103,1349.902329
-222.014076,165,1351.140895
17.055636,156,1352.510904
256.225218,413,1355.106043
-19.249867,67,1355.520159
8.252207,412,1358.179117
-91.008209,100,1358.827078
274.143937,304,1360.839273
20.810022,406,1363.370522
67.757915,406,1366.531629
39.657486,96,1367.148479
-147.618444,165,1387.13862
53.99388,343,1389.542171
-100.704747,95,1390.550712
-77.801044,146,1391.801125
-80.467028,138,1392.883709
44.347623,106,1393.589752
150.143058,385,1396.268935
-85.28989,145,1397.52796
103.739344,334,1400.572557
21.04486,109,1401.320285
-55.098975,116,1402.23065
-13.923064,199,1403.512443
-16.555143,125,1404.549638
-73.672595,218,1406.328199
-87.888342,87,1406.953979
-27.136748,123,1407.828222
65.707158,123,1408.708685
60.426514,87,1409.338091
-80.091654,145,1410.549798
19.148472,131,1411.558639
-55.992553,157,1412.759866
47.946084,159,1413.922729
45.503422,76,1414.421165
-23.956965,222,1415.904977
-25.135277,95,1416.50804
-54.968149,349,1436.109928
-32.093268,84,1436.789671
-186.918086,410,1439.486511
9.031106,106,1440.323934
-43.975451,106,1441.215822
75.406376,115,1442.026199
-253.449051,156,1443.02082
6.060033,79,1443.5302
81.289477,383,1446.437137
29.698396,317,1448.476424
-56.911652,122,1449.258738
123.292546,366,1452.015133
-55.598467,199,1453.295714
-24.38656,100,1453.942427
188.378325,350,1456.333344
18.061201,98,1456.974301
16.254325,75,1457.676005
81.429086,202,1459.293772
46.149123,651,1482.085453
88.02436,83,1482.961356
-109.133735,131,1483.806698
-15.856063,105,1484.565022
-45.960833,97,1485.203404
5.883802,142,1486.269543
73.32903,101,1487.027221
25.877447,84,1487.578964
64.013517,80,1488.105436
-97.256921,107,1488.773514
9.097062,160,1489.787677
265.610747,161,1491.068578
-48.187512,418,1494.488283
-82.707863,151,1495.562639
-40.877227,337,1497.711628
-123.966423,174,1498.851263
254.697263,463,1501.772307
11.401996,136,1502.642868
1.963256,89,1503.219413
32.56698,105,1503.931723
76.740191,99,1504.742142
72.807134,80,1505.513975
36.888529,113,1506.266384
-28.703678,150,1507.25905
-120.53001,483,1510.285223
-50.393777,93,1527.553153
53.101046,113,1528.252608
-9.804663,129,1529.048592
16.507906,100,1529.682178
38.748569,94,1530.272636
-93.955894,107,1530.941478
-340.269376,480,1533.954551
147.323318,126,1534.78688
-66.50046,422,1537.443738
19.328083,261,1539.09023
-79.368608,174,1540.197519
19.383687,116,1540.924959
-89.746784,85,1541.477205
6.714008,65,1541.899574
57.974815,125,1542.708586
-59.146021,88,1543.256129
201.949346,137,1544.138946
16.030461,73,1544.768523
84.166867,104,1545.456219
21.797884,108,1546.157108
256.880708,164,1547.205483
56.85343,77,1547.722288
77.989978,113,1548.470249
44.206309,589,1552.768382
-87.813223,193,1571.700605
-210.243586,124,1572.478756
-1.110905,534,1575.893306
30.413992,114,1576.622133
-13.397812,122,1577.394202
131.388269,675,1581.82471
10.872961,128,1582.645632
-7.244753,122,1583.410739
-110.520056,117,1584.465461
82.337935,91,1585.056925
-50.934773,96,1585.670784
-159.59399,210,1587.046572
-48.154631,200,1597.843323
-5.710803,151,1598.817941
-90.558045,240,1600.369507
-30.004021,112,1601.067168
4.638789,292,1602.947526
-59.857841,148,1603.959136
9.03204,319,1605.974358
-75.496339,298,1623.162295
-92.304023,115,1623.912331
-16.225006,90,1624.507802
-23.043222,156,1625.574603
-11.431824,143,1626.559112
11.205233,127,1627.444805
-1.502687,469,1630.556722
-41.284444,191,1631.792436
-10.998257,84,1632.340256
-306.173932,300,1634.215745
97.202611,536,1637.761402
-22.071409,133,1638.593716
109.418737,89,1639.138862
-17.824502,118,1639.880671
-49.864322,391,1642.30335
-101.586606,136,1643.185934
-6.285647,481,1646.223162
-92.779571,140,1647.149519
200.275711,371,1649.610274
34.829365,111,1667.852283
109.373178,472,1670.811823
80.492888,136,1671.663453
21.68347,493,1674.800018
222.147633,489,1677.916434
32.759428,343,1680.113939
71.259647,218,1681.465989
-66.100024,164,1682.503304
11.385519,105,1683.206463
-107.507397,93,1684.064595
27.964036,85,1684.654889
-73.807547,125,1685.487316
43.299261,83,1686.045866
-94.031448,103,1686.736617
-117.209767,458,1689.784392
50.164427,185,1691.028816
108.489964,139,1691.964545
18.697582,321,1712.772959
-102.97978,120,1713.558652
168.851571,474,1716.607168
89.534639,117,1717.383894
85.8054,111,1718.092301
-1.279161,313,1720.020396
26.99561,530,1724.441001
-25.018366,380,1727.199153
37.507517,97,1728.094467
-310.638032,503,1731.537457
45.696619,134,1732.44516
-131.707374,157,1733.478702
-36.479347,169,1734.620269
114.090622,136,1735.514306
96.558323,132,1736.409107
-85.639883,170,1737.967153
-112.476692,138,1739.175459
-5.463538,117,1739.954858
-62.318067,136,1740.87698
-183.555559,119,1741.66608
-174.703717,272,1762.657336
-48.053005,102,1763.419672
65.04828,87,1764.046353
-54.745975,88,1764.652215
-1.962508,88,1765.230585
-15.514409,116,1766.033519
135.808181,165,1767.177568
-32.324695,154,1768.162263
-38.216058,168,1769.217241
-29.469497,450,1772.079834
-91.289308,141,1772.960024
44.574691,138,1773.831316
237.340264,201,1775.100662
66.329031,144,1776.024081
74.469831,99,1776.651073
-70.994348,127,1777.436909
148.189499,243,1778.976081
49.12207,85,1779.511619
17.160243,78,1780.020571
-13.148504,140,1780.905274
79.973002,101,1781.538663
-84.934057,139,1782.415697
-52.562264,153,1783.371258
162.887699,136,1784.229053
0.480452,92,1784.816889
-52.849347,199,1786.073433
-112.487313,205,1787.351387
5.994888,475,1808.130724
156.180819,373,1810.747177
-56.243059,96,1811.414278
-49.644772,78,1811.946255
-45.341221,123,1812.668412
-28.801891,112,1813.493047
-77.456632,126,1814.482859
-17.429635,70,1814.99458
63.474105,663,1819.859895
494.509744,981,1826.857872
60.535101,310,1828.868339
25.379646,287,1830.754041
-333.905297,231,1832.298409
-70.489378,100,1832.958091
85.291485,368,1858.966248
-12.923605,318,1860.944021
-76.233961,82,1861.459932
-47.838788,115,1862.187296
64.658988,91,1862.763746
81.335567,169,1863.881194
-1.174332,124,1864.664221
70.406594,118,1865.409244
213.644387,179,1866.585803
-60.600497,101,1867.216539
-25.445823,78,1867.713854
67.54907,92,1868.326818
44.074641,147,1869.250216
-72.764796,69,1869.683033
-33.574296,207,1871.019734
63.595864,254,1872.662725
26.862017,168,1873.833404
34.828049,117,1874.617491
60.72551,415,1887.562942
-12.796289,374,1889.989978
67.536092,104,1890.660106
-28.33287,117,1891.400398
-7.769862,147,1892.331077
-28.83722,142,1893.233435
21.827839,157,1911.46018
118.304796,147,1912.410791
-60.475037,431,1915.712214
51.181815,111,1916.416381
75.686518,79,1916.968075
-35.694159,163,1918.025813
91.90336,135,1918.914892
-46.355968,91,1919.497317
184.231775,515,1922.851194
26.504779,235,1924.462768
-39.783581,106,1925.15377
-87.188985,101,1925.82072
170.895707,389,1928.345132
144.945968,310,1930.384208
72.795225,144,1931.347526
-32.382485,118,1932.150457
22.384339,317,1934.29348
69.116852,405,1937.189073
82.569585,135,1938.100438
55.040882,210,1957.89084
-227.230512,189,1959.160507
44.746192,149,1960.131107
36.555963,552,1963.633161
-7.928428,220,1965.037948
1.096616,338,1967.193176
474.675248,419,1970.208723
-95.415094,141,1971.113302
38.758433,154,1972.109122
150.672263,258,1973.788778
128.402744,168,1974.882051
118.28387,240,1976.412926
83.562468,96,1977.016215
-12.790388,309,1979.015211
-136.872211,526,1982.428707
59.025017,167,1983.650641
131.08356,332,2007.828193
14.22673,221,2009.310693
-81.235982,183,2010.561151
6.146557,340,2012.975288
38.125822,83,2013.637006
-77.23124,133,2014.716276
-41.235575,118,2015.557601
156.706051,154,2017.024309
-80.953523,101,2017.677269
-72.146048,137,2018.535286
-43.831692,114,2019.268667
-44.481814,91,2019.849952
107.415617,92,2020.425278
119.948915,135,2021.308741
89.873802,341,2023.829385
32.706637,70,2024.308241
-57.791892,124,2025.141408
-2.327458,286,2027.010581
6.454085,464,2030.06235
-57.367081,472,2033.55278
54.634303,80,2034.084877
29.351486,75,2034.557666
-35.039898,118,2055.976024
49.620443,90,2056.548119
-134.021014,101,2057.278224
100.289605,471,2060.450177
127.514624,115,2061.244774
-121.32108,114,2062.020869
-47.586251,82,2062.557474
-131.017937,174,2063.729266
73.241324,110,2064.46992
157.970153,132,2065.37419
50.67132,190,2066.668334
43.435319,288,2068.910861
-124.039988,164,2070.009001
-49.964855,93,2070.624454
34.992563,90,2071.232799
159.254246,490,2074.817128
-91.958638,145,2075.866171
-25.361187,30,2076.072238
-78.920266,115,2076.876241
125.279853,127,2077.821509
17.530394,192,2079.184952
-10.599018,114,2080.097562
170.92715,158,2081.457618
-182.676172,130,2082.36857
-35.452566,132,2083.272499
-102.378692,128,2084.212822
59.622896,77,2104.827886
-47.651452,146,2106.077136
1.763335,102,2107.161745
-47.699004,93,2107.958827
291.830094,341,2111.194188
111.502762,101,2111.974332
129.663199,107,2112.824939
