#{"t_start": 1718459238.2647364, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
102.778356,316,229.199084
-41.30661,70,229.649941
70.834535,108,230.528028
125.23706,140,231.438145
-123.906709,171,232.549522
-129.37277,115,233.287324
-53.605585,97,233.929367
222.169371,142,234.847719
7.65752,130,235.696144
-32.09198,109,236.407717
42.564711,96,237.02211
25.160438,156,238.008242
-13.843765,414,240.609883
6.645942,104,241.261532
-82.841576,86,241.791242
-89.326231,119,242.545847
84.961071,99,243.172904
-17.842204,325,245.264112
-13.810032,114,245.973011
43.684711,138,246.849569
-53.638415,121,247.613539
-92.454791,155,248.600998
2.693632,307,250.542642
78.76835,532,253.887153
-65.108736,76,272.214551
102.620551,111,272.931365
-26.691637,352,275.953695
-42.90518,151,276.905477
-67.334908,65,277.315574
-53.960017,93,277.913993
61.738014,99,278.547006
36.248553,105,279.205292
42.476274,110,279.927725
50.293125,193,281.120141
76.78846,112,281.789394
-102.169039,138,282.6267
-36.283175,84,283.1341
56.38169,96,283.712691
-5.562488,114,284.417559
103.933712,183,285.538839
13.441848,264,287.154541
-161.403189,107,287.815467
-42.820923,299,289.678055
-31.068194,81,290.18128
67.719053,116,290.889729
-65.242971,93,291.486629
-82.716857,135,292.314415
172.021326,141,293.184975
-57.472399,137,294.025143
14.445284,71,294.460125
82.292504,116,295.176086
19.5192,333,297.234792
2.878358,141,298.075202
-29.496137,126,316.663469
60.003769,106,317.362229
17.485662,440,320.190493
-66.708474,100,320.825959
-60.273057,72,321.285729
-12.686567,96,321.896758
-88.409444,75,322.372746
-190.830384,149,323.313659
186.715506,127,324.117767
-11.93943,253,325.698739
-52.877327,73,326.137613
-9.751778,96,326.704705
-75.922138,144,327.588524
246.837456,435,330.277054
-111.111934,288,332.084226
-46.45716,215,333.420591
39.269938,276,335.111196
22.426725,371,337.396156
-12.322776,257,339.02046
74.307795,139,339.893314
-77.03895,309,359.242798
47.120507,90,359.853805
-90.57637,320,361.964827
-76.891115,366,364.283951
39.929063,75,364.75016
76.058703,137,365.62592
57.309756,142,366.516609
-73.209904,114,367.236485
27.128205,66,367.643305
132.378348,209,368.949898
2.134862,304,371.107095
-10.304368,124,371.900506
43.327039,83,372.432807
-116.005875,119,373.184437
-70.170584,325,375.224358
-42.193406,111,375.924698
60.696935,95,376.512595
35.451854,148,377.421362
42.462205,165,378.459664
-147.712876,172,379.528909
56.399013,87,380.089909
69.396132,133,380.933722
-114.19197,137,381.805115
-68.581012,99,382.436029
-35.757218,273,384.172211
-42.503938,417,405.114316
36.648735,98,405.742448
50.577447,82,406.255949
-54.480978,100,406.892451
-106.468951,171,407.975449
-12.643711,153,408.948754
-70.397846,431,411.609174
-100.319088,106,412.240207
15.988064,280,414.015064
72.920705,98,414.642746
98.377542,121,415.393119
-64.616973,65,415.807133
-52.439127,154,416.75734
90.589734,114,417.458166
86.619151,80,417.951803
169.973603,361,420.190315
54.27785,125,420.966486
-134.192471,124,421.737615
-83.802849,527,424.96851
-21.906007,348,427.132263
36.775916,116,427.842253
-69.596373,425,448.415826
-7.396751,159,449.416902
-83.552792,83,449.930019
-13.208994,328,452.009074
-21.711007,114,452.72745
-188.269984,379,455.083982
15.730315,73,455.543111
-65.330861,127,456.340759
74.772097,96,456.933908
-15.50341,110,457.620112
-135.857763,138,458.481011
-34.493625,181,459.801324
7.89625,103,460.474057
-91.402042,125,461.267382
-106.533676,139,462.157793
-53.77123,110,462.864866
99.668292,129,463.66011
66.653559,96,464.253577
189.697347,387,466.694222
310.64654,250,468.256307
-1.809751,338,470.394107
28.767143,66,470.833207
56.933467,340,472.981852
-7.11317,246,491.919389
51.909179,405,494.470495
72.727094,116,495.208543
-155.257432,115,495.93462
-55.426886,137,497.003424
-185.212226,348,499.141988
149.998167,316,501.115605
-84.408051,168,502.169432
-32.716842,186,503.347679
-69.504634,105,504.022037
-63.776351,168,505.086531
-16.750795,272,506.762166
91.097177,140,507.638599
-39.529481,254,509.208074
9.14413,497,512.295623
-105.276564,302,514.240317
-44.273922,273,515.960621
-30.652566,84,534.06255
23.000898,405,536.64704
36.053752,172,537.72857
-174.523207,224,539.153759
-87.544178,114,541.211364
44.732386,83,541.771854
13.320293,141,542.675126
-123.711786,115,543.397212
80.630497,141,544.258932
-83.426378,122,544.969145
-162.685198,148,545.910011
30.523465,311,547.77002
-8.453684,243,549.235468
-22.254436,242,550.764362
113.409575,135,551.625357
-52.488872,71,552.089478
94.772592,96,552.720972
119.97655,144,553.625715
18.78448,152,554.553192
37.306222,68,554.971205
-85.224926,137,555.82985
75.733288,91,556.384066
-76.059162,132,557.208643
-88.921855,116,557.921214
-120.891597,235,559.387243
-20.477161,128,560.220752
66.388479,80,560.906045
50.300125,91,578.549518
-8.742656,134,579.427001
71.289431,123,580.248585
-44.553088,223,581.741344
15.836722,215,583.172934
91.653789,144,584.12459
-5.024935,17,584.241374
-162.210289,129,585.101238
31.429668,128,585.94464
-48.402694,80,586.474938
38.188833,116,587.22121
-56.550782,103,587.836707
141.782421,147,588.727189
-65.657159,109,589.403821
-81.304678,74,589.861448
-52.710743,95,590.626199
-23.201724,87,591.215648
-41.018219,122,591.990571
64.491815,141,592.879387
67.699422,109,593.574436
39.655972,109,594.261437
-63.788334,277,596.05668
-118.018958,153,597.024911
-18.950227,144,597.960165
14.535971,83,598.458605
-38.212811,121,599.220137
-94.857003,145,600.108973
-89.497022,110,600.814574
1.188811,124,601.580138
50.202301,120,602.341167
73.082578,80,602.842147
7.699743,237,604.300932
-168.616173,142,620.904402
1.650045,110,621.632619
-75.031767,217,623.080337
32.07715,213,624.509566
-23.096462,98,625.172431
-102.185151,109,625.906888
116.365176,141,626.842119
-24.822444,103,627.523851
-111.779095,170,628.641463
151.82172,355,630.965544
-25.003113,142,631.842783
45.449143,92,632.427798
-79.726621,193,633.810074
54.947538,81,634.327976
143.154718,184,635.515377
-108.848293,109,636.199737
-29.32994,123,636.983969
58.379825,154,637.963686
-94.330615,205,639.251786
82.676655,137,640.110368
-133.656718,114,640.846871
3.656843,102,641.475457
-133.601725,136,642.336973
55.804122,139,643.21741
-118.88309,204,644.509901
21.04726,66,644.930836
23.302041,274,646.639964
199.220106,124,663.168103
65.044643,131,664.055203
8.441915,104,664.752821
138.334566,322,666.923816
57.33295,112,667.670515
-123.099834,110,668.405091
-26.132646,101,669.085493
26.624356,359,671.504002
-51.322536,127,672.357075
-55.313341,349,674.595547
16.885383,303,676.422632
92.62353,81,676.941613
18.788712,127,677.72851
37.726119,132,678.547496
33.77634,115,679.285684
-0.09604,130,680.087462
113.679562,146,681.195834
-123.412079,201,682.445123
-115.176496,120,683.193078
-79.678098,106,683.849069
-50.511628,101,684.473127
-29.524457,115,685.199851
32.85775,108,685.865794
114.999895,515,703.976101
26.837745,309,706.04788
-70.502728,113,706.803718
-35.260068,82,707.350715
-71.796306,132,708.23386
-14.019474,98,708.873527
-13.308204,568,712.658505
-317.969417,145,713.619508
-68.331714,102,714.301861
-43.780641,125,715.131638
4.776393,77,715.646539
-53.987402,102,716.321063
79.04746,76,716.792192
-60.930828,124,717.559152
239.080827,489,720.566161
-92.150694,87,721.113685
8.531044,421,723.798547
-35.814061,288,725.658743
19.629765,83,726.177456
4.390624,148,727.089161
-23.706411,87,727.634181
71.45793,152,728.604734
-117.629679,140,729.481913
-68.221156,80,729.989259
3.282845,92,745.419877
-54.127085,76,745.923552
56.02526,94,746.544986
-73.709311,128,747.404105
27.729596,90,748.012105
-61.872884,78,748.529525
110.56552,384,751.136119
63.689552,243,752.763811
-187.051046,414,755.526471
64.43412,114,756.295148
-172.862845,124,757.11999
-60.691399,71,757.596554
76.716883,123,758.415776
-27.810439,133,759.270074
24.626697,85,759.809894
-95.749404,116,760.558881
2.895606,196,761.736912
-37.699434,135,762.687014
-4.564479,305,764.690245
27.373681,82,765.190747
-94.150734,111,765.880788
-183.383789,160,766.881277
35.169842,201,768.136593
-37.159143,171,769.21922
-61.593615,102,769.837402
-2.340175,421,787.424783
-15.792484,404,790.197119
-16.705429,275,792.089004
32.207479,487,795.422766
134.069953,124,799.070714
-78.462944,113,799.857279
-42.669249,73,800.361438
-31.059389,88,800.975177
83.967994,266,802.846456
-128.683779,142,803.805079
51.621784,99,804.42068
53.201456,318,806.398658
-63.594463,71,806.843708
1.894456,153,807.816432
8.592412,258,809.474573
-70.400635,345,811.815214
-2.548942,74,812.314119
-55.18736,129,813.172099
23.803733,122,813.930834
-11.831437,124,814.723401
18.937494,228,816.207205
61.716241,95,816.829483
-2.885548,353,835.205328
139.696363,159,836.257509
93.2592,117,837.036288
-16.671997,398,839.816493
-127.501944,124,840.708202
-109.342751,114,841.510111
-84.282116,310,843.656754
-86.37075,134,844.58882
-63.388442,118,845.403264
-28.754995,114,846.19254
84.731771,95,846.851091
17.153745,344,849.198602
-64.566756,290,851.08284
69.92308,113,851.824938
10.672268,82,852.361248
-59.005429,141,853.284364
105.664586,328,855.39543
53.984728,118,856.413557
-73.470287,146,857.386813
114.693831,117,858.198844
-90.288226,86,858.765401
-103.217804,122,859.544843
-66.011123,106,860.198248
-45.073793,157,874.842442
-8.878821,299,876.749981
-72.137086,109,877.450574
-202.655078,193,878.658184
-12.723715,126,879.458261
81.804913,135,880.367413
13.375816,274,882.211766
-70.292582,116,882.994889
-81.423899,123,883.825452
16.776853,96,884.467173
-217.671826,171,885.611853
7.287763,359,888.040223
65.800359,132,888.930488
-11.274228,228,890.474377
-153.476294,181,891.641629
-4.979241,431,894.359983
4.793795,332,896.761538
52.713264,84,897.306297
-152.381959,139,898.163642
-102.13896,141,899.047543
52.428054,101,899.669495
46.718356,363,916.039441
-90.69639,93,916.618729
38.113444,154,917.587793
181.341963,177,918.710675
176.052368,192,919.943043
-87.16959,93,920.564038
6.992576,116,921.349115
11.980011,285,923.265146
127.797572,325,925.465998
118.366915,161,926.542299
-107.88705,150,927.543061
214.153696,168,928.670484
-33.156756,318,930.808913
106.836125,130,931.679039
-7.165326,132,932.562024
-84.397788,122,933.326529
-292.639506,439,936.052231
3.891456,121,936.853122
91.020631,115,937.694575
-70.075759,106,938.355599
138.243175,421,941.025304
-99.109197,179,956.41174
-15.153774,101,957.037776
71.248714,335,959.183153
-109.448334,126,959.973468
79.811441,109,960.652882
21.187867,94,961.281958
1.354452,109,962.013306
-73.94247,147,962.99048
-14.855614,279,964.839978
-96.408271,112,965.584714
281.532385,194,966.872092
-71.988061,110,967.598123
-118.116872,188,968.847203
-117.041708,100,969.505241
-62.615837,80,970.037083
116.652299,150,971.034323
-327.938377,186,972.264018
-19.054649,57,972.641731
26.47239,202,973.979328
68.674387,143,974.90016
77.915337,447,977.674658
179.989697,312,979.758934
-86.707717,276,981.479168
80.238017,109,982.142361
8.302437,103,982.807166
50.48328,114,997.704168
-16.994869,413,1000.332659
-57.044213,73,1000.810856
50.673112,178,1001.932716
-61.413825,389,1004.497
-29.471056,90,1005.098894
-14.717369,117,1005.879193
-15.853332,448,1008.906744
-6.844689,94,1009.534085
85.637432,323,1011.69187
35.211569,312,1013.767438
-109.736454,324,1015.924977
-73.824604,74,1016.415991
88.083278,100,1017.068622
-106.089613,175,1018.170959
8.278771,153,1019.113145
195.31167,148,1020.236116
-0.786801,338,1022.442859
81.753068,160,1023.456332
-151.805561,308,1039.178291
-89.85351,118,1039.918047
-65.856633,126,1040.711549
-101.256178,455,1043.64073
-13.03932,130,1044.507487
52.754993,90,1045.104815
21.701681,102,1045.781669
-151.134617,185,1047.009331
-81.170775,100,1047.676801
12.247949,243,1050.50863
57.142462,372,1052.971928
-18.563334,82,1053.520371
-34.059687,149,1054.509177
-127.352345,127,1055.353582
78.85071,395,1057.99875
-227.444526,217,1059.450064
-191.072915,185,1060.586732
-129.027291,208,1061.875804
57.671569,333,1063.963016
-15.022882,118,1064.71382
52.095688,103,1065.533273
44.962255,243,1081.128103
102.717619,85,1081.639031
-88.086669,89,1082.179344
-26.654199,259,1083.769589
-0.058408,352,1085.904962
-56.828845,88,1086.451494
-39.741143,110,1087.140952
-112.198799,106,1087.81256
62.951033,100,1088.438034
-81.296274,111,1089.136805
14.38511,91,1089.709955
25.576038,145,1090.618892
201.690808,390,1093.054415
3.210013,91,1093.635983
-112.339367,116,1094.365294
-43.856204,121,1095.123868
33.702623,367,1097.542549
15.151157,94,1098.167265
125.673722,302,1100.173398
86.27717,123,1100.994694
95.778348,106,1101.697552
-90.983884,128,1102.504132
-168.784249,130,1103.319005
-96.722007,111,1104.015749
9.659382,351,1120.532124
200.152865,391,1123.149911
-108.976416,116,1123.910996
-172.660087,319,1125.921657
-21.932287,264,1127.618583
-40.800841,101,1128.306431
-20.932549,108,1129.042946
22.364669,109,1129.811689
0.961498,82,1130.352937
-155.939895,119,1131.163235
64.267436,97,1131.820033
-16.33135,91,1132.428797
-15.861842,130,1133.322914
-107.685125,154,1134.354241
94.66262,138,1135.293573
41.707834,140,1136.253867
124.828391,137,1137.153357
-152.031778,178,1138.375579
60.277137,393,1141.091949
91.872454,90,1141.714077
23.611272,111,1142.481023
114.439902,108,1143.217433
-72.064657,164,1144.285717
90.863146,138,1145.191577
35.07358,105,1145.88149
-26.035977,118,1146.641581
-119.940061,213,1163.978491
30.832222,72,1164.41229
53.371404,358,1166.865256
68.28306,180,1167.997204
-4.646297,506,1171.185245
99.656491,215,1172.556228
-89.096753,158,1173.571131
56.651568,436,1176.333408
-110.009774,163,1177.378469
-61.602167,122,1178.231845
-5.771126,135,1179.127659
79.79944,300,1181.113675
-37.042515,83,1181.646973
-59.629551,65,1182.090873
119.579281,150,1183.110415
-92.201576,157,1184.160037
-40.13179,284,1185.976192
-5.947135,101,1186.607048
-64.332053,109,1187.293667
-32.329183,308,1189.229186
193.272658,398,1207.011922
-103.409907,131,1208.066011
-14.644105,86,1208.677924
-40.046464,82,1209.252543
53.765666,79,1209.789269
11.328224,141,1210.718907
56.063591,82,1211.23898
-9.029946,258,1212.953089
46.947146,101,1213.623257
-122.35326,99,1214.259339
67.519917,131,1215.163815
-99.932661,117,1215.937957
58.289569,114,1216.676579
-89.514153,93,1217.289399
-74.267703,111,1218.055841
-67.388839,181,1219.242699
-3.58495,189,1220.520721
54.305687,101,1221.19734
55.512233,149,1222.193337
-49.675934,96,1222.833341
-90.306276,134,1223.724187
109.089051,300,1225.752101
103.680379,113,1226.509787
79.308232,231,1228.039786
-88.966814,106,1228.738205
0.986948,104,1229.414599
-56.656547,101,1230.087894
62.644202,140,1231.072014
89.732551,387,1248.02731
34.609648,67,1248.433439
-150.964013,155,1249.372372
-103.245014,211,1250.855361
-54.524277,121,1251.605911
-17.916919,99,1252.214876
-49.522842,94,1252.812106
65.956466,111,1253.505695
-46.349004,113,1254.22082
-62.719522,96,1254.823291
-8.706272,409,1257.463006
-86.008945,120,1258.243292
-44.905754,239,1259.76388
172.347199,240,1261.28932
-26.076008,369,1263.62754
-111.572681,215,1265.00834
-80.088051,100,1265.667882
142.028556,147,1266.645107
19.654053,109,1267.369393
-107.885065,79,1267.897604
-57.142498,152,1268.904254
66.469108,126,1269.690545
20.199181,374,1272.052717
26.739951,106,1272.734981
-30.24423,105,1289.292535
168.486117,400,1291.766318
-175.709229,142,1292.662778
-43.515067,171,1293.746798
-36.465331,145,1294.674118
58.280223,128,1295.50312
150.575638,208,1296.789747
49.307386,139,1297.64836
100.897379,107,1298.328962
-81.972052,241,1299.835661
-82.562654,84,1300.356253
-16.514832,78,1300.843788
64.937248,83,1301.35612
3.375846,158,1302.356369
-103.086854,244,1304.915559
175.551009,123,1305.70282
-96.633715,356,1307.994421
56.10363,229,1309.516771
61.516908,151,1310.463968
-104.154523,167,1311.5017
49.891421,386,1313.943237
76.1256,137,1314.900966
49.775449,394,1339.312826
143.465856,497,1343.897078
-92.91526,105,1344.644857
-21.194884,436,1348.039111
-8.690312,143,1349.263404
-5.707822,14,1349.405286
-31.956845,450,1352.877005
-123.146795,190,1354.075467
-75.898169,68,1354.494233
43.146389,95,1355.091691
-90.568423,104,1355.737778
171.552555,403,1358.342404
50.685286,108,1359.039077
74.27618,164,1360.074265
-63.962332,80,1360.663495
134.084604,170,1361.732732
2.186958,91,1362.297796
-5.418102,140,1363.164748
-179.371037,209,1364.577902
60.124502,105,1365.371411
48.323034,87,1366.25733
-37.982886,92,1366.889221
-73.696012,125,1367.688395
104.476254,133,1387.462255
-63.48031,125,1388.302139
-84.744171,110,1389.01648
-0.949922,103,1389.990598
-76.781496,100,1390.907622
-12.278026,332,1393.541716
71.993305,494,1397.137125
44.779542,107,1398.158129
23.344856,99,1398.982881
-154.882546,103,1400.066591
41.725344,318,1402.401473
-73.73229,266,1404.326284
33.207703,126,1405.44584
67.263039,72,1405.973952
-154.202177,185,1407.264839
174.168357,176,1408.522545
-146.596068,337,1411.210997
69.660744,119,1412.015695
-86.988599,163,1413.371613
-106.311002,105,1414.059119
259.877636,193,1415.335504
-13.598553,121,1416.144352
68.075245,398,1435.977007
-49.662693,310,1438.142916
-3.321789,120,1438.975024
-42.190284,287,1441.17832
56.063518,123,1442.092338
-155.417977,192,1443.317237
-3.644374,104,1443.989764
7.674804,62,1444.38619
-60.058658,89,1444.945188
128.873502,101,1445.785834
133.744642,153,1447.029163
-47.523924,82,1447.561787
18.110638,103,1448.225577
101.557999,131,1449.064328
-17.609841,430,1452.238367
-64.026756,111,1452.948225
89.146338,124,1453.753438
6.542833,146,1454.729897
18.596325,91,1455.355105
-74.427732,175,1456.554925
8.712993,98,1457.189007
-74.317492,169,1458.635151
63.106032,131,1459.762926
-100.853995,153,1460.759993
68.12651,147,1461.708548
-37.974105,241,1463.285833
-1.483766,101,1482.478613
198.861596,181,1483.891432
-80.437879,127,1484.793653
51.185327,115,1485.554477
47.011623,84,1486.206037
-48.050252,126,1487.15767
50.082714,87,1487.730899
81.657571,105,1488.411157
40.484789,74,1488.872091
36.747378,119,1489.612495
20.269567,128,1490.57165
137.161049,228,1492.621944
37.244612,112,1493.547251
-121.147836,164,1494.663032
50.760115,414,1497.4036
-54.182636,130,1498.239816
25.099663,246,1499.848723
-38.763999,159,1500.877983
-46.48118,101,1501.48975
15.961164,168,1502.532134
31.224396,113,1503.27119
66.044491,87,1503.839598
56.638871,491,1507.50793
-61.276314,111,1508.198508
175.69638,260,1509.831735
40.139701,324,1528.543653
-66.713548,102,1529.165585
-41.249275,89,1529.729368
-43.561563,120,1530.489629
145.732828,128,1531.279688
-20.722643,89,1531.852045
13.931922,121,1532.609794
237.251334,396,1535.129092
49.135544,209,1536.440773
208.109875,195,1537.672094
-67.06177,196,1538.906075
-95.96167,174,1540.016274
12.525942,63,1540.413519
-179.449554,167,1541.478689
-8.951399,336,1543.64075
-47.46957,434,1546.609017
-76.722778,88,1547.175118
-51.544921,109,1547.891411
102.027216,251,1549.733809
65.623312,348,1552.231957
-311.605418,460,1572.903657
0.55808,87,1573.455596
-54.200851,472,1576.472305
-45.539432,81,1576.992218
-110.46639,104,1577.694812
145.661977,393,1580.245434
-41.908934,187,1581.47051
-36.842369,90,1582.052747
54.994003,100,1582.695011
-32.676614,96,1583.295372
-86.623519,178,1584.746816
14.895112,318,1586.794992
-34.080796,100,1587.456504
79.487581,219,1598.377679
-85.860441,136,1599.254803
11.098737,105,1599.946311
66.993513,111,1600.643914
-100.570153,98,1601.254134
-98.601292,239,1602.78099
78.343468,107,1603.516475
153.78066,152,1604.52757
-275.369208,151,1605.471989
88.7879,80,1605.973403
-111.475836,109,1606.666531
-26.152344,129,1607.477211
66.278142,85,1623.318858
17.4542,408,1626.056001
36.782877,114,1626.841052
57.025314,282,1628.778083
120.640776,383,1631.268224
-89.090593,174,1632.404984
79.080455,729,1637.17153
-127.971618,145,1638.069693
86.139325,305,1639.965386
-166.888361,138,1640.818572
187.357729,271,1642.500011
-14.045117,12,1642.578285
-60.194456,78,1643.082202
-22.738008,146,1644.02864
182.709866,122,1644.798243
43.016143,275,1646.524558
37.715459,618,1668.12258
-14.016465,406,1670.66385
-105.18823,102,1671.31155
-92.616132,300,1673.202094
-6.213867,95,1673.806746
135.344609,538,1677.240102
-59.288293,352,1679.498288
109.647664,142,1680.393025
61.514271,107,1681.073464
79.312003,126,1681.84662
51.184492,83,1682.373899
55.332688,131,1683.227791
69.125766,90,1684.064821
-42.126848,242,1685.714444
-87.326322,99,1686.379346
108.039295,148,1687.373136
21.907128,137,1688.306168
-48.26368,79,1688.816151
-99.8789,109,1689.535523
-46.446071,115,1690.292568
-48.763089,352,1692.666552
96.215295,107,1693.383049
-127.276512,162,1713.115515
61.772999,202,1714.456711
97.214011,199,1715.72617
-24.328086,103,1716.370499
-103.967634,110,1717.081347
-138.436523,233,1718.58226
-69.443078,86,1719.121552
-55.257985,111,1719.801228
-149.706129,122,1720.559951
-15.674273,136,1722.1752
-16.73009,366,1724.826087
21.323336,64,1725.282066
-77.337404,92,1725.884538
-57.489774,112,1726.793508
-34.270766,105,1727.608474
31.148897,267,1729.553659
-126.660198,267,1731.413381
140.964682,413,1734.197835
-24.565132,60,1734.599473
125.840228,252,1736.287652
-68.844507,111,1737.229876
38.9031,116,1738.292595
-152.604364,251,1740.176211
76.822557,72,1740.666058
-76.05877,199,1761.031482
36.762544,87,1761.669945
14.8414,226,1763.312892
-27.184344,141,1764.339644
-16.152234,113,1765.089907
60.680483,110,1765.837778
86.95022,251,1767.577497
36.742495,249,1769.128891
44.605205,277,1770.904686
-91.892104,156,1771.898897
18.29183,151,1772.829689
-61.058189,104,1773.503984
33.705517,492,1776.612841
199.922531,390,1779.062315
-17.441038,501,1782.233386
139.74664,130,1783.052207
-104.977696,90,1783.617414
3.673812,86,1784.156758
-121.619146,158,1785.159243
-128.394439,166,1786.21012
103.258551,110,1786.896728
48.264324,106,1805.133947
-32.274117,127,1805.94269
9.727211,84,1806.489388
84.00923,251,1808.256598
105.81233,124,1809.16849
-66.607353,108,1809.906285
296.177284,379,1812.453575
23.61087,84,1812.97279
-72.260633,147,1814.092107
-109.958134,198,1815.564694
17.573353,77,1816.14093
114.295733,84,1816.747447
-91.600807,129,1817.630451
51.194556,141,1818.619445
23.343651,351,1821.493029
122.759513,392,1824.220464
52.273699,137,1825.203701
-137.638834,181,1826.414912
-154.105812,205,1827.729974
136.280724,253,1829.35879
8.14596,106,1830.053499
118.001142,345,1832.346431
7.677723,323,1858.098643
36.948067,447,1860.914554
88.300221,78,1861.398716
27.586311,179,1862.533412
-15.82584,88,1863.092437
-90.961895,409,1865.730346
79.941935,110,1866.449797
42.521452,145,1867.372418
51.337918,107,1868.056603
-16.555306,364,1870.392748
-35.275798,130,1871.23292
82.594459,69,1871.69431
6.236952,252,1873.320321
-13.575695,103,1874.057421
-121.036317,154,1875.086268
4.144255,279,1887.156066
-31.467025,392,1889.687943
65.209981,256,1891.32943
47.209549,88,1891.888843
-107.904386,115,1892.612514
248.040694,137,1893.488017
-112.109214,124,1911.498801
76.453486,110,1912.204461
0.953798,104,1912.900856
-72.81211,121,1913.974178
78.83402,104,1914.83003
-4.786365,103,1915.511701
197.361645,162,1916.553546
-88.69402,283,1918.439529
52.68847,211,1919.787916
-17.712397,128,1920.619854
102.013875,95,1921.21837
117.452627,128,1922.077304
-37.261257,357,1924.493857
70.243021,128,1925.330744
-111.859228,131,1926.198716
84.605168,101,1926.894969
-183.73989,184,1928.062727
-25.111656,165,1929.127579
-36.16189,401,1931.79919
-7.832683,99,1932.463294
-75.495667,122,1933.291403
36.861732,131,1934.156843
82.414073,139,1935.258244
-57.468726,193,1936.577533
270.678463,524,1958.460618
-105.596111,378,1960.953097
42.491353,74,1961.419843
-17.72575,148,1962.344492
-17.397036,301,1964.286958
-16.015501,201,1965.556074
35.149558,131,1966.382076
59.602415,141,1967.280359
-47.348733,103,1967.984584
19.537732,250,1969.793499
-16.6264,30,1970.026396
90.314185,105,1970.742763
73.060306,119,1971.513664
162.288981,114,1972.246517
26.772363,87,1972.804959
-88.576873,226,1974.274281
23.047004,88,1974.849074
-37.354101,446,1977.710669
88.975666,125,1978.510539
6.081163,96,1979.132105
79.143044,125,1979.91842
-15.989643,295,1981.83025
-98.086149,111,1982.579386
22.022909,444,2007.621278
12.231035,145,2008.583723
117.555363,496,2012.085911
14.313161,75,2012.583582
7.229131,97,2013.218458
27.787854,110,2014.213852
52.7671,101,2014.930762
115.524578,113,2015.767222
57.950628,120,2016.970613
-10.187689,188,2018.188438
58.313857,94,2018.770712
1.247682,318,2020.794144
-117.48588,116,2021.556618
75.54933,123,2022.571042
-113.647891,252,2024.323321
-6.687013,370,2026.769729
16.305326,74,2027.25449
117.664578,132,2028.12416
-70.566284,226,2029.631329
-54.406221,351,2031.988497
51.046496,80,2032.56714
62.411428,95,2033.459412
-31.744386,106,2034.155229
-128.165996,140,2055.694918
44.836957,109,2056.393089
84.454186,111,2057.198284
-102.758467,122,2058.003167
44.424101,49,2058.332591
194.350507,211,2059.754969
16.25129,118,2060.551542
