#{"t_start": 1718459238.405669, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-24.758887,137,193.581172
-0.42797,27,193.747492
-35.89486,165,194.819097
108.535277,542,198.345445
21.160754,104,199.012002
222.782026,165,200.054432
-116.91632,139,200.932007
0.652017,144,201.881202
57.772738,147,202.838175
-26.086523,120,203.5951
-74.628358,75,204.079249
-96.686153,447,206.983802
-120.847089,145,207.913667
-196.824435,347,228.381553
-98.788126,185,229.547725
-75.356478,109,230.422498
-98.898318,100,231.086983
-2.840919,502,234.352204
-3.858706,141,235.263427
-92.975885,129,236.106333
-168.541057,104,236.773898
2.407213,160,237.786921
-21.320776,383,240.18538
-53.147365,99,240.811702
2.797772,120,241.568267
-31.638772,145,242.474303
67.650945,129,243.300387
-130.960542,115,244.051214
-45.635214,109,244.736552
-133.19226,83,245.273768
-71.706688,188,246.454124
138.078873,132,247.291957
-6.325915,402,249.834926
-89.271889,149,250.772985
283.423606,394,253.248683
-107.968331,385,273.533383
257.744047,400,276.869742
88.372878,516,280.173357
41.825091,130,280.96431
83.46648,93,281.53307
-85.319133,127,282.289481
134.232543,187,283.419936
-45.678528,88,283.964465
108.835683,255,285.52803
-199.829903,195,286.715246
-5.378177,97,287.315496
28.734497,116,288.031895
-80.539719,112,288.724267
75.356225,217,290.078218
-32.491473,86,290.622041
104.134402,274,292.314224
-94.111458,290,294.101199
12.124657,122,294.844743
129.726724,323,296.845049
-92.694812,117,297.561092
-18.163639,104,298.186489
-74.41752,125,316.771519
28.559155,116,317.537795
-62.913146,298,319.470926
51.761677,90,320.033942
57.454379,81,320.543822
-4.012754,302,322.461795
-33.180361,391,324.933953
109.094444,105,325.593271
-99.97175,139,326.416363
118.728314,215,327.722691
15.586141,82,328.241556
54.87055,71,328.68801
-91.661306,156,329.644295
101.587148,153,330.581697
37.462364,131,331.413286
-148.940085,164,332.432355
-441.732599,464,335.298459
22.187274,247,336.816878
68.63864,137,337.66851
-106.698452,75,338.133652
14.314947,82,338.652677
-52.786767,225,340.076028
-84.880457,111,340.783848
-67.124906,154,341.753769
-66.534674,210,360.568387
15.993525,145,361.524927
60.259106,266,363.19539
-89.428166,167,364.2624
96.121646,236,365.752203
141.798985,162,366.773975
-68.264532,109,367.456076
54.97682,130,368.255527
-9.947035,186,369.62496
35.579994,122,370.423207
-129.759256,220,371.835663
38.206168,85,372.385256
-4.858719,60,372.767891
-46.354813,169,373.828595
-86.263549,101,374.472291
21.084503,282,376.231596
-82.640663,106,376.881515
18.560654,97,377.480339
27.149555,131,378.306157
59.240508,102,378.944863
-157.272961,148,379.873328
29.778751,283,381.671556
116.284994,117,382.417748
17.975615,244,383.962911
-78.596659,96,384.58069
-51.109481,93,385.17147
54.933701,81,403.916811
82.413057,320,406.018375
111.16157,122,406.786514
27.965011,359,409.067279
-69.152371,117,409.803508
75.623111,97,410.410536
-83.139914,119,411.134346
91.715584,139,411.959888
-84.866017,81,412.449161
-44.881161,163,413.489269
34.983801,95,414.093277
42.704786,274,415.821598
120.53093,172,416.888723
-99.588897,116,417.597502
104.499269,152,418.539435
-116.871076,107,419.201663
43.501475,86,419.746521
35.916092,89,420.285639
53.081946,126,421.076744
-47.567688,241,422.563502
24.191204,216,423.884185
-38.216557,349,426.046985
107.879819,393,428.46154
72.268646,112,429.163924
64.197238,89,447.623172
-121.855735,101,448.277009
102.745149,165,449.315055
-172.830667,137,450.168247
-144.012195,124,450.950553
-32.050744,432,453.686937
3.764866,113,454.389715
-85.739957,171,455.433132
-31.861002,99,456.067694
14.746131,162,457.064678
81.379946,106,457.729902
-41.424704,131,458.546853
-46.384993,89,459.115443
93.632634,115,460.021529
-70.642997,141,460.932855
-105.890711,439,463.705448
-42.972327,70,464.13075
-100.395904,137,464.987775
-40.534708,338,467.136291
-65.069387,98,467.747792
-324.029647,462,470.669962
-47.373697,351,472.9006
-5.810943,103,490.905214
-51.656137,226,492.354906
-73.644491,144,493.264401
85.506784,150,494.209549
-69.212848,151,495.16771
-69.932505,123,495.942611
38.103685,106,496.811542
-53.132522,323,498.802321
-53.663981,252,500.378965
24.850639,198,501.611773
340.955178,186,502.78273
20.431427,290,504.641435
-106.384523,76,505.114027
-125.241906,111,505.802032
-201.102413,270,507.469422
-34.971637,301,509.332648
58.072344,122,510.09438
-132.257339,131,510.908515
-89.08161,92,511.47951
156.658414,299,513.365613
-20.833366,348,515.590056
-26.451673,85,516.120876
81.881696,95,534.295844
-90.376046,156,535.297734
-116.599727,138,536.172544
54.389521,157,537.166676
24.217001,144,538.071974
113.959865,436,542.217379
91.26367,231,543.672197
53.313598,427,546.288338
-32.237687,302,548.080415
-125.832244,107,548.724328
-72.508841,229,550.120548
281.688786,172,551.249817
-70.952804,89,551.813304
-53.01499,73,552.280657
123.061142,128,553.136593
-100.291263,165,554.135646
27.373782,95,554.714391
-61.208491,85,555.244339
-55.296476,68,555.676219
74.967051,159,556.640316
85.51332,170,557.705343
-28.656432,440,560.630787
131.153093,122,578.495606
-45.928433,87,579.064019
-6.789318,294,581.023832
-87.419226,106,581.733666
101.182984,478,584.920037
76.204041,92,585.524695
-63.045832,247,587.143206
110.207612,128,587.912727
103.490688,126,588.675572
82.788786,160,589.662373
28.4486,123,590.572516
43.792624,372,592.995783
-110.027696,132,593.837742
-68.514481,100,594.472477
-122.310425,133,595.338103
-127.887771,278,597.112314
88.452813,98,597.753119
65.91228,95,598.339345
15.261207,269,600.00148
-67.341854,130,600.827762
54.256516,407,603.362078
30.089005,416,621.713163
83.2653,127,622.559689
71.237291,115,623.327289
-5.239812,281,625.220914
30.762319,99,625.886296
205.273143,201,627.220888
-140.301279,173,628.360996
49.532783,91,628.964678
94.676075,145,629.915831
-90.195291,166,630.992565
-15.897197,173,632.063581
-354.252142,200,633.493949
-46.110891,163,634.529649
-116.765728,141,635.44493
18.714649,369,637.787374
-60.987318,210,639.113504
-32.354653,84,639.626927
90.091009,290,641.465365
61.629647,166,642.519412
-1.560939,336,644.639896
112.765571,188,645.831806
-57.542774,126,646.614353
-110.461224,93,662.926143
68.541023,228,664.464312
42.910009,106,665.175737
46.804464,78,665.702596
-32.764299,170,666.846438
-63.170506,290,668.789033
69.100074,396,671.456975
-106.636959,65,671.894371
10.573748,337,674.094743
-66.169294,75,674.565648
-70.415199,213,675.841771
-75.429341,136,676.690347
31.832983,83,677.196227
-23.594163,69,677.626275
20.019116,79,678.112401
-211.827883,126,678.920192
-36.312567,94,679.499449
-122.576877,146,680.420639
50.961488,145,681.512949
-73.225623,104,682.160774
16.22922,110,682.853571
128.107183,154,683.805771
68.104606,88,684.348112
46.358701,268,686.018673
-43.612531,401,688.526597
134.833045,129,704.240352
-118.716529,442,707.194764
89.142077,120,707.999918
-60.049436,86,708.565207
12.753209,90,709.159775
-79.204947,80,709.693314
-49.289396,299,711.682116
-9.720982,136,712.594766
8.820173,87,713.165933
-107.897139,99,713.830993
19.171678,176,714.9988
-85.132344,102,715.679618
-46.062138,190,716.900149
82.565112,96,717.494243
-3.768131,328,719.493671
-111.53953,222,720.880723
216.659421,404,723.458548
72.58949,107,724.133875
-109.897983,114,724.877571
-288.553049,134,725.74408
6.903756,135,726.589599
100.024497,79,727.070004
36.306417,109,727.75562
-87.368305,106,728.423407
-53.295213,126,729.221214
9.691556,112,729.929455
-6.779393,377,747.251593
236.585287,271,749.086162
6.69935,100,749.758554
-31.251566,264,751.544871
18.913247,96,752.181956
12.58323,420,754.982791
-73.929111,135,755.890684
-58.907404,81,756.436736
111.837225,100,757.098529
159.351321,411,759.787659
99.676913,127,760.604683
14.989599,108,761.250259
221.933661,515,764.653338
-52.992646,82,765.153499
-55.640522,131,765.973568
52.990765,101,766.590618
-68.954701,165,767.62312
-4.521122,175,768.726425
1.158829,157,769.709527
-107.189636,104,770.350414
-25.56315,217,771.712338
-104.014295,224,788.122863
-56.248921,276,790.014655
120.629093,172,791.200891
68.233694,278,793.098203
24.099111,295,795.129308
64.065962,100,798.606924
-46.233691,126,799.476248
-104.115271,118,800.296978
0.462011,285,802.214362
-16.78957,125,803.19156
-52.645421,83,803.731594
-26.297649,260,805.34684
-4.134144,96,805.93064
54.804225,85,806.476047
71.411317,123,807.241017
-26.207328,86,807.797978
43.605362,267,809.514737
240.389433,325,811.717431
43.770582,77,812.240314
-109.38085,162,813.320556
3.049247,143,814.207047
-43.344659,93,814.803174
65.337018,93,815.417292
16.787703,185,816.613777
36.104618,341,834.900767
73.462683,125,835.736968
-154.327901,137,836.646687
-196.819267,129,837.518814
-45.88036,240,839.206396
-36.549953,256,841.021539
122.794452,164,842.160436
-104.271449,111,842.926553
108.522012,354,845.382193
53.153885,202,846.780969
97.888733,274,848.676392
22.231188,273,850.453713
-92.081624,121,851.239686
25.171911,88,851.817445
-14.017616,9,851.877614
-7.535851,127,852.718007
-69.319949,345,854.936852
38.905911,284,857.051861
-1.852549,162,858.157077
-17.13912,106,858.857399
-8.129063,185,860.022271
-145.892376,146,874.605308
62.901448,118,875.333444
-2.142121,58,875.706194
125.320136,105,876.379349
91.628708,71,876.834304
-16.394761,79,877.341784
-1.265609,82,877.859265
73.610561,84,878.380676
68.912242,195,879.62618
63.403961,506,883.035458
-133.55822,153,884.067033
-139.658645,111,884.806978
37.517202,200,886.151116
64.342218,68,886.611478
20.188016,330,888.841494
-59.395051,102,889.533694
-60.452116,248,891.190922
-44.329226,73,891.649079
-52.138648,121,892.413373
-63.003986,234,893.886067
-51.576433,136,894.732219
-25.536931,100,895.363331
32.482397,119,896.430697
54.376086,75,896.904212
34.345203,66,897.33928
61.823114,116,898.054319
1.038502,106,898.714078
86.937733,251,900.268327
45.671356,498,917.483999
-88.132106,100,918.128579
39.582189,360,920.447989
6.440524,159,921.523914
42.759048,93,922.148993
47.011662,157,923.204882
-57.047311,129,924.075854
-97.823078,145,925.06265
70.814271,85,925.634069
-90.799489,100,926.302832
12.727968,113,927.055081
-71.693544,335,929.302186
81.153053,91,929.912326
81.187685,334,932.154639
-42.674137,81,932.68845
74.334343,353,934.920591
101.575149,138,935.751541
-73.891048,81,936.240476
96.95817,452,939.239624
-76.241392,115,939.985074
-36.766371,90,940.552883
-83.312257,79,941.051868
-81.58138,89,941.618852
44.855138,85,956.406039
42.174204,250,957.94061
-77.64728,143,958.875728
-23.554783,469,961.926253
-31.924892,141,962.864865
-41.014521,72,963.340557
37.545629,323,965.484175
-55.968262,95,966.116202
122.229185,129,966.972746
-94.718727,528,970.466596
-11.418719,75,970.968737
277.56568,306,972.992793
-76.785979,89,973.585351
11.849369,90,974.175799
49.688187,84,974.720626
83.331087,240,976.223361
86.385396,184,977.368349
-56.946487,68,977.770892
-163.784909,230,979.342469
-87.026454,202,980.606395
-24.212864,392,997.245547
-0.501451,352,999.458606
74.960203,87,1000.028386
-126.833132,135,1000.904593
75.064369,117,1001.636414
-105.379688,158,1002.641211
53.38985,102,1003.317059
-5.889299,274,1005.152283
75.065806,91,1005.76046
-99.073901,122,1006.576361
13.944638,89,1007.203024
119.616632,114,1007.964373
-64.583373,98,1008.6186
23.346738,123,1009.439307
-12.950278,16,1009.54715
55.526602,61,1009.954119
-61.506937,133,1010.845875
13.015646,150,1011.844963
121.284444,148,1012.834264
161.072294,119,1013.623695
-15.253166,338,1015.871693
-141.68909,123,1016.688338
11.601731,308,1018.624184
-135.685434,116,1019.352014
-20.307768,189,1020.764303
-68.205328,128,1021.579946
84.593662,154,1022.586965
20.622466,329,1038.457852
12.415208,493,1041.549895
-101.393818,237,1043.076615
-154.476481,112,1043.814287
-199.280186,186,1045.05309
-19.489014,102,1045.726669
10.386166,444,1048.68295
-13.06576,311,1051.961985
-24.205305,63,1052.376819
-112.353343,158,1053.425929
-112.869244,127,1054.272506
112.340211,112,1055.013234
-64.67397,124,1055.839638
-157.037398,194,1057.138745
-25.721606,119,1057.936071
-0.343631,304,1059.926629
33.857404,369,1062.212935
25.587324,573,1080.108736
20.616446,89,1080.628146
76.912283,103,1081.266689
85.478601,112,1081.944233
-93.378868,414,1084.474238
-59.804704,94,1085.042213
-81.895528,116,1085.74731
36.675801,355,1087.963938
-322.897454,173,1089.047548
-13.753276,112,1089.756177
-99.781152,87,1090.307674
64.162518,469,1093.237334
58.432652,80,1093.744287
-1.92375,190,1094.937816
-51.837926,140,1095.828565
125.833344,159,1096.890169
161.273488,120,1097.690192
62.37528,91,1098.294822
31.973718,67,1098.740533
56.610404,208,1100.120039
7.90365,404,1102.750161
142.15395,140,1103.630141
-77.5682,96,1104.232557
-51.14706,117,1104.959989
54.318032,112,1105.650411
45.461793,421,1122.771906
26.818779,145,1123.723022
117.399153,207,1125.037961
-53.230508,137,1125.897568
-1.629999,96,1126.508192
56.779643,215,1127.918791
77.444938,200,1129.288325
53.512765,83,1129.864946
-76.047402,106,1130.562409
46.293763,179,1131.782898
-49.96163,283,1133.705952
-49.236919,339,1135.999561
12.287246,168,1137.122308
38.500719,108,1137.85906
-2.503874,117,1138.669338
-39.161061,302,1140.755193
-7.714342,248,1142.465998
62.381316,89,1143.075696
-118.634948,134,1143.949973
70.382952,244,1145.549514
42.128637,133,1146.421396
122.700039,403,1164.929519
91.488918,407,1167.693297
105.28672,289,1169.512959
66.928041,95,1170.113528
61.867579,120,1170.868507
61.275515,330,1172.966541
-62.643617,107,1173.663671
-77.607235,113,1174.377277
25.004404,99,1174.994897
-34.515058,112,1175.71284
-51.871599,110,1176.412942
76.555296,95,1177.025832
-10.450205,190,1178.311954
317.553894,188,1179.565465
-109.021931,109,1180.290223
116.88279,106,1180.986415
83.933782,109,1181.687197
-3.059418,125,1182.551024
162.534669,188,1183.804626
-13.013609,89,1184.400172
129.999848,146,1185.329389
149.977694,166,1186.378033
35.507815,176,1187.489681
56.025268,87,1188.036611
367.746332,481,1206.266261
153.802254,125,1207.180196
91.786743,93,1207.915213
-62.771946,109,1208.692336
-1.229266,238,1210.328786
-85.259106,107,1210.99908
34.903475,152,1211.983984
-81.692522,78,1212.48994
83.73206,131,1213.397623
66.42316,173,1214.531566
-70.889962,65,1214.980655
42.625106,113,1215.737871
-5.869773,101,1216.394184
-376.249781,381,1218.898925
183.069329,482,1222.160865
32.962155,155,1223.193413
49.022379,153,1224.227789
17.349535,99,1224.902126
-64.916445,76,1225.404736
-8.357003,130,1226.277859
76.704083,256,1227.932707
22.052247,328,1230.134244
11.097069,533,1248.111821
-60.823027,75,1248.567375
-186.642677,193,1249.748839
0.013687,138,1250.765029
-59.559659,228,1252.177442
-42.662601,418,1254.811989
70.052729,393,1257.353318
47.584104,122,1258.138782
173.214481,222,1259.553734
-6.195755,288,1261.385939
48.069555,92,1261.970786
36.270975,83,1262.494626
8.32789,284,1264.303772
-15.231794,419,1267.056554
-91.821422,112,1267.81074
41.65917,168,1268.917603
65.77657,188,1270.091893
-42.274234,83,1270.615687
39.214338,101,1271.255841
-256.361525,357,1289.430915
91.211528,125,1290.194006
-75.066629,104,1290.82352
136.516104,396,1293.318821
-233.906833,280,1295.107895
-84.914125,259,1296.73095
15.816624,234,1298.189378
130.466445,135,1299.043663
-87.815904,104,1299.689947
-37.979217,158,1300.666616
-71.37449,133,1301.499077
24.581894,133,1302.33786
-31.860204,107,1304.017912
53.281375,135,1304.88642
41.293271,94,1305.484052
-67.53384,109,1306.175656
285.713733,331,1308.331563
-65.604358,87,1308.912029
27.311023,131,1309.769727
132.653064,268,1311.436164
57.947835,112,1312.144887
-69.44949,121,1312.911878
139.942381,529,1337.283895
-143.430852,290,1340.426288
135.492136,143,1341.930531
-15.45284,260,1344.123466
-13.968721,106,1344.8625
-213.944103,452,1348.432024
44.567667,105,1349.338758
105.274449,174,1350.561541
85.872643,192,1352.250056
-72.750051,117,1353.058336
39.545574,86,1353.596337
-82.979128,79,1354.096105
39.315428,320,1356.096609
30.207556,73,1356.572122
-27.575804,139,1357.482651
-111.855669,212,1358.847308
-32.44119,98,1359.45997
6.653025,104,1360.121822
125.663084,109,1360.898028
63.095599,471,1363.865525
12.529498,92,1364.498834
10.843444,108,1365.311086
14.312949,153,1366.668174
60.078612,640,1390.0897
33.094789,114,1391.093683
-116.977561,142,1392.422384
-101.877405,112,1393.192414
109.519878,102,1393.874751
-72.691332,109,1394.593494
17.787209,86,1395.200814
75.713771,99,1395.930886
-14.118602,372,1399.084169
34.391547,75,1399.906948
-58.405261,369,1402.651067
176.589472,139,1403.537879
26.05147,105,1404.428124
67.519828,399,1407.48561
-52.056854,176,1408.74092
5.066605,274,1410.997343
50.868575,263,1412.920462
-40.992432,130,1413.892946
-80.019344,142,1414.817308
64.958727,91,1415.426795
12.429128,249,1417.047558
71.91892,303,1436.400271
31.885062,396,1439.077898
46.338379,165,1440.266489
61.057625,92,1441.008755
-4.742214,119,1441.962844
-196.440823,144,1442.872843
-101.532329,188,1444.087474
1.772488,283,1446.230083
57.030512,56,1446.709697
-93.827578,486,1449.81848
14.489646,75,1450.390655
14.742005,163,1451.765385
107.58198,387,1454.256809
16.220632,111,1455.055259
15.567638,314,1457.144945
-149.63324,97,1458.060862
-126.673289,218,1459.836323
75.962251,90,1460.413782
-88.962816,134,1461.28385
38.290002,88,1461.843077
-7.121887,137,1462.75156
-57.223124,125,1463.562072
101.945676,323,1484.460819
61.8816,138,1485.415622
222.090149,308,1487.666893
-121.184268,210,1489.004093
145.269916,143,1489.911538
-30.839773,110,1490.768178
-30.430792,90,1491.458747
102.063824,307,1494.118991
143.453746,298,1496.174217
-92.381409,182,1497.310609
34.519436,103,1497.981397
77.01633,102,1498.666123
133.445232,111,1499.370084
-156.718269,234,1500.886542
98.387109,150,1501.79458
-79.728985,113,1502.498543
127.923816,119,1503.277807
-40.61947,145,1504.301477
87.398314,133,1505.474977
-78.57937,158,1506.579981
36.826731,90,1507.166535
-60.486755,70,1507.630002
67.299035,78,1508.114102
-38.550274,134,1508.955515
83.236855,78,1509.44972
-221.21489,358,1528.364063
58.484817,199,1529.600583
-10.094485,84,1530.132181
5.549104,135,1530.980922
-46.886821,77,1531.456743
-233.932023,243,1532.989027
-87.468243,157,1533.967258
-140.206743,119,1534.764475
115.114419,141,1535.651999
32.965377,172,1536.721468
150.801575,327,1538.784886
42.481178,112,1539.499171
52.000267,99,1540.130224
-45.643996,110,1540.82185
-42.588139,148,1541.778418
-0.339787,347,1544.00239
-111.411326,136,1545.042509
-108.969439,133,1545.919818
12.656428,224,1547.349303
47.488847,86,1547.924469
135.563552,98,1548.578801
102.670668,257,1550.629196
-27.415238,107,1551.398421
81.743098,96,1552.005274
11.690184,97,1552.663388
16.839371,123,1553.464892
