#{"t_start": 1718459238.3520494, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-135.92866,189,192.110543
-15.069419,366,194.467821
-82.622486,120,195.258319
-76.63462,79,195.781218
-106.044506,319,197.855186
-113.312149,135,198.708004
81.130386,103,199.367767
-11.243744,9,199.426581
-71.71754,178,200.555856
-137.737353,127,201.36893
-8.857648,448,204.254071
101.396434,126,205.075268
-115.818239,111,205.781458
-138.374248,131,206.663361
-6.140777,10,206.727066
57.240046,325,208.805214
47.179783,98,209.429529
45.293014,114,228.4114
-76.913368,104,229.056101
-36.330637,92,229.64002
77.317475,165,230.902188
71.73429,117,231.669484
-143.951659,113,232.387018
74.278898,127,233.207567
144.48025,96,233.843133
-2.752922,325,235.958701
-71.896045,124,236.756164
69.988533,99,237.387261
-95.403929,107,238.056636
45.264737,61,238.434458
-46.178274,104,239.0767
-113.047239,242,240.612809
-92.774032,106,241.279895
-197.744743,123,242.042004
126.772579,233,243.545525
76.648073,86,244.101682
7.115113,188,245.292137
74.158474,104,245.942657
-10.309668,93,246.535157
41.055079,101,247.172197
91.044837,336,249.291451
104.166387,114,250.019532
-145.635785,153,250.980369
49.032313,135,251.825385
56.891612,99,252.452351
-329.937862,149,253.390128
-119.234148,149,272.178997
-5.669939,312,274.108751
63.475227,130,275.785699
-55.140561,98,276.408707
43.876732,130,277.222059
-32.986152,115,277.970354
47.12564,197,279.209018
-127.598936,188,280.412074
-103.099942,117,281.1269
45.865556,446,283.825808
84.542728,128,284.613508
-128.918928,293,286.399528
13.904913,73,286.856126
31.736641,136,287.690397
41.561401,103,288.316766
-28.697241,99,288.952056
230.939075,361,291.201429
-59.73277,104,291.841951
11.919385,85,292.360602
-76.215972,63,292.753794
105.810873,159,293.722353
35.149115,110,294.406519
71.755581,129,295.203852
67.133699,119,295.950289
-106.501751,144,296.823653
59.394467,109,297.487795
-105.675216,125,298.250603
-49.808948,96,316.651876
-90.995007,110,317.374917
12.000419,331,319.520175
-165.091667,180,320.65242
25.121379,91,321.230289
33.718869,377,323.61616
-84.004622,156,324.605089
130.866244,105,325.273416
17.216176,297,327.043219
35.730047,82,327.553815
-79.261846,96,328.160485
60.498795,147,329.075443
-15.752417,163,330.067984
98.963703,376,332.418014
-17.735548,326,334.446652
-81.892613,285,336.197493
92.582267,77,336.65766
-142.011205,158,337.634768
61.573841,99,338.260242
92.789732,515,341.517321
78.501513,99,359.561803
-88.804916,129,360.448709
45.043326,300,362.374705
-78.735737,319,364.396559
86.011373,98,365.015118
74.675487,105,365.681229
-14.872992,327,367.730321
72.782326,199,368.974477
-15.141599,94,369.775984
-14.91283,342,371.980755
-15.110559,314,373.967623
62.824855,125,374.758105
-71.639955,90,375.310291
-136.194628,92,375.89345
-79.133283,113,376.590298
102.121255,123,377.347275
-124.635964,109,378.043395
-120.007854,190,379.218623
-155.07435,155,380.205189
-119.807784,143,381.107995
-10.377111,122,381.885233
11.851383,340,384.051585
46.724147,111,384.765234
-68.155324,71,385.205613
12.394231,83,403.977442
-55.618885,69,404.441662
30.340168,77,404.953217
71.274995,117,405.705542
-123.23621,267,407.382609
12.999747,273,409.126756
88.181693,89,409.69005
128.81871,106,410.352535
-82.464452,200,411.557535
32.927328,279,413.286551
-173.931668,151,414.248899
111.708267,341,416.38376
-112.164243,149,417.298342
-0.143232,380,419.665555
-25.857607,268,421.31536
4.043365,232,422.74119
73.542313,319,424.700678
-92.410615,97,425.30838
-45.326708,240,426.794336
3.109873,90,427.346131
-102.509479,125,428.11916
-128.493039,121,428.869896
27.113103,150,447.721507
162.689113,258,449.348725
26.61444,196,450.579784
34.892142,237,452.077766
90.104374,82,452.596907
-90.324546,83,453.12472
-83.557428,76,453.604412
41.927301,94,454.192263
-55.31458,74,454.643388
-92.05572,145,455.53709
111.41154,296,457.387705
57.122322,89,457.942892
137.302208,145,458.855319
77.287857,87,459.575904
4.16499,290,461.444626
-8.492994,235,462.941899
-85.885425,111,463.620451
13.30091,119,464.359452
2.458677,100,464.979031
116.140116,589,468.700697
-23.834028,223,470.104804
-43.782785,125,470.916708
-132.849884,237,472.422017
-60.060019,83,472.938303
-21.381775,449,493.158029
37.783362,119,493.910825
31.73678,83,494.431982
107.992689,380,497.038734
41.859697,161,498.032902
248.65657,282,499.765032
-165.378245,209,501.074299
-75.197942,348,503.268149
67.048242,128,504.0922
-177.453826,165,505.126097
-108.275064,108,505.800419
145.44131,122,506.548068
16.49621,99,507.160376
-180.954908,348,509.316575
106.243842,126,510.107247
85.826381,363,512.372975
68.113382,346,514.586765
26.486088,91,515.157638
-16.886344,294,534.604929
75.606941,112,535.309504
-44.96125,114,536.033159
-254.327725,168,537.098765
111.164087,164,538.124497
-42.347955,156,539.127476
-54.473093,276,542.24948
60.387141,108,542.936696
-55.931854,125,543.701175
-82.780708,90,544.254064
138.176731,369,546.517819
-47.230468,180,547.573905
-121.607559,92,548.12316
17.948697,226,549.501219
-55.835707,76,549.963686
76.720796,556,553.545829
126.340541,128,554.326719
-29.57845,360,556.546487
-16.161544,333,558.610899
-89.858377,111,559.314148
-157.060546,177,560.630187
9.982054,266,579.419662
12.256653,111,580.162267
75.10597,141,581.105174
47.547427,89,581.703364
63.192275,78,582.224732
-65.811334,191,583.495197
19.845628,87,584.064711
110.535519,194,585.35993
-170.00996,215,586.778293
219.962796,147,587.671495
74.003866,141,588.523081
46.790184,86,589.049146
-56.992799,83,589.565784
-272.569981,376,592.154976
9.230556,114,592.869506
-53.978153,259,594.52227
45.211423,90,595.107787
-75.342964,92,595.704592
-97.16009,127,596.511607
29.373864,424,599.182913
96.454885,173,600.256885
-97.835615,83,600.785659
-16.747998,291,602.608342
43.594114,94,603.183576
-143.66382,105,603.827163
1.390858,182,620.67224
-47.63533,192,621.94511
21.368055,152,622.960696
-55.466298,457,626.032216
-87.63219,336,628.254472
15.170745,79,628.778641
-212.701337,407,631.396957
33.833123,89,631.955344
193.592982,399,634.649962
-49.36028,405,637.241413
-225.691293,344,639.397488
-94.541634,149,640.357272
57.318354,187,641.524262
58.310155,101,642.165191
17.89069,103,642.825528
31.621933,105,643.478931
5.600948,294,645.343426
-108.99888,166,646.377215
21.621398,104,662.758767
10.964536,143,663.723807
-87.994775,265,665.507323
103.721813,103,666.202562
-14.333335,87,666.788989
111.103405,137,667.704991
175.211058,112,668.453634
-2.151813,114,669.22227
-128.873974,332,671.457189
82.971992,128,672.317044
57.74929,206,673.660633
-34.075169,85,674.202113
33.852709,61,674.568975
-5.127416,460,677.376041
5.928175,351,679.583427
-54.10397,279,681.516522
119.266953,130,682.324524
48.793973,325,684.344235
50.374815,196,685.56208
69.087321,120,686.321355
136.135156,184,687.456192
-144.580765,110,688.15987
-18.776594,124,703.815757
81.45397,123,704.644318
170.580686,120,705.445052
48.482279,146,706.420951
-69.546975,118,707.210356
-30.654094,112,707.959901
44.992591,89,708.544972
101.001511,132,709.418827
189.652031,306,711.455259
136.281118,150,712.461038
-38.221505,115,713.220026
-78.891585,242,714.831992
-73.283882,89,715.425542
108.656117,271,717.158664
32.880906,68,717.578481
-50.114871,241,719.038828
8.897568,124,719.810226
35.581901,431,722.527896
-11.799131,81,723.054828
23.651226,211,724.41499
42.065726,338,726.558927
52.592289,192,727.75869
-142.254507,312,729.727846
-185.086444,134,745.425455
110.092709,127,746.263449
-88.804341,298,748.264861
-290.309162,212,749.704661
-69.328421,139,750.648999
-1.635892,105,751.356193
-1.747572,319,753.488824
1.51049,117,754.265015
-67.500259,104,754.956293
28.851596,99,755.622736
59.320942,120,756.427166
34.341264,131,757.301151
52.976813,197,758.61395
-79.045296,118,759.358513
-132.470694,128,760.179008
-41.558321,150,761.100785
-151.245039,138,761.933797
-15.326621,305,764.052663
88.12818,192,765.239489
85.724969,99,765.860457
30.739674,429,768.53441
-46.391389,82,769.058396
0.574502,140,769.916268
94.743973,305,786.733897
-9.003525,101,787.421226
-63.137983,98,788.092037
9.820838,99,788.767179
-193.774569,154,789.825038
-109.719234,127,790.701684
3.539464,365,793.198535
-116.815738,433,798.969364
-7.421556,327,801.22243
-161.924742,118,801.999767
29.700064,270,803.909614
18.751992,98,804.521491
22.804386,150,805.451129
57.027072,89,805.98918
50.742453,106,806.671233
-190.476082,232,808.142605
-35.249206,276,809.924825
-51.185192,89,810.483995
-56.413122,78,811.037706
39.535397,218,812.554158
-91.057193,119,813.336137
-54.851062,352,815.58591
-75.633252,150,816.560387
156.702257,142,833.516536
-155.237652,445,836.485316
21.691632,93,837.108634
-90.098157,91,837.736183
-106.700894,131,838.660259
-82.964219,98,839.350181
64.616493,111,840.143698
95.221604,231,841.76133
-52.105142,126,842.631198
-74.513432,247,844.345431
171.668486,212,845.815907
-97.744051,125,846.682273
-8.353348,74,847.195582
-29.7702,143,848.187961
-171.126548,280,850.027803
169.471921,145,850.96967
92.414241,96,851.599027
59.463788,68,852.045769
25.607875,243,853.620528
42.208028,152,854.60347
80.653707,513,858.261862
-123.543119,337,860.397711
49.189423,72,874.520548
80.226134,109,875.194921
176.097557,250,876.800891
-24.284804,98,877.426779
-58.927338,83,877.942634
-61.927435,395,880.508279
-36.93792,100,881.175752
-111.642292,191,882.468553
-7.418539,169,883.609549
55.309841,88,884.202424
29.936183,128,885.059448
-214.240316,560,888.835909
138.402032,222,890.338449
61.697012,97,890.983517
68.042753,82,891.497308
3.451772,402,894.032185
-106.93133,168,895.075426
27.907269,135,896.240626
28.684193,391,898.712266
-19.324488,78,899.194348
1.675855,277,900.910734
-69.379444,102,915.663718
11.540291,309,917.594404
-91.543998,139,918.479942
59.177354,316,920.531274
-76.605872,103,921.227387
41.448921,46,921.538176
-4.169506,93,922.164509
-39.910327,179,923.365874
-69.352913,103,924.064394
-80.120936,114,924.827432
-14.621839,163,925.933938
107.173112,344,928.234107
-37.087931,92,928.851276
-39.442005,277,930.714977
-123.248424,286,932.617849
-6.845814,125,933.401241
-170.027151,484,936.392442
-289.619731,188,937.754335
136.785731,219,939.119924
-132.613652,126,939.931721
-57.75117,150,940.881079
-55.868534,108,941.566014
7.92626,134,956.647014
107.102954,379,959.0753
-115.145267,116,959.806769
120.759522,486,962.995949
-83.43467,150,963.989004
-16.114058,369,966.442869
-86.020527,168,967.551056
19.41112,99,968.208974
-67.231659,108,968.926661
-28.533702,90,969.517595
-86.506365,191,970.787945
-48.696249,104,971.478695
-104.301401,204,972.828038
-314.049808,294,974.749616
74.137454,224,976.152575
17.923948,265,977.776963
-147.975239,412,980.493273
-123.840574,111,981.192695
67.475154,89,981.733718
10.314887,171,997.004037
-71.844109,118,997.736906
84.579444,231,999.184886
296.390594,199,1000.475465
-83.320737,130,1001.310101
43.641763,273,1003.065164
-50.287548,260,1004.804271
58.209717,177,1005.988086
-26.297212,100,1006.658557
-102.413624,161,1007.763595
-94.014984,193,1009.05371
-105.768113,97,1009.702379
-19.668209,70,1010.165458
79.929424,66,1010.60983
34.976634,95,1011.245843
10.277568,87,1011.825549
-21.877734,107,1012.538784
-47.652315,336,1014.773663
-25.546784,168,1015.892247
254.333728,396,1018.419702
-3.833617,148,1019.343477
-82.708892,70,1019.869856
48.31665,112,1020.717524
79.968067,111,1021.421326
81.280298,384,1037.692621
28.725733,94,1038.267813
-15.50565,282,1040.031531
-113.848253,122,1040.790205
-105.750184,90,1041.36526
204.464872,291,1043.248233
11.391665,404,1045.926935
-9.038194,153,1046.943241
-77.140877,149,1047.93732
122.234703,505,1052.499848
43.600427,183,1053.720226
-159.229429,153,1054.734204
52.501862,114,1055.492415
-169.72931,154,1056.522979
-31.853155,223,1058.018631
60.518759,124,1058.849693
115.612106,263,1060.5069
-111.232575,122,1061.272628
-47.006594,82,1061.769597
-82.691797,104,1062.425182
-187.365092,162,1063.429188
91.20757,182,1064.590397
228.782051,218,1080.229879
129.122662,176,1081.293944
56.459301,120,1082.021957
-67.089189,99,1082.621088
51.329399,105,1083.263623
-127.94888,436,1085.922238
-41.886859,122,1086.686246
27.348199,106,1087.354106
-106.560055,158,1088.344854
139.115719,154,1089.311754
101.586571,135,1090.167839
26.021992,138,1091.020165
49.545631,138,1091.877167
58.523653,296,1093.748208
26.494338,99,1094.377568
118.386528,370,1096.770463
-106.669773,114,1097.529087
-51.632856,87,1098.107231
69.319158,120,1098.904775
-34.56492,99,1099.563192
113.798192,98,1100.213652
-92.991825,112,1100.962201
-171.638966,194,1102.214437
-7.176228,311,1104.1697
-159.598571,162,1105.175182
47.442793,184,1120.640518
-72.696162,76,1121.107841
60.863405,364,1123.603489
84.759157,204,1124.899781
69.929528,104,1125.554279
-74.345052,140,1126.435822
104.118168,125,1127.24223
-90.165685,111,1127.992894
42.588457,103,1128.666876
-6.152144,208,1130.123387
60.235775,115,1130.900725
-45.183158,365,1133.378291
34.542589,255,1135.097905
-50.57178,165,1136.22642
75.898918,143,1137.166376
76.490741,82,1137.731652
-93.550399,162,1138.855494
-58.003161,123,1139.697725
80.500645,82,1140.268072
-49.292187,119,1141.088674
32.500828,101,1141.787824
-20.528615,127,1142.663298
-94.546865,104,1143.36515
107.398828,416,1146.080211
63.379674,150,1147.060194
-159.823273,340,1165.286358
-158.37374,174,1166.429636
93.371376,484,1169.486764
-103.677072,102,1170.136457
-106.612394,115,1170.857943
-55.715156,173,1171.955996
4.64489,97,1172.576738
-4.310427,93,1173.176156
-28.738662,82,1173.706446
81.412334,120,1174.459867
-27.295083,240,1175.981635
89.164398,129,1176.804566
-35.505326,264,1178.587245
49.009626,135,1179.486365
-43.793608,93,1180.105025
-113.841559,297,1182.062726
-155.377368,161,1183.151865
72.479265,532,1186.576729
44.77876,316,1188.562804
9.528268,161,1189.573966
-10.281535,358,1207.288579
182.872734,111,1208.048877
-82.506549,191,1209.377189
-94.431468,83,1209.951427
-18.301955,321,1212.02211
-141.181002,140,1212.976212
-57.231054,429,1215.831526
64.15032,88,1216.402507
-46.284583,121,1217.195475
-15.379487,94,1217.848049
20.491413,412,1220.594798
-75.855137,168,1221.725429
-38.577241,94,1222.343692
-36.119262,309,1224.430612
77.888687,85,1224.999367
-201.585627,332,1227.19544
52.859778,412,1229.931683
-96.217877,115,1230.733929
-87.844957,91,1231.356475
-80.297848,103,1232.026504
-18.209329,162,1247.529111
107.10505,117,1248.24421
133.560268,371,1250.688553
-67.169889,317,1252.670264
-111.420195,447,1255.468945
-75.661057,166,1256.510041
-44.450575,110,1257.283437
-93.270372,108,1257.980053
194.782156,152,1258.952288
15.005497,227,1260.395872
-102.76788,127,1261.202976
127.462186,215,1262.566145
-90.908891,172,1263.659461
-31.591641,21,1263.793446
37.081422,63,1264.196952
-30.984203,121,1264.972545
41.184814,88,1265.554272
6.180314,344,1267.842144
-2.364888,116,1268.609114
-67.762399,132,1269.447819
71.253065,169,1270.508393
55.87415,95,1271.110721
-141.974065,192,1272.325557
156.460385,320,1290.234622
16.650688,419,1292.844484
-38.430169,334,1294.980726
-23.875749,336,1297.079863
118.66363,534,1300.417151
161.086959,176,1301.519289
-6.747333,142,1303.41153
91.233295,109,1304.10921
36.448507,85,1304.654615
117.108317,77,1305.149868
21.931043,332,1307.260917
3.298112,116,1308.035903
-81.792707,458,1310.981469
21.494781,465,1313.913277
231.630787,194,1315.228713
-130.068684,168,1337.291086
56.44903,140,1339.019791
48.736386,123,1340.135523
-128.590139,78,1341.079259
-30.532458,479,1344.976209
-75.785913,180,1346.493686
65.657913,310,1348.865684
68.563968,115,1349.802004
-118.221885,157,1350.907038
1.619087,16,1351.060862
114.40157,335,1353.597528
107.789306,122,1354.357905
-81.08724,195,1355.576312
-10.93814,11,1355.644207
28.044612,475,1358.720182
-84.881879,135,1359.56758
24.47743,136,1360.511739
-121.92376,124,1361.287685
71.99733,99,1361.918248
-100.371703,92,1362.478781
-101.616866,139,1363.353607
-51.216417,301,1365.572876
167.921854,150,1366.809694
108.104058,169,1386.787277
-123.605427,153,1387.7718
-54.37527,130,1388.679252
248.274102,390,1392.188838
-16.35317,93,1392.846945
17.660517,107,1393.555931
-97.688917,137,1394.474037
