#{"t_start": 1718459238.3896835, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
92.342609,456,802.435176
56.680121,244,804.163831
12.248089,686,808.472831
70.567316,85,809.020342
26.950159,133,809.881544
78.667881,104,810.53798
-16.509952,303,812.661345
-20.267318,62,813.070813
66.6038,123,813.83432
-10.506637,127,814.647427
-42.189595,111,815.375115
100.135291,82,815.901008
-55.27352,120,816.68671
6.644975,334,834.935317
53.823883,217,836.374576
6.954952,205,837.769576
-93.390229,163,838.921682
12.159129,79,839.472517
67.314714,86,840.091924
104.166734,111,840.879562
-33.220313,350,843.30411
-76.399461,173,844.510755
76.711071,159,845.606298
-99.049938,105,846.330494
307.585462,220,847.856629
-74.274367,115,848.646458
35.237314,337,850.834918
-71.313607,87,851.407782
-21.292612,371,853.819857
-150.895278,134,854.683728
-58.063893,99,855.323489
46.781766,141,856.500418
20.680069,357,858.889428
-150.282844,178,860.01154
46.739305,91,874.25506
33.697356,118,874.976611
-121.762766,155,875.966417
222.0615,167,877.037944
239.111006,341,879.181833
-133.775682,120,879.990801
151.093941,157,881.040523
9.788174,144,882.012594
-92.268299,106,882.730804
-63.246056,95,883.370381
-92.309,123,884.200054
-38.186129,71,884.671018
13.78242,129,885.536375
55.711994,334,887.793293
30.132897,130,888.67131
1.984247,93,889.304558
-132.660825,153,890.337528
51.592031,79,890.863814
43.859242,94,891.45431
-154.615034,121,892.219028
23.231813,209,893.533113
52.093796,84,894.065582
100.999134,338,896.508309
-21.52618,94,897.108922
55.137016,92,897.684859
79.865899,102,898.312002
14.069699,85,898.850872
82.220321,278,900.566727
27.376464,326,916.705366
-95.506545,105,917.374254
-53.547988,285,919.193326
-65.060559,106,919.870405
31.344117,251,921.562825
33.519022,339,923.844951
-59.464367,84,924.408648
-7.146786,354,926.79162
-103.046733,119,927.587089
-117.306612,161,928.668749
-1.381973,313,930.772171
228.252053,163,931.864058
-42.447004,153,932.854233
14.134799,94,933.44526
-55.566668,149,934.399969
41.746028,124,935.169474
-85.645459,111,935.831531
-84.631305,109,936.488503
6.515358,342,938.81567
-72.878216,84,939.342953
2.214056,142,940.250457
2.174585,432,957.215387
32.440707,108,957.879828
65.484685,88,958.435846
68.230814,95,959.099689
28.432847,335,961.239807
-115.742391,294,963.19804
-61.156937,132,964.072503
-129.960226,162,965.1491
120.119793,160,966.21407
89.376455,165,967.304014
66.499832,71,967.772545
209.247625,175,968.935376
39.233666,295,970.892044
72.459309,196,972.188749
460.670703,375,974.651383
85.774378,162,975.665581
-105.984664,132,976.49338
-124.574051,113,977.193514
50.754498,104,977.814979
-68.7483,102,978.435083
-71.670621,63,978.967913
27.143424,268,980.663463
51.367805,224,982.043581
-22.207213,301,998.12462
79.072127,158,999.121767
14.529333,325,1001.222028
-13.70274,169,1002.287182
84.97853,278,1004.140269
187.979268,347,1006.460299
29.339538,73,1006.952372
-77.660014,98,1007.632394
-88.007118,129,1008.496014
96.02648,87,1009.078278
50.789467,239,1010.675926
-50.984699,126,1011.514908
30.64958,167,1012.631636
4.70623,81,1013.169931
314.885819,414,1015.922452
119.805604,186,1017.136645
52.110168,133,1017.971471
-53.335115,93,1018.538534
48.898524,249,1020.315022
-44.153206,74,1020.801774
-74.445487,125,1021.606598
-104.125042,297,1023.507489
23.869382,87,1037.857314
-32.75583,131,1038.671211
111.831404,159,1039.659684
29.600371,232,1041.116704
27.555677,331,1043.255599
180.528537,180,1044.453212
178.570213,269,1046.233777
-0.757471,119,1047.026059
108.999626,379,1050.76752
-68.020492,120,1051.560239
81.713263,86,1052.126898
18.244218,80,1052.655198
78.746475,103,1053.343948
-56.00182,65,1053.77747
88.15167,245,1055.402349
65.855003,124,1056.230485
-26.456064,65,1056.667921
34.111323,247,1058.324831
36.074003,95,1058.95947
-67.110698,88,1059.533143
32.575513,354,1061.713764
232.896499,172,1062.789204
46.205411,98,1063.399791
61.560751,147,1064.338348
-16.329879,100,1065.122325
-60.43502,119,1080.000852
-102.469647,148,1080.892019
-149.297914,109,1081.545822
89.063683,97,1082.135098
-27.342297,101,1082.749119
156.271936,178,1083.837705
-29.053969,101,1084.46652
29.052406,190,1085.615296
-95.648128,221,1086.987189
79.983516,142,1087.881601
-40.788389,60,1088.258734
106.378647,149,1089.192217
-21.69919,369,1091.503998
76.645279,163,1092.523564
-21.231469,98,1093.143286
-51.768425,151,1094.095674
-248.214997,184,1095.251187
16.248426,397,1097.883466
-112.51508,375,1100.379381
65.673458,178,1101.561453
-13.010523,363,1103.843045
-9.848825,329,1120.229378
72.521431,100,1120.833135
-25.987407,149,1121.754363
-2.489381,15,1121.849163
27.116704,383,1124.489611
-97.510267,119,1125.241138
51.909491,92,1125.81208
291.914361,207,1127.133936
-24.435907,119,1127.938195
45.225892,103,1128.610103
75.648029,103,1129.360643
51.390502,307,1131.431219
27.160258,305,1133.502022
102.724936,88,1134.088984
-72.866616,102,1134.784723
-99.944631,192,1136.098729
8.096399,493,1139.447332
80.304485,143,1140.44023
7.017457,288,1142.427219
57.785058,162,1143.514212
-86.604683,124,1144.326356
-55.135269,95,1144.949913
69.918445,384,1163.423112
43.719635,81,1163.915514
48.424276,98,1164.521986
-70.510737,120,1165.438599
-34.003757,135,1166.301001
-16.18495,168,1167.379609
-70.471124,135,1168.230915
78.165935,86,1168.791159
97.511007,282,1170.544382
62.326031,90,1171.11226
-61.735687,127,1171.920347
20.153738,70,1172.370449
-132.711139,133,1173.223143
396.600023,458,1176.125548
-21.65343,103,1176.788241
-12.205958,395,1179.442829
-51.969448,115,1180.205076
32.295242,112,1180.936498
25.151456,170,1182.070103
238.975434,180,1183.282666
127.735859,139,1184.210387
-94.949503,122,1184.990053
124.513563,434,1187.731339
43.907767,319,1204.963084
-32.441177,134,1205.779463
25.275958,119,1206.565624
105.287052,385,1209.39421
29.716767,86,1209.98938
44.852554,113,1210.7122
276.487778,182,1211.886816
43.301384,136,1212.8097
-84.54148,91,1213.419056
-36.361591,138,1214.318035
-96.752997,134,1215.232816
-71.604795,303,1217.220271
43.183657,291,1219.171268
-50.659019,102,1219.85347
41.802245,378,1222.388985
70.540043,117,1223.170714
62.383458,113,1223.934412
-237.467386,99,1224.614202
-58.359332,144,1225.568268
5.680503,346,1227.846459
85.306862,84,1228.434001
-75.40059,120,1229.202784
-165.309916,285,1231.163403
101.837181,96,1231.787526
-80.296875,109,1246.986895
-114.014423,115,1247.681414
-84.101795,95,1248.26072
-115.631107,114,1248.953436
19.804826,159,1249.949472
-102.085989,149,1251.03025
16.099408,76,1251.501046
231.053266,399,1254.004506
78.005153,121,1254.76474
22.806657,406,1257.384564
60.03734,91,1257.975869
24.261745,246,1259.542871
-39.515176,79,1260.048152
33.081473,105,1260.716674
9.133865,125,1261.508485
42.972275,110,1262.206183
-154.531824,116,1262.941187
118.591865,119,1263.699898
18.179017,126,1264.507308
-164.537225,413,1267.232457
11.944085,594,1271.049515
70.222239,196,1272.28977
-61.954021,126,1288.975577
-59.52563,193,1290.192048
-77.140199,139,1291.04958
-16.53221,410,1293.630101
-99.289316,93,1294.226656
29.029606,150,1295.191273
-97.911039,93,1295.779514
-76.729064,128,1296.567955
-22.348976,325,1298.608257
282.801838,281,1300.349897
35.629656,318,1303.343527
28.727256,104,1304.010464
-112.998484,152,1304.987013
58.861009,295,1306.855277
-7.27242,128,1307.698028
43.374084,94,1308.32866
-129.23984,142,1309.268741
104.054535,144,1310.178126
21.845053,97,1310.783286
111.331994,582,1314.544726
-157.137541,151,1315.506175
18.106193,299,1339.387984
-14.336968,120,1340.549567
-60.218837,357,1343.765208
57.466083,260,1345.82004
82.118934,108,1346.650385
13.884089,106,1347.43203
-140.282639,127,1348.390016
175.535421,398,1351.559139
-65.649507,124,1352.587292
-153.568187,117,1353.327576
123.556209,175,1354.421403
-2.094332,303,1356.33905
-0.525643,120,1357.130749
-15.895131,141,1358.030031
-16.053315,131,1358.872027
107.870249,138,1359.739193
-183.63411,427,1362.497482
106.457912,98,1363.110436
-77.984501,85,1363.676298
144.204708,131,1364.613113
53.59825,108,1365.418453
-91.72986,126,1366.559079
111.494519,137,1367.435151
112.807151,310,1388.395025
-40.68644,97,1389.072933
-42.199126,140,1390.474641
73.942691,78,1391.035796
73.489937,161,1392.504859
45.597511,267,1394.289131
-105.336128,97,1394.971172
-66.069517,126,1395.885772
374.021308,342,1398.818206
-40.247894,111,1399.965396
53.614674,220,1401.529375
-39.651208,128,1402.501928
23.672925,251,1404.323961
-16.052314,432,1407.62834
-11.191925,350,1410.195632
-66.857112,76,1410.957003
-50.406498,211,1412.471801
-27.442,214,1414.053334
94.150047,172,1415.193353
-199.564926,229,1416.683615
72.630246,106,1417.364129
-63.794239,156,1435.605327
-50.87698,126,1436.677891
4.357793,139,1437.554019
238.662429,160,1438.571331
-34.645249,91,1439.239661
60.186766,99,1439.921761
-131.984139,88,1440.636942
-17.493265,349,1443.121278
21.079626,101,1443.777528
56.816624,123,1444.564467
8.146922,107,1445.404924
-45.763352,85,1446.152656
-59.336418,106,1446.919096
187.260172,484,1450.045777
98.702977,128,1451.13573
89.903995,146,1452.205398
67.401037,103,1452.865359
-62.696864,103,1453.531166
-12.585212,113,1454.255647
-66.587452,97,1454.965957
-70.527501,116,1455.77536
112.852807,118,1456.561339
-56.869257,104,1457.286406
-112.59924,141,1458.469459
-128.260694,358,1461.085192
0.028817,270,1462.852652
-99.045607,118,1482.054167
-7.139432,155,1483.396763
108.797726,125,1484.22205
-5.073149,103,1484.962546
-114.583206,143,1485.983556
19.391306,270,1487.896125
66.076452,100,1488.531672
-76.908499,91,1489.099482
17.887182,361,1491.761843
-3.781223,145,1493.201328
70.847657,92,1493.862254
65.733852,296,1495.928934
14.377119,363,1498.2372
-118.264146,121,1499.032926
28.355101,478,1502.047615
44.932838,336,1504.321356
129.323935,126,1505.489644
-220.061224,144,1506.448986
2.613909,218,1507.858662
-116.053431,109,1508.545385
18.268071,234,1510.012172
-98.979679,88,1527.255093
-55.44721,85,1527.776614
109.255536,363,1530.037241
-3.904547,85,1530.575934
-6.422091,267,1532.256201
-37.190485,77,1532.734443
109.713554,358,1535.01933
-59.523355,235,1536.49106
8.567166,99,1537.120735
19.799644,304,1539.04145
-87.020168,142,1539.943121
72.5565,345,1542.151634
433.548251,242,1543.700081
70.367138,109,1544.505871
-4.405647,244,1546.151978
19.668001,88,1546.711082
33.409609,101,1547.365162
-49.869138,169,1548.489374
85.309691,285,1550.81273
-80.404382,245,1552.378826
32.436144,188,1553.655014
1.693826,126,1572.103312
-34.14048,367,1574.435797
-6.420124,353,1576.707237
-8.260552,86,1577.247735
99.231885,106,1577.965674
-30.426565,163,1579.048277
-32.397684,187,1580.243726
-9.67704,118,1581.022826
302.289129,468,1584.282347
18.667297,99,1584.965112
53.016502,110,1585.665698
50.928431,124,1586.46378
91.182806,129,1587.320326
-21.392323,322,1598.90123
-23.546629,143,1599.842579
-130.125889,117,1600.577954
-102.762122,102,1601.212234
-29.571053,238,1602.734786
31.728716,126,1603.603297
82.189366,95,1604.23759
-62.227882,312,1606.194599
14.980487,184,1607.360786
-16.47683,127,1623.473656
-69.107256,91,1624.072973
135.50452,136,1624.985159
14.711295,403,1627.770511
-36.636197,75,1628.265071
157.763709,207,1629.649659
-53.994357,106,1630.325465
22.195912,383,1632.816739
21.693538,379,1635.17736
-117.22946,136,1636.234657
-25.206372,161,1637.230982
-55.694618,146,1638.139562
9.912707,145,1639.035587
160.64101,157,1640.017275
16.869631,343,1642.144064
-17.922114,107,1642.829853
91.624604,201,1644.11443
-137.043553,415,1646.740674
-31.978644,577,1668.069177
-119.534842,162,1669.088323
51.226325,341,1671.225904
44.127319,108,1671.909503
85.268906,104,1672.563204
69.023427,90,1673.129924
-145.871031,116,1673.867743
129.76502,218,1675.271758
13.64426,343,1677.439591
91.659497,68,1677.883632
21.383833,112,1678.592081
-15.779703,78,1679.102626
-39.107911,134,1679.958342
-15.571742,120,1680.711083
-256.315059,176,1681.807832
-75.588686,158,1682.812006
43.711746,101,1683.654585
-1.507884,114,1684.527053
34.535579,154,1685.552167
159.948317,151,1686.562574
-70.184475,123,1687.396573
5.365811,176,1688.568412
70.31387,139,1689.485021
14.42734,85,1690.042224
82.739302,252,1691.736257
-90.906239,123,1692.570348
82.004648,128,1693.426958
60.993463,103,1712.774312
-164.94003,134,1713.650014
76.858424,586,1717.443933
40.294259,138,1718.317346
114.441674,163,1719.329307
-26.803859,116,1720.033734
69.838194,150,1721.525
450.84035,560,1725.682383
-101.420756,92,1726.397382
-148.776865,120,1727.3299
53.815855,95,1728.174822
197.879627,436,1731.157787
41.432763,103,1731.856512
-161.473287,275,1733.697151
70.647754,311,1735.776416
-25.171109,301,1738.356121
-33.16131,91,1739.112883
89.16973,501,1761.569693
12.257791,64,1762.023862
-12.674608,121,1762.902783
-66.935826,135,1763.890561
108.238764,127,1764.759383
-5.817707,55,1765.124655
-81.215461,125,1765.986493
100.896393,116,1766.797222
127.780532,650,1770.959007
103.69654,420,1773.614757
49.675404,370,1775.946578
8.875652,95,1776.549199
53.730419,125,1777.316926
-311.298917,245,1778.871918
16.859092,81,1779.390751
-54.732103,91,1779.976118
49.424716,84,1780.511472
108.74008,111,1781.202221
-92.03089,71,1781.652078
152.630495,313,1783.618685
-49.692226,191,1784.830762
-103.106275,138,1785.705605
-92.098794,95,1786.301455
67.075651,108,1786.974407
28.338796,391,1807.146508
66.509357,312,1809.329698
6.532118,176,1810.539108
17.114697,81,1811.104388
-23.576843,119,1811.921643
73.447043,178,1813.048775
62.443328,249,1814.935912
37.764161,547,1818.807031
68.233798,128,1819.907656
79.862201,264,1821.948096
-33.353081,152,1823.06291
379.490827,436,1826.066369
42.694094,88,1826.627137
-109.783458,150,1827.592917
-58.016291,90,1828.179023
61.151845,175,1829.301969
-39.268347,63,1829.712532
-14.739597,280,1831.577574
48.579757,92,1832.178042
73.875174,271,1857.564961
-38.745598,115,1858.347918
-9.249109,85,1858.891599
-123.680425,132,1859.729998
-32.447361,266,1861.372987
-0.616356,101,1862.006692
437.296789,588,1865.789709
58.101397,107,1866.489963
-69.083559,114,1867.211522
-71.68187,93,1867.807835
110.494446,108,1868.525556
27.27936,70,1868.959678
22.609108,358,1871.250394
-164.628728,161,1872.301877
-77.315357,132,1873.15061
0.186438,264,1874.970148
-421.54511,294,1887.133585
-53.328366,92,1887.714667
46.397686,327,1889.843714
5.824072,364,1892.161816
-82.676599,71,1892.61302
-86.561238,83,1893.13896
43.767025,94,1893.746206
82.532947,86,1911.512585
96.872823,155,1912.519769
32.708124,114,1913.34284
72.39195,180,1914.907069
-143.998205,138,1915.8207
-130.169013,126,1916.622159
-22.291779,170,1917.767489
39.113902,109,1918.490638
154.078426,155,1919.4857
173.503306,186,1920.68231
-256.59644,151,1921.670273
-73.914543,322,1923.856832
93.379962,108,1924.556112
-12.031162,252,1926.240684
20.161571,149,1927.227931
-82.518713,124,1927.999596
-103.216421,344,1930.240462
45.11427,107,1930.950302
19.485543,102,1931.6565
-64.92109,85,1932.221339
89.546907,122,1933.019209
73.399906,158,1934.098116
70.372181,350,1936.640345
-23.012797,480,1958.23258
-36.831344,31,1958.432735
100.645461,178,1959.645946
10.023533,306,1961.60184
-153.126069,148,1962.521755
-141.857741,156,1963.514712
-129.196574,189,1964.73938
-18.850424,295,1966.598186
222.274558,131,1967.463291
97.869363,125,1968.340876
68.379665,107,1969.08462
176.987918,126,1970.04452
70.713374,117,1970.829208
80.652404,93,1971.425833
-23.327894,430,1974.202415
62.793226,182,1975.402346
-72.916868,384,1977.846818
71.518969,168,1978.927838
31.305362,109,1979.616037
-95.895661,103,1980.275091
-143.329826,288,1982.161276
58.166443,543,2007.854778
2.335849,96,2008.499396
37.865173,317,2010.666554
54.989442,207,2012.182556
-32.692937,100,2012.842697
6.651226,90,2013.509859
51.747204,162,2014.827031
54.882187,95,2015.489755
0.034897,88,2016.40892
-111.894176,125,2017.353495
12.975826,250,2018.945009
-2.444444,139,2019.838193
89.121037,113,2020.545964
-42.094945,106,2021.2439
139.369665,144,2022.355226
-42.869643,455,2025.497919
130.131995,122,2026.282838
21.59004,351,2028.614604
11.596434,311,2030.623605
79.202611,98,2031.258192
67.532751,490,2055.515313
-233.923802,329,2057.738029
66.260952,79,2058.267891
46.991922,82,2058.811112
61.658703,124,2059.660157
115.19178,117,2060.45579
-4.366465,384,2063.044326
-62.086859,165,2064.16087
54.179192,104,2064.86448
111.089953,404,2067.85617
29.753404,103,2068.604386
-143.916873,89,2069.201055
29.847562,112,2069.956583
92.607598,122,2070.758789
12.968477,61,2071.175561
6.313899,152,2072.234382
-41.013315,111,2073.001166
-29.673494,82,2073.610649
40.778528,103,2074.429722
-111.617049,89,2075.090272
