#{"t_start": 1718459238.2353196, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-194.649514,499,241.807274
-134.760486,149,242.755026
21.416412,334,244.889371
69.978876,139,245.765273
51.833024,82,246.294302
138.397071,108,246.974471
62.94484,117,247.710813
-99.609569,105,248.376447
-118.263732,159,249.380415
-43.012582,306,251.316801
-92.861186,107,251.983604
-38.413164,86,252.527299
-63.940397,92,253.104863
-48.594818,392,273.434848
-136.847007,205,274.664177
-35.349894,139,276.420338
-87.118754,141,277.303951
65.036538,295,279.18074
57.149704,354,281.407012
-100.677207,101,282.012305
-166.568687,144,282.874866
-44.10369,319,284.826685
-91.979488,89,285.373897
-91.443514,130,286.174362
23.183544,129,286.964548
-133.605805,144,287.850189
-130.088538,294,289.681495
-133.066816,169,290.728111
-51.431301,161,291.736402
53.026507,91,292.290062
71.08302,293,294.096263
-35.880315,138,294.942853
-238.952892,161,295.954352
-121.245652,138,296.79007
93.782798,112,297.476285
-121.857424,127,298.246147
41.10292,383,318.541452
24.076792,498,321.693062
-70.268526,318,323.699816
7.899636,98,324.318521
6.702647,131,325.151809
26.088274,114,325.848397
-66.933262,102,326.453677
34.273585,122,327.182019
-177.663308,322,329.19671
-16.952806,73,329.639449
-81.79305,92,330.20076
-10.608193,179,331.325935
9.623081,456,334.155889
-78.052649,310,336.067502
-93.714202,98,336.662126
131.95022,120,337.396989
-31.11035,399,339.915052
25.701097,285,341.723814
-12.00917,394,361.7379
52.719665,202,362.999379
92.440283,455,365.8899
88.090602,143,366.794147
-72.013552,142,367.67775
105.533163,285,369.660135
-76.697285,107,370.361844
15.102495,332,372.491565
51.311775,88,373.053189
-61.745105,122,373.816304
56.935383,134,374.674642
-95.579082,333,376.735811
58.886643,261,378.359694
1.79035,79,378.862329
-75.937898,79,379.345866
68.306971,104,380.00736
63.460202,490,383.12428
-120.576082,115,383.84951
-85.727798,140,384.745542
2.429693,90,385.313878
-65.122162,123,404.35249
8.355637,84,404.913315
-83.143635,206,406.234849
-160.949667,111,406.939453
14.073049,82,407.448702
8.063152,358,409.729883
44.648785,96,410.330926
30.62984,178,411.40976
-100.968144,250,412.933297
-3.965663,109,413.631509
110.273039,180,414.782073
75.883235,117,415.505595
27.716345,63,415.908316
14.643172,76,416.377445
164.934582,315,418.314654
103.062589,167,419.350981
-100.426879,91,419.923652
-40.570335,577,423.482401
9.57208,75,423.937593
71.041048,137,424.77616
-57.28928,90,425.340356
-1.372298,81,425.84905
-3.070984,104,426.480201
26.5131,304,428.359388
92.655107,171,447.309092
-128.458212,171,448.419358
-20.595059,126,449.21628
1.728974,294,451.058965
18.553098,91,451.632674
42.042655,100,452.271279
-25.117456,140,453.158382
324.448801,391,455.584492
-72.356799,338,457.690992
-112.57352,189,458.88189
-201.907689,197,460.320628
75.457029,163,461.355965
4.961201,92,461.951019
8.815435,90,462.512056
-220.829561,495,465.612662
-122.609385,192,466.828318
-106.361449,141,467.714673
-52.04462,225,469.14706
-174.823673,155,470.111794
8.024894,100,470.757914
-113.632102,130,471.585567
-32.807192,153,472.556335
25.022312,125,490.686271
-27.605915,294,492.580267
27.643424,193,493.802052
-19.484802,70,494.235643
-5.751269,287,496.057463
87.482249,368,498.542699
14.97353,295,500.374076
63.985323,104,501.022876
99.957151,281,502.784202
-71.426497,81,503.298525
-103.568998,171,504.404036
-105.454527,108,505.077714
-12.015972,124,505.848336
-86.133903,73,506.301379
11.043461,212,507.608058
-62.588016,83,508.130896
18.545766,101,508.752137
68.421846,103,509.381364
84.373923,113,510.089459
51.355523,530,513.407349
55.391944,163,514.459767
-186.837015,167,515.523292
-32.008761,181,534.233273
58.510588,132,535.086577
-156.707814,76,535.563271
-80.618077,639,540.946436
-101.473697,394,543.481133
-80.116591,110,544.14797
91.404783,85,544.658037
-126.777448,101,545.260595
88.277701,335,547.303416
7.179727,79,547.779845
-154.746655,126,548.537196
-169.944027,129,549.319532
-40.604859,98,549.920471
-20.665464,84,550.448797
-12.810012,118,551.231085
84.894141,317,553.28563
-118.291265,138,554.117068
127.687048,152,555.050803
-177.36322,148,555.976266
-135.747799,147,556.87559
-1.554061,195,558.080533
87.297039,493,578.451116
175.636602,273,580.255909
174.257588,139,581.18385
45.465595,157,582.239232
-7.636863,79,582.771186
-70.014397,92,583.375296
-132.981799,197,584.684597
54.362812,93,585.303856
-164.926751,115,586.058219
40.75191,233,587.54336
-68.480547,99,588.14023
-249.407704,175,589.208438
68.905911,107,589.876823
7.937189,208,591.395545
-113.769554,123,592.181881
26.153207,112,592.87992
35.459085,113,593.602109
92.204544,112,594.309756
123.748721,169,595.411553
-45.205395,80,595.923015
77.888605,321,597.982183
-36.163304,87,598.505895
-35.33429,93,599.085373
-54.292242,153,600.031711
84.983567,88,600.590636
102.320905,297,602.460735
127.656899,114,603.157751
23.398789,431,621.596
-57.807016,105,622.295546
-129.853619,416,625.085997
81.093899,123,625.915061
-156.019439,134,626.803681
141.138927,375,629.278737
-109.371548,152,630.284951
-185.629966,178,631.40658
-63.492858,83,631.923748
97.502638,165,633.118154
25.787167,368,635.485315
27.750051,103,636.133613
-116.230297,115,636.86657
-18.295281,262,638.527682
0.512017,116,639.256044
-54.677723,123,640.028496
-20.096699,375,642.397811
28.655134,82,642.920195
-111.421778,115,643.640823
32.181648,248,645.214543
-137.63433,102,645.857697
-86.730736,100,646.471825
98.636437,136,663.067072
136.748467,348,665.414222
26.529374,319,667.558209
194.225177,138,668.480729
-29.083626,373,670.994523
18.461954,72,671.478303
43.934306,191,672.76157
-112.575838,161,673.802121
10.674565,325,675.780232
64.223376,107,676.430778
64.408234,143,677.327541
-28.943453,226,678.748319
30.352331,126,679.533106
-8.423148,17,679.637358
-10.493305,222,681.223461
82.686927,95,681.816105
-36.066909,16,681.914786
36.013313,193,683.115507
-98.969837,123,683.876764
-19.277621,151,684.811387
38.850318,159,685.809168
10.373694,84,686.340042
118.636427,161,687.33439
-109.325003,119,688.089212
-64.215242,63,688.477451
0.746771,112,704.071119
46.770617,114,704.839658
28.198193,123,705.658846
62.309411,78,706.182635
26.967312,117,706.964257
6.32008,165,708.067953
163.284087,184,709.280972
-54.389538,100,709.952796
-1.218367,100,710.619256
48.908553,97,711.257597
-87.586283,84,711.820147
90.492456,127,712.667099
141.473885,74,713.153663
-32.603982,114,713.919543
60.980042,144,714.873224
186.49477,322,716.970084
77.398466,164,717.977839
55.122008,133,718.78508
106.741794,678,723.046429
-27.320492,429,725.80615
-124.870563,148,726.731759
-24.076792,221,728.115292
-40.409342,190,729.307579
147.655964,342,746.357886
151.828647,113,747.119008
-24.35696,406,749.860641
23.718367,105,750.575164
46.328462,92,751.190594
-191.779948,192,752.482368
-98.023221,118,753.273182
-137.848319,120,754.071524
-77.057125,80,754.597547
-39.712287,277,756.458164
92.640923,131,757.329437
186.05263,176,758.506312
38.448205,148,759.448038
-29.29916,305,761.355081
-35.756281,91,761.905622
-10.985776,79,762.408872
-84.7563,96,763.219142
-63.362055,88,763.757241
23.607333,123,764.524949
-39.394962,147,765.424691
203.578276,151,766.366912
-44.231546,40,766.608863
68.468682,79,767.108894
-31.691198,325,769.153355
-89.490323,119,769.883449
-78.803116,123,770.656467
-97.887235,140,771.527266
-22.83173,145,787.383729
91.612189,426,790.309232
229.348591,323,792.520968
17.472381,84,793.093443
-15.719269,86,793.694292
201.587756,506,799.96913
-143.030348,197,801.316013
24.909045,86,801.881518
-84.627129,217,803.467462
-46.171073,114,804.194144
-67.648838,476,807.15235
66.778704,175,808.269727
30.420199,155,809.275689
-54.858603,185,810.450567
5.104009,228,812.059867
-146.360276,119,812.858064
113.630164,120,813.628445
-132.240052,101,814.261769
-37.949596,108,814.954745
-17.822553,219,816.378542
89.227698,166,833.486409
-44.977878,478,836.680545
-131.662615,221,838.190479
88.249166,103,838.919097
-53.786054,160,840.058273
-80.423873,104,840.792848
80.331701,100,841.496302
91.476678,112,842.272888
-140.797131,129,843.164877
-17.365076,99,843.851837
206.103825,261,845.659424
-58.60646,124,846.51672
28.661911,423,849.401666
-18.649881,149,850.369005
-21.506019,322,852.475919
-59.900219,337,854.656677
-106.78638,133,855.512845
96.437905,118,856.534322
-112.756396,132,857.414396
-111.86179,101,858.118208
-43.83326,141,859.039883
124.406443,124,859.830649
-69.614327,82,860.3327
-126.021019,158,874.981117
29.509414,257,876.629199
81.386962,89,877.195568
42.142165,90,877.76561
-28.599317,176,878.865689
34.236783,89,879.433131
-39.179338,117,880.22204
138.455971,122,881.037702
-46.442315,462,884.157562
-112.820958,118,884.943436
-105.280825,133,885.834963
71.806191,142,886.798502
-161.847536,124,887.634415
56.914282,208,889.040807
38.014604,356,891.410483
2.46701,256,893.026999
-146.974371,143,893.925633
57.29976,273,895.659055
5.414351,72,896.404992
18.127159,152,897.385058
70.865955,506,900.515385
37.506353,112,915.334828
25.994831,85,915.865385
-50.305366,69,916.290841
-49.760071,125,917.05722
-28.841723,102,917.716099
83.032616,161,918.738321
-17.019661,97,919.363393
87.416888,113,920.083483
-37.754177,193,921.391386
-12.753272,395,924.050309
-94.552501,104,924.746944
15.057105,313,926.854982
30.428612,56,927.227552
-276.762526,138,928.153184
22.623103,119,928.952257
5.265367,114,929.718182
49.177991,183,930.949669
82.173748,117,931.734767
14.228687,272,933.490825
1.601872,94,934.082645
-40.950664,152,935.052012
-50.107748,82,935.542559
-9.335719,288,937.477787
203.926223,233,938.946372
-80.382053,83,939.46772
-115.617888,140,940.362502
-88.982108,117,941.109818
-49.666889,111,941.814659
-53.869052,208,957.353856
-29.942326,127,958.141355
-13.643733,153,959.163028
93.131563,121,959.928145
-22.405149,99,960.540539
25.490551,234,962.102246
-62.338018,172,963.242334
-64.489698,94,963.865864
95.004006,146,964.834512
34.654257,178,966.019416
177.821057,456,969.041159
183.726229,194,970.322944
6.98009,260,972.049161
-81.173576,125,972.876807
49.832727,89,973.462857
-79.227957,98,974.111501
-87.594962,112,974.833715
74.377579,114,975.547629
-14.267119,83,976.066372
70.605485,139,976.942817
51.819011,84,977.453798
-13.029096,20,977.569945
243.55243,357,979.931374
-187.620074,285,981.7068
-37.1021,323,997.914064
-67.943507,119,998.639163
31.351455,78,999.146601
-185.015952,148,1000.116269
118.81298,82,1000.635116
-108.385911,344,1002.834816
29.527064,119,1003.627178
30.991581,79,1004.158359
52.417832,89,1004.753603
-26.068831,335,1006.992827
16.976663,303,1009.04775
-70.931947,113,1009.803807
25.938463,310,1011.873379
-116.707736,194,1013.167166
-82.91979,139,1014.087987
-48.548532,154,1015.115325
-55.67382,69,1015.570978
10.389421,121,1016.378
-157.359575,149,1017.344223
155.136501,130,1018.16132
-155.098014,131,1018.965619
14.730871,325,1021.245684
119.625081,123,1022.036557
104.708311,96,1022.66752
10.367022,79,1023.168763
-118.188742,92,1023.744306
-69.952426,85,1038.084152
77.982557,88,1038.627546
-79.139102,108,1039.293693
75.909825,111,1039.992171
-111.379151,81,1040.503218
-42.35612,264,1042.162003
44.882384,165,1043.254994
99.001474,116,1044.014838
97.585892,121,1044.822958
111.620133,161,1045.890362
-90.639724,107,1046.598219
44.286725,248,1048.252579
-30.9239,115,1050.228003
0.261726,108,1050.952026
87.41182,191,1052.210345
-23.911315,351,1054.544424
-42.509574,95,1055.17534
105.859296,126,1056.014965
-36.743428,475,1059.197145
-54.195734,98,1059.82135
-61.805693,124,1060.582487
123.531204,223,1061.968889
36.326278,239,1063.452312
28.013874,142,1064.359181
-112.672827,156,1065.516661
-131.890117,117,1080.350822
-37.149491,150,1081.261741
-72.076298,123,1082.005176
156.118787,156,1082.951111
10.648582,136,1083.791552
29.860104,293,1085.574408
-3.095556,308,1087.488774
-69.899782,145,1088.397211
87.714906,368,1090.708171
128.539893,123,1091.466915
-192.463786,152,1092.419093
-4.458052,356,1094.673527
17.56608,407,1097.323272
-84.43621,116,1098.095241
42.046763,105,1098.79499
83.264396,138,1099.711648
79.899321,268,1101.49513
-97.789315,81,1102.013619
-40.149773,226,1103.433781
-86.818245,170,1104.501153
79.094371,181,1105.620574
-90.080976,96,1120.5542
45.848132,103,1121.176075
82.427385,121,1121.929249
49.668145,121,1122.873029
-76.012726,144,1123.811544
-47.359342,70,1124.268664
83.848291,128,1125.067479
137.044497,248,1126.628366
45.90831,159,1127.667761
53.971842,121,1128.479923
-132.349154,229,1130.075719
-110.006535,191,1131.358407
-56.236699,90,1131.970141
-16.186577,97,1132.630862
-2.297822,236,1134.218664
-55.731106,171,1135.381882
29.46899,410,1138.153523
50.259442,186,1139.442073
-74.017127,167,1140.598408
20.058419,365,1143.110208
-28.819548,332,1145.28387
47.815216,319,1147.373599
193.045793,157,1164.307022
-9.413868,106,1164.95996
-52.48822,80,1165.63835
89.258804,138,1166.525095
8.898622,79,1167.038808
-75.892816,152,1167.991215
-70.944249,129,1168.822828
-18.509835,139,1169.673397
-62.557388,99,1170.309209
-123.531535,108,1170.986248
-63.335501,174,1172.090059
11.044001,125,1172.884529
58.909894,534,1176.283247
54.68211,97,1176.906198
-9.320323,338,1179.176065
98.383742,304,1181.189684
45.519201,399,1183.859928
129.058644,117,1184.644004
-28.871062,136,1185.499895
-21.467048,93,1186.085715
-91.396946,113,1186.791188
-11.574446,125,1187.583973
-97.691124,104,1188.236008
-61.152717,100,1188.861377
113.154927,206,1205.380971
-1.735604,92,1205.943651
9.137472,179,1207.254404
-160.964622,470,1210.538998
44.243647,173,1211.631039
62.428545,76,1212.136449
-143.668729,146,1213.132268
-107.282436,115,1213.880023
-289.046731,232,1215.4451
-91.152218,67,1215.889105
41.703539,319,1218.009683
69.155518,78,1218.501014
72.714206,193,1219.805478
29.375333,99,1220.474944
86.02461,119,1221.271939
40.999738,114,1222.037797
-50.532239,107,1222.7506
0.404923,93,1223.369564
73.026028,123,1224.201981
121.171291,231,1225.75302
-176.591025,218,1227.197897
107.413768,134,1228.103779
44.649643,87,1228.672325
32.20936,205,1230.020368
-180.336517,133,1230.94511
-123.726134,133,1231.83159
132.396386,381,1248.699413
-176.738649,170,1249.737014
-271.213455,353,1252.083647
222.859008,153,1253.054437
66.619087,101,1253.69226
-9.020085,254,1255.287379
-17.745011,87,1255.8145
136.109758,127,1256.617347
45.040683,107,1257.37326
-118.528729,126,1258.186366
-73.035592,339,1260.344381
-90.875912,121,1261.113341
0.455591,99,1261.743079
-40.192659,337,1263.882275
-143.481736,99,1264.512895
25.064492,110,1265.221222
23.212018,116,1265.997016
16.771601,85,1266.561648
9.677166,315,1268.650264
-43.78807,106,1269.333904
5.114494,341,1271.493325
-111.084499,167,1272.539215
37.751546,85,1273.088875
66.879524,312,1290.904406
28.657402,245,1292.445344
135.870406,360,1294.733959
-78.725829,166,1295.800904
74.707161,108,1296.46495
90.393796,155,1297.426677
34.943716,125,1298.210316
-52.286387,110,1298.908772
-166.12417,142,1299.789876
-9.27865,19,1299.908053
90.002918,204,1301.174745
121.942919,492,1305.303451
106.813088,150,1306.254029
-52.487176,113,1306.969068
154.659971,137,1307.869716
61.411144,75,1308.372987
34.453033,88,1308.959953
32.079282,288,1310.792859
32.888786,461,1313.692463
-6.012902,107,1314.438855
-14.292443,102,1315.103215
-74.465271,160,1316.14444
66.448318,82,1337.815104
22.707711,70,1338.612161
-59.223566,77,1339.57622
-151.20732,116,1340.698018
16.334871,116,1341.871408
-35.575195,191,1343.548987
-55.638282,110,1344.351443
40.919665,102,1345.072688
-41.96086,92,1345.907475
-74.351326,103,1346.715106
-31.765507,233,1348.467947
-12.47617,361,1351.259692
-77.968088,125,1352.438466
-45.357796,117,1353.18636
-131.303841,106,1353.848416
17.187286,84,1354.374706
125.627295,337,1356.50325
54.35694,106,1357.2065
-18.068397,85,1357.745224
9.961038,345,1359.941184
56.188767,154,1361.008293
62.251945,405,1363.53637
-14.393442,366,1366.442465
121.345009,347,1387.579971
27.425682,378,1390.617206
-125.054811,147,1391.838544
-7.832213,81,1392.571846
-60.639524,114,1393.340104
-119.085317,136,1394.251356
-57.256463,114,1395.04165
25.895505,101,1395.775836
-31.873419,89,1396.389844
81.423093,253,1398.68709
54.046869,69,1399.212531
-151.416575,198,1400.949646
-40.856535,456,1404.312931
-41.292652,110,1405.231838
-111.016799,175,1406.549169
89.774568,101,1407.269095
-46.604094,114,1408.080683
-6.021603,91,1408.736063
84.610663,161,1409.87774
-57.263703,116,1411.016653
-33.220589,134,1411.9179
32.241896,191,1413.470443
-35.987885,377,1415.962248
-98.363425,97,1416.577688
-33.713749,119,1417.333203
42.386024,139,1435.38092
51.479347,285,1437.548407
115.863969,99,1438.157363
253.708827,565,1442.336123
-110.461675,106,1443.006023
-46.013718,94,1443.601835
-81.360847,145,1444.546393
-63.063254,95,1445.192121
45.323594,202,1446.89315
-77.642435,99,1447.529977
51.209526,153,1448.520042
-39.952757,205,1449.819961
-38.390851,85,1450.486369
-28.538855,376,1453.207767
-83.443021,150,1454.169296
26.158608,134,1455.116435
13.90414,487,1458.691483
302.605431,531,1462.406307
174.684891,189,1482.095261
-46.175506,321,1484.558247
85.491124,141,1485.509017
-70.838175,94,1486.225308
74.321619,65,1486.717679
72.637414,141,1487.705446
-120.535925,153,1488.689121
-83.731805,97,1489.293969
-35.352074,86,1489.836565
68.326694,96,1490.583801
-73.964782,112,1491.43954
36.327265,79,1492.162311
31.243133,353,1494.929186
18.658051,120,1495.81697
15.177291,338,1497.963143
25.98662,605,1501.824288
-145.667103,126,1502.620613
113.01185,91,1503.21102
-52.134423,79,1503.724009
-285.76635,230,1505.675105
65.065614,125,1506.502704
162.263449,170,1507.618083
-133.705528,123,1508.380467
75.110214,94,1508.975936
20.405817,94,1509.569437
-52.380972,160,1510.578799
-64.059939,169,1528.302826
-69.300752,103,1528.934927
40.591668,103,1529.581141
29.291655,143,1530.489035
43.768295,182,1531.627893
55.118442,143,1532.531856
7.006069,125,1533.306783
-13.381711,87,1533.848546
81.96582,397,1536.389427
18.790628,164,1537.4273
234.231921,577,1541.070112
37.958258,455,1543.997497
-19.979473,165,1545.232137
-113.424772,144,1546.173859
-11.156031,139,1547.057898
-34.42713,115,1547.812242
-168.603391,121,1548.615308
-6.490359,97,1549.275887
-51.396426,159,1550.680173
1.405538,124,1551.536461
44.738617,128,1552.354215
-207.191149,140,1553.302752
28.672131,379,1573.396253
46.710268,99,1574.022513
44.364509,104,1574.68112
-79.093568,155,1575.692658
288.438065,450,1578.623698
98.006216,359,1580.952336
-74.05418,142,1581.876123
5.110069,351,1584.353402
58.222853,127,1585.234962
-53.386643,310,1587.253145
32.884091,108,1587.925742
38.893498,69,1588.358777
-146.088243,303,1599.867524
-2.488671,222,1601.262614
-115.092682,127,1602.071358
56.509107,155,1603.064528
-71.990289,94,1603.727019
65.937834,112,1604.472194
-83.49448,154,1605.437919
-87.758619,77,1605.920892
2.809211,293,1607.765687
92.30544,93,1623.672838
1.564369,330,1625.890762
78.188519,159,1626.986652
-18.02697,452,1630.032332
77.130035,96,1630.655365
-51.659166,114,1631.388363
70.933702,101,1632.049191
107.187309,155,1633.047147
-21.122018,100,1633.667789
-13.053655,295,1635.519244
85.358709,139,1636.575125
-19.272763,117,1637.311593
225.674445,433,1640.000458
-43.395167,101,1640.624477
-120.723672,157,1641.599922
-64.762061,113,1642.301986
13.030688,332,1644.416681
53.916882,135,1645.264853
-41.966193,165,1646.31191
38.559656,174,1647.472962
7.556198,89,1648.072773
-0.299454,108,1648.783441
41.88692,404,1668.900706
-4.100092,306,1670.813753
52.911097,151,1671.764528
69.632815,89,1672.333888
-48.089346,96,1672.938702
160.279101,189,1674.137296
128.905075,157,1675.147953
95.621096,108,1675.844489
-61.502479,107,1676.522158
-4.930665,302,1678.430492
3.500148,432,1681.192294
-19.113699,95,1681.770765
-0.81308,86,1682.313763
21.856246,119,1683.078414
18.111055,90,1683.872772
45.224295,76,1684.447133
-42.043585,98,1685.118955
-34.92902,75,1685.611116
79.314423,123,1686.441761
-90.60039,71,1686.917833
-0.477485,104,1687.620521
49.179467,136,1688.532545
-24.854573,71,1688.997897
337.180037,275,1690.823034
-104.983426,89,1691.418533
89.763504,102,1692.109499
131.887126,119,1692.902606
-95.935796,107,1693.623168
-5.436725,213,1713.690741
-6.501168,131,1714.563562
4.834458,151,1715.520151
104.989207,109,1716.213588
66.525133,114,1716.946749
-113.075306,382,1719.375566
7.596844,118,1720.093928
2.574262,254,1722.481975
18.321393,89,1723.152173
-2.763024,290,1725.242031
-34.031807,515,1729.130454
91.128505,88,1729.681492
89.112238,107,1730.410985
-71.568116,109,1731.203667
80.628042,115,1731.981811
101.703928,323,1734.160003
43.205069,386,1736.758107
11.033204,91,1737.665632
52.702743,396,1740.70138
-84.065342,94,1741.319803
-19.589428,115,1761.143217
92.621818,550,1765.080729
-73.03382,190,1766.389145
-80.864449,81,1766.947836
-52.331018,261,1768.630777
-80.339952,119,1769.382943
-81.752685,96,1770.012424
56.136651,84,1770.539936
-62.084713,308,1772.476213
25.522059,88,1773.031681
-74.851729,197,1774.270786
-69.799691,84,1774.813643
143.389551,425,1777.482016
79.332823,107,1778.163443
-106.981027,487,1781.254531
103.859579,123,1782.029399
-281.694349,442,1784.816248
-134.578666,168,1785.882695
72.419666,133,1786.715045
-80.928612,84,1787.236405
50.712733,65,1805.218675
104.366713,303,1807.259719
-63.469112,126,1808.117055
91.779679,123,1809.009299
-98.514097,488,1812.338513
63.225487,105,1812.974773
113.066295,191,1814.42289
72.750989,561,1818.462025
105.637929,274,1820.801934
-72.560681,216,1822.266971
56.48644,93,1822.99578
-28.494832,101,1823.666362
43.192157,112,1824.433627
-38.790704,131,1825.385716
142.097015,211,1826.758769
202.520283,275,1828.529618
2.535994,86,1829.087512
108.287622,475,1832.221546
109.965532,419,1858.602881
40.821809,114,1859.334747
-142.666523,137,1860.184747
26.638936,133,1861.006496
-141.70241,127,1861.802802
-145.509051,152,1862.768044
49.260477,123,1863.568527
5.248978,269,1865.288521
-93.08091,86,1865.845712
-17.293711,187,1867.060682
96.942062,118,1867.801235
108.779494,84,1868.359999
-168.200057,104,1869.023034
94.360411,212,1870.36998
-89.272809,153,1871.35777
-67.839421,116,1872.126058
36.129151,79,1872.622905
-40.265098,134,1873.516429
20.919212,251,1875.221127
49.609389,83,1875.755556
-134.927142,471,1889.07869
120.466488,110,1889.782547
-50.90571,108,1890.476159
-17.343909,309,1892.437643
-61.397884,91,1893.018033
77.386165,606,1914.58191
65.343932,99,1915.282299
-61.178759,101,1915.946847
104.199529,184,1917.167617
-173.540073,216,1918.580605
-87.4704,102,1919.249674
1.738191,292,1921.109073
-25.057345,113,1921.863511
-38.486672,96,1922.481171
163.355853,299,1924.521502
-40.347811,90,1925.095385
-31.696933,342,1927.392282
151.01793,367,1929.716874
17.105428,69,1930.186221
-1.695778,203,1931.547418
-5.808727,154,1932.59767
119.140683,121,1933.414161
-89.100349,116,1934.184636
110.059202,204,1935.748874
57.297585,87,1936.333731
-31.880145,100,1937.004698
111.142049,335,1957.656679
-30.937582,84,1958.186389
85.165331,580,1961.967407
-20.543116,102,1962.601442
-10.849592,473,1965.626725
-81.018996,364,1967.984326
-75.827067,143,1968.988498
51.275328,72,1969.513826
-111.481162,468,1972.663594
68.989751,464,1975.69028
-80.851898,93,1976.272672
-126.918084,136,1977.129622
109.019927,356,1979.428997
-110.833201,206,1980.737299
3.839559,207,1982.099456
-157.249272,145,1983.086864
-130.965807,163,2006.302175
-28.862052,121,2007.068363
125.900998,96,2007.67967
-140.697641,147,2008.65712
-73.93293,109,2009.389195
-73.790808,168,2010.53759
-34.762457,342,2012.966759
-47.898702,139,2014.104593
-52.177437,180,2015.408141
-70.948432,103,2016.377584
-32.745789,98,2017.22899
-77.477315,179,2018.3757
93.818793,366,2020.690406
-13.52386,18,2020.802804
2.076691,357,2023.404277
-20.798639,83,2023.981886
-100.892415,271,2025.793634
28.959184,347,2028.071569
-97.776303,104,2028.772533
91.122269,379,2031.212936
-40.185704,93,2031.877677
-63.232175,148,2033.123442
53.747451,126,2034.050888
-10.035717,13,2034.137236
-55.968538,69,2034.575927
60.055331,119,2055.991489
-31.566438,100,2056.616341
-5.171505,435,2059.609748
-69.822167,94,2060.244986
64.347907,68,2060.726634
-79.099246,105,2061.426638
-17.732251,437,2064.366202
47.972622,107,2065.088899
50.271222,117,2065.899496
-21.666905,83,2066.471417
91.461895,106,2067.172326
-91.917409,254,2069.185753
64.874672,92,2069.795543
-204.831082,156,2070.836536
-218.271051,174,2072.059855
142.867094,347,2074.587598
28.579354,188,2075.979114
9.81081,120,2076.814681
131.994255,115,2077.637963
25.343187,113,2078.479529
-9.789403,144,2079.51965
24.651697,99,2080.334218
-157.938293,155,2081.64248
63.065802,179,2082.896638
103.174944,345,2105.447521
57.112383,125,2106.694988
79.742173,160,2108.151858
