#{"t_start": 1718459238.2400825, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
68.525526,91,927.946967
48.467842,88,928.539284
99.101443,146,929.519464
19.914365,251,931.205504
-71.170076,116,931.983255
175.206935,179,933.137042
-9.186124,136,933.992534
38.892371,136,934.865984
-4.683084,115,935.563285
46.288485,119,936.278409
-100.753878,124,937.200746
-51.993954,91,937.805444
-70.230285,94,938.385726
-291.159075,378,940.784346
16.829069,398,957.53075
50.684758,150,958.458905
152.521248,109,959.206291
66.519818,131,960.02836
-39.841621,138,960.904116
47.252596,104,961.601004
59.868386,219,963.060473
-78.644694,133,963.940784
-35.561786,73,964.424473
43.976824,133,965.309314
-61.887643,130,966.17422
-150.398457,325,968.326191
-68.858062,92,968.938619
-98.462367,126,969.767888
-123.220942,116,970.538199
-17.574768,462,973.601006
-85.287412,97,974.238868
-47.579028,360,976.505183
53.057158,117,977.2341
18.645058,277,979.033202
49.791056,84,979.608326
19.6313,116,980.331647
82.285037,188,981.502329
24.292804,113,982.189595
21.601619,289,998.200198
10.182457,118,998.92438
20.998552,329,1001.067238
-179.32006,171,1002.145536
10.662023,103,1002.809402
41.133657,91,1003.414297
71.431521,302,1005.436064
106.138179,374,1007.967541
-64.252077,103,1008.656728
-69.952361,100,1009.324154
41.229234,153,1010.343614
-34.152796,103,1011.036594
-104.740204,101,1011.708658
-27.226887,320,1013.837358
-84.212336,108,1014.559398
-107.073365,165,1015.653084
20.155904,265,1017.388937
66.220958,123,1018.163568
29.87246,174,1019.238476
60.240322,84,1019.776141
4.696613,66,1020.389356
5.695375,267,1022.116028
-8.583508,97,1022.75211
-51.367494,67,1023.177571
85.200598,109,1023.857298
23.369193,328,1039.698773
-67.140468,122,1040.473523
-29.745775,122,1041.237665
-105.436139,119,1041.987973
55.404498,384,1044.517181
168.032447,158,1045.565399
179.523564,228,1047.080059
38.031711,343,1050.579476
-163.375864,114,1051.337139
116.235242,280,1053.18847
-99.519006,89,1053.783277
314.944458,217,1055.223989
-51.726526,107,1055.937819
72.614123,135,1056.841533
135.037428,129,1057.704752
-0.178032,125,1058.54433
58.133945,96,1059.185357
-56.688902,328,1061.248451
-85.228677,83,1061.741845
66.008169,108,1062.416501
-76.180693,103,1063.059317
-74.253258,153,1064.024461
73.525653,104,1064.688499
-64.201424,64,1065.236418
51.738126,328,1081.381242
-145.095473,138,1082.215483
-126.017535,125,1082.978592
39.989297,99,1083.595525
13.838692,127,1084.365528
-4.564624,368,1086.619165
-62.201994,138,1087.484585
18.114573,94,1088.071548
-78.563732,136,1088.92319
-71.821142,297,1090.789745
-112.159282,85,1091.314533
-102.24955,99,1091.931712
73.545196,89,1092.488802
12.832554,430,1095.205475
-49.273055,127,1096.025983
68.44094,112,1096.772786
27.161368,325,1098.936446
-102.49045,391,1101.537637
7.620325,95,1102.141066
-80.075952,154,1103.113622
30.755985,146,1104.026924
-81.271651,123,1104.795485
13.156095,212,1120.446701
-210.551111,310,1122.524916
-106.248545,123,1123.334523
54.981244,102,1124.001584
-43.157593,153,1124.969094
38.438511,83,1125.491511
-36.050438,157,1126.4794
56.184332,177,1127.620162
-72.08845,394,1130.3183
-128.098775,126,1131.173262
-75.225953,358,1133.601506
-83.053001,102,1134.283955
-105.239556,108,1135.02079
48.387698,62,1135.438439
39.562433,236,1137.02679
3.545646,102,1137.714944
-132.027199,152,1138.770447
45.477681,131,1139.669764
84.521772,102,1140.377614
-100.791319,109,1141.129675
-36.288451,107,1141.868475
40.681194,126,1142.738652
104.599227,168,1143.850773
-76.923305,462,1146.874679
34.889856,112,1163.576626
-129.341895,213,1164.878174
12.184179,120,1165.801778
-76.723864,102,1166.460581
125.566877,139,1167.35895
-64.510529,122,1168.122774
142.332233,127,1168.944059
59.441192,133,1169.75132
396.479981,742,1174.474644
-51.02149,363,1176.777404
-22.847062,307,1178.841953
8.378843,443,1181.757906
363.97156,419,1184.585812
-78.228775,152,1185.550189
-37.061553,88,1186.100302
55.896334,154,1187.059146
0.752718,124,1187.852149
16.318125,151,1188.792119
194.498561,140,1189.671381
-50.636353,245,1206.438248
2.473605,75,1206.955539
-140.322754,140,1208.074111
-89.995872,101,1208.788356
122.204654,111,1209.553784
71.064775,93,1210.1987
-403.531556,487,1213.39443
9.494311,117,1214.147707
67.520743,142,1215.120997
-57.672634,61,1215.526746
56.730722,108,1216.236123
-31.842344,152,1217.222126
33.386848,174,1218.390063
112.540659,152,1219.416035
112.882471,394,1222.060288
-6.791794,98,1222.713006
-0.680542,536,1226.314837
53.390922,129,1227.162493
20.371456,101,1227.79804
27.18655,117,1228.618055
-59.918238,441,1231.581766
-156.952508,232,1247.546869
-52.81225,371,1249.820318
-5.131814,188,1251.153069
71.041622,401,1253.660255
341.644411,439,1256.403212
37.866114,87,1257.022567
-142.208788,94,1257.6316
-18.554027,184,1258.814989
-53.54151,122,1259.58875
38.189115,87,1260.142234
26.586493,366,1262.464551
-0.64223,295,1264.345282
28.441397,286,1266.217853
42.861545,77,1266.728985
0.219439,100,1267.392658
-101.728774,107,1268.105593
60.491999,71,1268.572701
-102.9409,90,1269.162636
-73.460081,114,1269.869994
-131.700732,163,1270.904952
75.832236,94,1271.507827
-81.516335,86,1272.038342
-33.577784,103,1272.699413
-65.360628,123,1289.381299
-43.132276,228,1290.770628
-72.934718,125,1291.554727
60.458993,148,1292.4877
-74.43384,119,1293.239869
-64.963417,109,1293.924002
121.133348,375,1296.314692
-34.79152,313,1298.264498
40.174854,552,1301.711885
5.97425,298,1304.607045
53.859834,119,1305.36834
2.28192,491,1308.548869
-59.074312,64,1308.976103
-59.634939,116,1309.733854
-54.895043,153,1310.687524
84.6614,198,1311.920327
117.307412,124,1312.711319
-72.891294,159,1313.713075
-27.29919,125,1314.594123
55.958841,128,1315.402654
-37.234779,109,1316.111559
-75.35144,122,1338.25836
0.045424,244,1340.932
122.481846,115,1342.003596
22.12272,122,1343.169374
-170.831272,237,1344.874357
71.378343,121,1345.924713
38.588371,66,1346.456525
-45.320934,329,1348.943565
10.001728,243,1350.773198
-54.943972,111,1351.764689
55.555866,122,1352.759522
-64.042244,191,1353.966291
224.128815,135,1354.804128
103.234001,162,1355.82076
-116.197783,132,1356.671726
72.301196,119,1357.454194
-79.054617,108,1358.143387
3.234455,71,1358.602174
119.505654,156,1359.588989
-10.209313,98,1360.216858
-105.583357,162,1361.309604
-42.087874,128,1362.121395
129.523886,128,1362.907079
18.533011,281,1364.829943
57.210521,313,1367.269937
-57.180633,94,1386.695823
-3.940851,95,1387.409312
-53.145837,110,1388.118222
-86.060906,99,1388.795689
31.472606,115,1389.708018
-17.775933,79,1390.586668
81.156074,168,1392.026809
