#{"t_start": 1718459238.2452738, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
104.96273,176,161.679976
56.939229,185,162.865567
71.985949,104,163.537099
162.498391,458,184.851504
-129.570105,122,185.623224
-57.645521,98,186.252257
-68.923448,291,188.122074
-21.946649,120,188.86832
-10.371827,87,189.420869
-104.320562,125,190.201138
71.979751,98,190.814117
0.532442,100,191.435952
308.304079,369,193.818322
69.377501,429,196.626609
-83.677174,122,197.423042
106.590961,476,200.452285
-110.611393,145,201.38377
85.530362,428,204.143338
24.77169,122,204.942676
99.651439,101,205.588115
-61.414282,161,206.647996
7.85341,104,207.318573
36.396727,118,208.078082
-89.218327,94,208.67947
-105.274136,152,209.641517
-43.431914,92,228.480824
134.14375,120,229.230734
31.248098,307,231.395869
153.116562,139,232.304372
-8.300015,100,232.937702
-8.913263,88,233.516342
81.397852,116,234.283399
77.206696,93,234.879853
57.142633,113,235.617262
-51.475064,179,236.780184
-45.539908,363,239.050408
93.428272,121,239.809679
-54.841922,127,240.62806
-128.63521,163,241.64484
-52.979334,108,242.321473
42.894228,114,243.041835
73.130915,129,243.889846
-25.776283,145,244.802474
-62.08209,137,245.671279
72.393613,95,246.278128
-0.429925,269,247.979956
-95.583091,105,248.645558
-53.948908,134,249.480616
-169.564134,250,251.066959
-5.90507,122,251.83087
-94.495419,115,252.557339
-259.54025,228,253.994475
-136.780501,160,272.863865
-111.727517,292,274.635342
-110.396098,120,276.267873
-5.9971,287,278.099947
-66.451164,111,278.797115
36.884442,320,280.823582
-150.368187,268,282.438622
38.475233,397,284.858428
40.05987,133,285.678934
-63.736087,93,286.247082
55.53672,130,287.047046
69.589166,161,288.035794
71.912048,255,289.629092
184.355405,146,290.53798
-12.952085,73,290.975215
12.203715,299,292.839906
151.392509,314,294.763405
18.033884,409,297.294921
-35.916153,261,316.689351
48.499401,106,317.387726
-24.277624,109,318.111302
-129.37473,140,319.021589
-106.41036,194,320.234312
112.292755,247,321.807338
27.410793,364,324.110792
32.698495,140,324.99375
8.652036,53,325.333476
45.987309,99,325.92967
-240.853573,162,326.889503
56.587266,90,327.437037
53.730283,434,330.130889
-38.459699,139,331.000884
-36.284475,97,331.61587
-62.159869,517,334.81519
27.924044,255,336.38513
52.390518,155,337.327979
164.12108,380,339.721025
85.366129,132,340.56308
-42.008674,281,359.76336
-15.303237,139,360.715993
-8.682472,140,361.629385
184.750257,166,362.667278
45.28728,99,363.29316
-21.900501,296,365.170714
-286.393195,251,366.759551
20.57204,104,367.410421
-13.110082,111,368.089648
79.478061,177,369.362493
-56.406205,120,370.186872
52.269991,98,370.826349
116.416261,96,371.425991
17.972776,240,372.961238
3.427967,98,373.579745
-50.530397,102,374.230706
-51.669786,87,374.780823
19.940396,489,377.817813
53.670176,242,379.323489
48.992532,145,380.247898
34.307041,89,380.809735
172.588819,331,382.924447
-58.752547,93,383.502915
-22.039004,113,384.226825
-56.972574,267,404.16917
-125.49696,134,405.065633
2.907536,117,405.817528
-73.118322,135,406.668727
14.270597,65,407.077127
102.544686,106,407.741952
65.332674,124,408.543896
74.409287,144,409.456424
-12.300306,64,409.858078
31.775568,314,411.766902
-78.953919,104,412.39026
37.699978,136,413.265254
-97.002365,93,413.850702
101.406284,133,414.700031
-25.2947,103,415.332766
-78.291003,81,415.851745
-8.977676,392,418.267548
51.40822,95,418.868383
-42.231687,101,419.491688
62.511521,82,419.997533
42.298495,227,421.40238
11.578961,21,421.531622
-201.71402,311,423.447507
12.375234,146,424.347124
-14.104694,112,425.027962
125.628037,126,425.821597
12.637626,93,426.379696
68.888682,91,426.95083
46.299717,91,427.515406
17.308167,88,428.056311
43.054645,204,447.199546
63.648238,317,449.238871
-89.217721,123,449.999409
142.69845,188,451.185361
73.690193,156,452.176141
31.118124,68,452.605414
-151.50115,145,453.528761
115.314298,102,454.164786
-101.057474,127,454.937604
-124.63351,92,455.50994
39.525724,134,456.35289
14.581839,316,458.316134
-69.058158,109,459.012503
26.787898,126,459.98416
11.5377,130,460.825793
56.120226,98,461.450424
-83.091425,97,462.072753
12.194762,115,462.805279
-84.088572,97,463.401792
46.034207,90,463.953861
99.887701,88,464.511225
-7.256344,149,465.438842
225.46953,196,466.687609
-88.932809,121,467.442054
-200.92254,360,469.719965
-2.321584,40,469.969149
91.402844,112,470.687326
65.29845,108,471.368795
18.06519,130,472.203615
212.674603,145,473.113959
14.215561,313,492.471581
126.956775,152,493.430085
-174.473965,138,494.302616
59.179322,174,495.404703
34.071652,177,496.717514
-97.698642,125,497.52075
-17.928111,223,498.868607
-40.173511,102,499.503988
-8.383122,106,500.17867
107.13198,477,503.159314
39.073281,97,503.774855
10.722012,338,505.912001
44.70837,110,506.588927
160.970387,265,508.238408
-30.713939,157,509.200821
72.544422,102,509.821365
-105.05314,118,510.581105
82.358845,287,512.349396
73.223115,100,512.993163
-4.518712,10,513.056562
-5.46396,106,513.749464
-91.153859,108,514.432693
38.70288,167,515.494104
-2.342177,334,535.188891
33.076787,497,538.321724
-144.116378,220,541.064546
-65.27829,97,541.713637
116.860731,111,542.425147
107.993184,109,543.117651
-72.002147,128,543.892675
-49.979985,499,546.939146
55.716342,228,548.298132
-71.154689,129,549.080693
-0.32269,84,549.593083
59.308211,283,551.406391
-33.478257,130,552.233318
-31.878242,144,553.189599
-24.259203,100,553.797538
-12.075815,150,554.706255
-103.804278,359,556.933687
30.960861,75,557.405508
-5.244459,88,557.93946
33.292142,93,558.511466
-52.10913,149,559.453589
-100.649522,104,560.122756
21.572653,82,560.832737
14.859124,111,578.601883
6.191209,396,581.231617
54.530399,84,581.79477
-190.244898,149,582.794405
-68.332175,281,584.653993
121.82654,170,585.778655
-67.654025,110,586.508191
82.664739,120,587.274333
62.003782,290,589.02353
-12.487973,153,589.985802
-44.902896,114,590.898551
-34.498016,119,591.646167
42.076896,403,594.207817
-23.690785,101,594.872979
-70.91135,89,595.448883
-55.560729,360,597.756992
20.910409,108,598.418441
-130.473236,89,598.97245
72.144467,170,600.022632
84.86173,127,600.832804
-109.857511,175,601.917469
37.468206,130,602.743756
79.006544,409,620.995622
-125.322043,184,622.219591
-134.756561,118,623.006831
-39.680762,133,623.892495
95.549433,123,624.725619
96.364194,222,626.217425
-71.936629,144,627.171951
-52.492015,89,627.759529
-55.418379,222,629.224343
-38.706973,118,630.001274
19.30006,205,631.311608
-21.289259,85,631.83479
-64.238869,98,632.494057
-386.924802,413,635.256585
-94.922084,94,635.857479
-33.000669,94,636.442995
42.130177,457,639.337682
-65.853082,88,639.88631
-113.04893,130,640.729273
-64.638947,353,642.949832
-80.306234,351,645.166201
50.148035,74,645.631779
-5.746302,144,646.527748
3.250742,615,666.3557
-101.32667,130,667.233315
188.682002,233,668.787851
-61.603104,95,669.430327
-56.683802,96,670.07869
71.407962,98,670.736872
-59.359954,296,672.72481
-52.846667,76,673.221959
191.413099,148,674.165495
-92.788138,85,674.68749
-36.834515,340,676.768324
-392.807978,259,678.357222
-83.269734,91,678.952673
9.108926,191,680.135641
-139.874019,203,681.597588
27.571599,85,682.128216
-108.717018,131,682.949833
-110.656443,113,683.639794
-0.219504,86,684.172455
-91.581817,147,685.099724
30.865953,73,685.547167
121.012395,111,686.241635
38.916623,115,686.961652
38.349004,370,704.177187
-24.566263,411,706.927621
68.845153,90,707.52832
-129.520174,140,708.456792
10.186156,360,710.85085
-18.960695,295,712.818826
78.739242,208,714.20538
86.150095,147,715.177627
-196.723079,126,716.020116
-167.146142,543,719.369189
-59.382868,73,719.815367
-40.150871,136,720.673254
-21.907896,133,721.512789
-31.837878,303,723.450257
-11.687008,106,724.119435
131.277665,180,725.296361
-1.168114,87,725.844043
80.151134,100,726.472423
-24.623222,79,726.957082
44.36653,101,727.581608
76.679198,123,728.364827
-44.663124,352,745.438119
-69.709558,359,747.840792
138.956282,105,748.534783
-62.82338,87,749.137852
17.682268,72,749.621457
54.870089,459,752.709325
-86.626749,138,753.634657
64.500779,111,754.369907
8.671401,122,755.179735
38.273604,110,755.922749
6.071098,90,756.525853
-145.780238,142,757.474872
103.132755,121,758.281546
-21.375248,91,758.883302
46.351425,102,759.523332
42.027773,123,760.309264
-103.17148,186,761.452642
24.547026,119,762.170721
-50.537175,367,764.67428
-13.04522,99,765.282485
-4.14795,277,767.007716
-19.770512,170,768.071142
-160.719936,141,768.95193
-29.274312,122,769.719828
12.030154,80,770.210243
-52.782217,362,787.427568
252.24176,318,789.604336
-70.958044,102,790.313947
-91.475468,98,790.986678
45.006267,120,791.816548
-66.149635,84,792.381067
28.88667,411,795.20359
-160.323958,95,798.648841
111.093382,254,800.408227
73.882555,133,801.31385
-19.862709,129,802.165927
73.014867,192,803.577841
86.213353,130,804.397251
2.521191,81,804.901357
50.881988,159,805.871892
-60.259948,138,806.751384
115.12374,106,807.411704
-21.508472,78,807.921303
-183.994499,507,811.234372
-57.481114,137,812.198453
-100.601784,81,812.739044
-2.537689,201,814.021884
-76.559191,166,815.090409
-240.642056,355,833.42363
-40.583448,87,834.007591
7.205343,89,834.607117
25.139076,119,835.403263
48.45116,123,836.217471
88.702201,166,837.330529
69.758269,553,841.229538
-55.74978,109,841.985588
49.06055,150,843.024256
-117.71486,419,845.928325
-61.554207,243,847.611297
51.309412,106,848.349463
60.627612,82,848.898587
-24.642881,102,849.5626
5.321771,222,851.002717
-113.479003,99,851.65238
-171.665357,168,852.763412
-18.293424,96,853.377337
76.901021,275,855.147876
410.611184,256,857.082575
-19.452954,92,857.711748
33.935712,273,859.50729
-28.293587,205,874.459411
121.120162,426,877.152967
53.843031,106,877.825343
177.68597,137,878.683532
-240.713363,113,879.396451
74.25806,94,880.032044
36.830823,122,880.848817
49.150262,94,881.475436
-30.400052,79,882.010825
-24.428929,105,882.723176
-6.081628,270,884.539332
-93.316607,141,885.48463
48.610939,95,886.122275
-27.365787,207,887.524343
53.053329,87,888.113465
39.015188,235,889.700215
-72.49096,126,890.555041
-10.80466,115,891.301213
33.782847,118,892.042166
-43.960194,436,894.776636
-40.702853,152,895.98856
-156.673261,140,896.940146
-33.238886,432,899.644381
-7.367623,124,900.403188
51.332408,82,900.915092
-100.194306,156,916.00662
-86.067736,103,916.649436
20.638994,114,917.351445
-163.706639,452,920.257946
-67.389024,170,921.408549
-393.101817,575,925.288175
-93.832672,136,926.200544
28.968968,88,926.785931
34.505094,464,929.897957
-87.203901,95,930.538754
89.171204,235,932.111999
64.589964,145,933.045666
-34.343464,94,933.636259
-56.130348,160,934.659856
-3.045509,145,935.545795
3.670939,157,936.49117
-151.892028,107,937.31853
-77.29829,156,938.319431
-11.552149,141,939.199747
-32.499575,237,940.720626
17.661559,65,941.123773
-20.797525,115,941.855812
-28.6129,111,956.788005
-50.022224,114,957.508087
-139.75981,127,958.28416
54.669076,152,959.310511
-27.630382,301,961.225318
304.197757,546,964.858178
88.145906,426,967.683286
-46.592955,453,970.688926
30.618549,296,972.646438
-85.136653,118,973.425375
61.172292,136,974.327461
19.711362,333,976.419715
-2.90337,283,978.144598
-31.115449,95,978.728499
96.94163,97,979.496841
47.561773,110,980.186553
-2.304285,271,981.870326
131.772775,130,982.69244
-42.353489,401,999.396719
-132.317698,474,1002.428224
185.971923,222,1003.906953
-6.413086,73,1004.39524
-17.870296,18,1004.51526
46.232797,457,1007.602256
-85.702584,124,1008.429597
31.835063,151,1009.438508
232.897145,299,1011.438543
-47.127627,140,1012.369823
91.43458,453,1015.382843
-4.953211,423,1018.125599
88.028354,121,1018.868812
107.146916,257,1020.709433
-103.76607,127,1021.51941
68.251611,283,1023.342541
-91.905389,126,1037.940378
100.297264,134,1038.774672
97.946043,261,1040.402549
-128.266745,127,1041.2017
-56.226527,117,1041.935675
72.468046,144,1042.881038
84.168749,179,1044.058746
-95.420702,260,1045.786778
-99.569577,96,1046.422629
146.822446,328,1048.608374
66.850947,86,1050.39334
62.124175,164,1051.485409
75.118139,94,1052.101972
-65.790119,166,1053.203825
-193.522516,379,1055.724244
37.781974,103,1056.412989
-43.91714,83,1056.970559
90.156631,105,1057.672205
168.624196,156,1058.721092
31.860092,124,1059.545196
-26.583236,416,1062.115818
58.177896,115,1062.831518
78.290964,305,1064.75666
56.437115,354,1081.22238
4.696776,173,1082.264802
62.462473,168,1083.292418
41.249539,125,1084.054443
-23.113916,92,1084.625293
48.930903,159,1085.588609
101.147605,402,1088.091751
105.637727,133,1088.924836
28.17107,102,1089.573099
-7.649319,95,1090.170929
102.898266,119,1090.908542
14.810748,332,1092.985892
119.191687,157,1093.982467
-79.754759,102,1094.626669
25.204494,103,1095.269112
-26.815138,125,1096.081016
67.073978,93,1096.699911
-53.999467,142,1097.648184
64.998876,125,1098.478828
67.988307,158,1099.529539
-55.48018,133,1100.410994
-12.622279,265,1102.149327
46.080511,96,1102.754652
-26.652003,107,1103.424608
-169.647865,192,1104.631268
-70.288016,124,1105.400011
9.456705,95,1120.328702
-51.37398,145,1121.205808
57.594526,121,1121.957857
-67.072464,165,1123.189166
28.207019,105,1123.876646
-53.968637,276,1125.621915
-82.676308,170,1126.689118
-101.177957,102,1127.354428
59.693612,87,1127.945105
-222.381957,141,1128.882106
67.341419,148,1129.92925
80.877279,94,1130.54814
-10.688889,119,1131.36254
13.629446,262,1133.15071
17.859884,189,1134.415675
-46.904034,96,1135.069079
-42.148649,295,1137.054906
173.490938,194,1138.380351
-143.957848,156,1139.459915
18.64942,250,1141.186691
-108.573077,441,1144.162245
77.906414,127,1145.007294
-76.92824,152,1145.997083
70.012808,129,1146.835369
-6.560797,93,1163.421935
-67.415521,100,1164.033206
8.747123,78,1164.509423
-112.324208,130,1165.469242
12.533021,90,1166.057305
24.962625,101,1166.719173
-59.115602,436,1169.46661
3.909685,151,1170.423959
-64.272578,203,1171.707017
-34.815514,84,1172.240759
130.756318,145,1173.170181
74.620602,130,1174.007346
-75.61059,77,1174.48886
6.728328,77,1174.967033
-115.519897,134,1175.822815
-11.672145,307,1177.825122
-69.572396,429,1180.701167
-82.798368,113,1181.426985
-96.663274,133,1182.329479
-15.945131,306,1184.378401
-3.252747,260,1186.032984
-42.318679,77,1186.512843
-82.21969,99,1187.130378
-373.61533,645,1206.412441
99.489227,111,1207.322833
18.000967,513,1210.834736
-84.893539,140,1211.727006
36.331516,352,1214.071117
-74.325961,173,1215.248292
26.27261,129,1216.103177
99.448696,122,1216.895919
40.651096,351,1219.231276
-93.821745,102,1219.921804
19.573468,83,1220.485798
136.163158,174,1221.651738
-92.291029,105,1222.349154
-35.886253,164,1223.446163
55.867181,138,1224.383922
-158.309189,168,1225.508018
-74.694744,101,1226.189414
141.714499,153,1227.19479
82.968834,168,1228.32757
-81.453485,359,1230.722995
11.570371,125,1231.56956
83.934385,192,1247.2946
-43.126758,71,1247.729539
78.46171,141,1248.589281
-60.751435,116,1249.283253
49.719371,209,1250.750578
26.927029,131,1251.569838
-67.565041,133,1252.390287
121.894451,236,1253.880911
85.408207,178,1254.99855
-223.535372,198,1256.224749
65.780442,82,1256.771382
69.377771,130,1257.652704
35.77919,52,1257.991194
-230.412204,191,1259.210231
-67.999542,119,1259.964226
-34.720606,328,1262.048863
-6.147225,320,1264.079803
-91.00215,290,1265.973709
19.336418,144,1266.928297
-46.918991,88,1267.523747
23.744322,477,1270.581724
-96.896974,117,1271.322387
-52.3507,77,1271.817324
16.239672,96,1272.417729
63.175038,151,1289.272988
-95.894158,410,1291.818851
-29.529315,164,1292.847757
104.26615,156,1293.838269
44.093646,340,1296.013921
22.149499,186,1297.160421
-10.998193,284,1298.948186
-3.913145,147,1299.860991
167.757327,188,1301.029755
-72.818457,96,1301.631546
-50.640236,109,1302.316083
110.083583,222,1304.733407
-121.011079,146,1305.670675
47.151757,131,1306.498322
108.334094,130,1307.325793
-80.860022,94,1307.952641
5.963078,146,1308.930285
-50.271016,124,1309.741904
85.818804,213,1311.067778
69.577264,97,1311.669948
12.136192,91,1312.253342
33.123899,173,1313.342363
-11.594135,165,1314.461102
-112.825813,119,1315.225581
52.709906,118,1315.994234
-30.851851,188,1338.860543
9.034518,92,1339.840963
140.674856,187,1341.715842
22.948635,333,1344.464615
96.572902,165,1345.777511
121.397007,140,1346.890928
68.110831,294,1349.190753
145.466276,340,1351.867423
66.163981,114,1352.773998
63.899354,146,1353.69606
58.656925,326,1355.730952
-126.792881,104,1356.402382
-18.897746,134,1357.286111
12.436157,91,1357.867259
-76.86704,125,1358.668927
-73.889378,76,1359.155747
-34.360931,99,1359.773352
-178.109803,366,1362.163612
-27.883769,291,1364.009907
56.243386,251,1366.049345
23.694667,136,1367.037193
85.737036,126,1386.649865
79.835058,149,1387.702734
-58.395629,70,1388.179376
-32.571654,70,1388.671187
29.697106,282,1391.092231
-80.180819,125,1392.283665
-138.399581,336,1394.564117
-123.748253,120,1395.404279
30.95358,124,1396.310038
18.343885,94,1397.097871
27.331361,331,1400.202832
-103.720313,198,1401.588977
56.099843,118,1402.513753
23.469227,193,1403.787774
-88.639069,101,1404.627851
65.967488,104,1405.637737
5.590595,55,1406.013324
-110.756049,144,1407.018377
41.840256,92,1407.67416
50.760427,133,1408.618402
10.48818,126,1409.528441
-134.263478,146,1410.829925
-41.278549,99,1411.530476
-181.676085,162,1412.749358
21.77745,84,1413.461344
-193.672146,150,1414.42899
201.592199,182,1415.640706
-209.688158,196,1416.911242
-45.470674,381,1436.860537
-72.011048,82,1437.366745
71.724609,173,1438.474275
28.769539,404,1441.582505
58.608047,232,1443.079664
