#{"t_start": 1718459238.3676744, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
70.369248,91,317.416447
44.705999,112,318.156406
-36.4696,138,319.045528
53.877856,112,319.748527
-29.103425,104,320.401902
122.728884,169,321.479222
1.30763,261,323.132085
-49.99787,138,324.003064
-83.810723,237,325.493321
250.8678,161,326.450082
131.140713,474,329.375266
39.228023,74,329.81852
-51.902439,137,330.672359
93.727086,90,331.247551
-1.994361,128,332.049219
-216.145865,158,333.036851
124.175542,123,333.793061
9.938307,345,335.911846
-77.345568,82,336.416564
-106.170668,162,337.409806
-95.984644,278,339.163185
-4.856856,114,339.882751
163.455688,138,340.75678
-44.442941,377,360.644108
57.359604,70,361.116271
32.051985,188,362.29223
-60.076867,110,362.983052
-36.131313,99,363.62219
20.511102,111,364.317302
-77.966148,85,364.853179
121.754666,147,365.785201
-27.581225,118,366.528494
14.224436,148,367.46014
-103.444509,137,368.301227
85.558307,142,369.384288
59.397892,147,370.353195
-199.2774,218,371.752985
-158.084626,112,372.473483
198.843829,389,374.917094
-74.992821,310,376.844991
-78.423725,101,377.480154
87.811129,94,378.071378
-332.803117,205,379.33708
55.039385,80,379.850746
98.245128,332,381.959224
43.62541,86,382.517383
-3.622672,139,383.39027
-0.25149,285,385.203665
-20.57552,359,405.788168
-101.357534,120,406.541903
19.878701,87,407.089055
114.187507,135,407.955693
-55.30561,126,408.749671
-129.726523,117,409.495438
-106.792953,154,410.457687
-77.54446,112,411.129375
41.49775,74,411.571049
-29.595437,102,412.18201
68.280892,133,413.025883
97.024005,92,413.606732
50.723092,148,414.554726
35.206866,89,415.09718
-63.524726,118,415.850571
-208.782747,144,416.739716
-128.174607,121,417.482431
-97.351899,199,418.721654
-60.899098,417,421.300816
136.846564,92,421.862825
168.083673,145,422.756699
-116.752289,125,423.529557
-38.803417,67,423.936537
126.541994,132,424.74492
-243.28935,218,426.101749
-64.905085,96,426.699102
46.443369,131,427.507019
-82.773804,91,428.069049
218.695489,546,449.403788
27.627183,79,449.893939
-59.86975,167,450.94841
147.5893,172,452.036967
-44.122586,80,452.5448
115.851416,174,453.645652
22.074025,399,456.115207
-80.136551,504,459.42755
55.275538,121,460.237726
-41.241404,93,460.82917
-17.398855,372,463.184069
-235.495501,479,466.182071
59.369955,104,466.842553
-81.934441,104,467.495499
-10.008185,12,467.571423
-99.182849,345,469.749023
34.641972,105,470.416036
93.095897,128,471.227501
-65.465966,89,471.804418
75.077161,272,490.8841
-63.735009,208,492.213171
-126.25403,145,493.129697
2.131384,274,494.856859
-64.856974,90,495.429005
101.786538,352,497.83911
40.406908,152,498.761194
3.328046,260,500.386341
2.499953,121,501.136251
50.876875,102,501.778042
-164.643928,133,502.617607
-56.310024,130,503.44645
-137.993878,150,504.417345
-98.329385,344,506.539742
-81.064869,89,507.088606
-124.514717,188,508.266682
-160.940722,175,509.336496
29.776173,117,510.072934
-43.102227,421,512.694155
28.381576,94,513.296432
38.374619,61,513.705541
40.345005,150,514.662179
54.432225,340,534.390002
-37.198057,213,535.737198
-110.341957,187,536.921712
174.661705,119,537.671926
43.102475,110,538.356122
148.130485,130,539.206086
17.951269,182,541.721066
135.941122,133,542.573831
-149.560155,96,543.177314
-62.766462,85,543.692172
146.826795,418,546.263218
-110.934527,122,546.977175
-114.687755,106,547.606668
-9.06509,182,548.704026
-104.864667,464,551.629889
-146.470235,101,552.279503
2.017459,93,552.917535
-85.200824,285,554.64492
-12.816285,69,555.074974
59.959033,91,555.650742
230.475318,187,556.800398
-96.4802,204,558.052642
-79.27181,87,558.596383
37.291216,88,559.150034
-105.373112,120,559.924378
24.473409,149,578.111175
-66.942858,257,579.808503
26.599696,248,581.463509
-33.213665,196,582.777107
47.170322,102,583.452654
78.363567,138,584.365776
-21.104064,101,585.039741
132.730404,437,587.833695
-55.228515,82,588.323464
-7.069097,79,588.802544
54.215628,339,591.13971
44.947162,132,591.981635
-97.937593,80,592.487803
-8.147396,162,593.50992
65.424519,121,594.277841
-22.719771,279,596.081281
185.446323,258,597.737518
4.038759,113,598.426743
47.504244,139,599.294434
29.000919,122,600.04573
-52.015424,163,601.07351
132.904947,135,601.916507
-55.49621,91,602.497463
-80.459848,97,603.093351
-46.994241,336,620.902342
-113.593518,119,621.692798
-65.074175,111,622.431574
64.776537,107,623.145879
82.044939,452,626.183856
-53.925504,122,626.992163
-59.37501,167,628.091604
-53.121648,75,628.58964
28.837123,68,629.036102
-28.796662,126,629.866442
-13.516468,79,630.393734
13.811204,286,632.166386
36.38572,88,632.890119
-41.813907,127,633.701284
-103.743854,105,634.369312
-83.165376,119,635.143014
-1.564007,76,635.631289
-121.250843,98,636.240919
19.398161,457,639.138322
-68.556583,96,639.734457
-37.987436,300,641.636067
55.32434,90,642.201927
10.051651,111,642.913732
53.23226,92,643.483326
-11.109173,169,644.554309
-103.289499,156,645.544652
1.312945,313,663.264276
-64.838679,82,663.819274
-41.158837,104,664.515223
193.981307,145,665.492764
59.57029,116,666.276223
66.760621,282,668.164637
-41.078642,84,668.728276
9.755618,81,669.276407
262.467199,260,671.025354
-110.418116,138,671.954745
-43.416533,122,672.772715
-125.236228,160,673.796842
-18.524967,434,676.451566
-29.208937,84,676.969214
103.406159,338,679.098711
-53.881586,86,679.627379
113.460967,158,680.788682
-79.748864,150,681.740044
-49.060952,112,682.442659
-136.440449,137,683.288874
-23.997024,131,684.098677
-118.136659,125,684.880766
-8.001256,94,685.46204
-18.278567,86,686.001259
-53.065477,297,687.864108
-22.874387,258,704.402226
-73.040552,93,705.020884
183.728181,302,707.039121
257.35802,362,709.445059
11.637646,346,711.750483
-1.193643,424,714.568177
16.005754,126,715.410973
85.007051,140,716.331738
341.154811,620,720.148855
-79.443265,127,720.946493
-104.82676,86,721.483702
-134.834283,149,722.427075
-64.616278,133,723.290203
0.685886,100,723.923367
-36.325833,77,724.432287
45.069045,358,726.696371
-150.80213,167,727.744097
-6.397151,166,728.79566
80.591465,105,729.449632
103.218107,156,745.283205
175.758831,149,746.269073
-91.010186,102,746.955826
139.161455,190,748.230106
-56.444092,190,749.521156
-188.088888,196,750.847324
-73.916517,368,753.314164
49.133131,87,753.894223
71.483744,108,754.610649
-87.08889,491,757.894719
-42.960475,122,758.706602
62.572639,550,762.12675
71.932315,78,762.798432
21.304725,195,764.038048
45.790945,103,764.677686
208.018823,396,767.134711
33.521246,126,767.924328
201.730817,302,769.811143
-143.125,136,770.663174
100.036735,109,771.340885
-45.7719,57,771.701233
40.673023,78,787.126414
-134.615869,197,788.473373
-114.652762,108,789.20776
53.470153,337,791.536948
-48.587823,126,792.391555
-121.133026,106,793.115828
-74.196202,76,793.647879
48.876279,64,794.099651
33.020364,322,799.084635
-87.44462,102,799.796834
90.519324,255,801.528859
-78.393513,105,802.226079
-152.750657,97,803.016528
4.436767,160,804.045231
-35.821895,111,804.732206
-119.202542,346,806.880384
26.111375,95,807.485514
-174.537858,428,810.233241
-76.359033,132,811.152163
5.085985,90,811.794765
-19.404646,87,812.379603
-52.430053,104,813.070947
-105.291732,178,814.191203
90.803498,155,815.193961
-153.155867,201,816.49878
151.949326,148,833.493944
-61.996196,80,834.026377
23.05375,350,836.361577
-119.979797,148,837.36208
-98.217575,137,838.311129
41.925916,138,839.292967
-87.596349,116,840.120834
-1.043117,92,840.766511
151.323191,140,841.746969
-365.869694,237,843.387809
-191.073054,155,844.464994
1.749146,86,845.062522
-79.615624,80,845.613093
81.786993,102,846.317224
-78.674059,121,847.158906
-62.594605,166,848.312482
-2.919026,103,848.992921
46.382312,163,850.052464
-81.472822,108,850.753397
29.910001,204,852.090048
-33.879162,327,854.215709
61.870752,168,855.294291
54.918808,84,856.092789
50.674452,105,856.790258
-38.774469,119,857.599069
18.051294,135,858.504103
98.12865,141,859.410928
-14.630628,294,874.902165
-117.159844,121,875.67171
-51.115214,372,878.038962
41.929364,122,878.803302
-59.214453,105,879.483964
85.650727,346,881.807957
-167.175469,196,883.136003
70.608217,122,883.959394
6.937913,87,884.538501
68.006191,158,885.598029
54.66308,94,886.231356
-21.899674,166,887.35701
66.683496,350,889.722846
-92.445052,98,890.386937
-3.095963,356,892.658537
-107.298639,305,894.567434
54.123251,83,895.087214
3.420665,131,896.226061
-17.516018,315,898.211804
-137.617831,131,899.039678
31.952897,102,899.662262
-46.346569,304,915.673971
63.934823,122,916.430666
-56.216912,87,916.9605
-87.029342,422,919.661164
30.224798,280,921.536962
4.700257,104,922.236897
-43.720918,133,923.130441
90.359831,122,923.954516
82.778228,360,926.37983
-104.180833,175,927.54872
-21.523555,270,929.361156
149.922196,125,930.202892
-25.605222,142,931.153857
30.421642,217,932.596264
180.867487,471,935.541446
-82.303129,93,936.099149
-18.517368,146,937.159163
122.688948,130,937.993038
-46.717046,557,941.525126
-532.765313,564,959.356305
-34.796686,90,959.922022
151.545053,120,960.678372
120.514858,206,962.058983
-13.975475,106,962.763759
-31.694147,120,963.55682
-16.867102,65,963.987642
-4.982094,9,964.047924
52.289007,79,964.57267
18.485981,85,965.136286
-120.963457,142,966.083492
71.891886,549,969.714455
-90.417011,113,970.466739
75.655483,98,971.117876
18.136357,162,972.18996
9.244095,400,974.811692
-69.745183,156,975.786677
-10.382453,101,976.417815
21.446736,106,977.077745
-54.99818,375,979.539524
-93.787619,115,980.253021
-212.421302,176,981.353411
20.111582,32,981.553321
117.775595,113,982.238035
125.368955,245,997.978578
16.109633,372,1000.349622
53.360549,96,1000.973276
61.50078,385,1003.456754
-81.402173,102,1004.141297
-308.202053,400,1006.816381
-46.802081,129,1007.707685
71.707264,114,1008.469747
-145.731449,170,1009.60778
3.258231,249,1011.270944
194.283436,328,1013.455526
35.001865,92,1014.06515
-64.395808,137,1014.978303
12.206952,87,1015.555173
-56.441236,115,1016.321436
-16.647306,264,1018.005792
-96.097807,431,1020.925837
-50.972847,150,1021.892324
26.636547,353,1037.947486
-18.444102,147,1038.859006
164.02976,107,1039.514033
72.568399,130,1040.341255
82.389389,158,1041.33728
54.635083,92,1041.9131
25.646388,357,1044.265853
-120.476755,115,1045.029978
199.184972,207,1046.402456
11.530798,325,1048.568499
-3.896454,126,1050.622342
-96.524571,111,1051.358053
23.626294,48,1051.674373
-4.602845,118,1052.450688
-117.930354,90,1053.049953
168.913144,165,1054.151637
-14.469945,336,1056.38605
78.320027,122,1057.205063
-19.545963,330,1059.411857
-6.374327,87,1059.941949
-152.340617,183,1061.091454
-25.383806,109,1061.747921
47.743644,332,1063.828178
-1.77872,80,1064.339435
-104.494544,101,1065.12779
-71.225543,215,1080.570064
-64.51819,77,1081.051052
399.664743,280,1082.744934
-13.265034,249,1084.277461
42.963814,94,1084.843715
-82.904541,97,1085.438451
57.619442,121,1086.177691
8.974084,282,1087.946631
-74.464139,100,1088.570085
43.17814,141,1089.465799
-77.027464,103,1090.113385
243.167627,160,1091.100609
-56.3024,113,1091.806763
-269.177933,203,1093.088604
36.898323,398,1095.600196
-33.82171,59,1095.994219
184.032313,150,1096.994428
48.436889,356,1099.362557
-35.742336,215,1100.794446
178.167473,423,1103.495463
0.052797,331,1105.553773
0.799236,322,1121.877403
-3.869027,327,1124.166337
26.445989,124,1124.938234
-18.943315,24,1125.092503
-78.377307,111,1125.788421
-135.634749,133,1126.628676
-18.048809,209,1128.01655
-51.697263,109,1128.740308
15.0416,485,1132.06182
8.376875,324,1134.253174
-91.94381,143,1135.224629
41.386072,96,1135.878374
-99.402026,123,1136.70812
29.481908,75,1137.199456
64.368944,145,1138.19679
103.192575,381,1140.833075
7.564611,115,1141.626726
73.433609,77,1142.157847
-10.263167,126,1143.019995
-112.015942,149,1143.988832
-45.737809,98,1144.650435
63.403458,85,1145.19284
-83.552531,145,1146.143786
-10.403907,7,1146.189573
-217.960609,315,1164.158818
-45.449643,159,1165.292741
48.98192,130,1166.142486
-93.926601,87,1166.719626
84.946689,326,1168.793195
62.359292,132,1169.594592
-163.447815,133,1170.440011
31.685034,76,1170.92118
-82.062943,94,1171.512625
14.237189,76,1171.998355
87.529183,387,1174.469468
-173.519407,140,1175.347165
58.621044,389,1177.892438
28.617951,408,1180.620671
-201.72633,151,1181.592251
-245.174927,140,1182.557947
203.621191,169,1183.682747
94.784886,158,1184.726095
246.246293,167,1185.77982
72.293784,311,1187.739623
43.579917,110,1188.424088
60.671368,121,1189.18351
41.933374,238,1205.89214
-95.874994,153,1206.924778
-8.203745,292,1209.117306
50.503983,84,1209.688102
0.949786,103,1210.377779
-133.356638,149,1211.320183
52.432441,227,1212.837854
36.56901,499,1216.15579
88.087592,140,1217.063571
-20.371243,287,1218.974276
17.166753,107,1219.708866
31.92251,136,1220.62805
20.186053,429,1223.486454
190.233954,466,1226.633837
-75.425717,137,1227.504425
72.537727,114,1228.300066
-81.550584,108,1228.991529
5.717079,248,1230.67786
8.003421,260,1232.416507
-4.105004,335,1248.931633
-6.848887,123,1249.695564
54.864062,345,1251.99134
-2.515987,97,1252.611382
53.937364,86,1253.14732
-13.760871,73,1253.613124
51.2308,294,1255.447739
-78.511985,124,1256.221735
-54.49827,114,1257.016379
-241.233848,186,1258.219234
-75.141913,83,1258.745415
-13.23151,19,1258.868177
-55.044238,198,1260.12675
-49.756796,66,1260.546914
-59.792924,114,1261.269555
75.896953,83,1261.798456
-17.923819,123,1262.576104
41.795572,81,1263.088671
99.031402,140,1263.978478
26.471715,341,1266.21292
33.050411,296,1268.176244
-190.723785,486,1271.265752
-181.896658,133,1272.109368
-101.128948,114,1272.84722
13.96706,110,1289.444218
45.902786,176,1290.50796
-186.861806,172,1291.574271
29.756904,244,1293.121849
244.142664,413,1295.756775
3.412292,102,1296.384143
-52.853514,121,1297.133315
114.960738,121,1297.893285
42.4311,120,1298.654572
46.948018,87,1299.195589
-0.534851,67,1299.610896
-125.739159,91,1300.174845
-33.465493,148,1301.094165
-14.613557,260,1303.73604
-88.787358,349,1305.965903
12.484234,137,1306.832536
-18.49035,310,1308.890405
93.684823,358,1311.152818
-47.774062,99,1311.768969
-71.490674,122,1312.547194
-67.201896,103,1313.195729
42.060117,127,1314.000826
-64.377716,169,1315.156341
-6.294671,112,1315.886961
79.795743,89,1337.558162
29.559884,100,1338.791569
87.314298,222,1341.118598
-6.720568,321,1343.87869
172.263092,305,1346.291665
100.439974,131,1347.265203
-50.017304,63,1347.695634
44.601796,80,1348.338816
11.190894,119,1349.391079
-26.134522,319,1351.85675
7.817527,109,1352.698251
64.43106,170,1353.769863
-71.94737,102,1354.405488
123.988215,140,1355.285148
69.224726,227,1356.732785
59.813777,113,1357.472722
-29.574608,85,1358.018499
63.79355,121,1358.798627
-120.893126,119,1359.545954
35.937991,98,1360.185185
-55.414452,81,1360.770586
43.393459,107,1361.432782
-61.458094,101,1362.067946
-106.073982,179,1363.180043
-38.808847,373,1366.062381
-28.53002,80,1366.647527
83.136771,372,1387.957815
-90.547673,119,1388.760977
155.516715,387,1392.280051
201.71328,157,1393.34162
-115.553899,101,1394.021645
-65.097045,108,1394.770807
31.674689,247,1396.517329
99.385998,152,1397.967332
-0.706736,418,1401.429059
-149.661333,182,1402.770261
87.976257,337,1405.496762
54.251648,57,1405.885947
49.896436,121,1406.724658
-96.526813,390,1409.509701
92.173231,177,1411.057506
55.340151,120,1411.866489
-51.090244,139,1412.989303
58.909952,91,1413.6693
-43.166549,447,1416.598096
25.438539,336,1436.114801
113.108812,121,1437.028284
117.167438,169,1438.082712
65.165051,106,1438.812812
35.504682,63,1439.260404
172.941932,168,1440.512677
11.384613,117,1441.526034
-31.508718,218,1442.93425
-12.180745,147,1443.881088
116.814413,118,1444.634677
118.70804,161,1445.951238
-65.962727,292,1447.99761
41.53243,210,1449.343588
73.698011,98,1449.956644
43.417169,358,1452.68173
128.421612,132,1453.532803
-46.547027,79,1454.039972
14.536897,109,1454.824827
-93.327458,196,1456.145118
-92.451039,149,1457.120947
45.82744,103,1458.096853
45.836385,128,1459.0432
-14.747614,107,1459.951291
-34.610634,59,1460.329172
65.951029,103,1460.984943
-13.384356,65,1461.41916
190.533747,221,1462.866803
210.341102,372,1484.049046
92.637584,452,1487.321275
46.187975,109,1488.032942
-43.327104,88,1488.59087
83.549501,98,1489.200893
33.354103,290,1491.324553
-88.828614,103,1492.369463
5.906879,137,1493.523106
-64.916167,109,1494.270904
-149.927389,266,1496.10123
173.266216,139,1496.967204
-98.475108,100,1497.615706
-38.38771,100,1498.257835
10.336843,340,1500.484751
25.012779,135,1501.309916
20.503615,154,1502.25305
93.347208,111,1502.978185
105.333725,120,1503.762846
-106.446492,89,1504.445458
-116.618438,134,1505.67037
-25.689304,76,1506.164329
-25.711659,95,1506.783589
-130.774012,141,1507.707367
63.145906,104,1508.351177
79.272254,150,1509.301774
-99.361049,112,1510.002141
44.350409,125,1527.469455
-32.058915,264,1529.101555
114.052746,169,1530.16805
-130.024869,117,1530.901678
96.818757,329,1532.966453
11.903387,63,1533.3576
-65.971656,103,1534.0294
78.88811,130,1534.864772
-5.006479,179,1535.997275
-169.294338,172,1537.071416
70.605686,131,1537.905138
9.323818,113,1538.606479
-88.268456,113,1539.327009
33.70203,131,1540.16233
-55.027259,97,1540.769794
46.755982,425,1543.508988
253.480236,134,1544.408798
-15.1571,123,1545.325669
47.786619,233,1546.828922
89.885983,97,1547.460049
82.848764,127,1548.320184
-78.799183,109,1549.012129
73.370859,102,1549.890982
30.576899,137,1551.037927
-23.938015,83,1551.55579
-140.937655,116,1552.300858
-97.891304,172,1553.48403
59.117142,367,1573.466685
-16.585801,93,1574.06258
409.274694,511,1577.324465
-73.92459,122,1578.149393
82.935615,114,1578.914851
-92.309441,106,1579.598833
162.26473,154,1580.59668
91.836795,177,1581.746935
-147.108284,159,1582.760061
97.030564,160,1583.932203
-146.370852,156,1585.085637
-76.283309,114,1585.810491
87.658472,152,1586.806082
58.96076,126,1587.616987
7.841392,158,1598.155528
-57.505308,102,1598.81433
-12.428606,125,1599.629545
265.255257,120,1600.398028
138.945192,118,1601.133316
-11.839285,263,1602.813056
266.756805,393,1605.39636
-109.467913,122,1606.158199
-2.446255,163,1607.190039
-71.204181,106,1623.164315
-181.953752,134,1624.042725
74.27596,199,1625.381232
69.471846,162,1626.497966
-88.001188,381,1629.107217
86.025488,119,1629.876658
50.635545,105,1630.558889
111.321336,118,1631.317439
24.606316,138,1632.217177
72.591001,105,1632.89195
232.633105,350,1635.072252
22.867815,117,1636.014973
61.235825,158,1636.987418
-98.243272,165,1638.018641
18.067245,322,1640.020298
152.103755,320,1642.004204
179.180805,455,1644.892809
27.542408,413,1647.582109
16.215636,115,1648.345723
65.641731,108,1649.048129
-77.777561,130,1667.434088
2.474885,347,1669.604819
-38.665101,95,1670.200573
-9.297675,70,1670.638732
-188.863179,155,1671.615756
-139.654561,385,1674.058829
60.304222,143,1674.979089
19.063666,108,1675.674286
57.712374,79,1676.170319
-69.773762,389,1678.641323
159.47278,316,1680.656511
67.33552,487,1684.020874
50.068328,139,1684.982261
-15.840779,184,1686.212096
87.12757,116,1686.9958
134.579202,544,1690.613934
-107.289741,341,1692.903618
73.894099,114,1693.672166
136.786302,129,1713.181097
-20.222485,105,1713.865609
-53.620625,96,1714.508718
-2.233977,298,1716.400432
-51.31467,124,1717.213443
-55.272202,75,1717.697111
96.822652,172,1718.778463
-35.426985,124,1719.551578
-54.729524,97,1720.137584
-98.62649,110,1721.267245
71.397275,117,1722.359593
-52.049252,140,1723.397978
-12.702337,86,1724.037241
-7.084712,95,1724.697009
111.197214,152,1725.723742
72.758166,121,1726.699733
4.290547,506,1730.360809
-161.938823,247,1732.07876
63.26155,123,1732.926949
-96.929396,257,1734.635583
45.706531,152,1735.631386
-51.005118,86,1736.235348
-66.460553,118,1737.269419
1.642361,413,1740.484436
-122.4561,350,1761.948906
9.070913,386,1764.718503
-18.939523,351,1767.129469
-491.432898,358,1769.407437
53.076782,106,1770.091965
119.009927,492,1773.191665
57.655586,85,1773.730107
-28.429755,102,1774.359127
-79.244095,82,1774.887632
-73.553012,83,1775.40665
93.359363,342,1777.564426
199.657542,259,1779.208662
93.474524,184,1780.38715
-3.314518,95,1780.98384
153.640847,134,1781.822758
61.571731,106,1782.495431
91.310706,145,1783.401559
-39.578039,65,1783.807149
-1.562058,140,1784.699682
179.320547,183,1785.858532
166.186812,136,1786.708269
-118.837457,113,1787.414526
74.227409,406,1807.744732
-15.412925,126,1808.616905
-107.357927,92,1809.275539
-37.132514,133,1810.173644
-3.14311,139,1811.148207
-120.724315,358,1813.540098
35.161981,102,1814.343926
-3.093005,313,1816.638377
127.468848,133,1817.548601
-27.761837,99,1818.252244
-10.121262,109,1819.078678
-141.276857,244,1821.134386
-138.91672,114,1821.898272
-8.900908,125,1822.844355
20.902839,110,1823.575599
-108.073708,127,1824.449731
-7.629109,88,1825.076494
40.101558,211,1826.492697
43.42866,102,1827.137344
50.276799,211,1828.504977
-47.872227,83,1829.03707
54.887658,100,1829.689353
-34.916285,79,1830.203856
109.563633,120,1831.024887
-424.932614,231,1832.560325
172.032944,395,1858.748402
-73.664296,152,1859.720964
13.786704,355,1861.922399
113.257261,163,1862.9578
-48.26219,105,1863.663734
-141.142987,372,1866.040123
-91.056831,92,1866.648602
-67.727924,114,1867.355235
162.175766,161,1868.416648
-32.093748,266,1870.098166
79.571912,166,1871.171356
-100.98791,382,1873.711391
-72.924203,163,1874.812782
131.5003,108,1875.508559
-71.436861,396,1888.314978
-68.188267,102,1889.002785
-157.909055,152,1889.972704
-1.295199,336,1892.113454
143.229208,153,1893.081432
164.945371,374,1912.726902
-131.658444,82,1913.311293
-61.243359,93,1914.270691
29.957973,325,1916.44505
-120.729941,157,1917.505025
52.767539,89,1918.082681
96.552696,132,1918.949822
-610.961849,366,1921.284741
80.107966,121,1922.104448
-290.80595,394,1924.746614
-95.983285,114,1925.515477
55.724513,104,1926.213251
-172.150727,201,1927.527709
25.959713,80,1928.027194
-96.414154,140,1928.936342
-79.399217,106,1929.599525
-75.574737,83,1930.16557
34.283537,483,1933.419019
-55.034453,103,1934.105692
47.429585,184,1935.535749
-13.705042,118,1936.332406
-133.726521,172,1937.480271
-71.755571,178,1938.674507
-34.736366,117,1957.848459
99.041509,95,1958.46035
-3.896988,87,1959.063586
2.721813,114,1959.811428
-19.898445,202,1961.110437
1.736764,315,1963.08704
20.511745,113,1963.822128
3.449769,117,1964.578184
-11.830247,420,1967.248648
21.904031,140,1968.225925
-27.329699,414,1971.128601
139.941477,100,1971.787835
-85.63983,131,1972.617276
29.98141,91,1973.222817
-143.718505,180,1974.372198
18.339195,96,1975.014329
246.58357,363,1977.328763
-98.320565,223,1978.76163
79.792932,183,1979.92391
-89.482351,94,1980.53168
20.288136,79,1981.036747
16.69338,85,1981.591058
42.413782,94,1982.229439
68.198454,292,2006.316433
-65.990978,106,2006.989773
-75.254393,163,2008.033963
124.716535,238,2009.645842
166.944686,376,2012.333146
63.139291,84,2012.88382
-36.092456,116,2013.818519
80.410858,98,2014.614187
-93.220107,112,2015.370829
106.068553,135,2016.720804
96.37549,115,2017.492433
87.492018,111,2018.214759
50.454528,271,2019.932311
-7.229103,87,2020.4811
-62.751712,173,2021.611548
60.944271,676,2026.36184
-221.881729,413,2029.117557
79.707931,436,2032.053398
-89.894939,116,2033.005034
47.694598,131,2033.961745
-46.020313,80,2034.471737
61.478673,85,2055.665215
-5.400958,110,2056.365067
104.210515,455,2059.480204
38.569654,91,2060.094285
81.074757,106,2060.827226
48.559868,97,2061.482195
-62.143048,132,2062.372436
-73.042488,82,2062.917724
-70.793984,182,2064.137688
121.839489,170,2065.300999
34.291129,77,2065.830164
67.643634,89,2066.442426
142.409309,142,2067.536017
-120.72574,111,2068.432988
