#{"t_start": 1718459238.274557, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-184.94903,222,631.924644
384.234714,475,635.108182
-232.02948,480,638.162277
-95.117949,76,638.647088
94.501223,464,641.559804
14.08887,80,642.058224
-106.384413,121,642.835712
-93.223585,200,644.098471
37.894888,82,644.615151
-77.780986,99,645.249164
-44.003005,137,646.094321
128.613341,416,664.554177
-74.6636,146,665.537777
-103.826882,149,666.540946
-170.436353,190,667.816777
44.990979,99,668.477515
50.083729,207,669.878196
-88.88813,80,670.412894
-18.271416,142,671.367337
-36.396842,261,673.10997
-55.036058,128,673.926848
504.573579,431,676.561475
-110.600568,195,677.772067
22.423321,176,678.884661
68.758573,157,679.862855
0.394252,112,680.708602
25.122729,318,682.744508
-27.182742,102,683.368485
79.319367,90,683.924469
11.682768,88,684.469914
-118.961433,85,685.004807
163.762537,158,685.988368
-106.290102,132,686.802613
7.90256,148,687.740692
-9.041574,102,688.377131
131.102309,128,704.074751
-69.441906,160,705.146657
5.237215,105,705.851191
75.344321,153,706.872537
-109.035665,100,707.540714
0.369703,419,710.326883
60.664005,303,712.344573
-86.62897,210,713.740042
-37.568366,145,714.703117
36.463986,174,715.865984
-79.608685,88,716.437182
-2.832768,338,718.516939
-105.829154,100,719.115728
-133.876468,109,719.787719
99.080081,117,720.524509
-31.872975,98,721.141659
-95.102849,99,721.773208
-120.023091,106,722.440955
-44.182509,393,724.975223
-160.463543,117,725.726259
168.181828,136,726.578753
-2.187512,84,727.086361
-93.767445,111,727.789376
65.249588,183,728.953314
-1.382945,99,729.566974
24.882499,156,745.402825
199.797823,430,748.276723
-265.331769,374,750.813179
-61.555951,424,753.652879
35.42677,154,754.674605
-2.355537,16,754.781246
33.837092,288,756.711838
-22.143252,66,757.151319
-24.14506,91,757.763452
32.998487,216,759.168303
-171.739277,150,760.124461
16.201789,127,760.917393
86.222026,208,762.184037
-113.278911,113,763.109334
-64.901637,79,763.594449
-44.734827,143,764.488592
125.552546,277,766.202438
79.252574,120,766.949626
-45.881106,177,768.056361
4.081963,86,768.592132
-85.689441,120,769.357046
31.658801,75,769.810551
284.771453,465,787.696541
-74.674263,100,788.381401
-72.093823,123,789.216665
69.038147,133,790.136771
4.884758,195,791.482294
87.029106,93,792.120461
-155.377445,187,793.3925
95.94601,95,794.073035
-5.098062,243,798.510045
55.152704,490,801.857145
2.341623,44,802.151423
26.167996,100,802.955233
-31.18863,299,804.860766
-155.214561,108,805.527956
-62.162387,84,806.034631
-66.334268,84,806.580871
1.759949,113,807.279833
-53.785385,161,808.31128
-70.940351,174,809.439339
-105.581841,141,810.338175
6.810756,125,811.207006
52.605609,114,812.015497
113.49695,159,813.077704
-255.784971,448,815.942913
37.775107,145,832.898817
202.97987,174,834.063674
-225.109401,148,835.062399
94.960938,114,835.823165
68.437726,134,836.708272
96.481681,174,837.897072
14.4122,164,839.056693
0.209814,104,839.779061
63.472501,135,840.747332
-102.984771,157,841.846497
117.720618,136,842.785353
24.702409,85,843.376435
-3.676939,99,844.062528
104.977059,160,845.175564
-92.712411,124,846.030277
73.796634,271,847.906682
-15.111246,145,848.89702
14.558833,91,849.487722
-31.740186,337,851.68319
-27.938721,193,852.954744
-15.470525,122,853.730641
6.446104,169,854.822934
22.97023,85,855.37278
-61.481593,103,856.29578
-59.529639,76,856.800776
-24.459565,58,857.182212
-104.882133,82,857.756173
-61.226176,119,858.549052
-104.778996,264,860.219071
-117.922209,120,874.640171
39.327295,131,875.454547
-128.049585,154,876.446045
104.598936,138,877.333789
16.401265,138,878.193154
-78.873291,105,878.852729
107.583892,118,879.617865
5.774695,114,880.384985
-70.910494,119,881.180492
-26.862297,392,883.829925
12.878391,148,884.818119
34.300973,159,885.885334
-127.946259,140,886.836063
-81.775416,91,887.448881
172.476153,173,888.617139
64.779182,109,889.357291
-47.846644,198,890.692093
-97.503377,72,891.161123
-8.151977,67,891.581082
-1.617314,469,894.531243
-220.26902,190,895.983913
-110.08229,109,896.732585
6.341223,347,898.913718
-102.114856,118,899.641135
146.170884,231,901.073217
-64.171565,115,915.904753
37.365953,79,916.396103
-76.567639,115,917.105691
123.213635,146,918.040452
-114.866034,117,918.785278
-157.415807,318,920.867907
-13.220432,96,921.514799
-56.796145,113,922.275201
-143.414865,107,922.994372
-99.204788,102,923.681128
92.781113,123,924.50825
98.652063,130,925.395534
-15.02004,105,926.09866
-18.381523,209,927.491811
-47.600361,119,928.29017
-122.279852,187,929.547375
77.003634,148,930.545694
10.555946,131,931.421063
-19.496011,176,932.59647
-133.609669,109,933.277869
362.658916,481,936.257295
-22.379081,85,936.845147
-15.170483,96,937.560945
-161.972625,162,938.57699
-3.214925,104,939.230078
-78.747596,122,940.015304
-60.732731,145,940.934123
79.05116,119,941.687872
83.574709,103,956.585739
-8.651689,104,957.222743
-283.893077,435,960.007907
56.277977,391,962.574984
-84.013298,140,963.504852
9.670581,192,964.776531
268.4539,433,967.648441
15.528278,126,968.484823
-19.295894,232,970.020516
77.035922,337,972.255019
248.515633,170,973.377335
79.644147,154,974.39837
73.040385,108,975.077116
-30.187391,254,976.66933
342.563531,201,977.891703
67.832084,88,978.42276
-92.806555,184,979.736197
-56.969882,285,981.512578
29.213124,177,982.616989
101.882023,194,998.020296
-35.916643,288,999.853005
-60.289034,91,1000.435105
-50.087896,107,1001.126484
-87.840726,90,1001.692807
-134.438157,123,1002.472719
-118.451179,154,1003.495086
33.763305,119,1004.293927
-48.453048,110,1005.029118
68.648648,152,1006.044434
-110.81953,90,1006.647876
-54.668418,220,1008.147735
104.504317,106,1008.856907
-140.662498,316,1010.970427
-0.760629,128,1011.822179
195.16935,159,1012.883968
-0.979793,83,1013.435435
-61.64438,217,1014.878135
55.578008,119,1015.667326
-28.352369,234,1017.206244
85.143815,86,1017.747417
28.119024,80,1018.249428
0.917796,35,1018.460942
142.146809,260,1020.284949
-112.884683,97,1020.928388
-44.759483,145,1021.859538
-116.296873,355,1037.925763
0.097889,311,1039.86025
56.618046,120,1040.613577
-12.200083,155,1041.591055
-66.159732,304,1043.564237
-96.192837,270,1045.360737
-53.439522,124,1046.181745
51.530347,161,1047.251494
54.808218,462,1051.544819
26.392149,396,1054.169436
171.1063,142,1055.110377
-54.440452,118,1055.897459
-74.101456,91,1056.505788
28.005086,105,1057.209761
-42.942072,159,1058.276973
13.570478,78,1058.800692
57.884627,95,1059.433244
87.022835,144,1060.324174
137.627303,228,1061.72665
-85.196635,317,1063.715655
-80.813919,106,1064.384338
-49.194496,103,1065.179712
-169.157471,113,1080.034834
55.982756,105,1080.650275
81.52893,118,1081.377251
-95.483578,127,1082.145611
-157.335382,102,1082.764046
-143.138304,194,1083.950642
26.597586,152,1084.882625
11.773608,306,1086.763144
-48.550856,126,1087.55664
62.699081,85,1088.088569
-25.694882,111,1088.785824
46.610787,383,1091.179655
196.086721,377,1093.554882
-200.060778,149,1094.499522
40.815295,116,1095.222208
-5.239221,381,1097.740105
57.964857,141,1098.676908
76.345725,99,1099.335385
65.486267,131,1100.203915
-72.235089,171,1101.347342
112.875082,138,1102.229914
94.213491,120,1102.98324
-8.285103,115,1103.706026
17.455629,335,1120.139463
-113.10772,124,1120.883767
-58.414783,94,1121.467867
-100.717949,100,1122.224031
62.52891,87,1122.815392
56.498097,304,1124.777666
-96.55626,98,1125.399431
-15.967101,112,1126.087133
75.155245,127,1126.894341
-97.641934,76,1127.397806
-45.903229,130,1128.277855
-66.124972,116,1129.069939
8.467301,129,1129.970995
83.302129,124,1130.785763
45.240961,157,1131.863712
49.383772,336,1134.134056
47.255851,102,1134.83134
-48.090331,312,1136.936447
-146.378285,128,1137.801665
-1.313012,157,1138.890936
33.145863,435,1141.892135
-21.822463,305,1143.939745
21.811015,115,1144.710006
-42.801674,75,1145.188859
-8.633272,147,1146.150585
40.140521,113,1146.890659
128.29738,364,1165.252827
56.499724,132,1166.132509
181.216523,160,1167.175494
-50.920852,156,1168.155446
-94.20257,107,1168.850674
7.686436,350,1171.038852
143.037885,718,1175.607418
64.058691,103,1176.25872
-11.958904,259,1177.970422
-97.499281,127,1178.829225
180.128215,325,1180.980986
66.408584,100,1181.623952
1.440587,79,1182.168989
113.351583,203,1183.536013
-17.559238,129,1184.397119
20.390662,142,1185.300578
192.211895,182,1186.447068
12.40727,266,1188.124259
-43.407388,83,1188.639692
-95.022656,112,1189.34329
-166.100929,230,1206.004127
85.573506,99,1206.658303
-76.438387,90,1207.463045
-74.497682,144,1208.45365
-70.177335,80,1209.003932
-59.304256,80,1209.546634
-9.92379,122,1210.383958
107.730352,191,1211.586998
169.368662,209,1212.997868
22.560433,199,1214.29885
6.413429,167,1215.440856
-109.360899,101,1216.107758
-98.744825,409,1218.788725
49.457772,125,1219.656168
340.05207,482,1222.885424
15.605263,128,1223.736216
-23.887958,82,1224.302138
15.148624,145,1225.27587
137.799808,223,1226.773146
-49.418818,115,1227.502478
-113.898471,246,1229.141146
66.025388,348,1231.509606
-41.268393,58,1231.887329
74.618309,364,1248.64245
6.676201,101,1249.242157
30.74007,185,1250.554724
-106.097228,165,1251.589538
16.872259,378,1253.96086
39.716886,118,1254.700673
-96.446001,130,1255.509394
21.952448,99,1256.118692
-31.423602,142,1257.095354
-63.612937,100,1257.74385
-114.4331,120,1258.516607
79.975762,94,1259.110768
-12.457888,166,1260.168622
-216.11469,157,1261.16375
-44.801309,425,1263.863846
46.519741,100,1264.502247
19.043815,111,1265.218458
-46.85647,107,1265.931696
66.211501,72,1266.411723
49.93675,62,1266.820841
-78.718476,131,1267.702436
87.743799,477,1270.756779
-32.149017,134,1271.61136
-147.526858,121,1272.363678
6.292635,79,1272.881253
85.514151,106,1289.451417
38.603866,210,1290.7258
39.931756,125,1291.509941
-2.14116,120,1292.265907
-69.95785,123,1293.038535
124.269112,139,1293.91453
-67.361764,143,1294.83588
-80.49561,281,1296.606692
-134.08698,114,1297.31532
-138.231878,97,1297.922292
82.665853,130,1298.746412
42.817527,120,1299.492632
2.838899,446,1302.274912
-88.081848,103,1303.93054
-89.489147,108,1304.624928
-46.15813,173,1305.731829
180.366226,305,1307.685171
67.499823,69,1308.14633
92.254307,145,1309.116901
263.734773,364,1311.405821
55.338275,284,1313.200756
-4.401529,96,1313.806881
30.868067,177,1315.015886
-66.687323,104,1315.684171
57.648075,315,1339.746242
148.646397,122,1341.00558
-47.83319,150,1342.362096
-132.290898,121,1343.45765
55.304817,518,1347.448591
129.346441,256,1349.531192
-538.221501,440,1352.912865
69.586491,451,1355.735412
-90.195656,117,1356.491349
-16.027093,113,1357.237581
-147.703698,124,1358.02439
-119.001105,138,1358.915992
61.37188,300,1360.902645
36.306097,93,1361.473762
59.055904,193,1362.67031
108.989647,97,1363.286263
58.810251,437,1366.646403
29.250639,309,1387.542742
-103.263814,188,1388.804189
118.246199,183,1390.515148
-94.72278,70,1391.043682
41.624751,79,1391.751857
80.95019,172,1393.120942
59.782468,111,1393.864665
-94.193447,167,1395.004676
-7.914211,336,1397.602178
-31.805687,176,1399.175742
54.176541,105,1400.258939
-74.22518,418,1403.230005
-185.876524,196,1404.725141
-103.850156,185,1406.270418
88.536187,263,1408.136769
-161.143379,124,1409.031249
12.630619,88,1409.656775
-63.441769,100,1410.496907
31.642492,120,1411.488461
64.139946,90,1412.0982
-176.116528,142,1413.30957
-191.068914,184,1414.522373
-101.042455,130,1415.384809
77.31706,291,1417.269352
-55.857819,156,1435.490863
49.83862,107,1436.377877
-12.919071,92,1437.051146
255.397647,205,1438.34835
-42.11056,96,1439.025924
37.486213,71,1439.511633
-45.391295,109,1440.35824
-156.491828,171,1441.742998
31.417884,169,1442.823029
46.065165,71,1443.279199
-76.407415,98,1443.915792
17.251971,262,1445.777396
-107.348663,192,1447.271472
21.139909,242,1448.831332
68.347296,81,1449.353974
-77.881041,101,1449.986505
4.967086,98,1450.743843
-20.885423,153,1452.021142
23.261792,696,1456.674393
21.258373,107,1457.431301
73.30465,100,1458.304313
80.525097,90,1458.960362
46.48877,108,1459.922288
106.198002,169,1460.999757
104.653011,182,1462.181644
-32.113885,127,1463.03013
-89.700701,208,1483.159373
-37.195009,101,1483.80977
54.476956,317,1486.033796
-10.470441,21,1486.197398
-29.089087,138,1487.225628
53.165269,93,1487.837148
132.965256,114,1488.570926
24.28833,382,1491.255238
-136.77534,400,1494.553839
127.805262,121,1495.343772
-101.126632,99,1496.075182
-11.121686,190,1497.260385
-5.098674,352,1499.557815
-100.914877,103,1500.216164
-129.564328,102,1500.881239
-77.922214,96,1501.462276
-92.806366,76,1501.9237
-84.672457,107,1502.602063
343.86855,485,1506.220201
47.577735,312,1508.231942
-314.574073,196,1509.468662
78.894093,149,1510.399937
-38.344385,213,1528.410842
44.363716,142,1529.287333
-145.725883,148,1530.222813
59.558126,108,1530.900195
-12.757929,20,1531.024529
-66.42009,403,1533.549307
-97.420481,95,1534.174345
-188.254658,404,1536.725189
5.331649,140,1537.613757
-31.964155,260,1539.253811
34.445601,96,1539.871155
-33.78122,96,1540.473333
-40.607682,394,1542.995186
35.496412,394,1545.720181
-51.679938,269,1547.440476
64.048286,93,1548.091048
59.106976,133,1548.925852
35.260426,102,1549.798336
-57.304668,107,1550.717548
108.86623,89,1551.329741
94.7647,129,1552.14699
-35.98916,83,1552.722558
54.056619,203,1571.726491
-108.549747,88,1572.267009
-32.076601,168,1573.339832
78.095152,100,1573.972047
-81.065285,106,1574.644124
93.660043,220,1576.063235
-63.176596,94,1576.664837
-122.701123,170,1577.789131
-54.571169,109,1578.510784
62.188721,78,1579.020157
96.71166,196,1580.274931
-108.510964,351,1582.554756
-7.137312,103,1583.201197
-15.9375,269,1585.236899
50.77256,93,1585.828557
30.438435,160,1586.872215
-26.263819,435,1599.198527
-15.037668,108,1599.911243
131.234488,184,1601.064224
36.756637,95,1601.67022
61.968491,90,1602.233575
339.393828,474,1605.344324
-4.499804,106,1606.007643
153.26527,158,1607.006938
-32.88438,398,1624.892685
-97.49038,123,1625.737577
-102.847646,80,1626.291938
-119.926286,132,1627.207763
-66.400542,91,1627.836104
107.169628,107,1628.552895
12.913824,108,1629.285286
-103.053606,105,1629.961792
-25.437258,130,1630.80756
75.470187,370,1633.190181
14.47332,95,1633.778058
-13.784516,121,1634.532247
8.073616,216,1636.093023
3.819474,104,1636.733305
-0.643747,106,1637.391477
53.050992,102,1638.027969
29.3032,60,1638.400921
38.319271,542,1641.764068
70.372115,666,1645.9881
-22.782341,121,1646.759727
14.602999,115,1647.546671
5.127726,356,1667.426947
33.513799,254,1669.019127
-30.454098,71,1669.460889
27.260999,131,1670.280067
68.995006,367,1672.593162
-52.802638,212,1673.936107
82.981709,274,1675.70233
-84.195186,98,1676.320685
36.211328,68,1676.755405
-66.28536,111,1677.454518
-99.02767,132,1678.296231
-130.05832,115,1679.034314
144.257595,476,1682.03638
137.678791,126,1682.835765
-57.11537,223,1684.600239
-41.764274,70,1685.066967
7.470088,119,1685.860385
-60.633128,118,1686.649414
109.294053,340,1688.926753
-35.328033,92,1689.532876
-69.493184,418,1692.334801
24.645859,123,1693.154234
187.821286,213,1713.232084
-23.608166,411,1715.901543
37.513665,146,1716.828996
87.869804,110,1717.55695
-5.317305,336,1719.662028
68.877418,84,1720.166017
127.687906,399,1723.660096
-1.81765,128,1724.566493
17.101454,105,1725.312848
-49.114772,136,1726.253352
-62.772419,132,1727.270048
-96.006482,136,1728.439265
-59.856943,97,1729.111984
-7.821984,104,1729.767554
-92.758909,65,1730.229685
9.449286,327,1732.490952
170.208845,352,1734.837276
-17.013829,98,1735.490797
34.184944,76,1736.020055
49.545791,76,1736.510611
18.517202,106,1737.514728
-42.606251,391,1740.540926
139.898028,123,1741.367587
85.865036,240,1762.101604
388.147066,183,1763.433942
-170.485147,172,1764.663176
22.796704,82,1765.196331
-68.111789,101,1765.893182
-0.026613,273,1767.771052
-28.84152,468,1770.730289
86.944084,99,1771.35692
-45.442698,237,1772.834029
22.146908,387,1775.277035
-65.393002,92,1775.857139
2.891622,375,1778.229818
-35.874797,515,1781.492936
-53.415922,365,1783.788062
52.053189,88,1784.343775
64.417402,313,1786.323925
88.833375,157,1787.305078
-53.337482,145,1805.802294
79.624526,74,1806.273615
33.2661,150,1807.354737
-17.819191,99,1808.023542
89.639234,315,1810.227509
-116.601121,99,1810.919049
-70.525647,184,1812.166548
-41.633089,135,1813.00239
20.668721,356,1815.67678
-5.788886,123,1816.573028
-44.471545,288,1818.583182
164.479774,132,1819.565559
-40.863466,316,1822.104585
26.198265,265,1823.970696
-68.205903,75,1824.4985
51.526469,133,1825.461122
48.786441,370,1827.861678
104.038836,127,1828.679412
59.402144,95,1829.282895
12.353837,251,1830.945952
-57.769178,296,1832.923925
77.484709,97,1833.563802
6.726232,155,1858.185966
-76.569456,108,1858.8801
89.639921,100,1859.52133
-48.778164,280,1861.249713
-34.739014,94,1861.847262
-63.598474,151,1862.803699
-28.357675,407,1865.416845
-23.542861,333,1867.562505
97.467701,148,1868.540933
105.735099,136,1869.391733
-128.919722,216,1870.772037
55.094215,123,1871.575488
19.266093,74,1872.070276
-95.622517,94,1872.660319
96.358755,364,1875.12691
115.965343,120,1875.892668
88.325094,173,1887.284961
75.217803,137,1888.160698
-71.927403,100,1888.817408
-93.526305,104,1889.489327
143.339585,120,1890.265932
21.19721,150,1891.226231
127.109495,115,1891.954901
104.011558,148,1892.88839
70.571416,210,1911.451973
24.224383,109,1912.149438
-29.546842,145,1913.128172
-57.92747,140,1914.431138
67.513058,109,1915.20204
18.410424,112,1915.941021
54.405541,108,1916.624348
32.435717,86,1917.227332
-160.875159,127,1918.047076
104.860176,289,1919.907562
-103.482352,80,1920.432946
-44.860153,119,1921.189743
4.545415,78,1921.721184
68.881515,94,1922.339093
-76.94846,106,1923.045353
33.873098,344,1925.359576
-62.715091,125,1926.189704
-155.601053,228,1927.698343
63.51942,182,1928.854378
60.948698,90,1929.425983
-63.793358,77,1929.928981
21.054917,139,1930.868749
86.050736,118,1931.672726
71.228322,103,1932.362756
44.674067,429,1935.426606
-164.007313,192,1936.720732
-65.592129,138,1937.646461
48.008172,113,1938.40817
35.782667,113,1957.574283
246.015249,149,1958.526793
-84.338741,132,1959.437185
38.530117,100,1960.081884
70.750845,271,1961.814312
37.913423,132,1962.6348
-109.358619,116,1963.376435
119.957499,371,1965.751671
35.149851,96,1966.355166
-232.796964,203,1967.67387
-65.226502,91,1968.317658
151.678577,430,1971.330007
-76.178551,295,1973.246507
-10.160754,316,1975.297669
44.344135,104,1975.955946
142.876844,134,1976.804083
-78.591221,190,1978.029668
-63.536998,94,1978.625035
-92.016996,131,1979.473019
-4.273649,10,1979.53655
75.801414,113,1980.243951
-34.017552,118,1981.009904
68.696692,114,1981.752095
-46.570304,108,1982.482639
-110.392465,119,1983.315762
54.493168,74,1983.894401
-66.273456,128,2006.744705
57.353593,90,2007.319144
-4.124399,69,2007.762845
-54.426897,107,2008.471914
262.883151,483,2011.881315
-39.928269,67,2012.333468
-62.381306,125,2013.153831
36.123771,149,2014.457938
-3.3978,153,2015.483475
130.869061,421,2018.695407
-63.639386,121,2019.467566
-26.892863,306,2021.436679
-121.510865,188,2022.912926
62.174736,414,2025.707042
-96.581607,96,2026.318946
121.858408,143,2027.270701
-249.499493,196,2028.570738
-4.645217,316,2030.620536
-17.008445,132,2031.478694
-67.847222,88,2032.194075
66.532814,80,2032.801209
