#{"t_start": 1718459238.269784, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-28.165279,191,543.367415
-107.296532,117,544.07708
24.82975,523,547.246991
-7.810146,82,547.740343
-47.859364,499,550.826515
55.192164,323,552.944345
61.977795,106,553.577948
-23.75028,129,554.365199
9.190959,71,554.79744
-15.335932,109,555.474032
-7.346266,306,557.382486
-30.407533,113,558.066257
-66.185851,107,558.729127
-55.774362,96,559.336416
-34.332446,394,579.117775
-308.471989,221,580.591438
-48.634904,94,581.222052
-99.954296,149,582.220414
-20.346696,87,582.802909
213.234797,277,584.638065
-164.701791,115,585.402632
95.212196,104,586.084399
91.227648,156,587.105276
-128.298591,121,587.832233
-44.673753,75,588.280212
6.758918,416,591.07407
-89.677273,99,591.701678
108.20994,616,595.638885
-38.286388,111,596.3402
46.082119,58,596.721554
66.163049,116,597.471198
101.090606,115,598.192699
-136.473541,126,598.966697
-96.844821,178,600.065958
18.165317,372,602.414334
-26.713097,102,603.040226
-201.089576,118,603.7679
158.801691,375,621.882095
-74.549167,101,622.556037
137.802907,117,623.335671
-19.150505,76,623.841996
-59.754987,289,625.796041
91.831415,134,626.685632
154.184677,152,627.689313
9.293513,312,629.745009
59.985771,91,630.351554
-110.548595,140,631.230376
25.497642,309,633.331051
20.490423,292,635.206713
7.253356,123,635.986583
-45.137162,495,639.122622
-35.617408,103,639.766145
67.463341,120,640.537676
95.040259,95,641.134362
38.37736,88,641.679239
-68.101829,105,642.345567
-48.325182,155,643.322294
86.578648,143,644.2357
-57.323739,102,644.880486
-11.867512,86,645.419179
-52.583114,368,663.494808
-77.665524,259,665.241301
-76.67188,236,666.829083
103.379852,108,667.551631
-144.640371,395,670.209979
-0.963867,337,672.471664
2.116574,103,673.151646
140.827599,174,674.265004
-191.165453,232,675.649262
177.109029,169,676.713142
-17.269837,362,678.974521
89.650331,87,679.50674
-39.94035,448,682.498544
-25.035092,85,683.028685
-235.333994,291,684.828164
67.418749,338,686.944581
-18.109439,352,704.038564
-51.704451,376,706.556315
-17.863362,120,707.359393
10.490182,388,709.940394
467.33465,379,712.462439
-132.281164,165,713.554974
-16.803622,96,714.201894
-45.672515,407,716.862308
112.102417,117,717.58562
93.194949,111,718.266109
49.945641,97,718.847614
-49.820412,119,719.572668
53.058386,71,720.028228
68.895378,90,720.586841
-86.100485,121,721.347372
33.997326,114,722.072069
182.342003,240,723.611049
-81.112443,92,724.195739
14.877565,561,727.750129
113.148392,79,728.246922
-56.743213,78,728.746056
-55.533223,118,729.483499
-43.871004,176,745.447737
22.62877,75,745.944508
69.930674,84,746.499348
-69.02377,142,747.461467
89.285084,150,748.45829
-19.814333,159,749.544823
27.172357,190,750.831698
-20.226521,287,752.751821
33.884081,64,753.181395
-119.309896,105,753.884726
-108.195332,90,754.476884
-9.923225,124,755.306693
-57.356398,397,757.965792
-115.502358,121,758.770267
47.159659,107,759.440003
-44.496836,293,761.271886
208.103427,402,763.976231
159.606833,110,764.657149
11.520401,252,766.219255
82.2276,119,766.960476
-43.875123,93,767.534
-108.251035,128,768.344757
-53.910517,255,769.933378
114.568338,146,770.853272
-75.038405,130,771.6601
207.166371,121,787.364149
-97.048061,179,788.590816
-310.450534,184,789.85164
-29.152143,90,790.475091
-79.032021,135,791.402825
-23.679074,172,792.578425
96.567263,107,793.307606
89.74502,232,794.907278
129.04064,391,800.398941
155.080366,517,803.965994
-160.478008,137,804.822451
15.633888,128,805.611305
113.498967,345,807.786181
-62.565342,104,808.447189
-21.466349,135,809.324414
8.889123,113,810.050203
-115.400002,137,810.952492
-74.007971,103,811.706918
12.779842,106,812.422478
-100.130699,113,813.174812
33.972827,151,814.118825
100.413032,172,815.230502
-123.075103,275,833.030646
-85.557855,157,834.0816
47.025156,418,836.870912
50.299616,253,838.632195
125.592259,351,841.115654
51.023477,260,842.91665
-118.256746,112,843.69463
54.130697,127,844.57663
13.998481,382,847.221083
48.113633,128,848.105859
-74.617057,117,848.901124
-26.857669,135,849.777982
-15.196891,100,850.429238
-47.496496,111,851.149528
-25.375816,92,851.752522
94.807987,274,853.533511
-227.933074,485,856.947818
-128.751113,197,858.286581
-5.483002,14,858.376415
79.79761,94,858.989002
69.032266,96,859.604397
106.476495,107,860.261696
-63.174742,143,874.819714
-63.184869,441,877.633444
92.506584,440,880.470608
-46.840805,86,881.045811
81.683524,179,882.255409
171.876916,182,883.481107
143.651141,312,885.57299
-108.893881,126,886.424393
65.149043,380,888.994073
12.561566,131,889.880466
236.005117,275,891.680816
78.072013,104,892.336552
82.45711,184,893.495171
-104.774026,109,894.183149
-18.901768,395,896.984048
46.462597,80,897.502237
138.910315,141,898.367269
-98.579689,95,898.96845
-69.325737,115,899.676951
48.843183,109,900.342699
-375.898845,215,915.808218
66.594242,173,916.872882
-153.894038,309,918.84065
221.219731,208,920.180158
-92.398274,274,922.030932
84.531867,165,923.139126
-100.005825,143,924.105411
-94.24299,150,925.1247
-16.99349,220,926.59678
20.54658,91,927.20188
-164.43072,165,928.308573
208.615883,144,929.277343
66.80303,130,930.150683
66.673225,174,931.317423
39.93196,302,933.289389
60.426317,89,933.841646
-37.560543,387,936.237808
-94.011664,97,936.947123
-57.107944,143,937.913176
-76.994804,98,938.522423
-6.915297,8,938.574853
37.045621,127,939.373789
-107.308756,133,940.220718
1.712367,71,940.684177
-11.47075,111,941.384169
25.72633,98,942.005329
94.635775,161,957.245613
-36.343317,106,957.895484
76.566083,142,958.820917
-71.744167,91,959.428154
-73.988021,285,961.250103
69.170451,101,961.928339
21.915208,269,963.713481
36.319896,101,964.382716
-32.293379,228,965.900188
-81.193957,113,966.650303
-78.335941,164,967.73099
104.576642,138,968.648818
-5.788332,190,969.903815
80.986782,157,970.950469
-28.746338,210,972.339778
-37.45899,59,972.72992
-42.637783,108,973.443108
-44.406436,236,974.977293
-69.894835,77,975.455858
-62.739341,115,976.178378
-173.133751,278,977.884135
-82.045674,78,978.351805
-132.28964,139,979.377426
-111.143036,106,980.04797
-20.074015,191,981.243454
82.532635,237,982.719962
13.394914,135,997.747776
182.997805,413,1000.376402
88.271499,171,1001.475714
35.612511,252,1003.093479
39.407681,119,1003.890591
88.526364,98,1004.546156
-70.757244,137,1005.462065
23.086992,76,1005.968301
71.198034,100,1006.638633
36.343029,160,1007.736765
5.803053,202,1009.088696
-97.636438,171,1010.226102
-95.686435,121,1011.041375
154.041835,106,1011.747622
136.492849,106,1012.453754
-70.656998,87,1013.034544
-109.510056,178,1014.214916
-97.795058,118,1015.003074
-224.76085,188,1016.253026
-148.523686,160,1017.29224
2.605517,252,1018.858046
97.886883,91,1019.432127
-9.110428,134,1020.489682
9.905098,82,1021.016115
43.953081,116,1021.771492
37.041855,131,1022.621812
154.588514,147,1023.549836
10.303926,203,1038.618505
-86.367952,105,1039.267046
68.04793,131,1040.094997
45.198808,251,1041.667673
-39.154983,77,1042.154062
72.040649,196,1043.441634
35.81724,133,1044.328525
43.495599,79,1044.856626
232.298327,185,1046.080484
-115.214665,142,1047.024692
-68.368841,112,1047.772148
60.071732,169,1050.107109
13.050321,73,1050.599826
-64.863145,109,1051.322723
-34.436923,85,1051.884743
-14.183382,310,1053.941323
-93.608421,180,1055.135129
-99.733794,138,1056.056338
29.732507,131,1056.933118
133.162027,459,1059.959004
111.142663,150,1060.896349
-97.913446,342,1063.012242
-23.160411,182,1064.16057
73.606881,140,1065.192429
-46.177036,164,1080.347024
-4.608403,328,1082.333546
56.896112,312,1084.240728
-72.046873,89,1084.784019
64.505787,123,1085.534924
136.782941,114,1086.2287
-59.868981,103,1086.870946
37.009035,99,1087.499847
-95.132727,127,1088.297568
126.955488,102,1088.932035
-128.052027,132,1089.770577
-95.333583,131,1090.589156
46.555836,73,1091.041384
82.748304,90,1091.602664
-86.560522,265,1093.268039
-0.293287,279,1095.022301
120.452192,78,1095.510336
63.038195,113,1096.266252
-166.952653,192,1097.544627
67.453912,98,1098.195877
30.872075,492,1101.469048
73.516513,82,1101.993373
-148.45183,183,1103.146638
35.033227,96,1103.747952
37.541763,92,1104.326706
-104.061565,321,1120.645686
-3.610557,18,1120.752023
7.847488,366,1123.230827
93.705771,131,1124.091452
-47.608586,104,1124.74489
-38.728866,176,1125.845625
172.645501,156,1126.83095
161.692831,226,1128.340298
-41.557108,137,1129.292712
-89.671695,129,1130.17194
259.075678,434,1133.120117
-6.681234,335,1135.376464
58.791274,149,1136.397039
144.042324,157,1137.433648
-2.402754,130,1138.329856
29.094331,641,1142.759563
-303.244722,213,1144.159793
-39.107759,280,1145.999992
42.905606,336,1164.114197
48.757585,116,1164.831262
-54.314751,171,1166.075416
54.434182,92,1166.682579
29.194254,321,1168.725658
-88.015286,106,1169.37709
-29.057709,309,1171.324595
120.58935,124,1172.114194
-144.004177,202,1173.412238
14.487881,344,1175.592277
-71.308263,163,1176.630542
-96.185043,138,1177.521649
-90.060225,102,1178.240513
113.535193,122,1179.049941
72.829486,111,1179.797343
48.967092,173,1180.935361
-2.58101,79,1181.443147
-17.545361,322,1183.613719
-93.769405,121,1184.421785
-64.224617,119,1185.176831
-34.652295,85,1185.719269
165.318893,177,1186.826823
44.70497,129,1187.644497
54.009582,328,1189.700767
-3.115861,109,1205.606598
-46.211172,333,1207.977913
-38.854428,97,1208.673498
187.662614,336,1210.921665
-35.242654,419,1213.695359
41.534623,201,1215.045766
-76.765191,95,1215.678797
-174.140971,181,1216.859146
-2.864432,50,1217.180253
45.947759,301,1219.191696
99.213338,286,1221.123271
29.95043,205,1222.492546
19.01284,108,1223.215219
211.006543,415,1226.009495
49.461104,100,1226.683322
-118.898279,142,1227.588572
-6.814221,444,1230.586886
-58.719125,142,1231.546597
96.441525,141,1232.477683
23.061194,284,1248.697573
-133.938941,318,1250.817183
7.888579,161,1251.810795
-1.094375,100,1252.439023
164.416113,146,1253.356984
22.408506,104,1254.017637
-100.823851,284,1255.781859
2.641492,80,1256.285854
58.858834,129,1257.179009
82.792706,100,1257.824781
-227.551713,159,1258.841857
73.385293,96,1259.449638
-36.049182,289,1261.291469
309.093824,195,1262.528983
92.872296,431,1265.281795
69.844939,117,1266.062127
40.491596,451,1269.053962
135.8462,462,1271.960491
-10.710998,97,1272.57936
158.214036,250,1290.049528
-57.855906,142,1290.907022
23.858935,79,1291.409323
18.008056,115,1292.124538
-69.1305,142,1293.023695
-119.66123,137,1293.889349
120.042548,324,1295.965655
-67.84885,120,1296.705017
-91.443433,152,1297.643912
-55.955887,58,1298.015485
-79.578486,303,1299.912101
47.070032,121,1300.659786
-117.542722,120,1301.407913
-189.201033,198,1303.657137
43.264769,170,1304.749552
88.358555,275,1306.502603
67.158957,130,1307.328913
285.552652,199,1308.660965
85.767658,124,1309.479006
-108.332139,158,1310.471879
-125.320082,113,1311.175437
38.488448,122,1311.937341
83.97659,458,1314.927239
-103.930664,130,1315.759944
-39.868134,76,1337.11521
-65.810144,77,1338.03024
96.99235,150,1339.740509
-144.096277,171,1341.499219
-160.023998,384,1344.618015
-57.869945,88,1345.260519
97.656267,147,1346.534724
-156.800384,186,1347.885357
64.097218,107,1348.724412
-133.33257,97,1349.619308
44.578688,158,1350.67915
-418.0331,421,1353.866229
-95.827062,310,1355.805876
-42.512868,123,1356.597108
-11.035519,148,1357.562525
0.446425,104,1358.229331
72.84602,124,1359.02765
155.533855,168,1360.090746
3.943773,277,1361.917229
146.899406,363,1364.230323
27.670753,98,1364.976567
-5.542132,106,1365.900471
66.499307,92,1366.657473
-93.235887,79,1367.16685
122.499947,416,1388.802628
40.833305,361,1392.050972
144.667513,308,1394.21899
123.913771,489,1398.02998
-99.324762,173,1399.624975
10.911229,414,1402.769202
20.815804,300,1405.048845
238.646034,222,1406.74614
143.93226,138,1407.745596
-24.002109,90,1408.38139
-214.527869,425,1411.678541
56.513561,138,1412.726694
-32.643559,101,1413.543505
96.53038,151,1414.526548
66.652531,131,1415.39649
44.425769,101,1416.073904
-172.608007,142,1416.976995
-9.96895,135,1434.861889
59.635484,119,1435.860523
55.249924,244,1437.659715
-49.702199,131,1438.496284
62.459101,611,1442.941968
-111.0247,126,1443.758448
186.889512,345,1446.347152
-88.447795,83,1446.942405
-65.183223,223,1448.378626
-142.004256,131,1449.227424
-127.965401,95,1449.818702
20.883031,128,1450.773055
114.059187,315,1453.088487
40.887667,76,1453.57911
179.564557,396,1456.26686
26.351316,141,1457.191921
-4.238999,245,1459.238756
-78.952409,119,1460.19027
-123.064461,114,1460.916788
206.532503,504,1482.972287
-46.934693,108,1483.685536
35.386444,87,1484.252063
48.259287,92,1484.926347
33.228536,131,1485.803455
69.794855,90,1486.529695
-30.846004,219,1488.039474
80.225899,100,1488.674706
-137.316671,369,1491.28053
29.980789,144,1492.693987
36.767581,247,1494.520712
-79.226904,247,1496.210485
130.122407,164,1497.232639
-22.703295,319,1499.312918
-32.962161,248,1500.916441
55.928682,169,1501.940954
-193.860224,164,1502.989013
-48.448924,140,1503.901752
-102.017041,104,1504.735127
50.288504,217,1506.456312
61.597696,112,1507.193866
-29.026005,300,1509.08848
-61.040279,83,1509.609939
12.362758,106,1510.272477
-195.825085,187,1528.113039
-75.653759,58,1528.486294
-38.859027,176,1529.575906
15.452081,128,1530.384717
48.367407,90,1530.949087
19.491454,74,1531.405616
-71.949971,87,1531.965829
25.413628,83,1532.485904
-25.056015,121,1533.2357
91.850525,549,1536.722551
-174.930453,216,1538.095967
28.86955,127,1538.88759
-57.622631,137,1539.758454
-18.668259,58,1540.129125
-234.095398,177,1541.246947
44.492902,341,1543.441009
61.408514,118,1544.201432
-13.847768,155,1545.368914
86.753595,209,1546.71945
17.040788,99,1547.35842
29.579762,534,1551.315231
-20.566751,211,1552.699809
-52.777866,223,1571.826212
-38.966764,174,1572.924393
18.377317,130,1573.751106
121.526798,257,1575.400426
-71.251435,432,1578.196118
6.411667,14,1578.305134
-33.058592,131,1579.159298
-27.942575,134,1580.013728
-26.890858,18,1580.129272
-67.183855,90,1580.726793
33.758372,66,1581.154916
-76.817406,93,1581.758651
71.67894,133,1582.613694
-81.856487,101,1583.244596
-64.10746,171,1584.651224
-54.82161,148,1585.596216
99.676555,103,1586.263396
-5.93342,112,1587.000727
53.429742,114,1587.727199
66.943456,314,1599.276856
103.65177,215,1600.658188
-115.885903,109,1601.33694
-124.324346,145,1602.257532
-99.407661,99,1602.896718
52.549813,101,1603.598599
29.254124,272,1605.355751
11.547137,48,1605.656518
70.856349,98,1606.26842
-123.350652,77,1606.760541
-36.700431,298,1623.962723
-36.759689,81,1624.496402
200.088625,476,1627.778077
12.648409,173,1628.952358
104.84033,115,1629.703225
252.57406,245,1631.284617
-62.016336,68,1631.73098
-104.70691,93,1632.333963
-46.495563,71,1632.792847
13.481897,356,1635.010928
-45.242103,86,1635.640761
-12.235152,115,1636.470849
31.989641,246,1637.997891
38.82287,183,1639.135705
275.838166,425,1641.775373
205.151906,239,1643.297886
21.827278,126,1644.105801
18.152574,97,1644.714682
18.503853,281,1646.480073
37.321329,373,1648.9699
119.341612,110,1649.688015
16.51842,104,1667.891635
-35.960222,112,1668.594577
-97.891118,98,1669.20587
-62.447357,122,1669.968613
13.696305,93,1670.547747
-92.774446,145,1671.464954
-44.347949,248,1673.030212
39.698181,408,1675.642847
-42.097713,70,1676.082977
-51.89896,172,1677.17253
65.521266,80,1677.668793
57.889588,83,1678.210664
97.696427,119,1678.972422
89.984898,146,1679.908535
57.573086,79,1680.407013
33.16017,76,1680.888328
69.514628,363,1683.187347
160.81301,348,1685.786933
57.262768,372,1688.294212
76.193985,115,1689.04623
129.25687,117,1689.812665
132.01422,390,1692.437323
-63.447185,428,1713.929513
-86.372046,139,1714.838883
-21.413999,412,1717.49568
-55.980126,84,1718.031153
105.686785,132,1718.856412
-71.986278,263,1720.483407
-82.383874,72,1721.375291
15.666724,388,1724.436952
3.951711,313,1726.713529
-18.668191,270,1728.848517
-132.35408,224,1730.319212
60.815285,96,1730.987676
58.953764,79,1731.560314
-71.979553,95,1732.188715
69.695293,127,1733.058964
103.593935,142,1734.014445
-107.083868,103,1734.695159
31.676047,104,1735.37905
-65.480526,314,1737.877224
13.092114,209,1739.592998
-12.750031,101,1740.262575
-62.277868,184,1741.498021
-76.260647,436,1763.67537
136.562251,286,1765.642388
118.573516,192,1766.973026
78.529995,104,1767.683642
-236.449201,317,1769.678784
-6.843068,156,1770.678033
-83.852147,104,1771.335114
-95.786841,199,1772.582079
231.209653,233,1774.0439
38.002954,338,1776.194544
-57.397457,234,1777.655134
-67.729378,131,1778.491157
112.248482,334,1780.616714
0.263862,105,1781.270622
53.584142,177,1782.386176
31.773225,109,1783.072784
-58.438714,128,1783.872764
39.272244,177,1784.998878
-49.604336,101,1785.633318
36.825532,109,1786.321856
144.817253,337,1806.018505
40.205015,127,1806.87306
-46.970436,195,1808.252517
49.588195,120,1809.132505
40.840429,51,1809.473387
59.72277,103,1810.181722
51.668899,458,1813.241898
61.235047,122,1814.183307
-80.709498,124,1815.114162
-120.653505,93,1815.789929
78.139473,157,1816.927766
83.666107,97,1817.593581
10.259728,309,1819.905801
31.621614,137,1821.119404
-75.544532,117,1821.91572
-81.034496,132,1822.9131
-28.273415,118,1823.69866
108.819142,258,1825.517938
-11.602518,122,1826.319939
37.1978,257,1827.977582
4.742548,79,1828.478048
-58.518985,82,1829.011625
56.642602,62,1829.405576
43.540362,127,1830.23574
-43.740922,96,1830.886055
60.462484,224,1832.375886
58.593707,91,1832.985839
-87.215379,77,1833.498228
98.965271,94,1857.692366
52.932737,193,1858.970788
-83.686383,149,1859.915001
-21.079139,416,1862.508996
-133.289595,99,1863.144159
45.038321,98,1863.801494
17.746208,498,1866.996057
-10.690793,512,1870.264794
-123.250399,145,1871.199402
60.038988,118,1871.982241
4.573471,74,1872.451689
86.663864,88,1873.014897
57.462938,359,1875.447892
-34.790231,164,1886.779782
62.550023,84,1887.315127
12.0909,155,1888.300415
369.906237,277,1890.10925
39.422944,402,1892.667298
4.953389,484,1913.022584
-7.754238,448,1916.396652
42.148337,93,1917.033404
67.027387,316,1919.099514
-26.451963,132,1919.925836
-127.192208,114,1920.6738
62.923677,152,1921.66698
305.167769,313,1923.782657
36.012609,145,1924.735372
66.097994,190,1925.994177
-110.091109,93,1926.63386
-244.029882,338,1928.799367
61.914269,71,1929.25726
104.785282,116,1930.005363
30.143806,97,1930.659812
114.149889,191,1931.963276
192.469296,135,1932.852671
30.511528,118,1933.657048
82.482262,92,1934.269413
-53.943669,66,1934.762218
21.606291,226,1936.428298
46.577957,103,1937.114413
143.051931,342,1957.800938
-45.854209,421,1960.584944
124.976355,116,1961.316801
4.89324,434,1964.072273
-147.185414,120,1964.8444
44.814123,145,1965.762954
129.155265,133,1966.600947
35.588969,131,1967.455462
361.629751,470,1970.78697
7.813528,95,1971.400077
108.811717,339,1973.592643
-145.46767,99,1974.230804
-42.033026,92,1974.830471
-45.643937,106,1975.533086
-35.577885,119,1976.279144
-3.399217,132,1977.109575
-68.771745,473,1980.137367
-33.228388,334,1982.333424
-73.481668,112,1983.103551
-24.574132,210,2006.60565
-28.523766,91,2007.187074
22.172734,408,2009.905709
59.567299,78,2010.436454
13.535387,464,2013.808741
-115.767741,127,2014.82811
-34.138978,102,2015.520811
-34.127579,326,2018.138572
80.067828,348,2020.347328
-68.709596,112,2021.057438
-78.118457,135,2021.947459
46.274521,368,2024.681465
-87.356581,116,2025.452994
79.77725,123,2026.233517
109.746934,110,2026.969248
23.765969,247,2028.609678
45.574304,88,2029.213767
30.034509,82,2029.735441
112.134992,133,2030.57347
-98.917001,115,2031.316514
163.814251,282,2033.587865
143.41781,368,2056.59637
-36.898836,122,2057.478457
-117.550432,99,2058.149443
-109.699652,89,2058.728606
-12.283092,165,2059.858439
132.056893,209,2061.289546
121.199221,438,2064.227187
-57.825282,84,2064.790473
130.789706,95,2065.453999
81.129126,100,2066.141956
-154.270192,124,2066.966803
63.367895,111,2067.967192
-51.642805,107,2068.744283
79.812286,100,2069.407155
32.038507,469,2072.603468
-102.610979,130,2073.514828
11.282645,128,2074.533618
-12.96492,457,2077.858007
-92.348184,142,2078.862376
101.036291,304,2081.329091
