#{"t_start": 1718459238.3947754, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-3.812247,116,406.496655
-20.93773,123,407.268334
-133.459482,155,408.259655
-66.179146,221,409.662097
16.613129,87,410.206093
-28.204179,87,410.729137
64.137522,356,412.909611
-128.233928,97,413.522236
-53.385242,130,414.348783
115.292493,251,415.934534
13.867436,96,416.51853
55.687837,124,417.280427
57.474541,85,417.804616
78.541856,107,418.475831
-121.233515,169,419.525954
-156.307916,366,421.784006
-20.662166,138,422.633416
-144.274634,377,424.950794
98.684541,339,427.053637
-112.010147,110,427.728226
23.980579,146,428.634443
60.002299,102,447.153708
-169.502695,135,448.042005
7.347462,78,448.532096
127.408525,129,449.33829
-29.903943,331,451.418716
25.705808,161,452.44007
8.892191,343,454.590443
-18.919236,94,455.155969
-242.754337,169,456.2259
-75.33556,128,457.018562
-160.07219,122,457.778019
17.819338,122,458.541014
142.246877,273,460.463582
22.869339,73,460.935153
113.446455,165,461.985492
-28.805862,64,462.392316
104.815698,144,463.292482
-102.158133,104,463.932255
-90.442953,174,465.020681
92.610461,92,465.607507
-132.33701,220,467.006942
-105.126283,166,468.03892
75.606263,83,468.564363
-125.761957,170,469.643191
-113.201837,143,470.554306
-11.510678,89,471.112111
-77.811535,86,471.667791
-42.882567,85,472.215072
-121.989538,140,490.43095
-235.28232,155,491.451225
107.961256,136,492.305063
45.836653,92,492.888975
-127.44604,101,493.53318
16.044552,145,494.442219
104.523601,115,495.167373
64.642475,132,496.009083
39.97588,95,496.802502
-141.893264,169,497.856489
1.766229,145,498.73553
-86.756687,149,499.660598
95.002773,265,501.311126
59.295456,431,504.058372
33.015334,275,505.777843
25.402015,368,508.060498
-22.441811,122,508.809505
-72.965444,130,509.602847
-8.127639,128,510.421772
58.007122,112,511.104985
29.114792,86,511.650219
144.2291,271,513.360499
68.202378,94,513.969053
45.58096,89,514.53854
28.600666,109,515.228514
-44.358758,83,515.745852
-39.994123,86,533.856956
34.938641,61,534.252859
78.374607,107,534.943851
-10.934246,109,535.630256
71.478541,125,536.421343
31.871672,73,536.882337
84.632658,108,537.563709
-99.059483,105,538.219369
296.317382,398,542.132527
-87.14841,73,542.597863
57.122991,167,543.630663
-98.849772,427,546.256749
-17.063108,46,546.528635
-84.414519,122,547.23419
73.780193,103,547.85618
28.569941,278,549.543875
110.25414,119,550.28535
4.132199,64,550.717419
22.215401,113,551.43723
27.332388,192,552.721526
-79.099585,158,553.680028
-44.168243,143,554.546581
-74.15501,123,555.307389
17.117536,399,557.781428
-89.336055,161,558.767269
-42.323948,111,559.48181
25.459689,279,578.522218
29.742201,109,579.232197
-3.168614,359,581.634425
-41.936179,362,584.037963
65.590227,103,584.731863
84.506739,252,586.394737
43.119872,96,587.014215
56.806096,102,587.623956
-82.983249,173,588.669454
-144.301101,139,589.531188
-66.546007,491,592.84076
-76.353463,94,593.439647
-69.191329,65,593.84526
-6.930936,204,595.170295
54.766792,90,595.748681
2.893477,219,597.150727
-53.266203,122,597.927494
46.945182,395,600.376323
-112.155386,91,600.951664
31.898497,64,601.343697
64.889277,95,601.939911
153.56858,157,602.923794
74.002142,149,603.839782
30.149299,345,621.77263
-31.792128,97,622.419419
177.392505,229,623.947176
25.139631,79,624.482722
-59.542657,123,625.315852
32.959321,87,625.898405
-50.499624,85,626.463282
185.376017,315,628.542153
121.216671,111,629.267467
121.915712,117,630.04705
-86.169971,130,630.879781
73.835947,152,631.824764
13.520443,90,632.511758
-330.610941,225,633.981017
9.659804,272,635.7296
28.348491,75,636.196815
25.573951,141,637.09658
-94.479765,111,637.802858
92.907318,395,640.297322
6.940839,222,641.69141
32.336525,496,644.836016
-98.941301,96,645.432525
44.54675,133,646.260015
-42.254262,101,662.617211
-108.861365,114,663.386422
44.686919,406,666.120639
86.807747,111,666.870304
-152.713187,373,669.37143
-135.648278,197,670.697273
17.974179,91,671.308966
-56.490466,151,672.322057
46.60053,145,673.273975
-65.307698,129,674.098441
4.660977,122,674.83212
18.92738,348,676.960622
41.865706,105,677.618704
126.009864,114,678.323097
-153.378791,104,678.992476
19.188057,340,681.301189
-110.743588,81,681.813709
116.529429,218,683.161685
278.028495,203,684.417733
57.050167,276,686.148827
59.904939,94,686.729839
-164.408759,129,687.533388
-29.347643,49,687.851583
62.801211,326,704.843221
-63.082458,110,705.579363
-64.716411,391,708.18864
-189.303206,148,709.164404
74.231898,118,709.957402
-192.034505,249,711.610741
-57.351597,140,712.545025
-42.321882,81,713.077886
39.232633,74,713.574262
-126.099435,153,714.591869
94.987333,136,715.497932
-81.836391,104,716.186494
-175.646989,124,716.955999
-120.073844,119,717.68663
29.698309,119,718.416323
48.689844,152,719.339273
-15.595878,209,720.643602
-32.87531,162,721.67485
30.510237,95,722.274013
39.161343,153,723.2569
-82.23718,99,723.883605
10.75829,150,724.863874
-64.483242,88,725.431174
10.186767,107,726.101737
-73.147487,97,726.701751
101.179978,193,727.919098
27.547495,74,728.379318
72.310519,289,745.035156
4.445329,365,747.478777
-235.372877,122,748.2895
-68.276587,103,748.998845
-117.814693,116,749.779165
88.23989,186,751.03524
-97.151199,112,751.789625
-16.063681,212,753.208899
-42.03424,381,755.74983
-206.127385,388,758.343627
-119.527438,121,759.116451
-64.375865,337,761.224032
-61.419651,92,761.779494
-6.441893,135,762.817683
116.09458,150,763.777165
5.745294,328,765.805234
33.583529,248,767.337555
6.162677,355,769.573956
119.12175,238,771.05881
-28.631418,109,786.639985
-152.806637,168,787.78363
-137.474047,138,788.726608
-56.238537,89,789.332638
24.428527,84,789.917047
26.602287,334,792.207368
-83.899166,95,792.855598
36.8592,130,793.760612
-116.83197,156,794.823672
-11.409314,126,798.4812
-1.762695,29,798.680828
144.391928,378,801.282488
-44.790903,57,801.655334
-118.985008,96,802.289626
-111.444186,117,803.212183
-128.049414,111,803.92004
96.329189,446,806.697107
110.244374,86,807.231514
-49.565047,78,807.741441
-6.415976,508,811.058933
19.215762,131,811.984947
53.399617,80,812.520426
-31.720714,312,814.514228
85.939033,149,815.485233
163.018563,321,833.608826
-120.072715,176,834.787221
-60.625768,139,835.718623
77.157501,306,837.779173
74.148587,395,840.573181
62.614083,134,841.513007
-85.751791,104,842.23266
-50.659192,164,843.369176
31.009102,179,844.617014
-91.424156,116,845.412838
-85.630779,99,846.100589
69.518978,326,848.363123
71.963552,139,849.272014
14.297088,69,849.71925
118.981365,339,851.933989
58.006722,155,852.951612
-54.85707,362,855.281166
-29.499946,74,856.008993
-63.833049,110,856.744656
62.866214,147,857.747756
-40.623179,370,860.119874
-6.628257,229,875.215648
30.238864,79,875.721767
-19.313582,73,876.191839
3.383491,81,876.71251
-68.702607,128,877.529603
31.854434,98,878.136974
-149.533578,123,878.907149
-122.333088,373,881.398415
-6.453768,145,882.380402
85.681456,139,883.317193
12.693064,97,883.974126
-37.353363,148,884.963731
-62.800977,131,885.840844
-134.674518,127,886.70426
-115.25751,373,889.225061
60.617761,109,889.960218
154.998418,218,891.38487
-0.260936,106,892.054849
38.553627,331,894.143666
-7.014655,70,894.571367
81.835777,113,895.281533
-72.115266,363,897.893407
-74.360412,62,898.27548
114.486711,311,900.20206
-22.945449,147,915.239696
32.732596,99,915.853508
30.766079,467,918.803739
-94.119111,132,919.648662
69.154248,97,920.287391
-12.572722,102,920.979719
-45.818887,192,922.272209
58.605106,123,923.097458
-41.61676,235,924.678036
30.593331,172,925.845688
27.719917,94,926.474311
-42.120552,120,927.273537
-85.487211,84,927.837312
6.304388,86,928.415504
-16.860305,296,930.406552
-59.679535,122,931.221122
71.736544,105,931.925775
38.425251,444,934.759903
-123.769922,190,935.906542
19.513813,102,936.521308
93.082059,167,937.754575
41.461736,97,938.35739
39.999388,148,939.286589
1.79614,109,939.990419
5.644672,92,940.580619
-5.60965,91,941.1495
45.991012,237,956.890611
31.733224,138,957.726891
-79.582715,101,958.366892
-71.650957,180,959.559898
-48.641808,403,962.192389
41.399467,353,964.532885
-71.66916,100,965.197668
17.095653,119,965.988596
78.307538,159,967.039969
-96.527522,116,967.807621
-85.933916,123,968.626397
74.994456,163,969.702177
-52.562812,101,970.372799
1.788411,107,971.084604
89.763058,128,971.932059
62.440694,405,974.596692
36.244829,230,976.036574
-18.097168,280,977.754732
-92.487612,107,978.405071
25.911441,464,981.466143
8.206694,113,982.148982
98.798496,524,999.662526
-37.463429,363,1001.980419
52.468721,476,1005.138541
-92.637361,143,1006.093758
-110.699118,197,1007.442578
-31.457709,132,1008.324337
35.314489,148,1009.312298
-190.057145,145,1010.279106
81.970521,388,1012.871699
-141.905438,166,1013.972293
73.185895,325,1016.137016
-44.844821,100,1016.797129
84.274902,121,1017.559504
21.635495,216,1018.895833
26.668088,89,1019.463334
24.802054,115,1020.399322
216.435636,425,1023.135388
-102.765989,121,1037.703393
-46.463951,83,1038.214439
0.699664,81,1038.722148
-53.142548,92,1039.278564
45.442734,95,1039.88889
-127.986515,261,1041.526259
39.336387,305,1043.513379
-45.037281,113,1044.26708
-44.33322,157,1045.307723
161.825177,133,1046.188484
36.938365,87,1046.766232
-159.444483,202,1048.116743
72.747256,105,1050.025298
57.113195,96,1050.670753
69.047156,174,1051.820649
-141.341243,181,1053.016521
-18.850242,288,1054.93226
-28.131061,110,1055.664998
16.777053,150,1056.669984
10.340731,81,1057.211913
-98.277478,93,1057.836408
15.758304,97,1058.486368
85.543584,152,1059.491844
-37.450149,115,1060.198971
-55.450739,123,1060.971889
99.645349,148,1061.874153
25.627236,86,1062.414918
57.144781,95,1062.997206
150.346498,162,1064.024806
-58.771163,79,1064.530908
71.063457,360,1081.031707
-68.055307,79,1081.504685
264.006547,161,1082.480201
-130.191052,127,1083.260536
-101.055837,221,1084.610427
-107.18268,97,1085.208204
-65.623123,89,1085.741218
21.986052,115,1086.46121
97.176905,139,1087.33379
-49.595588,105,1087.989576
-43.448629,66,1088.404486
33.546123,96,1089.009439
22.610204,176,1090.119751
-57.870477,131,1090.931084
-171.571176,186,1092.083884
-21.062276,89,1092.655016
35.352209,85,1093.187626
-120.901569,145,1094.104219
-23.792877,132,1094.930528
-154.618914,187,1096.150602
68.84273,610,1100.206331
131.834282,163,1101.294486
-90.711452,141,1102.191896
-31.819471,189,1103.378262
-141.976099,150,1104.320321
10.046835,295,1120.479855
-51.975057,234,1122.041137
-134.262808,163,1123.148655
9.763688,114,1123.896272
37.560435,95,1124.498251
-39.01371,93,1125.079048
22.846897,94,1125.663961
-25.626753,206,1126.971907
58.193867,301,1129.018095
18.138801,86,1129.625917
119.353548,352,1131.994761
-60.625205,111,1132.759671
-16.091856,131,1133.640239
-0.274204,77,1134.153331
217.55338,338,1136.455852
88.331618,94,1137.065871
169.589765,220,1138.584131
-68.377269,256,1140.354055
1.415042,82,1140.916699
85.790344,95,1141.571694
-53.210957,96,1142.235441
-33.63831,88,1142.840698
43.689731,372,1145.276888
-158.101492,123,1146.085235
-3.046983,120,1146.87098
49.990553,330,1164.891628
-3.709109,125,1165.850157
135.911795,172,1166.96747
-101.299451,248,1168.545608
-130.487198,467,1171.472944
60.156582,96,1172.087613
55.332225,355,1174.355391
-17.155844,242,1175.889033
-90.130807,85,1176.433266
53.557299,109,1177.131945
-0.584458,126,1178.002619
-94.019333,88,1178.593607
19.878714,322,1180.730083
65.989817,104,1181.39825
-75.240793,242,1183.037932
79.701575,126,1183.87764
68.184247,67,1184.325901
63.561999,84,1184.860728
-113.799057,141,1185.754359
-16.053284,12,1185.829996
49.665342,104,1186.479672
-66.813383,150,1187.428542
-312.647544,348,1189.610704
-109.811256,141,1205.707566
-122.085221,119,1206.483956
83.976673,177,1207.855667
25.463589,296,1209.924111
53.335262,111,1210.640424
-114.951953,110,1211.337963
0.486263,150,1212.314678
108.669851,135,1213.250018
-7.177509,128,1214.073815
-113.854156,270,1215.897765
58.139437,71,1216.354714
35.75477,110,1217.071271
-119.150161,108,1217.820199
-121.281694,208,1219.195328
24.337724,143,1220.152867
-12.650145,595,1224.149395
-94.143207,215,1225.590143
54.587909,325,1227.712534
42.344185,90,1228.358016
-55.616855,82,1228.883415
-107.308993,108,1229.586897
82.243238,80,1230.159774
-53.695444,148,1231.172405
-15.466753,91,1231.762094
-101.631663,116,1247.004894
67.206447,117,1247.711502
-61.173197,440,1250.57998
3.281046,135,1251.423917
69.715415,131,1252.230871
230.256783,366,1254.539603
-2.944168,95,1255.138031
85.242665,128,1255.91681
-85.06643,182,1257.153923
0.086961,79,1257.664008
-137.801831,200,1258.942866
102.29948,144,1259.858747
110.951814,163,1260.896049
93.685265,88,1261.451473
19.694361,82,1261.971344
-52.276841,203,1263.257401
-40.220682,458,1266.240156
55.047196,147,1267.214062
-16.596126,333,1269.387678
-131.354468,115,1270.111221
-78.697484,110,1270.809157
45.985616,97,1271.431046
151.248394,384,1289.759116
-11.197619,140,1290.595542
-7.115518,93,1291.179273
85.958537,320,1293.195088
-92.254636,107,1293.865494
42.504511,74,1294.345567
112.022266,100,1294.993817
-148.109578,231,1296.439146
-26.492889,308,1298.369071
10.642058,76,1298.844831
-6.41743,131,1299.658963
-72.245111,140,1300.524031
-70.126871,152,1301.478648
-27.219539,103,1302.125235
101.554313,129,1303.948541
41.761739,375,1306.339171
30.847225,152,1307.315618
16.162992,119,1308.109331
-25.327469,336,1310.285021
-93.161239,109,1310.966235
63.960554,134,1311.801362
-126.734111,108,1312.488004
-17.390307,223,1313.897962
-114.359598,98,1314.609932
-74.258919,100,1315.238308
-10.732935,65,1315.668532
-99.286768,100,1337.303825
-44.953375,82,1338.256792
78.00685,152,1339.901891
-38.431015,87,1340.876562
164.626621,163,1342.367588
-42.923742,378,1345.307306
81.367631,90,1346.163072
-39.626842,99,1346.892659
-317.112995,579,1351.356684
54.989002,159,1352.679018
65.921378,386,1355.102721
52.480812,124,1355.88078
79.871096,299,1357.818644
-14.90797,356,1360.091895
4.058731,96,1360.784725
100.671127,178,1361.896291
-11.521478,97,1362.486114
-10.009964,94,1363.073854
25.713417,92,1363.684832
-79.898746,194,1365.085059
67.292723,137,1366.348471
-166.711223,571,1389.021462
-54.323561,81,1389.773127
100.309968,187,1391.431539
-46.779248,145,1392.699656
18.22465,118,1393.481535
15.260429,84,1394.050048
-14.169325,171,1395.224689
-88.140076,97,1395.950185
73.40896,279,1398.403545
-47.710029,137,1399.678367
80.03309,129,1400.682643
-88.961405,314,1402.924475
111.168317,101,1403.573233
22.711191,497,1407.49141
-47.506795,103,1408.222143
-17.186155,68,1408.712492
-21.840716,252,1410.807786
-101.988196,103,1411.500419
-24.303556,96,1412.202028
-53.102197,100,1413.034548
47.887747,406,1415.781007
-16.702439,124,1416.565476
-86.335064,94,1417.164282
-32.052377,93,1434.781152
82.865591,115,1435.767416
-32.633457,115,1436.746711
11.306361,76,1437.214102
64.862008,128,1438.015671
1.69343,132,1438.946641
-165.315878,203,1440.433929
-9.525766,111,1441.4105
13.670977,194,1442.659392
9.030201,125,1443.458509
155.095598,129,1444.299971
-144.961252,144,1445.372697
14.015882,359,1447.977838
65.995212,133,1448.830625
19.906209,126,1449.625978
-23.060257,344,1452.257693
35.630471,125,1453.065334
124.996243,103,1453.725091
-108.137804,157,1454.81845
90.800883,262,1456.59304
-124.82257,82,1457.108422
2.007374,115,1458.16009
-7.330074,192,1459.738783
29.633222,78,1460.240429
-32.859864,98,1460.862986
56.887597,88,1461.44273
71.613138,419,1482.951582
26.566219,162,1483.995801
-72.985269,419,1487.049846
32.066196,119,1487.833769
-107.050495,108,1488.520358
-77.188081,93,1489.10106
-4.98072,100,1489.736332
-49.740424,92,1490.461653
-2.248432,90,1491.164717
54.507796,98,1492.021526
74.101944,187,1493.662755
-72.552303,119,1494.484306
56.915094,86,1495.059325
-122.920634,142,1496.056807
-50.706505,237,1497.557115
107.038822,79,1498.061675
-51.762955,210,1499.439913
57.598214,115,1500.177472
90.9432,98,1500.812192
8.346459,189,1501.955793
59.033865,67,1502.384828
88.610849,155,1503.389903
-121.596593,129,1504.329508
23.747858,342,1506.925322
64.249957,158,1507.939867
-118.565624,88,1508.494727
133.248496,123,1509.268878
11.12181,87,1509.812956
-91.079512,311,1528.440956
41.385045,131,1529.244173
2.349296,327,1531.295924
97.126274,93,1531.897393
131.770542,123,1532.661015
-24.979077,104,1533.306142
-71.771954,224,1534.757952
-134.889566,112,1535.465741
65.002287,119,1536.209022
82.942538,108,1536.878997
34.27102,88,1537.446258
-76.336754,100,1538.082494
64.360303,136,1538.937879
55.149887,345,1541.117094
-76.628001,133,1541.985894
-65.056733,150,1542.945323
-144.939298,289,1544.969662
-27.76381,130,1545.824498
51.845986,104,1546.48804
-41.481115,68,1546.922768
3.675665,426,1549.936721
-22.509793,83,1550.715065
-24.117336,99,1551.348964
-37.930628,345,1553.637244
