#{"t_start": 1718345642.1269093, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-77.557521,696,10.786836
-10.586311,11,10.948181
-87.324877,1000,23.227013
-24.580831,200,25.007338
-85.043971,1000,44.533502
-17.586913,473,49.382477
-13.101801,24,49.618136
19.287525,1000,124.259795
85.203578,1000,143.936252
-55.688907,119,145.006594
-34.547361,180,146.625709
-94.459758,511,151.276018
28.519732,1000,160.498247
-18.281233,16,160.683033
21.956446,781,178.049061
-8.807743,497,246.845511
-60.820943,300,251.270926
108.842942,732,262.202082
-12.724262,683,272.496789
-46.187792,33,272.967026
4.697375,86,274.195013
46.311663,1000,284.927814
-37.501727,89,285.84935
-71.396719,1000,346.920502
141.955938,1000,368.385928
-9.11544,1000,379.698867
110.417465,1000,400.389189
8.038042,1000,462.661636
53.138942,754,471.194766
-22.889267,94,472.315033
19.382378,582,488.9749
-24.659679,14,489.136708
102.523831,1000,501.158394
7.898524,836,510.597105
-2.211579,813,576.793198
66.906411,1000,591.498666
-2.64113,388,597.169764
13.484268,602,613.98444
-16.224511,1000,625.830739
-15.455668,14,625.999521
8.760633,1000,638.540676
-24.114972,1000,701.798781
-11.009617,34,702.176819
-2.772823,58,702.819439
-70.725544,1000,713.991629
35.206123,1000,733.241431
43.429202,613,740.197848
-14.991658,271,743.885183
-11.822458,952,798.360233
-22.622053,53,799.097849
4.416499,614,818.134813
82.414283,1000,827.772521
-0.582807,100,828.671401
-25.826129,137,829.935078
-23.472691,75,830.647856
74.971928,1000,841.74104
53.27251,977,903.928793
10.03096,29,904.187208
-11.48436,199,906.329454
-12.608872,70,907.348316
-20.496625,32,907.809947
-100.475766,730,918.322623
-22.156426,196,921.17852
26.651599,778,944.245447
219.244166,1000,958.4034
17.993031,570,1002.458078
-1.460502,448,1006.985876
62.453898,1000,1028.757441
49.986011,566,1034.698249
-10.384606,63,1035.294663
-22.895871,365,1038.679234
57.251392,1000,1058.287505
115.288586,1000,1109.172266
80.003552,1000,1122.893971
133.128932,1000,1145.217807
55.586517,968,1156.434088
64.98871,1000,1221.883769
59.168903,426,1226.825
-22.634657,106,1228.071336
7.825182,139,1229.655797
49.57298,955,1239.255879
14.589809,1000,1256.861967
67.467774,562,1261.832292
-11.613495,79,1262.645186
215.863062,1000,1318.67178
-5.175181,362,1333.597803
32.260492,243,1336.355436
109.218194,1000,1348.129416
-11.233276,941,1357.604239
59.182811,1000,1378.29263
-31.121383,1000,1438.692618
-0.376303,270,1441.704545
89.56389,1000,1461.913864
21.6088,221,1464.302292
7.472859,186,1466.39297
-4.287777,1000,1477.670619
45.041832,1000,1545.49218
95.245094,309,1549.007101
55.208067,442,1553.971139
-10.541482,356,1557.327646
22.149831,1000,1576.861953
-5.908448,163,1578.738347
64.282192,983,1592.281731
60.060246,901,1652.817273
65.734846,1000,1673.377401
7.869404,151,1674.746792
-4.727394,116,1675.832942
43.379186,262,1678.320915
67.937484,1000,1688.134535
54.790017,1000,1754.766102
-5.523008,268,1758.134894
88.911536,1000,1769.743695
-9.371366,270,1772.537729
24.505227,1000,1791.924216
153.183417,1000,1803.443293
114.140754,513,1858.272307
109.003821,451,1874.803512
95.029139,537,1879.589759
7.017097,186,1881.361677
86.989779,439,1885.491701
-8.439619,17,1885.642807
167.503406,724,1893.357866
-1.670331,139,1894.91962
43.040689,280,1898.06319
161.366808,804,1914.082849
-15.093428,1000,1972.271379
94.063403,1000,1991.169422
120.897497,752,1998.405634
67.962488,378,2001.68685
80.487724,1000,2012.766114
46.692323,232,2025.84624
127.130275,1000,2086.740104
158.181182,1000,2096.737783
243.906246,1000,2112.720438
209.061092,1000,2121.348016
100.321797,1000,2187.997542
25.284495,464,2193.390526
8.250048,261,2196.151973
40.231992,1000,2205.3492
72.891951,568,2211.067179
141.423549,1000,2230.647371
75.685978,662,2287.179936
232.495464,1000,2306.549658
180.933802,707,2315.083327
136.367309,1000,2328.527997
-8.286368,8,2328.625383
42.883403,205,2331.202699
32.907482,232,2334.042758
67.985202,346,2346.370022
162.0085,720,2405.644372
120.599151,502,2410.289881
81.743289,491,2414.636362
359.944509,1000,2430.938003
230.898802,594,2436.168716
241.73615,1000,2492.897246
178.336182,1000,2512.22158
42.254454,178,2513.764773
56.539191,379,2517.080083
57.284894,104,2517.97912
36.815742,606,2524.21316
94.383687,493,2530.738104
311.966217,1000,2552.438062
-7.870828,101,2553.736104
58.215184,226,2602.265394
27.985263,431,2606.696399
13.26681,56,2607.324785
128.38226,1000,2618.661882
261.732079,1000,2641.094807
31.041678,165,2643.366793
122.772557,627,2651.960824
105.695977,398,2657.880739
139.382439,607,2720.800636
175.822459,1000,2729.577389
17.541236,96,2730.418113
119.679255,493,2734.790421
485.242768,1000,2752.419459
0.78017,95,2753.490384
154.867605,357,2757.77288
30.889595,204,2759.996809
89.853638,406,2764.215012
173.177647,1000,2822.0553
181.848526,778,2841.199858
98.483748,1000,2851.359488
0.806224,80,2852.089756
184.634226,530,2858.082983
128.723417,644,2868.078067
379.428223,1000,2924.128263
67.717775,278,2927.359464
198.61177,1000,2947.480973
74.73448,465,2952.418897
163.595611,1000,2962.491168
206.794237,619,3017.621999
97.191228,1000,3038.174684
54.275926,436,3042.952486
112.488548,1000,3053.598299
33.344765,168,3055.209884
72.436442,136,3066.942346
326.557946,1000,3078.628476
152.722694,1000,3135.990381
16.09399,77,3136.807857
15.797255,371,3141.006144
7.162826,85,3150.969265
43.674731,309,3153.974689
136.069647,287,3156.505217
154.179994,734,3164.502675
25.115287,186,3166.608983
47.886368,392,3171.032975
45.728273,282,3174.132063
-14.203447,34,3174.512776
305.317742,972,3237.861332
35.512236,158,3239.761688
11.665014,140,3241.437416
227.514795,1000,3254.103949
23.81114,299,3257.978177
-7.816684,47,3258.389596
22.702644,118,3259.42686
-2.118433,50,3267.42045
41.415172,178,3269.105062
362.49191,1000,3278.545903
28.329911,326,3282.088483
17.238506,250,3284.236291
72.711135,381,3331.757616
-17.468547,32,3332.132278
19.022193,160,3333.992619
45.677589,264,3346.497111
162.325534,413,3351.323992
387.058474,1000,3361.950268
81.289042,524,3367.971253
91.657875,441,3382.474469
278.88055,1000,3391.533725
153.589261,368,3439.763319
77.691025,330,3444.01973
247.890627,1000,3464.994286
33.212259,190,3466.728255
130.504911,422,3470.596303
291.097071,1000,3480.880563
230.669697,1000,3545.135678
20.53316,53,3545.742837
176.875979,329,3549.537887
-11.404795,11,3549.664095
203.667403,718,3556.830772
159.629473,619,3564.164981
89.501563,206,3566.293184
164.384927,559,3579.660007
248.161853,436,3584.699742
83.925399,363,3588.9177
175.69976,1000,3645.406906
20.756333,171,3647.620508
110.115549,448,3662.912709
44.101527,209,3665.291027
-16.514921,43,3665.765622
233.487363,525,3671.193041
309.862695,611,3676.621098
41.954625,196,3678.630544
24.094837,63,3679.321422
339.463329,842,3698.990911
21.513929,90,3699.996045
267.700068,564,3752.526994
193.233543,517,3758.092903
16.043114,187,3759.842347
15.679779,54,3760.347443
277.112708,1000,3773.699595
-6.850049,18,3773.865488
185.915507,715,3780.119354
-2.247013,91,3781.082865
25.816632,145,3782.364864
16.749524,131,3783.518817
75.036533,212,3785.41973
17.126815,151,3786.744614
130.289189,1000,3842.009338
33.913952,83,3843.031833
213.910325,1000,3854.473862
113.774475,671,3861.816279
340.169235,776,3880.500456
8.458427,44,3881.003355
188.172639,484,3885.586567
158.244503,446,3889.798008
-3.196309,21,3889.972261
57.81097,208,3891.716908
207.446581,856,3935.911489
167.587302,662,3952.619375
100.766346,456,3957.336518
132.399855,338,3961.281949
5.009348,44,3961.815
96.455705,395,3966.684131
46.326695,233,3969.114998
33.398278,67,3969.766817
171.149137,345,3973.406216
136.310532,393,3987.306922
24.881938,170,3989.288928
41.364119,172,3991.386082
42.966593,130,3992.928108
21.187175,50,3993.519288
277.228937,1000,4045.918113
87.710549,220,4048.460082
60.020999,285,4051.766012
78.538182,199,4054.146856
10.470927,135,4055.756882
220.984427,496,4072.581451
43.514074,152,4074.37502
24.094564,423,4079.143661
48.30179,178,4081.113726
12.609762,97,4082.373816
308.124988,613,4089.796083
129.250684,570,4138.209848
151.681599,340,4142.052092
164.817311,1000,4153.408935
215.059791,476,4159.121563
124.544446,345,4163.219918
-2.610198,14,4163.382185
199.94079,1000,4184.04204
31.06177,144,4185.318315
84.643128,395,4190.036687
39.091607,235,4230.274138
142.957675,496,4236.295483
74.083419,258,4239.422032
169.230312,611,4248.503124
16.461358,138,4250.114212
231.712965,729,4258.552131
137.758528,399,4263.159717
5.036723,106,4264.336637
363.468229,1000,4281.304358
119.333591,405,4325.184151
40.174203,124,4326.670768
181.877296,689,4335.020088
281.598641,682,4343.449084
-0.410417,55,4344.11615
21.042311,230,4346.9489
14.074094,114,4348.343623
7.631721,107,4359.984646
-20.043092,47,4360.513369
138.171548,472,4365.844246
110.03723,464,4370.205527
69.576096,143,4371.486164
142.978096,518,4376.673491
165.211336,529,4418.989986
27.301889,137,4420.682296
10.956062,110,4432.586369
10.625245,27,4432.924265
189.055115,467,4438.767747
163.491874,439,4444.236838
204.537021,399,4449.111738
321.523673,673,4457.063327
96.914876,231,4459.779493
237.622394,538,4467.368221
142.413758,413,4471.175067
85.030063,326,4474.132709
74.646169,238,4513.933465
167.033501,443,4519.664846
11.269198,56,4520.373186
273.301834,574,4527.687164
175.155679,403,4542.454796
-0.888407,52,4543.138307
212.643945,356,4547.584489
351.737044,590,4554.349842
227.248212,956,4564.949678
282.898772,756,4616.556907
203.294387,639,4626.683635
135.774742,334,4632.009604
30.645228,172,4634.581343
123.22958,265,4638.509465
78.616298,193,4640.695738
132.958831,378,4644.489285
101.474625,268,4652.345373
34.144548,124,4653.760696
179.22874,595,4660.372645
94.943006,200,4662.53715
300.441264,701,4713.902436
579.31968,999,4734.55709
416.882339,726,4741.422424
102.212618,635,4747.155888
275.974684,515,4752.654259
87.430723,150,4754.035853
55.827952,220,4765.642121
369.051014,769,4773.909812
7.451414,64,4774.471392
211.478995,498,4823.822688
306.421176,640,4831.475235
5.318324,53,4832.085308
173.536612,398,4836.600791
228.750425,432,4851.511619
420.943748,1000,4864.603695
148.951064,298,4867.280256
0.777554,61,4867.827439
279.761928,459,4873.160852
26.468243,147,4874.532037
197.699421,424,4926.552128
201.191692,808,4934.73439
480.066638,1000,4944.31898
240.141042,681,4954.715994
84.509327,164,4956.527757
375.878022,554,4962.621789
123.46335,340,4966.36724
31.583034,191,4968.508911
136.798976,359,5017.570777
421.084666,965,5039.517535
2.502496,28,5039.849419
508.625699,1000,5050.026286
-6.497539,16,5050.16148
433.568951,904,5058.198209
317.302633,1000,5123.878861
168.402444,367,5128.126222
322.499166,769,5137.063146
332.425937,1000,5150.125084
66.180268,150,5151.376343
68.896117,130,5152.449883
446.25148,972,5162.340348
181.036514,330,5165.54817
-7.490702,18,5165.718655
209.821173,400,5214.825429
132.912766,459,5229.323133
135.162719,324,5232.937807
40.629142,135,5234.44985
28.698349,99,5235.535797
57.929573,193,5237.633429
12.817766,54,5238.231184
482.838839,925,5248.31004
147.092829,539,5261.781702
9.127676,56,5262.40483
6.902693,21,5262.640672
469.183188,1000,5273.85778
-12.151506,54,5274.461215
-1.180558,62,5275.155387
132.623462,241,5325.927579
78.054101,194,5327.614341
16.76419,58,5328.172782
46.924768,77,5328.89758
50.220892,133,5330.12207
342.228028,766,5346.465003
77.448039,156,5347.883934
342.167944,630,5353.511438
44.781369,96,5354.330019
306.755416,612,5359.634216
28.674308,58,5360.188574
559.443705,903,5373.645617
189.248522,301,5423.099057
325.99986,654,5429.933679
531.859219,975,5440.759111
71.191436,141,5442.357363
235.056188,486,5457.34956
34.876901,213,5459.196774
346.213643,526,5464.03193
411.093718,819,5474.485312
504.1925,1000,5533.950926
256.723748,400,5538.952016
167.963564,322,5542.786942
196.691948,414,5546.529957
339.706476,1000,5569.833703
183.610561,399,5573.462491
266.023085,485,5577.974991
410.609924,1000,5633.520452
324.149155,471,5637.981783
369.394005,553,5651.444286
36.478089,135,5652.597973
133.927595,490,5656.902013
40.25772,187,5658.909577
127.832946,348,5663.17104
394.473179,1000,5678.008283
145.696882,265,5728.965298
335.458547,1000,5743.568352
54.52793,181,5746.159045
135.938563,288,5750.183601
317.612377,1000,5772.705841
21.298339,152,5774.194941
29.273883,97,5775.266715
72.276189,148,5776.949449
360.847896,659,5783.627526
-10.995248,14,5783.811289
4.292037,38,5784.265503
