#{"t_start": 1718345642.1228285, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
38.096045,1000,15.193166
-17.357942,752,23.625465
3.125855,108,24.579492
-22.686582,237,26.751666
-62.49643,372,30.09852
-7.375817,42,40.912269
-18.059289,473,45.238475
-22.318147,154,46.727968
19.805213,399,51.107111
39.023848,335,54.988154
61.194,580,124.696168
-17.41895,493,129.142274
15.735448,967,148.52086
-32.327285,176,150.091733
22.936184,305,152.980608
-31.678344,40,153.339321
-8.751114,57,153.851972
-15.535872,1000,163.092986
-21.113873,90,173.147793
-33.32432,25,173.486728
-31.251905,1000,248.262533
18.213284,621,257.538008
-33.562789,333,262.491333
-13.644207,515,270.359521
-36.979249,1000,281.796055
-14.193641,21,282.023449
-20.62872,128,283.573261
1.759347,533,290.098035
-102.392192,598,345.966616
-15.128969,894,366.261338
-46.447295,410,370.957197
-5.132938,556,377.192414
-6.099464,210,379.615151
-35.852486,1000,400.293808
68.032441,1000,462.584299
71.841064,597,469.254108
17.230612,1000,490.834776
-16.06257,134,492.421111
35.279745,449,497.82587
-7.255672,460,503.275207
-1.389778,110,504.497981
-32.249842,410,509.116971
-60.196026,430,523.831766
-13.944823,329,528.019724
30.45726,808,586.075663
5.061611,218,589.2682
-23.401905,80,590.418699
43.654428,424,596.592424
-29.755916,134,598.58247
2.699615,1000,619.773545
-15.944262,11,619.905768
-28.079919,262,623.034655
111.235238,1000,635.364937
-17.696913,710,686.726711
78.998166,665,703.224736
-61.206372,1000,714.387889
-32.558944,990,733.485087
83.782205,882,744.165679
-26.992816,24,744.448977
13.023449,140,788.343111
-17.94256,84,789.274504
73.063782,526,796.181696
-30.656123,56,796.967197
43.073115,987,820.726099
-23.215126,17,820.888555
76.049716,1000,829.948805
100.566843,711,837.551709
-33.184972,1000,900.824094
11.197423,210,902.725536
-10.860184,424,907.294894
-4.133002,454,913.810708
55.751662,557,921.89488
-35.001509,76,923.007694
-6.532676,67,924.001294
9.702572,461,942.181468
35.761742,559,951.43326
22.363477,1000,1001.021448
91.748478,474,1005.708798
-3.402822,472,1021.043406
-13.302793,702,1029.599573
-25.006264,163,1031.545444
73.470724,1000,1040.740602
20.070395,392,1053.657274
-10.593257,46,1054.230697
98.682095,1000,1105.956752
-12.281458,10,1106.047011
40.161034,906,1116.800778
-20.986694,357,1122.079659
48.119651,717,1141.209992
102.989133,1000,1152.839461
17.914121,490,1158.643088
18.82128,506,1218.277324
63.400868,1000,1229.868837
153.065386,1000,1239.847852
-6.794531,307,1242.687619
42.627169,677,1257.294255
-30.817449,47,1257.700082
9.191504,294,1260.282144
10.054427,185,1261.931922
36.030781,807,1315.557335
69.02953,1000,1337.906271
115.081323,1000,1349.294877
212.12734,1000,1359.775343
72.948625,431,1374.054221
89.355352,499,1428.64285
-10.823451,1000,1440.078072
61.099686,770,1458.437824
123.077919,1000,1468.863151
117.86736,1000,1480.219484
132.950469,1000,1547.970338
124.377227,1000,1558.293669
97.937052,1000,1578.118576
98.74864,903,1590.425579
26.777932,1000,1652.400542
41.358003,795,1671.219675
6.149385,231,1673.302796
15.487096,455,1677.545202
-21.909832,698,1684.680332
14.021222,254,1686.997994
206.049783,1000,1707.312696
129.859729,1000,1765.269989
-9.250829,55,1765.899539
21.780549,251,1768.695181
96.930668,1000,1787.885288
12.897253,457,1792.972203
83.645403,1000,1804.54575
70.709577,878,1874.87933
157.818942,1000,1884.116733
148.596428,711,1891.290662
32.201898,253,1894.140595
92.65295,504,1908.076927
64.01088,276,1910.604082
9.842593,762,1917.544696
-8.36303,136,1965.856723
137.778063,1000,1977.300287
56.452633,1000,1996.425284
-7.487358,83,1997.149325
128.241624,1000,2006.127585
84.28102,1000,2076.196225
145.28787,529,2083.830386
132.203659,1000,2094.773874
18.901132,67,2095.347139
17.279958,233,2097.364296
159.619282,1000,2113.366174
33.626704,349,2116.335257
242.083144,1000,2170.937013
8.374958,230,2173.63586
85.901819,468,2189.411072
150.227516,658,2196.659962
159.252708,1000,2205.982224
123.144533,448,2210.29866
141.818862,980,2229.725988
211.119185,1000,2290.237738
35.660314,199,2292.610482
214.637236,1000,2311.789156
188.997946,1000,2325.414906
203.648874,1000,2336.708862
300.319843,1000,2407.775091
14.028841,87,2408.59766
80.1078,194,2410.400924
249.136845,1000,2419.447524
74.841035,761,2433.448766
63.122089,1000,2442.745909
38.587618,441,2494.485664
18.059317,368,2499.110477
3.342618,103,2500.374085
100.986014,538,2513.426494
78.998516,1000,2522.438616
157.357322,582,2530.369011
104.017827,1000,2551.925016
14.780375,211,2554.631463
94.163565,1000,2611.376568
138.956052,485,2616.867535
315.165202,914,2637.788876
13.937138,110,2639.282342
-2.095153,69,2640.215533
382.222063,1000,2654.002642
25.266953,102,2655.554121
100.883943,612,2719.50623
178.736719,550,2724.375489
264.450941,958,2732.787956
217.451387,1000,2749.999213
137.794432,474,2755.286657
-11.781205,36,2755.732402
6.591787,133,2757.32819
305.015722,744,2765.309965
55.931139,151,2814.44268
206.452666,1000,2835.044198
117.539035,819,2844.593594
57.934686,214,2846.719156
14.700242,283,2849.388621
240.399981,1000,2860.083788
63.741911,282,2865.821311
20.360912,241,2868.735775
0.055071,61,2869.499906
166.594256,1000,2925.445226
153.348731,860,2935.376073
164.906583,404,2948.709009
135.112236,504,2953.789716
361.050509,1000,2964.100925
-10.296191,55,2964.73631
122.417519,1000,3033.49406
87.579445,528,3039.324355
24.366596,111,3040.549153
49.63993,312,3043.957241
288.22602,891,3053.432365
143.517344,431,3068.198892
243.709368,1000,3079.933676
259.606994,1000,3137.113837
103.357863,390,3150.610499
188.897286,682,3156.969553
71.943142,346,3160.678391
102.017552,385,3165.059439
38.884413,182,3167.122723
157.852765,566,3173.438494
-16.839035,183,3175.476832
67.698317,314,3187.47396
130.001655,1000,3243.004593
120.447038,355,3247.036966
306.189545,737,3257.282652
17.349697,104,3258.216871
356.763472,825,3273.225593
355.732045,1000,3283.23344
90.779342,391,3330.463146
268.557901,1000,3351.615097
222.959578,554,3357.673263
14.955661,83,3358.402267
21.946528,125,3359.520493
242.883124,1000,3371.001627
403.910925,1000,3389.982779
-3.509433,88,3390.767512
29.23018,156,3436.112386
402.147327,1000,3448.537378
133.178179,541,3464.120373
30.981563,181,3465.818764
173.783269,1000,3475.076014
229.843833,560,3481.30163
57.788326,296,3484.663064
104.944315,443,3499.374017
212.395153,624,3549.747267
97.012025,234,3552.237928
173.663663,377,3555.819538
68.400695,300,3559.139967
215.929469,980,3577.312914
155.447615,520,3583.314893
14.032936,78,3584.221941
86.979485,234,3586.910409
231.908763,1000,3643.208032
264.774223,1000,3665.306235
188.739047,529,3670.839163
65.569191,198,3672.590815
248.134708,517,3677.209375
267.453478,630,3684.165741
115.841976,201,3696.746434
272.408103,922,3753.227449
3.169129,27,3753.542287
225.098424,404,3757.892191
217.739695,738,3764.64967
55.412512,215,3766.786018
31.339698,87,3767.796947
-2.804878,58,3768.437474
38.917843,105,3773.081842
55.832339,224,3775.191714
247.129862,569,3780.122877
115.015636,503,3784.738853
547.611079,1000,3795.081722
293.066917,629,3846.993066
66.492731,350,3850.802918
50.425602,261,3853.66226
81.026018,274,3856.614748
9.061019,57,3857.258124
156.469393,376,3861.374913
68.936215,218,3864.063883
95.341964,252,3866.791917
491.930995,902,3885.90246
96.73388,279,3888.534287
147.567457,414,3892.158351
87.477965,254,3929.620098
51.890814,94,3930.737936
53.686582,221,3933.342716
2.059578,42,3933.819715
19.566155,156,3935.561681
360.700781,1000,3955.871681
132.475089,341,3959.490364
-2.907865,120,3960.908043
167.24795,329,3964.943199
99.761785,242,3967.875493
32.250409,231,3970.074189
-0.847538,56,3970.594613
44.124387,106,3971.665627
21.782166,164,3973.547899
30.890483,174,3975.546165
39.324454,186,3987.064738
149.160604,769,4037.104219
177.327358,578,4043.660987
97.79751,168,4045.598912
121.53713,366,4049.831249
134.060928,339,4053.825099
340.349649,1000,4076.623409
218.172982,400,4080.974823
179.941437,1000,4092.98152
156.025806,302,4138.35335
407.636142,676,4145.614539
519.622982,1000,4157.582359
184.406663,1000,4178.802943
68.229333,165,4180.748018
223.686156,376,4184.515906
111.384594,506,4190.316263
219.891397,633,4235.350458
7.856751,53,4235.993544
57.97075,195,4238.357245
29.450533,173,4240.473599
12.28584,125,4242.057884
80.584761,280,4247.119192
284.67827,896,4257.504489
141.188582,378,4261.904092
124.465981,714,4270.040003
269.17074,1000,4326.267346
96.667095,258,4329.367528
74.68416,220,4332.027265
176.724621,453,4337.597274
-7.134277,85,4338.662054
-0.005588,18,4338.887342
143.762772,645,4346.817952
