#{"t_start": 1718345641.9508991, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-53.985885,199,3.773341
3.38308,1000,18.233203
-54.270645,1000,27.802061
9.810482,304,40.974796
-53.871649,264,43.419407
-33.766944,35,43.744797
-22.520727,363,47.1584
-105.718041,1000,122.247547
-35.102153,1000,141.954689
74.236414,884,149.917494
49.399593,850,157.671039
-60.382613,1000,176.927765
-53.934889,312,242.674131
22.434054,546,250.686966
93.911793,1000,265.601431
-48.623158,1000,278.676721
-49.672446,580,285.049212
54.930956,495,291.184261
20.777578,318,294.813318
-38.65537,182,345.866279
-0.586569,872,365.916114
57.808806,403,370.560155
-38.888706,1000,381.858533
-48.980425,1000,402.908757
27.158892,1000,464.794615
48.77402,1000,486.194752
-60.099381,1000,498.029722
6.65436,285,501.521734
31.067967,1000,512.899212
-94.839264,1000,582.332729
-14.47433,10,582.487765
21.937044,1000,597.18917
-21.63361,1000,618.685778
-23.691056,702,627.086077
-15.498223,10,627.20689
3.925743,342,631.364443
-17.966826,1000,686.506014
-5.796292,515,701.33564
29.167247,441,706.268997
47.47367,1000,717.040074
142.138156,673,733.079216
90.680506,1000,745.022542
-38.97994,167,789.187791
-74.932961,505,795.738806
37.165428,1000,819.878062
-10.28742,510,824.746887
3.994518,1000,834.28918
34.329142,668,841.912809
52.153667,1000,904.305434
109.610022,1000,917.966399
-18.847835,120,919.698771
107.090446,1000,946.227627
-17.907998,269,950.672599
120.145795,931,961.840743
-27.605415,521,1005.032981
-15.421788,10,1005.150088
56.338096,1000,1026.741603
82.718275,1000,1037.273201
-49.041423,1000,1056.294263
8.98148,649,1063.502486
166.849807,1000,1115.507189
212.154599,1000,1139.156665
5.586698,222,1141.828607
31.260089,321,1145.61838
160.535763,1000,1157.213416
-25.804588,107,1158.524894
0.93314,310,1162.093588
5.508509,584,1222.668225
-6.456257,108,1223.924929
106.687529,1000,1234.88577
21.297303,178,1236.594332
24.606596,234,1238.903223
208.13168,1000,1256.553858
-20.569525,488,1260.889398
31.626997,236,1263.189213
79.735423,1000,1319.216444
17.059786,235,1322.129603
8.247595,162,1334.513747
0.804265,1000,1346.691975
77.010299,1000,1356.433828
26.535962,371,1360.600528
9.308055,74,1370.807859
-2.374027,268,1373.870687
46.572345,832,1432.275881
19.175511,607,1439.243262
-1.990087,150,1440.901891
111.636725,1000,1461.312937
14.362674,1000,1472.294003
75.478916,929,1528.480273
-12.443361,72,1529.410899
100.098715,1000,1551.414314
43.031627,420,1555.911309
139.431833,1000,1565.457826
64.450247,459,1580.452574
72.384454,1000,1594.414105
-4.613081,17,1594.684743
48.043347,381,1648.586585
306.819355,1000,1670.200982
129.764797,959,1679.061191
108.406074,577,1685.091202
70.723859,1000,1704.749892
66.328482,1000,1762.739362
82.017687,1000,1773.674203
-8.766201,418,1786.726558
121.603476,1000,1798.004824
81.768712,1000,1858.503678
5.090627,114,1860.242315
-6.472595,16,1860.491205
35.880773,1000,1881.146073
7.39661,170,1882.783507
95.994862,888,1891.706628
3.797429,351,1895.656397
-36.009397,1000,1913.935653
154.658672,633,1966.963362
-10.227787,51,1967.622463
166.513271,1000,1979.02781
-17.157034,250,1990.139283
50.666843,320,1993.956781
29.697811,227,1995.926379
128.845963,1000,2004.65206
222.716028,757,2013.836377
63.872894,412,2076.47336
62.786135,287,2080.478555
85.198933,577,2088.247612
160.378081,1000,2097.902505
52.801191,385,2108.56816
147.522904,1000,2117.185788
-0.594532,64,2117.746918
72.340789,590,2122.957289
48.794164,317,2171.713665
23.0866,219,2174.33452
154.377993,625,2191.89204
84.761102,377,2196.066335
6.485934,107,2197.026782
33.427832,266,2199.431761
130.954571,1000,2208.944316
106.54521,1000,2228.617764
14.955645,214,2230.719432
161.988693,1000,2291.325806
348.278443,1000,2310.698388
90.161556,1000,2323.998127
257.333267,677,2332.573827
48.732424,782,2399.858157
-12.312846,115,2401.521391
-7.530629,19,2401.792142
149.250782,948,2411.753811
155.516171,420,2415.555189
73.149584,248,2417.822593
157.068322,1000,2433.9828
340.81336,1000,2443.345816
49.585553,552,2496.545974
-5.094479,10,2496.66985
314.449263,1000,2514.923431
87.048873,1000,2524.74314
153.197073,614,2532.65387
74.864792,1000,2554.495998
-5.088075,209,2602.690241
123.266171,535,2608.365491
2.582453,190,2610.505279
80.694013,497,2616.146673
345.57241,1000,2638.065914
6.426244,113,2639.596355
2.361917,114,2641.141219
25.423422,202,2643.923322
236.27187,1000,2658.097566
-0.993019,61,2659.024473
55.06942,386,2719.595616
54.724855,200,2721.364251
119.978141,485,2725.627059
51.359611,385,2729.000322
186.913524,1000,2737.901381
12.72416,228,2739.907541
139.328321,916,2758.137738
-8.029293,41,2758.630853
191.951727,1000,2816.62399
280.232001,781,2835.002643
-3.545423,136,2836.550659
12.338223,110,2837.83754
110.416007,308,2841.420163
18.194489,120,2842.819517
182.723383,1000,2852.654002
59.536177,253,2855.451556
60.584258,263,2858.597991
162.503032,698,2869.267525
75.728411,441,2918.980401
-4.48762,37,2919.311939
-6.412705,30,2919.596977
4.695956,73,2920.363251
219.190068,938,2931.238995
11.459575,120,2932.600373
260.623,683,2949.207412
101.641133,287,2952.084224
156.854485,1000,2962.081193
292.059885,811,3019.253073
3.906538,113,3030.093461
183.177065,1000,3041.154937
309.531015,1000,3052.105485
258.351382,576,3068.160631
76.632288,747,3076.870213
189.370499,512,3128.813203
74.01172,337,3132.636317
27.918782,141,3134.234778
126.601132,1000,3154.020338
226.35827,1000,3164.274535
179.917227,889,3174.235945
272.84776,983,3237.684043
63.092546,274,3240.975995
29.226618,118,3242.399408
-2.652913,71,3243.241169
9.338945,107,3244.473669
33.11386,143,3246.065536
9.347772,75,3246.926588
113.704655,1000,3259.573072
39.324693,214,3269.117138
17.824483,113,3270.196177
115.758551,538,3274.89141
73.045802,348,3278.458315
147.083844,569,3284.192863
12.16376,105,3285.100796
22.889047,105,3329.5337
159.717956,555,3345.528495
128.746607,347,3349.579065
50.992709,163,3351.4952
88.27025,259,3354.530745
294.872152,1000,3365.089982
16.175384,232,3367.759365
82.679477,275,3370.938041
25.314352,243,3383.13611
354.496385,865,3390.928145
9.575142,200,3436.826474
179.373471,966,3448.827744
47.34011,220,3451.488841
190.484258,419,3465.32581
38.258366,204,3467.179673
127.84483,618,3472.755666
301.640366,988,3483.481319
119.161037,575,3499.656183
61.804405,203,3545.214935
5.174869,290,3548.569991
131.314041,480,3553.621396
107.950325,384,3557.390947
103.436798,203,3559.771757
2.740429,20,3560.018836
15.060054,114,3561.397158
93.330305,425,3566.21106
153.789354,472,3578.502647
1.992184,107,3579.738182
83.918984,286,3583.033672
153.707043,1000,3594.430238
215.644213,1000,3661.399448
-7.085507,49,3662.017944
15.818386,152,3663.777252
48.778959,175,3665.758576
149.833895,442,3670.458781
2.092289,60,3670.998792
7.276899,70,3671.628434
11.485063,138,3672.840221
-3.832791,41,3673.210592
10.780545,76,3673.876196
246.792408,1000,3684.100557
13.948895,110,3685.324883
89.101661,226,3698.160065
571.449361,1000,3755.65703
92.04918,319,3758.804351
67.390943,310,3761.704551
42.684232,164,3763.170523
205.247378,593,3772.684437
94.983585,259,3775.164222
212.702913,655,3780.972288
196.542097,627,3786.598056
156.895229,530,3792.064403
95.477698,486,3841.905512
22.328675,141,3843.650301
65.510413,247,3846.715342
64.962879,273,3849.866729
1.753061,27,3850.135086
172.148212,694,3857.609032
109.919201,345,3861.375563
267.900277,1000,3882.559988
1.475826,100,3883.464738
56.551462,208,3885.347919
205.425971,1000,3929.478951
243.321191,439,3934.624948
392.598408,827,3953.108191
43.919143,324,3956.518013
99.783134,288,3959.633614
262.717883,497,3965.689313
102.189692,400,3969.985567
112.544314,443,3974.748876
30.031626,175,3986.138327
-11.654576,42,3986.621393
100.457218,534,3992.95521
315.848636,637,4041.095345
24.070887,227,4043.805191
220.424142,484,4049.396675
107.323749,310,4053.0285
183.764672,485,4069.666093
110.599777,361,4074.016017
40.058316,102,4075.220947
70.786521,260,4078.267602
60.830578,211,4080.357508
212.89904,1000,4092.441736
406.700205,1000,4145.304119
286.077077,500,4151.221636
343.717215,1000,4163.228892
175.099914,373,4177.012253
405.287179,1000,4187.55667
198.723645,351,4229.496562
117.183525,256,4232.602293
84.918496,272,4235.907904
110.881149,352,4240.178622
31.175101,213,4242.868084
37.41435,236,4247.367934
127.872435,327,4251.155792
181.358896,422,4256.056249
9.906146,68,4256.831445
53.832341,149,4258.54948
209.175932,734,4266.902472
186.880849,404,4271.655499
264.750395,1000,4327.902719
149.085119,393,4332.657534
73.078417,438,4338.05301
82.52176,244,4341.095419
175.306906,336,4345.192705
159.837264,549,4362.121328
