#{"t_start": 1718345642.080181, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
23.710441,111,2619.213478
134.605758,1000,2641.777594
64.633721,597,2649.981933
160.462408,475,2656.828782
43.51261,187,2659.676404
79.91765,406,2720.087859
150.096223,898,2727.972107
144.269,495,2732.353106
47.961936,226,2734.343529
74.106237,289,2736.923364
0.561942,84,2737.707339
47.782929,567,2751.038728
85.341049,260,2754.120741
17.889673,107,2755.400473
-2.514829,35,2755.832256
2.986228,63,2756.58878
32.539977,164,2758.551858
24.13904,140,2760.012204
58.494219,461,2764.802273
76.741992,292,2815.514149
-7.734518,17,2815.677044
185.72701,558,2821.151727
44.384499,755,2840.034064
246.7128,1000,2850.446059
182.916859,611,2856.881171
29.35788,206,2859.304427
117.900606,1000,2918.259451
291.650175,1000,2929.482539
224.283908,839,2947.765289
10.74273,82,2948.76192
20.386797,322,2952.049513
-7.200002,42,2952.473567
233.475686,997,2962.511651
182.337801,620,3017.65339
151.317816,395,3031.496408
29.059984,266,3034.481499
149.333201,379,3038.648805
151.214594,1000,3049.731534
5.733976,175,3051.60131
-21.946665,42,3051.986977
-1.40351,97,3052.872966
36.35807,104,3053.843625
337.115768,1000,3075.343409
37.177511,171,3077.330306
66.153388,181,3079.487118
14.171398,91,3080.529874
115.569629,400,3131.06634
248.870367,1000,3151.303078
33.269326,181,3153.083961
328.826167,1000,3163.158623
178.036777,946,3173.774487
139.375171,426,3187.127808
10.701039,137,3188.340299
130.841483,355,3236.409338
55.043306,166,3238.414638
133.447376,690,3246.485979
328.226876,962,3258.870255
32.442684,188,3268.129074
120.088515,415,3271.968313
248.33566,726,3279.052466
118.504085,313,3282.304259
236.599555,1000,3345.751377
54.384462,378,3350.151756
184.106073,1000,3360.825318
31.743058,154,3362.589249
309.461945,1000,3383.493449
158.852932,497,3387.935158
151.561865,455,3391.90928
68.457813,514,3442.198462
182.29993,560,3449.162591
164.778565,397,3463.283608
33.570234,211,3465.267886
177.446739,436,3469.181058
126.128111,269,3471.680818
349.652827,1000,3482.240758
106.030931,283,3485.458631
303.738386,573,3544.858193
192.593443,489,3550.482595
285.952728,1000,3561.003794
176.037484,1000,3579.307904
-1.829084,19,3579.529821
11.504788,64,3580.27148
66.001968,266,3583.342609
78.61043,491,3589.039112
20.622206,136,3590.572484
277.653055,1000,3647.306428
71.914813,357,3661.533263
69.419263,323,3665.280087
261.529606,1000,3674.990774
224.582232,1000,3685.544367
52.707834,189,3697.965356
117.55598,608,3704.748715
48.787112,134,3752.483806
156.644745,691,3759.685581
40.633007,196,3761.519651
2.191284,65,3762.10251
112.611052,447,3766.191925
387.243605,1000,3779.324021
314.833527,1000,3788.285695
279.160657,624,3795.366435
178.294217,790,3849.192891
30.474493,217,3851.38034
195.38511,546,3857.334364
142.921324,333,3860.956354
82.382249,168,3863.078939
-1.250627,26,3863.376701
383.605408,1000,3883.957059
400.913692,905,3892.148817
504.715015,1000,3937.784938
28.055466,232,3950.062285
44.243211,189,3952.086679
299.23561,696,3959.566047
98.268785,506,3965.736849
282.97279,1000,3985.962756
46.412688,123,3987.385197
12.567106,53,3987.99847
25.841572,154,3989.822317
33.248894,117,3991.246625
214.964581,372,4036.613447
-0.111235,39,4037.031061
50.405826,220,4039.379945
415.707706,633,4046.761221
3.88469,46,4047.29182
33.282896,155,4049.083572
14.794761,113,4050.393091
182.137584,703,4069.599492
363.050819,872,4079.660439
59.763686,262,4082.863936
224.407318,614,4090.252444
343.28713,1000,4143.357149
108.173804,374,4147.500769
4.977355,27,4147.825363
-34.877326,42,4148.315627
284.749666,628,4155.827577
258.172692,358,4160.109125
95.023198,340,4164.141445
139.754349,565,4180.168196
-0.448029,18,4180.378664
156.887475,1000,4191.503558
109.924657,541,4235.291572
61.913932,193,4237.635242
337.028683,1000,4251.316969
12.237676,55,4251.95217
202.646254,767,4260.870534
224.51781,908,4271.271433
98.129482,200,4273.614867
89.17804,165,4280.779809
44.203771,147,4282.936478
2.313295,32,4283.419816
386.739257,704,4330.501596
407.853333,989,4342.688327
9.260424,74,4343.578009
207.911219,414,4359.062103
61.977787,190,4361.226601
102.671519,326,4364.973109
64.530471,202,4366.979998
14.746453,55,4367.496616
13.54922,66,4368.117977
102.098579,246,4370.407584
5.669024,119,4371.469705
10.35362,117,4372.507233
373.830832,699,4416.212268
-9.421831,16,4416.404254
128.356287,399,4421.232155
449.490578,1000,4444.241673
70.022104,118,4445.703269
136.129902,406,4450.601168
48.419007,203,4452.999996
-1.204196,72,4453.837521
148.924653,229,4456.55537
217.061785,569,4464.837278
159.061959,643,4471.06862
37.243256,248,4473.316278
49.347052,194,4512.181927
61.111731,203,4514.797314
66.340684,277,4518.40852
203.559731,504,4524.806798
222.992546,545,4541.371166
77.305772,257,4544.716884
29.39467,223,4547.463649
169.645329,373,4551.799382
265.758179,847,4561.212804
93.486565,231,4563.760548
347.284453,599,4571.215564
-2.074975,30,4613.024516
18.294003,111,4614.701259
320.111352,644,4624.800137
64.105125,238,4628.611503
22.924692,67,4629.697014
11.994499,97,4631.237282
527.872931,1000,4643.983925
148.030905,382,4653.009812
36.565743,136,4654.552691
6.693986,68,4655.331591
15.102171,76,4656.198884
130.597398,391,4660.481011
120.111038,496,4665.855035
21.903671,56,4666.483364
5.145529,36,4666.884261
393.644978,1000,4731.702359
204.215067,609,4737.502101
465.705453,936,4746.048792
128.306956,254,4748.448847
532.43208,1000,4768.703234
247.003278,1000,4822.86691
392.113532,798,4832.36716
138.154341,254,4835.233529
291.83237,802,4854.990861
179.034222,1000,4866.86298
134.544754,216,4869.473721
122.21307,265,4872.215604
12.33632,68,4872.955687
29.239875,101,4873.959311
1.976874,45,4874.366951
175.427303,314,4925.106634
102.655178,231,4927.504513
275.518379,557,4933.098392
77.891746,202,4935.278174
294.330807,597,4941.177169
100.450069,276,4943.648171
74.75303,227,4945.731294
65.631702,415,4953.42617
-3.422559,56,4954.066767
223.608127,446,4959.008025
114.217288,314,4962.459434
15.012775,88,4963.42505
34.324938,132,4964.880379
12.950277,99,4965.974461
35.488047,165,4967.800967
193.616139,1000,5024.458771
61.00842,157,5036.781489
24.652815,180,5038.923431
41.056264,74,5039.812413
262.820283,588,5046.21442
26.210983,75,5046.881917
243.549185,465,5051.159497
73.702885,237,5053.34999
14.220487,56,5053.854989
25.716202,58,5054.359384
363.372467,565,5059.258402
228.943314,506,5073.279456
219.175422,1000,5131.140175
247.685466,479,5136.709879
306.930015,761,5147.797349
71.089244,199,5149.559714
36.155461,101,5150.396703
82.008728,151,5151.655663
460.288933,941,5161.017202
478.579871,823,5214.125254
160.413202,403,5228.058578
126.747738,308,5231.529829
201.599174,315,5235.049659
11.123756,32,5235.395155
200.368521,339,5239.114764
261.687896,1000,5249.730913
18.77384,62,5250.290099
91.16909,185,5260.291101
3.587072,84,5261.19377
425.978746,813,5270.285619
62.757768,131,5271.761485
410.715475,859,5328.773896
689.192673,1000,5347.257389
6.804868,52,5347.722373
181.446599,367,5351.031241
218.157949,414,5354.664713
24.564202,112,5355.626558
154.396041,315,5358.367795
40.808785,247,5360.584141
245.169373,1000,5375.381928
541.184662,986,5431.65412
199.394958,434,5436.553174
196.761742,299,5439.942483
231.057456,1000,5459.95636
431.341198,1000,5470.860961
55.907169,150,5472.971431
31.55874,209,5475.90321
95.504053,211,5524.677736
174.160783,307,5529.489
98.254546,240,5532.592318
101.667453,292,5535.880633
41.864224,190,5538.244745
0.6434,21,5538.499883
285.902484,1000,5549.226607
41.068754,214,5552.256033
182.577168,472,5558.309217
302.561283,1000,5578.3274
64.242577,97,5579.513571
261.057514,356,5628.489796
13.162943,33,5628.805821
62.032767,144,5630.219482
230.017901,470,5634.784052
61.665911,115,5635.901259
199.45628,434,5648.456396
35.316645,80,5649.154399
3.796534,52,5649.61859
-8.314509,53,5650.083258
75.916646,203,5651.811375
351.366595,1000,5661.74407
124.265666,307,5665.50425
38.893883,61,5666.26702
202.747357,411,5670.184258
179.554444,407,5678.958572
541.562214,1000,5740.698511
141.87289,181,5743.322773
94.450789,298,5747.56974
131.715872,284,5751.547913
6.671257,39,5752.090101
311.200714,523,5769.394297
23.922877,89,5770.189593
185.886767,280,5772.974892
22.208419,96,5773.921136
68.899517,166,5775.731817
615.139364,1000,5786.840032
136.6687,254,5838.785689
384.060872,815,5851.034514
69.574312,250,5853.811559
248.662288,324,5857.157188
0.594207,14,5857.273821
68.013566,149,5858.531227
66.504708,146,5859.812995
53.034888,201,5861.652509
-0.460084,48,5862.07122
215.921722,249,5864.248445
69.33766,141,5865.507806
291.661779,926,5886.213402
146.291983,499,5892.294399
61.806788,218,5894.832942
0.047692,91,5940.107627
-7.613419,40,5940.515041
40.494811,99,5941.918135
356.041046,648,5949.327648
201.599672,378,5953.554458
388.460928,1000,5973.155097
133.611707,296,5976.611811
77.813869,161,5978.549552
222.631626,358,5982.806085
69.989107,122,5984.413598
16.392103,87,5985.583095
41.511579,130,5987.355594
60.582685,175,5989.666058
84.155602,198,5992.027143
108.068405,250,5995.07159
20.490225,48,5995.608109
38.09987,179,6047.290344
32.949899,67,6048.030371
7.302917,32,6048.380418
124.645856,148,6050.052378
263.276264,409,6054.486421
172.83605,359,6058.479331
269.416824,457,6063.825829
178.733073,308,6067.524538
292.251603,408,6071.843461
-5.454436,28,6072.11336
46.600729,72,6073.062862
49.532266,291,6077.342386
201.598527,308,6080.41937
70.059455,204,6083.068507
18.722552,76,6084.067063
89.477928,108,6085.465701
170.069941,329,6088.914789
124.366529,265,6092.012859
360.886577,1000,6143.803347
-0.225635,28,6144.131517
25.060044,68,6144.941116
52.417565,195,6147.313704
75.298757,95,6148.58215
119.00864,205,6151.442992
316.440669,509,6158.558341
13.551132,41,6159.156015
359.439343,1000,6172.657553
54.959603,93,6173.799133
7.704815,47,6174.38456
31.779376,74,6175.285785
28.577256,60,6176.008833
190.163181,348,6188.099149
48.282323,143,6189.740686
447.300132,603,6235.17647
408.317065,725,6242.31029
379.84889,762,6259.649827
3.590931,40,6260.122324
74.21175,155,6261.836442
101.443558,166,6263.63405
128.938872,260,6266.214046
86.225154,237,6268.499932
43.951034,177,6270.353692
25.485008,97,6271.488227
153.989329,346,6275.441276
9.472879,79,6276.328866
46.891357,158,6277.952902
18.75469,60,6278.518322
325.828661,1000,6337.5825
134.648174,214,6340.119372
185.8716,514,6345.352068
495.107239,677,6353.152993
-4.404286,46,6353.716548
190.76011,429,6358.390972
199.435433,419,6372.700576
509.362694,1000,6383.953031
179.374513,547,6429.188426
43.424287,158,6431.099902
67.2293,107,6432.392118
46.960414,105,6433.646369
-3.174418,11,6433.778161
169.511577,318,6437.565796
-2.135758,19,6437.792361
56.232874,88,6438.864423
353.285554,1000,6459.479843
537.607398,1000,6470.000406
316.456589,720,6481.773638
-1.699122,40,6482.225094
224.943301,387,6526.896093
38.026765,66,6527.692476
205.375389,317,6531.370697
235.754903,467,6536.112629
525.288102,756,6544.276322
296.963552,702,6561.983918
96.916582,85,6562.845756
335.783817,678,6570.169914
412.283503,675,6578.029046
126.513949,301,6581.470444
30.219392,249,6629.015946
47.805183,96,6630.113414
433.704997,987,6651.111319
43.398501,77,6651.871105
210.526153,317,6654.817472
81.959368,219,6656.808349
223.719259,368,6662.248672
48.68163,116,6664.034252
148.189937,193,6666.366939
73.886408,154,6667.770842
248.189833,785,6689.441329
284.810265,407,6695.643862
313.188239,603,6745.962727
311.07216,694,6754.12393
9.141373,42,6754.617897
143.725392,319,6759.572234
330.683124,434,6763.926988
397.881975,1000,6773.267012
184.471299,406,6777.563424
315.539178,536,6787.638943
415.075108,706,6833.042436
164.893267,319,6836.397207
205.244518,318,6840.286695
13.107654,29,6840.642276
55.400947,151,6842.520262
235.0352,361,6846.768161
183.214776,263,6849.490774
-1.70644,38,6849.922267
80.660716,209,6856.499539
221.049316,427,6860.689462
109.213837,207,6862.979865
-10.72745,15,6863.148466
37.833223,96,6864.172563
9.148097,61,6864.718569
134.898673,311,6867.54833
113.04586,273,6869.993868
264.675894,395,6874.526799
9.959182,49,6875.110918
187.832926,349,6917.177483
24.919182,93,6918.319084
307.835116,348,6931.072895
72.905692,96,6932.632892
318.461067,396,6938.657375
36.753055,50,6939.195697
145.266676,174,6941.02091
166.8543,260,6943.631985
13.171193,106,6944.620142
43.334765,125,6945.747996
8.690934,92,6946.58769
463.989309,618,6952.482231
746.1832,1000,6963.859769
547.439025,707,7010.326732
315.757118,612,7016.620004
20.560795,72,7017.506164
196.093763,470,7023.185426
468.531183,550,7038.006931
26.93003,52,7038.745112
297.056103,435,7044.977387
336.673524,527,7051.14985
114.375592,183,7053.234096
224.891354,377,7057.431185
104.886326,178,7059.023247
47.951718,94,7059.855905
174.742906,282,7063.611658
80.636783,205,7103.883143
210.695429,279,7107.112172
141.199494,314,7111.062144
126.58147,150,7113.019835
337.765109,380,7117.834089
484.286458,643,7125.832413
285.47651,366,7130.468124
221.306557,390,7136.526168
220.453245,357,7140.842854
30.441025,89,7141.906302
-6.041148,23,7142.186733
692.216861,941,7189.339408
146.819004,469,7193.86136
181.868468,279,7196.92318
270.020229,427,7208.878287
98.543635,109,7210.21317
249.96986,302,7213.981625
312.561171,395,7220.011901
193.406914,280,7222.850024
481.318989,1000,7240.240004
110.277085,188,7241.863652
-2.228744,17,7242.010924
150.90061,230,7244.334959
183.140441,286,7247.597049
11.459818,17,7247.794326
-9.870742,9,7247.900561
113.990336,164,7287.774817
59.418741,144,7289.40178
17.411691,55,7290.046639
49.392126,119,7291.362599
247.375146,388,7295.410008
80.852408,103,7296.477046
69.312989,132,7297.855512
131.04692,175,7299.955226
159.367762,274,7303.348406
308.846188,307,7309.811744
46.33639,61,7310.580258
292.339999,322,7314.871873
155.475471,279,7318.393084
149.493806,241,7321.070794
247.844652,355,7325.453697
625.419105,740,7333.997706
215.842655,296,7337.342458
183.019888,239,7380.092179
520.107346,642,7387.530583
200.130084,271,7390.587834
41.087689,68,7391.240446
-18.135978,26,7391.48928
96.137915,150,7393.245332
69.414962,114,7394.59129
295.897466,375,7398.434188
87.806962,160,7400.373943
210.860907,309,7403.774932
19.79501,56,7404.438638
738.351385,1000,7426.562077
8.458064,41,7426.985537
476.529016,1000,7473.452874
434.557773,1000,7495.950907
98.466465,191,7498.035576
443.879939,528,7503.437109
319.952747,401,7507.761819
93.833736,144,7509.223342
250.212377,337,7513.321883
691.215798,939,7525.459862
16.127531,57,7526.137022
123.330099,282,7565.418288
122.924809,231,7567.530341
25.345928,109,7568.498166
460.354007,608,7574.552235
7.957298,40,7574.942752
178.210835,237,7577.236787
38.271028,72,7577.973818
17.849418,75,7578.752447
19.275213,77,7579.66328
271.619717,403,7585.961251
161.362786,300,7589.757121
19.439631,29,7590.124319
69.172217,107,7591.500518
192.954991,406,7596.645793
186.126848,521,7603.413563
48.168119,121,7605.004924
267.45751,308,7609.061474
459.233908,604,7653.247744
445.773245,645,7662.636592
399.462026,794,7672.355359
29.845043,77,7673.092675
71.569379,131,7674.361145
58.98482,55,7674.903157
47.055168,55,7675.441601
327.914069,417,7680.259878
2.832877,18,7680.496674
44.865228,63,7681.364083
136.878987,129,7682.963122
283.073871,403,7698.630565
79.080796,95,7699.558053
-0.491305,17,7699.730769
504.695594,1000,7747.711614
6.097384,81,7748.510313
65.146378,124,7749.607903
740.493177,1000,7764.297407
743.364048,1000,7773.700006
69.735439,123,7774.803406
100.55834,146,7776.224113
206.753515,258,7779.448445
110.533351,157,7781.24444
79.862441,151,7782.927182
90.381355,149,7784.625421
619.771423,704,7794.071227
64.069851,124,7839.493502
137.978195,203,7841.274359
126.513224,177,7842.793966
86.195692,139,7844.030412
335.888965,436,7848.596948
110.685019,103,7849.864948
596.040633,979,7860.037429
399.012353,581,7866.756578
300.664667,571,7873.689545
64.702793,85,7874.855214
260.082518,438,7880.531582
270.940815,437,7930.280832
160.949057,238,7933.570335
409.26175,467,7943.781916
41.973606,69,7944.557367
312.842817,321,7947.688332
-0.320678,19,7947.851358
155.447075,218,7949.9494
293.160131,383,7954.04914
134.684063,186,7955.793257
248.868229,276,7958.920607
411.500344,584,7964.945486
401.478408,539,7983.489928
34.858248,89,7984.912265
186.582589,286,7989.462716
255.140311,307,7994.335949
105.507026,161,8035.425351
265.142082,458,8040.348527
14.992892,42,8040.757991
83.864862,100,8041.780153
793.715006,987,8052.875716
15.020067,38,8053.301267
152.503553,228,8056.098469
171.443534,212,8058.685784
184.849212,381,8063.433267
41.056271,71,8064.303195
195.853636,270,8067.617922
169.845512,199,8070.074217
431.068167,515,8076.28678
924.065265,1000,8131.099626
5.052561,30,8131.362656
29.996646,114,8132.610093
249.800926,262,8135.633132
194.602983,258,8138.59707
15.322034,59,8139.306351
70.782749,143,8141.029622
308.819844,457,8146.334338
0.0762,13,8146.490228
581.116564,1000,8159.623101
715.950299,968,8171.726627
170.286092,263,8175.074726
331.439263,403,8221.27377
204.314448,367,8226.959623
364.783635,386,8231.575581
303.408896,404,8235.297189
5.801437,22,8235.5465
-1.558282,47,8235.975193
64.941347,109,8236.951882
233.298896,270,8239.811458
205.831625,243,8242.36362
47.149314,75,8243.222187
97.37349,125,8244.646319
471.960428,913,8258.5193
140.218152,158,8260.300994
305.393076,382,8265.113154
308.624282,463,8313.699691
134.471766,223,8316.80754
147.60444,207,8319.635457
808.527786,896,8330.508901
311.109325,702,8348.958249
154.239703,172,8350.977955
155.776464,196,8353.252746
59.564309,64,8353.988415
336.826354,570,8359.931545
198.954594,213,8361.966424
238.54816,283,8364.683858
84.064034,143,8366.03998
260.423108,248,8418.001676
0.690339,19,8418.298778
101.673382,214,8421.598211
262.497122,249,8425.389397
180.915422,275,8429.530735
493.025739,747,8440.704684
276.40801,448,8446.300893
197.288836,303,8449.096264
509.741636,648,8457.645951
98.412901,90,8458.651753
394.720127,704,8465.564893
210.604758,417,8508.823324
297.298631,396,8514.343123
121.903212,176,8516.962707
69.311429,107,8518.562135
192.789868,236,8527.412554
372.720288,609,8536.486826
425.775608,524,8543.807052
100.859289,117,8545.479847
365.676569,438,8551.722988
531.941018,1000,8568.401875
133.904943,173,8570.538502
224.774156,189,8572.880831
375.605715,512,8618.836713
14.898419,49,8619.320369
263.660244,244,8621.502105
129.250343,143,8622.804797
102.523294,130,8624.058859
751.222848,733,8631.67996
273.938653,371,8636.775683
119.354102,169,8638.670279
173.097472,204,8641.295094
67.316146,125,8642.659744
627.323569,640,8648.821671
103.625723,129,8649.995972
143.930778,133,8651.753503
299.390439,431,8657.822106
44.954428,78,8658.923447
139.665847,186,8700.972793
92.352407,130,8703.837932
25.86868,61,8704.556291
293.585295,273,8707.783906
333.701617,394,8712.32316
107.745891,121,8713.726427
407.124835,409,8718.139617
268.492324,507,8723.74835
305.973665,282,8726.841313
10.856835,41,8727.307178
277.828436,373,8731.494847
57.765348,124,8739.741066
592.438336,563,8746.043267
280.920106,363,8749.71417
150.314791,198,8751.518413
29.021114,62,8752.144815
147.07555,203,8797.099571
81.968728,103,8798.158089
87.89407,167,8800.121761
292.554277,278,8803.475635
340.145066,334,8807.510789
30.618264,58,8808.131364
49.481532,83,8809.632936
297.304613,318,8812.580962
201.510271,258,8815.186799
124.392165,161,8816.716369
336.182241,297,8819.487381
549.536641,517,8824.909326
199.446386,290,8828.007689
13.348144,31,8828.302841
295.718057,353,8831.607556
-1.730402,15,8831.749729
186.024119,264,8842.316904
106.588349,162,8844.123594
33.60603,62,8844.676207
41.590919,73,8845.34044
446.536423,475,8890.308902
663.85642,1000,8903.098992
443.029647,509,8910.165121
197.059792,236,8916.716127
29.850094,60,8917.579296
32.683887,59,8918.431804
915.545509,870,8928.495112
16.864704,51,8928.947671
-0.66485,16,8929.089061
0.577887,20,8929.262816
84.452561,106,8930.204479
106.74621,156,8931.706805
68.551303,79,8932.536078
368.714124,436,8937.163872
113.481114,190,8980.039469
5.035086,22,8980.382257
137.38024,124,8982.317166
515.189671,727,9003.020124
285.704521,406,9007.082158
104.503246,122,9008.463849
62.599237,88,9009.319058
223.260688,212,9011.216317
253.415296,305,9013.870245
354.362219,431,9017.999461
372.690569,361,9021.608875
95.116199,110,9022.661187
174.760473,185,9028.984653
206.927908,305,9032.539011
560.579952,731,9080.197114
1008.855159,1000,9092.30614
