#{"t_start": 1718345642.1471312, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-21.912591,257,4.415139
-36.166003,1000,18.885921
-0.815408,1000,28.145727
-17.678522,35,28.478
-47.219364,153,29.865483
117.275845,1000,50.023433
24.23007,861,123.34018
-11.223616,527,128.101661
-55.802138,737,145.418127
39.495014,955,154.145357
-28.840424,213,156.08873
-49.103059,1000,174.93039
1.72261,616,244.612761
-24.412663,1000,259.413551
-38.779918,1000,274.349252
-25.248458,539,279.864596
5.316521,540,285.84978
-48.895872,278,289.526554
-12.46275,14,289.696541
57.977842,768,347.663365
-11.340818,10,357.615996
-22.952441,483,363.249317
-38.534647,1000,374.576391
-29.714601,232,377.213995
-53.380684,1000,397.464107
-70.755152,888,409.659583
-3.529698,219,413.008384
-16.354618,149,463.124259
-59.621495,1000,474.638282
-19.620318,33,484.844227
6.619937,458,490.158036
154.690409,1000,502.147345
15.902702,1000,513.537793
29.008698,895,581.653497
-52.461143,340,586.789135
-26.827976,607,595.593779
60.301014,786,614.848852
7.991854,634,622.383032
-26.995378,391,627.065362
-14.783826,13,627.221689
1.58833,892,638.457743
175.671602,1000,701.722797
-41.681329,376,705.934419
27.669044,1000,716.69174
-36.794411,1000,736.081025
-16.003108,141,737.743873
1.150633,88,738.713627
10.726534,452,744.771786
-60.460299,638,795.00065
111.918973,1000,819.233089
0.451089,647,825.440186
-11.30082,552,830.454327
48.447724,434,835.17539
45.894393,583,841.710284
21.469007,457,899.241651
10.682083,394,902.729317
67.990299,490,908.264319
-13.220065,135,910.180925
-1.443999,1000,924.755764
25.933927,253,939.601176
-26.274538,251,943.701926
-10.714341,367,949.779986
-35.913257,185,952.804219
57.90518,509,958.719764
166.254424,1000,1007.09587
-20.734768,142,1018.494143
8.879933,166,1020.499234
120.959142,914,1031.590276
-0.563077,235,1033.775207
67.64627,1000,1042.854379
108.187424,1000,1063.275238
-29.366766,1000,1115.278188
53.017708,293,1119.454802
86.571469,1000,1142.438953
-17.165564,501,1148.277775
47.728322,1000,1159.987462
38.538428,927,1224.497014
-0.447084,339,1228.445453
3.049822,97,1229.543833
47.615572,1000,1239.581123
23.059796,223,1241.650726
16.597834,404,1253.858912
20.272447,901,1261.838665
23.19588,1000,1317.731984
53.489968,1000,1340.509844
101.32432,806,1349.191072
80.943308,1000,1359.655828
28.969593,403,1373.598375
-31.98204,474,1427.905476
-2.753797,252,1430.788346
-12.536452,1000,1442.16467
11.436709,471,1457.294212
59.991635,406,1461.182158
-59.231287,1000,1472.183473
8.083161,215,1474.608433
200.166139,1000,1542.291004
1.331886,255,1545.277561
39.783883,255,1548.19768
4.271669,339,1552.022954
73.263339,572,1557.681861
63.65202,553,1562.801853
12.501372,470,1577.581705
1.271935,119,1578.975442
123.60869,942,1591.985935
12.338334,635,1649.401052
-6.292941,27,1649.724217
-2.539061,52,1650.351472
45.012137,1000,1671.496215
36.077344,1000,1680.871933
-2.404115,43,1681.303153
3.461936,251,1683.913736
97.136261,1000,1703.605149
118.172777,1000,1761.623995
222.544179,1000,1772.723324
154.954839,650,1788.227699
60.459527,1000,1799.598581
180.572262,1000,1860.661446
14.941791,85,1861.945632
39.645035,1000,1881.985312
52.854974,345,1885.243297
246.840306,1000,1895.959813
137.653508,714,1911.473203
195.040065,1000,1968.382911
102.101395,676,1976.063008
96.639539,1000,1995.323585
155.715804,1000,2004.040807
-32.097507,129,2005.194137
128.272578,1000,2027.669163
1.809774,84,2076.247391
205.067968,1000,2089.59633
221.014927,1000,2098.820101
-14.449763,147,2100.050958
-3.163416,114,2108.456024
118.939683,1000,2117.07376
11.726532,681,2123.082863
112.546862,1000,2190.221592
135.754644,668,2197.361669
269.662545,1000,2206.88626
113.820638,515,2212.014096
32.558099,458,2226.418925
42.837063,259,2228.639907
16.113126,982,2288.608721
43.229006,391,2293.289981
72.551761,276,2296.462288
61.047844,390,2308.666293
-3.977104,80,2309.656852
67.930977,353,2313.679036
157.862526,520,2321.189531
29.12071,991,2333.748854
66.895138,435,2347.053731
169.323838,816,2407.038525
7.171237,136,2408.278932
124.421418,547,2413.21667
24.618733,215,2415.196643
45.951028,368,2418.574453
115.87557,1000,2434.688606
109.552673,457,2439.039037
82.434276,243,2441.291317
114.003964,383,2491.85049
6.484482,116,2493.270299
11.297851,98,2494.475379
27.249105,303,2498.269287
46.111882,1000,2515.965547
125.851844,956,2525.913445
84.068777,613,2533.49258
274.585562,928,2554.594474
179.309523,555,2606.306134
129.444796,662,2613.823176
144.13721,635,2630.233359
134.413815,540,2637.656433
122.746459,1000,2651.374565
158.69885,1000,2720.34271
80.841816,302,2723.044819
130.952181,388,2726.410993
167.165116,1000,2735.227277
15.104443,134,2736.437152
82.047926,482,2740.718682
55.472349,335,2752.435967
78.445679,290,2755.854076
32.633432,261,2758.981285
-9.950408,36,2759.352456
94.717789,501,2764.478522
-5.649944,67,2765.287169
82.434988,304,2815.989864
2.771733,57,2816.52349
70.989025,755,2834.634499
66.30874,331,2838.458039
234.171863,1000,2849.186512
246.454033,1000,2859.83357
25.153805,163,2864.117915
48.796945,313,2867.901784
54.46826,310,2916.725013
192.534843,918,2926.584157
237.718867,1000,2946.708657
-5.436227,38,2947.165036
145.838295,603,2953.507367
54.376473,275,2956.016409
0.573742,120,2957.102235
-12.022083,16,2957.247482
105.117067,1000,2968.464335
183.958725,1000,3037.107583
5.0034,426,3041.789754
-6.549251,36,3042.181674
10.415877,107,3043.349163
118.413578,489,3048.781078
222.704315,1000,3069.472714
175.636058,1000,3081.174711
9.867868,212,3129.578216
87.180416,934,3140.088
267.829752,794,3156.78466
14.792316,138,3158.078038
76.24847,266,3161.108264
2.677353,101,3162.25256
202.363556,1000,3173.503868
375.864666,1000,3237.104274
182.730932,973,3248.519786
19.793595,448,3254.992147
188.497091,1000,3272.441336
305.74141,1000,3282.445425
45.393134,213,3284.277361
166.12045,829,3346.464733
283.147029,827,3356.120159
27.311947,130,3357.340709
-4.484062,12,3357.446674
272.028436,1000,3368.307966
51.58502,195,3370.56646
136.106998,397,3384.38589
231.190198,897,3436.26634
147.554346,606,3443.834124
197.00472,600,3451.178301
-9.209664,14,3451.346232
87.790692,455,3465.495745
105.302936,268,3467.905203
-5.606434,112,3468.900189
-7.164987,14,3469.032161
29.413091,123,3470.209748
245.264353,1000,3480.427587
25.755045,117,3481.745284
3.591697,53,3482.352148
99.159265,273,3485.455176
31.733864,187,3487.565784
27.206214,139,3498.937678
234.962215,375,3546.318854
86.629465,260,3549.326797
224.757226,641,3555.748805
248.403411,1000,3566.916152
207.948609,318,3577.666568
96.549301,253,3580.590255
42.882029,190,3582.774071
224.70057,655,3590.343859
284.695133,899,3645.737668
107.139899,448,3661.15714
36.409317,245,3664.072247
285.567202,572,3670.221425
224.644682,387,3673.65894
81.008999,222,3675.630448
27.141491,83,3676.398412
72.723907,263,3679.093348
119.514073,395,3683.471899
46.146611,242,3696.505042
19.936812,55,3697.110115
74.008919,266,3700.05412
247.739863,712,3754.291378
438.874885,867,3762.737619
112.905478,423,3766.728072
57.636211,145,3768.381576
-3.007374,30,3772.274411
24.527679,156,3773.846534
322.374521,975,3782.557746
26.497436,198,3784.309824
14.366419,214,3786.237823
151.21949,417,3790.35732
174.975531,373,3794.599137
119.493214,238,3841.612892
40.561111,269,3844.943081
219.690393,610,3851.865931
22.055763,168,3853.687136
169.05954,437,3858.494213
86.463476,216,3860.776531
74.840871,195,3863.208756
149.012113,668,3880.515393
276.527027,586,3886.12984
73.526681,229,3888.286558
19.268802,232,3890.413888
31.445617,95,3891.2117
17.531223,63,3891.739007
184.916594,552,3932.573095
45.464291,165,3934.463678
28.950709,133,3935.882254
284.680527,583,3951.690742
46.751679,149,3953.385061
169.709999,649,3960.363561
330.898364,755,3969.160217
170.290666,409,3973.433193
-8.648347,8,3973.525327
406.590356,1000,4035.526576
216.844515,360,4039.548359
66.73101,293,4043.005879
13.266652,82,4043.961565
138.611412,544,4050.248557
43.264103,200,4052.597793
-4.813055,46,4053.147892
49.808333,233,4066.757286
9.362046,63,4067.49255
528.305103,1000,4079.203274
54.431687,200,4081.481699
90.771711,442,4086.967527
90.211644,179,4089.108093
105.395221,346,4093.05016
32.937164,157,4132.166409
6.259372,34,4132.571541
86.347902,333,4141.01708
78.789527,309,4144.089424
-7.20738,34,4144.414312
345.539466,846,4154.480484
104.953551,249,4157.464091
257.54209,536,4163.839864
11.324939,160,4165.737003
448.290782,1000,4185.879426
266.460867,506,4229.428107
29.101155,102,4230.664403
46.372261,367,4235.119731
231.377387,1000,4248.905712
30.973427,132,4250.446403
30.913645,74,4251.302618
231.455219,568,4257.878881
76.66389,204,4260.26171
406.320307,751,4268.815094
123.854676,426,4278.940503
102.388746,233,4282.041292
87.528523,452,4326.354397
72.834098,166,4328.341256
-0.614001,36,4328.772361
432.79047,1000,4341.067469
2.328328,79,4342.031173
58.428826,171,4344.109733
285.867539,555,4361.163881
6.019793,59,4361.839167
137.788858,435,4366.586792
40.7607,187,4368.361083
250.632861,712,4375.203033
65.690436,391,4378.998776
169.582943,1000,4438.436513
396.702406,1000,4450.715952
66.530863,220,4453.315758
283.429603,498,4459.184701
507.55379,989,4471.057721
58.693879,207,4472.93405
79.87201,299,4513.009782
40.837515,155,4515.020097
361.386138,789,4525.127931
339.641591,731,4544.126864
249.94709,1000,4555.795036
188.279674,469,4560.98255
224.339793,524,4566.829542
43.813917,116,4568.171018
275.232932,612,4618.687609
21.771001,87,4620.047395
138.993197,602,4629.730211
89.894485,243,4633.493944
64.475969,219,4636.744913
27.007299,136,4638.718251
173.071206,493,4643.920409
89.072989,226,4651.172963
37.880469,203,4653.478257
238.458414,435,4658.347855
245.782181,364,4662.311661
109.195338,257,4665.101094
29.955136,130,4666.532498
273.444541,508,4716.3692
9.95565,96,4717.570775
-6.705956,34,4718.022517
198.393235,672,4734.335969
219.88467,348,4737.669589
331.444102,685,4743.927031
287.990097,489,4748.466206
200.253613,687,4764.933576
453.935745,1000,4819.104689
180.461776,390,4823.803952
359.264743,878,4834.157237
147.386524,314,4846.712493
323.812967,928,4859.745363
-0.93474,28,4860.13139
46.388195,176,4862.569397
65.137136,321,4865.655625
161.512471,388,4870.109447
222.750754,632,4923.761642
-3.760161,33,4924.133714
257.955075,540,4929.669308
37.440626,126,4930.876884
334.436047,453,4935.678132
328.410368,640,4941.920422
118.363744,199,4943.711387
52.318275,261,4946.113404
60.136233,184,4951.2749
297.056152,502,4956.919678
259.721101,588,4963.396156
117.650029,419,4968.030522
100.771848,186,5014.901973
47.450554,143,5016.707872
48.89849,128,5018.249201
126.900595,312,5021.994308
157.348907,435,5037.588576
26.294123,173,5039.655591
210.534982,394,5044.22096
28.026485,127,5045.465183
118.432613,225,5047.507949
47.41732,80,5048.293391
103.294801,220,5050.275249
211.508218,461,5054.469854
190.826063,511,5058.902256
66.224311,232,5070.065195
-1.662888,17,5070.223944
99.089234,249,5072.809176
108.572792,514,5124.9545
172.701069,467,5130.352842
150.414518,376,5134.73449
73.030742,164,5136.647349
252.586194,508,5142.523171
303.670109,1000,5154.254881
17.286902,140,5155.781884
507.7438,1000,5165.834551
108.631053,200,5167.729178
166.991922,290,5225.519761
299.439792,1000,5236.454405
40.38861,114,5237.703332
198.828336,375,5241.788308
57.631071,174,5243.686339
254.817091,781,5259.812523
460.464633,1000,5270.956597
103.773522,196,5273.151417
263.117433,469,5326.347052
12.653378,66,5326.915729
164.923615,351,5330.178324
10.439338,26,5330.507768
365.409378,534,5344.687558
55.292773,168,5346.156811
358.31279,1000,5355.047418
64.31037,204,5356.828642
29.783688,132,5357.967722
100.875705,161,5359.361745
354.208847,1000,5373.751722
284.067911,765,5428.0553
135.42021,497,5433.266396
55.250382,127,5434.710667
