#{"t_start": 1718345642.1034405, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-80.587454,395,6.441432
-13.802384,11,6.598526
-37.114883,399,12.380321
-13.981573,1000,24.111181
-56.78063,243,26.310557
-27.533442,40,26.689857
-9.925132,84,27.418857
-30.578655,1000,47.079731
-59.366573,1000,122.1611
-6.234286,179,123.790568
-15.976069,1000,143.46643
125.217099,1000,152.608625
-84.08781,432,156.51689
41.434091,646,162.55291
-15.595687,736,179.793764
47.792469,1000,256.639208
-24.700473,710,267.209161
-0.405597,1000,279.713612
-11.400226,172,281.532669
9.019828,247,284.456889
-101.232977,1000,345.256967
-17.948805,12,345.402045
-24.850871,672,363.193357
-55.190296,1000,374.529307
17.657175,1000,385.938798
-55.249888,291,398.187057
-18.479909,94,399.471697
-35.096926,599,407.580612
-9.17198,1000,468.606569
-16.379694,764,487.420115
-15.0901,1000,499.33893
-17.399513,135,501.020297
-83.62064,308,504.459916
-17.087889,358,508.477534
-3.412672,324,512.282102
-15.214811,10,512.395923
-44.012126,895,580.110881
85.855944,1000,594.893338
11.924338,530,602.320759
3.772,1000,623.125013
-11.059532,515,629.288747
-73.533667,706,638.292578
63.820479,702,698.255645
53.575416,1000,709.406003
-37.404259,472,714.704278
-26.246561,29,714.999262
102.840428,1000,734.127877
-15.868026,218,736.561848
49.677104,1000,791.000189
-26.587431,202,793.809425
27.006087,379,799.119229
-74.80304,525,816.920066
-46.780509,236,819.879094
41.753393,1000,829.128379
-10.295178,331,832.32595
110.566111,1000,854.879148
-13.845177,10,855.046599
64.508236,441,900.661628
13.108673,184,902.286727
2.49554,219,904.33613
-15.599862,21,904.541153
189.618384,1000,918.40194
-62.434062,368,923.773122
-27.18599,299,939.318848
-15.983147,17,939.592647
-24.057522,162,942.217231
-21.586439,120,944.200353
59.949698,1000,958.38047
-31.400548,1000,1006.751838
-20.223973,26,1007.054981
101.767336,1000,1028.834072
91.341944,1000,1038.790997
9.279477,523,1043.414426
-27.052984,1000,1104.69435
-48.497296,317,1107.690934
24.070103,203,1109.809101
44.809249,311,1113.886526
147.812692,1000,1137.551319
-0.827313,53,1138.260928
81.425528,1000,1150.04069
-45.368965,1000,1161.715009
52.05014,505,1221.375081
-8.746501,74,1222.228683
50.859721,1000,1233.507231
71.662795,571,1239.014922
-38.908418,1000,1256.636675
24.67387,364,1259.838654
-4.522824,51,1260.300334
53.510473,330,1263.62175
53.696952,1000,1319.643275
60.8107,593,1337.133184
-10.025638,75,1337.996516
-14.83826,251,1341.606259
17.351463,547,1347.59724
148.312513,1000,1357.590405
10.145748,262,1360.531456
27.228648,1000,1430.211015
12.792812,645,1437.61571
3.474866,293,1440.904469
19.393245,1000,1461.284244
-54.084974,1000,1472.303292
81.383849,1000,1529.427987
11.066552,329,1543.747666
27.383515,193,1545.99693
5.210484,130,1547.500923
158.421282,1000,1557.931741
109.964123,1000,1577.621698
39.316162,890,1589.645076
112.169938,895,1650.509051
-12.047978,45,1651.044625
98.44044,1000,1672.034467
55.232006,304,1674.778727
23.510783,157,1676.2391
11.417652,660,1682.646017
184.611946,1000,1702.248323
276.102419,1000,1760.243921
149.399409,1000,1771.643662
168.329219,1000,1790.856244
108.221579,1000,1802.349455
138.301783,1000,1874.282434
3.484959,415,1877.966372
-4.498633,108,1878.917253
-13.891313,52,1879.392776
168.749877,1000,1888.991837
107.933803,354,1892.975728
89.524664,478,1898.340649
117.166719,1000,1916.057086
50.563,490,1968.232265
68.831395,1000,1979.609316
24.067057,305,1991.359421
103.627638,799,1998.959352
250.374115,1000,2008.793039
16.219837,857,2076.962235
162.116501,918,2089.340783
236.570311,974,2098.4372
99.572591,1000,2114.4807
159.168603,1000,2123.1853
26.309508,183,2170.524493
12.691692,103,2171.689292
82.353911,191,2173.972063
48.255112,544,2190.596974
-8.025414,215,2193.102728
213.726045,1000,2202.551964
-1.497655,133,2203.727721
15.390362,168,2205.50968
188.904762,1000,2225.594657
141.489282,1000,2284.540947
199.584294,1000,2296.445395
273.173238,1000,2316.184067
59.747202,409,2322.130838
177.600951,1000,2334.430318
81.33823,391,2396.693438
208.546861,1000,2409.031486
144.407115,623,2414.598585
193.302641,993,2430.846538
194.690267,1000,2440.037757
139.476625,433,2444.27364
2.919055,69,2491.635114
-11.082813,40,2492.122607
22.185775,231,2494.961402
124.105341,625,2510.437866
-9.681155,127,2511.538337
16.957866,71,2512.145971
136.409616,1000,2520.863762
-5.392385,214,2523.354033
227.638879,1000,2545.13735
35.040437,528,2552.086558
-5.72539,40,2552.603271
269.064764,1000,2609.570621
27.214627,119,2610.917082
104.58247,1000,2631.730201
28.272304,343,2636.484815
79.339746,1000,2650.181329
68.82992,384,2655.663874
85.410215,1000,2723.02576
-7.61346,47,2723.427724
160.00386,905,2731.350672
-25.575156,127,2732.491143
55.4659,184,2734.107851
72.437176,600,2739.484503
159.215611,1000,2758.614941
166.516003,403,2762.859803
37.119179,237,2765.35279
298.99142,1000,2823.236022
90.236587,202,2835.657604
423.424486,1000,2846.929004
70.895667,447,2851.100231
17.304388,284,2853.830106
113.288565,459,2859.270821
269.895925,1000,2918.227276
156.562095,1000,2929.44891
40.563111,168,2931.345379
89.092223,461,2936.352793
127.065164,1000,2955.658258
41.27085,147,2956.989362
240.182016,916,2967.1715
247.936937,787,3033.500048
223.77118,706,3041.289563
59.659566,234,3043.842803
1.407101,57,3044.472957
220.856841,1000,3054.922245
-2.728116,17,3055.084315
241.000038,1000,3076.8508
74.957119,596,3129.732908
175.347261,1000,3140.993721
150.487476,567,3155.49615
142.316551,490,3160.41191
248.991052,1000,3171.724453
60.81344,529,3186.381483
222.598446,705,3237.969449
11.420962,158,3239.869444
33.497868,212,3242.420069
237.573288,1000,3255.281097
-4.318898,103,3256.802769
42.911696,177,3258.52735
121.763085,354,3269.324531
38.437402,360,3272.578968
266.965432,1000,3282.582453
387.046369,1000,3346.141681
176.209277,1000,3357.488232
85.875255,591,3363.643029
56.387081,252,3366.532315
26.572781,98,3367.66783
1.350294,128,3369.144155
-6.364501,24,3369.42235
310.673992,828,3387.286697
320.046623,1000,3441.640668
170.208832,664,3449.888587
189.343592,393,3463.788442
339.237954,1000,3472.883342
289.710223,1000,3483.840538
251.375851,1000,3548.141164
170.897496,568,3554.081649
131.878217,530,3559.710243
441.464613,1000,3578.072515
61.818858,233,3580.768675
14.096581,194,3583.004263
17.374306,88,3584.025767
88.898779,1000,3595.351539
141.591007,258,3643.304445
324.831384,1000,3665.390403
118.239041,434,3670.059229
198.56543,762,3676.844373
53.581806,158,3678.500304
306.232415,1000,3699.919817
61.387756,328,3703.585203
52.848485,183,3705.621457
49.71093,130,3753.289295
1.082809,68,3754.095072
28.924643,143,3755.743773
410.511488,1000,3765.082435
198.922714,664,3775.398222
63.961043,280,3777.860907
83.140766,351,3781.018186
27.535388,191,3782.720618
41.932065,222,3784.695063
94.347138,455,3788.797884
41.569836,210,3791.218777
111.09544,375,3795.484527
8.530782,92,3835.65957
309.548289,911,3851.451793
89.376082,440,3856.22474
94.919167,538,3862.267874
28.608301,250,3865.152706
-6.901405,44,3865.644217
63.361019,184,3867.528712
175.235258,576,3883.630363
320.112441,850,3891.388065
204.375518,581,3932.364219
32.157673,138,3933.995537
21.727503,148,3935.638484
108.338137,269,3938.224023
-14.454254,12,3938.342232
39.409861,185,3950.177805
113.32345,303,3953.506573
21.647297,148,3955.170613
110.152285,202,3957.071324
161.380078,375,3961.387087
69.104167,357,3965.79894
95.9953,251,3968.612343
29.748915,101,3969.546459
17.844467,101,3970.530285
